Language_ID,Feature_ID,Value
bard1255,liver,nyulnyulan.liver.0055
nyig1240,liver,nyulnyulan.liver.0056
nyul1247,liver,nyulnyulan.liver.0055
yawu1244,liver,?
bard1255,louse,nyulnyulan.louse.0057
nyig1240,louse,nyulnyulan.louse.0058
nyul1247,louse,nyulnyulan.louse.0059
yawu1244,louse,nyulnyulan.louse.0060
bard1255,mountain,nyulnyulan.mountain.0061
nyig1240,mountain,nyulnyulan.mountain.0062
nyul1247,mountain,nyulnyulan.mountain.0062
yawu1244,mountain,?
bard1255,name,nyulnyulan.name.0063
nyig1240,name,nyulnyulan.name.0064
nyul1247,name,nyulnyulan.name.0064
yawu1244,name,nyulnyulan.name.0064
bard1255,new,nyulnyulan.new.0065
nyig1240,new,?
nyul1247,new,?
yawu1244,new,nyulnyulan.new.0066
bard1255,night,nyulnyulan.night.0067
nyig1240,night,nyulnyulan.night.0068
nyul1247,night,nyulnyulan.night.0069
yawu1244,night,nyulnyulan.night.0070
bard1255,nose,nyulnyulan.nose.0071
nyig1240,nose,nyulnyulan.nose.0072
nyul1247,nose,nyulnyulan.nose.0073
yawu1244,nose,nyulnyulan.nose.0071
bard1255,one,nyulnyulan.one.0074
nyig1240,one,nyulnyulan.one.0075
nyul1247,one,nyulnyulan.one.0075
yawu1244,one,nyulnyulan.one.0075
bard1255,path,nyulnyulan.path.0076
nyig1240,path,?
nyul1247,path,nyulnyulan.path.0077
yawu1244,path,nyulnyulan.path.0077
bard1255,person,nyulnyulan.person.0078
nyig1240,person,nyulnyulan.person.0079
nyul1247,person,nyulnyulan.person.0078
yawu1244,person,?
bard1255,see,nyulnyulan.see.0080
nyig1240,see,nyulnyulan.see.0081
nyul1247,see,nyulnyulan.see.0082
yawu1244,see,nyulnyulan.see.0081
bard1255,skin,nyulnyulan.skin.0083
nyig1240,skin,nyulnyulan.skin.0084
nyul1247,skin,nyulnyulan.skin.0083
nyul1247,skin,nyulnyulan.skin.0086
yawu1244,skin,nyulnyulan.skin.0085
bard1255,star,nyulnyulan.star.0087
nyig1240,star,?
nyul1247,star,nyulnyulan.star.0088
yawu1244,star,nyulnyulan.star.0089
bard1255,stone,nyulnyulan.stone.0090
nyig1240,stone,nyulnyulan.stone.0091
nyul1247,stone,nyulnyulan.stone.0092
yawu1244,stone,nyulnyulan.stone.0091
bard1255,sun,nyulnyulan.sun.0093
nyig1240,sun,nyulnyulan.sun.0094
nyul1247,sun,nyulnyulan.sun.0095
yawu1244,sun,nyulnyulan.sun.0096
bard1255,tongue,nyulnyulan.tongue.0097
nyig1240,tongue,nyulnyulan.tongue.0097
nyul1247,tongue,nyulnyulan.tongue.0097
yawu1244,tongue,nyulnyulan.tongue.0098
bard1255,tooth,nyulnyulan.tooth.0099
nyig1240,tooth,nyulnyulan.tooth.0100
nyul1247,tooth,nyulnyulan.tooth.0099
yawu1244,tooth,nyulnyulan.tooth.0101
bard1255,tree,nyulnyulan.tree.0102
nyig1240,tree,nyulnyulan.tree.0103
nyul1247,tree,nyulnyulan.tree.0102
yawu1244,tree,nyulnyulan.tree.0103
bard1255,two,nyulnyulan.two.0104
nyig1240,two,nyulnyulan.two.0104
nyul1247,two,nyulnyulan.two.0104
yawu1244,two,nyulnyulan.two.0104
bard1255,water,nyulnyulan.water.0105
nyig1240,water,nyulnyulan.water.0105
nyul1247,water,nyulnyulan.water.0105
yawu1244,water,nyulnyulan.water.0105
