Language_ID,Feature_ID,Value
awun1245,dog,sepik.dog.0099
bahi1254,dog,sepik.dog.0097
bisi1244,dog,sepik.dog.0097
chen1259,dog,sepik.dog.0100
iwam1256,dog,sepik.dog.0101
kalo1262,dog,sepik.dog.0099
kapr1245,dog,sepik.dog.0102
kara1495,dog,sepik.dog.0103
kwan1278,dog,sepik.dog.0104
kwom1262,dog,sepik.dog.0104
mehe1243,dog,sepik.dog.0105
mend1268,dog,sepik.dog.0104
nami1256,dog,sepik.dog.0106
niks1238,dog,sepik.dog.0097
niks1238,dog,sepik.dog.0097
pahi1246,dog,sepik.dog.0107
piam1243,dog,sepik.dog.0108
pouy1238,dog,sepik.dog.0109
sani1270,dog,sepik.dog.0102
sepi1255,dog,sepik.dog.0110
yess1239,dog,sepik.dog.0105
abau1245,drink,sepik.drink.0111
akkk1240,drink,sepik.drink.0112
alam1246,drink,sepik.drink.0113
awtu1239,drink,sepik.drink.0114
awun1245,drink,sepik.drink.0115
bahi1254,drink,sepik.drink.0116
bisi1244,drink,?
chen1259,drink,sepik.drink.0117
iwam1256,drink,sepik.drink.0116
kalo1262,drink,sepik.drink.0119
kapr1245,drink,?
kara1495,drink,sepik.drink.0115
kara1495,drink,sepik.drink.0115
kwan1278,drink,sepik.drink.0120
kwom1262,drink,sepik.drink.0116
mehe1243,drink,sepik.drink.0120
mend1268,drink,sepik.drink.0120
nami1256,drink,sepik.drink.0115
niks1238,drink,sepik.drink.0118
niks1238,drink,sepik.drink.0121
pahi1246,drink,?
piam1243,drink,?
pouy1238,drink,sepik.drink.0115
sani1270,drink,sepik.drink.0122
sepi1255,drink,sepik.drink.0123
yess1239,drink,sepik.drink.0120
abau1245,ear,sepik.ear.0124
akkk1240,ear,sepik.ear.0125
alam1246,ear,sepik.ear.0126
awtu1239,ear,sepik.ear.0125
awun1245,ear,sepik.ear.0127
bahi1254,ear,sepik.ear.0128
bisi1244,ear,sepik.ear.0129
chen1259,ear,sepik.ear.0130
chen1259,ear,sepik.ear.0130
iwam1256,ear,sepik.ear.0131
kalo1262,ear,sepik.ear.0132
kapr1245,ear,sepik.ear.0130
kara1495,ear,sepik.ear.0127
kwan1278,ear,sepik.ear.0130
kwan1278,ear,sepik.ear.0130
kwom1262,ear,sepik.ear.0133
mehe1243,ear,sepik.ear.0134
mend1268,ear,sepik.ear.0130
nami1256,ear,sepik.ear.0135
niks1238,ear,sepik.ear.0128
niks1238,ear,sepik.ear.0130
pahi1246,ear,sepik.ear.0136
piam1243,ear,sepik.ear.0128
pouy1238,ear,sepik.ear.0127
pouy1238,ear,sepik.ear.0137
sani1270,ear,sepik.ear.0138
sepi1255,ear,sepik.ear.0139
yess1239,ear,sepik.ear.0139
abau1245,eye,sepik.eye.0140
akkk1240,eye,sepik.eye.0141
alam1246,eye,sepik.eye.0142
awtu1239,eye,sepik.eye.0143
awun1245,eye,sepik.eye.0141
bahi1254,eye,sepik.eye.0144
bisi1244,eye,sepik.eye.0145
chen1259,eye,sepik.eye.0140
chen1259,eye,sepik.eye.0140
iwam1256,eye,sepik.eye.0140
kalo1262,eye,sepik.eye.0146
kapr1245,eye,sepik.eye.0145
kara1495,eye,sepik.eye.0147
kwan1278,eye,sepik.eye.0148
kwom1262,eye,sepik.eye.0144
mehe1243,eye,sepik.eye.0149
mend1268,eye,sepik.eye.0150
nami1256,eye,sepik.eye.0141
niks1238,eye,sepik.eye.0140
niks1238,eye,sepik.eye.0140
pahi1246,eye,sepik.eye.0151
piam1243,eye,sepik.eye.0140
pouy1238,eye,sepik.eye.0152
sani1270,eye,sepik.eye.0145
sepi1255,eye,sepik.eye.0140
yess1239,eye,sepik.eye.0153
abau1245,fire,sepik.fire.0154
akkk1240,fire,sepik.fire.0155
alam1246,fire,sepik.fire.0156
awtu1239,fire,sepik.fire.0157
awun1245,fire,sepik.fire.0157
bahi1254,fire,sepik.fire.0154
bisi1244,fire,sepik.fire.0158
chen1259,fire,sepik.fire.0159
iwam1256,fire,sepik.fire.0160
kalo1262,fire,sepik.fire.0161
kapr1245,fire,sepik.fire.0162
kara1495,fire,sepik.fire.0157
kwan1278,fire,sepik.fire.0163
kwom1262,fire,sepik.fire.0163
mehe1243,fire,sepik.fire.0164
mend1268,fire,sepik.fire.0163
mend1268,fire,sepik.fire.0168
nami1256,fire,sepik.fire.0165
niks1238,fire,sepik.fire.0154
niks1238,fire,sepik.fire.0154
pahi1246,fire,sepik.fire.0166
piam1243,fire,sepik.fire.0154
pouy1238,fire,sepik.fire.0157
sani1270,fire,sepik.fire.0154
sepi1255,fire,sepik.fire.0160
yess1239,fire,sepik.fire.0167
abau1245,fish,sepik.fish.0169
akkk1240,fish,?
alam1246,fish,sepik.fish.0170
awtu1239,fish,sepik.fish.0171
awun1245,fish,sepik.fish.0171
bahi1254,fish,sepik.fish.0172
bisi1244,fish,sepik.fish.0173
chen1259,fish,sepik.fish.0174
iwam1256,fish,sepik.fish.0176
kalo1262,fish,sepik.fish.0171
kapr1245,fish,sepik.fish.0177
kara1495,fish,sepik.fish.0178
kwan1278,fish,sepik.fish.0179
kwom1262,fish,sepik.fish.0180
mehe1243,fish,sepik.fish.0181
mend1268,fish,sepik.fish.0179
nami1256,fish,sepik.fish.0182
niks1238,fish,sepik.fish.0175
niks1238,fish,sepik.fish.0175
pahi1246,fish,sepik.fish.0183
piam1243,fish,sepik.fish.0175
pouy1238,fish,sepik.fish.0171
sani1270,fish,sepik.fish.0184
sepi1255,fish,sepik.fish.0176
yess1239,fish,sepik.fish.0180
abau1245,full,?
akkk1240,full,?
alam1246,full,sepik.full.0185
awtu1239,full,sepik.full.0186
awun1245,full,?
bahi1254,full,sepik.full.0187
bisi1244,full,?
chen1259,full,?
iwam1256,full,sepik.full.0189
kalo1262,full,?
kapr1245,full,?
kara1495,full,sepik.full.0190
kwan1278,full,?
kwom1262,full,sepik.full.0191
mehe1243,full,sepik.full.0192
mend1268,full,sepik.full.0193
mend1268,full,sepik.full.0197
nami1256,full,sepik.full.0194
niks1238,full,sepik.full.0188
niks1238,full,sepik.full.0195
pahi1246,full,?
piam1243,full,?
pouy1238,full,sepik.full.0196
sani1270,full,?
sepi1255,full,?
yess1239,full,?
abau1245,hand,sepik.hand.0198
akkk1240,hand,sepik.hand.0199
alam1246,hand,sepik.hand.0200
awtu1239,hand,sepik.hand.0201
awun1245,hand,sepik.hand.0202
bahi1254,hand,sepik.hand.0203
bisi1244,hand,sepik.hand.0204
chen1259,hand,?
iwam1256,hand,sepik.hand.0206
kalo1262,hand,sepik.hand.0207
kapr1245,hand,?
kara1495,hand,sepik.hand.0201
kwan1278,hand,sepik.hand.0199
kwom1262,hand,sepik.hand.0199
mehe1243,hand,sepik.hand.0208
mend1268,hand,sepik.hand.0199
nami1256,hand,sepik.hand.0207
niks1238,hand,sepik.hand.0205
niks1238,hand,sepik.hand.0205
pahi1246,hand,sepik.hand.0209
pahi1246,hand,sepik.hand.0213
piam1243,hand,sepik.hand.0210
pouy1238,hand,sepik.hand.0201
sani1270,hand,sepik.hand.0211
sepi1255,hand,sepik.hand.0206
yess1239,hand,sepik.hand.0212
abau1245,hear,sepik.hear.0214
akkk1240,hear,sepik.hear.0215
alam1246,hear,sepik.hear.0216
awtu1239,hear,sepik.hear.0217
awun1245,hear,sepik.hear.0217
bahi1254,hear,sepik.hear.0218
bisi1244,hear,?
chen1259,hear,sepik.hear.0219
iwam1256,hear,sepik.hear.0221
kalo1262,hear,sepik.hear.0222
kapr1245,hear,?
kara1495,hear,sepik.hear.0217
kwan1278,hear,sepik.hear.0223
kwan1278,hear,sepik.hear.0223
kwom1262,hear,sepik.hear.0223
mehe1243,hear,sepik.hear.0223
mend1268,hear,sepik.hear.0223
mend1268,hear,sepik.hear.0224
nami1256,hear,sepik.hear.0215
niks1238,hear,sepik.hear.0220
niks1238,hear,sepik.hear.0225
pahi1246,hear,?
piam1243,hear,?
pouy1238,hear,sepik.hear.0217
sani1270,hear,sepik.hear.0217
sepi1255,hear,sepik.hear.0221
yess1239,hear,sepik.hear.0223
abau1245,horn,?
akkk1240,horn,?
alam1246,horn,?
awtu1239,horn,?
awun1245,horn,?
bahi1254,horn,sepik.horn.0226
bisi1244,horn,?
chen1259,horn,?
iwam1256,horn,?
kalo1262,horn,?
kapr1245,horn,?
kara1495,horn,?
kwan1278,horn,?
kwom1262,horn,?
mehe1243,horn,?
mend1268,horn,sepik.horn.0227
nami1256,horn,?
niks1238,horn,?
pahi1246,horn,?
piam1243,horn,sepik.horn.0228
pouy1238,horn,sepik.horn.0229
sani1270,horn,?
sepi1255,horn,?
yess1239,horn,?
abau1245,knee,?
akkk1240,knee,sepik.knee.0230
alam1246,knee,sepik.knee.0231
awtu1239,knee,sepik.knee.0232
awun1245,knee,sepik.knee.0233
bahi1254,knee,sepik.knee.0234
bisi1244,knee,sepik.knee.0231
chen1259,knee,sepik.knee.0235
iwam1256,knee,sepik.knee.0237
kalo1262,knee,sepik.knee.0238
kapr1245,knee,sepik.knee.0239
kara1495,knee,sepik.knee.0239
kwan1278,knee,?
kwom1262,knee,sepik.knee.0240
mehe1243,knee,sepik.knee.0241
mend1268,knee,sepik.knee.0242
nami1256,knee,sepik.knee.0237
niks1238,knee,sepik.knee.0236
niks1238,knee,sepik.knee.0236
pahi1246,knee,sepik.knee.0243
pahi1246,knee,sepik.knee.0248
piam1243,knee,sepik.knee.0244
pouy1238,knee,sepik.knee.0245
sani1270,knee,sepik.knee.0246
sepi1255,knee,sepik.knee.0247
yess1239,knee,?
abau1245,leaf,sepik.leaf.0249
akkk1240,leaf,sepik.leaf.0250
alam1246,leaf,sepik.leaf.0251
awtu1239,leaf,sepik.leaf.0252
awun1245,leaf,sepik.leaf.0253
bahi1254,leaf,sepik.leaf.0249
bisi1244,leaf,sepik.leaf.0254
chen1259,leaf,sepik.leaf.0255
iwam1256,leaf,sepik.leaf.0257
kalo1262,leaf,sepik.leaf.0258
kapr1245,leaf,sepik.leaf.0249
kara1495,leaf,sepik.leaf.0259
kwan1278,leaf,?
kwom1262,leaf,sepik.leaf.0260
kwom1262,leaf,sepik.leaf.0260
mehe1243,leaf,sepik.leaf.0261
mehe1243,leaf,sepik.leaf.0264
mend1268,leaf,sepik.leaf.0260
nami1256,leaf,sepik.leaf.0249
niks1238,leaf,sepik.leaf.0256
niks1238,leaf,sepik.leaf.0256
pahi1246,leaf,sepik.leaf.0262
piam1243,leaf,sepik.leaf.0263
pouy1238,leaf,sepik.leaf.0259
sani1270,leaf,sepik.leaf.0249
sani1270,leaf,sepik.leaf.0249
sepi1255,leaf,sepik.leaf.0263
yess1239,leaf,sepik.leaf.0260
abau1245,liver,?
akkk1240,liver,sepik.liver.0265
alam1246,liver,sepik.liver.0266
awtu1239,liver,sepik.liver.0267
awun1245,liver,sepik.liver.0268
bahi1254,liver,sepik.liver.0266
bisi1244,liver,sepik.liver.0269
chen1259,liver,sepik.liver.0270
iwam1256,liver,sepik.liver.0271
kalo1262,liver,sepik.liver.0266
kapr1245,liver,sepik.liver.0266
kara1495,liver,sepik.liver.0272
kwan1278,liver,?
kwom1262,liver,sepik.liver.0266
mehe1243,liver,?
mend1268,liver,sepik.liver.0266
nami1256,liver,sepik.liver.0273
niks1238,liver,sepik.liver.0266
niks1238,liver,sepik.liver.0266
pahi1246,liver,sepik.liver.0274
piam1243,liver,sepik.liver.0275
pouy1238,liver,sepik.liver.0276
sani1270,liver,sepik.liver.0266
sepi1255,liver,sepik.liver.0271
sepi1255,liver,sepik.liver.0278
yess1239,liver,sepik.liver.0277
abau1245,louse,?
akkk1240,louse,sepik.louse.0279
alam1246,louse,sepik.louse.0280
awtu1239,louse,sepik.louse.0279
awun1245,louse,sepik.louse.0281
bahi1254,louse,sepik.louse.0280
bisi1244,louse,sepik.louse.0282
chen1259,louse,sepik.louse.0283
iwam1256,louse,sepik.louse.0279
kalo1262,louse,sepik.louse.0284
kapr1245,louse,sepik.louse.0280
kara1495,louse,sepik.louse.0285
kwan1278,louse,?
kwom1262,louse,sepik.louse.0286
mehe1243,louse,sepik.louse.0279
mend1268,louse,sepik.louse.0286
nami1256,louse,sepik.louse.0287
niks1238,louse,sepik.louse.0280
niks1238,louse,sepik.louse.0280
pahi1246,louse,sepik.louse.0279
piam1243,louse,sepik.louse.0288
pouy1238,louse,sepik.louse.0289
sani1270,louse,sepik.louse.0280
sepi1255,louse,sepik.louse.0279
yess1239,louse,sepik.louse.0290
abau1245,mountain,sepik.mountain.0291
akkk1240,mountain,sepik.mountain.0292
alam1246,mountain,sepik.mountain.0293
awtu1239,mountain,sepik.mountain.0294
awun1245,mountain,sepik.mountain.0294
bahi1254,mountain,sepik.mountain.0295
bisi1244,mountain,sepik.mountain.0296
chen1259,mountain,sepik.mountain.0297
iwam1256,mountain,sepik.mountain.0299
kalo1262,mountain,sepik.mountain.0300
kapr1245,mountain,sepik.mountain.0301
kara1495,mountain,sepik.mountain.0302
kwan1278,mountain,sepik.mountain.0303
kwan1278,mountain,sepik.mountain.0303
kwom1262,mountain,sepik.mountain.0304
mehe1243,mountain,sepik.mountain.0305
mend1268,mountain,sepik.mountain.0294
mend1268,mountain,sepik.mountain.0294
nami1256,mountain,sepik.mountain.0299
niks1238,mountain,sepik.mountain.0298
niks1238,mountain,sepik.mountain.0307
niks1238,mountain,sepik.mountain.0309
pahi1246,mountain,sepik.mountain.0306
piam1243,mountain,sepik.mountain.0298
pouy1238,mountain,sepik.mountain.0308
sani1270,mountain,sepik.mountain.0299
sepi1255,mountain,sepik.mountain.0299
yess1239,mountain,sepik.mountain.0303
abau1245,name,sepik.name.0310
akkk1240,name,?
alam1246,name,sepik.name.0311
awtu1239,name,sepik.name.0312
awun1245,name,?
bahi1254,name,sepik.name.0313
bisi1244,name,?
chen1259,name,?
iwam1256,name,sepik.name.0314
kalo1262,name,?
kapr1245,name,sepik.name.0315
kara1495,name,?
kwan1278,name,sepik.name.0316
kwom1262,name,sepik.name.0317
mehe1243,name,sepik.name.0318
mend1268,name,sepik.name.0317
nami1256,name,sepik.name.0319
niks1238,name,sepik.name.0313
niks1238,name,sepik.name.0313
pahi1246,name,?
piam1243,name,sepik.name.0320
pouy1238,name,?
sani1270,name,sepik.name.0321
sepi1255,name,sepik.name.0322
yess1239,name,sepik.name.0323
abau1245,new,sepik.new.0324
akkk1240,new,sepik.new.0325
alam1246,new,sepik.new.0326
awtu1239,new,sepik.new.0327
awun1245,new,sepik.new.0328
bahi1254,new,sepik.new.0329
bisi1244,new,?
chen1259,new,?
iwam1256,new,sepik.new.0331
kalo1262,new,sepik.new.0332
kapr1245,new,?
kara1495,new,sepik.new.0333
kwan1278,new,sepik.new.0334
kwan1278,new,sepik.new.0340
kwan1278,new,sepik.new.0342
kwom1262,new,sepik.new.0335
kwom1262,new,sepik.new.0341
mehe1243,new,sepik.new.0336
mend1268,new,sepik.new.0335
mend1268,new,sepik.new.0341
nami1256,new,sepik.new.0325
niks1238,new,sepik.new.0330
niks1238,new,sepik.new.0337
pahi1246,new,?
piam1243,new,sepik.new.0330
pouy1238,new,sepik.new.0338
sani1270,new,sepik.new.0339
sepi1255,new,sepik.new.0331
yess1239,new,sepik.new.0335
abau1245,night,sepik.night.0343
abau1245,night,sepik.night.0348
akkk1240,night,sepik.night.0344
alam1246,night,sepik.night.0345
awtu1239,night,sepik.night.0346
awun1245,night,sepik.night.0347
bahi1254,night,sepik.night.0348
bisi1244,night,sepik.night.0349
chen1259,night,sepik.night.0348
chen1259,night,sepik.night.0348
iwam1256,night,sepik.night.0348
kalo1262,night,sepik.night.0351
kapr1245,night,sepik.night.0348
kara1495,night,sepik.night.0352
kwan1278,night,sepik.night.0348
kwan1278,night,sepik.night.0348
kwom1262,night,sepik.night.0348
mehe1243,night,sepik.night.0348
mend1268,night,sepik.night.0348
nami1256,night,sepik.night.0353
niks1238,night,sepik.night.0350
niks1238,night,sepik.night.0355
pahi1246,night,sepik.night.0354
piam1243,night,sepik.night.0348
pouy1238,night,sepik.night.0356
sani1270,night,sepik.night.0357
sepi1255,night,sepik.night.0348
yess1239,night,sepik.night.0348
abau1245,nose,sepik.nose.0358
akkk1240,nose,sepik.nose.0359
alam1246,nose,sepik.nose.0360
awtu1239,nose,sepik.nose.0361
awun1245,nose,sepik.nose.0361
bahi1254,nose,sepik.nose.0362
bisi1244,nose,sepik.nose.0363
chen1259,nose,sepik.nose.0364
iwam1256,nose,sepik.nose.0365
kalo1262,nose,sepik.nose.0361
kapr1245,nose,sepik.nose.0366
kara1495,nose,sepik.nose.0361
kwan1278,nose,sepik.nose.0367
kwom1262,nose,sepik.nose.0368
mehe1243,nose,sepik.nose.0362
mend1268,nose,sepik.nose.0367
nami1256,nose,sepik.nose.0359
niks1238,nose,?
pahi1246,nose,sepik.nose.0362
pahi1246,nose,sepik.nose.0362
piam1243,nose,sepik.nose.0369
pouy1238,nose,sepik.nose.0361
sani1270,nose,sepik.nose.0370
sepi1255,nose,sepik.nose.0365
yess1239,nose,sepik.nose.0371
abau1245,one,sepik.one.0372
abau1245,one,sepik.one.0387
akkk1240,one,sepik.one.0373
alam1246,one,sepik.one.0374
awtu1239,one,sepik.one.0375
awun1245,one,sepik.one.0376
bahi1254,one,sepik.one.0375
bisi1244,one,sepik.one.0377
chen1259,one,sepik.one.0378
iwam1256,one,sepik.one.0380
kalo1262,one,sepik.one.0381
kapr1245,one,sepik.one.0377
kara1495,one,sepik.one.0375
kwan1278,one,sepik.one.0375
kwan1278,one,sepik.one.0388
kwom1262,one,sepik.one.0375
kwom1262,one,sepik.one.0375
kwom1262,one,sepik.one.0375
kwom1262,one,sepik.one.0375
kwom1262,one,sepik.one.0375
mehe1243,one,sepik.one.0382
mend1268,one,sepik.one.0375
mend1268,one,sepik.one.0389
nami1256,one,sepik.one.0383
niks1238,one,sepik.one.0379
niks1238,one,sepik.one.0385
pahi1246,one,sepik.one.0384
piam1243,one,sepik.one.0375
pouy1238,one,sepik.one.0383
sani1270,one,sepik.one.0375
sani1270,one,sepik.one.0383
sepi1255,one,sepik.one.0380
yess1239,one,sepik.one.0386
abau1245,path,sepik.path.0390
akkk1240,path,sepik.path.0391
alam1246,path,sepik.path.0392
awtu1239,path,sepik.path.0393
awun1245,path,sepik.path.0393
bahi1254,path,sepik.path.0394
bisi1244,path,sepik.path.0395
chen1259,path,sepik.path.0396
iwam1256,path,sepik.path.0398
kalo1262,path,sepik.path.0399
kapr1245,path,sepik.path.0400
kara1495,path,sepik.path.0401
kwan1278,path,sepik.path.0393
kwan1278,path,sepik.path.0393
kwom1262,path,sepik.path.0393
mehe1243,path,sepik.path.0402
mend1268,path,sepik.path.0393
nami1256,path,sepik.path.0393
niks1238,path,sepik.path.0397
niks1238,path,sepik.path.0404
pahi1246,path,sepik.path.0403
piam1243,path,sepik.path.0405
pouy1238,path,sepik.path.0393
sani1270,path,sepik.path.0404
sepi1255,path,sepik.path.0398
yess1239,path,sepik.path.0402
abau1245,person,sepik.person.0406
akkk1240,person,sepik.person.0407
alam1246,person,sepik.person.0408
awtu1239,person,sepik.person.0409
awun1245,person,sepik.person.0410
bahi1254,person,sepik.person.0411
bisi1244,person,?
chen1259,person,sepik.person.0411
iwam1256,person,sepik.person.0412
kalo1262,person,sepik.person.0411
kapr1245,person,sepik.person.0413
kara1495,person,sepik.person.0414
kwan1278,person,sepik.person.0411
kwom1262,person,sepik.person.0415
mehe1243,person,sepik.person.0411
mend1268,person,sepik.person.0415
nami1256,person,sepik.person.0407
niks1238,person,?
pahi1246,person,sepik.person.0411
piam1243,person,sepik.person.0416
pouy1238,person,sepik.person.0417
sani1270,person,sepik.person.0418
sani1270,person,sepik.person.0420
sepi1255,person,sepik.person.0412
yess1239,person,sepik.person.0419
abau1245,see,sepik.see.0421
