Language_ID,Feature_ID,Value
cuib1242,horn,guahiboan.horn.0043
guah1255,horn,guahiboan.horn.0044
guay1257,horn,guahiboan.horn.0044
maca1259,horn,guahiboan.horn.0044
play1240,horn,guahiboan.horn.0044
cuib1242,knee,guahiboan.knee.0045
guah1255,knee,guahiboan.knee.0046
guay1257,knee,guahiboan.knee.0047
maca1259,knee,guahiboan.knee.0048
play1240,knee,guahiboan.knee.0049
cuib1242,leaf,guahiboan.leaf.0050
cuib1242,leaf,guahiboan.leaf.0051
guah1255,leaf,guahiboan.leaf.0051
guay1257,leaf,guahiboan.leaf.0052
maca1259,leaf,guahiboan.leaf.0052
play1240,leaf,guahiboan.leaf.0051
cuib1242,liver,guahiboan.liver.0053
guah1255,liver,guahiboan.liver.0053
guay1257,liver,guahiboan.liver.0053
guay1257,liver,guahiboan.liver.0053
maca1259,liver,guahiboan.liver.0053
play1240,liver,guahiboan.liver.0053
cuib1242,louse,guahiboan.louse.0054
guah1255,louse,guahiboan.louse.0054
guay1257,louse,guahiboan.louse.0055
maca1259,louse,guahiboan.louse.0054
play1240,louse,guahiboan.louse.0054
cuib1242,mountain,guahiboan.mountain.0056
cuib1242,mountain,guahiboan.mountain.0061
guah1255,mountain,guahiboan.mountain.0057
guay1257,mountain,guahiboan.mountain.0058
guay1257,mountain,guahiboan.mountain.0062
maca1259,mountain,guahiboan.mountain.0059
play1240,mountain,guahiboan.mountain.0060
cuib1242,name,guahiboan.name.0063
guah1255,name,guahiboan.name.0063
guay1257,name,guahiboan.name.0063
maca1259,name,guahiboan.name.0063
play1240,name,guahiboan.name.0063
cuib1242,new,guahiboan.new.0064
guah1255,new,guahiboan.new.0064
guay1257,new,guahiboan.new.0064
maca1259,new,guahiboan.new.0064
play1240,new,guahiboan.new.0064
cuib1242,night,guahiboan.night.0065
cuib1242,night,guahiboan.night.0065
guah1255,night,guahiboan.night.0065
guay1257,night,guahiboan.night.0065
maca1259,night,guahiboan.night.0065
play1240,night,guahiboan.night.0065
cuib1242,nose,guahiboan.nose.0066
guah1255,nose,guahiboan.nose.0067
guay1257,nose,guahiboan.nose.0067
maca1259,nose,guahiboan.nose.0067
play1240,nose,guahiboan.nose.0067
cuib1242,one,guahiboan.one.0068
cuib1242,one,guahiboan.one.0068
guah1255,one,guahiboan.one.0068
guah1255,one,guahiboan.one.0068
guay1257,one,guahiboan.one.0068
guay1257,one,guahiboan.one.0070
maca1259,one,guahiboan.one.0068
play1240,one,guahiboan.one.0069
cuib1242,path,guahiboan.path.0071
cuib1242,path,guahiboan.path.0071
guah1255,path,guahiboan.path.0071
guay1257,path,guahiboan.path.0071
maca1259,path,guahiboan.path.0071
play1240,path,guahiboan.path.0072
cuib1242,person,guahiboan.person.0073
guah1255,person,guahiboan.person.0073
guay1257,person,guahiboan.person.0073
maca1259,person,guahiboan.person.0074
play1240,person,guahiboan.person.0075
cuib1242,see,guahiboan.see.0076
cuib1242,see,guahiboan.see.0077
guah1255,see,guahiboan.see.0076
guay1257,see,guahiboan.see.0076
maca1259,see,guahiboan.see.0076
play1240,see,guahiboan.see.0076
cuib1242,skin,guahiboan.skin.0078
guah1255,skin,guahiboan.skin.0078
guay1257,skin,guahiboan.skin.0079
maca1259,skin,guahiboan.skin.0079
play1240,skin,guahiboan.skin.0078
cuib1242,star,guahiboan.star.0080
guah1255,star,guahiboan.star.0081
guah1255,star,guahiboan.star.0084
guay1257,star,guahiboan.star.0082
maca1259,star,guahiboan.star.0083
play1240,star,guahiboan.star.0080
cuib1242,stone,guahiboan.stone.0085
guah1255,stone,guahiboan.stone.0085
guay1257,stone,guahiboan.stone.0085
maca1259,stone,guahiboan.stone.0085
play1240,stone,guahiboan.stone.0085
cuib1242,sun,guahiboan.sun.0086
guah1255,sun,guahiboan.sun.0086
guah1255,sun,guahiboan.sun.0089
guay1257,sun,guahiboan.sun.0087
maca1259,sun,guahiboan.sun.0088
play1240,sun,guahiboan.sun.0086
play1240,sun,guahiboan.sun.0089
cuib1242,tongue,guahiboan.tongue.0090
guah1255,tongue,guahiboan.tongue.0090
guay1257,tongue,guahiboan.tongue.0091
maca1259,tongue,guahiboan.tongue.0090
play1240,tongue,guahiboan.tongue.0092
cuib1242,tooth,guahiboan.tooth.0093
guah1255,tooth,guahiboan.tooth.0094
guay1257,tooth,guahiboan.tooth.0095
maca1259,tooth,guahiboan.tooth.0096
play1240,tooth,guahiboan.tooth.0097
cuib1242,tree,guahiboan.tree.0098
cuib1242,tree,guahiboan.tree.0098
guah1255,tree,guahiboan.tree.0098
guah1255,tree,guahiboan.tree.0098
guay1257,tree,guahiboan.tree.0098
guay1257,tree,guahiboan.tree.0098
maca1259,tree,guahiboan.tree.0098
play1240,tree,guahiboan.tree.0098
play1240,tree,guahiboan.tree.0098
cuib1242,two,guahiboan.two.0099
guah1255,two,guahiboan.two.0100
guay1257,two,guahiboan.two.0101
maca1259,two,guahiboan.two.0102
play1240,two,guahiboan.two.0103
cuib1242,water,guahiboan.water.0104
guah1255,water,guahiboan.water.0104
guay1257,water,guahiboan.water.0105
maca1259,water,guahiboan.water.0105
play1240,water,guahiboan.water.0105
