Language_ID,Feature_ID,Value
kark1256,horn,nubian.horn.0085
mido1240,horn,nubian.horn.0085
nobi1240,horn,nubian.horn.0084
oldn1245,horn,?
wali1262,horn,nubian.horn.0085
birk1242,knee,nubian.knee.0086
dill1242,knee,?
dong1288,knee,nubian.knee.0087
ghul1238,knee,nubian.knee.0087
kark1256,knee,nubian.knee.0087
mido1240,knee,nubian.knee.0088
nobi1240,knee,nubian.knee.0087
nobi1240,knee,nubian.knee.0087
oldn1245,knee,?
wali1262,knee,nubian.knee.0087
birk1242,leaf,nubian.leaf.0089
dill1242,leaf,nubian.leaf.0090
dong1288,leaf,nubian.leaf.0093
ghul1238,leaf,nubian.leaf.0094
kark1256,leaf,nubian.leaf.0091
mido1240,leaf,nubian.leaf.0092
nobi1240,leaf,?
oldn1245,leaf,nubian.leaf.0093
oldn1245,leaf,nubian.leaf.0093
wali1262,leaf,nubian.leaf.0095
birk1242,liver,nubian.liver.0096
dill1242,liver,nubian.liver.0097
dong1288,liver,nubian.liver.0100
ghul1238,liver,nubian.liver.0101
kark1256,liver,nubian.liver.0098
mido1240,liver,nubian.liver.0099
nobi1240,liver,?
oldn1245,liver,?
wali1262,liver,nubian.liver.0102
birk1242,louse,?
dill1242,louse,nubian.louse.0103
dong1288,louse,nubian.louse.0105
ghul1238,louse,nubian.louse.0104
kark1256,louse,nubian.louse.0104
mido1240,louse,nubian.louse.0104
nobi1240,louse,?
oldn1245,louse,?
wali1262,louse,nubian.louse.0104
birk1242,mountain,nubian.mountain.0106
dill1242,mountain,nubian.mountain.0107
dong1288,mountain,nubian.mountain.0111
ghul1238,mountain,nubian.mountain.0108
kark1256,mountain,nubian.mountain.0108
mido1240,mountain,nubian.mountain.0109
nobi1240,mountain,nubian.mountain.0110
oldn1245,mountain,nubian.mountain.0109
oldn1245,mountain,nubian.mountain.0112
wali1262,mountain,nubian.mountain.0108
birk1242,name,?
dill1242,name,nubian.name.0113
dong1288,name,nubian.name.0113
ghul1238,name,nubian.name.0113
kark1256,name,nubian.name.0114
mido1240,name,nubian.name.0113
nobi1240,name,nubian.name.0115
nobi1240,name,nubian.name.0117
oldn1245,name,nubian.name.0116
oldn1245,name,nubian.name.0116
wali1262,name,nubian.name.0113
birk1242,new,nubian.new.0118
dill1242,new,?
dong1288,new,nubian.new.0118
ghul1238,new,nubian.new.0118
kark1256,new,nubian.new.0119
mido1240,new,?
nobi1240,new,nubian.new.0120
oldn1245,new,nubian.new.0118
oldn1245,new,nubian.new.0120
oldn1245,new,nubian.new.0121
wali1262,new,nubian.new.0118
birk1242,night,nubian.night.0122
dill1242,night,nubian.night.0123
dong1288,night,nubian.night.0127
ghul1238,night,nubian.night.0129
kark1256,night,nubian.night.0124
mido1240,night,nubian.night.0125
nobi1240,night,nubian.night.0126
oldn1245,night,nubian.night.0128
oldn1245,night,nubian.night.0130
wali1262,night,nubian.night.0124
birk1242,nose,nubian.nose.0131
dill1242,nose,?
dong1288,nose,nubian.nose.0135
ghul1238,nose,nubian.nose.0136
kark1256,nose,nubian.nose.0132
mido1240,nose,nubian.nose.0133
nobi1240,nose,nubian.nose.0134
oldn1245,nose,?
wali1262,nose,nubian.nose.0137
birk1242,one,nubian.one.0138
dill1242,one,nubian.one.0139
dong1288,one,nubian.one.0141
ghul1238,one,nubian.one.0141
kark1256,one,nubian.one.0140
mido1240,one,nubian.one.0141
nobi1240,one,nubian.one.0141
oldn1245,one,nubian.one.0141
oldn1245,one,nubian.one.0142
oldn1245,one,nubian.one.0144
wali1262,one,nubian.one.0143
birk1242,path,nubian.path.0145
dill1242,path,nubian.path.0146
dong1288,path,nubian.path.0149
ghul1238,path,nubian.path.0151
kark1256,path,nubian.path.0147
mido1240,path,nubian.path.0148
nobi1240,path,?
oldn1245,path,nubian.path.0150
oldn1245,path,nubian.path.0153
wali1262,path,nubian.path.0152
birk1242,person,?
dill1242,person,?
dong1288,person,nubian.person.0157
ghul1238,person,nubian.person.0158
kark1256,person,nubian.person.0154
mido1240,person,nubian.person.0155
nobi1240,person,nubian.person.0156
oldn1245,person,nubian.person.0158
wali1262,person,?
birk1242,see,?
dill1242,see,nubian.see.0159
dong1288,see,nubian.see.0159
ghul1238,see,nubian.see.0159
kark1256,see,nubian.see.0159
mido1240,see,nubian.see.0160
nobi1240,see,nubian.see.0159
oldn1245,see,nubian.see.0159
oldn1245,see,nubian.see.0159
wali1262,see,nubian.see.0159
birk1242,skin,?
dill1242,skin,nubian.skin.0161
dong1288,skin,nubian.skin.0162
ghul1238,skin,nubian.skin.0161
kark1256,skin,nubian.skin.0161
mido1240,skin,nubian.skin.0162
nobi1240,skin,nubian.skin.0163
oldn1245,skin,?
wali1262,skin,nubian.skin.0161
birk1242,star,nubian.star.0164
dill1242,star,nubian.star.0165
dong1288,star,nubian.star.0168
ghul1238,star,nubian.star.0167
kark1256,star,nubian.star.0164
mido1240,star,nubian.star.0166
nobi1240,star,nubian.star.0167
oldn1245,star,nubian.star.0169
wali1262,star,nubian.star.0164
birk1242,stone,nubian.stone.0170
dill1242,stone,nubian.stone.0171
dong1288,stone,nubian.stone.0170
ghul1238,stone,nubian.stone.0173
kark1256,stone,nubian.stone.0171
mido1240,stone,nubian.stone.0172
nobi1240,stone,nubian.stone.0170
oldn1245,stone,?
wali1262,stone,nubian.stone.0171
birk1242,sun,nubian.sun.0174
dill1242,sun,nubian.sun.0175
dong1288,sun,nubian.sun.0178
ghul1238,sun,nubian.sun.0179
kark1256,sun,nubian.sun.0176
mido1240,sun,nubian.sun.0177
nobi1240,sun,nubian.sun.0178
oldn1245,sun,nubian.sun.0178
wali1262,sun,nubian.sun.0180
birk1242,tongue,nubian.tongue.0181
dill1242,tongue,nubian.tongue.0182
dong1288,tongue,nubian.tongue.0181
ghul1238,tongue,nubian.tongue.0181
kark1256,tongue,nubian.tongue.0182
mido1240,tongue,nubian.tongue.0183
nobi1240,tongue,nubian.tongue.0181
oldn1245,tongue,nubian.tongue.0184
wali1262,tongue,nubian.tongue.0185
birk1242,tooth,nubian.tooth.0186
dill1242,tooth,nubian.tooth.0187
dong1288,tooth,nubian.tooth.0186
ghul1238,tooth,nubian.tooth.0187
kark1256,tooth,nubian.tooth.0187
mido1240,tooth,nubian.tooth.0188
nobi1240,tooth,nubian.tooth.0186
oldn1245,tooth,?
wali1262,tooth,nubian.tooth.0189
birk1242,tree,nubian.tree.0190
dill1242,tree,nubian.tree.0191
dong1288,tree,nubian.tree.0193
ghul1238,tree,nubian.tree.0191
kark1256,tree,nubian.tree.0192
mido1240,tree,nubian.tree.0191
nobi1240,tree,?
oldn1245,tree,nubian.tree.0194
wali1262,tree,nubian.tree.0195
birk1242,two,nubian.two.0196
dill1242,two,nubian.two.0197
dong1288,two,nubian.two.0200
dong1288,two,nubian.two.0201
ghul1238,two,nubian.two.0200
kark1256,two,nubian.two.0198
mido1240,two,nubian.two.0199
nobi1240,two,nubian.two.0200
oldn1245,two,nubian.two.0198
oldn1245,two,nubian.two.0200
oldn1245,two,nubian.two.0200
wali1262,two,nubian.two.0200
birk1242,water,nubian.water.0202
dill1242,water,?
dong1288,water,nubian.water.0203
ghul1238,water,nubian.water.0203
kark1256,water,nubian.water.0203
mido1240,water,nubian.water.0203
nobi1240,water,nubian.water.0204
oldn1245,water,nubian.water.0202
oldn1245,water,nubian.water.0203
oldn1245,water,nubian.water.0205
wali1262,water,nubian.water.0203
