Language_ID,Feature_ID,Value
kasu1251,fire,bosavi.fire.0031
onob1238,fire,bosavi.fire.0031
soni1260,fire,bosavi.fire.0031
aime1238,fish,bosavi.fish.0034
beam1240,fish,bosavi.fish.0035
beam1240,fish,bosavi.fish.0036
edol1239,fish,bosavi.fish.0035
edol1239,fish,bosavi.fish.0035
edol1239,fish,bosavi.fish.0036
kalu1248,fish,bosavi.fish.0037
kalu1248,fish,bosavi.fish.0037
kasu1251,fish,bosavi.fish.0038
onob1238,fish,bosavi.fish.0039
soni1260,fish,bosavi.fish.0040
aime1238,full,?
beam1240,full,bosavi.full.0041
beam1240,full,bosavi.full.0042
edol1239,full,bosavi.full.0041
edol1239,full,bosavi.full.0042
kalu1248,full,bosavi.full.0043
kalu1248,full,bosavi.full.0043
kasu1251,full,bosavi.full.0044
onob1238,full,bosavi.full.0045
soni1260,full,bosavi.full.0046
aime1238,hand,bosavi.hand.0047
beam1240,hand,?
edol1239,hand,bosavi.hand.0047
edol1239,hand,bosavi.hand.0047
kalu1248,hand,bosavi.hand.0048
kalu1248,hand,bosavi.hand.0048
kasu1251,hand,bosavi.hand.0049
onob1238,hand,bosavi.hand.0050
soni1260,hand,bosavi.hand.0047
aime1238,hear,bosavi.hear.0051
beam1240,hear,bosavi.hear.0052
beam1240,hear,bosavi.hear.0052
edol1239,hear,bosavi.hear.0052
edol1239,hear,bosavi.hear.0052
kalu1248,hear,bosavi.hear.0051
kalu1248,hear,bosavi.hear.0051
kalu1248,hear,bosavi.hear.0051
kalu1248,hear,bosavi.hear.0051
kalu1248,hear,bosavi.hear.0052
kasu1251,hear,bosavi.hear.0051
onob1238,hear,bosavi.hear.0053
soni1260,hear,bosavi.hear.0051
aime1238,horn,?
beam1240,horn,?
edol1239,horn,bosavi.horn.0054
kalu1248,horn,bosavi.horn.0055
kasu1251,horn,bosavi.horn.0056
onob1238,horn,?
soni1260,horn,?
aime1238,knee,bosavi.knee.0057
beam1240,knee,bosavi.knee.0058
beam1240,knee,bosavi.knee.0059
edol1239,knee,bosavi.knee.0058
edol1239,knee,bosavi.knee.0058
kalu1248,knee,bosavi.knee.0057
kalu1248,knee,bosavi.knee.0057
kalu1248,knee,bosavi.knee.0057
kasu1251,knee,bosavi.knee.0058
onob1238,knee,bosavi.knee.0060
soni1260,knee,bosavi.knee.0061
aime1238,leaf,bosavi.leaf.0062
beam1240,leaf,bosavi.leaf.0063
beam1240,leaf,bosavi.leaf.0064
beam1240,leaf,bosavi.leaf.0064
edol1239,leaf,bosavi.leaf.0063
edol1239,leaf,bosavi.leaf.0063
kalu1248,leaf,bosavi.leaf.0065
kalu1248,leaf,bosavi.leaf.0066
kasu1251,leaf,bosavi.leaf.0067
onob1238,leaf,bosavi.leaf.0068
soni1260,leaf,bosavi.leaf.0069
aime1238,liver,?
beam1240,liver,?
edol1239,liver,bosavi.liver.0071
kalu1248,liver,bosavi.liver.0070
kalu1248,liver,bosavi.liver.0070
kasu1251,liver,bosavi.liver.0072
onob1238,liver,?
soni1260,liver,?
aime1238,louse,bosavi.louse.0073
beam1240,louse,bosavi.louse.0074
beam1240,louse,bosavi.louse.0074
edol1239,louse,bosavi.louse.0074
edol1239,louse,bosavi.louse.0074
kalu1248,louse,bosavi.louse.0075
kasu1251,louse,bosavi.louse.0075
onob1238,louse,bosavi.louse.0076
soni1260,louse,bosavi.louse.0075
aime1238,mountain,bosavi.mountain.0077
beam1240,mountain,bosavi.mountain.0078
beam1240,mountain,bosavi.mountain.0079
edol1239,mountain,bosavi.mountain.0078
edol1239,mountain,bosavi.mountain.0078
kalu1248,mountain,bosavi.mountain.0080
kalu1248,mountain,bosavi.mountain.0081
kasu1251,mountain,bosavi.mountain.0082
onob1238,mountain,bosavi.mountain.0083
soni1260,mountain,bosavi.mountain.0081
aime1238,name,bosavi.name.0084
beam1240,name,bosavi.name.0085
beam1240,name,bosavi.name.0086
beam1240,name,bosavi.name.0086
edol1239,name,bosavi.name.0085
edol1239,name,bosavi.name.0085
kalu1248,name,bosavi.name.0087
kalu1248,name,bosavi.name.0087
kasu1251,name,bosavi.name.0088
onob1238,name,bosavi.name.0087
soni1260,name,bosavi.name.0089
aime1238,new,bosavi.new.0090
beam1240,new,bosavi.new.0091
beam1240,new,bosavi.new.0091
edol1239,new,bosavi.new.0091
edol1239,new,bosavi.new.0091
kalu1248,new,bosavi.new.0090
kalu1248,new,bosavi.new.0090
kasu1251,new,bosavi.new.0090
onob1238,new,bosavi.new.0090
soni1260,new,bosavi.new.0092
aime1238,night,bosavi.night.0093
beam1240,night,bosavi.night.0094
beam1240,night,bosavi.night.0094
edol1239,night,bosavi.night.0094
edol1239,night,bosavi.night.0094
kalu1248,night,bosavi.night.0095
kalu1248,night,bosavi.night.0095
kasu1251,night,bosavi.night.0096
onob1238,night,bosavi.night.0097
soni1260,night,bosavi.night.0095
aime1238,nose,bosavi.nose.0098
beam1240,nose,?
edol1239,nose,bosavi.nose.0098
edol1239,nose,bosavi.nose.0099
kalu1248,nose,bosavi.nose.0098
kalu1248,nose,bosavi.nose.0098
kasu1251,nose,bosavi.nose.0099
onob1238,nose,bosavi.nose.0099
soni1260,nose,bosavi.nose.0098
aime1238,one,bosavi.one.0100
beam1240,one,bosavi.one.0100
beam1240,one,bosavi.one.0101
edol1239,one,bosavi.one.0100
edol1239,one,bosavi.one.0100
edol1239,one,bosavi.one.0102
kalu1248,one,bosavi.one.0100
kalu1248,one,bosavi.one.0100
kalu1248,one,bosavi.one.0105
kasu1251,one,bosavi.one.0103
onob1238,one,bosavi.one.0100
soni1260,one,bosavi.one.0104
aime1238,path,bosavi.path.0106
beam1240,path,bosavi.path.0107
beam1240,path,bosavi.path.0108
beam1240,path,bosavi.path.0108
edol1239,path,bosavi.path.0107
edol1239,path,bosavi.path.0107
kalu1248,path,bosavi.path.0109
kalu1248,path,bosavi.path.0109
kasu1251,path,bosavi.path.0110
onob1238,path,bosavi.path.0111
soni1260,path,bosavi.path.0112
aime1238,person,bosavi.person.0113
beam1240,person,?
edol1239,person,bosavi.person.0114
edol1239,person,bosavi.person.0114
kalu1248,person,bosavi.person.0113
kasu1251,person,bosavi.person.0115
onob1238,person,bosavi.person.0116
soni1260,person,bosavi.person.0117
aime1238,see,bosavi.see.0118
beam1240,see,bosavi.see.0118
beam1240,see,bosavi.see.0118
beam1240,see,bosavi.see.0118
edol1239,see,bosavi.see.0118
edol1239,see,bosavi.see.0118
kalu1248,see,bosavi.see.0118
kalu1248,see,bosavi.see.0118
kalu1248,see,bosavi.see.0118
kalu1248,see,bosavi.see.0118
kalu1248,see,bosavi.see.0118
kasu1251,see,bosavi.see.0118
onob1238,see,bosavi.see.0118
soni1260,see,bosavi.see.0118
aime1238,skin,bosavi.skin.0119
beam1240,skin,bosavi.skin.0120
beam1240,skin,bosavi.skin.0120
edol1239,skin,bosavi.skin.0120
edol1239,skin,bosavi.skin.0122
kalu1248,skin,bosavi.skin.0121
kalu1248,skin,bosavi.skin.0121
kasu1251,skin,bosavi.skin.0119
onob1238,skin,bosavi.skin.0123
soni1260,skin,bosavi.skin.0121
aime1238,star,bosavi.star.0124
beam1240,star,bosavi.star.0125
beam1240,star,bosavi.star.0126
beam1240,star,bosavi.star.0126
edol1239,star,bosavi.star.0125
edol1239,star,bosavi.star.0126
kalu1248,star,bosavi.star.0127
kalu1248,star,bosavi.star.0127
kasu1251,star,bosavi.star.0128
onob1238,star,bosavi.star.0125
soni1260,star,bosavi.star.0127
aime1238,stone,bosavi.stone.0129
beam1240,stone,bosavi.stone.0130
beam1240,stone,bosavi.stone.0130
edol1239,stone,bosavi.stone.0130
edol1239,stone,bosavi.stone.0130
kalu1248,stone,bosavi.stone.0131
kasu1251,stone,bosavi.stone.0129
onob1238,stone,bosavi.stone.0132
soni1260,stone,bosavi.stone.0133
aime1238,sun,bosavi.sun.0134
beam1240,sun,bosavi.sun.0135
beam1240,sun,bosavi.sun.0135
edol1239,sun,bosavi.sun.0135
edol1239,sun,bosavi.sun.0135
kalu1248,sun,bosavi.sun.0134
kalu1248,sun,bosavi.sun.0134
kasu1251,sun,bosavi.sun.0134
onob1238,sun,bosavi.sun.0136
soni1260,sun,bosavi.sun.0134
aime1238,tongue,bosavi.tongue.0137
beam1240,tongue,bosavi.tongue.0138
beam1240,tongue,bosavi.tongue.0138
beam1240,tongue,bosavi.tongue.0141
edol1239,tongue,bosavi.tongue.0138
edol1239,tongue,bosavi.tongue.0138
kalu1248,tongue,bosavi.tongue.0139
kalu1248,tongue,bosavi.tongue.0139
kasu1251,tongue,bosavi.tongue.0137
onob1238,tongue,bosavi.tongue.0140
soni1260,tongue,bosavi.tongue.0137
aime1238,tooth,bosavi.tooth.0142
beam1240,tooth,bosavi.tooth.0142
beam1240,tooth,bosavi.tooth.0142
beam1240,tooth,bosavi.tooth.0142
beam1240,tooth,bosavi.tooth.0142
edol1239,tooth,bosavi.tooth.0142
edol1239,tooth,bosavi.tooth.0142
edol1239,tooth,bosavi.tooth.0142
kalu1248,tooth,bosavi.tooth.0142
kalu1248,tooth,bosavi.tooth.0142
kasu1251,tooth,bosavi.tooth.0142
onob1238,tooth,bosavi.tooth.0142
soni1260,tooth,bosavi.tooth.0143
aime1238,tree,bosavi.tree.0144
beam1240,tree,bosavi.tree.0145
beam1240,tree,bosavi.tree.0146
edol1239,tree,bosavi.tree.0145
edol1239,tree,bosavi.tree.0145
kalu1248,tree,bosavi.tree.0145
kalu1248,tree,bosavi.tree.0145
kasu1251,tree,bosavi.tree.0145
onob1238,tree,bosavi.tree.0145
soni1260,tree,bosavi.tree.0144
aime1238,two,bosavi.two.0147
beam1240,two,bosavi.two.0148
beam1240,two,bosavi.two.0149
edol1239,two,bosavi.two.0148
edol1239,two,bosavi.two.0148
edol1239,two,bosavi.two.0153
kalu1248,two,bosavi.two.0150
kalu1248,two,bosavi.two.0151
kalu1248,two,bosavi.two.0154
kasu1251,two,bosavi.two.0152
onob1238,two,bosavi.two.0153
soni1260,two,bosavi.two.0149
aime1238,water,bosavi.water.0155
beam1240,water,bosavi.water.0156
beam1240,water,bosavi.water.0157
beam1240,water,bosavi.water.0157
edol1239,water,bosavi.water.0156
edol1239,water,bosavi.water.0156
kalu1248,water,bosavi.water.0155
kalu1248,water,bosavi.water.0155
kasu1251,water,bosavi.water.0155
onob1238,water,bosavi.water.0155
soni1260,water,bosavi.water.0158
