Language_ID,Feature_ID,Value
kaxa1239,2sg,panotacanan.2sg.0011
maru1252,2sg,panotacanan.2sg.0011
mati1255,2sg,panotacanan.2sg.0011
mati1255,2sg,panotacanan.2sg.0011
mats1244,2sg,panotacanan.2sg.0011
mats1244,2sg,panotacanan.2sg.0011
pano1254,2sg,panotacanan.2sg.0011
pano1254,2sg,panotacanan.2sg.0011
pano1255,2sg,panotacanan.2sg.0011
poya1241,2sg,panotacanan.2sg.0011
shar1245,2sg,panotacanan.2sg.0011
ship1254,2sg,panotacanan.2sg.0011
ship1254,2sg,panotacanan.2sg.0011
taca1256,2sg,panotacanan.2sg.0011
taca1256,2sg,panotacanan.2sg.0011
yami1256,2sg,panotacanan.2sg.0011
yawa1260,2sg,panotacanan.2sg.0011
yawa1260,2sg,panotacanan.2sg.0011
amah1246,blood,panotacanan.blood.0012
arao1248,blood,panotacanan.blood.0012
capa1241,blood,panotacanan.blood.0012
capa1241,blood,panotacanan.blood.0012
cash1251,blood,panotacanan.blood.0012
cash1251,blood,panotacanan.blood.0012
cash1251,blood,panotacanan.blood.0012
cash1251,blood,panotacanan.blood.0012
cash1251,blood,panotacanan.blood.0012
cash1254,blood,panotacanan.blood.0012
cavi1250,blood,panotacanan.blood.0012
chac1251,blood,panotacanan.blood.0012
esee1248,blood,panotacanan.blood.0013
esee1248,blood,panotacanan.blood.0013
kaxa1239,blood,panotacanan.blood.0012
maru1252,blood,panotacanan.blood.0012
mati1255,blood,panotacanan.blood.0012
mats1244,blood,panotacanan.blood.0014
pano1254,blood,panotacanan.blood.0012
pano1254,blood,panotacanan.blood.0012
pano1255,blood,panotacanan.blood.0012
poya1241,blood,panotacanan.blood.0012
shar1245,blood,panotacanan.blood.0012
shar1245,blood,panotacanan.blood.0012
ship1254,blood,panotacanan.blood.0012
ship1254,blood,panotacanan.blood.0012
taca1256,blood,panotacanan.blood.0012
yami1256,blood,panotacanan.blood.0012
yawa1260,blood,panotacanan.blood.0012
yawa1260,blood,panotacanan.blood.0012
amah1246,bone,panotacanan.bone.0015
arao1248,bone,panotacanan.bone.0015
capa1241,bone,panotacanan.bone.0015
cash1251,bone,panotacanan.bone.0015
cash1251,bone,panotacanan.bone.0015
cash1251,bone,panotacanan.bone.0015
cash1251,bone,panotacanan.bone.0015
cash1251,bone,panotacanan.bone.0016
cash1254,bone,panotacanan.bone.0015
cavi1250,bone,panotacanan.bone.0015
chac1251,bone,panotacanan.bone.0015
esee1248,bone,panotacanan.bone.0015
esee1248,bone,panotacanan.bone.0015
kaxa1239,bone,panotacanan.bone.0017
maru1252,bone,panotacanan.bone.0015
mati1255,bone,panotacanan.bone.0018
mats1244,bone,panotacanan.bone.0019
pano1254,bone,panotacanan.bone.0015
pano1254,bone,panotacanan.bone.0015
pano1255,bone,panotacanan.bone.0015
poya1241,bone,panotacanan.bone.0015
shar1245,bone,panotacanan.bone.0015
ship1254,bone,panotacanan.bone.0015
taca1256,bone,panotacanan.bone.0015
yami1256,bone,panotacanan.bone.0015
yawa1260,bone,panotacanan.bone.0015
yawa1260,bone,panotacanan.bone.0015
amah1246,breast,panotacanan.breast.0020
amah1246,breast,panotacanan.breast.0021
arao1248,breast,panotacanan.breast.0020
capa1241,breast,panotacanan.breast.0020
capa1241,breast,panotacanan.breast.0021
cash1251,breast,panotacanan.breast.0021
cash1251,breast,panotacanan.breast.0021
cash1251,breast,panotacanan.breast.0021
cash1251,breast,panotacanan.breast.0021
cash1251,breast,panotacanan.breast.0021
cash1254,breast,panotacanan.breast.0023
cavi1250,breast,panotacanan.breast.0022
chac1251,breast,panotacanan.breast.0021
esee1248,breast,panotacanan.breast.0020
esee1248,breast,panotacanan.breast.0020
kaxa1239,breast,panotacanan.breast.0021
maru1252,breast,panotacanan.breast.0021
mati1255,breast,panotacanan.breast.0021
mats1244,breast,?
pano1254,breast,panotacanan.breast.0021
pano1254,breast,panotacanan.breast.0021
pano1255,breast,panotacanan.breast.0021
poya1241,breast,panotacanan.breast.0021
shar1245,breast,panotacanan.breast.0021
shar1245,breast,panotacanan.breast.0024
ship1254,breast,panotacanan.breast.0021
taca1256,breast,panotacanan.breast.0020
yami1256,breast,panotacanan.breast.0021
yawa1260,breast,panotacanan.breast.0021
yawa1260,breast,panotacanan.breast.0021
amah1246,come,panotacanan.come.0025
amah1246,come,panotacanan.come.0032
arao1248,come,panotacanan.come.0026
capa1241,come,panotacanan.come.0025
capa1241,come,panotacanan.come.0027
cash1251,come,panotacanan.come.0025
cash1251,come,panotacanan.come.0025
cash1251,come,panotacanan.come.0025
cash1251,come,panotacanan.come.0025
cash1251,come,panotacanan.come.0025
cash1254,come,panotacanan.come.0027
cavi1250,come,panotacanan.come.0027
chac1251,come,panotacanan.come.0027
chac1251,come,panotacanan.come.0028
esee1248,come,panotacanan.come.0029
esee1248,come,panotacanan.come.0029
kaxa1239,come,panotacanan.come.0027
maru1252,come,?
mati1255,come,panotacanan.come.0031
mats1244,come,panotacanan.come.0031
pano1254,come,?
pano1255,come,panotacanan.come.0030
poya1241,come,?
shar1245,come,?
ship1254,come,panotacanan.come.0025
ship1254,come,panotacanan.come.0033
taca1256,come,panotacanan.come.0029
yami1256,come,?
yawa1260,come,?
amah1246,die,panotacanan.die.0034
amah1246,die,panotacanan.die.0034
arao1248,die,panotacanan.die.0035
capa1241,die,panotacanan.die.0036
capa1241,die,panotacanan.die.0044
cash1251,die,panotacanan.die.0034
cash1251,die,panotacanan.die.0036
cash1251,die,panotacanan.die.0036
cash1251,die,panotacanan.die.0036
cash1251,die,panotacanan.die.0036
cash1251,die,panotacanan.die.0036
cash1251,die,panotacanan.die.0036
cash1254,die,panotacanan.die.0040
cavi1250,die,panotacanan.die.0035
chac1251,die,panotacanan.die.0034
chac1251,die,panotacanan.die.0045
esee1248,die,panotacanan.die.0035
esee1248,die,panotacanan.die.0035
kaxa1239,die,panotacanan.die.0039
maru1252,die,panotacanan.die.0041
mati1255,die,panotacanan.die.0034
mats1244,die,?
pano1254,die,panotacanan.die.0034
pano1254,die,panotacanan.die.0038
pano1255,die,panotacanan.die.0037
poya1241,die,panotacanan.die.0042
shar1245,die,panotacanan.die.0034
shar1245,die,panotacanan.die.0034
ship1254,die,panotacanan.die.0043
taca1256,die,panotacanan.die.0035
yami1256,die,panotacanan.die.0034
yawa1260,die,panotacanan.die.0034
yawa1260,die,panotacanan.die.0034
amah1246,dog,panotacanan.dog.0046
arao1248,dog,panotacanan.dog.0047
capa1241,dog,panotacanan.dog.0049
cash1251,dog,panotacanan.dog.0048
cash1251,dog,panotacanan.dog.0048
cash1251,dog,panotacanan.dog.0048
cash1251,dog,panotacanan.dog.0049
cash1251,dog,panotacanan.dog.0049
cash1251,dog,panotacanan.dog.0049
cash1251,dog,panotacanan.dog.0049
cash1254,dog,panotacanan.dog.0048
cavi1250,dog,panotacanan.dog.0050
chac1251,dog,panotacanan.dog.0046
chac1251,dog,panotacanan.dog.0046
esee1248,dog,panotacanan.dog.0051
esee1248,dog,panotacanan.dog.0051
kaxa1239,dog,panotacanan.dog.0050
maru1252,dog,panotacanan.dog.0053
mati1255,dog,panotacanan.dog.0053
mats1244,dog,?
pano1254,dog,panotacanan.dog.0048
pano1254,dog,panotacanan.dog.0048
pano1255,dog,panotacanan.dog.0052
poya1241,dog,panotacanan.dog.0049
shar1245,dog,panotacanan.dog.0048
shar1245,dog,panotacanan.dog.0054
ship1254,dog,panotacanan.dog.0049
ship1254,dog,panotacanan.dog.0049
taca1256,dog,panotacanan.dog.0049
yami1256,dog,panotacanan.dog.0054
yawa1260,dog,panotacanan.dog.0048
yawa1260,dog,panotacanan.dog.0048
amah1246,drink,panotacanan.drink.0055
arao1248,drink,panotacanan.drink.0056
arao1248,drink,panotacanan.drink.0059
capa1241,drink,panotacanan.drink.0057
cash1251,drink,panotacanan.drink.0058
cash1251,drink,panotacanan.drink.0060
cash1251,drink,panotacanan.drink.0060
cash1251,drink,panotacanan.drink.0060
cash1251,drink,panotacanan.drink.0060
cash1254,drink,panotacanan.drink.0063
cavi1250,drink,panotacanan.drink.0059
chac1251,drink,?
esee1248,drink,panotacanan.drink.0059
esee1248,drink,panotacanan.drink.0059
kaxa1239,drink,panotacanan.drink.0062
maru1252,drink,panotacanan.drink.0061
mati1255,drink,panotacanan.drink.0061
mats1244,drink,panotacanan.drink.0064
pano1254,drink,panotacanan.drink.0055
pano1254,drink,panotacanan.drink.0061
pano1255,drink,panotacanan.drink.0060
poya1241,drink,panotacanan.drink.0065
shar1245,drink,panotacanan.drink.0055
ship1254,drink,panotacanan.drink.0060
ship1254,drink,panotacanan.drink.0067
taca1256,drink,?
yami1256,drink,panotacanan.drink.0055
yawa1260,drink,panotacanan.drink.0055
yawa1260,drink,panotacanan.drink.0066
amah1246,ear,panotacanan.ear.0068
arao1248,ear,panotacanan.ear.0069
capa1241,ear,panotacanan.ear.0068
capa1241,ear,panotacanan.ear.0071
cash1251,ear,panotacanan.ear.0071
cash1251,ear,panotacanan.ear.0071
cash1251,ear,panotacanan.ear.0071
cash1251,ear,panotacanan.ear.0071
cash1251,ear,panotacanan.ear.0071
cash1254,ear,panotacanan.ear.0068
cavi1250,ear,panotacanan.ear.0069
chac1251,ear,panotacanan.ear.0068
esee1248,ear,panotacanan.ear.0069
esee1248,ear,panotacanan.ear.0069
kaxa1239,ear,panotacanan.ear.0072
maru1252,ear,panotacanan.ear.0070
mati1255,ear,panotacanan.ear.0068
mats1244,ear,panotacanan.ear.0068
pano1254,ear,panotacanan.ear.0070
pano1254,ear,panotacanan.ear.0070
pano1255,ear,panotacanan.ear.0068
poya1241,ear,panotacanan.ear.0068
shar1245,ear,panotacanan.ear.0068
shar1245,ear,panotacanan.ear.0070
ship1254,ear,panotacanan.ear.0068
ship1254,ear,panotacanan.ear.0068
taca1256,ear,panotacanan.ear.0069
yami1256,ear,panotacanan.ear.0070
yawa1260,ear,panotacanan.ear.0068
yawa1260,ear,panotacanan.ear.0068
amah1246,eye,panotacanan.eye.0073
arao1248,eye,panotacanan.eye.0074
capa1241,eye,panotacanan.eye.0073
capa1241,eye,panotacanan.eye.0073
cash1251,eye,panotacanan.eye.0073
cash1251,eye,panotacanan.eye.0073
cash1251,eye,panotacanan.eye.0073
cash1251,eye,panotacanan.eye.0073
cash1251,eye,panotacanan.eye.0073
cash1254,eye,panotacanan.eye.0073
cavi1250,eye,panotacanan.eye.0074
chac1251,eye,panotacanan.eye.0073
chac1251,eye,panotacanan.eye.0073
esee1248,eye,panotacanan.eye.0074
esee1248,eye,panotacanan.eye.0074
kaxa1239,eye,panotacanan.eye.0073
maru1252,eye,panotacanan.eye.0073
mati1255,eye,panotacanan.eye.0073
mats1244,eye,panotacanan.eye.0073
pano1254,eye,panotacanan.eye.0073
pano1254,eye,panotacanan.eye.0073
pano1255,eye,panotacanan.eye.0073
poya1241,eye,panotacanan.eye.0073
shar1245,eye,panotacanan.eye.0073
shar1245,eye,panotacanan.eye.0073
ship1254,eye,panotacanan.eye.0073
taca1256,eye,panotacanan.eye.0074
yami1256,eye,panotacanan.eye.0073
yawa1260,eye,panotacanan.eye.0073
yawa1260,eye,panotacanan.eye.0073
amah1246,fire,panotacanan.fire.0075
amah1246,fire,panotacanan.fire.0082
arao1248,fire,panotacanan.fire.0076
capa1241,fire,panotacanan.fire.0075
cash1251,fire,panotacanan.fire.0075
cash1251,fire,panotacanan.fire.0077
cash1251,fire,panotacanan.fire.0078
cash1251,fire,panotacanan.fire.0078
cash1251,fire,panotacanan.fire.0078
cash1251,fire,panotacanan.fire.0078
cash1254,fire,panotacanan.fire.0075
cavi1250,fire,panotacanan.fire.0075
chac1251,fire,panotacanan.fire.0075
esee1248,fire,panotacanan.fire.0076
esee1248,fire,panotacanan.fire.0076
kaxa1239,fire,panotacanan.fire.0075
maru1252,fire,panotacanan.fire.0075
mati1255,fire,panotacanan.fire.0079
mats1244,fire,panotacanan.fire.0076
pano1254,fire,panotacanan.fire.0075
pano1254,fire,panotacanan.fire.0075
pano1255,fire,panotacanan.fire.0075
poya1241,fire,panotacanan.fire.0080
shar1245,fire,panotacanan.fire.0075
ship1254,fire,panotacanan.fire.0075
taca1256,fire,panotacanan.fire.0081
yami1256,fire,panotacanan.fire.0075
yawa1260,fire,panotacanan.fire.0075
yawa1260,fire,panotacanan.fire.0075
amah1246,fish,?
arao1248,fish,panotacanan.fish.0083
capa1241,fish,panotacanan.fish.0084
cash1251,fish,panotacanan.fish.0085
cash1251,fish,panotacanan.fish.0085
cash1251,fish,panotacanan.fish.0085
cash1251,fish,panotacanan.fish.0085
cash1251,fish,panotacanan.fish.0087
cash1251,fish,panotacanan.fish.0087
cash1251,fish,panotacanan.fish.0087
cash1251,fish,panotacanan.fish.0087
cash1251,fish,panotacanan.fish.0087
cash1254,fish,panotacanan.fish.0087
cavi1250,fish,panotacanan.fish.0083
cavi1250,fish,panotacanan.fish.0085
chac1251,fish,panotacanan.fish.0083
chac1251,fish,panotacanan.fish.0092
esee1248,fish,panotacanan.fish.0085
kaxa1239,fish,panotacanan.fish.0086
maru1252,fish,panotacanan.fish.0084
mati1255,fish,panotacanan.fish.0088
mats1244,fish,panotacanan.fish.0089
pano1254,fish,panotacanan.fish.0084
pano1254,fish,panotacanan.fish.0085
pano1255,fish,panotacanan.fish.0085
poya1241,fish,panotacanan.fish.0084
shar1245,fish,panotacanan.fish.0091
ship1254,fish,panotacanan.fish.0087
ship1254,fish,panotacanan.fish.0088
taca1256,fish,panotacanan.fish.0083
yami1256,fish,panotacanan.fish.0084
yawa1260,fish,panotacanan.fish.0084
yawa1260,fish,panotacanan.fish.0090
amah1246,full,?
arao1248,full,panotacanan.full.0093
arao1248,full,panotacanan.full.0098
capa1241,full,panotacanan.full.0095
capa1241,full,panotacanan.full.0102
cash1251,full,?
cash1254,full,panotacanan.full.0098
cavi1250,full,panotacanan.full.0093
chac1251,full,panotacanan.full.0096
chac1251,full,panotacanan.full.0103
esee1248,full,panotacanan.full.0097
kaxa1239,full,panotacanan.full.0099
maru1252,full,panotacanan.full.0098
mati1255,full,panotacanan.full.0100
mats1244,full,?
pano1254,full,panotacanan.full.0094
pano1254,full,panotacanan.full.0098
pano1255,full,panotacanan.full.0095
poya1241,full,panotacanan.full.0094
shar1245,full,panotacanan.full.0094
shar1245,full,panotacanan.full.0104
ship1254,full,panotacanan.full.0098
ship1254,full,panotacanan.full.0101
taca1256,full,panotacanan.full.0093
yami1256,full,panotacanan.full.0094
yawa1260,full,panotacanan.full.0094
yawa1260,full,panotacanan.full.0094
amah1246,hand,panotacanan.hand.0105
arao1248,hand,panotacanan.hand.0106
capa1241,hand,panotacanan.hand.0105
capa1241,hand,panotacanan.hand.0106
cash1251,hand,panotacanan.hand.0105
cash1251,hand,panotacanan.hand.0105
cash1251,hand,panotacanan.hand.0105
cash1251,hand,panotacanan.hand.0105
cash1251,hand,panotacanan.hand.0105
cash1254,hand,panotacanan.hand.0105
cavi1250,hand,panotacanan.hand.0108
chac1251,hand,panotacanan.hand.0105
chac1251,hand,panotacanan.hand.0106
esee1248,hand,panotacanan.hand.0106
esee1248,hand,panotacanan.hand.0106
kaxa1239,hand,panotacanan.hand.0105
maru1252,hand,panotacanan.hand.0107
mati1255,hand,panotacanan.hand.0105
mats1244,hand,panotacanan.hand.0109
pano1254,hand,panotacanan.hand.0107
pano1254,hand,panotacanan.hand.0107
pano1255,hand,panotacanan.hand.0105
poya1241,hand,panotacanan.hand.0105
shar1245,hand,panotacanan.hand.0105
shar1245,hand,panotacanan.hand.0107
ship1254,hand,panotacanan.hand.0105
ship1254,hand,panotacanan.hand.0106
taca1256,hand,panotacanan.hand.0106
yami1256,hand,panotacanan.hand.0105
yawa1260,hand,panotacanan.hand.0105
yawa1260,hand,panotacanan.hand.0107
amah1246,hear,panotacanan.hear.0110
arao1248,hear,panotacanan.hear.0111
capa1241,hear,panotacanan.hear.0110
cash1251,hear,panotacanan.hear.0112
cash1251,hear,panotacanan.hear.0112
cash1251,hear,panotacanan.hear.0112
cash1251,hear,panotacanan.hear.0112
cash1251,hear,panotacanan.hear.0112
cash1254,hear,panotacanan.hear.0110
cavi1250,hear,panotacanan.hear.0113
chac1251,hear,panotacanan.hear.0110
esee1248,hear,panotacanan.hear.0114
esee1248,hear,panotacanan.hear.0115
kaxa1239,hear,panotacanan.hear.0116
maru1252,hear,panotacanan.hear.0110
mati1255,hear,panotacanan.hear.0117
mats1244,hear,panotacanan.hear.0118
pano1254,hear,panotacanan.hear.0110
pano1254,hear,panotacanan.hear.0110
pano1255,hear,?
poya1241,hear,panotacanan.hear.0119
shar1245,hear,panotacanan.hear.0110
shar1245,hear,panotacanan.hear.0110
ship1254,hear,panotacanan.hear.0110
taca1256,hear,panotacanan.hear.0120
yami1256,hear,panotacanan.hear.0110
yawa1260,hear,panotacanan.hear.0110
yawa1260,hear,panotacanan.hear.0110
amah1246,horn,panotacanan.horn.0121
arao1248,horn,panotacanan.horn.0122
capa1241,horn,panotacanan.horn.0123
cash1251,horn,panotacanan.horn.0121
cash1254,horn,panotacanan.horn.0121
cavi1250,horn,panotacanan.horn.0122
chac1251,horn,panotacanan.horn.0123
esee1248,horn,panotacanan.horn.0122
kaxa1239,horn,panotacanan.horn.0121
maru1252,horn,panotacanan.horn.0121
mati1255,horn,panotacanan.horn.0125
mats1244,horn,?
pano1254,horn,panotacanan.horn.0121
pano1254,horn,panotacanan.horn.0121
pano1255,horn,panotacanan.horn.0124
poya1241,horn,panotacanan.horn.0121
shar1245,horn,panotacanan.horn.0121
ship1254,horn,panotacanan.horn.0126
ship1254,horn,panotacanan.horn.0126
taca1256,horn,panotacanan.horn.0122
yami1256,horn,panotacanan.horn.0121
yawa1260,horn,panotacanan.horn.0121
yawa1260,horn,panotacanan.horn.0121
amah1246,knee,panotacanan.knee.0127
arao1248,knee,panotacanan.knee.0128
arao1248,knee,panotacanan.knee.0132
capa1241,knee,panotacanan.knee.0127
capa1241,knee,panotacanan.knee.0127
cash1251,knee,panotacanan.knee.0127
cash1251,knee,panotacanan.knee.0127
cash1251,knee,panotacanan.knee.0127
cash1251,knee,panotacanan.knee.0127
cash1251,knee,panotacanan.knee.0127
cash1254,knee,panotacanan.knee.0127
cavi1250,knee,panotacanan.knee.0129
chac1251,knee,panotacanan.knee.0127
esee1248,knee,panotacanan.knee.0130
esee1248,knee,panotacanan.knee.0130
kaxa1239,knee,panotacanan.knee.0129
maru1252,knee,panotacanan.knee.0127
mati1255,knee,panotacanan.knee.0127
mats1244,knee,panotacanan.knee.0129
pano1254,knee,panotacanan.knee.0127
pano1254,knee,panotacanan.knee.0127
pano1255,knee,panotacanan.knee.0127
poya1241,knee,panotacanan.knee.0127
shar1245,knee,panotacanan.knee.0127
ship1254,knee,panotacanan.knee.0127
taca1256,knee,panotacanan.knee.0131
yami1256,knee,panotacanan.knee.0127
yawa1260,knee,panotacanan.knee.0127
amah1246,leaf,panotacanan.leaf.0133
arao1248,leaf,panotacanan.leaf.0134
capa1241,leaf,panotacanan.leaf.0133
capa1241,leaf,panotacanan.leaf.0133
cash1251,leaf,panotacanan.leaf.0133
cash1251,leaf,panotacanan.leaf.0133
cash1251,leaf,panotacanan.leaf.0133
cash1251,leaf,panotacanan.leaf.0133
cash1251,leaf,panotacanan.leaf.0133
cash1254,leaf,panotacanan.leaf.0133
cavi1250,leaf,panotacanan.leaf.0135
chac1251,leaf,panotacanan.leaf.0133
chac1251,leaf,panotacanan.leaf.0136
esee1248,leaf,panotacanan.leaf.0134
esee1248,leaf,panotacanan.leaf.0134
kaxa1239,leaf,panotacanan.leaf.0136
maru1252,leaf,panotacanan.leaf.0133
mati1255,leaf,panotacanan.leaf.0133
mats1244,leaf,?
pano1254,leaf,panotacanan.leaf.0133
pano1254,leaf,panotacanan.leaf.0133
pano1255,leaf,panotacanan.leaf.0133
poya1241,leaf,panotacanan.leaf.0137
shar1245,leaf,panotacanan.leaf.0133
shar1245,leaf,panotacanan.leaf.0138
ship1254,leaf,panotacanan.leaf.0133
taca1256,leaf,panotacanan.leaf.0139
yami1256,leaf,panotacanan.leaf.0140
yawa1260,leaf,panotacanan.leaf.0133
yawa1260,leaf,panotacanan.leaf.0133
amah1246,liver,panotacanan.liver.0141
arao1248,liver,panotacanan.liver.0141
capa1241,liver,panotacanan.liver.0141
cash1251,liver,panotacanan.liver.0141
cash1251,liver,panotacanan.liver.0141
cash1251,liver,panotacanan.liver.0141
cash1251,liver,panotacanan.liver.0141
cash1251,liver,panotacanan.liver.0141
cash1254,liver,panotacanan.liver.0141
cavi1250,liver,panotacanan.liver.0141
chac1251,liver,panotacanan.liver.0141
esee1248,liver,panotacanan.liver.0141
esee1248,liver,panotacanan.liver.0141
kaxa1239,liver,panotacanan.liver.0141
maru1252,liver,panotacanan.liver.0141
mati1255,liver,panotacanan.liver.0141
mats1244,liver,panotacanan.liver.0142
pano1254,liver,panotacanan.liver.0141
pano1254,liver,panotacanan.liver.0141
pano1255,liver,panotacanan.liver.0141
poya1241,liver,panotacanan.liver.0141
shar1245,liver,panotacanan.liver.0141
ship1254,liver,panotacanan.liver.0141
taca1256,liver,panotacanan.liver.0141
yami1256,liver,panotacanan.liver.0141
yawa1260,liver,panotacanan.liver.0141
yawa1260,liver,panotacanan.liver.0141
amah1246,louse,panotacanan.louse.0143
arao1248,louse,panotacanan.louse.0144
capa1241,louse,panotacanan.louse.0145
cash1251,louse,panotacanan.louse.0143
cash1251,louse,panotacanan.louse.0143
cash1251,louse,panotacanan.louse.0143
cash1251,louse,panotacanan.louse.0143
cash1251,louse,panotacanan.louse.0146
cash1251,louse,panotacanan.louse.0149
cash1254,louse,panotacanan.louse.0143
cavi1250,louse,panotacanan.louse.0147
chac1251,louse,?
esee1248,louse,panotacanan.louse.0147
esee1248,louse,panotacanan.louse.0147
kaxa1239,louse,panotacanan.louse.0143
maru1252,louse,panotacanan.louse.0143
mati1255,louse,panotacanan.louse.0148
mats1244,louse,?
pano1254,louse,panotacanan.louse.0143
pano1254,louse,panotacanan.louse.0143
pano1255,louse,panotacanan.louse.0143
poya1241,louse,panotacanan.louse.0143
shar1245,louse,?
ship1254,louse,panotacanan.louse.0143
ship1254,louse,panotacanan.louse.0143
taca1256,louse,panotacanan.louse.0147
yami1256,louse,panotacanan.louse.0143
yawa1260,louse,panotacanan.louse.0143
yawa1260,louse,panotacanan.louse.0143
amah1246,mountain,panotacanan.mountain.0150
amah1246,mountain,panotacanan.mountain.0151
arao1248,mountain,panotacanan.mountain.0151
arao1248,mountain,panotacanan.mountain.0160
capa1241,mountain,panotacanan.mountain.0151
cash1251,mountain,panotacanan.mountain.0151
cash1251,mountain,panotacanan.mountain.0152
cash1251,mountain,panotacanan.mountain.0152
cash1251,mountain,panotacanan.mountain.0152
cash1251,mountain,panotacanan.mountain.0152
cash1251,mountain,panotacanan.mountain.0155
cash1254,mountain,panotacanan.mountain.0151
cavi1250,mountain,panotacanan.mountain.0151
chac1251,mountain,panotacanan.mountain.0151
chac1251,mountain,panotacanan.mountain.0153
esee1248,mountain,panotacanan.mountain.0151
esee1248,mountain,panotacanan.mountain.0154
esee1248,mountain,panotacanan.mountain.0154
kaxa1239,mountain,panotacanan.mountain.0156
maru1252,mountain,panotacanan.mountain.0151
mati1255,mountain,panotacanan.mountain.0157
mats1244,mountain,panotacanan.mountain.0158
pano1254,mountain,panotacanan.mountain.0151
pano1254,mountain,panotacanan.mountain.0151
pano1255,mountain,panotacanan.mountain.0153
poya1241,mountain,panotacanan.mountain.0151
shar1245,mountain,panotacanan.mountain.0151
shar1245,mountain,panotacanan.mountain.0161
ship1254,mountain,panotacanan.mountain.0153
taca1256,mountain,panotacanan.mountain.0151
yami1256,mountain,panotacanan.mountain.0159
yawa1260,mountain,panotacanan.mountain.0151
yawa1260,mountain,panotacanan.mountain.0151
amah1246,name,panotacanan.name.0162
arao1248,name,panotacanan.name.0163
capa1241,name,panotacanan.name.0162
cash1251,name,panotacanan.name.0162
cash1251,name,panotacanan.name.0162
cash1251,name,panotacanan.name.0162
cash1251,name,panotacanan.name.0162
cash1251,name,panotacanan.name.0162
cash1254,name,panotacanan.name.0162
cavi1250,name,panotacanan.name.0163
chac1251,name,panotacanan.name.0162
esee1248,name,panotacanan.name.0163
kaxa1239,name,panotacanan.name.0162
maru1252,name,panotacanan.name.0162
