Language_ID,Feature_ID,Value
kaba1278,dog,abkhazadyge.dog.0030
ubyk1235,dog,abkhazadyge.dog.0031
abaz1241,drink,abkhazadyge.drink.0032
abkh1244,drink,abkhazadyge.drink.0032
adyg1241,drink,abkhazadyge.drink.0033
kaba1278,drink,abkhazadyge.drink.0033
ubyk1235,drink,abkhazadyge.drink.0034
abaz1241,ear,abkhazadyge.ear.0035
abkh1244,ear,abkhazadyge.ear.0035
adyg1241,ear,abkhazadyge.ear.0036
kaba1278,ear,abkhazadyge.ear.0036
ubyk1235,ear,abkhazadyge.ear.0036
abaz1241,eye,abkhazadyge.eye.0037
abkh1244,eye,abkhazadyge.eye.0037
adyg1241,eye,abkhazadyge.eye.0038
kaba1278,eye,abkhazadyge.eye.0039
ubyk1235,eye,abkhazadyge.eye.0037
abaz1241,fire,abkhazadyge.fire.0040
abkh1244,fire,abkhazadyge.fire.0041
adyg1241,fire,abkhazadyge.fire.0042
kaba1278,fire,abkhazadyge.fire.0042
ubyk1235,fire,abkhazadyge.fire.0041
abaz1241,fish,abkhazadyge.fish.0043
abkh1244,fish,abkhazadyge.fish.0044
adyg1241,fish,abkhazadyge.fish.0045
kaba1278,fish,abkhazadyge.fish.0045
ubyk1235,fish,abkhazadyge.fish.0046
abaz1241,full,abkhazadyge.full.0047
abkh1244,full,abkhazadyge.full.0047
adyg1241,full,abkhazadyge.full.0048
adyg1241,full,abkhazadyge.full.0050
kaba1278,full,abkhazadyge.full.0048
kaba1278,full,abkhazadyge.full.0051
ubyk1235,full,abkhazadyge.full.0049
abaz1241,hand,abkhazadyge.hand.0052
abaz1241,hand,abkhazadyge.hand.0055
abkh1244,hand,abkhazadyge.hand.0052
adyg1241,hand,abkhazadyge.hand.0053
kaba1278,hand,?
ubyk1235,hand,abkhazadyge.hand.0054
abaz1241,hear,abkhazadyge.hear.0056
abkh1244,hear,abkhazadyge.hear.0056
adyg1241,hear,abkhazadyge.hear.0057
kaba1278,hear,abkhazadyge.hear.0057
ubyk1235,hear,abkhazadyge.hear.0058
abaz1241,horn,abkhazadyge.horn.0059
abkh1244,horn,abkhazadyge.horn.0060
adyg1241,horn,abkhazadyge.horn.0061
kaba1278,horn,abkhazadyge.horn.0061
ubyk1235,horn,abkhazadyge.horn.0062
abaz1241,knee,abkhazadyge.knee.0063
abkh1244,knee,abkhazadyge.knee.0063
adyg1241,knee,abkhazadyge.knee.0064
kaba1278,knee,abkhazadyge.knee.0064
ubyk1235,knee,abkhazadyge.knee.0065
abaz1241,leaf,abkhazadyge.leaf.0066
abkh1244,leaf,abkhazadyge.leaf.0067
adyg1241,leaf,abkhazadyge.leaf.0068
kaba1278,leaf,abkhazadyge.leaf.0069
ubyk1235,leaf,abkhazadyge.leaf.0070
abaz1241,liver,abkhazadyge.liver.0071
abaz1241,liver,abkhazadyge.liver.0075
abkh1244,liver,abkhazadyge.liver.0072
adyg1241,liver,abkhazadyge.liver.0073
kaba1278,liver,abkhazadyge.liver.0074
ubyk1235,liver,abkhazadyge.liver.0075
abaz1241,louse,abkhazadyge.louse.0076
abkh1244,louse,abkhazadyge.louse.0076
adyg1241,louse,abkhazadyge.louse.0077
kaba1278,louse,abkhazadyge.louse.0077
ubyk1235,louse,abkhazadyge.louse.0078
abaz1241,mountain,abkhazadyge.mountain.0079
abkh1244,mountain,abkhazadyge.mountain.0080
adyg1241,mountain,abkhazadyge.mountain.0081
kaba1278,mountain,abkhazadyge.mountain.0082
ubyk1235,mountain,abkhazadyge.mountain.0083
ubyk1235,mountain,abkhazadyge.mountain.0084
abaz1241,name,abkhazadyge.name.0085
abkh1244,name,abkhazadyge.name.0086
adyg1241,name,abkhazadyge.name.0087
kaba1278,name,abkhazadyge.name.0087
ubyk1235,name,abkhazadyge.name.0087
abaz1241,new,abkhazadyge.new.0088
abkh1244,new,abkhazadyge.new.0089
adyg1241,new,abkhazadyge.new.0090
kaba1278,new,abkhazadyge.new.0091
ubyk1235,new,abkhazadyge.new.0092
abaz1241,night,abkhazadyge.night.0093
abkh1244,night,abkhazadyge.night.0094
adyg1241,night,abkhazadyge.night.0095
kaba1278,night,abkhazadyge.night.0096
ubyk1235,night,abkhazadyge.night.0097
ubyk1235,night,abkhazadyge.night.0098
abaz1241,nose,abkhazadyge.nose.0099
abkh1244,nose,abkhazadyge.nose.0100
adyg1241,nose,abkhazadyge.nose.0101
kaba1278,nose,abkhazadyge.nose.0101
ubyk1235,nose,abkhazadyge.nose.0102
abaz1241,one,abkhazadyge.one.0103
abkh1244,one,abkhazadyge.one.0104
abkh1244,one,abkhazadyge.one.0106
adyg1241,one,abkhazadyge.one.0105
kaba1278,one,abkhazadyge.one.0105
ubyk1235,one,abkhazadyge.one.0105
abaz1241,path,?
abkh1244,path,abkhazadyge.path.0107
adyg1241,path,abkhazadyge.path.0108
kaba1278,path,?
ubyk1235,path,abkhazadyge.path.0109
abaz1241,person,abkhazadyge.person.0110
abkh1244,person,abkhazadyge.person.0111
adyg1241,person,abkhazadyge.person.0112
kaba1278,person,abkhazadyge.person.0113
ubyk1235,person,abkhazadyge.person.0114
abaz1241,see,abkhazadyge.see.0115
abkh1244,see,abkhazadyge.see.0115
adyg1241,see,abkhazadyge.see.0116
kaba1278,see,abkhazadyge.see.0116
ubyk1235,see,abkhazadyge.see.0117
abaz1241,skin,abkhazadyge.skin.0118
abkh1244,skin,abkhazadyge.skin.0119
adyg1241,skin,abkhazadyge.skin.0120
kaba1278,skin,abkhazadyge.skin.0121
ubyk1235,skin,abkhazadyge.skin.0122
abaz1241,star,abkhazadyge.star.0123
abkh1244,star,abkhazadyge.star.0124
adyg1241,star,abkhazadyge.star.0125
kaba1278,star,abkhazadyge.star.0125
ubyk1235,star,abkhazadyge.star.0126
abaz1241,stone,abkhazadyge.stone.0127
abkh1244,stone,abkhazadyge.stone.0128
adyg1241,stone,abkhazadyge.stone.0129
kaba1278,stone,abkhazadyge.stone.0129
ubyk1235,stone,abkhazadyge.stone.0130
abaz1241,sun,abkhazadyge.sun.0131
abkh1244,sun,abkhazadyge.sun.0132
adyg1241,sun,abkhazadyge.sun.0133
kaba1278,sun,abkhazadyge.sun.0133
ubyk1235,sun,abkhazadyge.sun.0134
abaz1241,tongue,abkhazadyge.tongue.0135
abkh1244,tongue,abkhazadyge.tongue.0135
adyg1241,tongue,abkhazadyge.tongue.0136
kaba1278,tongue,abkhazadyge.tongue.0136
ubyk1235,tongue,abkhazadyge.tongue.0135
abaz1241,tooth,abkhazadyge.tooth.0137
abkh1244,tooth,abkhazadyge.tooth.0138
adyg1241,tooth,abkhazadyge.tooth.0139
kaba1278,tooth,abkhazadyge.tooth.0139
ubyk1235,tooth,abkhazadyge.tooth.0139
abaz1241,tree,abkhazadyge.tree.0140
abkh1244,tree,abkhazadyge.tree.0140
adyg1241,tree,abkhazadyge.tree.0141
kaba1278,tree,abkhazadyge.tree.0142
ubyk1235,tree,abkhazadyge.tree.0143
abaz1241,two,abkhazadyge.two.0144
abkh1244,two,abkhazadyge.two.0145
adyg1241,two,abkhazadyge.two.0146
kaba1278,two,abkhazadyge.two.0146
ubyk1235,two,abkhazadyge.two.0146
abaz1241,water,abkhazadyge.water.0147
abkh1244,water,abkhazadyge.water.0147
adyg1241,water,abkhazadyge.water.0148
kaba1278,water,abkhazadyge.water.0148
ubyk1235,water,abkhazadyge.water.0148
