Language_ID,Feature_ID,Value
como1259,mountain,salishan.mountain.0237
cowl1242,mountain,salishan.mountain.0233
halk1245,mountain,salishan.mountain.0229
halk1245,mountain,salishan.mountain.0229
halk1245,mountain,salishan.mountain.0229
halk1245,mountain,salishan.mountain.0229
kali1308,mountain,salishan.mountain.0232
kali1308,mountain,salishan.mountain.0232
lill1248,mountain,salishan.mountain.0234
lush1252,mountain,salishan.mountain.0229
nook1247,mountain,salishan.mountain.0229
okan1243,mountain,salishan.mountain.0235
quin1251,mountain,salishan.mountain.0229
sech1246,mountain,salishan.mountain.0229
shus1248,mountain,salishan.mountain.0236
sout2965,mountain,salishan.mountain.0229
spok1245,mountain,salishan.mountain.0232
squa1248,mountain,salishan.mountain.0229
stra1244,mountain,salishan.mountain.0229
stra1244,mountain,salishan.mountain.0229
stra1244,mountain,salishan.mountain.0229
stra1244,mountain,salishan.mountain.0229
thom1243,mountain,salishan.mountain.0234
till1254,mountain,salishan.mountain.0238
till1254,mountain,salishan.mountain.0238
twan1247,mountain,salishan.mountain.0229
uppe1439,mountain,salishan.mountain.0229
bell1243,name,salishan.name.0239
clal1241,name,salishan.name.0240
coeu1236,name,salishan.name.0239
colu1241,name,salishan.name.0241
como1259,name,salishan.name.0244
cowl1242,name,salishan.name.0239
halk1245,name,salishan.name.0239
halk1245,name,salishan.name.0239
halk1245,name,salishan.name.0240
kali1308,name,salishan.name.0239
kali1308,name,salishan.name.0239
lill1248,name,salishan.name.0239
lush1252,name,salishan.name.0240
nook1247,name,salishan.name.0240
okan1243,name,salishan.name.0239
quin1251,name,salishan.name.0242
sech1246,name,salishan.name.0239
shus1248,name,salishan.name.0239
sout2965,name,salishan.name.0240
sout2965,name,salishan.name.0246
spok1245,name,salishan.name.0239
squa1248,name,salishan.name.0240
squa1248,name,salishan.name.0240
stra1244,name,salishan.name.0240
stra1244,name,salishan.name.0240
stra1244,name,salishan.name.0243
