Language_ID,Feature_ID,Value
kark1258,tree,pauwasi.tree.0175
kark1258,tree,pauwasi.tree.0177
towe1240,tree,pauwasi.tree.0170
yafi1240,tree,pauwasi.tree.0173
dubu1240,two,pauwasi.two.0178
emum1240,two,pauwasi.two.0179
emum1240,two,pauwasi.two.0179
kark1258,two,pauwasi.two.0179
kark1258,two,pauwasi.two.0179
kark1258,two,pauwasi.two.0179
towe1240,two,pauwasi.two.0180
yafi1240,two,pauwasi.two.0179
dubu1240,water,pauwasi.water.0181
emum1240,water,pauwasi.water.0182
emum1240,water,pauwasi.water.0183
kark1258,water,pauwasi.water.0182
kark1258,water,pauwasi.water.0185
kark1258,water,pauwasi.water.0187
towe1240,water,pauwasi.water.0186
yafi1240,water,pauwasi.water.0184
