Language_ID,Feature_ID,Value
ngar1283,skin,mirndi.skin.0108
wamb1258,skin,mirndi.skin.0109
wamb1258,skin,mirndi.skin.0110
djam1255,star,mirndi.star.0111
djin1251,star,mirndi.star.0112
djin1251,star,mirndi.star.0113
ngar1283,star,mirndi.star.0113
wamb1258,star,mirndi.star.0113
djam1255,stone,mirndi.stone.0114
djin1251,stone,mirndi.stone.0115
ngar1283,stone,mirndi.stone.0116
wamb1258,stone,mirndi.stone.0117
djam1255,sun,mirndi.sun.0118
djin1251,sun,mirndi.sun.0119
ngar1283,sun,mirndi.sun.0120
wamb1258,sun,mirndi.sun.0121
djam1255,tongue,mirndi.tongue.0122
djin1251,tongue,mirndi.tongue.0123
ngar1283,tongue,mirndi.tongue.0122
wamb1258,tongue,mirndi.tongue.0122
djam1255,tooth,mirndi.tooth.0124
djin1251,tooth,mirndi.tooth.0125
ngar1283,tooth,mirndi.tooth.0126
wamb1258,tooth,mirndi.tooth.0127
djam1255,tree,mirndi.tree.0128
djin1251,tree,mirndi.tree.0129
ngar1283,tree,mirndi.tree.0129
wamb1258,tree,mirndi.tree.0129
wamb1258,tree,mirndi.tree.0130
djam1255,two,mirndi.two.0131
djin1251,two,mirndi.two.0132
djin1251,two,mirndi.two.0132
ngar1283,two,mirndi.two.0132
wamb1258,two,mirndi.two.0132
djam1255,water,mirndi.water.0133
djin1251,water,mirndi.water.0134
djin1251,water,mirndi.water.0135
ngar1283,water,mirndi.water.0135
ngar1283,water,mirndi.water.0136
wamb1258,water,mirndi.water.0135
wamb1258,water,mirndi.water.0137
