Language_ID,Feature_ID,Value
biss1248,2sg,mande.2sg.0027
boko1266,2sg,mande.2sg.0021
boko1267,2sg,mande.2sg.0021
bolo1266,2sg,?
busa1253,2sg,mande.2sg.0021
busa1253,2sg,mande.2sg.0021
duun1242,2sg,mande.2sg.0022
dyul1238,2sg,mande.2sg.0017
dyul1238,2sg,mande.2sg.0017
dyul1238,2sg,mande.2sg.0017
dzuu1241,2sg,mande.2sg.0023
east2426,2sg,mande.2sg.0017
guin1254,2sg,mande.2sg.0017
guro1248,2sg,mande.2sg.0017
hain1253,2sg,mande.2sg.0017
jalk1242,2sg,?
jena1242,2sg,mande.2sg.0017
jeri1242,2sg,mande.2sg.0017
jowu1238,2sg,mande.2sg.0024
kaka1265,2sg,mande.2sg.0017
kono1268,2sg,mande.2sg.0017
kony1250,2sg,mande.2sg.0017
koro1306,2sg,mande.2sg.0017
koya1253,2sg,mande.2sg.0017
koya1253,2sg,mande.2sg.0017
koya1253,2sg,mande.2sg.0017
koya1253,2sg,mande.2sg.0017
kura1250,2sg,mande.2sg.0017
kyen1242,2sg,?
lele1266,2sg,mande.2sg.0017
libe1247,2sg,mande.2sg.0017
libe1247,2sg,mande.2sg.0017
libe1247,2sg,mande.2sg.0022
libe1247,2sg,mande.2sg.0022
libe1247,2sg,mande.2sg.0022
libe1247,2sg,mande.2sg.0022
libe1247,2sg,mande.2sg.0022
libe1247,2sg,mande.2sg.0022
libe1247,2sg,mande.2sg.0026
libe1247,2sg,mande.2sg.0026
libe1247,2sg,mande.2sg.0026
libe1247,2sg,mande.2sg.0026
libe1247,2sg,mande.2sg.0029
ligb1244,2sg,mande.2sg.0025
loma1260,2sg,mande.2sg.0017
maho1249,2sg,mande.2sg.0017
maho1249,2sg,mande.2sg.0017
maho1249,2sg,mande.2sg.0017
maho1249,2sg,mande.2sg.0017
maho1249,2sg,mande.2sg.0017
mand1436,2sg,mande.2sg.0017
mand1436,2sg,mande.2sg.0028
mann1248,2sg,mande.2sg.0017
mark1256,2sg,mande.2sg.0017
maty1235,2sg,mande.2sg.0021
maya1281,2sg,mande.2sg.0021
mend1266,2sg,mande.2sg.0022
mend1266,2sg,mande.2sg.0022
mixi1241,2sg,?
mwan1250,2sg,mande.2sg.0017
mwan1250,2sg,mande.2sg.0022
mwan1250,2sg,mande.2sg.0026
nucl1770,2sg,mande.2sg.0022
sank1253,2sg,mande.2sg.0017
seek1238,2sg,mande.2sg.0017
shan1282,2sg,?
soni1259,2sg,mande.2sg.0021
sout2840,2sg,mande.2sg.0022
sout2844,2sg,mande.2sg.0021
susu1250,2sg,mande.2sg.0017
tiem1235,2sg,?
tiey1235,2sg,mande.2sg.0021
tour1242,2sg,mande.2sg.0022
tour1242,2sg,mande.2sg.0026
vaii1241,2sg,mande.2sg.0017
wann1242,2sg,mande.2sg.0017
west2500,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woje1238,2sg,mande.2sg.0017
woro1256,2sg,mande.2sg.0017
woro1256,2sg,mande.2sg.0017
woro1256,2sg,mande.2sg.0017
xaas1235,2sg,mande.2sg.0017
yalu1240,2sg,mande.2sg.0017
yaou1238,2sg,mande.2sg.0017
bamb1269,blood,mande.blood.0030
band1352,blood,mande.blood.0031
bank1258,blood,mande.blood.0032
bank1258,blood,mande.blood.0032
beng1286,blood,mande.blood.0033
biss1248,blood,mande.blood.0032
boko1266,blood,?
boko1267,blood,mande.blood.0030
bolo1266,blood,mande.blood.0035
busa1253,blood,mande.blood.0030
duun1242,blood,mande.blood.0036
dyul1238,blood,mande.blood.0030
dyul1238,blood,mande.blood.0030
dzuu1241,blood,mande.blood.0037
east2426,blood,mande.blood.0030
guin1254,blood,mande.blood.0036
guro1248,blood,mande.blood.0034
guro1248,blood,mande.blood.0035
hain1253,blood,mande.blood.0030
hain1253,blood,mande.blood.0030
jalk1242,blood,mande.blood.0034
jena1242,blood,mande.blood.0030
jena1242,blood,mande.blood.0030
jeri1242,blood,?
jowu1238,blood,mande.blood.0030
kaka1265,blood,mande.blood.0030
kono1268,blood,mande.blood.0039
kony1250,blood,mande.blood.0030
koro1306,blood,mande.blood.0030
koro1306,blood,mande.blood.0038
koya1253,blood,mande.blood.0038
koya1253,blood,mande.blood.0038
koya1253,blood,mande.blood.0038
koya1253,blood,mande.blood.0038
kura1250,blood,mande.blood.0030
kyen1242,blood,mande.blood.0036
lele1266,blood,mande.blood.0030
libe1247,blood,mande.blood.0034
libe1247,blood,mande.blood.0036
ligb1244,blood,mande.blood.0040
loma1260,blood,mande.blood.0036
maho1249,blood,mande.blood.0030
maho1249,blood,mande.blood.0035
maho1249,blood,mande.blood.0035
maho1249,blood,mande.blood.0035
maho1249,blood,mande.blood.0035
mand1436,blood,mande.blood.0030
mann1248,blood,mande.blood.0036
mann1248,blood,mande.blood.0038
mann1248,blood,mande.blood.0041
mark1256,blood,mande.blood.0035
maty1235,blood,mande.blood.0032
maya1281,blood,mande.blood.0036
mend1266,blood,mande.blood.0036
mixi1241,blood,mande.blood.0038
mwan1250,blood,mande.blood.0035
nucl1770,blood,mande.blood.0043
sank1253,blood,mande.blood.0030
seek1238,blood,?
shan1282,blood,mande.blood.0036
soni1259,blood,mande.blood.0042
sout2840,blood,mande.blood.0030
sout2844,blood,mande.blood.0032
susu1250,blood,mande.blood.0030
tiem1235,blood,mande.blood.0030
tiey1235,blood,mande.blood.0030
tiey1235,blood,mande.blood.0030
tour1242,blood,mande.blood.0035
vaii1241,blood,mande.blood.0039
wann1242,blood,mande.blood.0036
west2500,blood,mande.blood.0030
west2500,blood,mande.blood.0030
woje1238,blood,mande.blood.0030
woje1238,blood,mande.blood.0030
woje1238,blood,mande.blood.0030
woje1238,blood,mande.blood.0030
woje1238,blood,mande.blood.0030
woje1238,blood,mande.blood.0030
woje1238,blood,mande.blood.0038
woje1238,blood,mande.blood.0038
woro1256,blood,mande.blood.0038
woro1256,blood,mande.blood.0038
woro1256,blood,mande.blood.0038
xaas1235,blood,mande.blood.0030
yalu1240,blood,mande.blood.0030
yalu1240,blood,mande.blood.0030
yaou1238,blood,mande.blood.0035
bamb1269,bone,mande.bone.0044
band1352,bone,mande.bone.0044
bank1258,bone,mande.bone.0044
bank1258,bone,mande.bone.0044
beng1286,bone,mande.bone.0045
biss1248,bone,mande.bone.0046
boko1266,bone,mande.bone.0048
boko1267,bone,mande.bone.0048
bolo1266,bone,mande.bone.0044
busa1253,bone,mande.bone.0048
busa1253,bone,mande.bone.0048
duun1242,bone,mande.bone.0044
dyul1238,bone,mande.bone.0044
dyul1238,bone,mande.bone.0044
dzuu1241,bone,mande.bone.0044
east2426,bone,mande.bone.0044
east2426,bone,mande.bone.0044
guin1254,bone,mande.bone.0051
guro1248,bone,mande.bone.0045
hain1253,bone,mande.bone.0049
hain1253,bone,mande.bone.0050
jalk1242,bone,mande.bone.0047
jena1242,bone,mande.bone.0044
jena1242,bone,mande.bone.0044
jeri1242,bone,?
jowu1238,bone,mande.bone.0048
kaka1265,bone,mande.bone.0044
kono1268,bone,mande.bone.0044
kony1250,bone,mande.bone.0044
koro1306,bone,mande.bone.0044
koya1253,bone,mande.bone.0044
koya1253,bone,mande.bone.0044
koya1253,bone,mande.bone.0044
koya1253,bone,mande.bone.0044
kura1250,bone,mande.bone.0044
kyen1242,bone,mande.bone.0044
lele1266,bone,mande.bone.0044
libe1247,bone,mande.bone.0044
libe1247,bone,mande.bone.0044
libe1247,bone,mande.bone.0044
ligb1244,bone,mande.bone.0052
loma1260,bone,mande.bone.0044
maho1249,bone,mande.bone.0044
maho1249,bone,mande.bone.0044
maho1249,bone,mande.bone.0044
maho1249,bone,mande.bone.0044
maho1249,bone,mande.bone.0044
maho1249,bone,mande.bone.0044
mand1436,bone,mande.bone.0044
mann1248,bone,mande.bone.0044
mann1248,bone,mande.bone.0045
mann1248,bone,mande.bone.0045
mark1256,bone,mande.bone.0044
maty1235,bone,mande.bone.0045
maya1281,bone,mande.bone.0045
mend1266,bone,mande.bone.0044
mixi1241,bone,mande.bone.0044
mwan1250,bone,mande.bone.0045
nucl1770,bone,mande.bone.0044
sank1253,bone,mande.bone.0044
seek1238,bone,mande.bone.0044
shan1282,bone,mande.bone.0053
soni1259,bone,mande.bone.0044
sout2840,bone,mande.bone.0045
sout2840,bone,mande.bone.0048
sout2844,bone,mande.bone.0053
susu1250,bone,mande.bone.0044
tiem1235,bone,mande.bone.0044
tiey1235,bone,mande.bone.0044
tiey1235,bone,mande.bone.0050
tour1242,bone,mande.bone.0053
vaii1241,bone,mande.bone.0044
wann1242,bone,mande.bone.0054
west2500,bone,mande.bone.0044
west2500,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woje1238,bone,mande.bone.0044
woro1256,bone,mande.bone.0044
woro1256,bone,mande.bone.0044
woro1256,bone,mande.bone.0044
xaas1235,bone,mande.bone.0044
yalu1240,bone,mande.bone.0044
yaou1238,bone,mande.bone.0045
bamb1269,breast,mande.breast.0055
band1352,breast,mande.breast.0056
bank1258,breast,mande.breast.0056
bank1258,breast,mande.breast.0056
beng1286,breast,mande.breast.0058
biss1248,breast,?
boko1266,breast,mande.breast.0059
boko1267,breast,mande.breast.0060
bolo1266,breast,mande.breast.0055
busa1253,breast,mande.breast.0060
busa1253,breast,mande.breast.0063
duun1242,breast,mande.breast.0062
dyul1238,breast,mande.breast.0055
dyul1238,breast,mande.breast.0055
dzuu1241,breast,mande.breast.0062
east2426,breast,mande.breast.0055
east2426,breast,mande.breast.0056
guin1254,breast,mande.breast.0056
guro1248,breast,mande.breast.0058
guro1248,breast,mande.breast.0060
hain1253,breast,mande.breast.0061
hain1253,breast,mande.breast.0061
jalk1242,breast,?
jena1242,breast,mande.breast.0056
jeri1242,breast,mande.breast.0055
jowu1238,breast,mande.breast.0056
kaka1265,breast,?
kono1268,breast,mande.breast.0064
kony1250,breast,mande.breast.0055
koro1306,breast,mande.breast.0055
koya1253,breast,mande.breast.0055
koya1253,breast,mande.breast.0055
koya1253,breast,mande.breast.0055
koya1253,breast,mande.breast.0055
kura1250,breast,mande.breast.0055
kyen1242,breast,mande.breast.0065
lele1266,breast,mande.breast.0055
libe1247,breast,mande.breast.0056
libe1247,breast,mande.breast.0056
libe1247,breast,mande.breast.0056
ligb1244,breast,?
loma1260,breast,mande.breast.0056
maho1249,breast,mande.breast.0055
maho1249,breast,mande.breast.0055
maho1249,breast,mande.breast.0055
maho1249,breast,mande.breast.0057
maho1249,breast,mande.breast.0057
maho1249,breast,mande.breast.0057
mand1436,breast,mande.breast.0057
mann1248,breast,mande.breast.0058
mann1248,breast,mande.breast.0060
mark1256,breast,mande.breast.0055
maty1235,breast,mande.breast.0058
maya1281,breast,mande.breast.0058
mend1266,breast,?
mixi1241,breast,mande.breast.0055
mwan1250,breast,?
nucl1770,breast,?
sank1253,breast,mande.breast.0056
seek1238,breast,mande.breast.0060
shan1282,breast,mande.breast.0066
soni1259,breast,mande.breast.0056
soni1259,breast,mande.breast.0056
sout2840,breast,mande.breast.0056
sout2844,breast,mande.breast.0057
susu1250,breast,mande.breast.0056
tiem1235,breast,mande.breast.0057
tiey1235,breast,mande.breast.0061
tiey1235,breast,mande.breast.0061
tour1242,breast,?
vaii1241,breast,mande.breast.0064
wann1242,breast,mande.breast.0060
west2500,breast,mande.breast.0055
west2500,breast,mande.breast.0056
west2500,breast,mande.breast.0065
woje1238,breast,mande.breast.0055
woje1238,breast,mande.breast.0055
woje1238,breast,mande.breast.0055
woje1238,breast,mande.breast.0055
woje1238,breast,mande.breast.0057
woje1238,breast,mande.breast.0057
woje1238,breast,mande.breast.0057
woje1238,breast,mande.breast.0057
woro1256,breast,mande.breast.0055
woro1256,breast,mande.breast.0055
woro1256,breast,mande.breast.0057
xaas1235,breast,mande.breast.0057
yalu1240,breast,mande.breast.0056
yalu1240,breast,mande.breast.0056
yaou1238,breast,mande.breast.0060
bamb1269,come,mande.come.0067
band1352,come,mande.come.0068
bank1258,come,mande.come.0067
bank1258,come,mande.come.0067
beng1286,come,mande.come.0067
biss1248,come,mande.come.0068
biss1248,come,mande.come.0069
boko1266,come,mande.come.0071
boko1267,come,mande.come.0071
bolo1266,come,mande.come.0067
busa1253,come,mande.come.0071
busa1253,come,mande.come.0071
duun1242,come,mande.come.0072
dyul1238,come,mande.come.0068
dyul1238,come,mande.come.0068
dzuu1241,come,mande.come.0067
east2426,come,mande.come.0067
guin1254,come,mande.come.0068
guro1248,come,mande.come.0073
guro1248,come,mande.come.0074
hain1253,come,mande.come.0069
hain1253,come,mande.come.0069
jalk1242,come,mande.come.0070
jena1242,come,mande.come.0069
jena1242,come,mande.come.0069
jeri1242,come,mande.come.0075
jowu1238,come,mande.come.0067
kaka1265,come,mande.come.0067
kaka1265,come,mande.come.0081
kono1268,come,mande.come.0067
kony1250,come,mande.come.0067
koro1306,come,mande.come.0068
koya1253,come,mande.come.0067
koya1253,come,mande.come.0068
koya1253,come,mande.come.0068
koya1253,come,mande.come.0068
kura1250,come,mande.come.0067
kyen1242,come,mande.come.0067
lele1266,come,mande.come.0067
libe1247,come,mande.come.0068
libe1247,come,mande.come.0068
ligb1244,come,mande.come.0067
loma1260,come,mande.come.0068
maho1249,come,mande.come.0067
maho1249,come,mande.come.0067
maho1249,come,mande.come.0067
maho1249,come,mande.come.0068
maho1249,come,mande.come.0068
mand1436,come,mande.come.0067
mann1248,come,mande.come.0067
mann1248,come,mande.come.0067
mann1248,come,mande.come.0071
mann1248,come,mande.come.0082
mark1256,come,mande.come.0067
maty1235,come,mande.come.0077
maya1281,come,mande.come.0069
maya1281,come,mande.come.0073
maya1281,come,mande.come.0083
mend1266,come,mande.come.0076
mixi1241,come,mande.come.0067
mwan1250,come,mande.come.0073
nucl1770,come,mande.come.0079
sank1253,come,mande.come.0067
seek1238,come,mande.come.0067
shan1282,come,mande.come.0067
soni1259,come,mande.come.0071
soni1259,come,mande.come.0078
sout2840,come,mande.come.0067
sout2844,come,mande.come.0073
susu1250,come,mande.come.0069
tiem1235,come,mande.come.0069
tiey1235,come,mande.come.0069
tiey1235,come,mande.come.0069
tour1242,come,mande.come.0067
vaii1241,come,mande.come.0067
wann1242,come,mande.come.0068
west2500,come,mande.come.0067
west2500,come,mande.come.0067
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woje1238,come,mande.come.0068
woro1256,come,mande.come.0067
woro1256,come,mande.come.0067
woro1256,come,mande.come.0068
xaas1235,come,mande.come.0067
yalu1240,come,mande.come.0069
yalu1240,come,mande.come.0069
yaou1238,come,mande.come.0080
bamb1269,die,mande.die.0084
band1352,die,mande.die.0085
bank1258,die,mande.die.0084
beng1286,die,mande.die.0086
biss1248,die,mande.die.0086
boko1266,die,mande.die.0086
boko1267,die,mande.die.0086
bolo1266,die,mande.die.0084
busa1253,die,mande.die.0086
busa1253,die,mande.die.0086
duun1242,die,mande.die.0088
dyul1238,die,?
dzuu1241,die,mande.die.0085
dzuu1241,die,mande.die.0092
east2426,die,mande.die.0084
guin1254,die,mande.die.0085
guro1248,die,mande.die.0086
hain1253,die,mande.die.0085
hain1253,die,mande.die.0085
jalk1242,die,mande.die.0086
jalk1242,die,mande.die.0087
jena1242,die,mande.die.0086
jena1242,die,mande.die.0086
jeri1242,die,mande.die.0086
jowu1238,die,mande.die.0089
kaka1265,die,mande.die.0088
kaka1265,die,mande.die.0089
kaka1265,die,mande.die.0094
kono1268,die,mande.die.0088
kony1250,die,mande.die.0088
koro1306,die,?
koya1253,die,?
kura1250,die,mande.die.0088
kyen1242,die,mande.die.0086
lele1266,die,mande.die.0088
libe1247,die,mande.die.0085
libe1247,die,mande.die.0085
ligb1244,die,mande.die.0086
loma1260,die,mande.die.0085
maho1249,die,?
mand1436,die,mande.die.0084
mand1436,die,mande.die.0088
mand1436,die,mande.die.0088
mand1436,die,mande.die.0089
mand1436,die,mande.die.0091
mann1248,die,mande.die.0085
mann1248,die,mande.die.0086
mann1248,die,mande.die.0086
mark1256,die,mande.die.0084
maty1235,die,mande.die.0086
maya1281,die,mande.die.0086
mend1266,die,mande.die.0085
mixi1241,die,mande.die.0088
mwan1250,die,mande.die.0086
nucl1770,die,mande.die.0086
sank1253,die,mande.die.0088
sank1253,die,mande.die.0093
seek1238,die,mande.die.0086
shan1282,die,mande.die.0086
soni1259,die,mande.die.0086
soni1259,die,mande.die.0088
sout2840,die,mande.die.0084
sout2844,die,mande.die.0086
susu1250,die,mande.die.0088
tiem1235,die,mande.die.0085
tiey1235,die,mande.die.0086
tiey1235,die,mande.die.0086
tour1242,die,mande.die.0086
vaii1241,die,mande.die.0088
wann1242,die,mande.die.0086
west2500,die,mande.die.0088
west2500,die,mande.die.0090
west2500,die,mande.die.0091
west2500,die,mande.die.0095
woje1238,die,?
woro1256,die,?
xaas1235,die,mande.die.0084
yalu1240,die,mande.die.0088
yalu1240,die,mande.die.0088
yaou1238,die,mande.die.0086
bamb1269,dog,mande.dog.0096
band1352,dog,mande.dog.0097
bank1258,dog,mande.dog.0098
bank1258,dog,mande.dog.0098
beng1286,dog,mande.dog.0099
biss1248,dog,mande.dog.0100
boko1266,dog,mande.dog.0100
boko1267,dog,mande.dog.0100
bolo1266,dog,mande.dog.0096
busa1253,dog,mande.dog.0100
busa1253,dog,mande.dog.0100
duun1242,dog,mande.dog.0098
dyul1238,dog,mande.dog.0096
dyul1238,dog,mande.dog.0096
dzuu1241,dog,mande.dog.0098
east2426,dog,mande.dog.0096
guin1254,dog,mande.dog.0097
guro1248,dog,mande.dog.0098
guro1248,dog,mande.dog.0098
hain1253,dog,mande.dog.0101
hain1253,dog,mande.dog.0101
jalk1242,dog,mande.dog.0096
jena1242,dog,mande.dog.0102
jena1242,dog,mande.dog.0102
jeri1242,dog,mande.dog.0096
jowu1238,dog,mande.dog.0100
kaka1265,dog,mande.dog.0096
kono1268,dog,mande.dog.0096
kony1250,dog,mande.dog.0096
koro1306,dog,mande.dog.0096
koya1253,dog,mande.dog.0096
koya1253,dog,mande.dog.0096
koya1253,dog,mande.dog.0096
koya1253,dog,mande.dog.0096
kura1250,dog,mande.dog.0096
kyen1242,dog,mande.dog.0100
lele1266,dog,mande.dog.0096
libe1247,dog,mande.dog.0097
libe1247,dog,mande.dog.0097
ligb1244,dog,mande.dog.0099
loma1260,dog,mande.dog.0097
maho1249,dog,mande.dog.0096
maho1249,dog,mande.dog.0096
maho1249,dog,mande.dog.0096
maho1249,dog,mande.dog.0096
maho1249,dog,mande.dog.0096
maho1249,dog,mande.dog.0101
mand1436,dog,mande.dog.0096
mann1248,dog,mande.dog.0100
mann1248,dog,mande.dog.0100
mark1256,dog,mande.dog.0096
maty1235,dog,mande.dog.0099
maya1281,dog,mande.dog.0099
mend1266,dog,mande.dog.0097
mixi1241,dog,mande.dog.0096
mwan1250,dog,mande.dog.0100
nucl1770,dog,mande.dog.0100
sank1253,dog,mande.dog.0096
seek1238,dog,mande.dog.0099
shan1282,dog,mande.dog.0100
soni1259,dog,mande.dog.0096
sout2840,dog,mande.dog.0100
sout2840,dog,mande.dog.0100
sout2844,dog,mande.dog.0100
susu1250,dog,mande.dog.0098
tiem1235,dog,mande.dog.0103
tiey1235,dog,mande.dog.0100
tiey1235,dog,mande.dog.0100
tour1242,dog,mande.dog.0100
vaii1241,dog,mande.dog.0096
wann1242,dog,mande.dog.0098
west2500,dog,mande.dog.0096
west2500,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woje1238,dog,mande.dog.0096
woro1256,dog,mande.dog.0096
woro1256,dog,mande.dog.0096
woro1256,dog,mande.dog.0096
xaas1235,dog,mande.dog.0096
yalu1240,dog,mande.dog.0098
yalu1240,dog,mande.dog.0098
yaou1238,dog,mande.dog.0100
bamb1269,drink,mande.drink.0104
band1352,drink,mande.drink.0105
bank1258,drink,mande.drink.0104
bank1258,drink,mande.drink.0104
beng1286,drink,mande.drink.0104
biss1248,drink,mande.drink.0104
boko1266,drink,mande.drink.0104
boko1267,drink,mande.drink.0104
bolo1266,drink,mande.drink.0104
busa1253,drink,mande.drink.0104
busa1253,drink,mande.drink.0104
duun1242,drink,mande.drink.0104
dyul1238,drink,mande.drink.0104
dyul1238,drink,mande.drink.0104
dzuu1241,drink,mande.drink.0104
east2426,drink,mande.drink.0104
guin1254,drink,mande.drink.0105
guro1248,drink,mande.drink.0104
guro1248,drink,mande.drink.0104
hain1253,drink,mande.drink.0104
hain1253,drink,mande.drink.0104
jalk1242,drink,mande.drink.0104
jena1242,drink,mande.drink.0104
jena1242,drink,mande.drink.0104
jeri1242,drink,mande.drink.0104
jowu1238,drink,mande.drink.0104
kaka1265,drink,mande.drink.0104
kono1268,drink,mande.drink.0104
kony1250,drink,mande.drink.0104
koro1306,drink,mande.drink.0104
koya1253,drink,mande.drink.0104
koya1253,drink,mande.drink.0104
koya1253,drink,mande.drink.0104
koya1253,drink,mande.drink.0104
kura1250,drink,mande.drink.0104
kyen1242,drink,mande.drink.0104
lele1266,drink,mande.drink.0104
libe1247,drink,mande.drink.0105
ligb1244,drink,mande.drink.0104
loma1260,drink,mande.drink.0105
maho1249,drink,mande.drink.0104
maho1249,drink,mande.drink.0104
maho1249,drink,mande.drink.0104
maho1249,drink,mande.drink.0104
maho1249,drink,mande.drink.0104
mand1436,drink,mande.drink.0104
mand1436,drink,mande.drink.0109
