Language_ID,Feature_ID,Value
dogr1252,breast,athabaskaneyaktlingit.breast.0042
dogr1252,breast,athabaskaneyaktlingit.breast.0050
eyak1241,breast,athabaskaneyaktlingit.breast.0042
gali1261,breast,athabaskaneyaktlingit.breast.0042
gwic1235,breast,athabaskaneyaktlingit.breast.0043
hann1241,breast,athabaskaneyaktlingit.breast.0042
hupa1239,breast,athabaskaneyaktlingit.breast.0042
jica1244,breast,athabaskaneyaktlingit.breast.0044
jica1244,breast,athabaskaneyaktlingit.breast.0047
kask1239,breast,?
kato1244,breast,?
koyu1237,breast,?
lipa1241,breast,athabaskaneyaktlingit.breast.0044
lowe1425,breast,athabaskaneyaktlingit.breast.0042
matt1238,breast,athabaskaneyaktlingit.breast.0042
mesc1238,breast,athabaskaneyaktlingit.breast.0044
nava1243,breast,athabaskaneyaktlingit.breast.0044
nava1243,breast,athabaskaneyaktlingit.breast.0044
nort2942,breast,athabaskaneyaktlingit.breast.0045
sars1236,breast,athabaskaneyaktlingit.breast.0048
sout2959,breast,athabaskaneyaktlingit.breast.0042
tana1289,breast,athabaskaneyaktlingit.breast.0046
tana1289,breast,athabaskaneyaktlingit.breast.0046
tana1289,breast,athabaskaneyaktlingit.breast.0046
tana1289,breast,athabaskaneyaktlingit.breast.0046
tana1290,breast,athabaskaneyaktlingit.breast.0042
tlin1245,breast,athabaskaneyaktlingit.breast.0042
tlin1245,breast,athabaskaneyaktlingit.breast.0051
uppe1437,breast,athabaskaneyaktlingit.breast.0049
uppe1438,breast,?
west2615,breast,athabaskaneyaktlingit.breast.0044
ahte1237,come,athabaskaneyaktlingit.come.0052
ahte1237,come,athabaskaneyaktlingit.come.0058
beav1236,come,?
carr1249,come,?
chil1280,come,athabaskaneyaktlingit.come.0053
chip1261,come,?
dogr1252,come,athabaskaneyaktlingit.come.0054
eyak1241,come,athabaskaneyaktlingit.come.0055
gali1261,come,?
gwic1235,come,?
hann1241,come,?
hupa1239,come,?
jica1244,come,?
kask1239,come,?
kato1244,come,?
koyu1237,come,athabaskaneyaktlingit.come.0057
lipa1241,come,?
lowe1425,come,athabaskaneyaktlingit.come.0052
matt1238,come,?
mesc1238,come,?
nava1243,come,athabaskaneyaktlingit.come.0059
nort2942,come,?
sars1236,come,?
sout2959,come,?
tana1289,come,athabaskaneyaktlingit.come.0055
tana1289,come,athabaskaneyaktlingit.come.0055
tana1289,come,athabaskaneyaktlingit.come.0056
tana1289,come,athabaskaneyaktlingit.come.0056
tana1290,come,athabaskaneyaktlingit.come.0060
tlin1245,come,athabaskaneyaktlingit.come.0061
uppe1437,come,athabaskaneyaktlingit.come.0062
uppe1437,come,athabaskaneyaktlingit.come.0063
uppe1438,come,athabaskaneyaktlingit.come.0052
west2615,come,?
ahte1237,die,athabaskaneyaktlingit.die.0064
ahte1237,die,athabaskaneyaktlingit.die.0075
beav1236,die,athabaskaneyaktlingit.die.0065
carr1249,die,athabaskaneyaktlingit.die.0064
carr1249,die,athabaskaneyaktlingit.die.0066
chil1280,die,athabaskaneyaktlingit.die.0064
chip1261,die,athabaskaneyaktlingit.die.0067
dogr1252,die,athabaskaneyaktlingit.die.0068
dogr1252,die,athabaskaneyaktlingit.die.0068
eyak1241,die,athabaskaneyaktlingit.die.0069
eyak1241,die,athabaskaneyaktlingit.die.0080
gali1261,die,athabaskaneyaktlingit.die.0065
gwic1235,die,athabaskaneyaktlingit.die.0067
hann1241,die,?
hupa1239,die,athabaskaneyaktlingit.die.0071
jica1244,die,athabaskaneyaktlingit.die.0064
jica1244,die,athabaskaneyaktlingit.die.0064
kask1239,die,?
kato1244,die,athabaskaneyaktlingit.die.0073
koyu1237,die,athabaskaneyaktlingit.die.0073
lipa1241,die,athabaskaneyaktlingit.die.0064
lowe1425,die,athabaskaneyaktlingit.die.0074
matt1238,die,athabaskaneyaktlingit.die.0073
mesc1238,die,athabaskaneyaktlingit.die.0064
nava1243,die,athabaskaneyaktlingit.die.0064
nava1243,die,athabaskaneyaktlingit.die.0076
nort2942,die,athabaskaneyaktlingit.die.0070
sars1236,die,athabaskaneyaktlingit.die.0064
sout2959,die,?
tana1289,die,athabaskaneyaktlingit.die.0072
tana1289,die,athabaskaneyaktlingit.die.0077
tana1289,die,athabaskaneyaktlingit.die.0077
tana1289,die,athabaskaneyaktlingit.die.0081
tana1290,die,athabaskaneyaktlingit.die.0078
tlin1245,die,athabaskaneyaktlingit.die.0079
tlin1245,die,athabaskaneyaktlingit.die.0079
uppe1437,die,athabaskaneyaktlingit.die.0078
uppe1438,die,athabaskaneyaktlingit.die.0064
west2615,die,athabaskaneyaktlingit.die.0064
ahte1237,dog,athabaskaneyaktlingit.dog.0082
ahte1237,dog,athabaskaneyaktlingit.dog.0086
beav1236,dog,athabaskaneyaktlingit.dog.0082
carr1249,dog,athabaskaneyaktlingit.dog.0082
carr1249,dog,athabaskaneyaktlingit.dog.0083
carr1249,dog,athabaskaneyaktlingit.dog.0086
chil1280,dog,athabaskaneyaktlingit.dog.0082
chip1261,dog,athabaskaneyaktlingit.dog.0082
dogr1252,dog,athabaskaneyaktlingit.dog.0082
eyak1241,dog,athabaskaneyaktlingit.dog.0085
gali1261,dog,athabaskaneyaktlingit.dog.0082
gwic1235,dog,athabaskaneyaktlingit.dog.0082
hann1241,dog,athabaskaneyaktlingit.dog.0082
hupa1239,dog,athabaskaneyaktlingit.dog.0082
jica1244,dog,athabaskaneyaktlingit.dog.0087
jica1244,dog,athabaskaneyaktlingit.dog.0088
kask1239,dog,athabaskaneyaktlingit.dog.0082
kato1244,dog,athabaskaneyaktlingit.dog.0086
koyu1237,dog,athabaskaneyaktlingit.dog.0089
lipa1241,dog,athabaskaneyaktlingit.dog.0090
lowe1425,dog,athabaskaneyaktlingit.dog.0086
matt1238,dog,athabaskaneyaktlingit.dog.0090
mesc1238,dog,athabaskaneyaktlingit.dog.0084
nava1243,dog,athabaskaneyaktlingit.dog.0082
nava1243,dog,athabaskaneyaktlingit.dog.0087
nort2942,dog,athabaskaneyaktlingit.dog.0082
sars1236,dog,athabaskaneyaktlingit.dog.0082
sout2959,dog,athabaskaneyaktlingit.dog.0082
tana1289,dog,athabaskaneyaktlingit.dog.0086
tana1289,dog,athabaskaneyaktlingit.dog.0086
tana1289,dog,athabaskaneyaktlingit.dog.0086
tana1289,dog,athabaskaneyaktlingit.dog.0086
tana1290,dog,athabaskaneyaktlingit.dog.0082
tlin1245,dog,athabaskaneyaktlingit.dog.0091
uppe1437,dog,athabaskaneyaktlingit.dog.0082
uppe1438,dog,athabaskaneyaktlingit.dog.0092
west2615,dog,athabaskaneyaktlingit.dog.0083
ahte1237,drink,athabaskaneyaktlingit.drink.0093
ahte1237,drink,athabaskaneyaktlingit.drink.0093
beav1236,drink,athabaskaneyaktlingit.drink.0094
carr1249,drink,athabaskaneyaktlingit.drink.0095
carr1249,drink,athabaskaneyaktlingit.drink.0095
chil1280,drink,athabaskaneyaktlingit.drink.0096
chip1261,drink,athabaskaneyaktlingit.drink.0094
dogr1252,drink,athabaskaneyaktlingit.drink.0094
eyak1241,drink,athabaskaneyaktlingit.drink.0098
gali1261,drink,athabaskaneyaktlingit.drink.0093
gwic1235,drink,athabaskaneyaktlingit.drink.0100
hann1241,drink,?
hupa1239,drink,athabaskaneyaktlingit.drink.0093
jica1244,drink,athabaskaneyaktlingit.drink.0097
jica1244,drink,athabaskaneyaktlingit.drink.0097
kask1239,drink,athabaskaneyaktlingit.drink.0093
kato1244,drink,athabaskaneyaktlingit.drink.0093
koyu1237,drink,athabaskaneyaktlingit.drink.0099
lipa1241,drink,athabaskaneyaktlingit.drink.0097
lowe1425,drink,athabaskaneyaktlingit.drink.0093
lowe1425,drink,athabaskaneyaktlingit.drink.0102
matt1238,drink,athabaskaneyaktlingit.drink.0093
mesc1238,drink,athabaskaneyaktlingit.drink.0097
nava1243,drink,athabaskaneyaktlingit.drink.0097
nava1243,drink,athabaskaneyaktlingit.drink.0097
nort2942,drink,athabaskaneyaktlingit.drink.0094
sars1236,drink,athabaskaneyaktlingit.drink.0093
sout2959,drink,?
tana1289,drink,athabaskaneyaktlingit.drink.0093
tana1289,drink,athabaskaneyaktlingit.drink.0093
tana1289,drink,athabaskaneyaktlingit.drink.0093
tana1289,drink,athabaskaneyaktlingit.drink.0093
tana1290,drink,athabaskaneyaktlingit.drink.0101
tlin1245,drink,athabaskaneyaktlingit.drink.0093
tlin1245,drink,athabaskaneyaktlingit.drink.0097
uppe1437,drink,athabaskaneyaktlingit.drink.0093
uppe1438,drink,?
west2615,drink,athabaskaneyaktlingit.drink.0097
ahte1237,ear,athabaskaneyaktlingit.ear.0103
ahte1237,ear,athabaskaneyaktlingit.ear.0104
beav1236,ear,athabaskaneyaktlingit.ear.0104
carr1249,ear,athabaskaneyaktlingit.ear.0105
carr1249,ear,athabaskaneyaktlingit.ear.0106
chil1280,ear,athabaskaneyaktlingit.ear.0104
chip1261,ear,athabaskaneyaktlingit.ear.0104
dogr1252,ear,athabaskaneyaktlingit.ear.0105
dogr1252,ear,athabaskaneyaktlingit.ear.0116
eyak1241,ear,athabaskaneyaktlingit.ear.0107
gali1261,ear,athabaskaneyaktlingit.ear.0108
gwic1235,ear,athabaskaneyaktlingit.ear.0113
hann1241,ear,athabaskaneyaktlingit.ear.0109
hupa1239,ear,athabaskaneyaktlingit.ear.0106
hupa1239,ear,athabaskaneyaktlingit.ear.0112
jica1244,ear,athabaskaneyaktlingit.ear.0106
jica1244,ear,athabaskaneyaktlingit.ear.0111
kask1239,ear,?
kato1244,ear,athabaskaneyaktlingit.ear.0106
koyu1237,ear,athabaskaneyaktlingit.ear.0112
lipa1241,ear,athabaskaneyaktlingit.ear.0106
lowe1425,ear,athabaskaneyaktlingit.ear.0104
matt1238,ear,athabaskaneyaktlingit.ear.0110
mesc1238,ear,athabaskaneyaktlingit.ear.0106
nava1243,ear,athabaskaneyaktlingit.ear.0106
nava1243,ear,athabaskaneyaktlingit.ear.0112
nort2942,ear,athabaskaneyaktlingit.ear.0105
sars1236,ear,athabaskaneyaktlingit.ear.0104
sout2959,ear,athabaskaneyaktlingit.ear.0114
tana1289,ear,athabaskaneyaktlingit.ear.0104
tana1289,ear,athabaskaneyaktlingit.ear.0110
tana1289,ear,athabaskaneyaktlingit.ear.0110
tana1289,ear,athabaskaneyaktlingit.ear.0115
tana1290,ear,athabaskaneyaktlingit.ear.0104
tlin1245,ear,athabaskaneyaktlingit.ear.0105
uppe1437,ear,athabaskaneyaktlingit.ear.0104
uppe1438,ear,athabaskaneyaktlingit.ear.0104
west2615,ear,athabaskaneyaktlingit.ear.0106
ahte1237,eye,athabaskaneyaktlingit.eye.0117
ahte1237,eye,athabaskaneyaktlingit.eye.0120
beav1236,eye,athabaskaneyaktlingit.eye.0118
carr1249,eye,athabaskaneyaktlingit.eye.0119
carr1249,eye,athabaskaneyaktlingit.eye.0119
chil1280,eye,athabaskaneyaktlingit.eye.0120
chip1261,eye,athabaskaneyaktlingit.eye.0120
dogr1252,eye,athabaskaneyaktlingit.eye.0121
dogr1252,eye,athabaskaneyaktlingit.eye.0121
eyak1241,eye,athabaskaneyaktlingit.eye.0120
eyak1241,eye,athabaskaneyaktlingit.eye.0122
gali1261,eye,athabaskaneyaktlingit.eye.0118
gwic1235,eye,athabaskaneyaktlingit.eye.0119
hann1241,eye,athabaskaneyaktlingit.eye.0123
hupa1239,eye,athabaskaneyaktlingit.eye.0119
jica1244,eye,athabaskaneyaktlingit.eye.0118
jica1244,eye,athabaskaneyaktlingit.eye.0119
kask1239,eye,athabaskaneyaktlingit.eye.0118
kato1244,eye,athabaskaneyaktlingit.eye.0119
koyu1237,eye,athabaskaneyaktlingit.eye.0120
lipa1241,eye,athabaskaneyaktlingit.eye.0119
lowe1425,eye,athabaskaneyaktlingit.eye.0120
matt1238,eye,athabaskaneyaktlingit.eye.0119
mesc1238,eye,athabaskaneyaktlingit.eye.0119
nava1243,eye,athabaskaneyaktlingit.eye.0119
nava1243,eye,athabaskaneyaktlingit.eye.0119
nort2942,eye,athabaskaneyaktlingit.eye.0121
sars1236,eye,athabaskaneyaktlingit.eye.0120
sout2959,eye,athabaskaneyaktlingit.eye.0118
tana1289,eye,athabaskaneyaktlingit.eye.0120
tana1289,eye,athabaskaneyaktlingit.eye.0120
tana1289,eye,athabaskaneyaktlingit.eye.0120
tana1289,eye,athabaskaneyaktlingit.eye.0124
tana1290,eye,athabaskaneyaktlingit.eye.0120
tlin1245,eye,athabaskaneyaktlingit.eye.0125
uppe1437,eye,athabaskaneyaktlingit.eye.0120
uppe1438,eye,athabaskaneyaktlingit.eye.0120
west2615,eye,athabaskaneyaktlingit.eye.0119
ahte1237,fire,athabaskaneyaktlingit.fire.0126
ahte1237,fire,athabaskaneyaktlingit.fire.0126
beav1236,fire,athabaskaneyaktlingit.fire.0126
carr1249,fire,athabaskaneyaktlingit.fire.0126
carr1249,fire,athabaskaneyaktlingit.fire.0126
chil1280,fire,athabaskaneyaktlingit.fire.0127
chip1261,fire,athabaskaneyaktlingit.fire.0126
dogr1252,fire,athabaskaneyaktlingit.fire.0126
eyak1241,fire,athabaskaneyaktlingit.fire.0128
gali1261,fire,athabaskaneyaktlingit.fire.0126
gwic1235,fire,athabaskaneyaktlingit.fire.0126
hann1241,fire,athabaskaneyaktlingit.fire.0129
hupa1239,fire,athabaskaneyaktlingit.fire.0126
jica1244,fire,athabaskaneyaktlingit.fire.0126
jica1244,fire,athabaskaneyaktlingit.fire.0126
kask1239,fire,athabaskaneyaktlingit.fire.0126
kato1244,fire,athabaskaneyaktlingit.fire.0126
koyu1237,fire,athabaskaneyaktlingit.fire.0131
lipa1241,fire,athabaskaneyaktlingit.fire.0126
lowe1425,fire,athabaskaneyaktlingit.fire.0126
matt1238,fire,athabaskaneyaktlingit.fire.0126
mesc1238,fire,athabaskaneyaktlingit.fire.0126
nava1243,fire,athabaskaneyaktlingit.fire.0126
nava1243,fire,athabaskaneyaktlingit.fire.0126
nort2942,fire,athabaskaneyaktlingit.fire.0126
sars1236,fire,athabaskaneyaktlingit.fire.0126
sout2959,fire,athabaskaneyaktlingit.fire.0126
tana1289,fire,athabaskaneyaktlingit.fire.0126
tana1289,fire,athabaskaneyaktlingit.fire.0130
tana1289,fire,athabaskaneyaktlingit.fire.0130
tana1289,fire,athabaskaneyaktlingit.fire.0130
tana1290,fire,athabaskaneyaktlingit.fire.0126
tlin1245,fire,athabaskaneyaktlingit.fire.0132
uppe1437,fire,athabaskaneyaktlingit.fire.0126
uppe1438,fire,athabaskaneyaktlingit.fire.0126
west2615,fire,athabaskaneyaktlingit.fire.0126
ahte1237,fish,athabaskaneyaktlingit.fish.0133
ahte1237,fish,athabaskaneyaktlingit.fish.0137
beav1236,fish,athabaskaneyaktlingit.fish.0134
carr1249,fish,athabaskaneyaktlingit.fish.0134
carr1249,fish,athabaskaneyaktlingit.fish.0135
chil1280,fish,athabaskaneyaktlingit.fish.0134
chip1261,fish,athabaskaneyaktlingit.fish.0134
dogr1252,fish,athabaskaneyaktlingit.fish.0134
dogr1252,fish,athabaskaneyaktlingit.fish.0134
eyak1241,fish,athabaskaneyaktlingit.fish.0136
gali1261,fish,athabaskaneyaktlingit.fish.0134
gwic1235,fish,athabaskaneyaktlingit.fish.0134
hann1241,fish,athabaskaneyaktlingit.fish.0134
hupa1239,fish,athabaskaneyaktlingit.fish.0134
hupa1239,fish,athabaskaneyaktlingit.fish.0139
jica1244,fish,athabaskaneyaktlingit.fish.0134
jica1244,fish,athabaskaneyaktlingit.fish.0134
kask1239,fish,athabaskaneyaktlingit.fish.0134
kato1244,fish,athabaskaneyaktlingit.fish.0134
koyu1237,fish,athabaskaneyaktlingit.fish.0134
lipa1241,fish,athabaskaneyaktlingit.fish.0134
lowe1425,fish,athabaskaneyaktlingit.fish.0134
matt1238,fish,athabaskaneyaktlingit.fish.0134
mesc1238,fish,athabaskaneyaktlingit.fish.0134
nava1243,fish,athabaskaneyaktlingit.fish.0134
nava1243,fish,athabaskaneyaktlingit.fish.0134
nort2942,fish,athabaskaneyaktlingit.fish.0134
sars1236,fish,athabaskaneyaktlingit.fish.0134
sout2959,fish,athabaskaneyaktlingit.fish.0134
tana1289,fish,athabaskaneyaktlingit.fish.0137
tana1289,fish,athabaskaneyaktlingit.fish.0137
tana1289,fish,athabaskaneyaktlingit.fish.0137
tana1289,fish,athabaskaneyaktlingit.fish.0137
tana1289,fish,athabaskaneyaktlingit.fish.0137
tana1290,fish,athabaskaneyaktlingit.fish.0134
tlin1245,fish,athabaskaneyaktlingit.fish.0138
uppe1437,fish,athabaskaneyaktlingit.fish.0134
uppe1437,fish,athabaskaneyaktlingit.fish.0134
uppe1438,fish,athabaskaneyaktlingit.fish.0134
west2615,fish,athabaskaneyaktlingit.fish.0134
ahte1237,full,athabaskaneyaktlingit.full.0140
ahte1237,full,athabaskaneyaktlingit.full.0140
beav1236,full,?
carr1249,full,athabaskaneyaktlingit.full.0141
carr1249,full,athabaskaneyaktlingit.full.0142
