Language_ID,Feature_ID,Value
goba1246,person,eaststrickland.person.0085
kona1242,person,?
kubo1242,person,eaststrickland.person.0081
odoo1238,person,eaststrickland.person.0084
samo1303,person,eaststrickland.person.0083
femb1238,see,eaststrickland.see.0086
goba1246,see,eaststrickland.see.0087
goba1246,see,eaststrickland.see.0087
goba1246,see,eaststrickland.see.0087
kona1242,see,eaststrickland.see.0086
kubo1242,see,eaststrickland.see.0086
odoo1238,see,eaststrickland.see.0087
samo1303,see,eaststrickland.see.0087
femb1238,skin,eaststrickland.skin.0088
goba1246,skin,eaststrickland.skin.0089
goba1246,skin,eaststrickland.skin.0089
goba1246,skin,eaststrickland.skin.0091
kona1242,skin,eaststrickland.skin.0090
kubo1242,skin,eaststrickland.skin.0090
odoo1238,skin,eaststrickland.skin.0089
samo1303,skin,eaststrickland.skin.0089
femb1238,star,eaststrickland.star.0092
goba1246,star,eaststrickland.star.0093
goba1246,star,eaststrickland.star.0093
goba1246,star,eaststrickland.star.0093
kona1242,star,eaststrickland.star.0092
kubo1242,star,eaststrickland.star.0093
odoo1238,star,eaststrickland.star.0094
samo1303,star,eaststrickland.star.0093
femb1238,stone,eaststrickland.stone.0095
goba1246,stone,eaststrickland.stone.0095
goba1246,stone,eaststrickland.stone.0095
goba1246,stone,eaststrickland.stone.0097
kona1242,stone,eaststrickland.stone.0095
kubo1242,stone,eaststrickland.stone.0095
odoo1238,stone,eaststrickland.stone.0096
samo1303,stone,eaststrickland.stone.0095
femb1238,sun,eaststrickland.sun.0098
goba1246,sun,eaststrickland.sun.0098
goba1246,sun,eaststrickland.sun.0099
goba1246,sun,eaststrickland.sun.0100
kona1242,sun,eaststrickland.sun.0098
kubo1242,sun,eaststrickland.sun.0098
odoo1238,sun,eaststrickland.sun.0098
samo1303,sun,eaststrickland.sun.0098
femb1238,tongue,eaststrickland.tongue.0101
goba1246,tongue,eaststrickland.tongue.0102
goba1246,tongue,eaststrickland.tongue.0102
goba1246,tongue,eaststrickland.tongue.0102
kona1242,tongue,eaststrickland.tongue.0101
kubo1242,tongue,eaststrickland.tongue.0101
odoo1238,tongue,eaststrickland.tongue.0101
samo1303,tongue,eaststrickland.tongue.0103
femb1238,tooth,eaststrickland.tooth.0104
goba1246,tooth,eaststrickland.tooth.0104
goba1246,tooth,eaststrickland.tooth.0104
goba1246,tooth,eaststrickland.tooth.0104
kona1242,tooth,eaststrickland.tooth.0104
kubo1242,tooth,eaststrickland.tooth.0104
odoo1238,tooth,eaststrickland.tooth.0104
samo1303,tooth,eaststrickland.tooth.0104
femb1238,tree,eaststrickland.tree.0105
goba1246,tree,eaststrickland.tree.0106
goba1246,tree,eaststrickland.tree.0106
goba1246,tree,eaststrickland.tree.0106
kona1242,tree,eaststrickland.tree.0105
kubo1242,tree,eaststrickland.tree.0106
odoo1238,tree,eaststrickland.tree.0106
samo1303,tree,eaststrickland.tree.0106
femb1238,two,eaststrickland.two.0107
goba1246,two,eaststrickland.two.0108
goba1246,two,eaststrickland.two.0109
goba1246,two,eaststrickland.two.0111
kona1242,two,eaststrickland.two.0109
kubo1242,two,eaststrickland.two.0109
odoo1238,two,eaststrickland.two.0110
samo1303,two,eaststrickland.two.0109
femb1238,water,eaststrickland.water.0112
goba1246,water,eaststrickland.water.0112
goba1246,water,eaststrickland.water.0112
goba1246,water,eaststrickland.water.0112
kona1242,water,eaststrickland.water.0112
kubo1242,water,eaststrickland.water.0112
odoo1238,water,eaststrickland.water.0112
samo1303,water,eaststrickland.water.0112
