Language_ID,Feature_ID,Value
xokl1240,die,nuclearmacroje.die.0082
apin1244,dog,nuclearmacroje.dog.0087
arik1265,dog,nuclearmacroje.dog.0088
cane1242,dog,nuclearmacroje.dog.0087
djeo1235,dog,nuclearmacroje.dog.0089
kain1272,dog,nuclearmacroje.dog.0090
kara1500,dog,nuclearmacroje.dog.0091
krah1246,dog,nuclearmacroje.dog.0087
kren1239,dog,nuclearmacroje.dog.0092
krey1238,dog,nuclearmacroje.dog.0093
maxa1247,dog,nuclearmacroje.dog.0094
ofay1240,dog,?
pana1307,dog,nuclearmacroje.dog.0095
para1315,dog,nuclearmacroje.dog.0093
rikb1245,dog,nuclearmacroje.dog.0096
suya1243,dog,nuclearmacroje.dog.0097
xava1240,dog,nuclearmacroje.dog.0087
xere1240,dog,nuclearmacroje.dog.0087
xokl1240,dog,nuclearmacroje.dog.0098
apin1244,drink,nuclearmacroje.drink.0099
arik1265,drink,?
cane1242,drink,nuclearmacroje.drink.0099
cane1242,drink,nuclearmacroje.drink.0107
djeo1235,drink,nuclearmacroje.drink.0100
kain1272,drink,nuclearmacroje.drink.0101
kara1500,drink,?
krah1246,drink,nuclearmacroje.drink.0102
kren1239,drink,nuclearmacroje.drink.0103
krey1238,drink,nuclearmacroje.drink.0104
maxa1247,drink,nuclearmacroje.drink.0105
ofay1240,drink,nuclearmacroje.drink.0106
pana1307,drink,nuclearmacroje.drink.0099
para1315,drink,nuclearmacroje.drink.0107
rikb1245,drink,nuclearmacroje.drink.0108
suya1243,drink,nuclearmacroje.drink.0099
xava1240,drink,nuclearmacroje.drink.0109
xava1240,drink,nuclearmacroje.drink.0109
xere1240,drink,nuclearmacroje.drink.0109
xokl1240,drink,nuclearmacroje.drink.0107
apin1244,ear,nuclearmacroje.ear.0110
arik1265,ear,nuclearmacroje.ear.0111
cane1242,ear,nuclearmacroje.ear.0110
djeo1235,ear,nuclearmacroje.ear.0112
kain1272,ear,nuclearmacroje.ear.0113
kara1500,ear,nuclearmacroje.ear.0114
krah1246,ear,nuclearmacroje.ear.0110
kren1239,ear,nuclearmacroje.ear.0113
krey1238,ear,nuclearmacroje.ear.0110
maxa1247,ear,nuclearmacroje.ear.0115
ofay1240,ear,nuclearmacroje.ear.0116
pana1307,ear,nuclearmacroje.ear.0117
para1315,ear,nuclearmacroje.ear.0118
rikb1245,ear,nuclearmacroje.ear.0112
suya1243,ear,nuclearmacroje.ear.0117
xava1240,ear,nuclearmacroje.ear.0119
xere1240,ear,nuclearmacroje.ear.0119
xokl1240,ear,nuclearmacroje.ear.0113
apin1244,eye,nuclearmacroje.eye.0120
arik1265,eye,nuclearmacroje.eye.0121
cane1242,eye,nuclearmacroje.eye.0120
cane1242,eye,nuclearmacroje.eye.0120
djeo1235,eye,nuclearmacroje.eye.0121
kain1272,eye,nuclearmacroje.eye.0122
kara1500,eye,nuclearmacroje.eye.0123
kara1500,eye,nuclearmacroje.eye.0123
krah1246,eye,nuclearmacroje.eye.0124
kren1239,eye,nuclearmacroje.eye.0125
krey1238,eye,nuclearmacroje.eye.0120
maxa1247,eye,nuclearmacroje.eye.0126
ofay1240,eye,nuclearmacroje.eye.0122
ofay1240,eye,nuclearmacroje.eye.0122
pana1307,eye,nuclearmacroje.eye.0120
para1315,eye,nuclearmacroje.eye.0120
rikb1245,eye,?
suya1243,eye,nuclearmacroje.eye.0120
xava1240,eye,nuclearmacroje.eye.0127
xere1240,eye,nuclearmacroje.eye.0127
xokl1240,eye,nuclearmacroje.eye.0122
apin1244,fire,nuclearmacroje.fire.0128
arik1265,fire,nuclearmacroje.fire.0129
cane1242,fire,nuclearmacroje.fire.0128
djeo1235,fire,nuclearmacroje.fire.0129
kain1272,fire,nuclearmacroje.fire.0130
kain1272,fire,nuclearmacroje.fire.0135
kara1500,fire,nuclearmacroje.fire.0129
kara1500,fire,nuclearmacroje.fire.0129
krah1246,fire,nuclearmacroje.fire.0128
kren1239,fire,nuclearmacroje.fire.0131
krey1238,fire,nuclearmacroje.fire.0128
maxa1247,fire,nuclearmacroje.fire.0128
ofay1240,fire,nuclearmacroje.fire.0128
ofay1240,fire,nuclearmacroje.fire.0128
pana1307,fire,nuclearmacroje.fire.0132
para1315,fire,nuclearmacroje.fire.0128
rikb1245,fire,nuclearmacroje.fire.0133
suya1243,fire,nuclearmacroje.fire.0128
xava1240,fire,nuclearmacroje.fire.0134
xere1240,fire,nuclearmacroje.fire.0134
xokl1240,fire,nuclearmacroje.fire.0130
apin1244,fish,nuclearmacroje.fish.0136
arik1265,fish,nuclearmacroje.fish.0137
cane1242,fish,nuclearmacroje.fish.0136
djeo1235,fish,nuclearmacroje.fish.0137
kain1272,fish,nuclearmacroje.fish.0138
kara1500,fish,nuclearmacroje.fish.0139
kara1500,fish,nuclearmacroje.fish.0147
krah1246,fish,nuclearmacroje.fish.0136
kren1239,fish,nuclearmacroje.fish.0140
krey1238,fish,nuclearmacroje.fish.0141
maxa1247,fish,nuclearmacroje.fish.0142
ofay1240,fish,nuclearmacroje.fish.0143
pana1307,fish,nuclearmacroje.fish.0144
para1315,fish,nuclearmacroje.fish.0136
rikb1245,fish,nuclearmacroje.fish.0145
suya1243,fish,nuclearmacroje.fish.0144
xava1240,fish,nuclearmacroje.fish.0136
xava1240,fish,nuclearmacroje.fish.0144
xere1240,fish,nuclearmacroje.fish.0136
xokl1240,fish,nuclearmacroje.fish.0146
apin1244,full,nuclearmacroje.full.0148
arik1265,full,nuclearmacroje.full.0149
cane1242,full,nuclearmacroje.full.0148
cane1242,full,nuclearmacroje.full.0148
djeo1235,full,nuclearmacroje.full.0150
djeo1235,full,nuclearmacroje.full.0152
kain1272,full,nuclearmacroje.full.0151
kara1500,full,nuclearmacroje.full.0152
kara1500,full,nuclearmacroje.full.0152
krah1246,full,nuclearmacroje.full.0148
kren1239,full,nuclearmacroje.full.0153
krey1238,full,nuclearmacroje.full.0154
maxa1247,full,nuclearmacroje.full.0155
ofay1240,full,?
pana1307,full,?
para1315,full,?
rikb1245,full,?
suya1243,full,?
xava1240,full,nuclearmacroje.full.0156
xere1240,full,nuclearmacroje.full.0148
xokl1240,full,?
apin1244,hand,nuclearmacroje.hand.0157
arik1265,hand,nuclearmacroje.hand.0158
arik1265,hand,nuclearmacroje.hand.0158
cane1242,hand,nuclearmacroje.hand.0157
djeo1235,hand,nuclearmacroje.hand.0158
djeo1235,hand,nuclearmacroje.hand.0158
kain1272,hand,nuclearmacroje.hand.0158
kara1500,hand,nuclearmacroje.hand.0159
krah1246,hand,nuclearmacroje.hand.0160
kren1239,hand,nuclearmacroje.hand.0161
krey1238,hand,nuclearmacroje.hand.0157
maxa1247,hand,nuclearmacroje.hand.0158
ofay1240,hand,nuclearmacroje.hand.0162
ofay1240,hand,nuclearmacroje.hand.0162
pana1307,hand,nuclearmacroje.hand.0163
para1315,hand,nuclearmacroje.hand.0157
rikb1245,hand,nuclearmacroje.hand.0158
suya1243,hand,nuclearmacroje.hand.0157
xava1240,hand,nuclearmacroje.hand.0164
xava1240,hand,nuclearmacroje.hand.0164
xere1240,hand,nuclearmacroje.hand.0164
xokl1240,hand,nuclearmacroje.hand.0158
apin1244,hear,nuclearmacroje.hear.0166
apin1244,hear,nuclearmacroje.hear.0167
arik1265,hear,nuclearmacroje.hear.0167
cane1242,hear,nuclearmacroje.hear.0165
cane1242,hear,nuclearmacroje.hear.0165
djeo1235,hear,nuclearmacroje.hear.0167
kain1272,hear,nuclearmacroje.hear.0167
kara1500,hear,nuclearmacroje.hear.0168
kara1500,hear,nuclearmacroje.hear.0175
krah1246,hear,nuclearmacroje.hear.0169
kren1239,hear,?
krey1238,hear,?
maxa1247,hear,nuclearmacroje.hear.0170
ofay1240,hear,nuclearmacroje.hear.0165
pana1307,hear,nuclearmacroje.hear.0165
para1315,hear,nuclearmacroje.hear.0171
rikb1245,hear,nuclearmacroje.hear.0172
suya1243,hear,nuclearmacroje.hear.0167
xava1240,hear,nuclearmacroje.hear.0173
xere1240,hear,nuclearmacroje.hear.0174
xokl1240,hear,?
apin1244,horn,nuclearmacroje.horn.0177
arik1265,horn,nuclearmacroje.horn.0178
cane1242,horn,nuclearmacroje.horn.0176
djeo1235,horn,nuclearmacroje.horn.0179
kain1272,horn,nuclearmacroje.horn.0178
kara1500,horn,nuclearmacroje.horn.0178
krah1246,horn,?
kren1239,horn,?
krey1238,horn,?
maxa1247,horn,?
ofay1240,horn,nuclearmacroje.horn.0180
ofay1240,horn,nuclearmacroje.horn.0180
pana1307,horn,nuclearmacroje.horn.0181
para1315,horn,nuclearmacroje.horn.0178
rikb1245,horn,?
suya1243,horn,nuclearmacroje.horn.0178
xava1240,horn,nuclearmacroje.horn.0178
xere1240,horn,nuclearmacroje.horn.0178
xokl1240,horn,?
apin1244,knee,nuclearmacroje.knee.0182
arik1265,knee,nuclearmacroje.knee.0183
cane1242,knee,nuclearmacroje.knee.0182
djeo1235,knee,nuclearmacroje.knee.0183
kain1272,knee,nuclearmacroje.knee.0184
kara1500,knee,nuclearmacroje.knee.0185
krah1246,knee,nuclearmacroje.knee.0186
kren1239,knee,nuclearmacroje.knee.0187
krey1238,knee,nuclearmacroje.knee.0188
maxa1247,knee,nuclearmacroje.knee.0189
ofay1240,knee,nuclearmacroje.knee.0190
pana1307,knee,?
para1315,knee,nuclearmacroje.knee.0182
rikb1245,knee,?
suya1243,knee,nuclearmacroje.knee.0182
xava1240,knee,nuclearmacroje.knee.0191
xere1240,knee,?
xokl1240,knee,nuclearmacroje.knee.0184
apin1244,leaf,nuclearmacroje.leaf.0193
arik1265,leaf,nuclearmacroje.leaf.0194
arik1265,leaf,nuclearmacroje.leaf.0201
cane1242,leaf,nuclearmacroje.leaf.0192
djeo1235,leaf,nuclearmacroje.leaf.0194
kain1272,leaf,nuclearmacroje.leaf.0195
kara1500,leaf,nuclearmacroje.leaf.0196
krah1246,leaf,nuclearmacroje.leaf.0193
kren1239,leaf,nuclearmacroje.leaf.0197
krey1238,leaf,nuclearmacroje.leaf.0198
maxa1247,leaf,nuclearmacroje.leaf.0199
ofay1240,leaf,?
pana1307,leaf,nuclearmacroje.leaf.0193
para1315,leaf,nuclearmacroje.leaf.0193
rikb1245,leaf,?
suya1243,leaf,nuclearmacroje.leaf.0193
xava1240,leaf,nuclearmacroje.leaf.0200
xere1240,leaf,nuclearmacroje.leaf.0193
xokl1240,leaf,nuclearmacroje.leaf.0195
apin1244,liver,nuclearmacroje.liver.0203
arik1265,liver,nuclearmacroje.liver.0203
cane1242,liver,nuclearmacroje.liver.0202
cane1242,liver,nuclearmacroje.liver.0202
djeo1235,liver,nuclearmacroje.liver.0203
kain1272,liver,nuclearmacroje.liver.0204
kara1500,liver,nuclearmacroje.liver.0202
krah1246,liver,nuclearmacroje.liver.0205
kren1239,liver,nuclearmacroje.liver.0205
krey1238,liver,?
maxa1247,liver,nuclearmacroje.liver.0206
ofay1240,liver,?
pana1307,liver,nuclearmacroje.liver.0202
para1315,liver,nuclearmacroje.liver.0202
rikb1245,liver,nuclearmacroje.liver.0202
suya1243,liver,nuclearmacroje.liver.0203
xava1240,liver,nuclearmacroje.liver.0207
xere1240,liver,nuclearmacroje.liver.0207
xokl1240,liver,?
apin1244,louse,nuclearmacroje.louse.0208
arik1265,louse,nuclearmacroje.louse.0209
cane1242,louse,nuclearmacroje.louse.0208
cane1242,louse,nuclearmacroje.louse.0208
djeo1235,louse,nuclearmacroje.louse.0210
kain1272,louse,nuclearmacroje.louse.0208
kara1500,louse,nuclearmacroje.louse.0211
krah1246,louse,nuclearmacroje.louse.0212
kren1239,louse,nuclearmacroje.louse.0213
krey1238,louse,nuclearmacroje.louse.0208
maxa1247,louse,nuclearmacroje.louse.0214
ofay1240,louse,nuclearmacroje.louse.0215
pana1307,louse,nuclearmacroje.louse.0216
para1315,louse,nuclearmacroje.louse.0212
rikb1245,louse,?
suya1243,louse,nuclearmacroje.louse.0217
xava1240,louse,nuclearmacroje.louse.0218
xere1240,louse,nuclearmacroje.louse.0219
xokl1240,louse,nuclearmacroje.louse.0220
apin1244,mountain,?
arik1265,mountain,nuclearmacroje.mountain.0222
cane1242,mountain,nuclearmacroje.mountain.0221
djeo1235,mountain,nuclearmacroje.mountain.0223
kain1272,mountain,nuclearmacroje.mountain.0224
kara1500,mountain,nuclearmacroje.mountain.0225
krah1246,mountain,nuclearmacroje.mountain.0226
kren1239,mountain,nuclearmacroje.mountain.0227
krey1238,mountain,nuclearmacroje.mountain.0228
maxa1247,mountain,nuclearmacroje.mountain.0229
ofay1240,mountain,nuclearmacroje.mountain.0230
pana1307,mountain,?
para1315,mountain,nuclearmacroje.mountain.0231
rikb1245,mountain,?
suya1243,mountain,?
xava1240,mountain,nuclearmacroje.mountain.0232
xere1240,mountain,nuclearmacroje.mountain.0233
xokl1240,mountain,?
apin1244,name,nuclearmacroje.name.0235
arik1265,name,nuclearmacroje.name.0235
cane1242,name,nuclearmacroje.name.0234
djeo1235,name,nuclearmacroje.name.0235
kain1272,name,nuclearmacroje.name.0235
kara1500,name,nuclearmacroje.name.0236
kara1500,name,nuclearmacroje.name.0243
krah1246,name,nuclearmacroje.name.0234
kren1239,name,?
krey1238,name,nuclearmacroje.name.0234
maxa1247,name,nuclearmacroje.name.0237
ofay1240,name,?
pana1307,name,nuclearmacroje.name.0238
para1315,name,?
rikb1245,name,nuclearmacroje.name.0239
suya1243,name,nuclearmacroje.name.0239
xava1240,name,nuclearmacroje.name.0240
xere1240,name,nuclearmacroje.name.0241
xokl1240,name,nuclearmacroje.name.0242
apin1244,new,nuclearmacroje.new.0244
arik1265,new,nuclearmacroje.new.0245
cane1242,new,nuclearmacroje.new.0244
cane1242,new,nuclearmacroje.new.0244
djeo1235,new,nuclearmacroje.new.0245
djeo1235,new,nuclearmacroje.new.0250
kain1272,new,nuclearmacroje.new.0244
kara1500,new,nuclearmacroje.new.0246
kara1500,new,nuclearmacroje.new.0246
krah1246,new,nuclearmacroje.new.0245
kren1239,new,nuclearmacroje.new.0247
krey1238,new,nuclearmacroje.new.0244
maxa1247,new,nuclearmacroje.new.0244
ofay1240,new,?
pana1307,new,nuclearmacroje.new.0245
para1315,new,?
rikb1245,new,nuclearmacroje.new.0248
suya1243,new,nuclearmacroje.new.0244
xava1240,new,nuclearmacroje.new.0249
xere1240,new,nuclearmacroje.new.0249
xokl1240,new,nuclearmacroje.new.0244
apin1244,night,nuclearmacroje.night.0252
arik1265,night,nuclearmacroje.night.0253
cane1242,night,nuclearmacroje.night.0251
djeo1235,night,nuclearmacroje.night.0253
kain1272,night,nuclearmacroje.night.0254
kara1500,night,nuclearmacroje.night.0255
kara1500,night,nuclearmacroje.night.0263
krah1246,night,nuclearmacroje.night.0256
kren1239,night,nuclearmacroje.night.0257
krey1238,night,nuclearmacroje.night.0258
maxa1247,night,nuclearmacroje.night.0259
ofay1240,night,nuclearmacroje.night.0260
pana1307,night,?
para1315,night,?
rikb1245,night,nuclearmacroje.night.0261
suya1243,night,nuclearmacroje.night.0262
xava1240,night,nuclearmacroje.night.0253
xere1240,night,nuclearmacroje.night.0253
xokl1240,night,?
apin1244,nose,nuclearmacroje.nose.0264
arik1265,nose,nuclearmacroje.nose.0264
cane1242,nose,nuclearmacroje.nose.0264
djeo1235,nose,nuclearmacroje.nose.0265
kain1272,nose,nuclearmacroje.nose.0266
kara1500,nose,nuclearmacroje.nose.0267
krah1246,nose,nuclearmacroje.nose.0264
kren1239,nose,nuclearmacroje.nose.0268
krey1238,nose,nuclearmacroje.nose.0269
maxa1247,nose,nuclearmacroje.nose.0270
ofay1240,nose,nuclearmacroje.nose.0271
pana1307,nose,nuclearmacroje.nose.0272
para1315,nose,nuclearmacroje.nose.0273
rikb1245,nose,nuclearmacroje.nose.0267
suya1243,nose,nuclearmacroje.nose.0264
suya1243,nose,nuclearmacroje.nose.0264
xava1240,nose,nuclearmacroje.nose.0274
xere1240,nose,nuclearmacroje.nose.0264
xokl1240,nose,nuclearmacroje.nose.0264
apin1244,one,nuclearmacroje.one.0275
arik1265,one,nuclearmacroje.one.0276
cane1242,one,nuclearmacroje.one.0275
djeo1235,one,nuclearmacroje.one.0277
kain1272,one,nuclearmacroje.one.0275
kara1500,one,nuclearmacroje.one.0278
krah1246,one,nuclearmacroje.one.0275
kren1239,one,nuclearmacroje.one.0275
krey1238,one,nuclearmacroje.one.0275
maxa1247,one,nuclearmacroje.one.0279
ofay1240,one,nuclearmacroje.one.0280
pana1307,one,nuclearmacroje.one.0275
para1315,one,nuclearmacroje.one.0275
rikb1245,one,nuclearmacroje.one.0281
suya1243,one,nuclearmacroje.one.0275
xava1240,one,nuclearmacroje.one.0282
xere1240,one,nuclearmacroje.one.0282
xokl1240,one,nuclearmacroje.one.0283
apin1244,path,nuclearmacroje.path.0284
arik1265,path,nuclearmacroje.path.0285
cane1242,path,nuclearmacroje.path.0284
djeo1235,path,nuclearmacroje.path.0286
kain1272,path,nuclearmacroje.path.0284
kara1500,path,nuclearmacroje.path.0287
krah1246,path,nuclearmacroje.path.0284
kren1239,path,nuclearmacroje.path.0288
krey1238,path,nuclearmacroje.path.0284
maxa1247,path,nuclearmacroje.path.0289
ofay1240,path,nuclearmacroje.path.0290
pana1307,path,?
para1315,path,nuclearmacroje.path.0284
rikb1245,path,nuclearmacroje.path.0291
suya1243,path,nuclearmacroje.path.0292
xava1240,path,nuclearmacroje.path.0293
xere1240,path,nuclearmacroje.path.0293
xokl1240,path,nuclearmacroje.path.0294
apin1244,person,?
arik1265,person,nuclearmacroje.person.0295
cane1242,person,?
djeo1235,person,nuclearmacroje.person.0296
kain1272,person,?
kara1500,person,?
krah1246,person,?
kren1239,person,?
krey1238,person,nuclearmacroje.person.0297
maxa1247,person,?
ofay1240,person,?
pana1307,person,?
para1315,person,nuclearmacroje.person.0298
rikb1245,person,?
suya1243,person,?
xava1240,person,nuclearmacroje.person.0299
xere1240,person,?
xokl1240,person,?
apin1244,see,nuclearmacroje.see.0300
arik1265,see,nuclearmacroje.see.0301
cane1242,see,nuclearmacroje.see.0300
cane1242,see,nuclearmacroje.see.0300
djeo1235,see,nuclearmacroje.see.0302
kain1272,see,nuclearmacroje.see.0303
kara1500,see,nuclearmacroje.see.0301
krah1246,see,nuclearmacroje.see.0300
kren1239,see,nuclearmacroje.see.0300
krey1238,see,nuclearmacroje.see.0300
maxa1247,see,nuclearmacroje.see.0304
ofay1240,see,nuclearmacroje.see.0305
pana1307,see,nuclearmacroje.see.0300
para1315,see,nuclearmacroje.see.0300
rikb1245,see,nuclearmacroje.see.0306
rikb1245,see,nuclearmacroje.see.0309
suya1243,see,nuclearmacroje.see.0307
xava1240,see,nuclearmacroje.see.0300
xava1240,see,nuclearmacroje.see.0310
xere1240,see,nuclearmacroje.see.0308
xokl1240,see,nuclearmacroje.see.0300
apin1244,skin,nuclearmacroje.skin.0311
arik1265,skin,nuclearmacroje.skin.0311
cane1242,skin,nuclearmacroje.skin.0311
djeo1235,skin,nuclearmacroje.skin.0311
kain1272,skin,nuclearmacroje.skin.0312
kara1500,skin,nuclearmacroje.skin.0313
kara1500,skin,nuclearmacroje.skin.0317
krah1246,skin,nuclearmacroje.skin.0311
kren1239,skin,nuclearmacroje.skin.0314
krey1238,skin,nuclearmacroje.skin.0311
maxa1247,skin,nuclearmacroje.skin.0315
ofay1240,skin,nuclearmacroje.skin.0315
pana1307,skin,?
para1315,skin,nuclearmacroje.skin.0311
rikb1245,skin,nuclearmacroje.skin.0316
suya1243,skin,nuclearmacroje.skin.0311
xava1240,skin,nuclearmacroje.skin.0313
xere1240,skin,nuclearmacroje.skin.0313
xokl1240,skin,nuclearmacroje.skin.0312
apin1244,star,nuclearmacroje.star.0318
arik1265,star,nuclearmacroje.star.0319
cane1242,star,nuclearmacroje.star.0318
djeo1235,star,nuclearmacroje.star.0319
kain1272,star,nuclearmacroje.star.0320
kara1500,star,nuclearmacroje.star.0321
kara1500,star,nuclearmacroje.star.0321
krah1246,star,?
kren1239,star,nuclearmacroje.star.0322
krey1238,star,nuclearmacroje.star.0323
maxa1247,star,nuclearmacroje.star.0324
ofay1240,star,nuclearmacroje.star.0321
pana1307,star,nuclearmacroje.star.0321
para1315,star,nuclearmacroje.star.0318
rikb1245,star,nuclearmacroje.star.0325
suya1243,star,nuclearmacroje.star.0318
xava1240,star,nuclearmacroje.star.0326
xere1240,star,nuclearmacroje.star.0326
xokl1240,star,nuclearmacroje.star.0327
apin1244,stone,nuclearmacroje.stone.0328
arik1265,stone,nuclearmacroje.stone.0329
cane1242,stone,nuclearmacroje.stone.0328
djeo1235,stone,nuclearmacroje.stone.0330
kain1272,stone,nuclearmacroje.stone.0331
kara1500,stone,nuclearmacroje.stone.0332
kara1500,stone,nuclearmacroje.stone.0341
krah1246,stone,?
kren1239,stone,nuclearmacroje.stone.0333
krey1238,stone,nuclearmacroje.stone.0328
