Language_ID,Feature_ID,Value
arab1268,hear,zaparoan.hear.0058
cahu1268,hear,zaparoan.hear.0056
iqui1243,hear,zaparoan.hear.0055
iqui1243,hear,zaparoan.hear.0055
zapa1253,hear,zaparoan.hear.0057
arab1268,horn,zaparoan.horn.0059
cahu1268,horn,?
iqui1243,horn,?
zapa1253,horn,?
arab1268,knee,zaparoan.knee.0060
cahu1268,knee,?
iqui1243,knee,?
zapa1253,knee,zaparoan.knee.0061
arab1268,leaf,zaparoan.leaf.0062
arab1268,leaf,zaparoan.leaf.0062
cahu1268,leaf,zaparoan.leaf.0063
iqui1243,leaf,zaparoan.leaf.0063
iqui1243,leaf,zaparoan.leaf.0065
zapa1253,leaf,zaparoan.leaf.0064
arab1268,liver,zaparoan.liver.0066
cahu1268,liver,zaparoan.liver.0067
iqui1243,liver,zaparoan.liver.0068
zapa1253,liver,?
arab1268,louse,zaparoan.louse.0069
arab1268,louse,zaparoan.louse.0071
cahu1268,louse,zaparoan.louse.0069
iqui1243,louse,zaparoan.louse.0069
zapa1253,louse,zaparoan.louse.0069
zapa1253,louse,zaparoan.louse.0070
arab1268,mountain,zaparoan.mountain.0072
cahu1268,mountain,zaparoan.mountain.0073
iqui1243,mountain,?
zapa1253,mountain,zaparoan.mountain.0074
arab1268,name,zaparoan.name.0075
cahu1268,name,zaparoan.name.0076
iqui1243,name,zaparoan.name.0077
zapa1253,name,?
arab1268,new,zaparoan.new.0078
arab1268,new,zaparoan.new.0080
cahu1268,new,?
iqui1243,new,zaparoan.new.0079
zapa1253,new,?
arab1268,night,zaparoan.night.0081
cahu1268,night,?
iqui1243,night,zaparoan.night.0082
iqui1243,night,zaparoan.night.0083
zapa1253,night,?
arab1268,nose,zaparoan.nose.0084
cahu1268,nose,zaparoan.nose.0084
iqui1243,nose,zaparoan.nose.0084
zapa1253,nose,zaparoan.nose.0085
arab1268,one,?
cahu1268,one,?
iqui1243,one,zaparoan.one.0086
zapa1253,one,zaparoan.one.0086
zapa1253,one,zaparoan.one.0087
arab1268,path,zaparoan.path.0088
cahu1268,path,?
iqui1243,path,zaparoan.path.0089
zapa1253,path,zaparoan.path.0088
arab1268,person,zaparoan.person.0090
arab1268,person,zaparoan.person.0094
cahu1268,person,zaparoan.person.0091
cahu1268,person,zaparoan.person.0095
iqui1243,person,zaparoan.person.0092
zapa1253,person,zaparoan.person.0093
arab1268,see,zaparoan.see.0096
arab1268,see,zaparoan.see.0096
cahu1268,see,zaparoan.see.0097
iqui1243,see,zaparoan.see.0096
zapa1253,see,?
arab1268,skin,zaparoan.skin.0098
cahu1268,skin,?
iqui1243,skin,zaparoan.skin.0099
zapa1253,skin,zaparoan.skin.0100
arab1268,star,zaparoan.star.0101
cahu1268,star,zaparoan.star.0102
iqui1243,star,zaparoan.star.0102
zapa1253,star,zaparoan.star.0103
arab1268,stone,zaparoan.stone.0104
cahu1268,stone,zaparoan.stone.0104
iqui1243,stone,zaparoan.stone.0104
zapa1253,stone,zaparoan.stone.0105
arab1268,sun,zaparoan.sun.0106
arab1268,sun,zaparoan.sun.0109
cahu1268,sun,zaparoan.sun.0107
iqui1243,sun,?
zapa1253,sun,zaparoan.sun.0108
arab1268,tongue,zaparoan.tongue.0110
cahu1268,tongue,zaparoan.tongue.0110
iqui1243,tongue,zaparoan.tongue.0110
zapa1253,tongue,zaparoan.tongue.0111
arab1268,tooth,zaparoan.tooth.0112
cahu1268,tooth,zaparoan.tooth.0113
iqui1243,tooth,zaparoan.tooth.0113
zapa1253,tooth,zaparoan.tooth.0114
arab1268,tree,zaparoan.tree.0115
cahu1268,tree,zaparoan.tree.0116
iqui1243,tree,?
zapa1253,tree,zaparoan.tree.0115
arab1268,two,zaparoan.two.0117
cahu1268,two,?
iqui1243,two,zaparoan.two.0118
iqui1243,two,zaparoan.two.0120
zapa1253,two,zaparoan.two.0119
zapa1253,two,zaparoan.two.0119
arab1268,water,zaparoan.water.0121
cahu1268,water,zaparoan.water.0122
iqui1243,water,zaparoan.water.0123
zapa1253,water,zaparoan.water.0124
