Language_ID,Feature_ID,Value
wich1263,eye,matacoan.eye.0047
wich1263,eye,matacoan.eye.0048
wich1264,eye,matacoan.eye.0048
wich1264,eye,matacoan.eye.0048
wich1264,eye,matacoan.eye.0049
iyoj1235,fire,matacoan.fire.0050
iyoj1235,fire,matacoan.fire.0052
iyow1239,fire,matacoan.fire.0051
maca1260,fire,matacoan.fire.0051
niva1238,fire,matacoan.fire.0051
niva1238,fire,matacoan.fire.0051
wich1263,fire,matacoan.fire.0051
wich1263,fire,matacoan.fire.0051
wich1264,fire,matacoan.fire.0051
wich1264,fire,matacoan.fire.0051
wich1264,fire,matacoan.fire.0052
iyoj1235,fish,matacoan.fish.0053
iyoj1235,fish,matacoan.fish.0057
iyow1239,fish,matacoan.fish.0053
maca1260,fish,matacoan.fish.0054
niva1238,fish,matacoan.fish.0056
wich1263,fish,matacoan.fish.0055
wich1263,fish,matacoan.fish.0055
wich1264,fish,matacoan.fish.0055
wich1264,fish,matacoan.fish.0055
iyoj1235,full,matacoan.full.0058
iyoj1235,full,matacoan.full.0058
iyow1239,full,?
maca1260,full,matacoan.full.0058
niva1238,full,matacoan.full.0059
wich1263,full,matacoan.full.0060
wich1264,full,matacoan.full.0058
wich1264,full,matacoan.full.0058
wich1264,full,matacoan.full.0061
iyoj1235,hand,matacoan.hand.0062
iyoj1235,hand,matacoan.hand.0067
iyow1239,hand,matacoan.hand.0063
maca1260,hand,matacoan.hand.0064
niva1238,hand,matacoan.hand.0066
wich1263,hand,matacoan.hand.0065
wich1263,hand,matacoan.hand.0065
wich1263,hand,matacoan.hand.0065
wich1263,hand,matacoan.hand.0065
wich1264,hand,matacoan.hand.0065
wich1264,hand,matacoan.hand.0065
wich1264,hand,matacoan.hand.0065
wich1264,hand,matacoan.hand.0065
iyoj1235,hear,matacoan.hear.0068
iyow1239,hear,?
maca1260,hear,matacoan.hear.0068
niva1238,hear,matacoan.hear.0068
niva1238,hear,matacoan.hear.0072
wich1263,hear,matacoan.hear.0069
wich1263,hear,matacoan.hear.0069
wich1263,hear,matacoan.hear.0073
wich1264,hear,matacoan.hear.0069
wich1264,hear,matacoan.hear.0070
wich1264,hear,matacoan.hear.0071
wich1264,hear,matacoan.hear.0074
iyoj1235,horn,matacoan.horn.0075
iyoj1235,horn,matacoan.horn.0080
iyow1239,horn,matacoan.horn.0076
maca1260,horn,matacoan.horn.0077
niva1238,horn,?
wich1263,horn,matacoan.horn.0078
wich1264,horn,matacoan.horn.0078
wich1264,horn,matacoan.horn.0079
iyoj1235,knee,matacoan.knee.0081
iyow1239,knee,matacoan.knee.0081
maca1260,knee,matacoan.knee.0082
niva1238,knee,matacoan.knee.0084
wich1263,knee,matacoan.knee.0085
wich1263,knee,matacoan.knee.0085
wich1264,knee,matacoan.knee.0083
wich1264,knee,matacoan.knee.0086
iyoj1235,leaf,matacoan.leaf.0087
iyow1239,leaf,matacoan.leaf.0087
maca1260,leaf,matacoan.leaf.0088
niva1238,leaf,matacoan.leaf.0089
wich1263,leaf,matacoan.leaf.0087
wich1264,leaf,matacoan.leaf.0087
wich1264,leaf,matacoan.leaf.0087
iyoj1235,liver,matacoan.liver.0090
iyow1239,liver,matacoan.liver.0091
maca1260,liver,matacoan.liver.0092
niva1238,liver,matacoan.liver.0092
wich1263,liver,matacoan.liver.0093
wich1264,liver,matacoan.liver.0093
wich1264,liver,matacoan.liver.0093
wich1264,liver,matacoan.liver.0094
iyoj1235,louse,matacoan.louse.0095
iyow1239,louse,matacoan.louse.0096
maca1260,louse,matacoan.louse.0097
niva1238,louse,matacoan.louse.0099
wich1263,louse,matacoan.louse.0100
wich1264,louse,matacoan.louse.0097
wich1264,louse,matacoan.louse.0098
iyoj1235,mountain,matacoan.mountain.0101
iyow1239,mountain,?
maca1260,mountain,matacoan.mountain.0102
niva1238,mountain,matacoan.mountain.0102
wich1263,mountain,matacoan.mountain.0103
wich1263,mountain,matacoan.mountain.0103
wich1263,mountain,matacoan.mountain.0104
wich1264,mountain,matacoan.mountain.0103
wich1264,mountain,matacoan.mountain.0103
wich1264,mountain,matacoan.mountain.0103
iyoj1235,name,matacoan.name.0105
iyoj1235,name,matacoan.name.0108
iyow1239,name,matacoan.name.0106
maca1260,name,?
niva1238,name,?
wich1263,name,matacoan.name.0105
wich1263,name,matacoan.name.0105
wich1263,name,matacoan.name.0109
wich1264,name,matacoan.name.0105
wich1264,name,matacoan.name.0107
iyoj1235,new,matacoan.new.0110
iyoj1235,new,matacoan.new.0110
iyow1239,new,matacoan.new.0111
maca1260,new,matacoan.new.0111
maca1260,new,matacoan.new.0111
niva1238,new,?
wich1263,new,matacoan.new.0111
wich1263,new,matacoan.new.0111
wich1264,new,matacoan.new.0111
iyoj1235,night,matacoan.night.0112
iyoj1235,night,matacoan.night.0117
iyow1239,night,matacoan.night.0113
maca1260,night,matacoan.night.0114
niva1238,night,matacoan.night.0116
wich1263,night,matacoan.night.0115
wich1263,night,matacoan.night.0115
wich1263,night,matacoan.night.0115
wich1264,night,matacoan.night.0115
wich1264,night,matacoan.night.0115
iyoj1235,nose,matacoan.nose.0118
iyoj1235,nose,matacoan.nose.0118
iyow1239,nose,matacoan.nose.0118
iyow1239,nose,matacoan.nose.0118
maca1260,nose,matacoan.nose.0119
maca1260,nose,matacoan.nose.0119
niva1238,nose,matacoan.nose.0119
wich1263,nose,matacoan.nose.0119
wich1263,nose,matacoan.nose.0119
wich1264,nose,matacoan.nose.0119
wich1264,nose,matacoan.nose.0119
iyoj1235,one,matacoan.one.0120
iyoj1235,one,matacoan.one.0126
iyow1239,one,matacoan.one.0121
maca1260,one,matacoan.one.0122
niva1238,one,matacoan.one.0124
wich1263,one,matacoan.one.0123
wich1263,one,matacoan.one.0123
wich1263,one,matacoan.one.0127
wich1263,one,matacoan.one.0127
wich1264,one,matacoan.one.0123
wich1264,one,matacoan.one.0125
wich1264,one,matacoan.one.0127
iyoj1235,path,matacoan.path.0128
iyow1239,path,?
maca1260,path,matacoan.path.0128
niva1238,path,matacoan.path.0128
niva1238,path,matacoan.path.0128
wich1263,path,matacoan.path.0128
wich1263,path,matacoan.path.0128
wich1264,path,matacoan.path.0128
wich1264,path,matacoan.path.0128
wich1264,path,matacoan.path.0128
wich1264,path,matacoan.path.0129
wich1264,path,matacoan.path.0130
iyoj1235,person,matacoan.person.0131
iyow1239,person,?
maca1260,person,?
niva1238,person,matacoan.person.0133
wich1263,person,matacoan.person.0134
wich1263,person,matacoan.person.0136
wich1264,person,matacoan.person.0132
wich1264,person,matacoan.person.0132
wich1264,person,matacoan.person.0135
iyoj1235,see,matacoan.see.0137
iyoj1235,see,matacoan.see.0137
iyow1239,see,matacoan.see.0137
maca1260,see,matacoan.see.0137
niva1238,see,matacoan.see.0137
wich1263,see,matacoan.see.0137
wich1263,see,matacoan.see.0137
wich1264,see,matacoan.see.0137
wich1264,see,matacoan.see.0137
wich1264,see,matacoan.see.0138
wich1264,see,matacoan.see.0138
iyoj1235,skin,matacoan.skin.0139
iyoj1235,skin,matacoan.skin.0141
iyow1239,skin,matacoan.skin.0139
maca1260,skin,matacoan.skin.0139
niva1238,skin,matacoan.skin.0140
niva1238,skin,matacoan.skin.0142
wich1263,skin,matacoan.skin.0139
wich1264,skin,matacoan.skin.0139
wich1264,skin,matacoan.skin.0139
iyoj1235,star,matacoan.star.0143
iyow1239,star,matacoan.star.0143
maca1260,star,matacoan.star.0144
maca1260,star,matacoan.star.0144
niva1238,star,matacoan.star.0143
wich1263,star,matacoan.star.0143
wich1263,star,matacoan.star.0143
wich1264,star,matacoan.star.0143
wich1264,star,matacoan.star.0143
iyoj1235,stone,matacoan.stone.0145
iyoj1235,stone,matacoan.stone.0148
iyow1239,stone,matacoan.stone.0145
maca1260,stone,matacoan.stone.0146
niva1238,stone,matacoan.stone.0146
wich1263,stone,matacoan.stone.0147
wich1264,stone,matacoan.stone.0147
wich1264,stone,matacoan.stone.0147
wich1264,stone,matacoan.stone.0149
iyoj1235,sun,matacoan.sun.0150
iyow1239,sun,matacoan.sun.0150
maca1260,sun,matacoan.sun.0151
niva1238,sun,matacoan.sun.0153
wich1263,sun,matacoan.sun.0152
wich1263,sun,matacoan.sun.0152
wich1263,sun,matacoan.sun.0152
wich1264,sun,matacoan.sun.0152
wich1264,sun,matacoan.sun.0152
iyoj1235,tongue,matacoan.tongue.0154
iyoj1235,tongue,matacoan.tongue.0154
iyow1239,tongue,matacoan.tongue.0154
maca1260,tongue,matacoan.tongue.0155
niva1238,tongue,matacoan.tongue.0154
niva1238,tongue,matacoan.tongue.0158
wich1263,tongue,matacoan.tongue.0156
wich1263,tongue,matacoan.tongue.0157
wich1264,tongue,matacoan.tongue.0156
wich1264,tongue,matacoan.tongue.0156
iyoj1235,tooth,matacoan.tooth.0159
iyoj1235,tooth,matacoan.tooth.0162
iyow1239,tooth,matacoan.tooth.0159
maca1260,tooth,matacoan.tooth.0159
niva1238,tooth,matacoan.tooth.0160
wich1263,tooth,matacoan.tooth.0161
wich1263,tooth,matacoan.tooth.0161
wich1264,tooth,matacoan.tooth.0161
iyoj1235,tree,matacoan.tree.0163
iyow1239,tree,matacoan.tree.0163
maca1260,tree,matacoan.tree.0164
niva1238,tree,matacoan.tree.0165
wich1263,tree,matacoan.tree.0163
wich1263,tree,matacoan.tree.0163
wich1264,tree,matacoan.tree.0163
wich1264,tree,matacoan.tree.0163
iyoj1235,two,matacoan.two.0166
iyow1239,two,matacoan.two.0166
maca1260,two,matacoan.two.0167
niva1238,two,matacoan.two.0168
wich1263,two,matacoan.two.0166
wich1263,two,matacoan.two.0166
wich1263,two,matacoan.two.0166
wich1263,two,matacoan.two.0166
wich1264,two,matacoan.two.0166
wich1264,two,matacoan.two.0166
wich1264,two,matacoan.two.0169
iyoj1235,water,matacoan.water.0170
iyoj1235,water,matacoan.water.0170
iyow1239,water,matacoan.water.0170
maca1260,water,matacoan.water.0171
niva1238,water,matacoan.water.0172
wich1263,water,matacoan.water.0170
wich1263,water,matacoan.water.0173
wich1264,water,matacoan.water.0170
wich1264,water,matacoan.water.0170
wich1264,water,matacoan.water.0174
