Language_ID,Feature_ID,Value
nuuc1236,tongue,wakashan.tongue.0147
diti1235,tooth,wakashan.tooth.0148
hais1244,tooth,wakashan.tooth.0149
heil1246,tooth,wakashan.tooth.0149
heil1246,tooth,wakashan.tooth.0149
kwak1269,tooth,wakashan.tooth.0149
maka1318,tooth,wakashan.tooth.0148
nuuc1236,tooth,wakashan.tooth.0148
diti1235,tree,wakashan.tree.0150
hais1244,tree,wakashan.tree.0150
heil1246,tree,wakashan.tree.0150
heil1246,tree,wakashan.tree.0150
kwak1269,tree,wakashan.tree.0151
maka1318,tree,wakashan.tree.0150
nuuc1236,tree,wakashan.tree.0150
nuuc1236,tree,wakashan.tree.0152
diti1235,two,wakashan.two.0153
hais1244,two,wakashan.two.0154
heil1246,two,wakashan.two.0154
heil1246,two,wakashan.two.0154
kwak1269,two,wakashan.two.0154
maka1318,two,wakashan.two.0155
nuuc1236,two,wakashan.two.0155
diti1235,water,wakashan.water.0156
hais1244,water,wakashan.water.0157
heil1246,water,wakashan.water.0158
heil1246,water,wakashan.water.0160
heil1246,water,wakashan.water.0161
heil1246,water,wakashan.water.0163
kwak1269,water,wakashan.water.0159
maka1318,water,wakashan.water.0156
nuuc1236,water,wakashan.water.0156
nuuc1236,water,wakashan.water.0162
