Language_ID,Feature_ID,Value
dars1235,mountain,dajuic.mountain.0054
logo1261,mountain,dajuic.mountain.0052
njal1239,mountain,dajuic.mountain.0054
shat1244,mountain,dajuic.mountain.0055
darf1239,name,dajuic.name.0056
dars1235,name,dajuic.name.0056
logo1261,name,dajuic.name.0056
njal1239,name,dajuic.name.0056
shat1244,name,dajuic.name.0056
darf1239,new,dajuic.new.0057
dars1235,new,?
logo1261,new,?
njal1239,new,dajuic.new.0057
shat1244,new,?
darf1239,night,dajuic.night.0059
dars1235,night,dajuic.night.0061
logo1261,night,dajuic.night.0058
njal1239,night,dajuic.night.0058
shat1244,night,dajuic.night.0060
darf1239,nose,dajuic.nose.0062
dars1235,nose,dajuic.nose.0062
logo1261,nose,dajuic.nose.0062
njal1239,nose,dajuic.nose.0062
shat1244,nose,dajuic.nose.0062
darf1239,one,dajuic.one.0064
dars1235,one,dajuic.one.0066
logo1261,one,dajuic.one.0063
njal1239,one,dajuic.one.0064
shat1244,one,dajuic.one.0065
darf1239,path,dajuic.path.0068
dars1235,path,dajuic.path.0068
logo1261,path,dajuic.path.0067
njal1239,path,dajuic.path.0069
shat1244,path,dajuic.path.0067
darf1239,person,dajuic.person.0071
dars1235,person,dajuic.person.0072
logo1261,person,dajuic.person.0070
njal1239,person,?
shat1244,person,dajuic.person.0070
darf1239,see,dajuic.see.0074
dars1235,see,dajuic.see.0076
logo1261,see,dajuic.see.0073
njal1239,see,dajuic.see.0075
shat1244,see,dajuic.see.0076
darf1239,skin,dajuic.skin.0078
dars1235,skin,dajuic.skin.0077
logo1261,skin,dajuic.skin.0077
njal1239,skin,dajuic.skin.0079
shat1244,skin,dajuic.skin.0077
darf1239,star,dajuic.star.0081
dars1235,star,dajuic.star.0083
logo1261,star,dajuic.star.0080
njal1239,star,dajuic.star.0081
shat1244,star,dajuic.star.0082
darf1239,stone,dajuic.stone.0085
dars1235,stone,dajuic.stone.0085
logo1261,stone,dajuic.stone.0084
njal1239,stone,dajuic.stone.0085
shat1244,stone,dajuic.stone.0085
darf1239,sun,dajuic.sun.0087
dars1235,sun,dajuic.sun.0087
logo1261,sun,dajuic.sun.0086
njal1239,sun,dajuic.sun.0087
shat1244,sun,dajuic.sun.0088
darf1239,tongue,dajuic.tongue.0090
dars1235,tongue,dajuic.tongue.0092
logo1261,tongue,dajuic.tongue.0089
njal1239,tongue,dajuic.tongue.0090
shat1244,tongue,dajuic.tongue.0091
darf1239,tooth,dajuic.tooth.0093
dars1235,tooth,dajuic.tooth.0093
logo1261,tooth,dajuic.tooth.0093
njal1239,tooth,dajuic.tooth.0094
shat1244,tooth,dajuic.tooth.0093
darf1239,tree,dajuic.tree.0096
dars1235,tree,dajuic.tree.0097
logo1261,tree,dajuic.tree.0095
njal1239,tree,dajuic.tree.0096
shat1244,tree,dajuic.tree.0096
darf1239,two,dajuic.two.0098
dars1235,two,dajuic.two.0098
logo1261,two,dajuic.two.0098
njal1239,two,dajuic.two.0098
shat1244,two,dajuic.two.0098
darf1239,water,dajuic.water.0100
dars1235,water,dajuic.water.0100
logo1261,water,dajuic.water.0099
njal1239,water,dajuic.water.0101
shat1244,water,dajuic.water.0099
