Language_ID,Feature_ID,Value
juho1239,eye,kxa.eye.0045
juho1239,eye,kxa.eye.0046
kung1261,eye,kxa.eye.0045
vase1234,eye,kxa.eye.0045
hoaa1235,fire,kxa.fire.0047
juho1239,fire,kxa.fire.0048
juho1239,fire,kxa.fire.0048
juho1239,fire,kxa.fire.0049
kung1261,fire,kxa.fire.0048
vase1234,fire,kxa.fire.0048
hoaa1235,fish,?
juho1239,fish,kxa.fish.0050
kung1261,fish,?
vase1234,fish,?
hoaa1235,full,?
juho1239,full,kxa.full.0051
juho1239,full,kxa.full.0051
juho1239,full,kxa.full.0051
juho1239,full,kxa.full.0052
kung1261,full,?
vase1234,full,?
hoaa1235,hand,kxa.hand.0053
juho1239,hand,kxa.hand.0054
juho1239,hand,kxa.hand.0054
kung1261,hand,kxa.hand.0054
vase1234,hand,kxa.hand.0054
hoaa1235,hear,?
juho1239,hear,kxa.hear.0055
juho1239,hear,kxa.hear.0055
juho1239,hear,kxa.hear.0055
kung1261,hear,kxa.hear.0055
vase1234,hear,kxa.hear.0055
vase1234,hear,kxa.hear.0055
hoaa1235,horn,?
juho1239,horn,kxa.horn.0057
juho1239,horn,kxa.horn.0057
kung1261,horn,kxa.horn.0057
vase1234,horn,kxa.horn.0057
hoaa1235,knee,kxa.knee.0058
juho1239,knee,kxa.knee.0059
juho1239,knee,kxa.knee.0060
juho1239,knee,kxa.knee.0060
kung1261,knee,kxa.knee.0061
vase1234,knee,kxa.knee.0061
vase1234,knee,kxa.knee.0061
hoaa1235,leaf,kxa.leaf.0063
juho1239,leaf,kxa.leaf.0064
juho1239,leaf,kxa.leaf.0064
juho1239,leaf,kxa.leaf.0065
kung1261,leaf,kxa.leaf.0064
kung1261,leaf,kxa.leaf.0066
vase1234,leaf,kxa.leaf.0064
vase1234,leaf,kxa.leaf.0064
vase1234,leaf,kxa.leaf.0066
hoaa1235,liver,kxa.liver.0067
juho1239,liver,kxa.liver.0068
kung1261,liver,kxa.liver.0068
vase1234,liver,kxa.liver.0068
hoaa1235,louse,?
juho1239,louse,kxa.louse.0070
juho1239,louse,kxa.louse.0071
kung1261,louse,?
vase1234,louse,?
hoaa1235,mountain,?
juho1239,mountain,kxa.mountain.0073
juho1239,mountain,kxa.mountain.0073
juho1239,mountain,kxa.mountain.0073
juho1239,mountain,kxa.mountain.0073
kung1261,mountain,kxa.mountain.0073
vase1234,mountain,?
hoaa1235,name,kxa.name.0074
juho1239,name,kxa.name.0074
juho1239,name,kxa.name.0074
kung1261,name,kxa.name.0074
vase1234,name,kxa.name.0074
hoaa1235,new,kxa.new.0075
juho1239,new,kxa.new.0076
juho1239,new,kxa.new.0077
juho1239,new,kxa.new.0078
juho1239,new,kxa.new.0079
kung1261,new,kxa.new.0078
vase1234,new,kxa.new.0078
vase1234,new,kxa.new.0080
hoaa1235,night,kxa.night.0081
juho1239,night,kxa.night.0082
juho1239,night,kxa.night.0082
juho1239,night,kxa.night.0082
kung1261,night,kxa.night.0082
vase1234,night,kxa.night.0082
vase1234,night,kxa.night.0082
hoaa1235,nose,kxa.nose.0084
juho1239,nose,kxa.nose.0085
juho1239,nose,kxa.nose.0085
juho1239,nose,kxa.nose.0087
kung1261,nose,kxa.nose.0085
kung1261,nose,kxa.nose.0085
vase1234,nose,kxa.nose.0086
vase1234,nose,kxa.nose.0088
hoaa1235,one,kxa.one.0090
juho1239,one,kxa.one.0091
juho1239,one,kxa.one.0091
kung1261,one,kxa.one.0091
vase1234,one,kxa.one.0091
hoaa1235,path,kxa.path.0092
juho1239,path,kxa.path.0093
juho1239,path,kxa.path.0094
juho1239,path,kxa.path.0095
juho1239,path,kxa.path.0095
kung1261,path,kxa.path.0095
kung1261,path,kxa.path.0096
vase1234,path,kxa.path.0095
hoaa1235,person,kxa.person.0098
juho1239,person,kxa.person.0099
juho1239,person,kxa.person.0099
kung1261,person,kxa.person.0099
kung1261,person,kxa.person.0099
vase1234,person,kxa.person.0099
hoaa1235,see,kxa.see.0100
juho1239,see,kxa.see.0100
juho1239,see,kxa.see.0100
juho1239,see,kxa.see.0101
juho1239,see,kxa.see.0103
kung1261,see,kxa.see.0100
vase1234,see,kxa.see.0102
vase1234,see,kxa.see.0104
vase1234,see,kxa.see.0105
hoaa1235,skin,kxa.skin.0106
juho1239,skin,kxa.skin.0107
juho1239,skin,kxa.skin.0107
kung1261,skin,kxa.skin.0107
vase1234,skin,kxa.skin.0106
vase1234,skin,kxa.skin.0107
hoaa1235,star,kxa.star.0108
juho1239,star,kxa.star.0108
juho1239,star,kxa.star.0109
kung1261,star,kxa.star.0108
vase1234,star,kxa.star.0108
hoaa1235,stone,?
juho1239,stone,kxa.stone.0111
juho1239,stone,kxa.stone.0111
kung1261,stone,kxa.stone.0111
vase1234,stone,kxa.stone.0111
hoaa1235,sun,kxa.sun.0112
juho1239,sun,kxa.sun.0113
juho1239,sun,kxa.sun.0113
juho1239,sun,kxa.sun.0114
kung1261,sun,kxa.sun.0113
vase1234,sun,kxa.sun.0113
hoaa1235,tongue,kxa.tongue.0115
juho1239,tongue,kxa.tongue.0116
juho1239,tongue,kxa.tongue.0116
kung1261,tongue,kxa.tongue.0116
kung1261,tongue,kxa.tongue.0116
vase1234,tongue,kxa.tongue.0116
hoaa1235,tooth,kxa.tooth.0117
juho1239,tooth,kxa.tooth.0117
juho1239,tooth,kxa.tooth.0117
juho1239,tooth,kxa.tooth.0118
kung1261,tooth,kxa.tooth.0117
vase1234,tooth,kxa.tooth.0117
hoaa1235,tree,kxa.tree.0119
juho1239,tree,kxa.tree.0120
juho1239,tree,kxa.tree.0121
kung1261,tree,kxa.tree.0121
kung1261,tree,kxa.tree.0121
vase1234,tree,kxa.tree.0121
vase1234,tree,kxa.tree.0121
hoaa1235,two,kxa.two.0122
juho1239,two,kxa.two.0123
juho1239,two,kxa.two.0123
kung1261,two,kxa.two.0123
kung1261,two,kxa.two.0123
vase1234,two,kxa.two.0123
vase1234,two,kxa.two.0123
hoaa1235,water,kxa.water.0125
juho1239,water,kxa.water.0126
juho1239,water,kxa.water.0126
juho1239,water,kxa.water.0127
kung1261,water,kxa.water.0126
vase1234,water,kxa.water.0126
