Language_ID,Feature_ID,Value
chic1270,skin,muskogean.skin.0092
choc1276,skin,muskogean.skin.0092
cree1270,skin,muskogean.skin.0093
koas1236,skin,muskogean.skin.0091
koas1236,skin,muskogean.skin.0091
mika1239,skin,muskogean.skin.0093
alab1237,star,muskogean.star.0094
chic1270,star,muskogean.star.0095
choc1276,star,muskogean.star.0095
cree1270,star,muskogean.star.0096
koas1236,star,muskogean.star.0094
mika1239,star,muskogean.star.0097
alab1237,stone,muskogean.stone.0098
chic1270,stone,muskogean.stone.0098
choc1276,stone,muskogean.stone.0098
cree1270,stone,muskogean.stone.0099
koas1236,stone,muskogean.stone.0098
mika1239,stone,muskogean.stone.0098
alab1237,sun,muskogean.sun.0100
chic1270,sun,muskogean.sun.0100
choc1276,sun,muskogean.sun.0100
cree1270,sun,muskogean.sun.0100
koas1236,sun,muskogean.sun.0100
mika1239,sun,muskogean.sun.0100
alab1237,tongue,muskogean.tongue.0101
chic1270,tongue,muskogean.tongue.0101
choc1276,tongue,muskogean.tongue.0101
cree1270,tongue,muskogean.tongue.0101
koas1236,tongue,muskogean.tongue.0101
mika1239,tongue,muskogean.tongue.0101
alab1237,tooth,muskogean.tooth.0102
chic1270,tooth,muskogean.tooth.0102
choc1276,tooth,muskogean.tooth.0102
cree1270,tooth,muskogean.tooth.0102
koas1236,tooth,muskogean.tooth.0102
koas1236,tooth,muskogean.tooth.0102
mika1239,tooth,muskogean.tooth.0102
alab1237,tree,muskogean.tree.0103
chic1270,tree,muskogean.tree.0103
choc1276,tree,muskogean.tree.0103
cree1270,tree,muskogean.tree.0103
koas1236,tree,muskogean.tree.0103
mika1239,tree,muskogean.tree.0104
alab1237,two,muskogean.two.0105
chic1270,two,muskogean.two.0105
choc1276,two,muskogean.two.0105
cree1270,two,muskogean.two.0106
koas1236,two,muskogean.two.0105
mika1239,two,muskogean.two.0105
alab1237,water,muskogean.water.0107
chic1270,water,muskogean.water.0107
choc1276,water,muskogean.water.0107
cree1270,water,muskogean.water.0108
koas1236,water,muskogean.water.0107
mika1239,water,muskogean.water.0107
