Language_ID,Feature_ID,Value
jama1261,tooth,arawan.tooth.0094
paum1247,tooth,arawan.tooth.0094
culi1244,tree,arawan.tree.0095
culi1244,tree,arawan.tree.0095
deni1241,tree,arawan.tree.0095
jama1261,tree,arawan.tree.0095
jama1261,tree,arawan.tree.0095
jama1261,tree,arawan.tree.0095
jama1261,tree,arawan.tree.0095
jama1261,tree,arawan.tree.0095
paum1247,tree,arawan.tree.0095
culi1244,two,arawan.two.0096
culi1244,two,arawan.two.0096
culi1244,two,arawan.two.0096
deni1241,two,arawan.two.0096
jama1261,two,arawan.two.0096
jama1261,two,arawan.two.0096
jama1261,two,arawan.two.0096
paum1247,two,arawan.two.0097
culi1244,water,arawan.water.0098
culi1244,water,arawan.water.0098
deni1241,water,arawan.water.0098
jama1261,water,arawan.water.0098
jama1261,water,arawan.water.0098
jama1261,water,arawan.water.0098
jama1261,water,arawan.water.0098
jama1261,water,arawan.water.0098
jama1261,water,arawan.water.0098
paum1247,water,arawan.water.0098
