Language_ID,Feature_ID,Value
usil1237,1pl,otomanguean.1pl.0009
west2644,1pl,otomanguean.1pl.0006
west2644,1pl,otomanguean.1pl.0006
xana1235,1pl,otomanguean.1pl.0006
xana1235,1pl,otomanguean.1pl.0006
yala1267,1pl,otomanguean.1pl.0005
yare1249,1pl,otomanguean.1pl.0001
yatz1235,1pl,otomanguean.1pl.0004
yatz1235,1pl,otomanguean.1pl.0005
yoso1239,1pl,otomanguean.1pl.0001
yoso1239,1pl,otomanguean.1pl.0006
yoso1239,1pl,otomanguean.1pl.0011
yoso1239,1pl,otomanguean.1pl.0011
yoso1239,1pl,otomanguean.1pl.0012
yoso1239,1pl,otomanguean.1pl.0012
zaca1242,1pl,otomanguean.1pl.0006
zoog1238,1pl,otomanguean.1pl.0004
acat1239,1sg,otomanguean.1sg.0017
acat1239,1sg,otomanguean.1sg.0017
alco1235,1sg,otomanguean.1sg.0018
aloa1235,1sg,otomanguean.1sg.0016
amat1238,1sg,otomanguean.1sg.0016
atzi1235,1sg,otomanguean.1sg.0019
ayau1235,1sg,otomanguean.1sg.0021
ayoq1235,1sg,otomanguean.1sg.0016
azoy1236,1sg,otomanguean.1sg.0017
cajo1238,1sg,otomanguean.1sg.0016
cent2144,1sg,otomanguean.1sg.0017
cent2144,1sg,otomanguean.1sg.0017
cent2144,1sg,otomanguean.1sg.0017
cent2144,1sg,otomanguean.1sg.0017
chay1249,1sg,otomanguean.1sg.0023
chay1249,1sg,otomanguean.1sg.0024
chia1262,1sg,otomanguean.1sg.0018
chic1272,1sg,otomanguean.1sg.0019
chic1273,1sg,otomanguean.1sg.0018
chiq1250,1sg,otomanguean.1sg.0016
chiq1250,1sg,otomanguean.1sg.0016
chiq1250,1sg,otomanguean.1sg.0016
choa1237,1sg,otomanguean.1sg.0016
choc1279,1sg,otomanguean.1sg.0018
choc1279,1sg,otomanguean.1sg.0020
copa1237,1sg,otomanguean.1sg.0016
coyo1236,1sg,?
east2556,1sg,otomanguean.1sg.0017
esta1236,1sg,otomanguean.1sg.0017
esta1236,1sg,otomanguean.1sg.0017
guer1243,1sg,otomanguean.1sg.0020
huau1238,1sg,otomanguean.1sg.0021
isth1244,1sg,otomanguean.1sg.0016
ixca1245,1sg,otomanguean.1sg.0022
ixca1246,1sg,otomanguean.1sg.0021
ixte1237,1sg,otomanguean.1sg.0017
jala1237,1sg,otomanguean.1sg.0021
lach1249,1sg,otomanguean.1sg.0018
leal1235,1sg,otomanguean.1sg.0017
loxi1235,1sg,otomanguean.1sg.0016
mali1285,1sg,otomanguean.1sg.0017
maza1296,1sg,otomanguean.1sg.0021
mezo1235,1sg,otomanguean.1sg.0018
mezq1235,1sg,otomanguean.1sg.0017
mezq1235,1sg,otomanguean.1sg.0017
mezq1235,1sg,otomanguean.1sg.0017
mezq1235,1sg,otomanguean.1sg.0019
mitl1236,1sg,otomanguean.1sg.0016
mixt1426,1sg,otomanguean.1sg.0016
moni1237,1sg,otomanguean.1sg.0018
ocot1244,1sg,otomanguean.1sg.0016
ojit1237,1sg,otomanguean.1sg.0020
pala1351,1sg,otomanguean.1sg.0020
peno1244,1sg,otomanguean.1sg.0018
quer1236,1sg,otomanguean.1sg.0017
quer1236,1sg,otomanguean.1sg.0019
quio1241,1sg,otomanguean.1sg.0016
sanb1241,1sg,otomanguean.1sg.0016
sanf1262,1sg,otomanguean.1sg.0019
sanj1281,1sg,otomanguean.1sg.0018
sanj1281,1sg,otomanguean.1sg.0024
sanj1284,1sg,otomanguean.1sg.0016
sanj1285,1sg,otomanguean.1sg.0018
sanj1285,1sg,otomanguean.1sg.0018
sanj1286,1sg,otomanguean.1sg.0021
sanm1295,1sg,otomanguean.1sg.0016
sanm1295,1sg,otomanguean.1sg.0018
sanp1260,1sg,otomanguean.1sg.0020
sanp1261,1sg,otomanguean.1sg.0016
sant1447,1sg,otomanguean.1sg.0016
sant1451,1sg,otomanguean.1sg.0016
sier1250,1sg,otomanguean.1sg.0016
sila1250,1sg,otomanguean.1sg.0018
soch1239,1sg,otomanguean.1sg.0016
soch1239,1sg,otomanguean.1sg.0020
sout2999,1sg,otomanguean.1sg.0019
sout2999,1sg,otomanguean.1sg.0019
sout2999,1sg,otomanguean.1sg.0019
sout2999,1sg,otomanguean.1sg.0019
sout2999,1sg,otomanguean.1sg.0019
sout3004,1sg,otomanguean.1sg.0016
soya1237,1sg,?
subt1250,1sg,otomanguean.1sg.0017
tata1258,1sg,otomanguean.1sg.0016
temo1245,1sg,otomanguean.1sg.0017
tepe1280,1sg,otomanguean.1sg.0021
teut1235,1sg,otomanguean.1sg.0020
texm1235,1sg,otomanguean.1sg.0024
tila1239,1sg,otomanguean.1sg.0019
tilq1235,1sg,otomanguean.1sg.0016
tlac1237,1sg,otomanguean.1sg.0017
usil1237,1sg,otomanguean.1sg.0020
west2644,1sg,otomanguean.1sg.0016
west2644,1sg,otomanguean.1sg.0016
xana1235,1sg,otomanguean.1sg.0016
yala1267,1sg,otomanguean.1sg.0016
yare1249,1sg,otomanguean.1sg.0016
yatz1235,1sg,otomanguean.1sg.0016
yatz1235,1sg,otomanguean.1sg.0016
yoso1239,1sg,otomanguean.1sg.0016
yoso1239,1sg,otomanguean.1sg.0016
yoso1239,1sg,otomanguean.1sg.0022
yoso1239,1sg,otomanguean.1sg.0025
yoso1239,1sg,otomanguean.1sg.0025
zaca1242,1sg,otomanguean.1sg.0016
zoog1238,1sg,otomanguean.1sg.0016
acat1239,2sg,otomanguean.2sg.0027
acat1239,2sg,otomanguean.2sg.0027
alco1235,2sg,otomanguean.2sg.0029
alco1235,2sg,otomanguean.2sg.0037
aloa1235,2sg,otomanguean.2sg.0026
amat1238,2sg,otomanguean.2sg.0026
atzi1235,2sg,otomanguean.2sg.0029
ayau1235,2sg,otomanguean.2sg.0034
ayoq1235,2sg,otomanguean.2sg.0026
ayoq1235,2sg,otomanguean.2sg.0042
azoy1236,2sg,otomanguean.2sg.0027
cajo1238,2sg,otomanguean.2sg.0026
cent2144,2sg,otomanguean.2sg.0028
cent2144,2sg,otomanguean.2sg.0028
cent2144,2sg,otomanguean.2sg.0035
chay1249,2sg,otomanguean.2sg.0029
chia1262,2sg,otomanguean.2sg.0029
chic1272,2sg,otomanguean.2sg.0030
chic1273,2sg,otomanguean.2sg.0041
chiq1250,2sg,otomanguean.2sg.0028
chiq1250,2sg,otomanguean.2sg.0036
choa1237,2sg,otomanguean.2sg.0026
choc1279,2sg,otomanguean.2sg.0029
choc1279,2sg,otomanguean.2sg.0029
copa1237,2sg,otomanguean.2sg.0033
copa1237,2sg,otomanguean.2sg.0041
coyo1236,2sg,?
east2556,2sg,otomanguean.2sg.0028
esta1236,2sg,otomanguean.2sg.0028
esta1236,2sg,otomanguean.2sg.0028
guer1243,2sg,otomanguean.2sg.0034
huau1238,2sg,otomanguean.2sg.0034
isth1244,2sg,otomanguean.2sg.0026
ixca1245,2sg,otomanguean.2sg.0026
ixca1246,2sg,otomanguean.2sg.0034
ixte1237,2sg,otomanguean.2sg.0028
jala1237,2sg,otomanguean.2sg.0034
lach1249,2sg,otomanguean.2sg.0026
leal1235,2sg,otomanguean.2sg.0028
leal1235,2sg,otomanguean.2sg.0028
loxi1235,2sg,otomanguean.2sg.0026
mali1285,2sg,otomanguean.2sg.0027
maza1296,2sg,?
mezo1235,2sg,otomanguean.2sg.0029
mezq1235,2sg,otomanguean.2sg.0028
mezq1235,2sg,otomanguean.2sg.0028
mezq1235,2sg,otomanguean.2sg.0028
mezq1235,2sg,otomanguean.2sg.0029
mitl1236,2sg,otomanguean.2sg.0026
mixt1426,2sg,otomanguean.2sg.0029
moni1237,2sg,otomanguean.2sg.0032
ocot1244,2sg,otomanguean.2sg.0026
ojit1237,2sg,otomanguean.2sg.0031
pala1351,2sg,otomanguean.2sg.0028
peno1244,2sg,otomanguean.2sg.0029
quer1236,2sg,otomanguean.2sg.0028
quer1236,2sg,otomanguean.2sg.0028
quer1236,2sg,otomanguean.2sg.0029
quio1241,2sg,otomanguean.2sg.0026
sanb1241,2sg,?
sanf1262,2sg,otomanguean.2sg.0029
sanj1281,2sg,otomanguean.2sg.0029
sanj1281,2sg,otomanguean.2sg.0037
sanj1281,2sg,otomanguean.2sg.0037
sanj1284,2sg,otomanguean.2sg.0026
sanj1285,2sg,otomanguean.2sg.0029
sanj1286,2sg,otomanguean.2sg.0034
sanm1295,2sg,otomanguean.2sg.0028
sanm1295,2sg,otomanguean.2sg.0029
sanp1260,2sg,otomanguean.2sg.0026
sanp1261,2sg,otomanguean.2sg.0026
sant1447,2sg,otomanguean.2sg.0026
sant1451,2sg,otomanguean.2sg.0033
sier1250,2sg,otomanguean.2sg.0026
sila1250,2sg,otomanguean.2sg.0029
soch1239,2sg,otomanguean.2sg.0028
sout2999,2sg,otomanguean.2sg.0038
sout2999,2sg,otomanguean.2sg.0039
sout2999,2sg,otomanguean.2sg.0039
sout3004,2sg,otomanguean.2sg.0026
soya1237,2sg,?
subt1250,2sg,otomanguean.2sg.0027
tata1258,2sg,otomanguean.2sg.0029
tata1258,2sg,otomanguean.2sg.0034
temo1245,2sg,otomanguean.2sg.0028
tepe1280,2sg,otomanguean.2sg.0033
teut1235,2sg,otomanguean.2sg.0033
texm1235,2sg,otomanguean.2sg.0036
tila1239,2sg,otomanguean.2sg.0040
tilq1235,2sg,otomanguean.2sg.0026
tlac1237,2sg,otomanguean.2sg.0027
usil1237,2sg,otomanguean.2sg.0028
west2644,2sg,otomanguean.2sg.0028
xana1235,2sg,otomanguean.2sg.0026
xana1235,2sg,otomanguean.2sg.0041
yala1267,2sg,otomanguean.2sg.0026
yare1249,2sg,otomanguean.2sg.0026
yatz1235,2sg,otomanguean.2sg.0026
yoso1239,2sg,otomanguean.2sg.0028
yoso1239,2sg,otomanguean.2sg.0029
yoso1239,2sg,otomanguean.2sg.0036
yoso1239,2sg,otomanguean.2sg.0036
zaca1242,2sg,otomanguean.2sg.0028
zoog1238,2sg,otomanguean.2sg.0026
acat1239,blood,otomanguean.blood.0044
acat1239,blood,otomanguean.blood.0044
alco1235,blood,otomanguean.blood.0046
aloa1235,blood,otomanguean.blood.0043
amat1238,blood,otomanguean.blood.0043
atzi1235,blood,otomanguean.blood.0045
ayau1235,blood,otomanguean.blood.0051
ayoq1235,blood,otomanguean.blood.0043
azoy1236,blood,otomanguean.blood.0044
cajo1238,blood,otomanguean.blood.0043
cent2144,blood,otomanguean.blood.0046
cent2144,blood,otomanguean.blood.0046
cent2144,blood,otomanguean.blood.0046
cent2144,blood,otomanguean.blood.0046
cent2144,blood,otomanguean.blood.0046
chay1249,blood,otomanguean.blood.0045
chia1262,blood,otomanguean.blood.0045
chia1262,blood,otomanguean.blood.0045
chic1272,blood,otomanguean.blood.0046
chic1273,blood,otomanguean.blood.0049
chiq1250,blood,otomanguean.blood.0051
chiq1250,blood,otomanguean.blood.0051
choa1237,blood,otomanguean.blood.0043
choc1279,blood,otomanguean.blood.0049
choc1279,blood,otomanguean.blood.0049
choc1279,blood,otomanguean.blood.0049
copa1237,blood,otomanguean.blood.0049
coyo1236,blood,otomanguean.blood.0051
east2556,blood,otomanguean.blood.0046
esta1236,blood,otomanguean.blood.0046
esta1236,blood,otomanguean.blood.0046
guer1243,blood,?
huau1238,blood,otomanguean.blood.0051
isth1244,blood,otomanguean.blood.0052
ixca1245,blood,otomanguean.blood.0051
ixca1246,blood,otomanguean.blood.0051
ixte1237,blood,otomanguean.blood.0046
jala1237,blood,otomanguean.blood.0051
lach1249,blood,otomanguean.blood.0043
leal1235,blood,otomanguean.blood.0047
loxi1235,blood,otomanguean.blood.0043
mali1285,blood,otomanguean.blood.0044
maza1296,blood,otomanguean.blood.0051
maza1296,blood,otomanguean.blood.0051
mezo1235,blood,otomanguean.blood.0051
mezq1235,blood,otomanguean.blood.0046
mezq1235,blood,otomanguean.blood.0046
mitl1236,blood,otomanguean.blood.0043
mixt1426,blood,otomanguean.blood.0043
moni1237,blood,otomanguean.blood.0045
moni1237,blood,otomanguean.blood.0045
ocot1244,blood,otomanguean.blood.0043
ojit1237,blood,otomanguean.blood.0047
pala1351,blood,otomanguean.blood.0047
peno1244,blood,otomanguean.blood.0045
quer1236,blood,otomanguean.blood.0046
quer1236,blood,otomanguean.blood.0046
quio1241,blood,otomanguean.blood.0043
sanb1241,blood,otomanguean.blood.0043
sanf1262,blood,otomanguean.blood.0043
sanj1281,blood,otomanguean.blood.0045
sanj1284,blood,otomanguean.blood.0043
sanj1285,blood,otomanguean.blood.0051
sanj1286,blood,otomanguean.blood.0051
sanm1295,blood,otomanguean.blood.0045
sanp1260,blood,otomanguean.blood.0045
sanp1261,blood,otomanguean.blood.0043
sant1447,blood,otomanguean.blood.0043
sant1451,blood,otomanguean.blood.0043
sier1250,blood,otomanguean.blood.0043
sila1250,blood,?
soch1239,blood,otomanguean.blood.0047
sout2999,blood,otomanguean.blood.0046
sout2999,blood,otomanguean.blood.0046
sout2999,blood,otomanguean.blood.0046
sout3004,blood,otomanguean.blood.0043
soya1237,blood,otomanguean.blood.0051
subt1250,blood,otomanguean.blood.0044
subt1250,blood,otomanguean.blood.0044
tata1258,blood,otomanguean.blood.0043
temo1245,blood,otomanguean.blood.0046
tepe1280,blood,otomanguean.blood.0050
teut1235,blood,otomanguean.blood.0050
texm1235,blood,otomanguean.blood.0043
tila1239,blood,otomanguean.blood.0046
tilq1235,blood,otomanguean.blood.0043
tlac1237,blood,otomanguean.blood.0044
usil1237,blood,otomanguean.blood.0048
west2644,blood,otomanguean.blood.0043
xana1235,blood,otomanguean.blood.0043
yala1267,blood,otomanguean.blood.0043
yare1249,blood,otomanguean.blood.0043
yatz1235,blood,otomanguean.blood.0043
yatz1235,blood,otomanguean.blood.0043
yoso1239,blood,otomanguean.blood.0045
yoso1239,blood,otomanguean.blood.0045
zaca1242,blood,otomanguean.blood.0043
zoog1238,blood,otomanguean.blood.0043
acat1239,bone,otomanguean.bone.0054
acat1239,bone,otomanguean.bone.0054
alco1235,bone,otomanguean.bone.0065
aloa1235,bone,otomanguean.bone.0053
amat1238,bone,otomanguean.bone.0053
atzi1235,bone,otomanguean.bone.0057
ayau1235,bone,otomanguean.bone.0057
ayoq1235,bone,?
azoy1236,bone,otomanguean.bone.0054
cajo1238,bone,otomanguean.bone.0053
cent2144,bone,otomanguean.bone.0064
cent2144,bone,otomanguean.bone.0064
cent2144,bone,otomanguean.bone.0064
cent2144,bone,otomanguean.bone.0064
cent2144,bone,otomanguean.bone.0064
chay1249,bone,otomanguean.bone.0055
chia1262,bone,otomanguean.bone.0057
chia1262,bone,otomanguean.bone.0057
chic1272,bone,otomanguean.bone.0058
chic1273,bone,otomanguean.bone.0060
chiq1250,bone,otomanguean.bone.0057
chiq1250,bone,otomanguean.bone.0057
choa1237,bone,otomanguean.bone.0053
choc1279,bone,otomanguean.bone.0060
choc1279,bone,otomanguean.bone.0062
copa1237,bone,otomanguean.bone.0060
coyo1236,bone,otomanguean.bone.0057
east2556,bone,otomanguean.bone.0064
esta1236,bone,otomanguean.bone.0064
esta1236,bone,otomanguean.bone.0064
guer1243,bone,otomanguean.bone.0060
huau1238,bone,otomanguean.bone.0057
isth1244,bone,otomanguean.bone.0053
ixca1245,bone,otomanguean.bone.0057
ixca1246,bone,otomanguean.bone.0057
ixte1237,bone,otomanguean.bone.0064
jala1237,bone,otomanguean.bone.0057
lach1249,bone,otomanguean.bone.0057
leal1235,bone,otomanguean.bone.0059
loxi1235,bone,otomanguean.bone.0053
mali1285,bone,otomanguean.bone.0054
maza1296,bone,otomanguean.bone.0057
maza1296,bone,otomanguean.bone.0057
mezo1235,bone,otomanguean.bone.0068
mezq1235,bone,otomanguean.bone.0064
mezq1235,bone,otomanguean.bone.0064
mitl1236,bone,otomanguean.bone.0053
mixt1426,bone,otomanguean.bone.0053
moni1237,bone,otomanguean.bone.0059
moni1237,bone,otomanguean.bone.0069
ocot1244,bone,otomanguean.bone.0066
ojit1237,bone,otomanguean.bone.0059
pala1351,bone,otomanguean.bone.0060
peno1244,bone,otomanguean.bone.0055
quer1236,bone,otomanguean.bone.0064
quer1236,bone,otomanguean.bone.0064
quio1241,bone,otomanguean.bone.0053
sanb1241,bone,otomanguean.bone.0053
sanf1262,bone,otomanguean.bone.0063
sanj1281,bone,otomanguean.bone.0055
sanj1284,bone,otomanguean.bone.0053
sanj1284,bone,otomanguean.bone.0070
sanj1285,bone,?
sanj1286,bone,otomanguean.bone.0057
sanm1295,bone,otomanguean.bone.0055
sanp1260,bone,otomanguean.bone.0060
sanp1261,bone,otomanguean.bone.0053
sant1447,bone,otomanguean.bone.0069
sant1451,bone,otomanguean.bone.0053
sier1250,bone,otomanguean.bone.0053
sila1250,bone,otomanguean.bone.0055
soch1239,bone,otomanguean.bone.0060
sout2999,bone,otomanguean.bone.0067
sout2999,bone,otomanguean.bone.0067
sout3004,bone,otomanguean.bone.0053
soya1237,bone,otomanguean.bone.0057
subt1250,bone,otomanguean.bone.0054
tata1258,bone,otomanguean.bone.0056
temo1245,bone,otomanguean.bone.0064
tepe1280,bone,otomanguean.bone.0057
teut1235,bone,otomanguean.bone.0057
texm1235,bone,otomanguean.bone.0053
tila1239,bone,otomanguean.bone.0064
tilq1235,bone,?
tlac1237,bone,otomanguean.bone.0054
usil1237,bone,otomanguean.bone.0061
west2644,bone,otomanguean.bone.0056
xana1235,bone,otomanguean.bone.0053
yala1267,bone,otomanguean.bone.0053
yare1249,bone,otomanguean.bone.0053
yatz1235,bone,otomanguean.bone.0053
yatz1235,bone,otomanguean.bone.0053
yoso1239,bone,otomanguean.bone.0055
yoso1239,bone,otomanguean.bone.0055
zaca1242,bone,otomanguean.bone.0056
zoog1238,bone,otomanguean.bone.0053
acat1239,breast,otomanguean.breast.0073
acat1239,breast,otomanguean.breast.0073
alco1235,breast,?
aloa1235,breast,otomanguean.breast.0071
amat1238,breast,otomanguean.breast.0072
atzi1235,breast,otomanguean.breast.0079
atzi1235,breast,otomanguean.breast.0081
ayau1235,breast,otomanguean.breast.0078
ayoq1235,breast,?
azoy1236,breast,otomanguean.breast.0073
cajo1238,breast,otomanguean.breast.0071
cent2144,breast,otomanguean.breast.0074
cent2144,breast,otomanguean.breast.0074
cent2144,breast,otomanguean.breast.0074
cent2144,breast,otomanguean.breast.0079
cent2144,breast,otomanguean.breast.0079
chay1249,breast,otomanguean.breast.0080
chia1262,breast,otomanguean.breast.0071
chic1272,breast,otomanguean.breast.0075
chic1273,breast,otomanguean.breast.0085
chiq1250,breast,otomanguean.breast.0078
chiq1250,breast,otomanguean.breast.0080
choa1237,breast,otomanguean.breast.0071
choc1279,breast,otomanguean.breast.0076
copa1237,breast,otomanguean.breast.0086
coyo1236,breast,otomanguean.breast.0074
east2556,breast,otomanguean.breast.0082
esta1236,breast,otomanguean.breast.0082
esta1236,breast,otomanguean.breast.0082
guer1243,breast,otomanguean.breast.0087
huau1238,breast,?
isth1244,breast,otomanguean.breast.0071
ixca1245,breast,otomanguean.breast.0077
ixca1246,breast,otomanguean.breast.0078
ixte1237,breast,otomanguean.breast.0083
jala1237,breast,otomanguean.breast.0078
lach1249,breast,otomanguean.breast.0075
leal1235,breast,otomanguean.breast.0075
loxi1235,breast,otomanguean.breast.0071
mali1285,breast,?
maza1296,breast,otomanguean.breast.0078
mezo1235,breast,?
mezq1235,breast,otomanguean.breast.0079
mezq1235,breast,otomanguean.breast.0082
mezq1235,breast,otomanguean.breast.0082
mitl1236,breast,otomanguean.breast.0081
mixt1426,breast,otomanguean.breast.0081
moni1237,breast,?
ocot1244,breast,otomanguean.breast.0081
ojit1237,breast,?
pala1351,breast,otomanguean.breast.0074
peno1244,breast,otomanguean.breast.0080
quer1236,breast,otomanguean.breast.0082
quio1241,breast,otomanguean.breast.0071
sanb1241,breast,otomanguean.breast.0071
sanf1262,breast,otomanguean.breast.0074
sanj1281,breast,otomanguean.breast.0080
sanj1284,breast,otomanguean.breast.0081
sanj1285,breast,otomanguean.breast.0074
sanj1286,breast,otomanguean.breast.0078
sanm1295,breast,otomanguean.breast.0074
sanp1260,breast,otomanguean.breast.0084
sanp1260,breast,otomanguean.breast.0090
sanp1261,breast,otomanguean.breast.0081
sant1447,breast,otomanguean.breast.0072
sant1451,breast,otomanguean.breast.0081
sier1250,breast,otomanguean.breast.0071
sila1250,breast,?
soch1239,breast,otomanguean.breast.0075
sout2999,breast,otomanguean.breast.0071
sout2999,breast,otomanguean.breast.0071
sout2999,breast,otomanguean.breast.0071
sout3004,breast,otomanguean.breast.0089
soya1237,breast,otomanguean.breast.0078
subt1250,breast,otomanguean.breast.0071
subt1250,breast,otomanguean.breast.0071
tata1258,breast,?
temo1245,breast,otomanguean.breast.0083
tepe1280,breast,otomanguean.breast.0074
teut1235,breast,?
texm1235,breast,otomanguean.breast.0071
texm1235,breast,otomanguean.breast.0072
tila1239,breast,otomanguean.breast.0082
tilq1235,breast,otomanguean.breast.0081
tlac1237,breast,otomanguean.breast.0073
usil1237,breast,otomanguean.breast.0075
west2644,breast,otomanguean.breast.0071
xana1235,breast,otomanguean.breast.0071
yala1267,breast,otomanguean.breast.0071
yare1249,breast,otomanguean.breast.0071
yatz1235,breast,otomanguean.breast.0071
yoso1239,breast,otomanguean.breast.0074
yoso1239,breast,otomanguean.breast.0074
yoso1239,breast,otomanguean.breast.0080
zaca1242,breast,otomanguean.breast.0075
zaca1242,breast,otomanguean.breast.0081
zoog1238,breast,otomanguean.breast.0071
acat1239,come,otomanguean.come.0092
acat1239,come,otomanguean.come.0092
alco1235,come,otomanguean.come.0092
aloa1235,come,otomanguean.come.0091
amat1238,come,otomanguean.come.0091
atzi1235,come,otomanguean.come.0097
ayau1235,come,otomanguean.come.0101
ayoq1235,come,otomanguean.come.0091
azoy1236,come,otomanguean.come.0092
cajo1238,come,otomanguean.come.0091
cent2144,come,otomanguean.come.0091
cent2144,come,otomanguean.come.0095
cent2144,come,otomanguean.come.0095
cent2144,come,otomanguean.come.0095
cent2144,come,otomanguean.come.0095
cent2144,come,otomanguean.come.0095
cent2144,come,otomanguean.come.0095
cent2144,come,otomanguean.come.0112
chay1249,come,otomanguean.come.0103
chia1262,come,otomanguean.come.0094
chic1272,come,otomanguean.come.0095
chic1272,come,otomanguean.come.0095
chic1273,come,otomanguean.come.0095
chiq1250,come,otomanguean.come.0101
chiq1250,come,otomanguean.come.0101
choa1237,come,otomanguean.come.0091
choc1279,come,otomanguean.come.0098
choc1279,come,otomanguean.come.0098
choc1279,come,otomanguean.come.0106
copa1237,come,otomanguean.come.0096
coyo1236,come,otomanguean.come.0105
east2556,come,?
esta1236,come,otomanguean.come.0095
esta1236,come,otomanguean.come.0095
guer1243,come,otomanguean.come.0096
guer1243,come,otomanguean.come.0096
huau1238,come,otomanguean.come.0096
isth1244,come,otomanguean.come.0091
ixca1245,come,otomanguean.come.0095
ixca1245,come,otomanguean.come.0109
ixca1246,come,otomanguean.come.0101
ixte1237,come,otomanguean.come.0095
ixte1237,come,otomanguean.come.0095
jala1237,come,otomanguean.come.0101
lach1249,come,otomanguean.come.0094
leal1235,come,otomanguean.come.0095
leal1235,come,otomanguean.come.0102
loxi1235,come,otomanguean.come.0091
mali1285,come,otomanguean.come.0092
maza1296,come,otomanguean.come.0101
mezo1235,come,otomanguean.come.0106
mezo1235,come,otomanguean.come.0110
mezq1235,come,otomanguean.come.0095
mitl1236,come,otomanguean.come.0091
mixt1426,come,otomanguean.come.0091
moni1237,come,otomanguean.come.0096
moni1237,come,otomanguean.come.0099
