Language_ID,Feature_ID,Value
balo1264,1pl,?
bamb1266,1pl,?
bame1260,1pl,atlanticcongo.1pl.0157
bamu1253,1pl,?
bamw1238,1pl,atlanticcongo.1pl.0018
bamw1238,1pl,atlanticcongo.1pl.0018
band1340,1pl,atlanticcongo.1pl.0163
band1340,1pl,atlanticcongo.1pl.0163
band1342,1pl,atlanticcongo.1pl.0152
band1342,1pl,atlanticcongo.1pl.0152
band1342,1pl,atlanticcongo.1pl.0304
band1342,1pl,atlanticcongo.1pl.0304
band1342,1pl,atlanticcongo.1pl.0304
band1343,1pl,atlanticcongo.1pl.0152
band1343,1pl,atlanticcongo.1pl.0152
band1343,1pl,atlanticcongo.1pl.0161
band1343,1pl,atlanticcongo.1pl.0304
band1343,1pl,atlanticcongo.1pl.0304
band1344,1pl,?
band1345,1pl,atlanticcongo.1pl.0161
band1345,1pl,atlanticcongo.1pl.0304
band1348,1pl,atlanticcongo.1pl.0161
bang1345,1pl,?
bang1347,1pl,atlanticcongo.1pl.0034
bang1350,1pl,?
bang1353,1pl,atlanticcongo.1pl.0018
bang1354,1pl,atlanticcongo.1pl.0018
bank1256,1pl,atlanticcongo.1pl.0018
baou1238,1pl,?
bara1362,1pl,?
baro1252,1pl,?
basa1284,1pl,?
bass1258,1pl,atlanticcongo.1pl.0057
bass1260,1pl,atlanticcongo.1pl.0018
bata1285,1pl,?
batu1255,1pl,?
bauc1238,1pl,?
bayo1255,1pl,?
beba1238,1pl,?
bedi1235,1pl,atlanticcongo.1pl.0181
beem1239,1pl,atlanticcongo.1pl.0018
beez1238,1pl,atlanticcongo.1pl.0054
beez1238,1pl,atlanticcongo.1pl.0054
befa1241,1pl,?
begb1241,1pl,atlanticcongo.1pl.0018
bekw1241,1pl,atlanticcongo.1pl.0037
bekw1242,1pl,?
bela1255,1pl,?
bemb1257,1pl,atlanticcongo.1pl.0018
bena1262,1pl,atlanticcongo.1pl.0018
bend1258,1pl,atlanticcongo.1pl.0018
beng1282,1pl,atlanticcongo.1pl.0018
beng1282,1pl,atlanticcongo.1pl.0018
bera1259,1pl,?
bero1242,1pl,atlanticcongo.1pl.0032
besm1235,1pl,?
beti1248,1pl,?
biaf1240,1pl,atlanticcongo.1pl.0195
bidy1244,1pl,atlanticcongo.1pl.0199
bile1244,1pl,?
bini1246,1pl,atlanticcongo.1pl.0103
bini1246,1pl,atlanticcongo.1pl.0342
bodo1272,1pl,?
boky1238,1pl,?
bolg1251,1pl,?
boli1255,1pl,atlanticcongo.1pl.0018
bolo1262,1pl,?
bolo1263,1pl,atlanticcongo.1pl.0018
boma1246,1pl,atlanticcongo.1pl.0018
bomb1262,1pl,atlanticcongo.1pl.0018
bomb1262,1pl,atlanticcongo.1pl.0018
bomi1238,1pl,?
bomk1234,1pl,atlanticcongo.1pl.0213
bomu1247,1pl,atlanticcongo.1pl.0206
bomu1247,1pl,atlanticcongo.1pl.0211
bomu1247,1pl,atlanticcongo.1pl.0212
bomw1238,1pl,?
bond1246,1pl,atlanticcongo.1pl.0018
bond1247,1pl,?
bong1282,1pl,?
bong1284,1pl,?
bonj1234,1pl,?
borg1235,1pl,atlanticcongo.1pl.0150
boru1244,1pl,atlanticcongo.1pl.0032
boun1243,1pl,atlanticcongo.1pl.0018
buaa1245,1pl,?
buam1238,1pl,atlanticcongo.1pl.0206
bube1242,1pl,atlanticcongo.1pl.0018
bubi1250,1pl,atlanticcongo.1pl.0018
bubi1250,1pl,atlanticcongo.1pl.0018
budu1250,1pl,atlanticcongo.1pl.0018
budz1238,1pl,atlanticcongo.1pl.0018
budz1238,1pl,atlanticcongo.1pl.0018
buku1249,1pl,atlanticcongo.1pl.0018
buli1254,1pl,atlanticcongo.1pl.0093
bull1247,1pl,?
bulu1251,1pl,?
bumm1238,1pl,?
bung1265,1pl,atlanticcongo.1pl.0018
bura1271,1pl,atlanticcongo.1pl.0018
buru1299,1pl,?
bush1247,1pl,?
buuu1244,1pl,atlanticcongo.1pl.0012
buyu1239,1pl,?
bwaa1238,1pl,?
bwel1238,1pl,atlanticcongo.1pl.0018
bwil1245,1pl,?
bwis1242,1pl,?
came1252,1pl,?
cara1270,1pl,atlanticcongo.1pl.0018
ceba1235,1pl,?
cent2018,1pl,atlanticcongo.1pl.0150
cerm1238,1pl,atlanticcongo.1pl.0018
chak1271,1pl,atlanticcongo.1pl.0260
chee1238,1pl,atlanticcongo.1pl.0037
chig1238,1pl,atlanticcongo.1pl.0018
chig1238,1pl,atlanticcongo.1pl.0018
chok1245,1pl,atlanticcongo.1pl.0018
chon1287,1pl,?
chuk1274,1pl,atlanticcongo.1pl.0018
chum1261,1pl,atlanticcongo.1pl.0038
chum1261,1pl,atlanticcongo.1pl.0038
chum1261,1pl,atlanticcongo.1pl.0038
chuw1238,1pl,atlanticcongo.1pl.0018
cici1237,1pl,atlanticcongo.1pl.0037
cind1241,1pl,?
cish1238,1pl,atlanticcongo.1pl.0037
clel1238,1pl,?
cros1244,1pl,atlanticcongo.1pl.0103
cung1238,1pl,?
dagb1246,1pl,atlanticcongo.1pl.0093
dagb1246,1pl,atlanticcongo.1pl.0093
dama1267,1pl,?
dayy1236,1pl,atlanticcongo.1pl.0056
dayy1236,1pl,atlanticcongo.1pl.0312
dege1246,1pl,atlanticcongo.1pl.0038
degg1238,1pl,atlanticcongo.1pl.0314
deng1250,1pl,?
deny1238,1pl,atlanticcongo.1pl.0018
deny1238,1pl,atlanticcongo.1pl.0018
deny1238,1pl,atlanticcongo.1pl.0018
deny1238,1pl,atlanticcongo.1pl.0018
dhai1238,1pl,atlanticcongo.1pl.0018
dibo1245,1pl,?
dibo1247,1pl,atlanticcongo.1pl.0054
digo1243,1pl,?
diii1241,1pl,atlanticcongo.1pl.0838
ding1239,1pl,?
diri1252,1pl,atlanticcongo.1pl.0018
dita1238,1pl,atlanticcongo.1pl.0093
djim1235,1pl,atlanticcongo.1pl.0040
doee1238,1pl,atlanticcongo.1pl.0018
dogo1295,1pl,atlanticcongo.1pl.0260
doko1243,1pl,atlanticcongo.1pl.0032
domp1238,1pl,atlanticcongo.1pl.0038
dong1290,1pl,atlanticcongo.1pl.0028
dong1293,1pl,atlanticcongo.1pl.0037
doya1240,1pl,atlanticcongo.1pl.0336
dual1243,1pl,atlanticcongo.1pl.0018
dugu1248,1pl,atlanticcongo.1pl.0152
dugu1249,1pl,?
duma1253,1pl,?
duru1249,1pl,?
dwan1238,1pl,atlanticcongo.1pl.0038
dyan1251,1pl,atlanticcongo.1pl.0093
dzaa1238,1pl,atlanticcongo.1pl.0018
dzod1238,1pl,?
east2387,1pl,atlanticcongo.1pl.0150
east2403,1pl,?
east2409,1pl,?
ebir1243,1pl,atlanticcongo.1pl.0054
ebri1238,1pl,?
ebug1241,1pl,atlanticcongo.1pl.0054
efai1241,1pl,atlanticcongo.1pl.0054
efik1245,1pl,atlanticcongo.1pl.0142
efut1242,1pl,?
egaa1242,1pl,?
eggo1239,1pl,atlanticcongo.1pl.0054
ejag1239,1pl,?
ejam1238,1pl,atlanticcongo.1pl.0163
ekaj1238,1pl,?
ekit1246,1pl,atlanticcongo.1pl.0054
ekit1246,1pl,atlanticcongo.1pl.0054
ekpe1253,1pl,atlanticcongo.1pl.0172
elem1253,1pl,atlanticcongo.1pl.0018
elip1238,1pl,?
eloy1241,1pl,atlanticcongo.1pl.0212
emai1241,1pl,?
embu1241,1pl,atlanticcongo.1pl.0018
enge1239,1pl,atlanticcongo.1pl.0038
enwa1245,1pl,atlanticcongo.1pl.0054
enya1247,1pl,?
epie1238,1pl,?
esan1238,1pl,atlanticcongo.1pl.0342
esim1238,1pl,?
eteb1238,1pl,atlanticcongo.1pl.0054
eten1239,1pl,?
eton1253,1pl,?
eviy1235,1pl,atlanticcongo.1pl.0018
ewee1241,1pl,atlanticcongo.1pl.0021
ewon1239,1pl,?
fang1246,1pl,?
fare1241,1pl,atlanticcongo.1pl.0093
fare1241,1pl,atlanticcongo.1pl.0093
fare1241,1pl,atlanticcongo.1pl.0093
fefe1239,1pl,?
fipa1238,1pl,atlanticcongo.1pl.0018
fonn1241,1pl,atlanticcongo.1pl.0021
fuli1240,1pl,?
fwee1238,1pl,atlanticcongo.1pl.0018
fyam1238,1pl,?
gaaa1244,1pl,atlanticcongo.1pl.0059
gade1242,1pl,atlanticcongo.1pl.0054
gade1242,1pl,atlanticcongo.1pl.0054
gamb1252,1pl,?
gamo1241,1pl,atlanticcongo.1pl.0093
gana1270,1pl,atlanticcongo.1pl.0054
gand1255,1pl,atlanticcongo.1pl.0018
gand1255,1pl,atlanticcongo.1pl.0018
gand1255,1pl,atlanticcongo.1pl.0018
gand1255,1pl,atlanticcongo.1pl.0018
gbag1258,1pl,atlanticcongo.1pl.0054
gbag1258,1pl,atlanticcongo.1pl.0054
gban1258,1pl,?
gban1260,1pl,?
gbar1246,1pl,atlanticcongo.1pl.0054
gbay1278,1pl,atlanticcongo.1pl.0326
gbay1278,1pl,atlanticcongo.1pl.0326
gbay1281,1pl,atlanticcongo.1pl.0373
gbay1286,1pl,?
gbay1287,1pl,atlanticcongo.1pl.0373
geme1244,1pl,atlanticcongo.1pl.0038
geme1244,1pl,atlanticcongo.1pl.0375
ghom1247,1pl,?
giky1238,1pl,atlanticcongo.1pl.0038
giky1238,1pl,atlanticcongo.1pl.0038
gili1241,1pl,?
giry1241,1pl,?
gito1238,1pl,atlanticcongo.1pl.0018
gobu1238,1pl,?
gogo1263,1pl,?
goka1239,1pl,atlanticcongo.1pl.0037
gola1255,1pl,atlanticcongo.1pl.0018
gola1255,1pl,atlanticcongo.1pl.0018
gola1255,1pl,atlanticcongo.1pl.0145
gola1255,1pl,atlanticcongo.1pl.0382
gola1255,1pl,atlanticcongo.1pl.0383
gonj1241,1pl,atlanticcongo.1pl.0038
goun1238,1pl,?
guaa1238,1pl,atlanticcongo.1pl.0038
gupa1248,1pl,atlanticcongo.1pl.0054
gusi1246,1pl,atlanticcongo.1pl.0163
gusi1247,1pl,atlanticcongo.1pl.0018
gwam1244,1pl,?
gwen1239,1pl,atlanticcongo.1pl.0018
gwer1238,1pl,atlanticcongo.1pl.0018
gwer1238,1pl,atlanticcongo.1pl.0018
gyel1242,1pl,atlanticcongo.1pl.0018
gyem1238,1pl,atlanticcongo.1pl.0037
haaa1252,1pl,atlanticcongo.1pl.0018
haaa1252,1pl,atlanticcongo.1pl.0018
hang1258,1pl,atlanticcongo.1pl.0093
hang1260,1pl,atlanticcongo.1pl.0018
hash1238,1pl,atlanticcongo.1pl.0018
havu1238,1pl,?
haya1250,1pl,atlanticcongo.1pl.0018
hehe1240,1pl,atlanticcongo.1pl.0018
hemb1242,1pl,?
here1253,1pl,atlanticcongo.1pl.0018
holo1240,1pl,atlanticcongo.1pl.0018
holu1245,1pl,atlanticcongo.1pl.0018
hone1235,1pl,atlanticcongo.1pl.0054
horo1245,1pl,atlanticcongo.1pl.0093
hund1239,1pl,atlanticcongo.1pl.0018
hung1276,1pl,?
hung1278,1pl,?
huns1239,1pl,atlanticcongo.1pl.0093
hyam1245,1pl,atlanticcongo.1pl.0037
ibal1241,1pl,?
ibib1240,1pl,atlanticcongo.1pl.0142
ibin1241,1pl,atlanticcongo.1pl.0054
ibuo1242,1pl,atlanticcongo.1pl.0142
idak1243,1pl,?
idun1241,1pl,atlanticcongo.1pl.0416
igal1242,1pl,atlanticcongo.1pl.0040
iged1239,1pl,atlanticcongo.1pl.0054
igoo1238,1pl,atlanticcongo.1pl.0040
igut1238,1pl,atlanticcongo.1pl.0037
ikaa1238,1pl,atlanticcongo.1pl.0038
ikiz1238,1pl,atlanticcongo.1pl.0018
ikom1245,1pl,atlanticcongo.1pl.0018
ikoo1245,1pl,atlanticcongo.1pl.0054
ikpe1243,1pl,atlanticcongo.1pl.0342
ikpo1238,1pl,atlanticcongo.1pl.0060
ikul1238,1pl,atlanticcongo.1pl.0018
ikwe1242,1pl,atlanticcongo.1pl.0038
ilaa1246,1pl,atlanticcongo.1pl.0018
ilaa1246,1pl,atlanticcongo.1pl.0018
ilue1241,1pl,?
ilwa1237,1pl,?
ipul1238,1pl,?
isan1243,1pl,atlanticcongo.1pl.0018
isum1240,1pl,?
itum1245,1pl,atlanticcongo.1pl.0142
izer1241,1pl,?
izii1239,1pl,atlanticcongo.1pl.0038
izii1239,1pl,atlanticcongo.1pl.0054
izor1238,1pl,atlanticcongo.1pl.0037
janj1240,1pl,atlanticcongo.1pl.0037
jere1244,1pl,atlanticcongo.1pl.0037
jibu1239,1pl,atlanticcongo.1pl.0054
jita1239,1pl,atlanticcongo.1pl.0018
joba1238,1pl,?
jola1262,1pl,atlanticcongo.1pl.0163
jola1263,1pl,atlanticcongo.1pl.0163
jola1263,1pl,atlanticcongo.1pl.0163
juku1254,1pl,atlanticcongo.1pl.0054
kaan1246,1pl,?
kabi1261,1pl,?
kagf1238,1pl,atlanticcongo.1pl.0150
kagu1239,1pl,atlanticcongo.1pl.0018
kahe1238,1pl,atlanticcongo.1pl.0018
kaka1264,1pl,atlanticcongo.1pl.0054
kako1242,1pl,?
kala1384,1pl,atlanticcongo.1pl.0018
kama1357,1pl,atlanticcongo.1pl.0093
kamb1297,1pl,atlanticcongo.1pl.0018
kami1256,1pl,atlanticcongo.1pl.0018
kami1258,1pl,atlanticcongo.1pl.0054
kand1300,1pl,?
kani1277,1pl,?
kani1279,1pl,?
kanu1277,1pl,atlanticcongo.1pl.0093
kany1247,1pl,atlanticcongo.1pl.0018
kaon1241,1pl,?
kara1478,1pl,atlanticcongo.1pl.0312
kara1481,1pl,atlanticcongo.1pl.0018
kare1338,1pl,atlanticcongo.1pl.0103
kare1338,1pl,atlanticcongo.1pl.0312
karo1294,1pl,atlanticcongo.1pl.0163
kasa1248,1pl,?
kase1253,1pl,atlanticcongo.1pl.0475
kela1254,1pl,?
kele1255,1pl,?
kele1257,1pl,?
keme1240,1pl,?
kend1252,1pl,atlanticcongo.1pl.0018
kens1251,1pl,?
keny1279,1pl,atlanticcongo.1pl.0018
keny1279,1pl,atlanticcongo.1pl.0018
kera1248,1pl,atlanticcongo.1pl.0163
kere1283,1pl,atlanticcongo.1pl.0018
kete1252,1pl,?
kgal1244,1pl,?
khan1278,1pl,?
kiku1240,1pl,?
kimb1241,1pl,atlanticcongo.1pl.0018
kimb1242,1pl,atlanticcongo.1pl.0018
kimb1242,1pl,atlanticcongo.1pl.0018
kimm1246,1pl,?
kiny1244,1pl,atlanticcongo.1pl.0018
kiny1244,1pl,atlanticcongo.1pl.0018
kion1242,1pl,atlanticcongo.1pl.0032
kisa1263,1pl,?
kobi1241,1pl,atlanticcongo.1pl.0151
kobi1241,1pl,atlanticcongo.1pl.0235
kohu1244,1pl,atlanticcongo.1pl.0037
kolb1240,1pl,atlanticcongo.1pl.0501
kolc1235,1pl,atlanticcongo.1pl.0018
komc1235,1pl,?
komo1260,1pl,atlanticcongo.1pl.0018
komo1260,1pl,atlanticcongo.1pl.0018
komo1260,1pl,atlanticcongo.1pl.0018
komo1260,1pl,atlanticcongo.1pl.0018
komo1260,1pl,atlanticcongo.1pl.0018
komo1260,1pl,atlanticcongo.1pl.0504
konk1269,1pl,atlanticcongo.1pl.0093
konn1242,1pl,atlanticcongo.1pl.0093
konn1242,1pl,atlanticcongo.1pl.0093
konz1239,1pl,atlanticcongo.1pl.0018
konz1239,1pl,atlanticcongo.1pl.0018
konz1239,1pl,atlanticcongo.1pl.0018
koon1244,1pl,atlanticcongo.1pl.0018
koon1244,1pl,atlanticcongo.1pl.0018
koon1245,1pl,atlanticcongo.1pl.0506
koro1298,1pl,atlanticcongo.1pl.0511
koro1298,1pl,atlanticcongo.1pl.0512
koro1304,1pl,atlanticcongo.1pl.0032
kosh1246,1pl,?
kota1274,1pl,?
koti1238,1pl,atlanticcongo.1pl.0018
koyo1242,1pl,?
kpan1246,1pl,?
kpas1242,1pl,atlanticcongo.1pl.0037
krac1238,1pl,atlanticcongo.1pl.0038
krac1238,1pl,atlanticcongo.1pl.0038
krac1238,1pl,atlanticcongo.1pl.0038
krob1245,1pl,?
kuan1247,1pl,?
kuke1242,1pl,atlanticcongo.1pl.0054
kulu1255,1pl,?
kund1255,1pl,?
kuny1238,1pl,?
kuoo1238,1pl,?
kupa1238,1pl,atlanticcongo.1pl.0054
kura1249,1pl,atlanticcongo.1pl.0037
kuri1259,1pl,atlanticcongo.1pl.0018
kusa1250,1pl,atlanticcongo.1pl.0093
kusu1252,1pl,atlanticcongo.1pl.0018
kusu1252,1pl,atlanticcongo.1pl.0018
kute1248,1pl,atlanticcongo.1pl.0018
kutu1263,1pl,atlanticcongo.1pl.0018
kutu1263,1pl,atlanticcongo.1pl.0018
kuwa1246,1pl,atlanticcongo.1pl.0163
kuwa1246,1pl,atlanticcongo.1pl.0163
kwaa1262,1pl,atlanticcongo.1pl.0054
kwak1266,1pl,atlanticcongo.1pl.0018
kwam1251,1pl,?
kwan1273,1pl,?
kwan1276,1pl,?
kwas1243,1pl,atlanticcongo.1pl.0018
kwas1243,1pl,atlanticcongo.1pl.0018
kwas1243,1pl,atlanticcongo.1pl.0018
kwas1243,1pl,atlanticcongo.1pl.0018
kway1241,1pl,atlanticcongo.1pl.0018
kwer1261,1pl,atlanticcongo.1pl.0018
kwes1244,1pl,?
kyak1243,1pl,atlanticcongo.1pl.0018
laar1238,1pl,?
labi1245,1pl,?
laim1240,1pl,?
lala1261,1pl,atlanticcongo.1pl.0018
lala1264,1pl,?
lama1275,1pl,?
lamb1271,1pl,?
lamb1272,1pl,?
lamn1239,1pl,atlanticcongo.1pl.0018
lamn1239,1pl,atlanticcongo.1pl.0037
lang1318,1pl,atlanticcongo.1pl.0152
lang1320,1pl,atlanticcongo.1pl.0018
lang1320,1pl,atlanticcongo.1pl.0018
lang1320,1pl,atlanticcongo.1pl.0018
lart1238,1pl,atlanticcongo.1pl.0038
laru1238,1pl,atlanticcongo.1pl.0093
leel1242,1pl,atlanticcongo.1pl.0018
lefa1242,1pl,?
lega1249,1pl,atlanticcongo.1pl.0018
lega1249,1pl,atlanticcongo.1pl.0018
lega1250,1pl,?
legb1242,1pl,atlanticcongo.1pl.0150
leha1242,1pl,atlanticcongo.1pl.0383
leha1242,1pl,atlanticcongo.1pl.0383
lele1264,1pl,atlanticcongo.1pl.0032
lele1265,1pl,?
leng1258,1pl,?
lenj1248,1pl,?
leny1238,1pl,atlanticcongo.1pl.0416
lere1241,1pl,?
leyi1238,1pl,atlanticcongo.1pl.0416
libi1244,1pl,?
liji1238,1pl,atlanticcongo.1pl.0018
liji1238,1pl,atlanticcongo.1pl.0054
lika1243,1pl,?
limb1268,1pl,?
ling1263,1pl,atlanticcongo.1pl.0018
loba1239,1pl,?
lobi1245,1pl,atlanticcongo.1pl.0093
logb1245,1pl,atlanticcongo.1pl.0018
logb1245,1pl,atlanticcongo.1pl.0038
logo1258,1pl,atlanticcongo.1pl.0552
loka1252,1pl,atlanticcongo.1pl.0416
lolo1261,1pl,atlanticcongo.1pl.0018
lomb1260,1pl,?
lomw1241,1pl,atlanticcongo.1pl.0018
long1387,1pl,atlanticcongo.1pl.0037
looo1238,1pl,atlanticcongo.1pl.0018
lopa1238,1pl,?
lozi1239,1pl,atlanticcongo.1pl.0018
lozi1239,1pl,atlanticcongo.1pl.0018
luba1249,1pl,?
luba1250,1pl,atlanticcongo.1pl.0018
lubi1238,1pl,atlanticcongo.1pl.0032
lufu1237,1pl,atlanticcongo.1pl.0054
lugu1238,1pl,atlanticcongo.1pl.0018
lukp1238,1pl,?
lumb1249,1pl,?
lund1266,1pl,?
luse1252,1pl,?
luva1239,1pl,?
luya1241,1pl,atlanticcongo.1pl.0018
luya1241,1pl,atlanticcongo.1pl.0018
luya1241,1pl,atlanticcongo.1pl.0018
luya1241,1pl,atlanticcongo.1pl.0018
lwal1238,1pl,?
maas1239,1pl,atlanticcongo.1pl.0150
maba1270,1pl,atlanticcongo.1pl.0018
maba1270,1pl,atlanticcongo.1pl.0018
mach1266,1pl,atlanticcongo.1pl.0018
mada1282,1pl,atlanticcongo.1pl.0093
mada1282,1pl,atlanticcongo.1pl.0093
made1252,1pl,atlanticcongo.1pl.0556
magh1238,1pl,atlanticcongo.1pl.0018
maho1248,1pl,?
maka1304,1pl,atlanticcongo.1pl.0018
makh1261,1pl,atlanticcongo.1pl.0018
makh1264,1pl,?
makn1235,1pl,atlanticcongo.1pl.0018
mako1251,1pl,atlanticcongo.1pl.0018
mako1251,1pl,atlanticcongo.1pl.0018
mali1279,1pl,atlanticcongo.1pl.0018
mama1271,1pl,atlanticcongo.1pl.0040
mama1271,1pl,atlanticcongo.1pl.0040
mamb1294,1pl,?
mamb1296,1pl,atlanticcongo.1pl.0018
mamp1244,1pl,atlanticcongo.1pl.0093
mamp1244,1pl,atlanticcongo.1pl.0093
mand1419,1pl,atlanticcongo.1pl.0163
mand1419,1pl,atlanticcongo.1pl.0587
mand1419,1pl,atlanticcongo.1pl.0588
mand1423,1pl,atlanticcongo.1pl.0018
mank1251,1pl,?
mans1259,1pl,atlanticcongo.1pl.0589
mant1267,1pl,?
many1258,1pl,?
manz1243,1pl,atlanticcongo.1pl.0373
maor1244,1pl,atlanticcongo.1pl.0018
mara1392,1pl,?
masa1299,1pl,atlanticcongo.1pl.0018
masa1299,1pl,atlanticcongo.1pl.0018
mash1267,1pl,atlanticcongo.1pl.0018
mash1269,1pl,?
mate1258,1pl,atlanticcongo.1pl.0018
mate1258,1pl,atlanticcongo.1pl.0018
mate1258,1pl,atlanticcongo.1pl.0018
matu1259,1pl,atlanticcongo.1pl.0018
mayo1261,1pl,atlanticcongo.1pl.0375
mayo1261,1pl,atlanticcongo.1pl.0375
mbaa1245,1pl,atlanticcongo.1pl.0605
mbal1255,1pl,?
mbal1257,1pl,atlanticcongo.1pl.0018
mban1263,1pl,atlanticcongo.1pl.0304
mban1268,1pl,?
mbat1247,1pl,?
mbat1248,1pl,?
mbee1249,1pl,?
mbel1240,1pl,atlanticcongo.1pl.0093
mbel1240,1pl,atlanticcongo.1pl.0093
mber1257,1pl,?
mbes1238,1pl,?
mboc1235,1pl,atlanticcongo.1pl.0018
mboc1235,1pl,atlanticcongo.1pl.0018
mbol1247,1pl,?
mbos1242,1pl,?
mbre1244,1pl,?
mbug1242,1pl,atlanticcongo.1pl.0018
mbuk1240,1pl,atlanticcongo.1pl.0018
mbul1260,1pl,?
mbul1262,1pl,atlanticcongo.1pl.0018
mbum1254,1pl,atlanticcongo.1pl.0312
mbun1248,1pl,atlanticcongo.1pl.0018
mbun1249,1pl,?
mbuu1238,1pl,?
medu1238,1pl,?
meng1263,1pl,?
meru1245,1pl,atlanticcongo.1pl.0018
mfin1238,1pl,?
mfum1238,1pl,?
mids1243,1pl,atlanticcongo.1pl.0152
mids1243,1pl,atlanticcongo.1pl.0304
ming1254,1pl,atlanticcongo.1pl.0018
mitu1240,1pl,?
miyo1238,1pl,?
mlom1238,1pl,atlanticcongo.1pl.0163
mmaa1238,1pl,?
mmen1238,1pl,?
moch1256,1pl,atlanticcongo.1pl.0018
mokp1239,1pl,atlanticcongo.1pl.0018
mokp1239,1pl,atlanticcongo.1pl.0018
mokp1239,1pl,atlanticcongo.1pl.0403
momj1237,1pl,?
mong1338,1pl,atlanticcongo.1pl.0018
mono1269,1pl,?
mono1270,1pl,atlanticcongo.1pl.0152
mono1270,1pl,atlanticcongo.1pl.0304
monz1249,1pl,atlanticcongo.1pl.0152
mooo1239,1pl,atlanticcongo.1pl.0018
moss1236,1pl,atlanticcongo.1pl.0054
moss1236,1pl,atlanticcongo.1pl.0093
moss1236,1pl,atlanticcongo.1pl.0093
moss1236,1pl,atlanticcongo.1pl.0260
mpie1238,1pl,atlanticcongo.1pl.0018
mpot1240,1pl,atlanticcongo.1pl.0018
mpuo1241,1pl,atlanticcongo.1pl.0018
mund1325,1pl,atlanticcongo.1pl.0312
mund1326,1pl,atlanticcongo.1pl.0161
mund1326,1pl,atlanticcongo.1pl.0375
mund1326,1pl,atlanticcongo.1pl.0375
mund1326,1pl,atlanticcongo.1pl.0632
mund1327,1pl,?
mund1328,1pl,?
mung1266,1pl,?
mwan1247,1pl,?
