Language_ID,Feature_ID,Value
wara1302,bone,sko.bone.0017
wara1302,bone,sko.bone.0017
wara1302,bone,sko.bone.0019
wara1302,bone,sko.bone.0022
womo1238,bone,sko.bone.0020
wutu1244,bone,sko.bone.0023
kris1246,breast,?
nucl1634,breast,sko.breast.0026
puar1240,breast,sko.breast.0027
rawo1244,breast,?
vani1248,breast,sko.breast.0025
vani1248,breast,sko.breast.0026
vani1248,breast,sko.breast.0026
wara1302,breast,sko.breast.0027
wara1302,breast,sko.breast.0027
wara1302,breast,sko.breast.0027
womo1238,breast,sko.breast.0027
wutu1244,breast,sko.breast.0028
kris1246,come,sko.come.0030
nucl1634,come,sko.come.0032
puar1240,come,sko.come.0031
rawo1244,come,sko.come.0030
vani1248,come,?
wara1302,come,sko.come.0029
womo1238,come,?
wutu1244,come,sko.come.0033
kris1246,die,sko.die.0035
nucl1634,die,sko.die.0038
nucl1634,die,sko.die.0038
puar1240,die,sko.die.0037
rawo1244,die,sko.die.0036
vani1248,die,?
wara1302,die,sko.die.0034
wara1302,die,sko.die.0040
womo1238,die,?
wutu1244,die,sko.die.0039
kris1246,dog,sko.dog.0042
nucl1634,dog,sko.dog.0041
nucl1634,dog,sko.dog.0041
puar1240,dog,sko.dog.0044
rawo1244,dog,sko.dog.0043
vani1248,dog,sko.dog.0041
vani1248,dog,sko.dog.0041
vani1248,dog,sko.dog.0041
wara1302,dog,sko.dog.0041
wara1302,dog,sko.dog.0041
wara1302,dog,sko.dog.0042
wara1302,dog,sko.dog.0042
womo1238,dog,sko.dog.0045
womo1238,dog,sko.dog.0046
wutu1244,dog,sko.dog.0041
kris1246,drink,sko.drink.0048
kris1246,drink,sko.drink.0048
nucl1634,drink,sko.drink.0050
puar1240,drink,?
rawo1244,drink,sko.drink.0049
rawo1244,drink,sko.drink.0051
vani1248,drink,?
wara1302,drink,sko.drink.0047
womo1238,drink,?
wutu1244,drink,sko.drink.0048
kris1246,ear,sko.ear.0054
nucl1634,ear,sko.ear.0055
nucl1634,ear,sko.ear.0055
puar1240,ear,sko.ear.0052
rawo1244,ear,sko.ear.0053
vani1248,ear,sko.ear.0053
vani1248,ear,sko.ear.0053
vani1248,ear,sko.ear.0053
wara1302,ear,sko.ear.0052
wara1302,ear,sko.ear.0052
wara1302,ear,sko.ear.0052
wara1302,ear,sko.ear.0052
womo1238,ear,sko.ear.0057
wutu1244,ear,sko.ear.0058
kris1246,eye,sko.eye.0062
nucl1634,eye,sko.eye.0060
nucl1634,eye,sko.eye.0063
nucl1634,eye,sko.eye.0063
puar1240,eye,sko.eye.0064
rawo1244,eye,sko.eye.0062
vani1248,eye,sko.eye.0060
vani1248,eye,sko.eye.0061
vani1248,eye,sko.eye.0063
wara1302,eye,sko.eye.0059
wara1302,eye,sko.eye.0059
wara1302,eye,sko.eye.0059
wara1302,eye,sko.eye.0059
womo1238,eye,sko.eye.0065
wutu1244,eye,sko.eye.0066
kris1246,fire,sko.fire.0068
nucl1634,fire,sko.fire.0072
nucl1634,fire,sko.fire.0072
puar1240,fire,sko.fire.0071
rawo1244,fire,sko.fire.0069
vani1248,fire,sko.fire.0068
vani1248,fire,sko.fire.0068
vani1248,fire,sko.fire.0068
wara1302,fire,sko.fire.0067
wara1302,fire,sko.fire.0067
wara1302,fire,sko.fire.0070
wara1302,fire,sko.fire.0073
womo1238,fire,sko.fire.0071
wutu1244,fire,sko.fire.0074
kris1246,fish,sko.fish.0075
nucl1634,fish,sko.fish.0078
nucl1634,fish,sko.fish.0079
puar1240,fish,sko.fish.0077
rawo1244,fish,sko.fish.0077
vani1248,fish,sko.fish.0075
vani1248,fish,sko.fish.0076
vani1248,fish,sko.fish.0076
wara1302,fish,sko.fish.0075
wara1302,fish,sko.fish.0075
wara1302,fish,sko.fish.0075
wara1302,fish,sko.fish.0075
womo1238,fish,sko.fish.0077
wutu1244,fish,sko.fish.0078
kris1246,full,sko.full.0081
nucl1634,full,sko.full.0083
puar1240,full,?
rawo1244,full,sko.full.0082
vani1248,full,?
wara1302,full,sko.full.0080
wara1302,full,sko.full.0084
womo1238,full,?
wutu1244,full,?
kris1246,hand,sko.hand.0087
nucl1634,hand,sko.hand.0086
nucl1634,hand,sko.hand.0089
puar1240,hand,sko.hand.0085
rawo1244,hand,sko.hand.0085
vani1248,hand,sko.hand.0086
vani1248,hand,sko.hand.0086
vani1248,hand,sko.hand.0086
wara1302,hand,sko.hand.0085
wara1302,hand,sko.hand.0085
wara1302,hand,sko.hand.0085
wara1302,hand,sko.hand.0088
womo1238,hand,sko.hand.0085
wutu1244,hand,sko.hand.0090
kris1246,hear,sko.hear.0093
nucl1634,hear,sko.hear.0092
nucl1634,hear,sko.hear.0092
nucl1634,hear,sko.hear.0100
nucl1634,hear,sko.hear.0101
puar1240,hear,sko.hear.0096
rawo1244,hear,sko.hear.0095
vani1248,hear,sko.hear.0092
vani1248,hear,sko.hear.0094
wara1302,hear,sko.hear.0091
wara1302,hear,sko.hear.0097
wara1302,hear,sko.hear.0097
womo1238,hear,?
wutu1244,hear,sko.hear.0099
kris1246,horn,?
nucl1634,horn,sko.horn.0102
puar1240,horn,?
rawo1244,horn,?
vani1248,horn,?
wara1302,horn,?
womo1238,horn,?
wutu1244,horn,?
kris1246,knee,sko.knee.0104
nucl1634,knee,sko.knee.0108
nucl1634,knee,sko.knee.0108
puar1240,knee,?
rawo1244,knee,sko.knee.0106
vani1248,knee,sko.knee.0103
vani1248,knee,sko.knee.0103
vani1248,knee,sko.knee.0105
wara1302,knee,sko.knee.0107
wara1302,knee,sko.knee.0107
wara1302,knee,sko.knee.0110
womo1238,knee,sko.knee.0111
wutu1244,knee,sko.knee.0112
kris1246,leaf,sko.leaf.0114
nucl1634,leaf,sko.leaf.0114
nucl1634,leaf,sko.leaf.0118
nucl1634,leaf,sko.leaf.0118
puar1240,leaf,sko.leaf.0116
rawo1244,leaf,sko.leaf.0115
vani1248,leaf,?
wara1302,leaf,sko.leaf.0113
wara1302,leaf,sko.leaf.0113
wara1302,leaf,sko.leaf.0113
wara1302,leaf,sko.leaf.0113
womo1238,leaf,sko.leaf.0119
wutu1244,leaf,sko.leaf.0120
kris1246,liver,sko.liver.0122
nucl1634,liver,sko.liver.0125
puar1240,liver,sko.liver.0124
rawo1244,liver,sko.liver.0122
vani1248,liver,sko.liver.0121
wara1302,liver,sko.liver.0123
wara1302,liver,sko.liver.0123
womo1238,liver,sko.liver.0126
womo1238,liver,sko.liver.0126
wutu1244,liver,?
kris1246,louse,sko.louse.0128
nucl1634,louse,sko.louse.0127
nucl1634,louse,sko.louse.0127
puar1240,louse,sko.louse.0129
rawo1244,louse,sko.louse.0129
vani1248,louse,sko.louse.0127
vani1248,louse,sko.louse.0127
vani1248,louse,sko.louse.0127
wara1302,louse,sko.louse.0127
wara1302,louse,sko.louse.0127
wara1302,louse,sko.louse.0127
wara1302,louse,sko.louse.0127
womo1238,louse,sko.louse.0131
wutu1244,louse,sko.louse.0127
kris1246,mountain,sko.mountain.0134
nucl1634,mountain,sko.mountain.0133
nucl1634,mountain,sko.mountain.0133
puar1240,mountain,sko.mountain.0135
rawo1244,mountain,sko.mountain.0133
vani1248,mountain,sko.mountain.0133
vani1248,mountain,sko.mountain.0133
vani1248,mountain,sko.mountain.0133
wara1302,mountain,sko.mountain.0132
womo1238,mountain,sko.mountain.0137
wutu1244,mountain,sko.mountain.0133
kris1246,name,sko.name.0139
nucl1634,name,sko.name.0144
puar1240,name,?
rawo1244,name,sko.name.0141
vani1248,name,sko.name.0140
wara1302,name,sko.name.0138
wara1302,name,sko.name.0142
wara1302,name,sko.name.0143
wara1302,name,sko.name.0146
womo1238,name,?
wutu1244,name,sko.name.0144
kris1246,new,sko.new.0148
nucl1634,new,sko.new.0151
nucl1634,new,sko.new.0151
puar1240,new,sko.new.0150
rawo1244,new,sko.new.0149
vani1248,new,sko.new.0148
vani1248,new,sko.new.0148
vani1248,new,sko.new.0148
wara1302,new,sko.new.0147
wara1302,new,sko.new.0147
wara1302,new,sko.new.0147
wara1302,new,sko.new.0147
womo1238,new,sko.new.0147
womo1238,new,sko.new.0147
wutu1244,new,sko.new.0148
kris1246,night,sko.night.0155
kris1246,night,sko.night.0155
nucl1634,night,sko.night.0157
nucl1634,night,sko.night.0157
puar1240,night,sko.night.0155
rawo1244,night,sko.night.0156
vani1248,night,sko.night.0154
vani1248,night,sko.night.0154
vani1248,night,sko.night.0155
wara1302,night,sko.night.0153
wara1302,night,sko.night.0153
wara1302,night,sko.night.0153
wara1302,night,sko.night.0153
womo1238,night,sko.night.0159
womo1238,night,sko.night.0160
wutu1244,night,?
kris1246,nose,sko.nose.0163
nucl1634,nose,sko.nose.0166
nucl1634,nose,sko.nose.0166
puar1240,nose,sko.nose.0165
rawo1244,nose,sko.nose.0164
vani1248,nose,sko.nose.0162
vani1248,nose,sko.nose.0162
vani1248,nose,sko.nose.0162
wara1302,nose,sko.nose.0161
wara1302,nose,sko.nose.0161
wara1302,nose,sko.nose.0161
wara1302,nose,sko.nose.0161
womo1238,nose,sko.nose.0168
wutu1244,nose,sko.nose.0164
kris1246,one,sko.one.0172
nucl1634,one,sko.one.0176
nucl1634,one,sko.one.0176
puar1240,one,sko.one.0174
rawo1244,one,sko.one.0173
vani1248,one,sko.one.0171
vani1248,one,sko.one.0171
vani1248,one,sko.one.0171
wara1302,one,sko.one.0170
wara1302,one,sko.one.0170
wara1302,one,sko.one.0175
wara1302,one,sko.one.0178
womo1238,one,sko.one.0179
wutu1244,one,sko.one.0171
kris1246,path,sko.path.0182
kris1246,path,sko.path.0182
nucl1634,path,sko.path.0181
puar1240,path,sko.path.0183
puar1240,path,sko.path.0187
rawo1244,path,sko.path.0182
vani1248,path,sko.path.0181
vani1248,path,sko.path.0181
vani1248,path,sko.path.0181
wara1302,path,sko.path.0180
wara1302,path,sko.path.0180
wara1302,path,sko.path.0180
wara1302,path,sko.path.0180
womo1238,path,sko.path.0185
wutu1244,path,sko.path.0186
kris1246,person,sko.person.0191
nucl1634,person,sko.person.0188
nucl1634,person,sko.person.0188
nucl1634,person,sko.person.0194
puar1240,person,?
rawo1244,person,sko.person.0192
vani1248,person,sko.person.0189
vani1248,person,sko.person.0189
vani1248,person,sko.person.0190
wara1302,person,sko.person.0188
womo1238,person,?
wutu1244,person,?
kris1246,see,sko.see.0198
nucl1634,see,sko.see.0196
nucl1634,see,sko.see.0196
nucl1634,see,sko.see.0196
nucl1634,see,sko.see.0196
puar1240,see,sko.see.0201
rawo1244,see,sko.see.0200
vani1248,see,sko.see.0196
vani1248,see,sko.see.0197
vani1248,see,sko.see.0199
wara1302,see,sko.see.0195
wara1302,see,sko.see.0202
wara1302,see,sko.see.0204
womo1238,see,sko.see.0205
wutu1244,see,sko.see.0206
kris1246,skin,sko.skin.0207
nucl1634,skin,sko.skin.0214
nucl1634,skin,sko.skin.0216
puar1240,skin,sko.skin.0212
rawo1244,skin,sko.skin.0211
vani1248,skin,sko.skin.0208
vani1248,skin,sko.skin.0209
vani1248,skin,sko.skin.0210
wara1302,skin,sko.skin.0207
wara1302,skin,sko.skin.0207
wara1302,skin,sko.skin.0208
wara1302,skin,sko.skin.0213
womo1238,skin,sko.skin.0217
wutu1244,skin,sko.skin.0218
kris1246,star,sko.star.0221
nucl1634,star,sko.star.0226
nucl1634,star,sko.star.0226
puar1240,star,sko.star.0224
rawo1244,star,sko.star.0223
vani1248,star,sko.star.0220
vani1248,star,sko.star.0222
wara1302,star,sko.star.0219
wara1302,star,sko.star.0219
wara1302,star,sko.star.0219
wara1302,star,sko.star.0225
wara1302,star,sko.star.0228
womo1238,star,sko.star.0229
wutu1244,star,sko.star.0226
kris1246,stone,sko.stone.0233
nucl1634,stone,sko.stone.0238
nucl1634,stone,sko.stone.0239
puar1240,stone,sko.stone.0236
rawo1244,stone,sko.stone.0235
rawo1244,stone,sko.stone.0236
vani1248,stone,sko.stone.0231
vani1248,stone,sko.stone.0232
vani1248,stone,sko.stone.0234
wara1302,stone,sko.stone.0230
wara1302,stone,sko.stone.0230
wara1302,stone,sko.stone.0237
wara1302,stone,sko.stone.0237
womo1238,stone,sko.stone.0236
wutu1244,stone,sko.stone.0240
kris1246,sun,sko.sun.0242
nucl1634,sun,sko.sun.0242
nucl1634,sun,sko.sun.0242
puar1240,sun,sko.sun.0244
rawo1244,sun,sko.sun.0243
vani1248,sun,sko.sun.0242
vani1248,sun,sko.sun.0242
vani1248,sun,sko.sun.0242
wara1302,sun,sko.sun.0241
wara1302,sun,sko.sun.0241
wara1302,sun,sko.sun.0241
wara1302,sun,sko.sun.0241
womo1238,sun,sko.sun.0245
wutu1244,sun,sko.sun.0246
kris1246,tongue,sko.tongue.0249
nucl1634,tongue,sko.tongue.0253
puar1240,tongue,sko.tongue.0251
rawo1244,tongue,sko.tongue.0251
vani1248,tongue,sko.tongue.0248
vani1248,tongue,sko.tongue.0248
vani1248,tongue,sko.tongue.0250
wara1302,tongue,sko.tongue.0247
wara1302,tongue,sko.tongue.0247
wara1302,tongue,sko.tongue.0252
wara1302,tongue,sko.tongue.0254
womo1238,tongue,sko.tongue.0255
wutu1244,tongue,sko.tongue.0256
kris1246,tooth,sko.tooth.0258
nucl1634,tooth,sko.tooth.0258
nucl1634,tooth,sko.tooth.0258
puar1240,tooth,sko.tooth.0261
rawo1244,tooth,sko.tooth.0261
vani1248,tooth,sko.tooth.0258
vani1248,tooth,sko.tooth.0259
vani1248,tooth,sko.tooth.0260
wara1302,tooth,sko.tooth.0257
womo1238,tooth,sko.tooth.0263
wutu1244,tooth,sko.tooth.0264
kris1246,tree,sko.tree.0266
nucl1634,tree,sko.tree.0266
nucl1634,tree,sko.tree.0270
nucl1634,tree,sko.tree.0270
puar1240,tree,sko.tree.0267
rawo1244,tree,sko.tree.0267
vani1248,tree,sko.tree.0266
vani1248,tree,sko.tree.0266
vani1248,tree,sko.tree.0266
wara1302,tree,sko.tree.0265
wara1302,tree,sko.tree.0268
wara1302,tree,sko.tree.0269
wara1302,tree,sko.tree.0271
womo1238,tree,sko.tree.0267
wutu1244,tree,sko.tree.0272
kris1246,two,sko.two.0275
nucl1634,two,sko.two.0275
nucl1634,two,sko.two.0275
puar1240,two,sko.two.0278
rawo1244,two,sko.two.0276
vani1248,two,sko.two.0274
vani1248,two,sko.two.0274
vani1248,two,sko.two.0274
wara1302,two,sko.two.0273
wara1302,two,sko.two.0277
wara1302,two,sko.two.0279
wara1302,two,sko.two.0281
womo1238,two,sko.two.0280
wutu1244,two,sko.two.0282
kris1246,water,sko.water.0283
nucl1634,water,sko.water.0283
nucl1634,water,sko.water.0283
puar1240,water,sko.water.0283
rawo1244,water,sko.water.0285
vani1248,water,sko.water.0283
vani1248,water,sko.water.0284
vani1248,water,sko.water.0284
wara1302,water,sko.water.0283
wara1302,water,sko.water.0283
wara1302,water,sko.water.0283
wara1302,water,sko.water.0283
womo1238,water,sko.water.0286
wutu1244,water,sko.water.0287
