Language_ID,Feature_ID,Value
nort2966,mountain,pomoan.mountain.0040
sout2984,mountain,pomoan.mountain.0039
cent2138,name,pomoan.name.0041
east2545,name,pomoan.name.0041
kash1280,name,?
nort2966,name,pomoan.name.0041
sout2984,name,pomoan.name.0041
cent2138,new,pomoan.new.0042
east2545,new,pomoan.new.0042
kash1280,new,pomoan.new.0042
nort2966,new,pomoan.new.0042
sout2984,new,pomoan.new.0042
cent2138,night,pomoan.night.0043
east2545,night,pomoan.night.0043
kash1280,night,pomoan.night.0043
nort2966,night,pomoan.night.0043
sout2984,night,pomoan.night.0043
cent2138,nose,pomoan.nose.0044
east2545,nose,pomoan.nose.0044
kash1280,nose,pomoan.nose.0044
nort2966,nose,pomoan.nose.0044
sout2984,nose,pomoan.nose.0044
cent2138,one,?
east2545,one,pomoan.one.0046
kash1280,one,pomoan.one.0045
nort2966,one,pomoan.one.0046
sout2984,one,pomoan.one.0046
cent2138,path,pomoan.path.0048
east2545,path,pomoan.path.0048
east2545,path,pomoan.path.0049
kash1280,path,pomoan.path.0047
nort2966,path,pomoan.path.0048
sout2984,path,pomoan.path.0047
cent2138,person,?
east2545,person,?
kash1280,person,pomoan.person.0050
nort2966,person,?
sout2984,person,?
cent2138,see,pomoan.see.0052
east2545,see,pomoan.see.0053
kash1280,see,pomoan.see.0051
nort2966,see,pomoan.see.0054
sout2984,see,pomoan.see.0055
cent2138,skin,pomoan.skin.0056
east2545,skin,pomoan.skin.0057
kash1280,skin,pomoan.skin.0056
nort2966,skin,?
sout2984,skin,pomoan.skin.0056
cent2138,star,?
east2545,star,?
kash1280,star,pomoan.star.0058
nort2966,star,?
sout2984,star,?
cent2138,stone,pomoan.stone.0059
east2545,stone,pomoan.stone.0059
kash1280,stone,pomoan.stone.0059
nort2966,stone,pomoan.stone.0059
sout2984,stone,pomoan.stone.0059
cent2138,sun,pomoan.sun.0061
east2545,sun,pomoan.sun.0061
kash1280,sun,pomoan.sun.0060
nort2966,sun,pomoan.sun.0061
sout2984,sun,pomoan.sun.0060
cent2138,tongue,pomoan.tongue.0062
east2545,tongue,pomoan.tongue.0063
kash1280,tongue,pomoan.tongue.0062
nort2966,tongue,pomoan.tongue.0062
sout2984,tongue,pomoan.tongue.0064
cent2138,tooth,pomoan.tooth.0066
east2545,tooth,pomoan.tooth.0067
kash1280,tooth,pomoan.tooth.0065
nort2966,tooth,pomoan.tooth.0066
sout2984,tooth,pomoan.tooth.0065
cent2138,tree,pomoan.tree.0068
east2545,tree,pomoan.tree.0068
kash1280,tree,pomoan.tree.0068
nort2966,tree,pomoan.tree.0068
sout2984,tree,pomoan.tree.0068
cent2138,two,pomoan.two.0069
east2545,two,pomoan.two.0070
kash1280,two,pomoan.two.0069
nort2966,two,pomoan.two.0069
sout2984,two,pomoan.two.0069
cent2138,water,pomoan.water.0071
east2545,water,pomoan.water.0071
kash1280,water,pomoan.water.0071
nort2966,water,pomoan.water.0071
sout2984,water,pomoan.water.0071
