Language_ID,Feature_ID,Value
sout2961,hear,kiowatanoan.hear.0056
tewa1260,hear,kiowatanoan.hear.0056
tewa1260,hear,kiowatanoan.hear.0056
tewa1260,hear,kiowatanoan.hear.0056
jeme1245,horn,kiowatanoan.horn.0057
kiow1266,horn,kiowatanoan.horn.0058
nort1550,horn,kiowatanoan.horn.0060
nort1550,horn,kiowatanoan.horn.0060
sout2961,horn,kiowatanoan.horn.0060
tewa1260,horn,kiowatanoan.horn.0059
tewa1260,horn,kiowatanoan.horn.0059
tewa1260,horn,kiowatanoan.horn.0059
jeme1245,knee,kiowatanoan.knee.0061
kiow1266,knee,kiowatanoan.knee.0062
nort1550,knee,kiowatanoan.knee.0064
nort1550,knee,kiowatanoan.knee.0064
sout2961,knee,kiowatanoan.knee.0064
tewa1260,knee,kiowatanoan.knee.0063
tewa1260,knee,kiowatanoan.knee.0063
tewa1260,knee,kiowatanoan.knee.0063
tewa1260,knee,kiowatanoan.knee.0063
jeme1245,leaf,kiowatanoan.leaf.0065
jeme1245,leaf,kiowatanoan.leaf.0068
kiow1266,leaf,kiowatanoan.leaf.0066
nort1550,leaf,kiowatanoan.leaf.0068
nort1550,leaf,kiowatanoan.leaf.0068
sout2961,leaf,kiowatanoan.leaf.0068
tewa1260,leaf,kiowatanoan.leaf.0067
tewa1260,leaf,kiowatanoan.leaf.0067
tewa1260,leaf,kiowatanoan.leaf.0067
jeme1245,liver,kiowatanoan.liver.0069
kiow1266,liver,kiowatanoan.liver.0069
kiow1266,liver,kiowatanoan.liver.0071
nort1550,liver,kiowatanoan.liver.0069
nort1550,liver,kiowatanoan.liver.0069
nort1550,liver,kiowatanoan.liver.0072
sout2961,liver,kiowatanoan.liver.0069
tewa1260,liver,kiowatanoan.liver.0070
tewa1260,liver,kiowatanoan.liver.0070
tewa1260,liver,kiowatanoan.liver.0070
tewa1260,liver,kiowatanoan.liver.0070
jeme1245,louse,kiowatanoan.louse.0073
kiow1266,louse,kiowatanoan.louse.0073
nort1550,louse,kiowatanoan.louse.0073
nort1550,louse,kiowatanoan.louse.0075
nort1550,louse,kiowatanoan.louse.0076
sout2961,louse,kiowatanoan.louse.0075
tewa1260,louse,kiowatanoan.louse.0073
tewa1260,louse,kiowatanoan.louse.0074
tewa1260,louse,kiowatanoan.louse.0074
tewa1260,louse,kiowatanoan.louse.0074
tewa1260,louse,kiowatanoan.louse.0077
tewa1260,louse,kiowatanoan.louse.0077
jeme1245,mountain,kiowatanoan.mountain.0078
kiow1266,mountain,kiowatanoan.mountain.0079
nort1550,mountain,kiowatanoan.mountain.0078
nort1550,mountain,kiowatanoan.mountain.0078
sout2961,mountain,kiowatanoan.mountain.0078
tewa1260,mountain,kiowatanoan.mountain.0078
tewa1260,mountain,kiowatanoan.mountain.0078
tewa1260,mountain,kiowatanoan.mountain.0078
jeme1245,name,kiowatanoan.name.0080
kiow1266,name,kiowatanoan.name.0080
nort1550,name,kiowatanoan.name.0080
nort1550,name,kiowatanoan.name.0080
sout2961,name,kiowatanoan.name.0080
tewa1260,name,kiowatanoan.name.0081
tewa1260,name,kiowatanoan.name.0081
tewa1260,name,kiowatanoan.name.0081
tewa1260,name,kiowatanoan.name.0081
jeme1245,new,kiowatanoan.new.0082
kiow1266,new,kiowatanoan.new.0083
nort1550,new,kiowatanoan.new.0086
nort1550,new,kiowatanoan.new.0086
sout2961,new,kiowatanoan.new.0086
tewa1260,new,kiowatanoan.new.0084
tewa1260,new,kiowatanoan.new.0085
tewa1260,new,kiowatanoan.new.0085
jeme1245,night,kiowatanoan.night.0087
kiow1266,night,kiowatanoan.night.0088
nort1550,night,kiowatanoan.night.0089
nort1550,night,kiowatanoan.night.0089
sout2961,night,kiowatanoan.night.0089
tewa1260,night,kiowatanoan.night.0088
tewa1260,night,kiowatanoan.night.0088
tewa1260,night,kiowatanoan.night.0088
tewa1260,night,kiowatanoan.night.0088
jeme1245,nose,kiowatanoan.nose.0090
kiow1266,nose,kiowatanoan.nose.0091
nort1550,nose,kiowatanoan.nose.0093
nort1550,nose,kiowatanoan.nose.0093
sout2961,nose,kiowatanoan.nose.0093
tewa1260,nose,kiowatanoan.nose.0092
tewa1260,nose,kiowatanoan.nose.0092
tewa1260,nose,kiowatanoan.nose.0092
jeme1245,one,kiowatanoan.one.0094
kiow1266,one,kiowatanoan.one.0094
nort1550,one,kiowatanoan.one.0096
nort1550,one,kiowatanoan.one.0096
sout2961,one,kiowatanoan.one.0097
tewa1260,one,kiowatanoan.one.0095
tewa1260,one,kiowatanoan.one.0095
tewa1260,one,kiowatanoan.one.0095
jeme1245,path,kiowatanoan.path.0098
kiow1266,path,kiowatanoan.path.0099
nort1550,path,kiowatanoan.path.0098
nort1550,path,kiowatanoan.path.0098
sout2961,path,kiowatanoan.path.0098
tewa1260,path,kiowatanoan.path.0098
tewa1260,path,kiowatanoan.path.0098
tewa1260,path,kiowatanoan.path.0098
jeme1245,person,kiowatanoan.person.0100
kiow1266,person,kiowatanoan.person.0101
kiow1266,person,kiowatanoan.person.0101
nort1550,person,kiowatanoan.person.0100
nort1550,person,kiowatanoan.person.0100
sout2961,person,kiowatanoan.person.0100
tewa1260,person,kiowatanoan.person.0100
tewa1260,person,kiowatanoan.person.0100
tewa1260,person,kiowatanoan.person.0100
jeme1245,see,kiowatanoan.see.0102
kiow1266,see,kiowatanoan.see.0103
nort1550,see,kiowatanoan.see.0102
nort1550,see,kiowatanoan.see.0102
sout2961,see,kiowatanoan.see.0102
tewa1260,see,kiowatanoan.see.0102
tewa1260,see,kiowatanoan.see.0102
tewa1260,see,kiowatanoan.see.0102
jeme1245,skin,kiowatanoan.skin.0104
kiow1266,skin,kiowatanoan.skin.0105
kiow1266,skin,kiowatanoan.skin.0107
nort1550,skin,kiowatanoan.skin.0106
nort1550,skin,kiowatanoan.skin.0106
sout2961,skin,kiowatanoan.skin.0106
tewa1260,skin,kiowatanoan.skin.0106
tewa1260,skin,kiowatanoan.skin.0106
tewa1260,skin,kiowatanoan.skin.0106
tewa1260,skin,kiowatanoan.skin.0106
jeme1245,star,kiowatanoan.star.0108
kiow1266,star,kiowatanoan.star.0109
nort1550,star,kiowatanoan.star.0110
nort1550,star,kiowatanoan.star.0110
sout2961,star,kiowatanoan.star.0110
tewa1260,star,kiowatanoan.star.0110
tewa1260,star,kiowatanoan.star.0110
tewa1260,star,kiowatanoan.star.0110
jeme1245,stone,kiowatanoan.stone.0111
kiow1266,stone,kiowatanoan.stone.0112
nort1550,stone,kiowatanoan.stone.0114
nort1550,stone,kiowatanoan.stone.0114
sout2961,stone,kiowatanoan.stone.0114
tewa1260,stone,kiowatanoan.stone.0113
tewa1260,stone,kiowatanoan.stone.0113
tewa1260,stone,kiowatanoan.stone.0113
jeme1245,sun,kiowatanoan.sun.0115
kiow1266,sun,kiowatanoan.sun.0116
nort1550,sun,kiowatanoan.sun.0117
nort1550,sun,kiowatanoan.sun.0117
sout2961,sun,kiowatanoan.sun.0119
tewa1260,sun,kiowatanoan.sun.0117
tewa1260,sun,kiowatanoan.sun.0117
tewa1260,sun,kiowatanoan.sun.0118
tewa1260,sun,kiowatanoan.sun.0118
jeme1245,tongue,kiowatanoan.tongue.0120
kiow1266,tongue,kiowatanoan.tongue.0121
nort1550,tongue,kiowatanoan.tongue.0122
nort1550,tongue,kiowatanoan.tongue.0122
sout2961,tongue,kiowatanoan.tongue.0123
tewa1260,tongue,kiowatanoan.tongue.0121
tewa1260,tongue,kiowatanoan.tongue.0121
tewa1260,tongue,kiowatanoan.tongue.0121
jeme1245,tooth,kiowatanoan.tooth.0124
kiow1266,tooth,kiowatanoan.tooth.0125
nort1550,tooth,kiowatanoan.tooth.0126
nort1550,tooth,kiowatanoan.tooth.0126
sout2961,tooth,kiowatanoan.tooth.0126
tewa1260,tooth,kiowatanoan.tooth.0126
tewa1260,tooth,kiowatanoan.tooth.0126
tewa1260,tooth,kiowatanoan.tooth.0126
jeme1245,tree,kiowatanoan.tree.0127
kiow1266,tree,kiowatanoan.tree.0128
nort1550,tree,kiowatanoan.tree.0129
nort1550,tree,kiowatanoan.tree.0130
sout2961,tree,kiowatanoan.tree.0129
tewa1260,tree,kiowatanoan.tree.0129
tewa1260,tree,kiowatanoan.tree.0129
tewa1260,tree,kiowatanoan.tree.0129
jeme1245,two,kiowatanoan.two.0131
jeme1245,two,kiowatanoan.two.0131
kiow1266,two,kiowatanoan.two.0132
nort1550,two,kiowatanoan.two.0131
nort1550,two,kiowatanoan.two.0134
sout2961,two,kiowatanoan.two.0134
tewa1260,two,kiowatanoan.two.0133
tewa1260,two,kiowatanoan.two.0133
tewa1260,two,kiowatanoan.two.0133
jeme1245,water,kiowatanoan.water.0135
kiow1266,water,kiowatanoan.water.0136
nort1550,water,kiowatanoan.water.0135
nort1550,water,kiowatanoan.water.0135
sout2961,water,kiowatanoan.water.0135
tewa1260,water,kiowatanoan.water.0135
tewa1260,water,kiowatanoan.water.0135
tewa1260,water,kiowatanoan.water.0135
