Language_ID,Feature_ID,Value
katc1249,horn,kaduglikrongo.horn.0038
katc1249,horn,kaduglikrongo.horn.0038
katc1249,horn,kaduglikrongo.horn.0038
keig1242,horn,kaduglikrongo.horn.0038
kron1241,horn,kaduglikrongo.horn.0038
kron1241,horn,kaduglikrongo.horn.0039
tuli1249,horn,?
tumt1243,horn,?
kang1288,knee,kaduglikrongo.knee.0040
kang1288,knee,kaduglikrongo.knee.0041
katc1249,knee,kaduglikrongo.knee.0042
katc1249,knee,kaduglikrongo.knee.0042
katc1249,knee,kaduglikrongo.knee.0042
keig1242,knee,kaduglikrongo.knee.0041
kron1241,knee,kaduglikrongo.knee.0041
kron1241,knee,kaduglikrongo.knee.0041
tuli1249,knee,kaduglikrongo.knee.0043
tumt1243,knee,kaduglikrongo.knee.0041
kang1288,leaf,kaduglikrongo.leaf.0044
katc1249,leaf,kaduglikrongo.leaf.0044
katc1249,leaf,kaduglikrongo.leaf.0044
katc1249,leaf,kaduglikrongo.leaf.0044
keig1242,leaf,kaduglikrongo.leaf.0044
kron1241,leaf,kaduglikrongo.leaf.0044
kron1241,leaf,kaduglikrongo.leaf.0044
tuli1249,leaf,kaduglikrongo.leaf.0044
tumt1243,leaf,kaduglikrongo.leaf.0045
kang1288,liver,?
katc1249,liver,kaduglikrongo.liver.0046
keig1242,liver,kaduglikrongo.liver.0047
kron1241,liver,?
tuli1249,liver,?
tumt1243,liver,?
kang1288,louse,?
katc1249,louse,kaduglikrongo.louse.0048
katc1249,louse,kaduglikrongo.louse.0049
keig1242,louse,kaduglikrongo.louse.0050
kron1241,louse,kaduglikrongo.louse.0051
tuli1249,louse,?
tumt1243,louse,?
kang1288,mountain,kaduglikrongo.mountain.0052
katc1249,mountain,kaduglikrongo.mountain.0053
katc1249,mountain,kaduglikrongo.mountain.0053
katc1249,mountain,kaduglikrongo.mountain.0053
keig1242,mountain,kaduglikrongo.mountain.0054
kron1241,mountain,kaduglikrongo.mountain.0052
kron1241,mountain,kaduglikrongo.mountain.0052
tuli1249,mountain,kaduglikrongo.mountain.0053
tumt1243,mountain,kaduglikrongo.mountain.0055
kang1288,name,kaduglikrongo.name.0056
katc1249,name,kaduglikrongo.name.0056
katc1249,name,kaduglikrongo.name.0056
katc1249,name,kaduglikrongo.name.0056
keig1242,name,kaduglikrongo.name.0056
kron1241,name,kaduglikrongo.name.0056
kron1241,name,kaduglikrongo.name.0056
tuli1249,name,?
tumt1243,name,?
kang1288,new,?
katc1249,new,kaduglikrongo.new.0057
katc1249,new,kaduglikrongo.new.0057
katc1249,new,kaduglikrongo.new.0057
katc1249,new,kaduglikrongo.new.0057
keig1242,new,?
kron1241,new,kaduglikrongo.new.0058
kron1241,new,kaduglikrongo.new.0058
tuli1249,new,?
tumt1243,new,kaduglikrongo.new.0057
kang1288,night,kaduglikrongo.night.0059
kang1288,night,kaduglikrongo.night.0059
katc1249,night,kaduglikrongo.night.0059
katc1249,night,kaduglikrongo.night.0059
katc1249,night,kaduglikrongo.night.0059
keig1242,night,kaduglikrongo.night.0059
kron1241,night,kaduglikrongo.night.0059
kron1241,night,kaduglikrongo.night.0059
tuli1249,night,?
tumt1243,night,kaduglikrongo.night.0059
kang1288,nose,kaduglikrongo.nose.0060
kang1288,nose,kaduglikrongo.nose.0060
katc1249,nose,kaduglikrongo.nose.0060
katc1249,nose,kaduglikrongo.nose.0062
katc1249,nose,kaduglikrongo.nose.0062
keig1242,nose,kaduglikrongo.nose.0063
kron1241,nose,kaduglikrongo.nose.0061
kron1241,nose,kaduglikrongo.nose.0061
tuli1249,nose,kaduglikrongo.nose.0060
tumt1243,nose,kaduglikrongo.nose.0061
kang1288,one,kaduglikrongo.one.0064
kang1288,one,kaduglikrongo.one.0064
katc1249,one,kaduglikrongo.one.0064
katc1249,one,kaduglikrongo.one.0064
katc1249,one,kaduglikrongo.one.0064
katc1249,one,kaduglikrongo.one.0064
keig1242,one,kaduglikrongo.one.0065
kron1241,one,kaduglikrongo.one.0064
kron1241,one,kaduglikrongo.one.0066
tuli1249,one,kaduglikrongo.one.0064
tumt1243,one,kaduglikrongo.one.0064
kang1288,path,kaduglikrongo.path.0067
kang1288,path,kaduglikrongo.path.0067
katc1249,path,kaduglikrongo.path.0067
katc1249,path,kaduglikrongo.path.0067
katc1249,path,kaduglikrongo.path.0067
keig1242,path,kaduglikrongo.path.0067
kron1241,path,kaduglikrongo.path.0067
kron1241,path,kaduglikrongo.path.0067
tuli1249,path,kaduglikrongo.path.0067
tumt1243,path,?
kang1288,person,kaduglikrongo.person.0068
kang1288,person,kaduglikrongo.person.0068
katc1249,person,kaduglikrongo.person.0068
katc1249,person,kaduglikrongo.person.0068
katc1249,person,kaduglikrongo.person.0069
keig1242,person,kaduglikrongo.person.0070
kron1241,person,kaduglikrongo.person.0071
tuli1249,person,kaduglikrongo.person.0073
tumt1243,person,kaduglikrongo.person.0072
kang1288,see,kaduglikrongo.see.0074
katc1249,see,kaduglikrongo.see.0074
katc1249,see,kaduglikrongo.see.0075
keig1242,see,kaduglikrongo.see.0076
keig1242,see,kaduglikrongo.see.0079
kron1241,see,kaduglikrongo.see.0077
tuli1249,see,?
tumt1243,see,kaduglikrongo.see.0078
kang1288,skin,kaduglikrongo.skin.0080
kang1288,skin,kaduglikrongo.skin.0082
katc1249,skin,kaduglikrongo.skin.0081
katc1249,skin,kaduglikrongo.skin.0081
katc1249,skin,kaduglikrongo.skin.0083
keig1242,skin,kaduglikrongo.skin.0081
keig1242,skin,kaduglikrongo.skin.0081
kron1241,skin,kaduglikrongo.skin.0081
kron1241,skin,kaduglikrongo.skin.0081
tuli1249,skin,kaduglikrongo.skin.0084
tumt1243,skin,kaduglikrongo.skin.0083
kang1288,star,kaduglikrongo.star.0085
katc1249,star,kaduglikrongo.star.0085
katc1249,star,kaduglikrongo.star.0085
katc1249,star,kaduglikrongo.star.0085
keig1242,star,kaduglikrongo.star.0086
kron1241,star,kaduglikrongo.star.0085
kron1241,star,kaduglikrongo.star.0085
