Language_ID,Feature_ID,Value
naas1242,mountain,southbougainville.mountain.0065
siwa1245,mountain,southbougainville.mountain.0064
siwa1245,mountain,southbougainville.mountain.0066
siwa1245,mountain,southbougainville.mountain.0067
tere1278,mountain,southbougainville.mountain.0063
naas1242,name,southbougainville.name.0068
siwa1245,name,southbougainville.name.0068
siwa1245,name,southbougainville.name.0069
siwa1245,name,southbougainville.name.0070
tere1278,name,southbougainville.name.0068
naas1242,new,southbougainville.new.0073
siwa1245,new,southbougainville.new.0072
siwa1245,new,southbougainville.new.0072
tere1278,new,southbougainville.new.0071
tere1278,new,southbougainville.new.0074
naas1242,night,southbougainville.night.0076
siwa1245,night,southbougainville.night.0076
siwa1245,night,southbougainville.night.0077
tere1278,night,southbougainville.night.0075
tere1278,night,southbougainville.night.0076
tere1278,night,southbougainville.night.0076
naas1242,nose,southbougainville.nose.0079
siwa1245,nose,southbougainville.nose.0078
tere1278,nose,southbougainville.nose.0078
naas1242,one,southbougainville.one.0080
siwa1245,one,southbougainville.one.0080
tere1278,one,southbougainville.one.0080
tere1278,one,southbougainville.one.0080
tere1278,one,southbougainville.one.0080
naas1242,path,southbougainville.path.0083
siwa1245,path,southbougainville.path.0082
siwa1245,path,southbougainville.path.0085
tere1278,path,southbougainville.path.0081
tere1278,path,southbougainville.path.0084
tere1278,path,southbougainville.path.0085
tere1278,path,southbougainville.path.0086
tere1278,path,southbougainville.path.0087
naas1242,person,southbougainville.person.0089
siwa1245,person,?
tere1278,person,southbougainville.person.0088
naas1242,see,southbougainville.see.0092
siwa1245,see,southbougainville.see.0091
siwa1245,see,southbougainville.see.0093
siwa1245,see,southbougainville.see.0094
tere1278,see,southbougainville.see.0090
tere1278,see,southbougainville.see.0092
naas1242,skin,southbougainville.skin.0096
siwa1245,skin,southbougainville.skin.0095
tere1278,skin,southbougainville.skin.0095
tere1278,skin,southbougainville.skin.0095
tere1278,skin,southbougainville.skin.0095
tere1278,skin,southbougainville.skin.0097
tere1278,skin,southbougainville.skin.0098
tere1278,skin,southbougainville.skin.0099
naas1242,star,southbougainville.star.0101
siwa1245,star,southbougainville.star.0100
siwa1245,star,southbougainville.star.0100
siwa1245,star,southbougainville.star.0101
tere1278,star,southbougainville.star.0100
naas1242,stone,southbougainville.stone.0103
siwa1245,stone,southbougainville.stone.0103
tere1278,stone,southbougainville.stone.0102
tere1278,stone,southbougainville.stone.0104
tere1278,stone,southbougainville.stone.0104
naas1242,sun,southbougainville.sun.0107
siwa1245,sun,southbougainville.sun.0106
tere1278,sun,southbougainville.sun.0105
tere1278,sun,southbougainville.sun.0108
naas1242,tongue,?
siwa1245,tongue,southbougainville.tongue.0109
tere1278,tongue,southbougainville.tongue.0109
naas1242,tooth,?
siwa1245,tooth,southbougainville.tooth.0111
tere1278,tooth,southbougainville.tooth.0110
naas1242,tree,?
siwa1245,tree,southbougainville.tree.0112
siwa1245,tree,southbougainville.tree.0112
tere1278,tree,southbougainville.tree.0112
naas1242,two,southbougainville.two.0114
naas1242,two,southbougainville.two.0115
siwa1245,two,?
tere1278,two,southbougainville.two.0113
tere1278,two,southbougainville.two.0115
tere1278,two,southbougainville.two.0115
tere1278,two,southbougainville.two.0115
tere1278,two,southbougainville.two.0116
naas1242,water,southbougainville.water.0118
siwa1245,water,southbougainville.water.0117
siwa1245,water,southbougainville.water.0119
tere1278,water,southbougainville.water.0117
