Language_ID,Feature_ID,Value
wara1290,breast,gunwinyguan.breast.0033
djau1244,come,gunwinyguan.come.0035
gunw1252,come,?
kunb1251,come,gunwinyguan.come.0036
ngal1292,come,gunwinyguan.come.0034
ngal1293,come,gunwinyguan.come.0037
ngan1295,come,gunwinyguan.come.0038
nung1290,come,gunwinyguan.come.0039
remb1249,come,gunwinyguan.come.0034
wara1290,come,gunwinyguan.come.0040
djau1244,die,gunwinyguan.die.0042
gunw1252,die,gunwinyguan.die.0044
gunw1252,die,gunwinyguan.die.0045
kunb1251,die,gunwinyguan.die.0043
ngal1292,die,gunwinyguan.die.0041
ngal1293,die,gunwinyguan.die.0046
ngan1295,die,gunwinyguan.die.0047
nung1290,die,gunwinyguan.die.0048
remb1249,die,gunwinyguan.die.0049
wara1290,die,gunwinyguan.die.0050
djau1244,dog,gunwinyguan.dog.0052
gunw1252,dog,gunwinyguan.dog.0053
gunw1252,dog,gunwinyguan.dog.0054
gunw1252,dog,gunwinyguan.dog.0054
gunw1252,dog,gunwinyguan.dog.0055
kunb1251,dog,gunwinyguan.dog.0053
ngal1292,dog,gunwinyguan.dog.0051
ngal1292,dog,gunwinyguan.dog.0061
ngal1293,dog,gunwinyguan.dog.0056
ngan1295,dog,gunwinyguan.dog.0057
nung1290,dog,gunwinyguan.dog.0058
nung1290,dog,gunwinyguan.dog.0062
remb1249,dog,gunwinyguan.dog.0059
wara1290,dog,gunwinyguan.dog.0060
djau1244,drink,gunwinyguan.drink.0064
gunw1252,drink,?
kunb1251,drink,gunwinyguan.drink.0065
ngal1292,drink,gunwinyguan.drink.0063
ngal1293,drink,gunwinyguan.drink.0066
ngan1295,drink,gunwinyguan.drink.0067
nung1290,drink,gunwinyguan.drink.0068
nung1290,drink,gunwinyguan.drink.0071
remb1249,drink,gunwinyguan.drink.0069
wara1290,drink,gunwinyguan.drink.0070
djau1244,ear,gunwinyguan.ear.0073
gunw1252,ear,gunwinyguan.ear.0072
gunw1252,ear,gunwinyguan.ear.0072
kunb1251,ear,gunwinyguan.ear.0074
ngal1292,ear,gunwinyguan.ear.0072
ngal1293,ear,gunwinyguan.ear.0072
ngan1295,ear,gunwinyguan.ear.0075
nung1290,ear,gunwinyguan.ear.0076
remb1249,ear,gunwinyguan.ear.0072
wara1290,ear,gunwinyguan.ear.0072
djau1244,eye,gunwinyguan.eye.0078
gunw1252,eye,gunwinyguan.eye.0077
gunw1252,eye,gunwinyguan.eye.0079
kunb1251,eye,gunwinyguan.eye.0077
ngal1292,eye,gunwinyguan.eye.0077
ngal1292,eye,gunwinyguan.eye.0077
ngal1293,eye,gunwinyguan.eye.0078
ngan1295,eye,gunwinyguan.eye.0080
nung1290,eye,gunwinyguan.eye.0081
nung1290,eye,gunwinyguan.eye.0082
remb1249,eye,gunwinyguan.eye.0078
wara1290,eye,gunwinyguan.eye.0077
djau1244,fire,gunwinyguan.fire.0084
gunw1252,fire,gunwinyguan.fire.0086
gunw1252,fire,gunwinyguan.fire.0086
kunb1251,fire,gunwinyguan.fire.0085
ngal1292,fire,gunwinyguan.fire.0083
ngal1293,fire,gunwinyguan.fire.0087
ngan1295,fire,gunwinyguan.fire.0088
nung1290,fire,gunwinyguan.fire.0089
remb1249,fire,gunwinyguan.fire.0090
wara1290,fire,gunwinyguan.fire.0084
djau1244,fish,gunwinyguan.fish.0092
gunw1252,fish,gunwinyguan.fish.0094
gunw1252,fish,gunwinyguan.fish.0094
kunb1251,fish,gunwinyguan.fish.0093
ngal1292,fish,gunwinyguan.fish.0091
ngal1293,fish,gunwinyguan.fish.0094
ngan1295,fish,?
nung1290,fish,gunwinyguan.fish.0095
remb1249,fish,gunwinyguan.fish.0094
wara1290,fish,gunwinyguan.fish.0096
djau1244,full,gunwinyguan.full.0098
gunw1252,full,?
kunb1251,full,gunwinyguan.full.0097
ngal1292,full,gunwinyguan.full.0097
ngal1292,full,gunwinyguan.full.0102
ngal1293,full,gunwinyguan.full.0099
ngan1295,full,gunwinyguan.full.0100
nung1290,full,gunwinyguan.full.0101
remb1249,full,gunwinyguan.full.0097
wara1290,full,?
djau1244,hand,gunwinyguan.hand.0104
gunw1252,hand,gunwinyguan.hand.0105
gunw1252,hand,gunwinyguan.hand.0106
kunb1251,hand,gunwinyguan.hand.0105
ngal1292,hand,gunwinyguan.hand.0103
ngal1293,hand,gunwinyguan.hand.0107
ngan1295,hand,gunwinyguan.hand.0108
nung1290,hand,gunwinyguan.hand.0109
remb1249,hand,gunwinyguan.hand.0110
wara1290,hand,gunwinyguan.hand.0111
djau1244,hear,gunwinyguan.hear.0113
gunw1252,hear,gunwinyguan.hear.0115
gunw1252,hear,gunwinyguan.hear.0115
gunw1252,hear,gunwinyguan.hear.0118
kunb1251,hear,gunwinyguan.hear.0114
ngal1292,hear,gunwinyguan.hear.0112
ngal1293,hear,gunwinyguan.hear.0115
ngan1295,hear,gunwinyguan.hear.0116
nung1290,hear,gunwinyguan.hear.0117
nung1290,hear,gunwinyguan.hear.0119
remb1249,hear,gunwinyguan.hear.0116
wara1290,hear,gunwinyguan.hear.0116
djau1244,horn,?
gunw1252,horn,?
kunb1251,horn,?
ngal1292,horn,?
ngal1293,horn,gunwinyguan.horn.0120
ngan1295,horn,?
nung1290,horn,?
remb1249,horn,?
wara1290,horn,?
djau1244,knee,gunwinyguan.knee.0122
gunw1252,knee,gunwinyguan.knee.0124
gunw1252,knee,gunwinyguan.knee.0125
kunb1251,knee,gunwinyguan.knee.0123
ngal1292,knee,gunwinyguan.knee.0121
ngal1293,knee,gunwinyguan.knee.0126
ngan1295,knee,gunwinyguan.knee.0127
nung1290,knee,gunwinyguan.knee.0128
remb1249,knee,gunwinyguan.knee.0129
wara1290,knee,gunwinyguan.knee.0130
djau1244,leaf,gunwinyguan.leaf.0132
gunw1252,leaf,gunwinyguan.leaf.0134
gunw1252,leaf,gunwinyguan.leaf.0134
kunb1251,leaf,gunwinyguan.leaf.0133
ngal1292,leaf,gunwinyguan.leaf.0131
ngal1293,leaf,?
ngan1295,leaf,gunwinyguan.leaf.0135
nung1290,leaf,gunwinyguan.leaf.0136
nung1290,leaf,gunwinyguan.leaf.0139
remb1249,leaf,gunwinyguan.leaf.0137
wara1290,leaf,gunwinyguan.leaf.0138
wara1290,leaf,gunwinyguan.leaf.0140
djau1244,liver,gunwinyguan.liver.0142
gunw1252,liver,gunwinyguan.liver.0144
gunw1252,liver,gunwinyguan.liver.0145
kunb1251,liver,gunwinyguan.liver.0143
ngal1292,liver,gunwinyguan.liver.0141
ngal1293,liver,gunwinyguan.liver.0146
ngan1295,liver,gunwinyguan.liver.0147
nung1290,liver,gunwinyguan.liver.0148
remb1249,liver,gunwinyguan.liver.0145
wara1290,liver,gunwinyguan.liver.0149
djau1244,louse,gunwinyguan.louse.0150
gunw1252,louse,?
kunb1251,louse,gunwinyguan.louse.0151
ngal1292,louse,gunwinyguan.louse.0150
ngal1293,louse,gunwinyguan.louse.0152
ngan1295,louse,gunwinyguan.louse.0153
nung1290,louse,gunwinyguan.louse.0154
remb1249,louse,gunwinyguan.louse.0155
wara1290,louse,gunwinyguan.louse.0156
djau1244,mountain,gunwinyguan.mountain.0158
gunw1252,mountain,?
kunb1251,mountain,gunwinyguan.mountain.0159
ngal1292,mountain,gunwinyguan.mountain.0157
ngal1292,mountain,gunwinyguan.mountain.0162
ngal1293,mountain,gunwinyguan.mountain.0160
ngan1295,mountain,?
nung1290,mountain,?
remb1249,mountain,gunwinyguan.mountain.0161
wara1290,mountain,?
djau1244,name,gunwinyguan.name.0164
gunw1252,name,gunwinyguan.name.0163
gunw1252,name,gunwinyguan.name.0166
kunb1251,name,gunwinyguan.name.0165
ngal1292,name,gunwinyguan.name.0163
ngal1293,name,gunwinyguan.name.0167
ngan1295,name,gunwinyguan.name.0168
nung1290,name,gunwinyguan.name.0169
remb1249,name,gunwinyguan.name.0167
wara1290,name,gunwinyguan.name.0167
djau1244,new,gunwinyguan.new.0171
gunw1252,new,?
kunb1251,new,gunwinyguan.new.0172
ngal1292,new,gunwinyguan.new.0170
ngal1293,new,gunwinyguan.new.0173
ngan1295,new,gunwinyguan.new.0173
nung1290,new,gunwinyguan.new.0174
remb1249,new,gunwinyguan.new.0173
wara1290,new,gunwinyguan.new.0175
djau1244,night,gunwinyguan.night.0176
gunw1252,night,?
kunb1251,night,?
ngal1292,night,?
ngal1293,night,gunwinyguan.night.0177
ngan1295,night,gunwinyguan.night.0177
nung1290,night,gunwinyguan.night.0178
nung1290,night,gunwinyguan.night.0178
remb1249,night,?
wara1290,night,gunwinyguan.night.0176
djau1244,nose,?
gunw1252,nose,gunwinyguan.nose.0179
gunw1252,nose,gunwinyguan.nose.0180
kunb1251,nose,?
ngal1292,nose,?
ngal1293,nose,gunwinyguan.nose.0181
ngan1295,nose,gunwinyguan.nose.0180
nung1290,nose,gunwinyguan.nose.0182
remb1249,nose,?
wara1290,nose,gunwinyguan.nose.0183
djau1244,one,gunwinyguan.one.0185
gunw1252,one,gunwinyguan.one.0186
gunw1252,one,gunwinyguan.one.0186
kunb1251,one,gunwinyguan.one.0186
ngal1292,one,gunwinyguan.one.0184
ngal1293,one,gunwinyguan.one.0184
ngan1295,one,?
nung1290,one,gunwinyguan.one.0187
remb1249,one,gunwinyguan.one.0184
wara1290,one,gunwinyguan.one.0185
djau1244,path,gunwinyguan.path.0189
gunw1252,path,?
kunb1251,path,gunwinyguan.path.0190
ngal1292,path,gunwinyguan.path.0188
ngal1293,path,gunwinyguan.path.0191
ngan1295,path,gunwinyguan.path.0192
nung1290,path,gunwinyguan.path.0193
nung1290,path,gunwinyguan.path.0195
remb1249,path,gunwinyguan.path.0194
wara1290,path,?
djau1244,person,gunwinyguan.person.0197
gunw1252,person,gunwinyguan.person.0199
gunw1252,person,gunwinyguan.person.0199
kunb1251,person,gunwinyguan.person.0198
ngal1292,person,gunwinyguan.person.0196
ngal1293,person,gunwinyguan.person.0199
ngan1295,person,gunwinyguan.person.0200
nung1290,person,gunwinyguan.person.0201
remb1249,person,gunwinyguan.person.0196
wara1290,person,?
djau1244,see,gunwinyguan.see.0202
gunw1252,see,gunwinyguan.see.0202
gunw1252,see,gunwinyguan.see.0203
kunb1251,see,gunwinyguan.see.0202
ngal1292,see,gunwinyguan.see.0202
ngal1293,see,gunwinyguan.see.0202
ngan1295,see,gunwinyguan.see.0202
nung1290,see,gunwinyguan.see.0202
nung1290,see,gunwinyguan.see.0204
remb1249,see,gunwinyguan.see.0202
wara1290,see,gunwinyguan.see.0202
djau1244,skin,gunwinyguan.skin.0206
gunw1252,skin,gunwinyguan.skin.0205
gunw1252,skin,gunwinyguan.skin.0208
kunb1251,skin,gunwinyguan.skin.0207
ngal1292,skin,gunwinyguan.skin.0205
ngal1293,skin,gunwinyguan.skin.0209
ngan1295,skin,gunwinyguan.skin.0209
nung1290,skin,gunwinyguan.skin.0210
remb1249,skin,gunwinyguan.skin.0209
wara1290,skin,gunwinyguan.skin.0206
djau1244,star,gunwinyguan.star.0212
gunw1252,star,gunwinyguan.star.0214
gunw1252,star,gunwinyguan.star.0214
kunb1251,star,gunwinyguan.star.0213
ngal1292,star,gunwinyguan.star.0211
ngal1292,star,gunwinyguan.star.0214
ngal1293,star,gunwinyguan.star.0215
ngan1295,star,gunwinyguan.star.0216
nung1290,star,gunwinyguan.star.0212
remb1249,star,gunwinyguan.star.0217
wara1290,star,gunwinyguan.star.0218
djau1244,stone,gunwinyguan.stone.0219
gunw1252,stone,gunwinyguan.stone.0221
gunw1252,stone,gunwinyguan.stone.0222
kunb1251,stone,gunwinyguan.stone.0220
ngal1292,stone,gunwinyguan.stone.0219
ngal1293,stone,gunwinyguan.stone.0219
ngan1295,stone,gunwinyguan.stone.0223
nung1290,stone,gunwinyguan.stone.0224
nung1290,stone,gunwinyguan.stone.0227
remb1249,stone,gunwinyguan.stone.0225
wara1290,stone,gunwinyguan.stone.0226
djau1244,sun,gunwinyguan.sun.0229
gunw1252,sun,gunwinyguan.sun.0231
gunw1252,sun,gunwinyguan.sun.0232
kunb1251,sun,gunwinyguan.sun.0230
ngal1292,sun,gunwinyguan.sun.0228
ngal1292,sun,gunwinyguan.sun.0232
ngal1293,sun,gunwinyguan.sun.0233
ngan1295,sun,gunwinyguan.sun.0234
nung1290,sun,gunwinyguan.sun.0235
remb1249,sun,gunwinyguan.sun.0232
wara1290,sun,gunwinyguan.sun.0236
djau1244,tongue,gunwinyguan.tongue.0238
gunw1252,tongue,gunwinyguan.tongue.0238
gunw1252,tongue,gunwinyguan.tongue.0238
kunb1251,tongue,gunwinyguan.tongue.0239
ngal1292,tongue,gunwinyguan.tongue.0237
ngal1293,tongue,gunwinyguan.tongue.0238
ngan1295,tongue,?
nung1290,tongue,?
remb1249,tongue,gunwinyguan.tongue.0238
wara1290,tongue,gunwinyguan.tongue.0238
djau1244,tooth,gunwinyguan.tooth.0241
gunw1252,tooth,gunwinyguan.tooth.0243
gunw1252,tooth,gunwinyguan.tooth.0244
kunb1251,tooth,gunwinyguan.tooth.0242
ngal1292,tooth,gunwinyguan.tooth.0240
ngal1293,tooth,?
ngan1295,tooth,gunwinyguan.tooth.0245
nung1290,tooth,gunwinyguan.tooth.0246
remb1249,tooth,gunwinyguan.tooth.0247
wara1290,tooth,gunwinyguan.tooth.0248
djau1244,tree,gunwinyguan.tree.0250
gunw1252,tree,gunwinyguan.tree.0251
gunw1252,tree,gunwinyguan.tree.0251
kunb1251,tree,gunwinyguan.tree.0251
ngal1292,tree,gunwinyguan.tree.0249
ngal1293,tree,gunwinyguan.tree.0252
ngan1295,tree,gunwinyguan.tree.0253
nung1290,tree,gunwinyguan.tree.0254
remb1249,tree,gunwinyguan.tree.0255
wara1290,tree,gunwinyguan.tree.0256
djau1244,two,gunwinyguan.two.0258
gunw1252,two,gunwinyguan.two.0260
gunw1252,two,gunwinyguan.two.0261
kunb1251,two,gunwinyguan.two.0259
ngal1292,two,gunwinyguan.two.0257
ngal1293,two,gunwinyguan.two.0262
ngan1295,two,gunwinyguan.two.0262
nung1290,two,gunwinyguan.two.0263
remb1249,two,gunwinyguan.two.0264
wara1290,two,gunwinyguan.two.0265
djau1244,water,gunwinyguan.water.0266
gunw1252,water,gunwinyguan.water.0268
gunw1252,water,gunwinyguan.water.0269
kunb1251,water,gunwinyguan.water.0267
ngal1292,water,gunwinyguan.water.0266
ngal1293,water,gunwinyguan.water.0266
ngan1295,water,gunwinyguan.water.0270
nung1290,water,gunwinyguan.water.0268
nung1290,water,gunwinyguan.water.0271
remb1249,water,gunwinyguan.water.0272
wara1290,water,gunwinyguan.water.0266
