Language_ID,Feature_ID,Value
yahu1241,blood,tucanoan.blood.0015
yuru1263,blood,tucanoan.blood.0012
bara1380,bone,tucanoan.bone.0017
cara1272,bone,tucanoan.bone.0016
cube1242,bone,tucanoan.bone.0017
cube1242,bone,tucanoan.bone.0017
desa1247,bone,tucanoan.bone.0017
desa1247,bone,tucanoan.bone.0017
guan1269,bone,tucanoan.bone.0017
guan1269,bone,tucanoan.bone.0017
kore1283,bone,tucanoan.bone.0018
kore1283,bone,tucanoan.bone.0018
macu1260,bone,tucanoan.bone.0017
orej1242,bone,tucanoan.bone.0018
pira1254,bone,tucanoan.bone.0017
pira1254,bone,tucanoan.bone.0017
seco1241,bone,tucanoan.bone.0018
sion1247,bone,tucanoan.bone.0017
siri1274,bone,tucanoan.bone.0017
tani1257,bone,tucanoan.bone.0017
tani1257,bone,tucanoan.bone.0017
tatu1247,bone,tucanoan.bone.0016
tuca1252,bone,tucanoan.bone.0017
tuyu1244,bone,tucanoan.bone.0017
waim1255,bone,tucanoan.bone.0016
waim1255,bone,tucanoan.bone.0016
waim1255,bone,tucanoan.bone.0017
yahu1241,bone,tucanoan.bone.0017
yuru1263,bone,tucanoan.bone.0017
bara1380,breast,tucanoan.breast.0019
cara1272,breast,tucanoan.breast.0019
cube1242,breast,tucanoan.breast.0019
desa1247,breast,tucanoan.breast.0019
guan1269,breast,tucanoan.breast.0019
guan1269,breast,tucanoan.breast.0019
kore1283,breast,tucanoan.breast.0019
kore1283,breast,tucanoan.breast.0020
macu1260,breast,tucanoan.breast.0019
orej1242,breast,tucanoan.breast.0019
pira1254,breast,tucanoan.breast.0019
pira1254,breast,tucanoan.breast.0019
seco1241,breast,tucanoan.breast.0019
sion1247,breast,tucanoan.breast.0019
siri1274,breast,tucanoan.breast.0019
tani1257,breast,tucanoan.breast.0019
tani1257,breast,tucanoan.breast.0019
tatu1247,breast,tucanoan.breast.0019
tuca1252,breast,tucanoan.breast.0019
tuca1252,breast,tucanoan.breast.0019
tuyu1244,breast,tucanoan.breast.0019
waim1255,breast,tucanoan.breast.0019
waim1255,breast,tucanoan.breast.0019
yahu1241,breast,tucanoan.breast.0021
yuru1263,breast,tucanoan.breast.0019
bara1380,come,tucanoan.come.0023
cara1272,come,tucanoan.come.0023
cube1242,come,tucanoan.come.0022
cube1242,come,tucanoan.come.0028
desa1247,come,tucanoan.come.0024
desa1247,come,tucanoan.come.0024
guan1269,come,tucanoan.come.0022
guan1269,come,tucanoan.come.0022
guan1269,come,tucanoan.come.0022
kore1283,come,tucanoan.come.0025
kore1283,come,tucanoan.come.0026
kore1283,come,tucanoan.come.0026
macu1260,come,tucanoan.come.0023
orej1242,come,tucanoan.come.0026
pira1254,come,tucanoan.come.0023
seco1241,come,tucanoan.come.0026
sion1247,come,tucanoan.come.0026
siri1274,come,tucanoan.come.0024
tani1257,come,tucanoan.come.0027
tani1257,come,tucanoan.come.0027
tatu1247,come,tucanoan.come.0023
tuca1252,come,tucanoan.come.0023
tuca1252,come,tucanoan.come.0023
tuyu1244,come,tucanoan.come.0023
waim1255,come,tucanoan.come.0022
yahu1241,come,tucanoan.come.0025
yahu1241,come,tucanoan.come.0025
yuru1263,come,tucanoan.come.0023
bara1380,die,tucanoan.die.0030
cara1272,die,tucanoan.die.0031
cara1272,die,tucanoan.die.0038
cube1242,die,tucanoan.die.0032
desa1247,die,tucanoan.die.0033
guan1269,die,tucanoan.die.0034
guan1269,die,tucanoan.die.0034
kore1283,die,tucanoan.die.0035
kore1283,die,tucanoan.die.0036
macu1260,die,tucanoan.die.0037
orej1242,die,tucanoan.die.0036
orej1242,die,tucanoan.die.0036
pira1254,die,tucanoan.die.0034
seco1241,die,tucanoan.die.0036
sion1247,die,tucanoan.die.0036
siri1274,die,tucanoan.die.0038
tani1257,die,tucanoan.die.0029
tani1257,die,tucanoan.die.0029
tani1257,die,tucanoan.die.0033
tatu1247,die,tucanoan.die.0030
tuca1252,die,tucanoan.die.0039
tuyu1244,die,tucanoan.die.0040
waim1255,die,tucanoan.die.0029
waim1255,die,tucanoan.die.0029
yahu1241,die,tucanoan.die.0041
yahu1241,die,tucanoan.die.0041
yuru1263,die,tucanoan.die.0030
yuru1263,die,tucanoan.die.0038
bara1380,dog,tucanoan.dog.0042
cara1272,dog,tucanoan.dog.0043
cara1272,dog,tucanoan.dog.0051
cube1242,dog,tucanoan.dog.0044
cube1242,dog,tucanoan.dog.0044
desa1247,dog,tucanoan.dog.0045
desa1247,dog,tucanoan.dog.0045
guan1269,dog,tucanoan.dog.0045
guan1269,dog,tucanoan.dog.0045
kore1283,dog,tucanoan.dog.0046
kore1283,dog,tucanoan.dog.0046
macu1260,dog,tucanoan.dog.0042
orej1242,dog,tucanoan.dog.0047
pira1254,dog,tucanoan.dog.0045
seco1241,dog,tucanoan.dog.0048
sion1247,dog,tucanoan.dog.0048
siri1274,dog,tucanoan.dog.0045
tani1257,dog,tucanoan.dog.0049
tani1257,dog,tucanoan.dog.0050
tatu1247,dog,tucanoan.dog.0043
tatu1247,dog,tucanoan.dog.0051
tuca1252,dog,tucanoan.dog.0045
tuyu1244,dog,tucanoan.dog.0045
waim1255,dog,tucanoan.dog.0042
yahu1241,dog,tucanoan.dog.0049
yuru1263,dog,tucanoan.dog.0045
bara1380,drink,tucanoan.drink.0052
cara1272,drink,tucanoan.drink.0052
cube1242,drink,tucanoan.drink.0053
cube1242,drink,tucanoan.drink.0053
desa1247,drink,tucanoan.drink.0054
guan1269,drink,tucanoan.drink.0052
guan1269,drink,tucanoan.drink.0052
kore1283,drink,tucanoan.drink.0053
kore1283,drink,tucanoan.drink.0053
macu1260,drink,tucanoan.drink.0052
orej1242,drink,tucanoan.drink.0053
pira1254,drink,tucanoan.drink.0052
seco1241,drink,tucanoan.drink.0053
sion1247,drink,tucanoan.drink.0053
siri1274,drink,tucanoan.drink.0054
tani1257,drink,tucanoan.drink.0053
tani1257,drink,tucanoan.drink.0053
tatu1247,drink,tucanoan.drink.0052
tuca1252,drink,tucanoan.drink.0052
tuyu1244,drink,tucanoan.drink.0052
waim1255,drink,tucanoan.drink.0052
waim1255,drink,tucanoan.drink.0052
yahu1241,drink,tucanoan.drink.0055
yuru1263,drink,tucanoan.drink.0052
bara1380,ear,tucanoan.ear.0056
cara1272,ear,tucanoan.ear.0056
cube1242,ear,tucanoan.ear.0056
desa1247,ear,tucanoan.ear.0056
guan1269,ear,tucanoan.ear.0056
guan1269,ear,tucanoan.ear.0056
guan1269,ear,tucanoan.ear.0056
kore1283,ear,tucanoan.ear.0056
kore1283,ear,tucanoan.ear.0056
macu1260,ear,tucanoan.ear.0056
orej1242,ear,tucanoan.ear.0056
orej1242,ear,tucanoan.ear.0056
pira1254,ear,tucanoan.ear.0056
pira1254,ear,tucanoan.ear.0056
seco1241,ear,tucanoan.ear.0056
sion1247,ear,tucanoan.ear.0056
siri1274,ear,tucanoan.ear.0056
tani1257,ear,tucanoan.ear.0056
tani1257,ear,tucanoan.ear.0056
tatu1247,ear,tucanoan.ear.0056
tuca1252,ear,tucanoan.ear.0056
tuyu1244,ear,tucanoan.ear.0056
waim1255,ear,tucanoan.ear.0056
waim1255,ear,tucanoan.ear.0056
yahu1241,ear,tucanoan.ear.0057
yahu1241,ear,tucanoan.ear.0057
yuru1263,ear,tucanoan.ear.0056
bara1380,eye,tucanoan.eye.0058
cara1272,eye,tucanoan.eye.0058
cube1242,eye,tucanoan.eye.0059
cube1242,eye,tucanoan.eye.0059
desa1247,eye,tucanoan.eye.0060
guan1269,eye,tucanoan.eye.0058
guan1269,eye,tucanoan.eye.0058
kore1283,eye,tucanoan.eye.0059
kore1283,eye,tucanoan.eye.0059
macu1260,eye,tucanoan.eye.0058
orej1242,eye,tucanoan.eye.0059
pira1254,eye,tucanoan.eye.0058
seco1241,eye,tucanoan.eye.0059
sion1247,eye,tucanoan.eye.0059
siri1274,eye,tucanoan.eye.0061
tani1257,eye,tucanoan.eye.0059
tani1257,eye,tucanoan.eye.0059
tatu1247,eye,tucanoan.eye.0058
tuca1252,eye,tucanoan.eye.0058
tuyu1244,eye,tucanoan.eye.0058
waim1255,eye,tucanoan.eye.0058
waim1255,eye,tucanoan.eye.0058
yahu1241,eye,tucanoan.eye.0059
yuru1263,eye,tucanoan.eye.0058
bara1380,fire,tucanoan.fire.0062
cara1272,fire,tucanoan.fire.0062
cara1272,fire,tucanoan.fire.0064
cube1242,fire,tucanoan.fire.0063
desa1247,fire,tucanoan.fire.0062
guan1269,fire,tucanoan.fire.0062
guan1269,fire,tucanoan.fire.0062
kore1283,fire,tucanoan.fire.0063
kore1283,fire,tucanoan.fire.0063
macu1260,fire,tucanoan.fire.0062
orej1242,fire,tucanoan.fire.0063
pira1254,fire,tucanoan.fire.0062
seco1241,fire,tucanoan.fire.0063
sion1247,fire,tucanoan.fire.0063
siri1274,fire,tucanoan.fire.0062
tani1257,fire,tucanoan.fire.0062
tani1257,fire,tucanoan.fire.0062
tatu1247,fire,tucanoan.fire.0064
tuca1252,fire,tucanoan.fire.0062
tuca1252,fire,tucanoan.fire.0062
tuyu1244,fire,tucanoan.fire.0062
waim1255,fire,tucanoan.fire.0062
waim1255,fire,tucanoan.fire.0062
waim1255,fire,tucanoan.fire.0062
yahu1241,fire,tucanoan.fire.0062
yuru1263,fire,tucanoan.fire.0062
bara1380,fish,tucanoan.fish.0065
cara1272,fish,tucanoan.fish.0065
cube1242,fish,tucanoan.fish.0065
desa1247,fish,tucanoan.fish.0065
desa1247,fish,tucanoan.fish.0065
guan1269,fish,tucanoan.fish.0065
guan1269,fish,tucanoan.fish.0065
kore1283,fish,tucanoan.fish.0065
kore1283,fish,tucanoan.fish.0065
kore1283,fish,tucanoan.fish.0066
kore1283,fish,tucanoan.fish.0066
macu1260,fish,tucanoan.fish.0065
orej1242,fish,tucanoan.fish.0066
pira1254,fish,tucanoan.fish.0065
seco1241,fish,tucanoan.fish.0065
sion1247,fish,tucanoan.fish.0065
siri1274,fish,tucanoan.fish.0065
tani1257,fish,tucanoan.fish.0065
tani1257,fish,tucanoan.fish.0065
tatu1247,fish,tucanoan.fish.0065
tuca1252,fish,tucanoan.fish.0065
tuyu1244,fish,tucanoan.fish.0065
waim1255,fish,tucanoan.fish.0065
yahu1241,fish,tucanoan.fish.0067
yuru1263,fish,tucanoan.fish.0065
bara1380,full,tucanoan.full.0069
bara1380,full,tucanoan.full.0074
cara1272,full,tucanoan.full.0069
cara1272,full,tucanoan.full.0075
cube1242,full,tucanoan.full.0069
cube1242,full,tucanoan.full.0076
desa1247,full,tucanoan.full.0070
guan1269,full,tucanoan.full.0069
guan1269,full,tucanoan.full.0077
kore1283,full,tucanoan.full.0071
kore1283,full,tucanoan.full.0072
macu1260,full,tucanoan.full.0069
macu1260,full,tucanoan.full.0071
orej1242,full,?
pira1254,full,tucanoan.full.0069
pira1254,full,tucanoan.full.0077
seco1241,full,tucanoan.full.0072
sion1247,full,tucanoan.full.0069
sion1247,full,tucanoan.full.0076
siri1274,full,tucanoan.full.0073
tani1257,full,tucanoan.full.0069
tani1257,full,tucanoan.full.0078
tatu1247,full,tucanoan.full.0069
tatu1247,full,tucanoan.full.0075
tuca1252,full,tucanoan.full.0069
tuca1252,full,tucanoan.full.0079
tuyu1244,full,tucanoan.full.0068
tuyu1244,full,tucanoan.full.0069
waim1255,full,tucanoan.full.0068
waim1255,full,tucanoan.full.0069
yahu1241,full,?
yuru1263,full,tucanoan.full.0068
yuru1263,full,tucanoan.full.0069
bara1380,hand,tucanoan.hand.0080
cara1272,hand,tucanoan.hand.0080
cube1242,hand,tucanoan.hand.0081
cube1242,hand,tucanoan.hand.0081
desa1247,hand,tucanoan.hand.0081
guan1269,hand,tucanoan.hand.0080
guan1269,hand,tucanoan.hand.0080
kore1283,hand,tucanoan.hand.0082
kore1283,hand,tucanoan.hand.0082
macu1260,hand,tucanoan.hand.0080
orej1242,hand,tucanoan.hand.0082
pira1254,hand,tucanoan.hand.0083
seco1241,hand,tucanoan.hand.0082
sion1247,hand,tucanoan.hand.0084
siri1274,hand,tucanoan.hand.0081
tani1257,hand,tucanoan.hand.0085
tani1257,hand,tucanoan.hand.0085
tatu1247,hand,tucanoan.hand.0080
tuca1252,hand,tucanoan.hand.0080
tuca1252,hand,tucanoan.hand.0083
tuyu1244,hand,tucanoan.hand.0080
waim1255,hand,tucanoan.hand.0080
waim1255,hand,tucanoan.hand.0080
yahu1241,hand,?
yuru1263,hand,tucanoan.hand.0080
bara1380,hear,tucanoan.hear.0087
cara1272,hear,tucanoan.hear.0086
cube1242,hear,tucanoan.hear.0088
cube1242,hear,tucanoan.hear.0094
desa1247,hear,tucanoan.hear.0089
guan1269,hear,tucanoan.hear.0086
guan1269,hear,tucanoan.hear.0086
kore1283,hear,tucanoan.hear.0090
kore1283,hear,tucanoan.hear.0091
macu1260,hear,tucanoan.hear.0086
orej1242,hear,tucanoan.hear.0091
pira1254,hear,tucanoan.hear.0086
seco1241,hear,tucanoan.hear.0091
sion1247,hear,tucanoan.hear.0086
siri1274,hear,tucanoan.hear.0089
tani1257,hear,tucanoan.hear.0092
tani1257,hear,tucanoan.hear.0092
tatu1247,hear,tucanoan.hear.0087
tuca1252,hear,tucanoan.hear.0086
tuyu1244,hear,tucanoan.hear.0086
waim1255,hear,tucanoan.hear.0086
waim1255,hear,tucanoan.hear.0086
yahu1241,hear,tucanoan.hear.0093
yahu1241,hear,tucanoan.hear.0093
yuru1263,hear,tucanoan.hear.0086
bara1380,horn,tucanoan.horn.0096
cara1272,horn,tucanoan.horn.0097
cube1242,horn,tucanoan.horn.0095
cube1242,horn,tucanoan.horn.0095
desa1247,horn,tucanoan.horn.0098
guan1269,horn,tucanoan.horn.0095
guan1269,horn,tucanoan.horn.0095
kore1283,horn,tucanoan.horn.0099
macu1260,horn,tucanoan.horn.0095
orej1242,horn,tucanoan.horn.0100
pira1254,horn,tucanoan.horn.0095
seco1241,horn,tucanoan.horn.0101
sion1247,horn,tucanoan.horn.0102
siri1274,horn,tucanoan.horn.0098
tani1257,horn,tucanoan.horn.0103
tatu1247,horn,tucanoan.horn.0096
tuca1252,horn,tucanoan.horn.0098
tuca1252,horn,tucanoan.horn.0098
tuyu1244,horn,tucanoan.horn.0098
waim1255,horn,tucanoan.horn.0095
yahu1241,horn,?
yuru1263,horn,tucanoan.horn.0095
bara1380,knee,tucanoan.knee.0105
cara1272,knee,tucanoan.knee.0105
cube1242,knee,tucanoan.knee.0106
cube1242,knee,tucanoan.knee.0112
desa1247,knee,tucanoan.knee.0104
guan1269,knee,tucanoan.knee.0105
kore1283,knee,tucanoan.knee.0107
macu1260,knee,tucanoan.knee.0105
orej1242,knee,tucanoan.knee.0107
pira1254,knee,tucanoan.knee.0105
seco1241,knee,tucanoan.knee.0107
sion1247,knee,tucanoan.knee.0108
siri1274,knee,tucanoan.knee.0104
tani1257,knee,tucanoan.knee.0104
tatu1247,knee,tucanoan.knee.0105
tuca1252,knee,tucanoan.knee.0105
tuca1252,knee,tucanoan.knee.0109
tuyu1244,knee,tucanoan.knee.0104
waim1255,knee,tucanoan.knee.0104
yahu1241,knee,tucanoan.knee.0110
yuru1263,knee,tucanoan.knee.0111
bara1380,leaf,tucanoan.leaf.0114
cara1272,leaf,tucanoan.leaf.0113
cube1242,leaf,tucanoan.leaf.0115
desa1247,leaf,tucanoan.leaf.0113
guan1269,leaf,tucanoan.leaf.0116
guan1269,leaf,tucanoan.leaf.0118
kore1283,leaf,tucanoan.leaf.0114
kore1283,leaf,tucanoan.leaf.0114
macu1260,leaf,tucanoan.leaf.0113
orej1242,leaf,tucanoan.leaf.0114
pira1254,leaf,tucanoan.leaf.0113
seco1241,leaf,tucanoan.leaf.0114
sion1247,leaf,tucanoan.leaf.0114
siri1274,leaf,tucanoan.leaf.0113
tani1257,leaf,tucanoan.leaf.0117
tani1257,leaf,tucanoan.leaf.0117
tatu1247,leaf,tucanoan.leaf.0113
tuca1252,leaf,tucanoan.leaf.0113
tuyu1244,leaf,tucanoan.leaf.0113
waim1255,leaf,tucanoan.leaf.0113
waim1255,leaf,tucanoan.leaf.0113
yahu1241,leaf,tucanoan.leaf.0117
yuru1263,leaf,tucanoan.leaf.0113
bara1380,liver,tucanoan.liver.0119
cara1272,liver,tucanoan.liver.0119
cube1242,liver,tucanoan.liver.0120
desa1247,liver,tucanoan.liver.0119
guan1269,liver,tucanoan.liver.0119
guan1269,liver,tucanoan.liver.0121
guan1269,liver,tucanoan.liver.0121
kore1283,liver,tucanoan.liver.0122
kore1283,liver,tucanoan.liver.0122
macu1260,liver,tucanoan.liver.0119
orej1242,liver,tucanoan.liver.0122
pira1254,liver,tucanoan.liver.0121
seco1241,liver,tucanoan.liver.0122
sion1247,liver,tucanoan.liver.0122
siri1274,liver,tucanoan.liver.0119
tani1257,liver,tucanoan.liver.0123
tani1257,liver,tucanoan.liver.0123
tatu1247,liver,tucanoan.liver.0119
tuca1252,liver,tucanoan.liver.0119
tuyu1244,liver,tucanoan.liver.0119
waim1255,liver,tucanoan.liver.0119
waim1255,liver,tucanoan.liver.0119
yahu1241,liver,?
yuru1263,liver,tucanoan.liver.0119
bara1380,louse,tucanoan.louse.0124
cara1272,louse,tucanoan.louse.0124
cara1272,louse,tucanoan.louse.0124
cube1242,louse,tucanoan.louse.0125
cube1242,louse,tucanoan.louse.0125
desa1247,louse,tucanoan.louse.0126
guan1269,louse,tucanoan.louse.0125
guan1269,louse,tucanoan.louse.0125
kore1283,louse,tucanoan.louse.0125
kore1283,louse,tucanoan.louse.0125
macu1260,louse,tucanoan.louse.0124
orej1242,louse,?
pira1254,louse,tucanoan.louse.0125
seco1241,louse,tucanoan.louse.0125
sion1247,louse,tucanoan.louse.0125
siri1274,louse,tucanoan.louse.0127
tani1257,louse,tucanoan.louse.0128
tani1257,louse,tucanoan.louse.0128
tatu1247,louse,tucanoan.louse.0124
tuca1252,louse,tucanoan.louse.0128
tuca1252,louse,tucanoan.louse.0128
tuyu1244,louse,tucanoan.louse.0124
waim1255,louse,tucanoan.louse.0124
yahu1241,louse,tucanoan.louse.0129
yuru1263,louse,tucanoan.louse.0124
bara1380,mountain,tucanoan.mountain.0131
cara1272,mountain,tucanoan.mountain.0130
cara1272,mountain,tucanoan.mountain.0131
cube1242,mountain,tucanoan.mountain.0132
desa1247,mountain,tucanoan.mountain.0131
desa1247,mountain,tucanoan.mountain.0133
guan1269,mountain,tucanoan.mountain.0131
guan1269,mountain,tucanoan.mountain.0131
kore1283,mountain,tucanoan.mountain.0134
kore1283,mountain,tucanoan.mountain.0134
macu1260,mountain,tucanoan.mountain.0130
macu1260,mountain,tucanoan.mountain.0131
orej1242,mountain,tucanoan.mountain.0131
pira1254,mountain,tucanoan.mountain.0130
pira1254,mountain,tucanoan.mountain.0131
seco1241,mountain,tucanoan.mountain.0131
seco1241,mountain,tucanoan.mountain.0134
sion1247,mountain,tucanoan.mountain.0135
siri1274,mountain,tucanoan.mountain.0130
siri1274,mountain,tucanoan.mountain.0131
tani1257,mountain,tucanoan.mountain.0136
tatu1247,mountain,tucanoan.mountain.0130
tatu1247,mountain,tucanoan.mountain.0131
tuca1252,mountain,tucanoan.mountain.0130
tuca1252,mountain,tucanoan.mountain.0131
tuyu1244,mountain,tucanoan.mountain.0130
tuyu1244,mountain,tucanoan.mountain.0131
waim1255,mountain,tucanoan.mountain.0130
waim1255,mountain,tucanoan.mountain.0131
yahu1241,mountain,tucanoan.mountain.0137
yuru1263,mountain,tucanoan.mountain.0130
bara1380,name,tucanoan.name.0138
cara1272,name,tucanoan.name.0138
cube1242,name,tucanoan.name.0139
desa1247,name,tucanoan.name.0138
guan1269,name,tucanoan.name.0138
guan1269,name,tucanoan.name.0138
kore1283,name,tucanoan.name.0140
kore1283,name,tucanoan.name.0140
macu1260,name,tucanoan.name.0138
orej1242,name,tucanoan.name.0138
pira1254,name,tucanoan.name.0138
seco1241,name,tucanoan.name.0140
sion1247,name,tucanoan.name.0140
siri1274,name,tucanoan.name.0138
tani1257,name,tucanoan.name.0138
tani1257,name,tucanoan.name.0138
tatu1247,name,tucanoan.name.0138
tuca1252,name,tucanoan.name.0138
tuyu1244,name,tucanoan.name.0138
waim1255,name,tucanoan.name.0138
waim1255,name,tucanoan.name.0138
yahu1241,name,?
yuru1263,name,tucanoan.name.0138
bara1380,new,tucanoan.new.0141
cara1272,new,tucanoan.new.0141
cara1272,new,tucanoan.new.0141
cube1242,new,tucanoan.new.0141
cube1242,new,tucanoan.new.0142
desa1247,new,tucanoan.new.0141
guan1269,new,tucanoan.new.0141
guan1269,new,tucanoan.new.0141
kore1283,new,tucanoan.new.0141
kore1283,new,tucanoan.new.0141
macu1260,new,tucanoan.new.0141
orej1242,new,tucanoan.new.0141
pira1254,new,tucanoan.new.0141
seco1241,new,tucanoan.new.0143
sion1247,new,tucanoan.new.0141
siri1274,new,tucanoan.new.0141
tani1257,new,tucanoan.new.0141
tani1257,new,tucanoan.new.0141
tatu1247,new,tucanoan.new.0141
tuca1252,new,tucanoan.new.0141
tuyu1244,new,tucanoan.new.0141
waim1255,new,tucanoan.new.0141
waim1255,new,tucanoan.new.0141
yahu1241,new,?
yuru1263,new,tucanoan.new.0141
bara1380,night,tucanoan.night.0144
cara1272,night,tucanoan.night.0144
cube1242,night,tucanoan.night.0144
cube1242,night,tucanoan.night.0144
desa1247,night,tucanoan.night.0144
guan1269,night,tucanoan.night.0144
guan1269,night,tucanoan.night.0144
kore1283,night,tucanoan.night.0144
kore1283,night,tucanoan.night.0144
macu1260,night,tucanoan.night.0144
orej1242,night,tucanoan.night.0144
pira1254,night,tucanoan.night.0144
seco1241,night,tucanoan.night.0144
sion1247,night,tucanoan.night.0144
siri1274,night,tucanoan.night.0144
tani1257,night,tucanoan.night.0144
tani1257,night,tucanoan.night.0144
tatu1247,night,tucanoan.night.0144
tuca1252,night,tucanoan.night.0144
tuyu1244,night,tucanoan.night.0144
waim1255,night,tucanoan.night.0144
waim1255,night,tucanoan.night.0144
yahu1241,night,tucanoan.night.0144
