Language_ID,Feature_ID,Value
akak1251,drink,greatandamanese.drink.0042
akak1252,drink,greatandamanese.drink.0040
akak1253,drink,greatandamanese.drink.0041
akar1243,drink,greatandamanese.drink.0037
apuc1241,drink,greatandamanese.drink.0037
mixe1288,drink,greatandamanese.drink.0043
okoj1239,drink,greatandamanese.drink.0041
akab1248,ear,greatandamanese.ear.0045
akab1249,ear,greatandamanese.ear.0044
akac1240,ear,greatandamanese.ear.0045
akak1251,ear,greatandamanese.ear.0045
akak1252,ear,greatandamanese.ear.0045
akak1253,ear,greatandamanese.ear.0044
akar1243,ear,greatandamanese.ear.0044
apuc1241,ear,greatandamanese.ear.0044
mixe1288,ear,greatandamanese.ear.0044
mixe1288,ear,greatandamanese.ear.0044
okoj1239,ear,greatandamanese.ear.0044
akab1248,eye,greatandamanese.eye.0046
akab1249,eye,greatandamanese.eye.0046
akab1249,eye,greatandamanese.eye.0046
akac1240,eye,greatandamanese.eye.0047
akak1251,eye,greatandamanese.eye.0047
akak1252,eye,greatandamanese.eye.0046
akak1253,eye,greatandamanese.eye.0048
akar1243,eye,greatandamanese.eye.0046
apuc1241,eye,greatandamanese.eye.0046
apuc1241,eye,greatandamanese.eye.0046
mixe1288,eye,greatandamanese.eye.0047
okoj1239,eye,greatandamanese.eye.0048
akab1248,fire,greatandamanese.fire.0050
akab1249,fire,greatandamanese.fire.0049
akac1240,fire,greatandamanese.fire.0051
akak1251,fire,greatandamanese.fire.0051
akak1252,fire,greatandamanese.fire.0051
akak1253,fire,greatandamanese.fire.0052
akar1243,fire,greatandamanese.fire.0053
apuc1241,fire,greatandamanese.fire.0049
mixe1288,fire,greatandamanese.fire.0051
mixe1288,fire,greatandamanese.fire.0054
okoj1239,fire,greatandamanese.fire.0052
akab1248,fish,greatandamanese.fish.0056
akab1249,fish,greatandamanese.fish.0055
akac1240,fish,greatandamanese.fish.0057
akak1251,fish,greatandamanese.fish.0060
akak1252,fish,greatandamanese.fish.0058
akak1253,fish,greatandamanese.fish.0059
akar1243,fish,greatandamanese.fish.0061
apuc1241,fish,greatandamanese.fish.0055
mixe1288,fish,greatandamanese.fish.0062
okoj1239,fish,greatandamanese.fish.0063
akab1248,full,?
akab1249,full,greatandamanese.full.0064
akac1240,full,?
akak1251,full,greatandamanese.full.0066
akak1252,full,?
akak1253,full,greatandamanese.full.0065
akar1243,full,greatandamanese.full.0064
apuc1241,full,greatandamanese.full.0064
mixe1288,full,?
okoj1239,full,greatandamanese.full.0065
akab1248,hand,greatandamanese.hand.0067
akab1249,hand,greatandamanese.hand.0067
akac1240,hand,greatandamanese.hand.0068
akak1251,hand,greatandamanese.hand.0069
akak1252,hand,greatandamanese.hand.0067
akak1253,hand,greatandamanese.hand.0067
akar1243,hand,greatandamanese.hand.0067
apuc1241,hand,greatandamanese.hand.0067
mixe1288,hand,greatandamanese.hand.0069
mixe1288,hand,greatandamanese.hand.0070
okoj1239,hand,greatandamanese.hand.0067
akab1248,hear,greatandamanese.hear.0072
akab1249,hear,greatandamanese.hear.0071
akac1240,hear,greatandamanese.hear.0073
akak1251,hear,greatandamanese.hear.0075
akak1252,hear,greatandamanese.hear.0073
akak1253,hear,greatandamanese.hear.0074
akar1243,hear,greatandamanese.hear.0071
apuc1241,hear,greatandamanese.hear.0071
mixe1288,hear,greatandamanese.hear.0076
mixe1288,hear,greatandamanese.hear.0077
okoj1239,hear,greatandamanese.hear.0074
akab1248,horn,greatandamanese.horn.0079
akab1249,horn,greatandamanese.horn.0078
akac1240,horn,greatandamanese.horn.0080
akak1251,horn,?
akak1252,horn,greatandamanese.horn.0079
akak1253,horn,?
akar1243,horn,?
apuc1241,horn,greatandamanese.horn.0078
mixe1288,horn,greatandamanese.horn.0079
mixe1288,horn,greatandamanese.horn.0081
okoj1239,horn,?
akab1248,knee,greatandamanese.knee.0083
akab1249,knee,greatandamanese.knee.0082
akac1240,knee,greatandamanese.knee.0084
akak1251,knee,greatandamanese.knee.0085
akak1252,knee,greatandamanese.knee.0083
akak1253,knee,greatandamanese.knee.0083
akar1243,knee,greatandamanese.knee.0083
apuc1241,knee,greatandamanese.knee.0082
mixe1288,knee,greatandamanese.knee.0085
okoj1239,knee,greatandamanese.knee.0083
akab1248,leaf,greatandamanese.leaf.0087
akab1249,leaf,greatandamanese.leaf.0086
akab1249,leaf,greatandamanese.leaf.0092
akac1240,leaf,greatandamanese.leaf.0088
akak1251,leaf,greatandamanese.leaf.0090
akak1252,leaf,greatandamanese.leaf.0089
akak1253,leaf,greatandamanese.leaf.0086
akar1243,leaf,greatandamanese.leaf.0086
apuc1241,leaf,greatandamanese.leaf.0086
apuc1241,leaf,greatandamanese.leaf.0092
mixe1288,leaf,greatandamanese.leaf.0091
okoj1239,leaf,greatandamanese.leaf.0086
akab1248,liver,?
akab1249,liver,greatandamanese.liver.0093
akac1240,liver,?
akak1251,liver,greatandamanese.liver.0094
akak1252,liver,?
akak1253,liver,greatandamanese.liver.0093
akar1243,liver,greatandamanese.liver.0093
apuc1241,liver,greatandamanese.liver.0093
mixe1288,liver,greatandamanese.liver.0095
mixe1288,liver,greatandamanese.liver.0096
okoj1239,liver,greatandamanese.liver.0093
akab1248,louse,greatandamanese.louse.0097
akab1249,louse,?
akac1240,louse,greatandamanese.louse.0097
akak1251,louse,?
akak1252,louse,greatandamanese.louse.0097
akak1253,louse,?
akar1243,louse,?
apuc1241,louse,?
mixe1288,louse,greatandamanese.louse.0098
okoj1239,louse,?
akab1248,mountain,greatandamanese.mountain.0099
akab1249,mountain,?
akac1240,mountain,greatandamanese.mountain.0099
akak1251,mountain,greatandamanese.mountain.0099
akak1252,mountain,greatandamanese.mountain.0099
akak1253,mountain,greatandamanese.mountain.0099
akar1243,mountain,greatandamanese.mountain.0099
apuc1241,mountain,greatandamanese.mountain.0099
mixe1288,mountain,greatandamanese.mountain.0099
mixe1288,mountain,greatandamanese.mountain.0099
okoj1239,mountain,greatandamanese.mountain.0099
akab1248,name,greatandamanese.name.0101
akab1249,name,greatandamanese.name.0100
akac1240,name,greatandamanese.name.0101
akak1251,name,?
akak1252,name,greatandamanese.name.0101
akak1253,name,greatandamanese.name.0102
akar1243,name,greatandamanese.name.0100
apuc1241,name,greatandamanese.name.0100
mixe1288,name,greatandamanese.name.0101
okoj1239,name,greatandamanese.name.0101
akab1248,new,greatandamanese.new.0103
akab1249,new,greatandamanese.new.0103
akac1240,new,greatandamanese.new.0103
akak1251,new,greatandamanese.new.0104
akak1252,new,greatandamanese.new.0103
akak1253,new,greatandamanese.new.0103
akar1243,new,greatandamanese.new.0105
apuc1241,new,greatandamanese.new.0103
mixe1288,new,greatandamanese.new.0104
okoj1239,new,greatandamanese.new.0103
akab1248,night,greatandamanese.night.0107
akab1249,night,greatandamanese.night.0106
akac1240,night,greatandamanese.night.0108
akak1251,night,greatandamanese.night.0107
akak1252,night,greatandamanese.night.0108
akak1253,night,greatandamanese.night.0107
akar1243,night,greatandamanese.night.0106
apuc1241,night,greatandamanese.night.0106
mixe1288,night,greatandamanese.night.0107
mixe1288,night,greatandamanese.night.0108
okoj1239,night,greatandamanese.night.0106
akab1248,nose,?
akab1249,nose,greatandamanese.nose.0109
akac1240,nose,?
akak1251,nose,greatandamanese.nose.0110
akak1252,nose,?
akak1253,nose,greatandamanese.nose.0110
akar1243,nose,greatandamanese.nose.0111
apuc1241,nose,greatandamanese.nose.0109
mixe1288,nose,greatandamanese.nose.0110
okoj1239,nose,greatandamanese.nose.0110
akab1248,one,?
akab1249,one,greatandamanese.one.0112
akab1249,one,greatandamanese.one.0112
akab1249,one,greatandamanese.one.0112
akab1249,one,greatandamanese.one.0112
akac1240,one,greatandamanese.one.0113
akak1251,one,greatandamanese.one.0113
akak1252,one,greatandamanese.one.0114
akak1253,one,greatandamanese.one.0115
akar1243,one,greatandamanese.one.0112
apuc1241,one,greatandamanese.one.0112
apuc1241,one,greatandamanese.one.0112
apuc1241,one,greatandamanese.one.0112
mixe1288,one,greatandamanese.one.0113
mixe1288,one,greatandamanese.one.0113
okoj1239,one,greatandamanese.one.0115
akab1248,path,greatandamanese.path.0117
akab1249,path,greatandamanese.path.0116
akab1249,path,greatandamanese.path.0116
akac1240,path,greatandamanese.path.0118
akak1251,path,greatandamanese.path.0120
akak1252,path,greatandamanese.path.0119
akak1253,path,greatandamanese.path.0116
akar1243,path,greatandamanese.path.0116
apuc1241,path,greatandamanese.path.0116
apuc1241,path,greatandamanese.path.0116
mixe1288,path,greatandamanese.path.0120
okoj1239,path,greatandamanese.path.0116
akab1248,person,greatandamanese.person.0122
akab1249,person,greatandamanese.person.0121
akac1240,person,?
akak1251,person,greatandamanese.person.0124
akak1252,person,greatandamanese.person.0123
akak1253,person,?
akar1243,person,?
apuc1241,person,greatandamanese.person.0121
mixe1288,person,greatandamanese.person.0122
okoj1239,person,?
akab1248,see,greatandamanese.see.0126
akab1249,see,greatandamanese.see.0125
akac1240,see,greatandamanese.see.0127
akak1251,see,greatandamanese.see.0129
akak1252,see,greatandamanese.see.0127
akak1253,see,greatandamanese.see.0128
akar1243,see,greatandamanese.see.0125
apuc1241,see,greatandamanese.see.0125
mixe1288,see,greatandamanese.see.0127
mixe1288,see,greatandamanese.see.0130
okoj1239,see,greatandamanese.see.0131
akab1248,skin,greatandamanese.skin.0132
akab1249,skin,?
akac1240,skin,greatandamanese.skin.0133
akak1251,skin,greatandamanese.skin.0133
akak1252,skin,greatandamanese.skin.0133
akak1253,skin,greatandamanese.skin.0132
akar1243,skin,greatandamanese.skin.0134
apuc1241,skin,greatandamanese.skin.0132
apuc1241,skin,greatandamanese.skin.0132
apuc1241,skin,greatandamanese.skin.0134
mixe1288,skin,greatandamanese.skin.0133
mixe1288,skin,greatandamanese.skin.0135
okoj1239,skin,greatandamanese.skin.0132
akab1248,star,greatandamanese.star.0137
akab1249,star,greatandamanese.star.0136
akab1249,star,greatandamanese.star.0139
akac1240,star,greatandamanese.star.0137
akak1251,star,greatandamanese.star.0137
akak1252,star,greatandamanese.star.0137
akak1253,star,greatandamanese.star.0137
akar1243,star,greatandamanese.star.0138
apuc1241,star,greatandamanese.star.0136
apuc1241,star,greatandamanese.star.0139
mixe1288,star,greatandamanese.star.0137
okoj1239,star,greatandamanese.star.0137
akab1248,stone,greatandamanese.stone.0141
akab1249,stone,greatandamanese.stone.0140
akac1240,stone,greatandamanese.stone.0142
akak1251,stone,greatandamanese.stone.0143
akak1252,stone,greatandamanese.stone.0141
akak1253,stone,greatandamanese.stone.0141
akar1243,stone,greatandamanese.stone.0140
apuc1241,stone,greatandamanese.stone.0140
mixe1288,stone,greatandamanese.stone.0141
mixe1288,stone,greatandamanese.stone.0144
okoj1239,stone,greatandamanese.stone.0141
akab1248,sun,greatandamanese.sun.0145
akab1249,sun,greatandamanese.sun.0145
akac1240,sun,greatandamanese.sun.0146
akak1251,sun,greatandamanese.sun.0146
akak1252,sun,greatandamanese.sun.0146
akak1253,sun,greatandamanese.sun.0145
akar1243,sun,greatandamanese.sun.0145
apuc1241,sun,greatandamanese.sun.0145
mixe1288,sun,greatandamanese.sun.0145
mixe1288,sun,greatandamanese.sun.0146
okoj1239,sun,greatandamanese.sun.0145
akab1248,tongue,greatandamanese.tongue.0148
akab1249,tongue,greatandamanese.tongue.0147
akac1240,tongue,greatandamanese.tongue.0149
akak1251,tongue,greatandamanese.tongue.0150
akak1252,tongue,greatandamanese.tongue.0149
akak1253,tongue,greatandamanese.tongue.0148
akar1243,tongue,greatandamanese.tongue.0147
apuc1241,tongue,greatandamanese.tongue.0147
mixe1288,tongue,greatandamanese.tongue.0151
okoj1239,tongue,greatandamanese.tongue.0148
akab1248,tooth,greatandamanese.tooth.0153
akab1249,tooth,greatandamanese.tooth.0152
akac1240,tooth,greatandamanese.tooth.0153
akak1251,tooth,greatandamanese.tooth.0153
akak1252,tooth,greatandamanese.tooth.0153
akak1253,tooth,greatandamanese.tooth.0154
akar1243,tooth,greatandamanese.tooth.0155
apuc1241,tooth,greatandamanese.tooth.0152
mixe1288,tooth,greatandamanese.tooth.0153
mixe1288,tooth,greatandamanese.tooth.0156
okoj1239,tooth,greatandamanese.tooth.0154
akab1248,tree,greatandamanese.tree.0158
akab1249,tree,greatandamanese.tree.0157
akac1240,tree,greatandamanese.tree.0157
akak1251,tree,greatandamanese.tree.0159
akak1252,tree,greatandamanese.tree.0158
akak1253,tree,greatandamanese.tree.0158
akar1243,tree,greatandamanese.tree.0158
apuc1241,tree,greatandamanese.tree.0157
mixe1288,tree,greatandamanese.tree.0158
okoj1239,tree,greatandamanese.tree.0158
akab1248,two,greatandamanese.two.0161
akab1249,two,greatandamanese.two.0160
akac1240,two,greatandamanese.two.0161
akak1251,two,greatandamanese.two.0163
akak1252,two,greatandamanese.two.0161
akak1253,two,greatandamanese.two.0162
akar1243,two,greatandamanese.two.0164
apuc1241,two,greatandamanese.two.0160
mixe1288,two,greatandamanese.two.0161
mixe1288,two,greatandamanese.two.0165
okoj1239,two,greatandamanese.two.0162
akab1248,water,greatandamanese.water.0166
akab1249,water,?
akac1240,water,greatandamanese.water.0166
akak1251,water,greatandamanese.water.0166
akak1252,water,greatandamanese.water.0166
akak1253,water,greatandamanese.water.0166
akar1243,water,greatandamanese.water.0166
apuc1241,water,greatandamanese.water.0166
apuc1241,water,greatandamanese.water.0167
apuc1241,water,greatandamanese.water.0168
mixe1288,water,greatandamanese.water.0166
mixe1288,water,greatandamanese.water.0167
okoj1239,water,greatandamanese.water.0166
