Language_ID,Feature_ID,Value
moru1253,1sg,centralsudanic.1sg.0014
moru1253,1sg,centralsudanic.1sg.0014
moru1253,1sg,centralsudanic.1sg.0014
moru1253,1sg,centralsudanic.1sg.0014
nyam1279,1sg,centralsudanic.1sg.0014
olub1238,1sg,centralsudanic.1sg.0014
omii1238,1sg,?
sara1322,1sg,centralsudanic.1sg.0014
siny1243,1sg,centralsudanic.1sg.0015
siny1243,1sg,centralsudanic.1sg.0016
sout2828,1sg,?
yulu1243,1sg,centralsudanic.1sg.0014
yulu1243,1sg,centralsudanic.1sg.0014
arin1244,2sg,?
avok1242,2sg,centralsudanic.2sg.0017
avok1242,2sg,centralsudanic.2sg.0017
avok1242,2sg,centralsudanic.2sg.0022
bagi1246,2sg,?
baka1274,2sg,centralsudanic.2sg.0018
birr1240,2sg,centralsudanic.2sg.0017
birr1240,2sg,centralsudanic.2sg.0017
bong1285,2sg,centralsudanic.2sg.0018
dagb1248,2sg,centralsudanic.2sg.0020
furu1242,2sg,centralsudanic.2sg.0020
gorr1238,2sg,centralsudanic.2sg.0020
gula1266,2sg,?
gula1268,2sg,centralsudanic.2sg.0020
gula1269,2sg,?
jurm1239,2sg,centralsudanic.2sg.0022
jurm1239,2sg,centralsudanic.2sg.0022
kaba1281,2sg,centralsudanic.2sg.0023
keli1248,2sg,centralsudanic.2sg.0017
keng1240,2sg,?
lend1245,2sg,centralsudanic.2sg.0022
lese1243,2sg,centralsudanic.2sg.0019
logo1259,2sg,centralsudanic.2sg.0017
lugb1240,2sg,centralsudanic.2sg.0017
madi1260,2sg,centralsudanic.2sg.0022
madi1260,2sg,centralsudanic.2sg.0022
madi1260,2sg,centralsudanic.2sg.0022
mamv1243,2sg,centralsudanic.2sg.0019
mang1394,2sg,?
mang1396,2sg,centralsudanic.2sg.0019
mang1398,2sg,centralsudanic.2sg.0020
moro1281,2sg,?
moro1284,2sg,centralsudanic.2sg.0022
moru1253,2sg,centralsudanic.2sg.0017
moru1253,2sg,centralsudanic.2sg.0017
moru1253,2sg,centralsudanic.2sg.0017
moru1253,2sg,centralsudanic.2sg.0017
moru1253,2sg,centralsudanic.2sg.0017
moru1253,2sg,centralsudanic.2sg.0017
moru1253,2sg,centralsudanic.2sg.0017
nyam1279,2sg,centralsudanic.2sg.0022
olub1238,2sg,centralsudanic.2sg.0017
omii1238,2sg,?
sara1322,2sg,centralsudanic.2sg.0022
siny1243,2sg,centralsudanic.2sg.0021
siny1243,2sg,centralsudanic.2sg.0024
sout2828,2sg,?
yulu1243,2sg,centralsudanic.2sg.0025
arin1244,blood,centralsudanic.blood.0026
avok1242,blood,centralsudanic.blood.0026
avok1242,blood,centralsudanic.blood.0026
avok1242,blood,centralsudanic.blood.0026
bagi1246,blood,centralsudanic.blood.0027
bagi1246,blood,centralsudanic.blood.0027
baka1274,blood,centralsudanic.blood.0028
birr1240,blood,centralsudanic.blood.0029
bong1285,blood,centralsudanic.blood.0028
dagb1248,blood,centralsudanic.blood.0027
furu1242,blood,centralsudanic.blood.0027
gorr1238,blood,centralsudanic.blood.0027
gula1266,blood,centralsudanic.blood.0027
gula1268,blood,centralsudanic.blood.0027
gula1269,blood,centralsudanic.blood.0027
jurm1239,blood,centralsudanic.blood.0028
kaba1281,blood,centralsudanic.blood.0027
keli1248,blood,centralsudanic.blood.0026
keli1248,blood,centralsudanic.blood.0026
keli1248,blood,centralsudanic.blood.0026
keli1248,blood,centralsudanic.blood.0026
keng1240,blood,centralsudanic.blood.0027
lend1245,blood,centralsudanic.blood.0031
lese1243,blood,centralsudanic.blood.0029
logo1259,blood,centralsudanic.blood.0026
lugb1240,blood,centralsudanic.blood.0026
madi1260,blood,centralsudanic.blood.0026
madi1260,blood,centralsudanic.blood.0026
madi1260,blood,centralsudanic.blood.0026
mamv1243,blood,centralsudanic.blood.0029
mang1394,blood,centralsudanic.blood.0032
mang1394,blood,centralsudanic.blood.0032
mang1394,blood,centralsudanic.blood.0032
mang1394,blood,centralsudanic.blood.0032
mang1396,blood,centralsudanic.blood.0029
mang1398,blood,centralsudanic.blood.0027
moro1281,blood,centralsudanic.blood.0027
moro1284,blood,centralsudanic.blood.0028
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
moru1253,blood,centralsudanic.blood.0026
nyam1279,blood,centralsudanic.blood.0028
olub1238,blood,centralsudanic.blood.0026
olub1238,blood,centralsudanic.blood.0026
omii1238,blood,centralsudanic.blood.0026
sara1322,blood,centralsudanic.blood.0027
siny1243,blood,centralsudanic.blood.0030
siny1243,blood,centralsudanic.blood.0033
sout2828,blood,centralsudanic.blood.0026
yulu1243,blood,centralsudanic.blood.0034
arin1244,bone,centralsudanic.bone.0036
avok1242,bone,centralsudanic.bone.0036
avok1242,bone,centralsudanic.bone.0036
avok1242,bone,centralsudanic.bone.0036
bagi1246,bone,centralsudanic.bone.0037
baka1274,bone,centralsudanic.bone.0037
birr1240,bone,centralsudanic.bone.0035
bong1285,bone,centralsudanic.bone.0037
dagb1248,bone,centralsudanic.bone.0037
furu1242,bone,centralsudanic.bone.0041
gorr1238,bone,centralsudanic.bone.0037
gula1266,bone,centralsudanic.bone.0041
gula1268,bone,centralsudanic.bone.0037
gula1269,bone,centralsudanic.bone.0037
jurm1239,bone,centralsudanic.bone.0037
kaba1281,bone,centralsudanic.bone.0037
keli1248,bone,centralsudanic.bone.0036
keli1248,bone,centralsudanic.bone.0036
keng1240,bone,centralsudanic.bone.0037
keng1240,bone,centralsudanic.bone.0037
lend1245,bone,centralsudanic.bone.0038
lese1243,bone,centralsudanic.bone.0038
lese1243,bone,centralsudanic.bone.0038
logo1259,bone,centralsudanic.bone.0036
lugb1240,bone,centralsudanic.bone.0036
madi1260,bone,centralsudanic.bone.0035
madi1260,bone,centralsudanic.bone.0035
madi1260,bone,centralsudanic.bone.0035
mamv1243,bone,centralsudanic.bone.0038
mang1394,bone,centralsudanic.bone.0042
mang1394,bone,centralsudanic.bone.0045
mang1394,bone,centralsudanic.bone.0047
mang1396,bone,centralsudanic.bone.0038
mang1396,bone,centralsudanic.bone.0046
mang1398,bone,centralsudanic.bone.0037
moro1281,bone,centralsudanic.bone.0037
moro1284,bone,centralsudanic.bone.0037
moru1253,bone,centralsudanic.bone.0035
moru1253,bone,centralsudanic.bone.0035
moru1253,bone,centralsudanic.bone.0035
moru1253,bone,centralsudanic.bone.0035
moru1253,bone,centralsudanic.bone.0035
moru1253,bone,centralsudanic.bone.0035
moru1253,bone,centralsudanic.bone.0036
moru1253,bone,centralsudanic.bone.0039
nyam1279,bone,centralsudanic.bone.0037
nyam1279,bone,centralsudanic.bone.0037
olub1238,bone,centralsudanic.bone.0035
olub1238,bone,centralsudanic.bone.0035
omii1238,bone,centralsudanic.bone.0037
sara1322,bone,centralsudanic.bone.0041
siny1243,bone,centralsudanic.bone.0040
siny1243,bone,centralsudanic.bone.0040
sout2828,bone,centralsudanic.bone.0043
yulu1243,bone,centralsudanic.bone.0044
arin1244,breast,centralsudanic.breast.0048
avok1242,breast,centralsudanic.breast.0048
avok1242,breast,centralsudanic.breast.0048
avok1242,breast,centralsudanic.breast.0048
bagi1246,breast,centralsudanic.breast.0049
baka1274,breast,centralsudanic.breast.0050
birr1240,breast,centralsudanic.breast.0052
bong1285,breast,centralsudanic.breast.0050
dagb1248,breast,centralsudanic.breast.0048
dagb1248,breast,centralsudanic.breast.0049
furu1242,breast,centralsudanic.breast.0053
gorr1238,breast,centralsudanic.breast.0049
gula1266,breast,centralsudanic.breast.0049
gula1268,breast,centralsudanic.breast.0049
gula1269,breast,centralsudanic.breast.0049
jurm1239,breast,centralsudanic.breast.0049
kaba1281,breast,centralsudanic.breast.0049
keli1248,breast,centralsudanic.breast.0048
keli1248,breast,centralsudanic.breast.0048
keng1240,breast,centralsudanic.breast.0054
lend1245,breast,centralsudanic.breast.0048
lend1245,breast,centralsudanic.breast.0048
lese1243,breast,centralsudanic.breast.0051
lese1243,breast,centralsudanic.breast.0058
lese1243,breast,centralsudanic.breast.0058
logo1259,breast,centralsudanic.breast.0048
lugb1240,breast,centralsudanic.breast.0048
madi1260,breast,centralsudanic.breast.0048
madi1260,breast,centralsudanic.breast.0048
madi1260,breast,centralsudanic.breast.0048
mamv1243,breast,centralsudanic.breast.0051
mamv1243,breast,centralsudanic.breast.0055
mamv1243,breast,centralsudanic.breast.0055
mamv1243,breast,centralsudanic.breast.0058
mamv1243,breast,centralsudanic.breast.0060
mang1394,breast,centralsudanic.breast.0056
mang1394,breast,centralsudanic.breast.0056
mang1396,breast,centralsudanic.breast.0057
mang1396,breast,centralsudanic.breast.0059
mang1398,breast,centralsudanic.breast.0049
moro1281,breast,centralsudanic.breast.0049
moro1284,breast,centralsudanic.breast.0058
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
moru1253,breast,centralsudanic.breast.0048
nyam1279,breast,centralsudanic.breast.0049
olub1238,breast,centralsudanic.breast.0048
olub1238,breast,centralsudanic.breast.0048
omii1238,breast,centralsudanic.breast.0048
sara1322,breast,centralsudanic.breast.0049
siny1243,breast,centralsudanic.breast.0049
siny1243,breast,centralsudanic.breast.0057
sout2828,breast,centralsudanic.breast.0048
yulu1243,breast,centralsudanic.breast.0050
arin1244,come,centralsudanic.come.0063
avok1242,come,centralsudanic.come.0061
avok1242,come,centralsudanic.come.0064
avok1242,come,centralsudanic.come.0064
avok1242,come,centralsudanic.come.0064
bagi1246,come,centralsudanic.come.0065
baka1274,come,centralsudanic.come.0066
birr1240,come,centralsudanic.come.0066
birr1240,come,centralsudanic.come.0067
bong1285,come,centralsudanic.come.0063
dagb1248,come,centralsudanic.come.0065
furu1242,come,centralsudanic.come.0065
gorr1238,come,centralsudanic.come.0068
gula1266,come,?
gula1268,come,centralsudanic.come.0065
gula1269,come,centralsudanic.come.0069
jurm1239,come,centralsudanic.come.0066
kaba1281,come,centralsudanic.come.0065
keli1248,come,centralsudanic.come.0062
keli1248,come,centralsudanic.come.0062
keng1240,come,centralsudanic.come.0070
lend1245,come,centralsudanic.come.0062
lend1245,come,centralsudanic.come.0073
lese1243,come,centralsudanic.come.0062
logo1259,come,centralsudanic.come.0062
lugb1240,come,?
madi1260,come,centralsudanic.come.0063
madi1260,come,centralsudanic.come.0066
madi1260,come,centralsudanic.come.0066
madi1260,come,centralsudanic.come.0071
madi1260,come,centralsudanic.come.0071
mamv1243,come,centralsudanic.come.0072
mamv1243,come,centralsudanic.come.0074
mang1394,come,centralsudanic.come.0068
mang1394,come,centralsudanic.come.0075
mang1396,come,centralsudanic.come.0062
mang1398,come,centralsudanic.come.0065
moro1281,come,centralsudanic.come.0070
moro1284,come,centralsudanic.come.0064
moru1253,come,centralsudanic.come.0061
moru1253,come,centralsudanic.come.0061
moru1253,come,centralsudanic.come.0061
moru1253,come,centralsudanic.come.0061
moru1253,come,centralsudanic.come.0061
moru1253,come,centralsudanic.come.0061
moru1253,come,centralsudanic.come.0062
moru1253,come,centralsudanic.come.0062
moru1253,come,centralsudanic.come.0062
moru1253,come,centralsudanic.come.0062
moru1253,come,centralsudanic.come.0066
moru1253,come,centralsudanic.come.0066
moru1253,come,centralsudanic.come.0066
moru1253,come,centralsudanic.come.0066
nyam1279,come,centralsudanic.come.0064
olub1238,come,centralsudanic.come.0066
olub1238,come,centralsudanic.come.0066
olub1238,come,centralsudanic.come.0071
omii1238,come,centralsudanic.come.0068
sara1322,come,centralsudanic.come.0066
sara1322,come,centralsudanic.come.0066
siny1243,come,centralsudanic.come.0066
siny1243,come,centralsudanic.come.0066
sout2828,come,centralsudanic.come.0065
yulu1243,come,centralsudanic.come.0062
arin1244,die,centralsudanic.die.0076
avok1242,die,centralsudanic.die.0076
avok1242,die,centralsudanic.die.0076
bagi1246,die,centralsudanic.die.0077
bagi1246,die,centralsudanic.die.0077
baka1274,die,?
birr1240,die,centralsudanic.die.0077
bong1285,die,?
dagb1248,die,centralsudanic.die.0077
furu1242,die,centralsudanic.die.0080
gorr1238,die,centralsudanic.die.0081
gula1266,die,centralsudanic.die.0082
gula1268,die,centralsudanic.die.0077
gula1269,die,centralsudanic.die.0080
jurm1239,die,centralsudanic.die.0086
kaba1281,die,centralsudanic.die.0077
keli1248,die,centralsudanic.die.0076
keli1248,die,centralsudanic.die.0076
keng1240,die,centralsudanic.die.0077
keng1240,die,centralsudanic.die.0084
lend1245,die,centralsudanic.die.0076
lese1243,die,centralsudanic.die.0078
logo1259,die,centralsudanic.die.0076
lugb1240,die,centralsudanic.die.0076
madi1260,die,centralsudanic.die.0076
madi1260,die,centralsudanic.die.0076
madi1260,die,centralsudanic.die.0076
mamv1243,die,centralsudanic.die.0078
mang1394,die,centralsudanic.die.0085
mang1396,die,centralsudanic.die.0078
mang1398,die,centralsudanic.die.0077
moro1281,die,centralsudanic.die.0080
moro1284,die,centralsudanic.die.0081
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
moru1253,die,centralsudanic.die.0076
nyam1279,die,centralsudanic.die.0087
olub1238,die,centralsudanic.die.0076
olub1238,die,centralsudanic.die.0076
omii1238,die,centralsudanic.die.0076
sara1322,die,centralsudanic.die.0083
sara1322,die,centralsudanic.die.0089
siny1243,die,centralsudanic.die.0079
siny1243,die,centralsudanic.die.0088
sout2828,die,centralsudanic.die.0076
sout2828,die,centralsudanic.die.0076
yulu1243,die,?
arin1244,dog,centralsudanic.dog.0091
avok1242,dog,centralsudanic.dog.0090
avok1242,dog,centralsudanic.dog.0091
bagi1246,dog,centralsudanic.dog.0092
bagi1246,dog,centralsudanic.dog.0092
baka1274,dog,centralsudanic.dog.0092
birr1240,dog,centralsudanic.dog.0090
bong1285,dog,centralsudanic.dog.0092
dagb1248,dog,centralsudanic.dog.0092
furu1242,dog,centralsudanic.dog.0092
gorr1238,dog,centralsudanic.dog.0092
gula1266,dog,centralsudanic.dog.0092
gula1268,dog,centralsudanic.dog.0092
gula1269,dog,centralsudanic.dog.0092
jurm1239,dog,centralsudanic.dog.0092
kaba1281,dog,centralsudanic.dog.0092
keli1248,dog,centralsudanic.dog.0091
keli1248,dog,centralsudanic.dog.0094
keli1248,dog,centralsudanic.dog.0094
keng1240,dog,centralsudanic.dog.0092
lend1245,dog,centralsudanic.dog.0094
lese1243,dog,centralsudanic.dog.0093
lese1243,dog,centralsudanic.dog.0093
logo1259,dog,centralsudanic.dog.0090
logo1259,dog,centralsudanic.dog.0090
lugb1240,dog,centralsudanic.dog.0091
madi1260,dog,centralsudanic.dog.0090
madi1260,dog,centralsudanic.dog.0090
madi1260,dog,centralsudanic.dog.0094
madi1260,dog,centralsudanic.dog.0094
mamv1243,dog,centralsudanic.dog.0093
mang1394,dog,centralsudanic.dog.0095
mang1394,dog,centralsudanic.dog.0097
mang1396,dog,centralsudanic.dog.0093
mang1398,dog,centralsudanic.dog.0092
moro1281,dog,centralsudanic.dog.0092
moro1284,dog,centralsudanic.dog.0096
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
moru1253,dog,centralsudanic.dog.0090
nyam1279,dog,centralsudanic.dog.0092
olub1238,dog,centralsudanic.dog.0090
olub1238,dog,centralsudanic.dog.0090
omii1238,dog,centralsudanic.dog.0090
sara1322,dog,centralsudanic.dog.0092
siny1243,dog,centralsudanic.dog.0092
siny1243,dog,centralsudanic.dog.0092
sout2828,dog,centralsudanic.dog.0094
yulu1243,dog,centralsudanic.dog.0092
arin1244,drink,centralsudanic.drink.0099
avok1242,drink,centralsudanic.drink.0099
avok1242,drink,centralsudanic.drink.0099
avok1242,drink,centralsudanic.drink.0099
bagi1246,drink,centralsudanic.drink.0100
bagi1246,drink,centralsudanic.drink.0100
baka1274,drink,centralsudanic.drink.0101
birr1240,drink,centralsudanic.drink.0100
bong1285,drink,centralsudanic.drink.0100
dagb1248,drink,centralsudanic.drink.0100
furu1242,drink,centralsudanic.drink.0103
gorr1238,drink,centralsudanic.drink.0104
gula1266,drink,centralsudanic.drink.0100
gula1268,drink,centralsudanic.drink.0100
gula1269,drink,centralsudanic.drink.0104
jurm1239,drink,centralsudanic.drink.0101
kaba1281,drink,centralsudanic.drink.0100
keli1248,drink,centralsudanic.drink.0099
keli1248,drink,centralsudanic.drink.0099
keng1240,drink,centralsudanic.drink.0100
keng1240,drink,centralsudanic.drink.0100
lend1245,drink,centralsudanic.drink.0099
lend1245,drink,centralsudanic.drink.0107
lese1243,drink,centralsudanic.drink.0102
logo1259,drink,centralsudanic.drink.0099
lugb1240,drink,centralsudanic.drink.0099
madi1260,drink,centralsudanic.drink.0099
madi1260,drink,centralsudanic.drink.0099
madi1260,drink,centralsudanic.drink.0101
mamv1243,drink,centralsudanic.drink.0098
mang1394,drink,centralsudanic.drink.0098
mang1394,drink,centralsudanic.drink.0098
mang1394,drink,centralsudanic.drink.0098
mang1396,drink,centralsudanic.drink.0098
mang1398,drink,centralsudanic.drink.0100
moro1281,drink,centralsudanic.drink.0103
moro1284,drink,centralsudanic.drink.0101
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
moru1253,drink,centralsudanic.drink.0098
nyam1279,drink,centralsudanic.drink.0101
olub1238,drink,centralsudanic.drink.0099
olub1238,drink,centralsudanic.drink.0099
omii1238,drink,centralsudanic.drink.0099
sara1322,drink,centralsudanic.drink.0104
sara1322,drink,centralsudanic.drink.0106
siny1243,drink,centralsudanic.drink.0100
siny1243,drink,centralsudanic.drink.0105
sout2828,drink,centralsudanic.drink.0099
yulu1243,drink,centralsudanic.drink.0100
arin1244,ear,centralsudanic.ear.0109
avok1242,ear,centralsudanic.ear.0108
avok1242,ear,centralsudanic.ear.0108
avok1242,ear,centralsudanic.ear.0108
bagi1246,ear,centralsudanic.ear.0108
baka1274,ear,centralsudanic.ear.0108
birr1240,ear,centralsudanic.ear.0110
birr1240,ear,centralsudanic.ear.0110
bong1285,ear,centralsudanic.ear.0108
dagb1248,ear,centralsudanic.ear.0108
furu1242,ear,centralsudanic.ear.0108
gorr1238,ear,centralsudanic.ear.0108
gula1266,ear,centralsudanic.ear.0108
gula1268,ear,centralsudanic.ear.0108
gula1269,ear,centralsudanic.ear.0108
jurm1239,ear,centralsudanic.ear.0108
kaba1281,ear,centralsudanic.ear.0108
keli1248,ear,centralsudanic.ear.0108
keli1248,ear,centralsudanic.ear.0108
keng1240,ear,centralsudanic.ear.0108
lend1245,ear,centralsudanic.ear.0108
lend1245,ear,centralsudanic.ear.0108
lese1243,ear,centralsudanic.ear.0108
logo1259,ear,centralsudanic.ear.0108
lugb1240,ear,centralsudanic.ear.0109
madi1260,ear,centralsudanic.ear.0108
madi1260,ear,centralsudanic.ear.0108
madi1260,ear,centralsudanic.ear.0108
mamv1243,ear,centralsudanic.ear.0108
mang1394,ear,centralsudanic.ear.0108
mang1394,ear,centralsudanic.ear.0108
mang1396,ear,centralsudanic.ear.0108
mang1398,ear,centralsudanic.ear.0108
moro1281,ear,centralsudanic.ear.0108
moro1284,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
moru1253,ear,centralsudanic.ear.0108
nyam1279,ear,centralsudanic.ear.0108
olub1238,ear,centralsudanic.ear.0108
olub1238,ear,centralsudanic.ear.0108
omii1238,ear,centralsudanic.ear.0108
sara1322,ear,centralsudanic.ear.0108
sara1322,ear,centralsudanic.ear.0108
siny1243,ear,centralsudanic.ear.0111
siny1243,ear,centralsudanic.ear.0112
sout2828,ear,centralsudanic.ear.0108
yulu1243,ear,centralsudanic.ear.0108
yulu1243,ear,centralsudanic.ear.0108
arin1244,eye,centralsudanic.eye.0113
avok1242,eye,centralsudanic.eye.0113
avok1242,eye,centralsudanic.eye.0113
avok1242,eye,centralsudanic.eye.0113
bagi1246,eye,centralsudanic.eye.0114
bagi1246,eye,centralsudanic.eye.0114
baka1274,eye,centralsudanic.eye.0114
birr1240,eye,centralsudanic.eye.0113
birr1240,eye,centralsudanic.eye.0113
bong1285,eye,centralsudanic.eye.0114
dagb1248,eye,?
furu1242,eye,centralsudanic.eye.0114
gorr1238,eye,centralsudanic.eye.0114
gula1266,eye,centralsudanic.eye.0114
gula1268,eye,centralsudanic.eye.0114
gula1269,eye,centralsudanic.eye.0114
jurm1239,eye,centralsudanic.eye.0114
kaba1281,eye,centralsudanic.eye.0114
keli1248,eye,centralsudanic.eye.0113
keli1248,eye,centralsudanic.eye.0113
keli1248,eye,centralsudanic.eye.0113
keng1240,eye,centralsudanic.eye.0114
keng1240,eye,centralsudanic.eye.0114
lend1245,eye,centralsudanic.eye.0116
lend1245,eye,centralsudanic.eye.0116
lese1243,eye,centralsudanic.eye.0115
lese1243,eye,centralsudanic.eye.0121
logo1259,eye,centralsudanic.eye.0113
lugb1240,eye,centralsudanic.eye.0113
madi1260,eye,centralsudanic.eye.0113
madi1260,eye,centralsudanic.eye.0113
madi1260,eye,centralsudanic.eye.0113
mamv1243,eye,centralsudanic.eye.0117
mang1394,eye,centralsudanic.eye.0114
mang1394,eye,centralsudanic.eye.0116
mang1394,eye,centralsudanic.eye.0123
mang1396,eye,centralsudanic.eye.0118
mang1396,eye,centralsudanic.eye.0122
mang1398,eye,centralsudanic.eye.0114
moro1281,eye,centralsudanic.eye.0114
moro1284,eye,centralsudanic.eye.0114
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0113
moru1253,eye,centralsudanic.eye.0120
nyam1279,eye,centralsudanic.eye.0114
olub1238,eye,centralsudanic.eye.0113
olub1238,eye,centralsudanic.eye.0113
omii1238,eye,centralsudanic.eye.0113
sara1322,eye,centralsudanic.eye.0114
sara1322,eye,centralsudanic.eye.0114
siny1243,eye,centralsudanic.eye.0114
siny1243,eye,centralsudanic.eye.0114
sout2828,eye,centralsudanic.eye.0119
yulu1243,eye,centralsudanic.eye.0114
arin1244,fire,centralsudanic.fire.0125
avok1242,fire,centralsudanic.fire.0124
avok1242,fire,centralsudanic.fire.0125
avok1242,fire,centralsudanic.fire.0125
bagi1246,fire,centralsudanic.fire.0126
bagi1246,fire,centralsudanic.fire.0126
baka1274,fire,centralsudanic.fire.0127
birr1240,fire,centralsudanic.fire.0124
bong1285,fire,centralsudanic.fire.0126
dagb1248,fire,centralsudanic.fire.0128
furu1242,fire,centralsudanic.fire.0125
gorr1238,fire,centralsudanic.fire.0130
gula1266,fire,centralsudanic.fire.0125
gula1268,fire,centralsudanic.fire.0130
