Language_ID,Feature_ID,Value
yaqa1246,drink,anim.drink.0064
ipik1244,ear,anim.ear.0066
maka1315,ear,anim.ear.0068
mina1274,ear,anim.ear.0070
muba1238,ear,anim.ear.0068
muba1238,ear,anim.ear.0068
nucl1622,ear,anim.ear.0069
wark1247,ear,anim.ear.0071
yaqa1246,ear,anim.ear.0067
yaqa1246,ear,anim.ear.0067
ipik1244,eye,anim.eye.0072
maka1315,eye,anim.eye.0074
mina1274,eye,anim.eye.0072
muba1238,eye,anim.eye.0072
muba1238,eye,anim.eye.0072
nucl1622,eye,anim.eye.0075
wark1247,eye,anim.eye.0076
yaqa1246,eye,anim.eye.0073
yaqa1246,eye,anim.eye.0073
ipik1244,fire,anim.fire.0077
maka1315,fire,anim.fire.0079
mina1274,fire,anim.fire.0081
mina1274,fire,anim.fire.0084
muba1238,fire,anim.fire.0082
muba1238,fire,anim.fire.0082
nucl1622,fire,anim.fire.0080
wark1247,fire,anim.fire.0083
yaqa1246,fire,anim.fire.0078
yaqa1246,fire,anim.fire.0078
ipik1244,fish,anim.fish.0085
maka1315,fish,anim.fish.0087
mina1274,fish,anim.fish.0087
muba1238,fish,anim.fish.0087
muba1238,fish,anim.fish.0089
nucl1622,fish,anim.fish.0088
wark1247,fish,anim.fish.0090
yaqa1246,fish,anim.fish.0086
yaqa1246,fish,anim.fish.0086
ipik1244,full,anim.full.0091
maka1315,full,anim.full.0093
mina1274,full,anim.full.0094
muba1238,full,anim.full.0093
muba1238,full,anim.full.0093
nucl1622,full,?
wark1247,full,?
yaqa1246,full,anim.full.0092
ipik1244,hand,anim.hand.0095
maka1315,hand,?
mina1274,hand,anim.hand.0098
muba1238,hand,anim.hand.0099
nucl1622,hand,anim.hand.0097
wark1247,hand,anim.hand.0100
yaqa1246,hand,anim.hand.0096
ipik1244,hear,anim.hear.0101
maka1315,hear,?
mina1274,hear,anim.hear.0104
muba1238,hear,anim.hear.0105
muba1238,hear,anim.hear.0106
muba1238,hear,anim.hear.0106
nucl1622,hear,anim.hear.0103
wark1247,hear,?
yaqa1246,hear,anim.hear.0102
yaqa1246,hear,anim.hear.0102
ipik1244,horn,anim.horn.0107
maka1315,horn,?
mina1274,horn,anim.horn.0108
muba1238,horn,?
nucl1622,horn,?
wark1247,horn,?
yaqa1246,horn,?
ipik1244,knee,anim.knee.0109
maka1315,knee,anim.knee.0111
mina1274,knee,anim.knee.0113
muba1238,knee,anim.knee.0114
muba1238,knee,anim.knee.0114
nucl1622,knee,anim.knee.0112
wark1247,knee,anim.knee.0115
yaqa1246,knee,anim.knee.0110
yaqa1246,knee,anim.knee.0110
ipik1244,leaf,anim.leaf.0116
maka1315,leaf,anim.leaf.0118
mina1274,leaf,anim.leaf.0120
muba1238,leaf,anim.leaf.0120
muba1238,leaf,anim.leaf.0120
muba1238,leaf,anim.leaf.0122
nucl1622,leaf,anim.leaf.0119
wark1247,leaf,anim.leaf.0121
yaqa1246,leaf,anim.leaf.0117
yaqa1246,leaf,anim.leaf.0117
ipik1244,liver,anim.liver.0123
maka1315,liver,anim.liver.0124
mina1274,liver,anim.liver.0125
muba1238,liver,anim.liver.0126
nucl1622,liver,?
wark1247,liver,?
yaqa1246,liver,anim.liver.0127
ipik1244,louse,anim.louse.0128
maka1315,louse,anim.louse.0130
mina1274,louse,anim.louse.0132
muba1238,louse,anim.louse.0133
muba1238,louse,anim.louse.0134
nucl1622,louse,anim.louse.0131
wark1247,louse,anim.louse.0129
yaqa1246,louse,anim.louse.0129
yaqa1246,louse,anim.louse.0129
ipik1244,mountain,anim.mountain.0135
maka1315,mountain,anim.mountain.0136
mina1274,mountain,anim.mountain.0137
muba1238,mountain,anim.mountain.0138
muba1238,mountain,anim.mountain.0139
nucl1622,mountain,?
wark1247,mountain,?
yaqa1246,mountain,anim.mountain.0140
ipik1244,name,anim.name.0141
maka1315,name,anim.name.0142
mina1274,name,anim.name.0141
muba1238,name,anim.name.0141
muba1238,name,anim.name.0141
nucl1622,name,anim.name.0141
wark1247,name,anim.name.0143
yaqa1246,name,anim.name.0141
yaqa1246,name,anim.name.0141
ipik1244,new,anim.new.0144
maka1315,new,anim.new.0146
mina1274,new,anim.new.0148
muba1238,new,anim.new.0149
nucl1622,new,anim.new.0147
wark1247,new,anim.new.0150
yaqa1246,new,anim.new.0145
yaqa1246,new,anim.new.0145
ipik1244,night,anim.night.0151
maka1315,night,anim.night.0153
mina1274,night,anim.night.0155
muba1238,night,anim.night.0156
muba1238,night,anim.night.0156
nucl1622,night,anim.night.0154
wark1247,night,anim.night.0157
yaqa1246,night,anim.night.0152
yaqa1246,night,anim.night.0158
ipik1244,nose,anim.nose.0159
ipik1244,nose,anim.nose.0164
maka1315,nose,anim.nose.0161
mina1274,nose,anim.nose.0163
muba1238,nose,anim.nose.0164
muba1238,nose,anim.nose.0164
nucl1622,nose,anim.nose.0162
wark1247,nose,anim.nose.0165
yaqa1246,nose,anim.nose.0160
yaqa1246,nose,anim.nose.0160
ipik1244,one,anim.one.0166
maka1315,one,anim.one.0168
mina1274,one,anim.one.0170
muba1238,one,anim.one.0171
muba1238,one,anim.one.0172
nucl1622,one,anim.one.0169
wark1247,one,anim.one.0173
yaqa1246,one,anim.one.0167
yaqa1246,one,anim.one.0174
ipik1244,path,anim.path.0175
maka1315,path,anim.path.0176
mina1274,path,anim.path.0178
muba1238,path,anim.path.0179
muba1238,path,anim.path.0179
nucl1622,path,anim.path.0177
wark1247,path,?
yaqa1246,path,anim.path.0180
ipik1244,person,anim.person.0181
maka1315,person,?
mina1274,person,?
muba1238,person,?
nucl1622,person,anim.person.0183
wark1247,person,anim.person.0184
yaqa1246,person,anim.person.0182
ipik1244,see,anim.see.0185
maka1315,see,?
mina1274,see,anim.see.0187
muba1238,see,anim.see.0186
muba1238,see,anim.see.0186
muba1238,see,anim.see.0186
nucl1622,see,?
wark1247,see,anim.see.0188
yaqa1246,see,anim.see.0186
yaqa1246,see,anim.see.0189
ipik1244,skin,anim.skin.0190
maka1315,skin,anim.skin.0192
mina1274,skin,anim.skin.0194
muba1238,skin,anim.skin.0193
muba1238,skin,anim.skin.0195
muba1238,skin,anim.skin.0195
nucl1622,skin,anim.skin.0193
wark1247,skin,anim.skin.0196
yaqa1246,skin,anim.skin.0191
yaqa1246,skin,anim.skin.0191
ipik1244,star,anim.star.0197
maka1315,star,anim.star.0197
mina1274,star,anim.star.0200
muba1238,star,anim.star.0197
muba1238,star,anim.star.0197
nucl1622,star,anim.star.0199
wark1247,star,anim.star.0201
yaqa1246,star,anim.star.0198
yaqa1246,star,anim.star.0198
ipik1244,stone,anim.stone.0202
maka1315,stone,anim.stone.0204
mina1274,stone,anim.stone.0206
muba1238,stone,anim.stone.0207
muba1238,stone,anim.stone.0207
nucl1622,stone,anim.stone.0205
wark1247,stone,anim.stone.0208
yaqa1246,stone,anim.stone.0203
yaqa1246,stone,anim.stone.0209
ipik1244,sun,anim.sun.0210
maka1315,sun,anim.sun.0212
mina1274,sun,anim.sun.0214
muba1238,sun,anim.sun.0215
muba1238,sun,anim.sun.0216
muba1238,sun,anim.sun.0218
muba1238,sun,anim.sun.0219
nucl1622,sun,anim.sun.0213
wark1247,sun,anim.sun.0217
yaqa1246,sun,anim.sun.0211
yaqa1246,sun,anim.sun.0211
ipik1244,tongue,anim.tongue.0220
maka1315,tongue,anim.tongue.0222
mina1274,tongue,anim.tongue.0220
muba1238,tongue,anim.tongue.0220
muba1238,tongue,anim.tongue.0220
nucl1622,tongue,anim.tongue.0223
wark1247,tongue,anim.tongue.0224
yaqa1246,tongue,anim.tongue.0221
yaqa1246,tongue,anim.tongue.0221
ipik1244,tooth,anim.tooth.0225
maka1315,tooth,anim.tooth.0225
mina1274,tooth,anim.tooth.0228
muba1238,tooth,anim.tooth.0229
muba1238,tooth,anim.tooth.0229
nucl1622,tooth,anim.tooth.0227
wark1247,tooth,anim.tooth.0230
yaqa1246,tooth,anim.tooth.0226
yaqa1246,tooth,anim.tooth.0226
ipik1244,tree,?
maka1315,tree,anim.tree.0232
mina1274,tree,?
muba1238,tree,anim.tree.0231
nucl1622,tree,anim.tree.0231
wark1247,tree,anim.tree.0233
yaqa1246,tree,anim.tree.0231
yaqa1246,tree,anim.tree.0231
ipik1244,two,anim.two.0234
maka1315,two,anim.two.0236
mina1274,two,anim.two.0238
muba1238,two,anim.two.0239
muba1238,two,anim.two.0240
nucl1622,two,anim.two.0237
wark1247,two,anim.two.0241
yaqa1246,two,anim.two.0235
yaqa1246,two,anim.two.0240
yaqa1246,two,anim.two.0240
ipik1244,water,anim.water.0242
maka1315,water,anim.water.0244
mina1274,water,anim.water.0246
muba1238,water,anim.water.0247
muba1238,water,anim.water.0248
nucl1622,water,anim.water.0245
wark1247,water,anim.water.0249
yaqa1246,water,anim.water.0243
yaqa1246,water,anim.water.0243
