Language_ID,Feature_ID,Value
semn1250,1pl,austroasiatic.1pl.0002
shwe1236,1pl,austroasiatic.1pl.0010
sora1254,1pl,austroasiatic.1pl.0012
sora1254,1pl,austroasiatic.1pl.0012
sora1254,1pl,austroasiatic.1pl.0012
sora1254,1pl,austroasiatic.1pl.0012
souu1238,1pl,?
tamp1251,1pl,austroasiatic.1pl.0003
temi1246,1pl,austroasiatic.1pl.0002
temo1243,1pl,?
tere1272,1pl,austroasiatic.1pl.0028
tere1272,1pl,austroasiatic.1pl.0030
todr1244,1pl,austroasiatic.1pl.0005
tong1308,1pl,austroasiatic.1pl.0002
uuuu1243,1pl,austroasiatic.1pl.0006
viet1252,1pl,austroasiatic.1pl.0010
warj1242,1pl,austroasiatic.1pl.0012
west2396,1pl,austroasiatic.1pl.0002
west2397,1pl,austroasiatic.1pl.0006
aheu1239,1sg,austroasiatic.1sg.0031
awac1238,1sg,austroasiatic.1sg.0032
awac1238,1sg,austroasiatic.1sg.0032
awac1238,1sg,austroasiatic.1sg.0032
awac1238,1sg,austroasiatic.1sg.0032
bahn1262,1sg,austroasiatic.1sg.0031
bate1262,1sg,austroasiatic.1sg.0032
bate1262,1sg,austroasiatic.1sg.0032
besi1244,1sg,austroasiatic.1sg.0042
bitt1240,1sg,austroasiatic.1sg.0033
blan1242,1sg,austroasiatic.1sg.0041
bodo1267,1sg,austroasiatic.1sg.0031
boly1239,1sg,austroasiatic.1sg.0038
bond1245,1sg,austroasiatic.1sg.0031
buga1247,1sg,austroasiatic.1sg.0036
bulo1242,1sg,austroasiatic.1sg.0033
carn1240,1sg,austroasiatic.1sg.0037
cent1989,1sg,austroasiatic.1sg.0040
cent1990,1sg,austroasiatic.1sg.0033
cent1990,1sg,austroasiatic.1sg.0033
cent1992,1sg,austroasiatic.1sg.0031
cent1992,1sg,austroasiatic.1sg.0031
chew1245,1sg,austroasiatic.1sg.0031
chon1284,1sg,austroasiatic.1sg.0031
chon1284,1sg,austroasiatic.1sg.0031
chra1242,1sg,austroasiatic.1sg.0031
chra1242,1sg,austroasiatic.1sg.0031
chut1247,1sg,austroasiatic.1sg.0033
cuaa1241,1sg,austroasiatic.1sg.0033
dana1252,1sg,austroasiatic.1sg.0032
east1236,1sg,austroasiatic.1sg.0033
east2330,1sg,austroasiatic.1sg.0036
east2332,1sg,austroasiatic.1sg.0035
east2333,1sg,austroasiatic.1sg.0031
east2333,1sg,austroasiatic.1sg.0031
east2333,1sg,austroasiatic.1sg.0031
hooo1248,1sg,austroasiatic.1sg.0031
jahh1242,1sg,austroasiatic.1sg.0032
jeha1242,1sg,austroasiatic.1sg.0032
jehh1245,1sg,austroasiatic.1sg.0038
jeng1241,1sg,?
juan1238,1sg,austroasiatic.1sg.0031
jura1242,1sg,?
kens1248,1sg,austroasiatic.1sg.0032
khan1274,1sg,austroasiatic.1sg.0033
khar1287,1sg,?
khas1269,1sg,austroasiatic.1sg.0039
khmu1256,1sg,austroasiatic.1sg.0032
kint1239,1sg,austroasiatic.1sg.0032
koda1236,1sg,austroasiatic.1sg.0031
koho1244,1sg,austroasiatic.1sg.0031
kork1243,1sg,austroasiatic.1sg.0031
krun1240,1sg,austroasiatic.1sg.0034
kuyy1240,1sg,austroasiatic.1sg.0034
kuyy1240,1sg,austroasiatic.1sg.0034
lame1256,1sg,austroasiatic.1sg.0032
lano1248,1sg,austroasiatic.1sg.0041
lave1248,1sg,austroasiatic.1sg.0034
lave1248,1sg,austroasiatic.1sg.0034
lave1249,1sg,austroasiatic.1sg.0034
lawi1235,1sg,austroasiatic.1sg.0033
lyng1241,1sg,austroasiatic.1sg.0039
maha1291,1sg,austroasiatic.1sg.0031
maha1291,1sg,austroasiatic.1sg.0031
maha1291,1sg,austroasiatic.1sg.0031
male1282,1sg,austroasiatic.1sg.0033
mall1246,1sg,austroasiatic.1sg.0031
mang1378,1sg,austroasiatic.1sg.0042
manm1238,1sg,austroasiatic.1sg.0032
mint1239,1sg,austroasiatic.1sg.0032
mlab1235,1sg,austroasiatic.1sg.0036
monn1252,1sg,austroasiatic.1sg.0034
monn1252,1sg,austroasiatic.1sg.0038
mund1320,1sg,austroasiatic.1sg.0031
muon1246,1sg,austroasiatic.1sg.0033
ngeq1245,1sg,austroasiatic.1sg.0035
nort2684,1sg,austroasiatic.1sg.0031
nucl1290,1sg,austroasiatic.1sg.0032
nyah1249,1sg,austroasiatic.1sg.0036
nyah1250,1sg,austroasiatic.1sg.0034
nyeu1238,1sg,austroasiatic.1sg.0034
nyeu1238,1sg,austroasiatic.1sg.0035
oldm1242,1sg,austroasiatic.1sg.0033
oldm1242,1sg,austroasiatic.1sg.0034
oyyy1238,1sg,austroasiatic.1sg.0034
paco1243,1sg,austroasiatic.1sg.0033
para1301,1sg,austroasiatic.1sg.0032
para1301,1sg,austroasiatic.1sg.0032
para1301,1sg,austroasiatic.1sg.0032
para1301,1sg,austroasiatic.1sg.0032
para1301,1sg,austroasiatic.1sg.0032
para1301,1sg,austroasiatic.1sg.0032
pear1247,1sg,austroasiatic.1sg.0031
pear1247,1sg,austroasiatic.1sg.0031
pear1247,1sg,austroasiatic.1sg.0031
phuo1238,1sg,austroasiatic.1sg.0033
pnar1238,1sg,austroasiatic.1sg.0039
puoc1238,1sg,austroasiatic.1sg.0031
reng1252,1sg,austroasiatic.1sg.0038
ruch1235,1sg,austroasiatic.1sg.0032
ruma1248,1sg,austroasiatic.1sg.0032
ruma1248,1sg,austroasiatic.1sg.0032
sabu1253,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
sant1410,1sg,austroasiatic.1sg.0031
saoc1239,1sg,austroasiatic.1sg.0031
sapu1248,1sg,austroasiatic.1sg.0034
seda1262,1sg,austroasiatic.1sg.0036
sema1265,1sg,austroasiatic.1sg.0032
sema1266,1sg,austroasiatic.1sg.0031
seme1247,1sg,austroasiatic.1sg.0031
semn1250,1sg,austroasiatic.1sg.0031
shwe1236,1sg,austroasiatic.1sg.0032
sora1254,1sg,austroasiatic.1sg.0031
sora1254,1sg,austroasiatic.1sg.0031
souu1238,1sg,austroasiatic.1sg.0034
tamp1251,1sg,austroasiatic.1sg.0031
temi1246,1sg,austroasiatic.1sg.0032
temo1243,1sg,austroasiatic.1sg.0043
tere1272,1sg,austroasiatic.1sg.0040
todr1244,1sg,austroasiatic.1sg.0036
tong1308,1sg,austroasiatic.1sg.0031
uuuu1243,1sg,austroasiatic.1sg.0032
viet1252,1sg,austroasiatic.1sg.0033
viet1252,1sg,austroasiatic.1sg.0033
warj1242,1sg,austroasiatic.1sg.0039
west2396,1sg,austroasiatic.1sg.0032
west2397,1sg,austroasiatic.1sg.0035
aheu1239,2sg,austroasiatic.2sg.0045
awac1238,2sg,austroasiatic.2sg.0045
awac1238,2sg,austroasiatic.2sg.0045
awac1238,2sg,austroasiatic.2sg.0045
awac1238,2sg,austroasiatic.2sg.0045
bahn1262,2sg,austroasiatic.2sg.0046
bate1262,2sg,austroasiatic.2sg.0045
bate1262,2sg,austroasiatic.2sg.0045
besi1244,2sg,austroasiatic.2sg.0049
bitt1240,2sg,austroasiatic.2sg.0045
blan1242,2sg,austroasiatic.2sg.0045
bodo1267,2sg,austroasiatic.2sg.0044
boly1239,2sg,austroasiatic.2sg.0045
bond1245,2sg,austroasiatic.2sg.0051
buga1247,2sg,austroasiatic.2sg.0045
bulo1242,2sg,austroasiatic.2sg.0047
carn1240,2sg,austroasiatic.2sg.0045
cent1989,2sg,austroasiatic.2sg.0053
cent1990,2sg,austroasiatic.2sg.0045
cent1990,2sg,austroasiatic.2sg.0045
cent1992,2sg,austroasiatic.2sg.0045
cent1992,2sg,austroasiatic.2sg.0047
cent1992,2sg,austroasiatic.2sg.0047
cent1992,2sg,austroasiatic.2sg.0047
cent1992,2sg,austroasiatic.2sg.0047
cent1992,2sg,austroasiatic.2sg.0050
chew1245,2sg,austroasiatic.2sg.0045
chon1284,2sg,austroasiatic.2sg.0049
chon1284,2sg,austroasiatic.2sg.0049
chra1242,2sg,austroasiatic.2sg.0045
chra1242,2sg,austroasiatic.2sg.0050
chut1247,2sg,austroasiatic.2sg.0045
cuaa1241,2sg,austroasiatic.2sg.0045
dana1252,2sg,austroasiatic.2sg.0045
east1236,2sg,austroasiatic.2sg.0051
east2330,2sg,austroasiatic.2sg.0049
east2332,2sg,austroasiatic.2sg.0045
east2333,2sg,austroasiatic.2sg.0045
east2333,2sg,austroasiatic.2sg.0045
east2333,2sg,austroasiatic.2sg.0046
east2333,2sg,austroasiatic.2sg.0046
east2333,2sg,austroasiatic.2sg.0047
east2333,2sg,austroasiatic.2sg.0050
hooo1248,2sg,austroasiatic.2sg.0044
jahh1242,2sg,austroasiatic.2sg.0045
jeha1242,2sg,austroasiatic.2sg.0045
jehh1245,2sg,austroasiatic.2sg.0045
jeng1241,2sg,austroasiatic.2sg.0048
jeng1241,2sg,austroasiatic.2sg.0048
juan1238,2sg,austroasiatic.2sg.0044
jura1242,2sg,austroasiatic.2sg.0045
kens1248,2sg,austroasiatic.2sg.0049
khan1274,2sg,austroasiatic.2sg.0045
khan1274,2sg,austroasiatic.2sg.0047
khar1287,2sg,austroasiatic.2sg.0052
khas1269,2sg,austroasiatic.2sg.0045
khmu1256,2sg,austroasiatic.2sg.0045
kint1239,2sg,austroasiatic.2sg.0049
koda1236,2sg,austroasiatic.2sg.0044
koho1244,2sg,austroasiatic.2sg.0045
kork1243,2sg,austroasiatic.2sg.0044
krun1240,2sg,austroasiatic.2sg.0047
kuyy1240,2sg,austroasiatic.2sg.0045
lame1256,2sg,austroasiatic.2sg.0045
lano1248,2sg,austroasiatic.2sg.0045
lave1248,2sg,austroasiatic.2sg.0048
lave1248,2sg,austroasiatic.2sg.0048
lave1249,2sg,austroasiatic.2sg.0047
lawi1235,2sg,austroasiatic.2sg.0047
lyng1241,2sg,austroasiatic.2sg.0045
lyng1241,2sg,austroasiatic.2sg.0049
maha1291,2sg,austroasiatic.2sg.0044
maha1291,2sg,austroasiatic.2sg.0044
maha1291,2sg,austroasiatic.2sg.0044
male1282,2sg,austroasiatic.2sg.0045
mall1246,2sg,austroasiatic.2sg.0045
mang1378,2sg,austroasiatic.2sg.0045
manm1238,2sg,austroasiatic.2sg.0045
mint1239,2sg,austroasiatic.2sg.0049
mlab1235,2sg,austroasiatic.2sg.0045
monn1252,2sg,austroasiatic.2sg.0045
monn1252,2sg,austroasiatic.2sg.0049
mund1320,2sg,austroasiatic.2sg.0044
muon1246,2sg,austroasiatic.2sg.0048
ngeq1245,2sg,austroasiatic.2sg.0045
nort2684,2sg,austroasiatic.2sg.0053
nucl1290,2sg,austroasiatic.2sg.0045
nyah1249,2sg,austroasiatic.2sg.0048
nyah1250,2sg,austroasiatic.2sg.0049
nyeu1238,2sg,austroasiatic.2sg.0045
nyeu1238,2sg,austroasiatic.2sg.0053
oldm1242,2sg,austroasiatic.2sg.0049
oldm1242,2sg,austroasiatic.2sg.0049
oldm1242,2sg,austroasiatic.2sg.0054
oyyy1238,2sg,austroasiatic.2sg.0048
oyyy1238,2sg,austroasiatic.2sg.0048
paco1243,2sg,austroasiatic.2sg.0045
para1301,2sg,austroasiatic.2sg.0045
para1301,2sg,austroasiatic.2sg.0045
para1301,2sg,austroasiatic.2sg.0045
para1301,2sg,austroasiatic.2sg.0045
para1301,2sg,austroasiatic.2sg.0045
para1301,2sg,austroasiatic.2sg.0049
pear1247,2sg,austroasiatic.2sg.0049
pear1247,2sg,austroasiatic.2sg.0049
pear1247,2sg,austroasiatic.2sg.0049
phuo1238,2sg,austroasiatic.2sg.0045
pnar1238,2sg,austroasiatic.2sg.0045
puoc1238,2sg,austroasiatic.2sg.0045
reng1252,2sg,austroasiatic.2sg.0049
ruch1235,2sg,austroasiatic.2sg.0045
ruma1248,2sg,austroasiatic.2sg.0045
ruma1248,2sg,austroasiatic.2sg.0045
sabu1253,2sg,austroasiatic.2sg.0045
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
sant1410,2sg,austroasiatic.2sg.0044
saoc1239,2sg,?
sapu1248,2sg,austroasiatic.2sg.0048
seda1262,2sg,austroasiatic.2sg.0049
seda1262,2sg,austroasiatic.2sg.0049
sema1265,2sg,austroasiatic.2sg.0049
sema1266,2sg,austroasiatic.2sg.0049
seme1247,2sg,austroasiatic.2sg.0048
semn1250,2sg,austroasiatic.2sg.0054
shwe1236,2sg,austroasiatic.2sg.0045
shwe1236,2sg,austroasiatic.2sg.0048
sora1254,2sg,austroasiatic.2sg.0044
sora1254,2sg,austroasiatic.2sg.0045
souu1238,2sg,austroasiatic.2sg.0048
tamp1251,2sg,austroasiatic.2sg.0055
temi1246,2sg,austroasiatic.2sg.0049
temo1243,2sg,?
tere1272,2sg,austroasiatic.2sg.0045
tere1272,2sg,austroasiatic.2sg.0045
todr1244,2sg,austroasiatic.2sg.0051
tong1308,2sg,austroasiatic.2sg.0045
uuuu1243,2sg,austroasiatic.2sg.0045
viet1252,2sg,austroasiatic.2sg.0045
warj1242,2sg,austroasiatic.2sg.0056
west2396,2sg,austroasiatic.2sg.0045
west2397,2sg,?
aheu1239,blood,austroasiatic.blood.0062
awac1238,blood,austroasiatic.blood.0058
awac1238,blood,austroasiatic.blood.0058
awac1238,blood,austroasiatic.blood.0058
awac1238,blood,austroasiatic.blood.0058
bahn1262,blood,austroasiatic.blood.0058
bate1262,blood,austroasiatic.blood.0058
bate1262,blood,austroasiatic.blood.0059
besi1244,blood,austroasiatic.blood.0058
bitt1240,blood,austroasiatic.blood.0058
blan1242,blood,austroasiatic.blood.0058
bodo1267,blood,austroasiatic.blood.0058
boly1239,blood,austroasiatic.blood.0060
bond1245,blood,?
buga1247,blood,austroasiatic.blood.0060
bulo1242,blood,austroasiatic.blood.0058
carn1240,blood,austroasiatic.blood.0058
cent1989,blood,austroasiatic.blood.0058
cent1990,blood,austroasiatic.blood.0064
cent1992,blood,austroasiatic.blood.0058
cent1992,blood,austroasiatic.blood.0058
chew1245,blood,austroasiatic.blood.0058
chon1284,blood,austroasiatic.blood.0058
chon1284,blood,austroasiatic.blood.0058
chra1242,blood,austroasiatic.blood.0058
chut1247,blood,austroasiatic.blood.0058
cuaa1241,blood,austroasiatic.blood.0058
dana1252,blood,austroasiatic.blood.0058
east1236,blood,austroasiatic.blood.0058
east2330,blood,austroasiatic.blood.0058
east2332,blood,austroasiatic.blood.0058
east2333,blood,austroasiatic.blood.0058
east2333,blood,austroasiatic.blood.0058
east2333,blood,austroasiatic.blood.0058
hooo1248,blood,austroasiatic.blood.0057
jahh1242,blood,austroasiatic.blood.0058
jeha1242,blood,austroasiatic.blood.0061
jehh1245,blood,austroasiatic.blood.0058
jeng1241,blood,austroasiatic.blood.0058
juan1238,blood,austroasiatic.blood.0058
jura1242,blood,austroasiatic.blood.0057
kens1248,blood,austroasiatic.blood.0058
khan1274,blood,austroasiatic.blood.0058
khar1287,blood,austroasiatic.blood.0058
khar1287,blood,austroasiatic.blood.0058
khas1269,blood,austroasiatic.blood.0058
khmu1256,blood,austroasiatic.blood.0058
kint1239,blood,austroasiatic.blood.0058
koda1236,blood,austroasiatic.blood.0057
koho1244,blood,austroasiatic.blood.0058
kork1243,blood,austroasiatic.blood.0057
krun1240,blood,austroasiatic.blood.0058
kuyy1240,blood,austroasiatic.blood.0058
kuyy1240,blood,austroasiatic.blood.0058
lame1256,blood,austroasiatic.blood.0058
lano1248,blood,austroasiatic.blood.0061
lave1248,blood,austroasiatic.blood.0058
lave1248,blood,austroasiatic.blood.0058
lave1249,blood,austroasiatic.blood.0058
lawi1235,blood,austroasiatic.blood.0058
lyng1241,blood,austroasiatic.blood.0058
maha1291,blood,austroasiatic.blood.0057
maha1291,blood,austroasiatic.blood.0057
maha1291,blood,austroasiatic.blood.0057
male1282,blood,austroasiatic.blood.0058
mall1246,blood,austroasiatic.blood.0058
mang1378,blood,austroasiatic.blood.0058
manm1238,blood,austroasiatic.blood.0058
mint1239,blood,austroasiatic.blood.0058
mlab1235,blood,austroasiatic.blood.0058
monn1252,blood,austroasiatic.blood.0062
monn1252,blood,austroasiatic.blood.0062
mund1320,blood,austroasiatic.blood.0057
muon1246,blood,austroasiatic.blood.0063
ngeq1245,blood,austroasiatic.blood.0058
nort2684,blood,austroasiatic.blood.0058
nucl1290,blood,austroasiatic.blood.0058
nyah1249,blood,austroasiatic.blood.0058
nyah1250,blood,austroasiatic.blood.0062
nyeu1238,blood,austroasiatic.blood.0058
oldm1242,blood,austroasiatic.blood.0062
oyyy1238,blood,austroasiatic.blood.0058
paco1243,blood,austroasiatic.blood.0058
para1301,blood,austroasiatic.blood.0058
para1301,blood,austroasiatic.blood.0058
para1301,blood,austroasiatic.blood.0058
para1301,blood,austroasiatic.blood.0058
para1301,blood,austroasiatic.blood.0058
para1301,blood,austroasiatic.blood.0058
pear1247,blood,austroasiatic.blood.0058
pear1247,blood,austroasiatic.blood.0058
phuo1238,blood,austroasiatic.blood.0058
pnar1238,blood,austroasiatic.blood.0058
puoc1238,blood,austroasiatic.blood.0058
reng1252,blood,austroasiatic.blood.0058
ruch1235,blood,austroasiatic.blood.0058
ruma1248,blood,austroasiatic.blood.0058
ruma1248,blood,austroasiatic.blood.0058
sabu1253,blood,austroasiatic.blood.0061
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
sant1410,blood,austroasiatic.blood.0057
saoc1239,blood,austroasiatic.blood.0065
sapu1248,blood,austroasiatic.blood.0058
seda1262,blood,austroasiatic.blood.0058
sema1265,blood,austroasiatic.blood.0058
sema1266,blood,austroasiatic.blood.0062
seme1247,blood,austroasiatic.blood.0058
semn1250,blood,austroasiatic.blood.0061
shwe1236,blood,austroasiatic.blood.0058
sora1254,blood,austroasiatic.blood.0057
sora1254,blood,austroasiatic.blood.0057
souu1238,blood,austroasiatic.blood.0058
tamp1251,blood,austroasiatic.blood.0058
temi1246,blood,austroasiatic.blood.0066
temo1243,blood,austroasiatic.blood.0058
tere1272,blood,?
todr1244,blood,austroasiatic.blood.0058
tong1308,blood,austroasiatic.blood.0057
uuuu1243,blood,austroasiatic.blood.0058
viet1252,blood,austroasiatic.blood.0067
warj1242,blood,austroasiatic.blood.0068
west2396,blood,austroasiatic.blood.0058
west2397,blood,austroasiatic.blood.0058
aheu1239,bone,austroasiatic.bone.0069
awac1238,bone,austroasiatic.bone.0069
awac1238,bone,austroasiatic.bone.0069
awac1238,bone,austroasiatic.bone.0069
awac1238,bone,austroasiatic.bone.0069
bahn1262,bone,austroasiatic.bone.0070
bate1262,bone,austroasiatic.bone.0069
bate1262,bone,austroasiatic.bone.0069
besi1244,bone,austroasiatic.bone.0069
bitt1240,bone,austroasiatic.bone.0069
blan1242,bone,austroasiatic.bone.0069
bodo1267,bone,austroasiatic.bone.0069
boly1239,bone,austroasiatic.bone.0079
bond1245,bone,austroasiatic.bone.0069
buga1247,bone,austroasiatic.bone.0071
bulo1242,bone,austroasiatic.bone.0069
carn1240,bone,austroasiatic.bone.0069
cent1989,bone,austroasiatic.bone.0069
cent1990,bone,austroasiatic.bone.0069
cent1992,bone,austroasiatic.bone.0073
cent1992,bone,austroasiatic.bone.0073
chew1245,bone,austroasiatic.bone.0069
chon1284,bone,austroasiatic.bone.0074
chon1284,bone,austroasiatic.bone.0074
chra1242,bone,austroasiatic.bone.0073
chut1247,bone,austroasiatic.bone.0069
cuaa1241,bone,austroasiatic.bone.0075
dana1252,bone,austroasiatic.bone.0070
east1236,bone,?
east2330,bone,austroasiatic.bone.0069
east2332,bone,austroasiatic.bone.0069
east2333,bone,austroasiatic.bone.0069
east2333,bone,austroasiatic.bone.0070
east2333,bone,austroasiatic.bone.0073
hooo1248,bone,austroasiatic.bone.0069
jahh1242,bone,austroasiatic.bone.0069
jeha1242,bone,austroasiatic.bone.0069
jehh1245,bone,austroasiatic.bone.0070
jeng1241,bone,austroasiatic.bone.0070
juan1238,bone,austroasiatic.bone.0076
jura1242,bone,austroasiatic.bone.0069
kens1248,bone,austroasiatic.bone.0069
khan1274,bone,austroasiatic.bone.0074
khar1287,bone,austroasiatic.bone.0069
khar1287,bone,austroasiatic.bone.0080
khas1269,bone,austroasiatic.bone.0069
khmu1256,bone,austroasiatic.bone.0069
kint1239,bone,austroasiatic.bone.0069
koda1236,bone,austroasiatic.bone.0069
koho1244,bone,austroasiatic.bone.0073
kork1243,bone,austroasiatic.bone.0077
krun1240,bone,austroasiatic.bone.0070
kuyy1240,bone,austroasiatic.bone.0069
kuyy1240,bone,austroasiatic.bone.0069
lame1256,bone,austroasiatic.bone.0069
lano1248,bone,austroasiatic.bone.0069
lave1248,bone,austroasiatic.bone.0070
lave1248,bone,austroasiatic.bone.0070
lave1249,bone,austroasiatic.bone.0070
lave1249,bone,austroasiatic.bone.0070
lawi1235,bone,austroasiatic.bone.0070
lyng1241,bone,austroasiatic.bone.0069
maha1291,bone,austroasiatic.bone.0069
maha1291,bone,austroasiatic.bone.0069
maha1291,bone,austroasiatic.bone.0069
male1282,bone,austroasiatic.bone.0069
mall1246,bone,austroasiatic.bone.0069
mang1378,bone,austroasiatic.bone.0069
manm1238,bone,austroasiatic.bone.0069
mint1239,bone,austroasiatic.bone.0069
mlab1235,bone,austroasiatic.bone.0069
monn1252,bone,austroasiatic.bone.0078
mund1320,bone,austroasiatic.bone.0069
muon1246,bone,austroasiatic.bone.0069
