Language_ID,Feature_ID,Value
tain1252,2sg,taikadai.2sg.0036
tain1252,2sg,taikadai.2sg.0040
taiy1242,2sg,taikadai.2sg.0036
tayy1238,2sg,taikadai.2sg.0036
tenn1245,2sg,taikadai.2sg.0037
thai1261,2sg,taikadai.2sg.0036
thai1261,2sg,taikadai.2sg.0036
thai1261,2sg,taikadai.2sg.0036
thai1261,2sg,taikadai.2sg.0037
thai1261,2sg,taikadai.2sg.0040
thai1261,2sg,taikadai.2sg.0041
thai1261,2sg,taikadai.2sg.0041
thai1261,2sg,taikadai.2sg.0041
thai1261,2sg,taikadai.2sg.0042
whit1266,2sg,taikadai.2sg.0036
whit1266,2sg,taikadai.2sg.0043
whit1267,2sg,taikadai.2sg.0036
whit1267,2sg,taikadai.2sg.0036
whit1267,2sg,taikadai.2sg.0036
whit1267,2sg,taikadai.2sg.0036
whit1267,2sg,taikadai.2sg.0036
whit1267,2sg,taikadai.2sg.0038
yero1238,2sg,taikadai.2sg.0036
yong1275,2sg,taikadai.2sg.0036
yong1275,2sg,taikadai.2sg.0036
yong1275,2sg,taikadai.2sg.0037
yong1276,2sg,taikadai.2sg.0036
yong1276,2sg,taikadai.2sg.0036
yong1277,2sg,taikadai.2sg.0039
yong1277,2sg,taikadai.2sg.0041
yoyy1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0036
zuoj1238,2sg,taikadai.2sg.0037
aich1238,blood,taikadai.blood.0052
aoua1234,blood,taikadai.blood.0053
aoua1234,blood,taikadai.blood.0056
baha1256,blood,taikadai.blood.0045
baha1256,blood,taikadai.blood.0045
baha1256,blood,taikadai.blood.0048
baha1256,blood,taikadai.blood.0051
biao1253,blood,taikadai.blood.0057
bouy1240,blood,taikadai.blood.0047
bouy1240,blood,taikadai.blood.0047
bouy1240,blood,taikadai.blood.0047
caom1238,blood,?
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cent2009,blood,taikadai.blood.0047
cunn1236,blood,taikadai.blood.0047
gree1278,blood,taikadai.blood.0045
gree1278,blood,taikadai.blood.0045
gree1278,blood,taikadai.blood.0045
guib1244,blood,taikadai.blood.0047
hlai1239,blood,taikadai.blood.0046
hlai1239,blood,taikadai.blood.0046
hlai1239,blood,taikadai.blood.0047
jiam1236,blood,taikadai.blood.0047
khun1259,blood,taikadai.blood.0047
lach1248,blood,taikadai.blood.0045
lakk1238,blood,taikadai.blood.0047
lakk1238,blood,taikadai.blood.0047
lang1316,blood,taikadai.blood.0048
laoo1244,blood,taikadai.blood.0047
laoo1244,blood,taikadai.blood.0047
laoo1244,blood,taikadai.blood.0047
ling1262,blood,taikadai.blood.0050
ling1262,blood,taikadai.blood.0050
ling1262,blood,taikadai.blood.0050
luuu1242,blood,taikadai.blood.0047
luuu1242,blood,taikadai.blood.0047
luuu1242,blood,taikadai.blood.0047
luuu1242,blood,taikadai.blood.0047
luuu1242,blood,taikadai.blood.0047
makc1235,blood,taikadai.blood.0052
makc1235,blood,taikadai.blood.0052
makc1235,blood,taikadai.blood.0055
maon1241,blood,taikadai.blood.0049
maon1241,blood,taikadai.blood.0049
mula1253,blood,taikadai.blood.0049
mula1253,blood,taikadai.blood.0049
mula1253,blood,taikadai.blood.0049
nort2735,blood,taikadai.blood.0047
nort2735,blood,taikadai.blood.0049
nort2735,blood,taikadai.blood.0049
nort2735,blood,taikadai.blood.0049
nort2740,blood,taikadai.blood.0047
nort2740,blood,taikadai.blood.0047
nung1283,blood,taikadai.blood.0047
nung1283,blood,taikadai.blood.0047
qabi1235,blood,taikadai.blood.0048
redg1235,blood,taikadai.blood.0045
redg1235,blood,taikadai.blood.0056
saek1240,blood,taikadai.blood.0047
shan1277,blood,taikadai.blood.0047
shan1277,blood,taikadai.blood.0047
sout2741,blood,taikadai.blood.0049
sout2746,blood,taikadai.blood.0047
suii1243,blood,taikadai.blood.0049
suii1243,blood,taikadai.blood.0049
suii1243,blood,taikadai.blood.0049
taid1247,blood,taikadai.blood.0047
taid1249,blood,taikadai.blood.0047
taid1250,blood,taikadai.blood.0047
taid1250,blood,taikadai.blood.0047
taih1246,blood,taikadai.blood.0047
taih1246,blood,taikadai.blood.0047
taih1246,blood,taikadai.blood.0047
taih1246,blood,taikadai.blood.0054
tain1252,blood,taikadai.blood.0047
tain1252,blood,taikadai.blood.0047
tain1252,blood,taikadai.blood.0047
tain1252,blood,taikadai.blood.0047
taiy1242,blood,taikadai.blood.0047
tayy1238,blood,taikadai.blood.0047
tenn1245,blood,taikadai.blood.0049
thai1261,blood,taikadai.blood.0047
thai1261,blood,taikadai.blood.0047
thai1261,blood,taikadai.blood.0047
thai1261,blood,taikadai.blood.0047
whit1266,blood,taikadai.blood.0045
whit1266,blood,taikadai.blood.0045
whit1267,blood,taikadai.blood.0045
whit1267,blood,taikadai.blood.0045
whit1267,blood,taikadai.blood.0045
whit1267,blood,taikadai.blood.0045
yero1238,blood,taikadai.blood.0058
yong1275,blood,taikadai.blood.0047
yong1275,blood,taikadai.blood.0047
yong1276,blood,taikadai.blood.0047
yong1276,blood,taikadai.blood.0047
yong1276,blood,taikadai.blood.0047
yong1276,blood,taikadai.blood.0047
yong1277,blood,taikadai.blood.0047
yoyy1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
zuoj1238,blood,taikadai.blood.0047
aich1238,bone,taikadai.bone.0061
aoua1234,bone,taikadai.bone.0061
aoua1234,bone,taikadai.bone.0067
baha1256,bone,taikadai.bone.0059
baha1256,bone,taikadai.bone.0061
baha1256,bone,taikadai.bone.0065
biao1253,bone,taikadai.bone.0061
bouy1240,bone,taikadai.bone.0061
bouy1240,bone,taikadai.bone.0061
bouy1240,bone,taikadai.bone.0061
caom1238,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0061
cent2009,bone,taikadai.bone.0066
cunn1236,bone,taikadai.bone.0060
gree1278,bone,taikadai.bone.0061
gree1278,bone,taikadai.bone.0061
gree1278,bone,taikadai.bone.0062
guib1244,bone,taikadai.bone.0061
hlai1239,bone,taikadai.bone.0060
hlai1239,bone,taikadai.bone.0060
hlai1239,bone,taikadai.bone.0060
jiam1236,bone,taikadai.bone.0068
khun1259,bone,taikadai.bone.0063
lach1248,bone,taikadai.bone.0070
lakk1238,bone,taikadai.bone.0066
lakk1238,bone,taikadai.bone.0066
lang1316,bone,taikadai.bone.0061
laoo1244,bone,taikadai.bone.0061
laoo1244,bone,taikadai.bone.0061
laoo1244,bone,taikadai.bone.0061
laoo1244,bone,taikadai.bone.0061
ling1262,bone,taikadai.bone.0064
ling1262,bone,taikadai.bone.0064
ling1262,bone,taikadai.bone.0064
luuu1242,bone,taikadai.bone.0061
luuu1242,bone,taikadai.bone.0061
luuu1242,bone,taikadai.bone.0061
luuu1242,bone,taikadai.bone.0061
luuu1242,bone,taikadai.bone.0061
makc1235,bone,taikadai.bone.0061
makc1235,bone,taikadai.bone.0061
makc1235,bone,taikadai.bone.0061
maon1241,bone,taikadai.bone.0061
maon1241,bone,taikadai.bone.0061
mula1253,bone,taikadai.bone.0061
mula1253,bone,taikadai.bone.0061
mula1253,bone,taikadai.bone.0061
nort2735,bone,taikadai.bone.0061
nort2735,bone,taikadai.bone.0061
nort2735,bone,taikadai.bone.0061
nort2735,bone,taikadai.bone.0072
nort2740,bone,taikadai.bone.0061
nort2740,bone,taikadai.bone.0061
nort2740,bone,taikadai.bone.0061
nung1283,bone,taikadai.bone.0061
nung1283,bone,taikadai.bone.0061
qabi1235,bone,taikadai.bone.0061
redg1235,bone,taikadai.bone.0061
redg1235,bone,taikadai.bone.0062
saek1240,bone,taikadai.bone.0061
shan1277,bone,taikadai.bone.0069
shan1277,bone,taikadai.bone.0069
sout2741,bone,taikadai.bone.0061
sout2746,bone,taikadai.bone.0061
suii1243,bone,taikadai.bone.0061
suii1243,bone,taikadai.bone.0061
suii1243,bone,taikadai.bone.0061
taid1247,bone,taikadai.bone.0061
taid1249,bone,taikadai.bone.0063
taid1250,bone,taikadai.bone.0069
taid1250,bone,taikadai.bone.0069
taih1246,bone,taikadai.bone.0061
taih1246,bone,taikadai.bone.0063
taih1246,bone,taikadai.bone.0071
taih1246,bone,taikadai.bone.0074
tain1252,bone,taikadai.bone.0063
tain1252,bone,taikadai.bone.0063
tain1252,bone,taikadai.bone.0063
tain1252,bone,taikadai.bone.0063
taiy1242,bone,taikadai.bone.0063
tayy1238,bone,taikadai.bone.0061
tenn1245,bone,taikadai.bone.0061
thai1261,bone,taikadai.bone.0061
thai1261,bone,taikadai.bone.0061
thai1261,bone,taikadai.bone.0061
thai1261,bone,taikadai.bone.0061
whit1266,bone,taikadai.bone.0062
whit1266,bone,taikadai.bone.0062
whit1267,bone,taikadai.bone.0061
whit1267,bone,taikadai.bone.0062
whit1267,bone,taikadai.bone.0062
whit1267,bone,taikadai.bone.0062
yero1238,bone,taikadai.bone.0073
yong1275,bone,taikadai.bone.0061
yong1275,bone,taikadai.bone.0061
yong1276,bone,taikadai.bone.0061
yong1276,bone,taikadai.bone.0061
yong1276,bone,taikadai.bone.0061
yong1276,bone,taikadai.bone.0061
yong1277,bone,?
yoyy1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
zuoj1238,bone,taikadai.bone.0061
aich1238,breast,taikadai.breast.0075
aoua1234,breast,taikadai.breast.0075
aoua1234,breast,taikadai.breast.0084
baha1256,breast,taikadai.breast.0075
baha1256,breast,taikadai.breast.0078
baha1256,breast,taikadai.breast.0078
baha1256,breast,taikadai.breast.0085
biao1253,breast,taikadai.breast.0076
bouy1240,breast,taikadai.breast.0085
bouy1240,breast,taikadai.breast.0093
caom1238,breast,?
cent2009,breast,taikadai.breast.0075
cent2009,breast,taikadai.breast.0075
cent2009,breast,taikadai.breast.0075
cent2009,breast,taikadai.breast.0075
cent2009,breast,taikadai.breast.0075
cent2009,breast,taikadai.breast.0075
cent2009,breast,taikadai.breast.0076
cent2009,breast,taikadai.breast.0076
cent2009,breast,taikadai.breast.0076
cent2009,breast,taikadai.breast.0076
cent2009,breast,taikadai.breast.0076
cunn1236,breast,taikadai.breast.0075
gree1278,breast,taikadai.breast.0079
gree1278,breast,taikadai.breast.0083
guib1244,breast,?
hlai1239,breast,taikadai.breast.0076
jiam1236,breast,taikadai.breast.0076
khun1259,breast,taikadai.breast.0087
khun1259,breast,taikadai.breast.0092
lach1248,breast,?
lakk1238,breast,taikadai.breast.0076
lang1316,breast,taikadai.breast.0078
laoo1244,breast,taikadai.breast.0077
laoo1244,breast,taikadai.breast.0077
laoo1244,breast,taikadai.breast.0085
ling1262,breast,taikadai.breast.0082
ling1262,breast,taikadai.breast.0082
luuu1242,breast,taikadai.breast.0076
luuu1242,breast,taikadai.breast.0077
luuu1242,breast,taikadai.breast.0077
luuu1242,breast,taikadai.breast.0077
luuu1242,breast,taikadai.breast.0087
makc1235,breast,taikadai.breast.0075
makc1235,breast,taikadai.breast.0075
makc1235,breast,taikadai.breast.0085
maon1241,breast,taikadai.breast.0075
maon1241,breast,taikadai.breast.0075
mula1253,breast,taikadai.breast.0076
mula1253,breast,taikadai.breast.0076
nort2735,breast,taikadai.breast.0085
nort2735,breast,taikadai.breast.0093
nort2735,breast,taikadai.breast.0093
nort2735,breast,taikadai.breast.0096
nort2740,breast,taikadai.breast.0077
nort2740,breast,taikadai.breast.0085
nort2740,breast,taikadai.breast.0095
nung1283,breast,taikadai.breast.0076
nung1283,breast,taikadai.breast.0085
qabi1235,breast,taikadai.breast.0085
