Language_ID,Feature_ID,Value
tusc1257,come,iroquoian.come.0029
wyan1247,come,iroquoian.come.0022
wyan1247,come,iroquoian.come.0022
cayu1261,die,iroquoian.die.0030
cher1273,die,iroquoian.die.0031
moha1258,die,iroquoian.die.0030
moha1258,die,iroquoian.die.0032
onei1249,die,iroquoian.die.0030
onon1246,die,iroquoian.die.0030
onon1246,die,iroquoian.die.0030
onon1246,die,iroquoian.die.0030
onon1246,die,iroquoian.die.0030
sene1264,die,iroquoian.die.0030
sene1264,die,iroquoian.die.0030
tusc1257,die,iroquoian.die.0030
wyan1247,die,iroquoian.die.0030
wyan1247,die,iroquoian.die.0030
cayu1261,dog,iroquoian.dog.0033
cher1273,dog,iroquoian.dog.0034
moha1258,dog,iroquoian.dog.0035
onei1249,dog,iroquoian.dog.0036
onon1246,dog,iroquoian.dog.0037
sene1264,dog,iroquoian.dog.0038
tusc1257,dog,iroquoian.dog.0039
wyan1247,dog,iroquoian.dog.0040
wyan1247,dog,iroquoian.dog.0040
cayu1261,drink,iroquoian.drink.0041
cher1273,drink,iroquoian.drink.0042
moha1258,drink,iroquoian.drink.0043
onei1249,drink,iroquoian.drink.0041
onon1246,drink,iroquoian.drink.0041
sene1264,drink,iroquoian.drink.0041
tusc1257,drink,iroquoian.drink.0043
wyan1247,drink,iroquoian.drink.0043
wyan1247,drink,iroquoian.drink.0043
cayu1261,ear,iroquoian.ear.0044
cher1273,ear,iroquoian.ear.0045
moha1258,ear,iroquoian.ear.0044
moha1258,ear,iroquoian.ear.0044
onei1249,ear,iroquoian.ear.0044
onon1246,ear,iroquoian.ear.0044
sene1264,ear,iroquoian.ear.0044
tusc1257,ear,iroquoian.ear.0044
tusc1257,ear,iroquoian.ear.0044
wyan1247,ear,iroquoian.ear.0044
wyan1247,ear,iroquoian.ear.0044
cayu1261,eye,iroquoian.eye.0046
cher1273,eye,iroquoian.eye.0047
cher1273,eye,iroquoian.eye.0048
moha1258,eye,iroquoian.eye.0046
onei1249,eye,iroquoian.eye.0046
onon1246,eye,iroquoian.eye.0046
sene1264,eye,iroquoian.eye.0046
sene1264,eye,iroquoian.eye.0046
tusc1257,eye,iroquoian.eye.0046
wyan1247,eye,iroquoian.eye.0046
wyan1247,eye,iroquoian.eye.0046
wyan1247,eye,iroquoian.eye.0049
cayu1261,fire,iroquoian.fire.0050
cher1273,fire,iroquoian.fire.0051
moha1258,fire,iroquoian.fire.0050
moha1258,fire,iroquoian.fire.0053
onei1249,fire,iroquoian.fire.0052
onon1246,fire,iroquoian.fire.0050
onon1246,fire,iroquoian.fire.0052
sene1264,fire,iroquoian.fire.0050
sene1264,fire,iroquoian.fire.0052
tusc1257,fire,iroquoian.fire.0050
tusc1257,fire,iroquoian.fire.0050
wyan1247,fire,iroquoian.fire.0050
wyan1247,fire,iroquoian.fire.0052
wyan1247,fire,iroquoian.fire.0052
cayu1261,fish,iroquoian.fish.0054
cher1273,fish,iroquoian.fish.0055
moha1258,fish,iroquoian.fish.0056
onei1249,fish,iroquoian.fish.0056
onon1246,fish,iroquoian.fish.0054
sene1264,fish,iroquoian.fish.0056
sene1264,fish,iroquoian.fish.0056
tusc1257,fish,iroquoian.fish.0056
wyan1247,fish,iroquoian.fish.0056
wyan1247,fish,iroquoian.fish.0057
cayu1261,full,iroquoian.full.0058
cher1273,full,iroquoian.full.0059
moha1258,full,iroquoian.full.0058
onei1249,full,iroquoian.full.0058
onei1249,full,iroquoian.full.0061
onon1246,full,iroquoian.full.0058
sene1264,full,iroquoian.full.0058
sene1264,full,iroquoian.full.0062
sene1264,full,iroquoian.full.0063
tusc1257,full,iroquoian.full.0060
tusc1257,full,iroquoian.full.0060
wyan1247,full,iroquoian.full.0058
wyan1247,full,iroquoian.full.0058
cayu1261,hand,iroquoian.hand.0064
cher1273,hand,iroquoian.hand.0065
moha1258,hand,iroquoian.hand.0064
onei1249,hand,iroquoian.hand.0064
onon1246,hand,iroquoian.hand.0066
sene1264,hand,iroquoian.hand.0064
sene1264,hand,iroquoian.hand.0066
tusc1257,hand,iroquoian.hand.0067
wyan1247,hand,iroquoian.hand.0066
wyan1247,hand,iroquoian.hand.0068
wyan1247,hand,iroquoian.hand.0068
cayu1261,hear,iroquoian.hear.0069
cher1273,hear,iroquoian.hear.0070
moha1258,hear,iroquoian.hear.0069
onei1249,hear,iroquoian.hear.0069
onon1246,hear,iroquoian.hear.0069
onon1246,hear,iroquoian.hear.0069
sene1264,hear,iroquoian.hear.0069
sene1264,hear,iroquoian.hear.0072
tusc1257,hear,iroquoian.hear.0071
wyan1247,hear,iroquoian.hear.0069
wyan1247,hear,iroquoian.hear.0069
wyan1247,hear,iroquoian.hear.0072
cayu1261,horn,iroquoian.horn.0073
cher1273,horn,iroquoian.horn.0074
moha1258,horn,iroquoian.horn.0073
onei1249,horn,iroquoian.horn.0073
onon1246,horn,iroquoian.horn.0073
sene1264,horn,iroquoian.horn.0073
tusc1257,horn,iroquoian.horn.0075
tusc1257,horn,iroquoian.horn.0075
wyan1247,horn,iroquoian.horn.0073
wyan1247,horn,iroquoian.horn.0073
cayu1261,knee,iroquoian.knee.0076
cher1273,knee,iroquoian.knee.0077
moha1258,knee,iroquoian.knee.0078
onei1249,knee,iroquoian.knee.0079
onon1246,knee,iroquoian.knee.0080
sene1264,knee,iroquoian.knee.0081
tusc1257,knee,iroquoian.knee.0082
wyan1247,knee,iroquoian.knee.0083
wyan1247,knee,iroquoian.knee.0083
wyan1247,knee,iroquoian.knee.0083
cayu1261,leaf,iroquoian.leaf.0084
cher1273,leaf,iroquoian.leaf.0085
moha1258,leaf,iroquoian.leaf.0084
onei1249,leaf,iroquoian.leaf.0084
onon1246,leaf,iroquoian.leaf.0084
sene1264,leaf,iroquoian.leaf.0084
tusc1257,leaf,iroquoian.leaf.0086
wyan1247,leaf,iroquoian.leaf.0084
wyan1247,leaf,iroquoian.leaf.0084
cayu1261,liver,iroquoian.liver.0087
cher1273,liver,iroquoian.liver.0088
moha1258,liver,iroquoian.liver.0087
moha1258,liver,iroquoian.liver.0089
onei1249,liver,iroquoian.liver.0087
onon1246,liver,iroquoian.liver.0087
sene1264,liver,iroquoian.liver.0087
tusc1257,liver,iroquoian.liver.0087
wyan1247,liver,iroquoian.liver.0090
wyan1247,liver,iroquoian.liver.0090
wyan1247,liver,iroquoian.liver.0091
cayu1261,louse,iroquoian.louse.0092
cher1273,louse,iroquoian.louse.0093
moha1258,louse,iroquoian.louse.0094
onei1249,louse,iroquoian.louse.0094
onon1246,louse,iroquoian.louse.0095
sene1264,louse,iroquoian.louse.0094
tusc1257,louse,iroquoian.louse.0096
wyan1247,louse,iroquoian.louse.0094
wyan1247,louse,iroquoian.louse.0094
wyan1247,louse,iroquoian.louse.0097
cayu1261,mountain,iroquoian.mountain.0098
cher1273,mountain,iroquoian.mountain.0099
moha1258,mountain,iroquoian.mountain.0098
onei1249,mountain,iroquoian.mountain.0098
onei1249,mountain,iroquoian.mountain.0100
onon1246,mountain,iroquoian.mountain.0098
sene1264,mountain,iroquoian.mountain.0098
tusc1257,mountain,iroquoian.mountain.0098
tusc1257,mountain,iroquoian.mountain.0101
wyan1247,mountain,iroquoian.mountain.0098
wyan1247,mountain,iroquoian.mountain.0098
cayu1261,name,iroquoian.name.0102
cher1273,name,iroquoian.name.0103
moha1258,name,iroquoian.name.0102
onei1249,name,iroquoian.name.0102
onon1246,name,iroquoian.name.0102
sene1264,name,iroquoian.name.0102
tusc1257,name,iroquoian.name.0102
wyan1247,name,iroquoian.name.0104
wyan1247,name,iroquoian.name.0104
cayu1261,new,iroquoian.new.0105
cher1273,new,iroquoian.new.0106
moha1258,new,iroquoian.new.0105
onei1249,new,iroquoian.new.0105
onon1246,new,iroquoian.new.0105
sene1264,new,iroquoian.new.0105
sene1264,new,iroquoian.new.0105
tusc1257,new,iroquoian.new.0105
wyan1247,new,iroquoian.new.0105
wyan1247,new,iroquoian.new.0105
cayu1261,night,iroquoian.night.0107
cher1273,night,iroquoian.night.0108
moha1258,night,iroquoian.night.0107
onei1249,night,iroquoian.night.0107
onon1246,night,iroquoian.night.0107
sene1264,night,iroquoian.night.0107
tusc1257,night,iroquoian.night.0107
wyan1247,night,iroquoian.night.0107
wyan1247,night,iroquoian.night.0107
cayu1261,nose,iroquoian.nose.0109
cher1273,nose,iroquoian.nose.0110
moha1258,nose,iroquoian.nose.0109
onei1249,nose,iroquoian.nose.0109
onon1246,nose,iroquoian.nose.0109
sene1264,nose,iroquoian.nose.0109
tusc1257,nose,iroquoian.nose.0109
wyan1247,nose,iroquoian.nose.0111
wyan1247,nose,iroquoian.nose.0111
cayu1261,one,iroquoian.one.0112
cher1273,one,iroquoian.one.0113
moha1258,one,iroquoian.one.0112
onei1249,one,iroquoian.one.0112
onon1246,one,iroquoian.one.0112
sene1264,one,iroquoian.one.0112
tusc1257,one,iroquoian.one.0114
wyan1247,one,iroquoian.one.0112
wyan1247,one,iroquoian.one.0112
cayu1261,path,iroquoian.path.0115
cher1273,path,iroquoian.path.0116
moha1258,path,iroquoian.path.0117
onei1249,path,iroquoian.path.0117
onon1246,path,iroquoian.path.0117
onon1246,path,iroquoian.path.0117
sene1264,path,iroquoian.path.0117
tusc1257,path,iroquoian.path.0117
tusc1257,path,iroquoian.path.0117
tusc1257,path,iroquoian.path.0118
tusc1257,path,iroquoian.path.0119
wyan1247,path,iroquoian.path.0117
wyan1247,path,iroquoian.path.0117
cayu1261,person,iroquoian.person.0120
cher1273,person,iroquoian.person.0121
moha1258,person,iroquoian.person.0120
onei1249,person,iroquoian.person.0120
onon1246,person,iroquoian.person.0120
sene1264,person,iroquoian.person.0120
tusc1257,person,iroquoian.person.0120
wyan1247,person,iroquoian.person.0120
wyan1247,person,iroquoian.person.0120
cayu1261,see,iroquoian.see.0122
cher1273,see,iroquoian.see.0123
moha1258,see,iroquoian.see.0122
onei1249,see,iroquoian.see.0124
onon1246,see,iroquoian.see.0122
sene1264,see,iroquoian.see.0122
tusc1257,see,iroquoian.see.0122
wyan1247,see,iroquoian.see.0122
wyan1247,see,iroquoian.see.0122
cayu1261,skin,iroquoian.skin.0125
cher1273,skin,iroquoian.skin.0126
cher1273,skin,iroquoian.skin.0129
moha1258,skin,iroquoian.skin.0125
moha1258,skin,iroquoian.skin.0128
onei1249,skin,iroquoian.skin.0127
onon1246,skin,iroquoian.skin.0125
onon1246,skin,iroquoian.skin.0128
sene1264,skin,iroquoian.skin.0125
tusc1257,skin,iroquoian.skin.0128
wyan1247,skin,iroquoian.skin.0128
wyan1247,skin,iroquoian.skin.0128
wyan1247,skin,iroquoian.skin.0130
wyan1247,skin,iroquoian.skin.0131
cayu1261,star,iroquoian.star.0132
cher1273,star,iroquoian.star.0133
moha1258,star,iroquoian.star.0134
onei1249,star,iroquoian.star.0134
onon1246,star,iroquoian.star.0134
sene1264,star,iroquoian.star.0132
tusc1257,star,iroquoian.star.0132
wyan1247,star,iroquoian.star.0132
wyan1247,star,iroquoian.star.0132
cayu1261,stone,iroquoian.stone.0135
cher1273,stone,iroquoian.stone.0136
moha1258,stone,iroquoian.stone.0137
onei1249,stone,iroquoian.stone.0137
onon1246,stone,iroquoian.stone.0137
sene1264,stone,iroquoian.stone.0135
tusc1257,stone,iroquoian.stone.0138
tusc1257,stone,iroquoian.stone.0139
wyan1247,stone,iroquoian.stone.0139
wyan1247,stone,iroquoian.stone.0139
wyan1247,stone,iroquoian.stone.0140
wyan1247,stone,iroquoian.stone.0140
cayu1261,sun,iroquoian.sun.0141
cayu1261,sun,iroquoian.sun.0141
cher1273,sun,iroquoian.sun.0142
moha1258,sun,iroquoian.sun.0141
onei1249,sun,iroquoian.sun.0143
onon1246,sun,iroquoian.sun.0141
sene1264,sun,iroquoian.sun.0141
tusc1257,sun,iroquoian.sun.0144
tusc1257,sun,iroquoian.sun.0145
wyan1247,sun,iroquoian.sun.0141
wyan1247,sun,iroquoian.sun.0141
wyan1247,sun,iroquoian.sun.0146
wyan1247,sun,iroquoian.sun.0146
cayu1261,tongue,iroquoian.tongue.0147
cher1273,tongue,iroquoian.tongue.0148
moha1258,tongue,iroquoian.tongue.0147
onei1249,tongue,iroquoian.tongue.0147
onon1246,tongue,iroquoian.tongue.0147
sene1264,tongue,iroquoian.tongue.0147
tusc1257,tongue,iroquoian.tongue.0147
tusc1257,tongue,iroquoian.tongue.0147
wyan1247,tongue,iroquoian.tongue.0147
wyan1247,tongue,iroquoian.tongue.0147
cayu1261,tooth,iroquoian.tooth.0149
cher1273,tooth,iroquoian.tooth.0150
moha1258,tooth,iroquoian.tooth.0149
moha1258,tooth,iroquoian.tooth.0151
onei1249,tooth,iroquoian.tooth.0151
onon1246,tooth,iroquoian.tooth.0149
sene1264,tooth,iroquoian.tooth.0149
tusc1257,tooth,iroquoian.tooth.0149
tusc1257,tooth,iroquoian.tooth.0149
wyan1247,tooth,iroquoian.tooth.0149
wyan1247,tooth,iroquoian.tooth.0152
wyan1247,tooth,iroquoian.tooth.0152
cayu1261,tree,iroquoian.tree.0153
cher1273,tree,iroquoian.tree.0154
moha1258,tree,iroquoian.tree.0155
moha1258,tree,iroquoian.tree.0155
moha1258,tree,iroquoian.tree.0156
onei1249,tree,iroquoian.tree.0156
onon1246,tree,iroquoian.tree.0157
sene1264,tree,iroquoian.tree.0156
tusc1257,tree,iroquoian.tree.0155
wyan1247,tree,iroquoian.tree.0155
wyan1247,tree,iroquoian.tree.0155
wyan1247,tree,iroquoian.tree.0156
wyan1247,tree,iroquoian.tree.0156
cayu1261,two,iroquoian.two.0158
cher1273,two,iroquoian.two.0159
moha1258,two,iroquoian.two.0158
onei1249,two,iroquoian.two.0158
onon1246,two,iroquoian.two.0158
sene1264,two,iroquoian.two.0158
tusc1257,two,iroquoian.two.0160
wyan1247,two,iroquoian.two.0158
wyan1247,two,iroquoian.two.0158
cayu1261,water,iroquoian.water.0161
cher1273,water,iroquoian.water.0162
moha1258,water,iroquoian.water.0161
onei1249,water,iroquoian.water.0163
onon1246,water,iroquoian.water.0163
sene1264,water,iroquoian.water.0163
tusc1257,water,iroquoian.water.0164
wyan1247,water,iroquoian.water.0165
wyan1247,water,iroquoian.water.0165
wyan1247,water,iroquoian.water.0166
