Language_ID,Feature_ID,Value
kemb1235,knee,southbirdsheadfamily.knee.0039
koko1265,knee,southbirdsheadfamily.knee.0037
pura1253,knee,?
aran1237,leaf,southbirdsheadfamily.leaf.0040
aran1237,leaf,southbirdsheadfamily.leaf.0041
kemb1235,leaf,southbirdsheadfamily.leaf.0042
kemb1235,leaf,southbirdsheadfamily.leaf.0042
koko1265,leaf,southbirdsheadfamily.leaf.0043
koko1265,leaf,southbirdsheadfamily.leaf.0044
pura1253,leaf,southbirdsheadfamily.leaf.0042
pura1253,leaf,southbirdsheadfamily.leaf.0045
aran1237,liver,?
kemb1235,liver,?
koko1265,liver,?
pura1253,liver,southbirdsheadfamily.liver.0046
aran1237,louse,southbirdsheadfamily.louse.0047
aran1237,louse,southbirdsheadfamily.louse.0047
kemb1235,louse,southbirdsheadfamily.louse.0047
kemb1235,louse,southbirdsheadfamily.louse.0047
koko1265,louse,southbirdsheadfamily.louse.0047
pura1253,louse,southbirdsheadfamily.louse.0047
aran1237,mountain,southbirdsheadfamily.mountain.0048
aran1237,mountain,southbirdsheadfamily.mountain.0049
kemb1235,mountain,southbirdsheadfamily.mountain.0048
kemb1235,mountain,southbirdsheadfamily.mountain.0050
koko1265,mountain,southbirdsheadfamily.mountain.0049
pura1253,mountain,southbirdsheadfamily.mountain.0051
aran1237,name,southbirdsheadfamily.name.0052
aran1237,name,southbirdsheadfamily.name.0052
kemb1235,name,southbirdsheadfamily.name.0052
kemb1235,name,southbirdsheadfamily.name.0052
koko1265,name,southbirdsheadfamily.name.0052
pura1253,name,southbirdsheadfamily.name.0052
aran1237,new,southbirdsheadfamily.new.0053
aran1237,new,southbirdsheadfamily.new.0053
kemb1235,new,southbirdsheadfamily.new.0053
kemb1235,new,southbirdsheadfamily.new.0053
koko1265,new,southbirdsheadfamily.new.0053
pura1253,new,southbirdsheadfamily.new.0054
aran1237,night,southbirdsheadfamily.night.0055
aran1237,night,southbirdsheadfamily.night.0056
kemb1235,night,southbirdsheadfamily.night.0056
koko1265,night,southbirdsheadfamily.night.0056
koko1265,night,southbirdsheadfamily.night.0058
pura1253,night,southbirdsheadfamily.night.0057
aran1237,nose,southbirdsheadfamily.nose.0059
aran1237,nose,southbirdsheadfamily.nose.0059
kemb1235,nose,southbirdsheadfamily.nose.0059
kemb1235,nose,southbirdsheadfamily.nose.0059
koko1265,nose,southbirdsheadfamily.nose.0059
pura1253,nose,southbirdsheadfamily.nose.0060
aran1237,one,southbirdsheadfamily.one.0061
aran1237,one,southbirdsheadfamily.one.0061
kemb1235,one,southbirdsheadfamily.one.0061
kemb1235,one,southbirdsheadfamily.one.0061
koko1265,one,southbirdsheadfamily.one.0061
pura1253,one,southbirdsheadfamily.one.0061
aran1237,path,southbirdsheadfamily.path.0062
kemb1235,path,southbirdsheadfamily.path.0063
kemb1235,path,southbirdsheadfamily.path.0064
koko1265,path,southbirdsheadfamily.path.0063
pura1253,path,southbirdsheadfamily.path.0063
aran1237,person,southbirdsheadfamily.person.0065
kemb1235,person,southbirdsheadfamily.person.0066
kemb1235,person,southbirdsheadfamily.person.0067
koko1265,person,?
pura1253,person,southbirdsheadfamily.person.0068
aran1237,see,southbirdsheadfamily.see.0069
aran1237,see,southbirdsheadfamily.see.0069
kemb1235,see,southbirdsheadfamily.see.0069
koko1265,see,southbirdsheadfamily.see.0069
pura1253,see,southbirdsheadfamily.see.0070
aran1237,skin,southbirdsheadfamily.skin.0071
aran1237,skin,southbirdsheadfamily.skin.0071
kemb1235,skin,southbirdsheadfamily.skin.0071
kemb1235,skin,southbirdsheadfamily.skin.0071
koko1265,skin,southbirdsheadfamily.skin.0071
pura1253,skin,southbirdsheadfamily.skin.0072
pura1253,skin,southbirdsheadfamily.skin.0073
aran1237,star,southbirdsheadfamily.star.0074
kemb1235,star,southbirdsheadfamily.star.0074
kemb1235,star,southbirdsheadfamily.star.0074
koko1265,star,southbirdsheadfamily.star.0075
pura1253,star,southbirdsheadfamily.star.0076
aran1237,stone,southbirdsheadfamily.stone.0077
aran1237,stone,southbirdsheadfamily.stone.0077
kemb1235,stone,southbirdsheadfamily.stone.0077
kemb1235,stone,southbirdsheadfamily.stone.0077
koko1265,stone,southbirdsheadfamily.stone.0077
pura1253,stone,southbirdsheadfamily.stone.0078
aran1237,sun,southbirdsheadfamily.sun.0079
aran1237,sun,southbirdsheadfamily.sun.0079
kemb1235,sun,southbirdsheadfamily.sun.0079
kemb1235,sun,southbirdsheadfamily.sun.0079
koko1265,sun,southbirdsheadfamily.sun.0079
koko1265,sun,southbirdsheadfamily.sun.0080
pura1253,sun,southbirdsheadfamily.sun.0080
aran1237,tongue,southbirdsheadfamily.tongue.0081
aran1237,tongue,southbirdsheadfamily.tongue.0081
kemb1235,tongue,southbirdsheadfamily.tongue.0081
kemb1235,tongue,southbirdsheadfamily.tongue.0081
koko1265,tongue,southbirdsheadfamily.tongue.0081
pura1253,tongue,southbirdsheadfamily.tongue.0082
aran1237,tooth,southbirdsheadfamily.tooth.0083
aran1237,tooth,southbirdsheadfamily.tooth.0084
aran1237,tooth,southbirdsheadfamily.tooth.0084
kemb1235,tooth,southbirdsheadfamily.tooth.0084
kemb1235,tooth,southbirdsheadfamily.tooth.0084
koko1265,tooth,southbirdsheadfamily.tooth.0084
pura1253,tooth,southbirdsheadfamily.tooth.0085
aran1237,tree,southbirdsheadfamily.tree.0086
aran1237,tree,southbirdsheadfamily.tree.0086
kemb1235,tree,southbirdsheadfamily.tree.0086
kemb1235,tree,southbirdsheadfamily.tree.0086
kemb1235,tree,southbirdsheadfamily.tree.0087
koko1265,tree,southbirdsheadfamily.tree.0086
koko1265,tree,southbirdsheadfamily.tree.0087
pura1253,tree,southbirdsheadfamily.tree.0086
aran1237,two,southbirdsheadfamily.two.0088
aran1237,two,southbirdsheadfamily.two.0089
kemb1235,two,southbirdsheadfamily.two.0088
kemb1235,two,southbirdsheadfamily.two.0088
koko1265,two,southbirdsheadfamily.two.0088
pura1253,two,southbirdsheadfamily.two.0088
aran1237,water,southbirdsheadfamily.water.0090
aran1237,water,southbirdsheadfamily.water.0090
kemb1235,water,southbirdsheadfamily.water.0090
kemb1235,water,southbirdsheadfamily.water.0090
koko1265,water,southbirdsheadfamily.water.0090
pura1253,water,southbirdsheadfamily.water.0091
