Language_ID,Feature_ID,Value
awer1241,come,lakesplain.come.0047
biri1259,come,lakesplain.come.0048
dout1240,come,lakesplain.come.0049
dout1240,come,lakesplain.come.0049
duvl1242,come,lakesplain.come.0049
edop1238,come,lakesplain.come.0050
erit1239,come,lakesplain.come.0051
fayu1238,come,lakesplain.come.0052
foau1240,come,lakesplain.come.0048
iauu1242,come,lakesplain.come.0053
kaiy1239,come,lakesplain.come.0054
kiri1256,come,lakesplain.come.0055
kiri1256,come,lakesplain.come.0055
obok1239,come,lakesplain.come.0051
papa1269,come,lakesplain.come.0051
rasa1243,come,lakesplain.come.0056
sapo1254,come,lakesplain.come.0048
sika1263,come,lakesplain.come.0051
taus1252,come,lakesplain.come.0057
taus1252,come,lakesplain.come.0058
wari1264,come,lakesplain.come.0048
wari1264,come,lakesplain.come.0059
awer1241,die,lakesplain.die.0060
biri1259,die,lakesplain.die.0061
dout1240,die,lakesplain.die.0062
duvl1242,die,lakesplain.die.0063
edop1238,die,lakesplain.die.0064
erit1239,die,lakesplain.die.0065
fayu1238,die,lakesplain.die.0066
foau1240,die,lakesplain.die.0067
iauu1242,die,lakesplain.die.0064
kaiy1239,die,lakesplain.die.0068
kiri1256,die,lakesplain.die.0064
kiri1256,die,lakesplain.die.0064
obok1239,die,lakesplain.die.0069
papa1269,die,lakesplain.die.0070
rasa1243,die,lakesplain.die.0071
sapo1254,die,lakesplain.die.0072
sika1263,die,lakesplain.die.0073
taus1252,die,lakesplain.die.0063
taus1252,die,lakesplain.die.0063
wari1264,die,lakesplain.die.0070
wari1264,die,lakesplain.die.0070
awer1241,dog,lakesplain.dog.0074
biri1259,dog,lakesplain.dog.0075
dout1240,dog,lakesplain.dog.0075
duvl1242,dog,lakesplain.dog.0076
edop1238,dog,lakesplain.dog.0075
erit1239,dog,lakesplain.dog.0075
fayu1238,dog,lakesplain.dog.0075
foau1240,dog,lakesplain.dog.0075
iauu1242,dog,lakesplain.dog.0077
kaiy1239,dog,lakesplain.dog.0078
kiri1256,dog,lakesplain.dog.0079
kiri1256,dog,lakesplain.dog.0080
obok1239,dog,lakesplain.dog.0075
papa1269,dog,lakesplain.dog.0074
rasa1243,dog,lakesplain.dog.0074
sapo1254,dog,lakesplain.dog.0074
sika1263,dog,lakesplain.dog.0078
taus1252,dog,lakesplain.dog.0078
taus1252,dog,lakesplain.dog.0078
taus1252,dog,lakesplain.dog.0078
wari1264,dog,lakesplain.dog.0074
wari1264,dog,lakesplain.dog.0074
awer1241,drink,lakesplain.drink.0081
biri1259,drink,lakesplain.drink.0082
dout1240,drink,lakesplain.drink.0082
duvl1242,drink,lakesplain.drink.0081
duvl1242,drink,lakesplain.drink.0089
edop1238,drink,lakesplain.drink.0083
erit1239,drink,lakesplain.drink.0082
fayu1238,drink,?
foau1240,drink,lakesplain.drink.0084
iauu1242,drink,lakesplain.drink.0085
kaiy1239,drink,lakesplain.drink.0082
kiri1256,drink,lakesplain.drink.0085
obok1239,drink,lakesplain.drink.0086
papa1269,drink,lakesplain.drink.0082
rasa1243,drink,lakesplain.drink.0087
sapo1254,drink,lakesplain.drink.0087
sika1263,drink,lakesplain.drink.0082
taus1252,drink,lakesplain.drink.0081
taus1252,drink,lakesplain.drink.0081
taus1252,drink,lakesplain.drink.0088
wari1264,drink,lakesplain.drink.0082
awer1241,ear,lakesplain.ear.0090
biri1259,ear,lakesplain.ear.0091
dout1240,ear,lakesplain.ear.0092
duvl1242,ear,lakesplain.ear.0093
edop1238,ear,lakesplain.ear.0094
erit1239,ear,lakesplain.ear.0091
fayu1238,ear,lakesplain.ear.0095
foau1240,ear,lakesplain.ear.0096
iauu1242,ear,lakesplain.ear.0094
kaiy1239,ear,lakesplain.ear.0097
kiri1256,ear,lakesplain.ear.0098
kiri1256,ear,lakesplain.ear.0098
obok1239,ear,lakesplain.ear.0091
papa1269,ear,lakesplain.ear.0097
rasa1243,ear,lakesplain.ear.0099
sapo1254,ear,lakesplain.ear.0100
sika1263,ear,lakesplain.ear.0097
taus1252,ear,lakesplain.ear.0101
taus1252,ear,lakesplain.ear.0101
taus1252,ear,lakesplain.ear.0102
wari1264,ear,lakesplain.ear.0103
awer1241,eye,lakesplain.eye.0104
biri1259,eye,lakesplain.eye.0105
dout1240,eye,lakesplain.eye.0106
duvl1242,eye,lakesplain.eye.0107
edop1238,eye,lakesplain.eye.0108
erit1239,eye,lakesplain.eye.0109
fayu1238,eye,lakesplain.eye.0109
foau1240,eye,lakesplain.eye.0108
iauu1242,eye,lakesplain.eye.0106
kaiy1239,eye,lakesplain.eye.0109
kiri1256,eye,lakesplain.eye.0110
kiri1256,eye,lakesplain.eye.0110
obok1239,eye,lakesplain.eye.0105
papa1269,eye,lakesplain.eye.0108
rasa1243,eye,lakesplain.eye.0108
sapo1254,eye,lakesplain.eye.0111
sika1263,eye,lakesplain.eye.0112
taus1252,eye,lakesplain.eye.0113
taus1252,eye,lakesplain.eye.0113
taus1252,eye,lakesplain.eye.0114
wari1264,eye,lakesplain.eye.0106
awer1241,fire,lakesplain.fire.0115
biri1259,fire,lakesplain.fire.0116
dout1240,fire,lakesplain.fire.0117
duvl1242,fire,lakesplain.fire.0118
edop1238,fire,lakesplain.fire.0118
erit1239,fire,lakesplain.fire.0119
fayu1238,fire,lakesplain.fire.0120
foau1240,fire,lakesplain.fire.0121
iauu1242,fire,lakesplain.fire.0122
kaiy1239,fire,lakesplain.fire.0123
kiri1256,fire,lakesplain.fire.0116
kiri1256,fire,lakesplain.fire.0116
obok1239,fire,lakesplain.fire.0116
papa1269,fire,lakesplain.fire.0116
rasa1243,fire,lakesplain.fire.0124
sapo1254,fire,lakesplain.fire.0124
sika1263,fire,lakesplain.fire.0119
taus1252,fire,lakesplain.fire.0119
taus1252,fire,lakesplain.fire.0119
taus1252,fire,lakesplain.fire.0125
wari1264,fire,lakesplain.fire.0116
awer1241,fish,lakesplain.fish.0126
biri1259,fish,lakesplain.fish.0126
dout1240,fish,lakesplain.fish.0126
duvl1242,fish,lakesplain.fish.0126
edop1238,fish,lakesplain.fish.0127
erit1239,fish,lakesplain.fish.0126
fayu1238,fish,lakesplain.fish.0126
foau1240,fish,lakesplain.fish.0126
iauu1242,fish,lakesplain.fish.0127
iauu1242,fish,lakesplain.fish.0128
kaiy1239,fish,lakesplain.fish.0126
kiri1256,fish,lakesplain.fish.0127
kiri1256,fish,lakesplain.fish.0127
obok1239,fish,lakesplain.fish.0126
papa1269,fish,lakesplain.fish.0126
rasa1243,fish,lakesplain.fish.0129
sapo1254,fish,lakesplain.fish.0130
sika1263,fish,lakesplain.fish.0126
taus1252,fish,lakesplain.fish.0131
taus1252,fish,lakesplain.fish.0131
taus1252,fish,lakesplain.fish.0131
wari1264,fish,lakesplain.fish.0126
awer1241,full,lakesplain.full.0132
biri1259,full,lakesplain.full.0133
dout1240,full,lakesplain.full.0134
duvl1242,full,lakesplain.full.0135
edop1238,full,lakesplain.full.0136
erit1239,full,lakesplain.full.0137
fayu1238,full,?
foau1240,full,?
iauu1242,full,lakesplain.full.0138
kaiy1239,full,lakesplain.full.0137
kiri1256,full,?
obok1239,full,lakesplain.full.0137
papa1269,full,?
rasa1243,full,lakesplain.full.0139
sapo1254,full,lakesplain.full.0140
sika1263,full,?
taus1252,full,lakesplain.full.0141
wari1264,full,lakesplain.full.0142
awer1241,hand,lakesplain.hand.0143
biri1259,hand,lakesplain.hand.0144
dout1240,hand,lakesplain.hand.0144
duvl1242,hand,lakesplain.hand.0145
edop1238,hand,?
erit1239,hand,lakesplain.hand.0144
fayu1238,hand,lakesplain.hand.0146
foau1240,hand,lakesplain.hand.0145
iauu1242,hand,lakesplain.hand.0143
kaiy1239,hand,lakesplain.hand.0144
kiri1256,hand,lakesplain.hand.0147
kiri1256,hand,lakesplain.hand.0147
obok1239,hand,lakesplain.hand.0144
papa1269,hand,lakesplain.hand.0148
rasa1243,hand,lakesplain.hand.0149
sapo1254,hand,lakesplain.hand.0150
sika1263,hand,lakesplain.hand.0151
taus1252,hand,lakesplain.hand.0146
taus1252,hand,lakesplain.hand.0146
taus1252,hand,lakesplain.hand.0146
wari1264,hand,lakesplain.hand.0148
awer1241,hear,lakesplain.hear.0152
biri1259,hear,lakesplain.hear.0153
dout1240,hear,lakesplain.hear.0154
duvl1242,hear,lakesplain.hear.0155
duvl1242,hear,lakesplain.hear.0165
edop1238,hear,lakesplain.hear.0156
erit1239,hear,lakesplain.hear.0157
fayu1238,hear,lakesplain.hear.0158
foau1240,hear,lakesplain.hear.0159
iauu1242,hear,lakesplain.hear.0160
kaiy1239,hear,lakesplain.hear.0157
kiri1256,hear,lakesplain.hear.0161
obok1239,hear,lakesplain.hear.0157
papa1269,hear,lakesplain.hear.0162
rasa1243,hear,lakesplain.hear.0163
sapo1254,hear,lakesplain.hear.0164
sika1263,hear,lakesplain.hear.0157
taus1252,hear,lakesplain.hear.0165
taus1252,hear,lakesplain.hear.0165
taus1252,hear,lakesplain.hear.0165
wari1264,hear,lakesplain.hear.0157
awer1241,knee,?
biri1259,knee,lakesplain.knee.0166
dout1240,knee,lakesplain.knee.0167
duvl1242,knee,?
edop1238,knee,lakesplain.knee.0168
erit1239,knee,lakesplain.knee.0169
fayu1238,knee,lakesplain.knee.0167
foau1240,knee,lakesplain.knee.0167
iauu1242,knee,lakesplain.knee.0170
kaiy1239,knee,lakesplain.knee.0167
kiri1256,knee,lakesplain.knee.0171
obok1239,knee,lakesplain.knee.0169
papa1269,knee,lakesplain.knee.0167
rasa1243,knee,?
sapo1254,knee,?
sika1263,knee,lakesplain.knee.0172
taus1252,knee,lakesplain.knee.0173
wari1264,knee,lakesplain.knee.0167
awer1241,leaf,lakesplain.leaf.0174
biri1259,leaf,lakesplain.leaf.0175
dout1240,leaf,lakesplain.leaf.0176
duvl1242,leaf,lakesplain.leaf.0177
duvl1242,leaf,lakesplain.leaf.0183
edop1238,leaf,lakesplain.leaf.0178
erit1239,leaf,lakesplain.leaf.0179
fayu1238,leaf,lakesplain.leaf.0180
foau1240,leaf,?
iauu1242,leaf,lakesplain.leaf.0175
kaiy1239,leaf,lakesplain.leaf.0181
kiri1256,leaf,lakesplain.leaf.0178
kiri1256,leaf,lakesplain.leaf.0182
kiri1256,leaf,lakesplain.leaf.0182
obok1239,leaf,lakesplain.leaf.0179
papa1269,leaf,lakesplain.leaf.0183
rasa1243,leaf,lakesplain.leaf.0183
rasa1243,leaf,lakesplain.leaf.0183
sapo1254,leaf,lakesplain.leaf.0184
sika1263,leaf,lakesplain.leaf.0185
taus1252,leaf,lakesplain.leaf.0175
taus1252,leaf,lakesplain.leaf.0175
taus1252,leaf,lakesplain.leaf.0186
wari1264,leaf,lakesplain.leaf.0187
awer1241,liver,lakesplain.liver.0188
biri1259,liver,lakesplain.liver.0189
dout1240,liver,lakesplain.liver.0190
duvl1242,liver,lakesplain.liver.0191
edop1238,liver,lakesplain.liver.0192
erit1239,liver,?
fayu1238,liver,lakesplain.liver.0193
foau1240,liver,lakesplain.liver.0194
iauu1242,liver,lakesplain.liver.0192
kaiy1239,liver,?
kiri1256,liver,lakesplain.liver.0191
kiri1256,liver,lakesplain.liver.0191
obok1239,liver,lakesplain.liver.0189
papa1269,liver,lakesplain.liver.0195
rasa1243,liver,lakesplain.liver.0196
sapo1254,liver,lakesplain.liver.0197
sika1263,liver,?
taus1252,liver,lakesplain.liver.0198
taus1252,liver,lakesplain.liver.0198
wari1264,liver,?
awer1241,louse,lakesplain.louse.0199
biri1259,louse,lakesplain.louse.0199
dout1240,louse,lakesplain.louse.0199
duvl1242,louse,lakesplain.louse.0199
edop1238,louse,lakesplain.louse.0200
erit1239,louse,lakesplain.louse.0199
fayu1238,louse,lakesplain.louse.0199
foau1240,louse,lakesplain.louse.0199
iauu1242,louse,lakesplain.louse.0201
kaiy1239,louse,lakesplain.louse.0202
kiri1256,louse,lakesplain.louse.0199
kiri1256,louse,lakesplain.louse.0203
obok1239,louse,lakesplain.louse.0199
papa1269,louse,lakesplain.louse.0199
rasa1243,louse,lakesplain.louse.0199
sapo1254,louse,lakesplain.louse.0199
sika1263,louse,lakesplain.louse.0204
taus1252,louse,lakesplain.louse.0199
taus1252,louse,lakesplain.louse.0199
taus1252,louse,lakesplain.louse.0199
wari1264,louse,lakesplain.louse.0199
wari1264,louse,lakesplain.louse.0199
awer1241,mountain,lakesplain.mountain.0205
biri1259,mountain,lakesplain.mountain.0206
dout1240,mountain,lakesplain.mountain.0205
duvl1242,mountain,lakesplain.mountain.0205
edop1238,mountain,lakesplain.mountain.0207
erit1239,mountain,lakesplain.mountain.0208
erit1239,mountain,lakesplain.mountain.0211
fayu1238,mountain,lakesplain.mountain.0209
foau1240,mountain,lakesplain.mountain.0210
iauu1242,mountain,lakesplain.mountain.0207
kaiy1239,mountain,lakesplain.mountain.0211
kiri1256,mountain,lakesplain.mountain.0212
kiri1256,mountain,lakesplain.mountain.0212
obok1239,mountain,lakesplain.mountain.0211
papa1269,mountain,lakesplain.mountain.0213
rasa1243,mountain,lakesplain.mountain.0209
sapo1254,mountain,lakesplain.mountain.0209
sika1263,mountain,lakesplain.mountain.0214
taus1252,mountain,lakesplain.mountain.0215
taus1252,mountain,lakesplain.mountain.0215
taus1252,mountain,lakesplain.mountain.0216
wari1264,mountain,lakesplain.mountain.0217
awer1241,name,?
biri1259,name,lakesplain.name.0218
dout1240,name,?
duvl1242,name,lakesplain.name.0219
edop1238,name,lakesplain.name.0219
erit1239,name,lakesplain.name.0220
fayu1238,name,lakesplain.name.0219
foau1240,name,lakesplain.name.0221
iauu1242,name,lakesplain.name.0219
kaiy1239,name,lakesplain.name.0222
kiri1256,name,lakesplain.name.0223
kiri1256,name,lakesplain.name.0224
obok1239,name,lakesplain.name.0222
papa1269,name,lakesplain.name.0219
rasa1243,name,lakesplain.name.0225
sapo1254,name,lakesplain.name.0226
sika1263,name,lakesplain.name.0218
taus1252,name,lakesplain.name.0227
taus1252,name,lakesplain.name.0227
wari1264,name,lakesplain.name.0219
wari1264,name,lakesplain.name.0219
awer1241,new,lakesplain.new.0228
biri1259,new,lakesplain.new.0229
dout1240,new,lakesplain.new.0230
duvl1242,new,lakesplain.new.0231
edop1238,new,lakesplain.new.0232
erit1239,new,lakesplain.new.0233
fayu1238,new,lakesplain.new.0234
foau1240,new,lakesplain.new.0230
iauu1242,new,lakesplain.new.0232
kaiy1239,new,lakesplain.new.0233
kiri1256,new,lakesplain.new.0233
kiri1256,new,lakesplain.new.0235
obok1239,new,lakesplain.new.0230
papa1269,new,lakesplain.new.0230
rasa1243,new,lakesplain.new.0236
sapo1254,new,lakesplain.new.0237
sika1263,new,lakesplain.new.0230
taus1252,new,lakesplain.new.0238
taus1252,new,lakesplain.new.0239
wari1264,new,lakesplain.new.0230
awer1241,night,lakesplain.night.0240
biri1259,night,lakesplain.night.0241
dout1240,night,lakesplain.night.0242
duvl1242,night,lakesplain.night.0243
edop1238,night,lakesplain.night.0244
erit1239,night,lakesplain.night.0245
fayu1238,night,lakesplain.night.0246
foau1240,night,lakesplain.night.0247
foau1240,night,lakesplain.night.0257
iauu1242,night,lakesplain.night.0248
kaiy1239,night,lakesplain.night.0249
kiri1256,night,lakesplain.night.0250
obok1239,night,lakesplain.night.0241
papa1269,night,lakesplain.night.0251
rasa1243,night,lakesplain.night.0252
sapo1254,night,lakesplain.night.0252
sika1263,night,lakesplain.night.0253
taus1252,night,lakesplain.night.0254
taus1252,night,lakesplain.night.0254
taus1252,night,lakesplain.night.0255
wari1264,night,lakesplain.night.0255
wari1264,night,lakesplain.night.0255
wari1264,night,lakesplain.night.0256
awer1241,nose,lakesplain.nose.0258
biri1259,nose,lakesplain.nose.0259
dout1240,nose,lakesplain.nose.0260
duvl1242,nose,lakesplain.nose.0261
edop1238,nose,lakesplain.nose.0262
erit1239,nose,lakesplain.nose.0259
fayu1238,nose,lakesplain.nose.0263
foau1240,nose,lakesplain.nose.0264
iauu1242,nose,lakesplain.nose.0262
kaiy1239,nose,lakesplain.nose.0259
kiri1256,nose,lakesplain.nose.0265
kiri1256,nose,lakesplain.nose.0266
obok1239,nose,lakesplain.nose.0259
papa1269,nose,lakesplain.nose.0267
rasa1243,nose,lakesplain.nose.0268
sapo1254,nose,lakesplain.nose.0269
sika1263,nose,lakesplain.nose.0270
taus1252,nose,lakesplain.nose.0271
taus1252,nose,lakesplain.nose.0271
taus1252,nose,lakesplain.nose.0272
wari1264,nose,lakesplain.nose.0273
awer1241,one,lakesplain.one.0274
biri1259,one,lakesplain.one.0275
dout1240,one,lakesplain.one.0275
duvl1242,one,lakesplain.one.0276
edop1238,one,lakesplain.one.0277
erit1239,one,lakesplain.one.0276
fayu1238,one,lakesplain.one.0278
foau1240,one,lakesplain.one.0275
iauu1242,one,lakesplain.one.0279
kaiy1239,one,lakesplain.one.0275
kiri1256,one,lakesplain.one.0275
kiri1256,one,lakesplain.one.0280
obok1239,one,lakesplain.one.0281
papa1269,one,lakesplain.one.0275
rasa1243,one,lakesplain.one.0274
sapo1254,one,lakesplain.one.0274
sika1263,one,lakesplain.one.0282
taus1252,one,lakesplain.one.0283
taus1252,one,lakesplain.one.0283
taus1252,one,lakesplain.one.0284
wari1264,one,lakesplain.one.0275
wari1264,one,lakesplain.one.0275
awer1241,path,?
biri1259,path,lakesplain.path.0285
dout1240,path,lakesplain.path.0285
duvl1242,path,lakesplain.path.0286
edop1238,path,lakesplain.path.0287
erit1239,path,lakesplain.path.0288
fayu1238,path,lakesplain.path.0289
fayu1238,path,lakesplain.path.0294
foau1240,path,?
iauu1242,path,lakesplain.path.0290
kaiy1239,path,lakesplain.path.0291
kiri1256,path,lakesplain.path.0285
kiri1256,path,lakesplain.path.0285
obok1239,path,lakesplain.path.0285
papa1269,path,?
rasa1243,path,lakesplain.path.0290
sapo1254,path,lakesplain.path.0292
sika1263,path,lakesplain.path.0293
taus1252,path,lakesplain.path.0285
taus1252,path,lakesplain.path.0293
taus1252,path,lakesplain.path.0293
wari1264,path,lakesplain.path.0293
awer1241,person,lakesplain.person.0295
biri1259,person,lakesplain.person.0296
dout1240,person,lakesplain.person.0297
duvl1242,person,lakesplain.person.0298
edop1238,person,lakesplain.person.0296
erit1239,person,lakesplain.person.0298
fayu1238,person,lakesplain.person.0296
foau1240,person,lakesplain.person.0299
iauu1242,person,lakesplain.person.0296
kaiy1239,person,lakesplain.person.0296
kiri1256,person,lakesplain.person.0296
kiri1256,person,lakesplain.person.0296
obok1239,person,lakesplain.person.0296
papa1269,person,lakesplain.person.0296
papa1269,person,lakesplain.person.0298
rasa1243,person,lakesplain.person.0300
sapo1254,person,lakesplain.person.0301
sika1263,person,lakesplain.person.0298
taus1252,person,lakesplain.person.0298
taus1252,person,lakesplain.person.0298
taus1252,person,lakesplain.person.0298
wari1264,person,lakesplain.person.0296
awer1241,see,lakesplain.see.0302
biri1259,see,lakesplain.see.0303
dout1240,see,lakesplain.see.0303
duvl1242,see,lakesplain.see.0304
duvl1242,see,lakesplain.see.0310
edop1238,see,lakesplain.see.0303
erit1239,see,lakesplain.see.0305
fayu1238,see,lakesplain.see.0303
foau1240,see,lakesplain.see.0306
iauu1242,see,lakesplain.see.0303
kaiy1239,see,lakesplain.see.0303
kiri1256,see,lakesplain.see.0303
kiri1256,see,lakesplain.see.0303
kiri1256,see,lakesplain.see.0307
obok1239,see,lakesplain.see.0303
papa1269,see,lakesplain.see.0303
rasa1243,see,lakesplain.see.0303
sapo1254,see,lakesplain.see.0308
sika1263,see,lakesplain.see.0303
taus1252,see,lakesplain.see.0309
taus1252,see,lakesplain.see.0309
wari1264,see,lakesplain.see.0303
wari1264,see,lakesplain.see.0303
awer1241,skin,lakesplain.skin.0311
biri1259,skin,lakesplain.skin.0312
dout1240,skin,lakesplain.skin.0312
duvl1242,skin,lakesplain.skin.0311
edop1238,skin,lakesplain.skin.0313
erit1239,skin,lakesplain.skin.0314
fayu1238,skin,lakesplain.skin.0312
foau1240,skin,lakesplain.skin.0315
iauu1242,skin,lakesplain.skin.0316
kaiy1239,skin,lakesplain.skin.0317
kiri1256,skin,lakesplain.skin.0318
kiri1256,skin,lakesplain.skin.0318
obok1239,skin,lakesplain.skin.0312
obok1239,skin,lakesplain.skin.0317
papa1269,skin,lakesplain.skin.0312
rasa1243,skin,lakesplain.skin.0311
sapo1254,skin,lakesplain.skin.0319
sika1263,skin,lakesplain.skin.0320
taus1252,skin,lakesplain.skin.0312
taus1252,skin,lakesplain.skin.0321
taus1252,skin,lakesplain.skin.0321
wari1264,skin,lakesplain.skin.0312
wari1264,skin,lakesplain.skin.0312
awer1241,star,lakesplain.star.0322
biri1259,star,lakesplain.star.0322
dout1240,star,lakesplain.star.0323
duvl1242,star,lakesplain.star.0323
edop1238,star,lakesplain.star.0324
erit1239,star,lakesplain.star.0322
fayu1238,star,lakesplain.star.0325
foau1240,star,lakesplain.star.0326
iauu1242,star,lakesplain.star.0323
kaiy1239,star,lakesplain.star.0323
kiri1256,star,lakesplain.star.0323
kiri1256,star,lakesplain.star.0323
obok1239,star,lakesplain.star.0322
papa1269,star,lakesplain.star.0327
rasa1243,star,lakesplain.star.0328
sapo1254,star,lakesplain.star.0324
sika1263,star,lakesplain.star.0329
taus1252,star,lakesplain.star.0330
taus1252,star,lakesplain.star.0330
taus1252,star,lakesplain.star.0331
wari1264,star,lakesplain.star.0323
wari1264,star,lakesplain.star.0323
awer1241,stone,lakesplain.stone.0332
biri1259,stone,lakesplain.stone.0333
dout1240,stone,lakesplain.stone.0334
duvl1242,stone,lakesplain.stone.0333
edop1238,stone,lakesplain.stone.0335
edop1238,stone,lakesplain.stone.0340
erit1239,stone,lakesplain.stone.0334
fayu1238,stone,lakesplain.stone.0333
foau1240,stone,lakesplain.stone.0336
iauu1242,stone,lakesplain.stone.0337
kaiy1239,stone,lakesplain.stone.0334
kiri1256,stone,lakesplain.stone.0333
kiri1256,stone,lakesplain.stone.0333
kiri1256,stone,lakesplain.stone.0341
obok1239,stone,lakesplain.stone.0338
papa1269,stone,lakesplain.stone.0334
rasa1243,stone,lakesplain.stone.0333
sapo1254,stone,?
sika1263,stone,lakesplain.stone.0334
taus1252,stone,lakesplain.stone.0338
taus1252,stone,lakesplain.stone.0338
taus1252,stone,lakesplain.stone.0339
wari1264,stone,lakesplain.stone.0334
wari1264,stone,lakesplain.stone.0342
awer1241,sun,lakesplain.sun.0343
biri1259,sun,lakesplain.sun.0344
dout1240,sun,lakesplain.sun.0345
duvl1242,sun,lakesplain.sun.0346
edop1238,sun,lakesplain.sun.0344
erit1239,sun,lakesplain.sun.0344
fayu1238,sun,lakesplain.sun.0345
foau1240,sun,lakesplain.sun.0347
iauu1242,sun,lakesplain.sun.0348
kaiy1239,sun,lakesplain.sun.0349
