Language_ID,Feature_ID,Value
kube1244,1pl,nucleartransnewguinea.1pl.0003
kuma1280,1pl,nucleartransnewguinea.1pl.0003
kwat1244,1pl,nucleartransnewguinea.1pl.0006
kwer1265,1pl,nucleartransnewguinea.1pl.0003
kyak1244,1pl,nucleartransnewguinea.1pl.0003
kyak1244,1pl,nucleartransnewguinea.1pl.0003
lemb1266,1pl,?
lemi1243,1pl,nucleartransnewguinea.1pl.0006
lowe1415,1pl,nucleartransnewguinea.1pl.0003
lowe1415,1pl,nucleartransnewguinea.1pl.0003
lowe1415,1pl,nucleartransnewguinea.1pl.0003
madi1261,1pl,nucleartransnewguinea.1pl.0003
maia1253,1pl,nucleartransnewguinea.1pl.0002
maia1254,1pl,nucleartransnewguinea.1pl.0008
mala1494,1pl,nucleartransnewguinea.1pl.0008
mala1495,1pl,nucleartransnewguinea.1pl.0003
male1291,1pl,nucleartransnewguinea.1pl.0004
mand1444,1pl,nucleartransnewguinea.1pl.0003
mand1445,1pl,nucleartransnewguinea.1pl.0003
mand1445,1pl,nucleartransnewguinea.1pl.0003
mape1249,1pl,nucleartransnewguinea.1pl.0003
mate1260,1pl,nucleartransnewguinea.1pl.0008
mauw1238,1pl,nucleartransnewguinea.1pl.0002
mawa1266,1pl,nucleartransnewguinea.1pl.0004
mawa1267,1pl,nucleartransnewguinea.1pl.0008
melp1238,1pl,nucleartransnewguinea.1pl.0019
mese1244,1pl,nucleartransnewguinea.1pl.0003
mian1254,1pl,nucleartransnewguinea.1pl.0017
mian1256,1pl,nucleartransnewguinea.1pl.0003
midg1235,1pl,nucleartransnewguinea.1pl.0003
miga1241,1pl,nucleartransnewguinea.1pl.0003
moer1240,1pl,nucleartransnewguinea.1pl.0004
more1258,1pl,nucleartransnewguinea.1pl.0003
mosi1248,1pl,nucleartransnewguinea.1pl.0015
mumm1238,1pl,nucleartransnewguinea.1pl.0005
mung1272,1pl,nucleartransnewguinea.1pl.0003
muni1257,1pl,nucleartransnewguinea.1pl.0004
mura1271,1pl,nucleartransnewguinea.1pl.0003
muru1273,1pl,nucleartransnewguinea.1pl.0008
musa1265,1pl,nucleartransnewguinea.1pl.0008
musa1266,1pl,nucleartransnewguinea.1pl.0003
musa1266,1pl,nucleartransnewguinea.1pl.0005
naba1256,1pl,nucleartransnewguinea.1pl.0003
naka1264,1pl,nucleartransnewguinea.1pl.0003
naka1265,1pl,nucleartransnewguinea.1pl.0003
nake1240,1pl,nucleartransnewguinea.1pl.0008
nank1250,1pl,nucleartransnewguinea.1pl.0003
nara1264,1pl,nucleartransnewguinea.1pl.0003
nara1264,1pl,nucleartransnewguinea.1pl.0003
ndug1245,1pl,nucleartransnewguinea.1pl.0003
nekk1240,1pl,nucleartransnewguinea.1pl.0003
nend1239,1pl,nucleartransnewguinea.1pl.0005
nete1240,1pl,nucleartransnewguinea.1pl.0003
ngai1241,1pl,nucleartransnewguinea.1pl.0003
ning1274,1pl,nucleartransnewguinea.1pl.0003
nobo1238,1pl,nucleartransnewguinea.1pl.0016
nort2916,1pl,nucleartransnewguinea.1pl.0003
nort2917,1pl,nucleartransnewguinea.1pl.0003
nort2920,1pl,nucleartransnewguinea.1pl.0003
nucl1620,1pl,nucleartransnewguinea.1pl.0003
nukk1240,1pl,nucleartransnewguinea.1pl.0003
nukn1238,1pl,nucleartransnewguinea.1pl.0003
numa1254,1pl,nucleartransnewguinea.1pl.0003
ogea1238,1pl,nucleartransnewguinea.1pl.0005
ogea1238,1pl,nucleartransnewguinea.1pl.0005
oksa1245,1pl,nucleartransnewguinea.1pl.0003
oksa1245,1pl,nucleartransnewguinea.1pl.0005
onoo1246,1pl,nucleartransnewguinea.1pl.0003
orok1269,1pl,?
pall1244,1pl,nucleartransnewguinea.1pl.0001
pamo1253,1pl,nucleartransnewguinea.1pl.0004
pani1258,1pl,nucleartransnewguinea.1pl.0004
para1307,1pl,nucleartransnewguinea.1pl.0003
pass1247,1pl,nucleartransnewguinea.1pl.0003
payn1244,1pl,nucleartransnewguinea.1pl.0005
pula1267,1pl,nucleartransnewguinea.1pl.0004
rapt1240,1pl,nucleartransnewguinea.1pl.0015
remp1241,1pl,nucleartransnewguinea.1pl.0005
rera1240,1pl,nucleartransnewguinea.1pl.0006
saep1240,1pl,nucleartransnewguinea.1pl.0015
samb1321,1pl,nucleartransnewguinea.1pl.0003
samm1244,1pl,nucleartransnewguinea.1pl.0004
samo1306,1pl,nucleartransnewguinea.1pl.0015
saru1243,1pl,nucleartransnewguinea.1pl.0008
saus1246,1pl,nucleartransnewguinea.1pl.0006
sawi1257,1pl,nucleartransnewguinea.1pl.0003
sele1250,1pl,nucleartransnewguinea.1pl.0003
sian1257,1pl,nucleartransnewguinea.1pl.0003
siha1245,1pl,nucleartransnewguinea.1pl.0004
sile1255,1pl,nucleartransnewguinea.1pl.0005
sili1249,1pl,nucleartransnewguinea.1pl.0003
silo1240,1pl,nucleartransnewguinea.1pl.0008
sins1241,1pl,nucleartransnewguinea.1pl.0006
siro1249,1pl,nucleartransnewguinea.1pl.0006
somm1240,1pl,nucleartransnewguinea.1pl.0003
sopp1247,1pl,nucleartransnewguinea.1pl.0019
sout2940,1pl,nucleartransnewguinea.1pl.0003
sout2940,1pl,nucleartransnewguinea.1pl.0003
sout2940,1pl,nucleartransnewguinea.1pl.0003
sout2941,1pl,nucleartransnewguinea.1pl.0003
sout2943,1pl,?
suen1241,1pl,nucleartransnewguinea.1pl.0003
suga1249,1pl,nucleartransnewguinea.1pl.0003
suma1270,1pl,nucleartransnewguinea.1pl.0006
tamn1235,1pl,nucleartransnewguinea.1pl.0005
tang1353,1pl,nucleartransnewguinea.1pl.0003
tauy1241,1pl,nucleartransnewguinea.1pl.0006
tele1256,1pl,nucleartransnewguinea.1pl.0003
tele1256,1pl,nucleartransnewguinea.1pl.0003
tifa1245,1pl,nucleartransnewguinea.1pl.0003
timb1251,1pl,nucleartransnewguinea.1pl.0003
tobo1251,1pl,nucleartransnewguinea.1pl.0003
toka1244,1pl,?
tsak1250,1pl,nucleartransnewguinea.1pl.0003
ukur1240,1pl,nucleartransnewguinea.1pl.0003
umbu1258,1pl,nucleartransnewguinea.1pl.0021
uppe1430,1pl,nucleartransnewguinea.1pl.0003
urig1240,1pl,nucleartransnewguinea.1pl.0006
urii1240,1pl,nucleartransnewguinea.1pl.0003
usan1239,1pl,nucleartransnewguinea.1pl.0003
utar1238,1pl,nucleartransnewguinea.1pl.0003
utuu1240,1pl,nucleartransnewguinea.1pl.0008
uyaa1238,1pl,nucleartransnewguinea.1pl.0019
wada1263,1pl,nucleartransnewguinea.1pl.0022
waff1241,1pl,nucleartransnewguinea.1pl.0017
waff1241,1pl,nucleartransnewguinea.1pl.0017
wala1269,1pl,nucleartransnewguinea.1pl.0003
wama1247,1pl,nucleartransnewguinea.1pl.0015
wamb1259,1pl,nucleartransnewguinea.1pl.0003
wana1269,1pl,nucleartransnewguinea.1pl.0008
wang1299,1pl,nucleartransnewguinea.1pl.0003
wano1243,1pl,nucleartransnewguinea.1pl.0003
wase1252,1pl,nucleartransnewguinea.1pl.0005
wask1241,1pl,nucleartransnewguinea.1pl.0003
west2594,1pl,nucleartransnewguinea.1pl.0003
west2599,1pl,nucleartransnewguinea.1pl.0003
west2599,1pl,nucleartransnewguinea.1pl.0024
yabe1255,1pl,nucleartransnewguinea.1pl.0008
yabo1240,1pl,nucleartransnewguinea.1pl.0019
yaga1260,1pl,nucleartransnewguinea.1pl.0002
yaga1260,1pl,nucleartransnewguinea.1pl.0017
yang1298,1pl,nucleartransnewguinea.1pl.0006
yaos1235,1pl,nucleartransnewguinea.1pl.0003
yaos1235,1pl,nucleartransnewguinea.1pl.0003
yara1250,1pl,nucleartransnewguinea.1pl.0003
yaum1237,1pl,nucleartransnewguinea.1pl.0003
yawe1241,1pl,nucleartransnewguinea.1pl.0008
yawe1241,1pl,nucleartransnewguinea.1pl.0025
yoid1240,1pl,nucleartransnewguinea.1pl.0023
yong1280,1pl,nucleartransnewguinea.1pl.0003
yopn1238,1pl,nucleartransnewguinea.1pl.0003
ziaa1250,1pl,nucleartransnewguinea.1pl.0003
abag1245,1sg,?
agar1252,1sg,nucleartransnewguinea.1sg.0032
agar1252,1sg,nucleartransnewguinea.1sg.0037
alek1238,1sg,nucleartransnewguinea.1sg.0026
alek1238,1sg,nucleartransnewguinea.1sg.0026
alek1238,1sg,nucleartransnewguinea.1sg.0032
amai1246,1sg,nucleartransnewguinea.1sg.0027
amel1241,1sg,nucleartransnewguinea.1sg.0028
anam1247,1sg,nucleartransnewguinea.1sg.0030
anam1247,1sg,nucleartransnewguinea.1sg.0030
anam1248,1sg,nucleartransnewguinea.1sg.0030
anga1292,1sg,nucleartransnewguinea.1sg.0026
anga1293,1sg,nucleartransnewguinea.1sg.0026
angg1239,1sg,nucleartransnewguinea.1sg.0029
apal1256,1sg,nucleartransnewguinea.1sg.0038
araw1272,1sg,nucleartransnewguinea.1sg.0030
asar1240,1sg,nucleartransnewguinea.1sg.0031
asas1240,1sg,nucleartransnewguinea.1sg.0032
atem1241,1sg,nucleartransnewguinea.1sg.0030
awap1236,1sg,nucleartransnewguinea.1sg.0026
awap1236,1sg,nucleartransnewguinea.1sg.0027
awar1248,1sg,nucleartransnewguinea.1sg.0026
awiy1238,1sg,nucleartransnewguinea.1sg.0034
bagu1252,1sg,nucleartransnewguinea.1sg.0035
baim1245,1sg,nucleartransnewguinea.1sg.0035
barg1252,1sg,nucleartransnewguinea.1sg.0030
barg1252,1sg,nucleartransnewguinea.1sg.0030
baru1269,1sg,nucleartransnewguinea.1sg.0034
bauu1244,1sg,nucleartransnewguinea.1sg.0028
bena1264,1sg,nucleartransnewguinea.1sg.0031
bepo1240,1sg,nucleartransnewguinea.1sg.0030
bila1257,1sg,nucleartransnewguinea.1sg.0030
bimi1240,1sg,nucleartransnewguinea.1sg.0026
bina1277,1sg,nucleartransnewguinea.1sg.0026
bina1277,1sg,nucleartransnewguinea.1sg.0026
bina1277,1sg,nucleartransnewguinea.1sg.0031
binu1245,1sg,nucleartransnewguinea.1sg.0027
biyo1244,1sg,nucleartransnewguinea.1sg.0030
bong1291,1sg,nucleartransnewguinea.1sg.0037
boro1279,1sg,nucleartransnewguinea.1sg.0026
boro1279,1sg,nucleartransnewguinea.1sg.0026
brem1238,1sg,nucleartransnewguinea.1sg.0027
buru1306,1sg,nucleartransnewguinea.1sg.0026
buru1306,1sg,nucleartransnewguinea.1sg.0026
buru1306,1sg,nucleartransnewguinea.1sg.0026
buru1306,1sg,nucleartransnewguinea.1sg.0031
buru1307,1sg,nucleartransnewguinea.1sg.0031
casu1237,1sg,nucleartransnewguinea.1sg.0026
casu1237,1sg,nucleartransnewguinea.1sg.0026
cent2117,1sg,nucleartransnewguinea.1sg.0026
cent2118,1sg,?
cita1245,1sg,nucleartransnewguinea.1sg.0033
dana1254,1sg,?
dano1240,1sg,nucleartransnewguinea.1sg.0026
dano1240,1sg,nucleartransnewguinea.1sg.0026
dano1240,1sg,nucleartransnewguinea.1sg.0031
dano1240,1sg,nucleartransnewguinea.1sg.0031
dedu1240,1sg,nucleartransnewguinea.1sg.0026
dege1247,1sg,nucleartransnewguinea.1sg.0026
dimi1244,1sg,nucleartransnewguinea.1sg.0030
domm1246,1sg,nucleartransnewguinea.1sg.0026
domm1246,1sg,nucleartransnewguinea.1sg.0026
dudu1240,1sg,nucleartransnewguinea.1sg.0030
dudu1240,1sg,nucleartransnewguinea.1sg.0037
dump1243,1sg,nucleartransnewguinea.1sg.0030
eder1237,1sg,nucleartransnewguinea.1sg.0026
eipo1242,1sg,nucleartransnewguinea.1sg.0026
ekar1243,1sg,nucleartransnewguinea.1sg.0027
enga1252,1sg,nucleartransnewguinea.1sg.0026
enga1252,1sg,nucleartransnewguinea.1sg.0034
erav1244,1sg,nucleartransnewguinea.1sg.0026
erav1244,1sg,nucleartransnewguinea.1sg.0026
ewag1241,1sg,?
fait1240,1sg,nucleartransnewguinea.1sg.0030
faiw1243,1sg,nucleartransnewguinea.1sg.0026
fora1245,1sg,nucleartransnewguinea.1sg.0026
fore1270,1sg,nucleartransnewguinea.1sg.0039
fore1270,1sg,nucleartransnewguinea.1sg.0039
gads1258,1sg,nucleartransnewguinea.1sg.0037
gain1243,1sg,?
gall1278,1sg,nucleartransnewguinea.1sg.0035
gang1270,1sg,nucleartransnewguinea.1sg.0026
garu1246,1sg,nucleartransnewguinea.1sg.0037
gend1249,1sg,nucleartransnewguinea.1sg.0026
gimi1243,1sg,nucleartransnewguinea.1sg.0026
gimi1243,1sg,nucleartransnewguinea.1sg.0032
gira1247,1sg,nucleartransnewguinea.1sg.0037
goli1247,1sg,nucleartransnewguinea.1sg.0026
guhu1244,1sg,nucleartransnewguinea.1sg.0027
guhu1244,1sg,nucleartransnewguinea.1sg.0027
guma1255,1sg,nucleartransnewguinea.1sg.0028
gwah1244,1sg,nucleartransnewguinea.1sg.0026
huli1244,1sg,nucleartransnewguinea.1sg.0026
huli1244,1sg,nucleartransnewguinea.1sg.0032
huli1244,1sg,nucleartransnewguinea.1sg.0032
hunj1241,1sg,?
inok1238,1sg,nucleartransnewguinea.1sg.0039
isab1240,1sg,nucleartransnewguinea.1sg.0031
iseb1246,1sg,nucleartransnewguinea.1sg.0028
iwur1240,1sg,nucleartransnewguinea.1sg.0026
iyoo1238,1sg,nucleartransnewguinea.1sg.0026
jair1235,1sg,nucleartransnewguinea.1sg.0026
jili1241,1sg,nucleartransnewguinea.1sg.0030
kala1397,1sg,nucleartransnewguinea.1sg.0030
kama1370,1sg,nucleartransnewguinea.1sg.0026
kand1303,1sg,nucleartransnewguinea.1sg.0026
kate1253,1sg,nucleartransnewguinea.1sg.0026
kein1239,1sg,nucleartransnewguinea.1sg.0036
kesa1244,1sg,nucleartransnewguinea.1sg.0032
kete1254,1sg,nucleartransnewguinea.1sg.0026
ketu1238,1sg,nucleartransnewguinea.1sg.0026
kobo1248,1sg,nucleartransnewguinea.1sg.0029
kobo1249,1sg,nucleartransnewguinea.1sg.0030
kolo1267,1sg,nucleartransnewguinea.1sg.0032
komb1273,1sg,nucleartransnewguinea.1sg.0026
komb1274,1sg,nucleartransnewguinea.1sg.0026
komy1238,1sg,nucleartransnewguinea.1sg.0031
kopk1238,1sg,nucleartransnewguinea.1sg.0026
kora1294,1sg,nucleartransnewguinea.1sg.0026
kora1296,1sg,nucleartransnewguinea.1sg.0026
koro1312,1sg,nucleartransnewguinea.1sg.0026
koro1312,1sg,nucleartransnewguinea.1sg.0026
kosa1249,1sg,nucleartransnewguinea.1sg.0026
kova1243,1sg,nucleartransnewguinea.1sg.0031
kowa1245,1sg,nucleartransnewguinea.1sg.0030
kube1244,1sg,nucleartransnewguinea.1sg.0026
kuma1280,1sg,nucleartransnewguinea.1sg.0026
kwat1244,1sg,nucleartransnewguinea.1sg.0037
kwer1265,1sg,nucleartransnewguinea.1sg.0026
kwer1265,1sg,nucleartransnewguinea.1sg.0026
kyak1244,1sg,nucleartransnewguinea.1sg.0034
lemb1266,1sg,nucleartransnewguinea.1sg.0034
lemb1266,1sg,nucleartransnewguinea.1sg.0034
lemi1243,1sg,nucleartransnewguinea.1sg.0030
lowe1415,1sg,nucleartransnewguinea.1sg.0029
lowe1415,1sg,nucleartransnewguinea.1sg.0029
lowe1415,1sg,nucleartransnewguinea.1sg.0029
madi1261,1sg,nucleartransnewguinea.1sg.0026
maia1253,1sg,nucleartransnewguinea.1sg.0030
maia1254,1sg,nucleartransnewguinea.1sg.0030
maia1254,1sg,nucleartransnewguinea.1sg.0030
mala1494,1sg,nucleartransnewguinea.1sg.0034
mala1495,1sg,?
male1291,1sg,nucleartransnewguinea.1sg.0037
mand1444,1sg,nucleartransnewguinea.1sg.0026
mand1445,1sg,nucleartransnewguinea.1sg.0026
mape1249,1sg,nucleartransnewguinea.1sg.0026
mate1260,1sg,nucleartransnewguinea.1sg.0035
mauw1238,1sg,nucleartransnewguinea.1sg.0030
mawa1266,1sg,nucleartransnewguinea.1sg.0030
mawa1267,1sg,nucleartransnewguinea.1sg.0035
melp1238,1sg,nucleartransnewguinea.1sg.0026
mese1244,1sg,nucleartransnewguinea.1sg.0026
mian1254,1sg,nucleartransnewguinea.1sg.0028
mian1256,1sg,nucleartransnewguinea.1sg.0026
midg1235,1sg,nucleartransnewguinea.1sg.0029
miga1241,1sg,nucleartransnewguinea.1sg.0026
moer1240,1sg,nucleartransnewguinea.1sg.0027
more1258,1sg,nucleartransnewguinea.1sg.0030
mosi1248,1sg,nucleartransnewguinea.1sg.0028
mumm1238,1sg,nucleartransnewguinea.1sg.0030
mumm1238,1sg,nucleartransnewguinea.1sg.0030
mung1272,1sg,nucleartransnewguinea.1sg.0026
muni1257,1sg,nucleartransnewguinea.1sg.0028
mura1271,1sg,nucleartransnewguinea.1sg.0026
muru1273,1sg,nucleartransnewguinea.1sg.0028
musa1265,1sg,nucleartransnewguinea.1sg.0030
musa1266,1sg,nucleartransnewguinea.1sg.0030
naba1256,1sg,nucleartransnewguinea.1sg.0026
naka1264,1sg,nucleartransnewguinea.1sg.0026
naka1265,1sg,nucleartransnewguinea.1sg.0026
nake1240,1sg,nucleartransnewguinea.1sg.0035
nank1250,1sg,nucleartransnewguinea.1sg.0026
nara1264,1sg,nucleartransnewguinea.1sg.0026
ndug1245,1sg,nucleartransnewguinea.1sg.0029
nekk1240,1sg,nucleartransnewguinea.1sg.0026
nend1239,1sg,nucleartransnewguinea.1sg.0026
nete1240,1sg,nucleartransnewguinea.1sg.0034
ngai1241,1sg,nucleartransnewguinea.1sg.0026
ning1274,1sg,nucleartransnewguinea.1sg.0026
nobo1238,1sg,nucleartransnewguinea.1sg.0037
nort2916,1sg,nucleartransnewguinea.1sg.0026
nort2917,1sg,nucleartransnewguinea.1sg.0033
nort2920,1sg,nucleartransnewguinea.1sg.0033
nucl1620,1sg,nucleartransnewguinea.1sg.0026
nukk1240,1sg,nucleartransnewguinea.1sg.0026
nukn1238,1sg,nucleartransnewguinea.1sg.0026
numa1254,1sg,nucleartransnewguinea.1sg.0026
ogea1238,1sg,nucleartransnewguinea.1sg.0037
ogea1238,1sg,nucleartransnewguinea.1sg.0040
oksa1245,1sg,nucleartransnewguinea.1sg.0026
onoo1246,1sg,nucleartransnewguinea.1sg.0026
orok1269,1sg,?
pall1244,1sg,nucleartransnewguinea.1sg.0026
pamo1253,1sg,nucleartransnewguinea.1sg.0030
pani1258,1sg,nucleartransnewguinea.1sg.0028
para1307,1sg,nucleartransnewguinea.1sg.0030
pass1247,1sg,nucleartransnewguinea.1sg.0029
payn1244,1sg,nucleartransnewguinea.1sg.0040
pula1267,1sg,nucleartransnewguinea.1sg.0037
rapt1240,1sg,nucleartransnewguinea.1sg.0037
remp1241,1sg,nucleartransnewguinea.1sg.0037
rera1240,1sg,nucleartransnewguinea.1sg.0030
saep1240,1sg,nucleartransnewguinea.1sg.0026
samb1321,1sg,nucleartransnewguinea.1sg.0032
samm1244,1sg,nucleartransnewguinea.1sg.0035
samo1306,1sg,nucleartransnewguinea.1sg.0035
saru1243,1sg,nucleartransnewguinea.1sg.0035
saus1246,1sg,?
sawi1257,1sg,nucleartransnewguinea.1sg.0026
sele1250,1sg,nucleartransnewguinea.1sg.0026
sian1257,1sg,nucleartransnewguinea.1sg.0026
siha1245,1sg,nucleartransnewguinea.1sg.0028
sile1255,1sg,nucleartransnewguinea.1sg.0030
sili1249,1sg,nucleartransnewguinea.1sg.0029
silo1240,1sg,nucleartransnewguinea.1sg.0035
sins1241,1sg,nucleartransnewguinea.1sg.0030
siro1249,1sg,nucleartransnewguinea.1sg.0030
somm1240,1sg,nucleartransnewguinea.1sg.0026
sopp1247,1sg,nucleartransnewguinea.1sg.0028
sopp1247,1sg,nucleartransnewguinea.1sg.0030
sout2940,1sg,nucleartransnewguinea.1sg.0026
sout2940,1sg,nucleartransnewguinea.1sg.0026
sout2940,1sg,nucleartransnewguinea.1sg.0026
sout2941,1sg,nucleartransnewguinea.1sg.0026
sout2943,1sg,nucleartransnewguinea.1sg.0039
suen1241,1sg,nucleartransnewguinea.1sg.0026
suga1249,1sg,nucleartransnewguinea.1sg.0026
suma1270,1sg,nucleartransnewguinea.1sg.0030
suma1270,1sg,nucleartransnewguinea.1sg.0040
tamn1235,1sg,nucleartransnewguinea.1sg.0033
tang1353,1sg,nucleartransnewguinea.1sg.0026
tauy1241,1sg,nucleartransnewguinea.1sg.0030
tele1256,1sg,nucleartransnewguinea.1sg.0026
tele1256,1sg,nucleartransnewguinea.1sg.0026
tifa1245,1sg,nucleartransnewguinea.1sg.0026
timb1251,1sg,nucleartransnewguinea.1sg.0026
tobo1251,1sg,nucleartransnewguinea.1sg.0026
toka1244,1sg,nucleartransnewguinea.1sg.0041
tsak1250,1sg,nucleartransnewguinea.1sg.0026
ukur1240,1sg,nucleartransnewguinea.1sg.0027
umbu1258,1sg,nucleartransnewguinea.1sg.0026
uppe1430,1sg,nucleartransnewguinea.1sg.0029
urig1240,1sg,nucleartransnewguinea.1sg.0030
urii1240,1sg,nucleartransnewguinea.1sg.0026
urii1240,1sg,nucleartransnewguinea.1sg.0026
usan1239,1sg,nucleartransnewguinea.1sg.0030
usan1239,1sg,nucleartransnewguinea.1sg.0030
