Language_ID,Feature_ID,Value
moha1256,new,cochimiyuman.new.0096
coch1272,night,cochimiyuman.night.0097
coch1272,night,cochimiyuman.night.0102
hava1248,night,cochimiyuman.night.0101
kili1268,night,cochimiyuman.night.0099
kumi1248,night,cochimiyuman.night.0098
mari1440,night,cochimiyuman.night.0100
moha1256,night,cochimiyuman.night.0100
moha1256,night,cochimiyuman.night.0100
coch1272,nose,cochimiyuman.nose.0103
coch1272,nose,cochimiyuman.nose.0105
hava1248,nose,cochimiyuman.nose.0104
kili1268,nose,cochimiyuman.nose.0103
kumi1248,nose,cochimiyuman.nose.0104
mari1440,nose,cochimiyuman.nose.0104
moha1256,nose,cochimiyuman.nose.0104
moha1256,nose,cochimiyuman.nose.0104
coch1272,one,cochimiyuman.one.0106
coch1272,one,cochimiyuman.one.0111
hava1248,one,cochimiyuman.one.0110
kili1268,one,cochimiyuman.one.0108
kumi1248,one,cochimiyuman.one.0107
kumi1248,one,cochimiyuman.one.0112
mari1440,one,cochimiyuman.one.0109
moha1256,one,cochimiyuman.one.0109
moha1256,one,cochimiyuman.one.0110
coch1272,path,?
hava1248,path,cochimiyuman.path.0114
hava1248,path,cochimiyuman.path.0115
kili1268,path,cochimiyuman.path.0113
kili1268,path,cochimiyuman.path.0113
kumi1248,path,cochimiyuman.path.0113
mari1440,path,cochimiyuman.path.0113
moha1256,path,cochimiyuman.path.0113
moha1256,path,cochimiyuman.path.0113
coch1272,person,cochimiyuman.person.0116
hava1248,person,cochimiyuman.person.0117
hava1248,person,cochimiyuman.person.0119
kili1268,person,?
kumi1248,person,cochimiyuman.person.0117
mari1440,person,cochimiyuman.person.0117
moha1256,person,cochimiyuman.person.0117
moha1256,person,cochimiyuman.person.0118
coch1272,see,cochimiyuman.see.0120
coch1272,see,cochimiyuman.see.0125
hava1248,see,cochimiyuman.see.0124
kili1268,see,cochimiyuman.see.0122
kumi1248,see,cochimiyuman.see.0121
mari1440,see,cochimiyuman.see.0123
moha1256,see,cochimiyuman.see.0123
moha1256,see,cochimiyuman.see.0123
coch1272,skin,?
hava1248,skin,cochimiyuman.skin.0128
hava1248,skin,cochimiyuman.skin.0131
kili1268,skin,?
kumi1248,skin,cochimiyuman.skin.0126
kumi1248,skin,cochimiyuman.skin.0129
mari1440,skin,?
moha1256,skin,cochimiyuman.skin.0127
moha1256,skin,cochimiyuman.skin.0130
coch1272,star,cochimiyuman.star.0132
coch1272,star,cochimiyuman.star.0132
hava1248,star,cochimiyuman.star.0134
kili1268,star,cochimiyuman.star.0132
kumi1248,star,cochimiyuman.star.0133
mari1440,star,cochimiyuman.star.0134
moha1256,star,cochimiyuman.star.0134
moha1256,star,cochimiyuman.star.0134
moha1256,star,cochimiyuman.star.0134
coch1272,stone,cochimiyuman.stone.0135
coch1272,stone,cochimiyuman.stone.0135
hava1248,stone,cochimiyuman.stone.0138
kili1268,stone,cochimiyuman.stone.0137
kumi1248,stone,cochimiyuman.stone.0136
mari1440,stone,cochimiyuman.stone.0138
moha1256,stone,cochimiyuman.stone.0138
coch1272,sun,cochimiyuman.sun.0139
hava1248,sun,cochimiyuman.sun.0140
kili1268,sun,cochimiyuman.sun.0141
kumi1248,sun,cochimiyuman.sun.0140
mari1440,sun,cochimiyuman.sun.0140
moha1256,sun,cochimiyuman.sun.0140
moha1256,sun,cochimiyuman.sun.0140
coch1272,tongue,cochimiyuman.tongue.0142
coch1272,tongue,cochimiyuman.tongue.0142
hava1248,tongue,cochimiyuman.tongue.0142
hava1248,tongue,cochimiyuman.tongue.0142
kili1268,tongue,cochimiyuman.tongue.0142
kumi1248,tongue,cochimiyuman.tongue.0142
mari1440,tongue,cochimiyuman.tongue.0142
moha1256,tongue,cochimiyuman.tongue.0142
moha1256,tongue,cochimiyuman.tongue.0142
coch1272,tooth,cochimiyuman.tooth.0143
coch1272,tooth,cochimiyuman.tooth.0147
hava1248,tooth,cochimiyuman.tooth.0146
kili1268,tooth,cochimiyuman.tooth.0144
kumi1248,tooth,cochimiyuman.tooth.0144
mari1440,tooth,cochimiyuman.tooth.0145
moha1256,tooth,cochimiyuman.tooth.0145
moha1256,tooth,cochimiyuman.tooth.0145
moha1256,tooth,cochimiyuman.tooth.0148
coch1272,tree,cochimiyuman.tree.0149
coch1272,tree,cochimiyuman.tree.0153
hava1248,tree,cochimiyuman.tree.0152
hava1248,tree,cochimiyuman.tree.0154
kili1268,tree,cochimiyuman.tree.0151
kumi1248,tree,cochimiyuman.tree.0150
mari1440,tree,?
moha1256,tree,?
coch1272,two,cochimiyuman.two.0155
coch1272,two,cochimiyuman.two.0155
hava1248,two,cochimiyuman.two.0156
kili1268,two,cochimiyuman.two.0155
kili1268,two,cochimiyuman.two.0156
kumi1248,two,cochimiyuman.two.0156
mari1440,two,cochimiyuman.two.0156
moha1256,two,cochimiyuman.two.0156
moha1256,two,cochimiyuman.two.0156
coch1272,water,cochimiyuman.water.0157
coch1272,water,cochimiyuman.water.0159
hava1248,water,cochimiyuman.water.0158
kili1268,water,cochimiyuman.water.0158
kumi1248,water,cochimiyuman.water.0158
mari1440,water,cochimiyuman.water.0158
moha1256,water,cochimiyuman.water.0158
moha1256,water,cochimiyuman.water.0158
moha1256,water,cochimiyuman.water.0160
