Language_ID,Feature_ID,Value
ning1275,nose,border.nose.0183
pagi1244,nose,border.nose.0184
seng1285,nose,border.nose.0185
sowa1245,nose,border.nose.0183
taik1255,nose,border.nose.0186
taik1255,nose,border.nose.0188
wari1266,nose,border.nose.0187
awyi1241,one,border.one.0189
daon1243,one,border.one.0190
imon1245,one,border.one.0189
imon1245,one,border.one.0190
kilm1241,one,border.one.0191
mane1266,one,border.one.0192
ning1275,one,border.one.0193
pagi1244,one,border.one.0194
seng1285,one,border.one.0189
sowa1245,one,border.one.0189
taik1255,one,border.one.0195
wari1266,one,border.one.0190
awyi1241,path,border.path.0196
daon1243,path,border.path.0197
imon1245,path,border.path.0196
kilm1241,path,border.path.0198
mane1266,path,border.path.0199
ning1275,path,border.path.0200
pagi1244,path,border.path.0201
seng1285,path,border.path.0196
sowa1245,path,border.path.0196
taik1255,path,border.path.0202
wari1266,path,border.path.0196
awyi1241,person,border.person.0203
daon1243,person,?
imon1245,person,border.person.0204
kilm1241,person,border.person.0205
mane1266,person,border.person.0206
mane1266,person,border.person.0206
ning1275,person,border.person.0207
pagi1244,person,border.person.0208
seng1285,person,border.person.0209
sowa1245,person,border.person.0211
taik1255,person,border.person.0210
wari1266,person,border.person.0212
awyi1241,see,border.see.0213
daon1243,see,border.see.0214
imon1245,see,border.see.0214
kilm1241,see,border.see.0215
mane1266,see,border.see.0214
mane1266,see,border.see.0214
ning1275,see,border.see.0216
pagi1244,see,border.see.0216
seng1285,see,border.see.0217
sowa1245,see,border.see.0214
taik1255,see,border.see.0214
wari1266,see,border.see.0218
awyi1241,skin,border.skin.0219
daon1243,skin,border.skin.0220
imon1245,skin,border.skin.0220
imon1245,skin,border.skin.0226
kilm1241,skin,border.skin.0221
kilm1241,skin,border.skin.0222
mane1266,skin,border.skin.0220
mane1266,skin,border.skin.0220
ning1275,skin,border.skin.0222
pagi1244,skin,border.skin.0223
seng1285,skin,border.skin.0224
sowa1245,skin,border.skin.0225
taik1255,skin,border.skin.0219
wari1266,skin,border.skin.0220
awyi1241,star,border.star.0227
daon1243,star,border.star.0228
imon1245,star,border.star.0229
kilm1241,star,border.star.0230
mane1266,star,border.star.0231
ning1275,star,border.star.0230
pagi1244,star,border.star.0232
seng1285,star,border.star.0233
sowa1245,star,border.star.0235
taik1255,star,border.star.0234
wari1266,star,border.star.0236
awyi1241,stone,border.stone.0237
daon1243,stone,border.stone.0238
imon1245,stone,border.stone.0239
kilm1241,stone,border.stone.0240
mane1266,stone,border.stone.0241
ning1275,stone,border.stone.0242
pagi1244,stone,border.stone.0240
seng1285,stone,border.stone.0243
sowa1245,stone,border.stone.0244
taik1255,stone,border.stone.0241
wari1266,stone,border.stone.0245
awyi1241,sun,border.sun.0246
daon1243,sun,border.sun.0247
imon1245,sun,border.sun.0247
kilm1241,sun,border.sun.0248
mane1266,sun,border.sun.0249
ning1275,sun,border.sun.0250
pagi1244,sun,border.sun.0251
seng1285,sun,border.sun.0252
sowa1245,sun,border.sun.0247
taik1255,sun,border.sun.0253
wari1266,sun,border.sun.0247
awyi1241,tongue,border.tongue.0254
daon1243,tongue,border.tongue.0255
imon1245,tongue,border.tongue.0255
kilm1241,tongue,border.tongue.0256
mane1266,tongue,border.tongue.0255
ning1275,tongue,border.tongue.0257
pagi1244,tongue,border.tongue.0255
seng1285,tongue,border.tongue.0258
sowa1245,tongue,border.tongue.0255
taik1255,tongue,border.tongue.0259
wari1266,tongue,border.tongue.0255
awyi1241,tooth,border.tooth.0260
daon1243,tooth,border.tooth.0261
imon1245,tooth,border.tooth.0262
kilm1241,tooth,border.tooth.0262
mane1266,tooth,border.tooth.0263
ning1275,tooth,border.tooth.0264
pagi1244,tooth,border.tooth.0262
seng1285,tooth,border.tooth.0265
sowa1245,tooth,?
taik1255,tooth,border.tooth.0266
wari1266,tooth,border.tooth.0267
awyi1241,tree,border.tree.0268
daon1243,tree,border.tree.0269
imon1245,tree,border.tree.0269
kilm1241,tree,border.tree.0269
mane1266,tree,border.tree.0270
ning1275,tree,border.tree.0269
pagi1244,tree,border.tree.0269
seng1285,tree,border.tree.0271
sowa1245,tree,?
taik1255,tree,border.tree.0272
taik1255,tree,border.tree.0273
wari1266,tree,border.tree.0270
awyi1241,two,border.two.0274
daon1243,two,border.two.0275
imon1245,two,border.two.0275
kilm1241,two,border.two.0276
mane1266,two,border.two.0275
ning1275,two,border.two.0276
pagi1244,two,border.two.0275
seng1285,two,border.two.0275
sowa1245,two,border.two.0275
taik1255,two,border.two.0275
wari1266,two,border.two.0275
awyi1241,water,border.water.0277
daon1243,water,border.water.0278
imon1245,water,border.water.0279
kilm1241,water,border.water.0279
mane1266,water,border.water.0279
ning1275,water,border.water.0279
pagi1244,water,border.water.0279
seng1285,water,border.water.0279
sowa1245,water,border.water.0279
taik1255,water,border.water.0279
wari1266,water,border.water.0279
