ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
13	KAMAKAN-74-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	74	*star	1430	STAR	pioN	pioN	p i o ŋ	false	1 7 7 4	AXYN	PIUN	1	1.P.C 1.I.V 1.U.V 1.N.c	2.0 1.5 1.3 0.8	pioŋ	0	13
14	KAMAKAN-77-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	77	*stone	857	STONE	ki5ia	ki5ia	k i ɲ i ɐ	false	1 7 4 7 7	AXBYZ	KINIE	1	1.K.C 1.I.V 1.N.C 1.I.V 1.E.V	2.0 1.5 1.75 1.3 0.8	kiɲiɐ	0	14
15	KAMAKAN-44-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	44	*tongue	1205	TONGUE	anekE Ciale	anekE Ciale	ɐ n e k a tʃ i ɐ l e	false	7 4 7 1 7 1 7 7 5 7	XBYBYBYYBZ	ENEKATIELE	1	1.E.V 1.N.C 1.E.V 1.K.C 1.A.V 1.T.C 1.I.V 1.E.V 1.L.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.3 1.75 0.8	ɐnekatʃiɐle	0	15
16	KAMAKAN-43-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	43	*tooth	1380	TOOTH	ankE txo	ankE txo	ɐ n k a t x o	false	7 4 1 7 1 3 7	XMBYBCZ	ENKATGU	1	1.E.V 1.N.c 1.K.C 1.A.V 1.T.C 1.G.C 1.U.V	1.5 1.1 1.75 1.3 1.75 1.5 0.8	ɐnkatxo	0	16
17	KAMAKAN-23-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	23	*tree	906	TREE	hui	hui	h u i	false	3 7 7	AXZ	HYI	1	1.H.C 1.Y.V 1.I.V	2.0 1.5 0.8	hui	0	17
18	KAMAKAN-12-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	12	*two	1498	TWO	iNu	iNu	i ŋ u	false	7 4 7	XBZ	INY	1	1.I.V 1.N.C 1.Y.V	1.5 1.75 0.8	iŋu	0	18
19	KAMAKAN-75-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	75	*water	948	WATER	zan	zan	z ɐ n	false	3 7 4	AXN	SEN	1	1.S.C 1.E.V 1.N.c	2.0 1.5 0.8	zɐn	0	19
20	KAMAKAN-3-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	3	*we	1212	WE	kigna7	kigna7	k i g n ɐ ʔ	false	1 7 1 4 7 1	AXBCYN	KIKNEH	1	1.K.C 1.I.V 1.K.C 1.N.C 1.E.V 1.H.c	2.0 1.5 1.75 1.5 1.3 0.8	kignɐʔ	0	20
21	KAMAKAN-2-1	KAMAKAN	KAMAKAN	kama1372	Kamakan	Kamakanan	Nuclear Kamakanan		False	2	*you	1215	THOU	ia	ia	i ɐ	false	7 7	XZ	IE	1	1.I.V 1.E.V	1.5 0.8	iɐ	0	21
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
