ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
10939	GAFAT-30-1	GAFAT	GAFAT	gafa1240	Gafat	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEmE	dEmE	d a m a	false	1 7 4 7	AXBZ	TAMA	94	94.T.C 94.A.V 94.M.C 94.A.V	2.0 1.5 1.75 0.8	dama	0	19
10940	GEEZ-30-1	GEEZ	GEEZ	geez1241	Geez	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3m	d3m	d ə m	false	1 7 4	AXN	TEM	102	102.T.C 102.E.V 102.M.c	2.0 1.5 0.8	dəm	0	19
10941	GEEZ-30-2	GEEZ	GEEZ	geez1241	Geez	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	zom	zom	z o m	false	3 7 4	AXN	SUM	102	102.S.C 102.U.V 102.M.c	2.0 1.5 0.8	zom	0	31
10942	GETO-30-1	GETO	GETO	seba1251	Sebat Bet Gurage	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	106	106.T.C 106.A.V 106.M.c	2.0 1.5 0.8	dam	0	19
10943	HADRAMI_ARABIC-30-1	HADRAMI_ARABIC	HADRAMI_ARABIC	hadr1236	Hadrami Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	123	123.T.C 123.E.V 123.M.c 123.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10944	HARARI-30-1	HARARI	HARARI	hara1271	Harari	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	124	124.T.C 124.A.V 124.M.c	2.0 1.5 0.8	dam	0	19
10945	HARSUSI-30-1	HARSUSI	HARSUSI	hars1241	Harsusi	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dore7	dore7	d o r e ʔ	false	1 7 5 7 1	AXBYN	TUREH	125	125.T.C 125.U.V 125.R.C 125.E.V 125.H.c	2.0 1.5 1.75 1.3 0.8	doreʔ	0	20
10946	HASSANIYA-30-1	HASSANIYA	HASSANIYA	hass1238	Hassaniyya	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damu	damu	d ɐ m u	false	1 7 4 7	AXBZ	TEMY	126	126.T.C 126.E.V 126.M.C 126.Y.V	2.0 1.5 1.75 0.8	dɐmu	0	19
10947	HEBREW-30-1	HEBREW	HEBREW	hebr1245	Modern Hebrew	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	130	130.T.C 130.E.V 130.M.c	2.0 1.5 0.8	dɐm	0	19
10948	HERTEVIN-30-1	HERTEVIN	HERTEVIN	hert1241	Hertevin	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dema	dema	d e m ɐ	false	1 7 4 7	AXBZ	TEME	132	132.T.C 132.E.V 132.M.C 132.E.V	2.0 1.5 1.75 0.8	demɐ	0	19
10949	HIJAZI_ARABIC-30-1	HIJAZI_ARABIC	HIJAZI_ARABIC	hija1235	Hijazi Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dimi	dimi	d i m i	false	1 7 4 7	AXBZ	TIMI	133	133.T.C 133.I.V 133.M.C 133.I.V	2.0 1.5 1.75 0.8	dimi	0	19
10950	HOBYOT-30-1	HOBYOT	HOBYOT	hoby1242	Hobyót	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	8or	8or	θ o r	false	3 7 5	AXN	DUR	135	135.D.C 135.U.V 135.R.c	2.0 1.5 0.8	θor	0	20
10951	HULAULA-30-1	HULAULA	HULAULA	hula1244	Hulaulá	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3ma	d3ma	d ə m ɐ	false	1 7 4 7	AXBZ	TEME	138	138.T.C 138.E.V 138.M.C 138.E.V	2.0 1.5 1.75 0.8	dəmɐ	0	19
10952	INNEMOR-30-1	INNEMOR	INNEMOR	inor1238	Inoric	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	141	141.T.C 141.A.V 141.M.c	2.0 1.5 0.8	dam	0	19
10953	IRAQ_MUSLIM_BAGHDAD_ARABIC-30-1	IRAQ_MUSLIM_BAGHDAD_ARABIC	IRAQ_MUSLIM_BAGHDAD_ARABIC	meso1252	Gilit Mesopotamian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	142	142.T.C 142.E.V 142.M.c 142.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10954	JILU-30-1	JILU	JILU	*jilu	Assyrian Neo-Aramaic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3mma	d3mma	d ə m m ɐ	false	1 7 4 4 7	AXMBZ	TEMME	145	145.T.C 145.E.V 145.M.c 145.M.C 145.E.V	2.0 1.5 1.1 1.75 0.8	dəmmɐ	0	19
10955	JUBA_ARABIC-30-1	JUBA_ARABIC	JUBA_ARABIC	suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dom	dom	d o m	false	1 7 4	AXN	TUM	149	149.T.C 149.U.V 149.M.c	2.0 1.5 0.8	dom	0	19
10956	JUDEO_MOROCCAN_ARABIC-30-1	JUDEO_MOROCCAN_ARABIC	JUDEO_MOROCCAN_ARABIC	jude1265	Judeo-Moroccan Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3mm	d3mm	d ə m m	false	1 7 4 4	AXLN	TEMM	151	151.T.C 151.E.V 151.M.c 151.M.c	2.0 1.5 1.1 0.8	dəmm	0	19
10957	JUDEO_TRIPOLITANIAN_ARABIC-30-1	JUDEO_TRIPOLITANIAN_ARABIC	JUDEO_TRIPOLITANIAN_ARABIC	jude1264	Judeo-Tripolitanian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3mm	d3mm	d ə m m	false	1 7 4 4	AXLN	TEMM	152	152.T.C 152.E.V 152.M.c 152.M.c	2.0 1.5 1.1 0.8	dəmm	0	19
10958	JUDEO_TUNISIAN_ARABIC-30-1	JUDEO_TUNISIAN_ARABIC	JUDEO_TUNISIAN_ARABIC	jude1263	Judeo-Tunisian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3mm	d3mm	d ə m m	false	1 7 4 4	AXLN	TEMM	153	153.T.C 153.E.V 153.M.c 153.M.c	2.0 1.5 1.1 0.8	dəmm	0	19
10959	KIBERA_KENYA-30-1	KIBERA_KENYA	KIBERA_KENYA	nubi1253	Nubi	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dom	dom	d o m	false	1 7 4	AXN	TUM	166	166.T.C 166.U.V 166.M.c	2.0 1.5 0.8	dom	0	19
10960	KOY_SANJAQ_SURAT-30-1	KOY_SANJAQ_SURAT	KOY_SANJAQ_SURAT	koys1242	Koy Sanjaq Jewish Neo-Aramaic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3mma	d3mma	d ə m m ɐ	false	1 7 4 4 7	AXMBZ	TEMME	174	174.T.C 174.E.V 174.M.c 174.M.C 174.E.V	2.0 1.5 1.1 1.75 0.8	dəmmɐ	0	19
10961	LISHANA_DENI-30-1	LISHANA_DENI	LISHANA_DENI	lish1247	Lishana Deni	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3mma	d3mma	d ə m m ɐ	false	1 7 4 4 7	AXMBZ	TEMME	187	187.T.C 187.E.V 187.M.c 187.M.C 187.E.V	2.0 1.5 1.1 1.75 0.8	dəmmɐ	0	19
10962	MALTESE-30-1	MALTESE	MALTESE	malt1254	Maltese	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	196	196.T.C 196.A.V 196.M.c	2.0 1.5 0.8	dam	0	19
10963	MEHRI-30-1	MEHRI	MEHRI	mehr1241	Mehri	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dore	dore	d o r e	false	1 7 5 7	AXBZ	TURE	210	210.T.C 210.U.V 210.R.C 210.E.V	2.0 1.5 1.75 0.8	dore	0	20
10964	MESMES-30-1	MESMES	MESMES	mesm1243	Mesmes	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	do	do	d o	false	1 7	AX	TU	214	214.T.C 214.U.V	2.0 1.5	do	0	19
10965	MESQAN-30-1	MESQAN	MESQAN	mesq1240	Mesqan	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	215	215.T.C 215.A.V 215.M.c	2.0 1.5 0.8	dam	0	19
10966	MLAHSO-30-1	MLAHSO	MLAHSO	mlah1239	Mlahsô	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dmo	dmo	d m o	false	1 4 7	ACX	TMU	221	221.T.C 221.M.C 221.U.V	2.0 1.5 1.5	dmo	0	19
10967	MODERN_MANDAIC-30-1	MODERN_MANDAIC	MODERN_MANDAIC	nucl1706	Neo-Mandaic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3ma	d3ma	d ə m ɐ	false	1 7 4 7	AXBZ	TEME	222	222.T.C 222.E.V 222.M.C 222.E.V	2.0 1.5 1.75 0.8	dəmɐ	0	19
10968	MODERN_MANDAIC-30-2	MODERN_MANDAIC	MODERN_MANDAIC	nucl1706	Neo-Mandaic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	edma	edma	e d m ɐ	false	7 1 4 7	XBCZ	ETME	222	222.E.V 222.T.C 222.M.C 222.E.V	1.5 1.75 1.5 0.8	edmɐ	0	19
10969	MOROCCAN_ARABIC-30-1	MOROCCAN_ARABIC	MOROCCAN_ARABIC	moro1292	Moroccan Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3m	d3m	d ə m	false	1 7 4	AXN	TEM	230	230.T.C 230.E.V 230.M.c	2.0 1.5 0.8	dəm	0	19
10970	NAJDI_ARABIC-30-1	NAJDI_ARABIC	NAJDI_ARABIC	najd1235	Najdi Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	248	248.T.C 248.E.V 248.M.c 248.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10971	NIGERIAN_ARABIC-30-1	NIGERIAN_ARABIC	NIGERIAN_ARABIC	chad1249	Chadian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	255	255.T.C 255.E.V 255.M.c 255.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10972	NORTH_MESOPOTAMIAN_ARABIC-30-1	NORTH_MESOPOTAMIAN_ARABIC	NORTH_MESOPOTAMIAN_ARABIC	nort3142	North Mesopotamian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	258	258.T.C 258.E.V 258.M.c 258.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10973	PALESTINIAN_ARABIC-30-1	PALESTINIAN_ARABIC	PALESTINIAN_ARABIC	sout3123	South Levantine Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEmm	dEmm	d a m m	false	1 7 4 4	AXLN	TAMM	265	265.T.C 265.A.V 265.M.c 265.M.c	2.0 1.5 1.1 0.8	damm	0	19
10974	SAHARAN_ARABIC-30-1	SAHARAN_ARABIC	SAHARAN_ARABIC	alge1240	Algerian Saharan Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	281	281.T.C 281.E.V 281.M.c	2.0 1.5 0.8	dɐm	0	19
10975	SAN_ANDRES_ARABIC_1-30-1	SAN_ANDRES_ARABIC_1	SAN_ANDRES_ARABIC_1	nort3139	North Levantine Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	283	283.T.C 283.E.V 283.M.c	2.0 1.5 0.8	dɐm	0	19
10976	SAN_ANDRES_ARABIC_2-30-1	SAN_ANDRES_ARABIC_2	SAN_ANDRES_ARABIC_2	nort3139	North Levantine Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	284	284.T.C 284.E.V 284.M.c	2.0 1.5 0.8	dɐm	0	19
10977	SAN_ANDRES_ARABIC_3-30-1	SAN_ANDRES_ARABIC_3	SAN_ANDRES_ARABIC_3	nort3139	North Levantine Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	285	285.T.C 285.E.V 285.M.c	2.0 1.5 0.8	dɐm	0	19
10978	SAURI-30-1	SAURI	SAURI	sheh1240	Jibbali	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dor	dor	d o r	false	1 7 5	AXN	TUR	286	286.T.C 286.U.V 286.R.c	2.0 1.5 0.8	dor	0	20
10979	SHEHRI-30-1	SHEHRI	SHEHRI	sheh1240	Jibbali	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dohr	dohr	d o h r	false	1 7 3 5	AXBC	TUHR	292	292.T.C 292.U.V 292.H.C 292.R.C	2.0 1.5 1.75 1.5	dohr	0	20
10980	SILTE-30-1	SILTE	SILTE	silt1240	Silt'e	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3m	d3m	d ə m	false	1 7 4	AXN	TEM	295	295.T.C 295.E.V 295.M.c	2.0 1.5 0.8	dəm	0	19
10981	SODDO-30-1	SODDO	SODDO	kist1241	Kistane	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	298	298.T.C 298.A.V 298.M.c	2.0 1.5 0.8	dam	0	19
10982	SOQOTRI-30-1	SOQOTRI	SOQOTRI	soqo1240	Soqotri	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dur	dur	d u r	false	1 7 5	AXN	TYR	303	303.T.C 303.Y.V 303.R.c	2.0 1.5 0.8	dur	0	20
10983	SOUKHNE_SYRIAN_ARABIC-30-1	SOUKHNE_SYRIAN_ARABIC	SOUKHNE_SYRIAN_ARABIC	meso1252	Gilit Mesopotamian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	304	304.T.C 304.E.V 304.M.c 304.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10984	STANDARD_ARABIC-30-1	STANDARD_ARABIC	STANDARD_ARABIC	stan1318	Standard Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	305	305.T.C 305.A.V 305.M.c	2.0 1.5 0.8	dam	0	19
10985	SYRIAC-30-1	SYRIAC	SYRIAC	clas1252	Classical Syriac	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dma	dma	d m ɐ	false	1 4 7	ACX	TME	309	309.T.C 309.M.C 309.E.V	2.0 1.5 1.5	dmɐ	0	19
10986	SYRIAN_ARABIC-30-1	SYRIAN_ARABIC	SYRIAN_ARABIC	nort3139	North Levantine Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	310	310.T.C 310.A.V 310.M.c	2.0 1.5 0.8	dam	0	19
10987	TIGRE-30-1	TIGRE	TIGRE	tigr1270	Tigre	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	326	326.T.C 326.E.V 326.M.c	2.0 1.5 0.8	dɐm	0	19
10988	TIGRIGNA-30-1	TIGRIGNA	TIGRIGNA	tigr1271	Tigrinya	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	327	327.T.C 327.E.V 327.M.c	2.0 1.5 0.8	dɐm	0	19
10989	TIGRINYA-30-1	TIGRINYA	TIGRINYA	*tigrinya	Tigrinya	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3m	d3m	d ə m	false	1 7 4	AXN	TEM	328	328.T.C 328.E.V 328.M.c	2.0 1.5 0.8	dəm	0	19
10990	TRIPOLI_JEWISH_ARABIC-30-1	TRIPOLI_JEWISH_ARABIC	TRIPOLI_JEWISH_ARABIC	liby1240	Libyan Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	d3m	d3m	d ə m	false	1 7 4	AXN	TEM	330	330.T.C 330.E.V 330.M.c	2.0 1.5 0.8	dəm	0	19
10991	TUNISIAN_ARABIC_MAGHRIB-30-1	TUNISIAN_ARABIC_MAGHRIB	TUNISIAN_ARABIC_MAGHRIB	tuni1259	Tunisian Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	335	335.T.C 335.A.V 335.M.c	2.0 1.5 0.8	dam	0	19
10992	TUROYO-30-1	TUROYO	TUROYO	turo1239	Turoyo	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	xEdmo	xEdmo	x a d m o	false	3 7 1 4 7	AXBCZ	GATMU	337	337.G.C 337.A.V 337.T.C 337.M.C 337.U.V	2.0 1.5 1.75 1.5 0.8	xadmo	0	19
10993	UGARITIC-30-1	UGARITIC	UGARITIC	ugar1238	Ugaritic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dm	dm	d m	false	1 4	AC	TM	339	339.T.C 339.M.C	2.0 1.5	dm	0	19
10994	YEMEN_SANAANI_ARABIC-30-1	YEMEN_SANAANI_ARABIC	YEMEN_SANAANI_ARABIC	sana1295	Sanaani Arabic	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	damm	damm	d ɐ m m	false	1 7 4 4	AXLN	TEMM	354	354.T.C 354.E.V 354.M.c 354.M.c	2.0 1.5 1.1 0.8	dɐmm	0	19
10995	ZWAY-30-1	ZWAY	ZWAY	zayy1238	Zay	Afro-Asiatic	Semitic	West Semitic	False	30	*blood	946	BLOOD	dEm	dEm	d a m	false	1 7 4	AXN	TAM	364	364.T.C 364.A.V 364.M.c	2.0 1.5 0.8	dam	0	19
7	AWJILAH-31-1	AWJILAH	AWJILAH	awji1241	Awjilah	Afro-Asiatic	Berber		False	31	*bone	1394	BONE	axast	axast	ɐ x ɐ s t	false	7 3 7 3 1	XBYLN	EGEST	21	21.E.V 21.G.C 21.E.V 21.S.c 21.T.c	1.5 1.75 1.3 1.1 0.8	ɐxɐst	0	49
8	GHADAMES-31-1	GHADAMES	GHADAMES	ghad1239	Ghadames	Afro-Asiatic	Berber		False	31	*bone	1394	BONE	xas	xas	x ɐ s	false	3 7 3	AXN	GES	107	107.G.C 107.E.V 107.S.c	2.0 1.5 0.8	xɐs	0	49
9	NAFUSI-31-1	NAFUSI	NAFUSI	nafu1238	Nafusi	Afro-Asiatic	Berber		False	31	*bone	1394	BONE	x3s	x3s	x ə s	false	3 7 3	AXN	GES	247	247.G.C 247.E.V 247.S.c	2.0 1.5 0.8	xəs	0	49
130	CHAOUI-31-1	CHAOUI	CHAOUI	tach1249	Chaouia of the Aures	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	iXes	iXes	i χ e s	false	7 3 7 3	XBYN	IGES	54	54.I.V 54.G.C 54.E.V 54.S.c	1.5 1.75 1.3 0.8	iχes	0	49
131	CHENOUA-31-1	CHENOUA	CHENOUA	chen1266	Western Algerian Berber	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ixes	ixes	i x e s	false	7 3 7 3	XBYN	IGES	55	55.I.V 55.G.C 55.E.V 55.S.c	1.5 1.75 1.3 0.8	ixes	0	49
132	FOQAHA-31-1	FOQAHA	FOQAHA	sawk1238	Sawknah-Fogaha	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ix3s	ix3s	i x ə s	false	7 3 7 3	XBYN	IGES	89	89.I.V 89.G.C 89.E.V 89.S.c	1.5 1.75 1.3 0.8	ixəs	0	49
133	SENED-31-1	SENED	SENED	sene1271	Sened	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ier7es7	ier7es7	i e r ʔ e s ʔ	false	7 7 5 1 7 3 1	XYMBYLN	IERHESH	288	288.I.V 288.E.V 288.R.c 288.H.C 288.E.V 288.S.c 288.H.c	1.5 1.3 1.1 1.75 1.3 1.1 0.8	ierʔesʔ	0	49
134	SIWI-31-1	SIWI	SIWI	siwi1239	Siwi	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ix3s	ix3s	i x ə s	false	7 3 7 3	XBYN	IGES	297	297.I.V 297.G.C 297.E.V 297.S.c	1.5 1.75 1.3 0.8	ixəs	0	49
135	TARIFIT_GUELAIA-31-1	TARIFIT_GUELAIA	TARIFIT_GUELAIA	tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ix3s	ix3s	i x ə s	false	7 3 7 3	XBYN	IGES	319	319.I.V 319.G.C 319.E.V 319.S.c	1.5 1.75 1.3 0.8	ixəs	0	49
136	TAZNATIT-31-1	TAZNATIT	TAZNATIT	tazn1238	Sud Oranais-Gourara	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ixess	ixess	i x e s s	false	7 3 7 3 3	XBYLN	IGESS	321	321.I.V 321.G.C 321.E.V 321.S.c 321.S.c	1.5 1.75 1.3 1.1 0.8	ixess	0	49
137	TUMZABT-31-1	TUMZABT	TUMZABT	tumz1238	Tumzabt	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	ix3s	ix3s	i x ə s	false	7 3 7 3	XBYN	IGES	334	334.I.V 334.G.C 334.E.V 334.S.c	1.5 1.75 1.3 0.8	ixəs	0	49
138	WARGLA-31-1	WARGLA	WARGLA	taga1278	Ouargli	Afro-Asiatic	Berber	Greater Zenatic	False	31	*bone	1394	BONE	is	is	i s	false	7 3	XN	IS	348	348.I.V 348.S.c	1.5 0.8	is	0	49
465	FIGUIG-31-1	FIGUIG	FIGUIG	cent2194	Central Moroccan Berber	Afro-Asiatic	Berber	Kabyle-Atlas Berber	False	31	*bone	1394	BONE	ix3s	ix3s	i x ə s	false	7 3 7 3	XBYN	IGES	88	88.I.V 88.G.C 88.E.V 88.S.c	1.5 1.75 1.3 0.8	ixəs	0	49
466	GHOMARA-31-1	GHOMARA	GHOMARA	ghom1257	Ghomara	Afro-Asiatic	Berber	Kabyle-Atlas Berber	False	31	*bone	1394	BONE	ax3s	ax3s	ɐ x ə s	false	7 3 7 3	XBYN	EGES	108	108.E.V 108.G.C 108.E.V 108.S.c	1.5 1.75 1.3 0.8	ɐxəs	0	49
467	KABYLE-31-1	KABYLE	KABYLE	kaby1243	Kabyle	Afro-Asiatic	Berber	Kabyle-Atlas Berber	False	31	*bone	1394	BONE	ix3s	ix3s	i x ə s	false	7 3 7 3	XBYN	IGES	156	156.I.V 156.G.C 156.E.V 156.S.c	1.5 1.75 1.3 0.8	ixəs	0	49
468	SENHAYI-31-1	SENHAYI	SENHAYI	senh1238	Senhaja De Srair	Afro-Asiatic	Berber	Kabyle-Atlas Berber	False	31	*bone	1394	BONE	is	is	i s	false	7 3	XN	IS	289	289.I.V 289.S.c	1.5 0.8	is	0	49
469	TASHELHIT_IDA_USEMLAL-31-1	TASHELHIT_IDA_USEMLAL	TASHELHIT_IDA_USEMLAL	tach1250	Tachelhit	Afro-Asiatic	Berber	Kabyle-Atlas Berber	False	31	*bone	1394	BONE	ixs	ixs	i x s	false	7 3 3	XLN	IGS	320	320.I.V 320.G.c 320.S.c	1.5 1.1 0.8	ixs	0	49
646	TAMAHAQ_TAHAGGART-31-1	TAMAHAQ_TAHAGGART	TAMAHAQ_TAHAGGART	taha1241	Tahaggart Tamahaq	Afro-Asiatic	Berber	Tuareg	False	31	*bone	1394	BONE	axas	axas	ɐ x ɐ s	false	7 3 7 3	XBYN	EGES	314	314.E.V 314.G.C 314.E.V 314.S.c	1.5 1.75 1.3 0.8	ɐxɐs	0	49
647	TAMAJEQ_TAYART_AIR-31-1	TAMAJEQ_TAYART_AIR	TAMAJEQ_TAYART_AIR	taya1257	Tayart Tamajeq	Afro-Asiatic	Berber	Tuareg	False	31	*bone	1394	BONE	exas	exas	e x ɐ s	false	7 3 7 3	XBYN	EGES	315	315.E.V 315.G.C 315.E.V 315.S.c	1.5 1.75 1.3 0.8	exɐs	0	49
648	TAMASHEQ-31-1	TAMASHEQ	TAMASHEQ	tama1365	Tamasheq	Afro-Asiatic	Berber	Tuareg	False	31	*bone	1394	BONE	exas	exas	e x ɐ s	false	7 3 7 3	XBYN	EGES	316	316.E.V 316.G.C 316.E.V 316.S.c	1.5 1.75 1.3 0.8	exɐs	0	49
649	TETSERRET-31-1	TETSERRET	TETSERRET	tawa1286	Tawallammat Tamajaq	Afro-Asiatic	Berber	Tuareg	False	31	*bone	1394	BONE	3z7	3z7	ə z ʔ	false	7 3 1	XLN	ESH	325	325.E.V 325.S.c 325.H.c	1.5 1.1 0.8	əzʔ	0	74
793	ZENAGA-31-1	ZENAGA	ZENAGA	zena1248	Zenaga	Afro-Asiatic	Berber	Western Berber	False	31	*bone	1394	BONE	37s37	37s37	ə ʔ s ə ʔ	false	7 1 3 7 1	XBCYN	EHSEH	358	358.E.V 358.H.C 358.S.C 358.E.V 358.H.c	1.5 1.75 1.5 1.3 0.8	əʔsəʔ	0	75
963	BACAMA-31-1	BACAMA	BACAMA	baca1246	Bacama	Afro-Asiatic	Chadic	Biu-Mandara	False	31	*bone	1394	BONE	ulEy	ulEy	u l a j	false	7 5 7 6	XBYN	YLAJ	24	24.Y.V 24.L.C 24.A.V 24.J.c	1.5 1.75 1.3 0.8	ulaj	0	51
964	BANA-31-1	BANA	BANA	bana1305	Bana	Afro-Asiatic	Chadic	Biu-Mandara	False	31	*bone	1394	BONE	iL3	iL3	i ʎ ə	false	7 5 7	XBZ	ILE	28	28.I.V 28.L.C 28.E.V	1.5 1.75 0.8	iʎə	0	51
965	BAZZA-31-1	BAZZA	BAZZA	*bazza	Kamwe	Afro-Asiatic	Chadic	Biu-Mandara	False	31	*bone	1394	BONE	giLu	giLu	g i ʎ u	false	1 7 5 7	AXBZ	KILY	32	32.K.C 32.I.V 32.L.C 32.Y.V	2.0 1.5 1.75 0.8	giʎu	0	51
