ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
480	CHIBCHA-1-2	CHIBCHA	CHIBCHA	chib1270	Chibcha	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	h3Sa	h3Sa	h ə ʃ ɐ	false	3 7 3 7	AXBZ	HESE	6	6.H.C 6.E.V 6.S.C 6.E.V	2.0 1.5 1.75 0.8	həʃɐ	0	6
481	CHIMILA-1-1	CHIMILA	CHIMILA	chim1309	Chimila	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	nari	nari	n ɐ r i	false	4 7 5 7	AXBZ	NERI	7	7.N.C 7.E.V 7.R.C 7.I.V	2.0 1.5 1.75 0.8	nɐri	0	7
482	COLOMBIAN_BARI-1-1	COLOMBIAN_BARI	COLOMBIAN_BARI	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	nay	nay	n ɐ j	false	4 7 6	AXN	NEJ	8	8.N.C 8.E.V 8.J.c	2.0 1.5 0.8	nɐj	0	1
483	DAMANA-1-1	DAMANA	DAMANA	mala1522	Malayo	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	ra	ra	r ɐ	false	5 7	AX	RE	10	10.R.C 10.E.V	2.0 1.5	rɐ	0	9
484	IKA-1-1	IKA	IKA	arhu1242	Arhuaco	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	n3n	n3n	n ə n	false	4 7 4	AXN	NEN	13	13.N.C 13.E.V 13.N.c	2.0 1.5 0.8	nən	0	11
485	IKA-1-2	IKA	IKA	arhu1242	Arhuaco	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	n373n	n373n	n ə ʔ ə n	false	4 7 1 7 4	AXBYN	NEHEN	13	13.N.C 13.E.V 13.H.C 13.E.V 13.N.c	2.0 1.5 1.75 1.3 0.8	nəʔən	0	11
486	KOGUI-1-1	KOGUI	KOGUI	cogu1240	Cogui	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	n3s	n3s	n ə s	false	4 7 3	AXN	NES	14	14.N.C 14.E.V 14.S.c	2.0 1.5 0.8	nəs	0	5
487	TUNEBO-1-1	TUNEBO	TUNEBO	cent2150	Central Tunebo	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	asa	asa	ɐ s ɐ	false	7 3 7	XBZ	ESE	20	20.E.V 20.S.C 20.E.V	1.5 1.75 0.8	ɐsɐ	0	6
488	VENEZUELAN_BARI-1-1	VENEZUELAN_BARI	VENEZUELAN_BARI	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	1	*I	1209	I	na*i	na*i	n ɐ̃ i	false	4 7 7	AXZ	NEI	21	21.N.C 21.E.V 21.I.V	2.0 1.5 0.8	nɐ̃i	0	1
932	MELEKU_JAIKA-1-1	MELEKU_JAIKA	MELEKU_JAIKA	male1297	Maléku Jaíka	Chibchan	Core Chibchan	Votic Chibchan	False	1	*I	1209	I	ton	ton	t o n	false	1 7 4	AXN	TUN	16	16.T.C 16.U.V 16.N.c	2.0 1.5 0.8	ton	0	11
933	RAMA-1-1	RAMA	RAMA	rama1270	Rama	Chibchan	Core Chibchan	Votic Chibchan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	18	18.N.C 18.E.V	2.0 1.5	nɐ	0	1
934	RAMA-1-2	RAMA	RAMA	rama1270	Rama	Chibchan	Core Chibchan	Votic Chibchan	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	18	18.N.C 18.I.V	2.0 1.5	ni	0	8
2	PECH-30-1	PECH	PECH	pech1241	Pech	Chibchan			False	30	*blood	946	BLOOD	uri	uri	u r i	false	7 5 7	XBZ	YRI	17	17.Y.V 17.R.C 17.I.V	1.5 1.75 0.8	uri	0	15
52	BORUCA-30-1	BORUCA	BORUCA	boru1252	Boruca	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	yibi	yibi	j i b i	false	6 7 1 7	AXBZ	JIPI	2	2.J.C 2.I.V 2.P.C 2.I.V	2.0 1.5 1.75 0.8	jibi	0	13
53	BORUCA-30-2	BORUCA	BORUCA	boru1252	Boruca	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	Cibi	Cibi	tʃ i b i	false	1 7 1 7	AXBZ	TIPI	2	2.T.C 2.I.V 2.P.C 2.I.V	2.0 1.5 1.75 0.8	tʃibi	0	13
54	BRIBRI-30-1	BRIBRI	BRIBRI	brib1243	Bribri	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	api	api	ɐ p i	false	7 1 7	XBZ	EPI	3	3.E.V 3.P.C 3.I.V	1.5 1.75 0.8	ɐpi	0	13
55	BUGLERE_MURIRE-30-1	BUGLERE_MURIRE	BUGLERE_MURIRE	bugl1243	Buglere	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	bea	bea	b e ɐ	false	1 7 7	AXZ	PEE	4	4.P.C 4.E.V 4.E.V	2.0 1.5 0.8	beɐ	0	13
56	CABECAR-30-1	CABECAR	CABECAR	cabe1245	Cabécar	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	pi	pi	p i	false	1 7	AX	PI	5	5.P.C 5.I.V	2.0 1.5	pi	0	13
57	CABECAR-30-2	CABECAR	CABECAR	cabe1245	Cabécar	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	pe	pe	p e	false	1 7	AX	PE	5	5.P.C 5.E.V	2.0 1.5	pe	0	13
58	CUNA-30-1	CUNA	CUNA	bord1248	Border Kuna	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	abe	abe	ɐ b e	false	7 1 7	XBZ	EPE	9	9.E.V 9.P.C 9.E.V	1.5 1.75 0.8	ɐbe	0	13
59	DORASQUE-30-1	DORASQUE	DORASQUE	dora1242	Dorasque	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	have	have	h ɐ v e	false	3 7 3 7	AXBZ	HEBE	11	11.H.C 11.E.V 11.B.C 11.E.V	2.0 1.5 1.75 0.8	hɐve	0	13
60	GUAYMI-30-1	GUAYMI	GUAYMI	ngab1239	Ngäbere	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	dori	dori	d o r i	false	1 7 5 7	AXBZ	TURI	12	12.T.C 12.U.V 12.R.C 12.I.V	2.0 1.5 1.75 0.8	dori	0	15
61	GUAYMI-30-2	GUAYMI	GUAYMI	ngab1239	Ngäbere	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	dorie	dorie	d o r i e	false	1 7 5 7 7	AXBYZ	TURIE	12	12.T.C 12.U.V 12.R.C 12.I.V 12.E.V	2.0 1.5 1.75 1.3 0.8	dorie	0	15
62	KUNA_YALA_SAN_BLAS-30-1	KUNA_YALA_SAN_BLAS	KUNA_YALA_SAN_BLAS	sanb1242	San Blas Kuna	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	abe	abe	ɐ b e	false	7 1 7	XBZ	EPE	15	15.E.V 15.P.C 15.E.V	1.5 1.75 0.8	ɐbe	0	13
63	TERIBE-30-1	TERIBE	TERIBE	teri1250	Teribe	Chibchan	Core Chibchan	Isthmic Chibchan	False	30	*blood	946	BLOOD	sereN	sereN	s e r e ŋ	false	3 7 5 7 4	AXBYN	SEREN	19	19.S.C 19.E.V 19.R.C 19.E.V 19.N.c	2.0 1.5 1.75 1.3 0.8	sereŋ	0	15
489	BARI_COLUMBIA-30-1	BARI_COLUMBIA	BARI_COLUMBIA	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	abi	abi	ɐ b i	false	7 1 7	XBZ	EPI	1	1.E.V 1.P.C 1.I.V	1.5 1.75 0.8	ɐbi	0	13
490	CHIBCHA-30-1	CHIBCHA	CHIBCHA	chib1270	Chibcha	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	h3ba	h3ba	h ə b ɐ	false	3 7 1 7	AXBZ	HEPE	6	6.H.C 6.E.V 6.P.C 6.E.V	2.0 1.5 1.75 0.8	həbɐ	0	13
491	CHIMILA-30-1	CHIMILA	CHIMILA	chim1309	Chimila	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	eNNa7	eNNa7	e ŋ ŋ ɐ ʔ	false	7 4 4 7 1	XMBYN	ENNEH	7	7.E.V 7.N.c 7.N.C 7.E.V 7.H.c	1.5 1.1 1.75 1.3 0.8	eŋŋɐʔ	0	14
492	COLOMBIAN_BARI-30-1	COLOMBIAN_BARI	COLOMBIAN_BARI	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	abi	abi	ɐ b i	false	7 1 7	XBZ	EPI	8	8.E.V 8.P.C 8.I.V	1.5 1.75 0.8	ɐbi	0	13
493	DAMANA-30-1	DAMANA	DAMANA	mala1522	Malayo	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	3ma	3ma	ə m ɐ	false	7 4 7	XBZ	EME	10	10.E.V 10.M.C 10.E.V	1.5 1.75 0.8	əmɐ	0	13
494	IKA-30-1	IKA	IKA	arhu1242	Arhuaco	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	jw~a	jw~a	dʒʷ ɐ	false	1 7	AX	TE	13	13.T.C 13.E.V	2.0 1.5	dʒʷɐ	0	16
495	KOGUI-30-1	KOGUI	KOGUI	cogu1240	Cogui	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	3bbi	3bbi	ə b b i	false	7 1 1 7	XMBZ	EPPI	14	14.E.V 14.P.c 14.P.C 14.I.V	1.5 1.1 1.75 0.8	əbbi	0	13
496	TUNEBO-30-1	TUNEBO	TUNEBO	cent2150	Central Tunebo	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	aba	aba	ɐ b ɐ	false	7 1 7	XBZ	EPE	20	20.E.V 20.P.C 20.E.V	1.5 1.75 0.8	ɐbɐ	0	13
497	VENEZUELAN_BARI-30-1	VENEZUELAN_BARI	VENEZUELAN_BARI	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	30	*blood	946	BLOOD	abi	abi	ɐ b i	false	7 1 7	XBZ	EPI	21	21.E.V 21.P.C 21.I.V	1.5 1.75 0.8	ɐbi	0	13
935	MELEKU_JAIKA-30-1	MELEKU_JAIKA	MELEKU_JAIKA	male1297	Maléku Jaíka	Chibchan	Core Chibchan	Votic Chibchan	False	30	*blood	946	BLOOD	li	li	l i	false	5 7	AX	LI	16	16.L.C 16.I.V	2.0 1.5	li	0	17
936	RAMA-30-1	RAMA	RAMA	rama1270	Rama	Chibchan	Core Chibchan	Votic Chibchan	False	30	*blood	946	BLOOD	tala	tala	t ɐ l ɐ	false	1 7 5 7	AXBZ	TELE	18	18.T.C 18.E.V 18.L.C 18.E.V	2.0 1.5 1.75 0.8	tɐlɐ	0	15
937	RAMA-30-2	RAMA	RAMA	rama1270	Rama	Chibchan	Core Chibchan	Votic Chibchan	False	30	*blood	946	BLOOD	yarbi	yarbi	j ɐ r b i	false	6 7 5 1 7	AXMBZ	JERPI	18	18.J.C 18.E.V 18.R.c 18.P.C 18.I.V	2.0 1.5 1.1 1.75 0.8	jɐrbi	0	15
64	BORUCA-31-1	BORUCA	BORUCA	boru1252	Boruca	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	detkra	detkra	d e t k r ɐ	false	1 7 1 1 5 7	AXMBCZ	TETKRE	2	2.T.C 2.E.V 2.T.c 2.K.C 2.R.C 2.E.V	2.0 1.5 1.1 1.75 1.5 0.8	detkrɐ	0	19
65	BRIBRI-31-1	BRIBRI	BRIBRI	brib1243	Bribri	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	diCa	diCa	d i tʃ ɐ	false	1 7 1 7	AXBZ	TITE	3	3.T.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	ditʃɐ	0	18
66	BRIBRI-31-2	BRIBRI	BRIBRI	brib1243	Bribri	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	diCe	diCe	d i tʃ e	false	1 7 1 7	AXBZ	TITE	3	3.T.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	ditʃe	0	18
67	BUGLERE_MURIRE-31-1	BUGLERE_MURIRE	BUGLERE_MURIRE	bugl1243	Buglere	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	hagara	hagara	h ɐ g ɐ r ɐ	false	3 7 1 7 5 7	AXBYBZ	HEKERE	4	4.H.C 4.E.V 4.K.C 4.E.V 4.R.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hɐgɐrɐ	0	20
68	CABECAR-31-1	CABECAR	CABECAR	cabe1245	Cabécar	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	CiCa	CiCa	tʃ i tʃ ɐ	false	1 7 1 7	AXBZ	TITE	5	5.T.C 5.I.V 5.T.C 5.E.V	2.0 1.5 1.75 0.8	tʃitʃɐ	0	18
69	CABECAR-31-2	CABECAR	CABECAR	cabe1245	Cabécar	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	kiCa	kiCa	k i tʃ ɐ	false	1 7 1 7	AXBZ	KITE	5	5.K.C 5.I.V 5.T.C 5.E.V	2.0 1.5 1.75 0.8	kitʃɐ	0	18
70	CUNA-31-1	CUNA	CUNA	bord1248	Border Kuna	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	kala	kala	k ɐ l ɐ	false	1 7 5 7	AXBZ	KELE	9	9.K.C 9.E.V 9.L.C 9.E.V	2.0 1.5 1.75 0.8	kɐlɐ	0	18
71	DORASQUE-31-1	DORASQUE	DORASQUE	dora1242	Dorasque	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	konli	konli	k o n l i	false	1 7 4 5 7	AXBCZ	KUNLI	11	11.K.C 11.U.V 11.N.C 11.L.C 11.I.V	2.0 1.5 1.75 1.5 0.8	konli	0	21
72	GUAYMI-31-1	GUAYMI	GUAYMI	ngab1239	Ngäbere	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	kro	kro	k r o	false	1 5 7	ACX	KRU	12	12.K.C 12.R.C 12.U.V	2.0 1.5 1.5	kro	0	18
73	KUNA_YALA_SAN_BLAS-31-1	KUNA_YALA_SAN_BLAS	KUNA_YALA_SAN_BLAS	sanb1242	San Blas Kuna	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	kar	kar	k ɐ r	false	1 7 5	AXN	KER	15	15.K.C 15.E.V 15.R.c	2.0 1.5 0.8	kɐr	0	18
74	TERIBE-31-1	TERIBE	TERIBE	teri1250	Teribe	Chibchan	Core Chibchan	Isthmic Chibchan	False	31	*bone	1394	BONE	dubogro	dubogro	d u b o g r o	false	1 7 1 7 1 5 7	AXBYBCZ	TYPUKRU	19	19.T.C 19.Y.V 19.P.C 19.U.V 19.K.C 19.R.C 19.U.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	dubogro	0	25
498	BARI_COLUMBIA-31-1	BARI_COLUMBIA	BARI_COLUMBIA	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	kara	kara	k ɐ r ɐ	false	1 7 5 7	AXBZ	KERE	1	1.K.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kɐrɐ	0	18
499	CHIBCHA-31-1	CHIBCHA	CHIBCHA	chib1270	Chibcha	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	ku3ne	ku3ne	k u ə n e	false	1 7 7 4 7	AXYBZ	KYENE	6	6.K.C 6.Y.V 6.E.V 6.N.C 6.E.V	2.0 1.5 1.3 1.75 0.8	kuəne	0	18
500	CHIMILA-31-1	CHIMILA	CHIMILA	chim1309	Chimila	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	kikkra	kikkra	k i k k r ɐ	false	1 7 1 1 5 7	AXMBCZ	KIKKRE	7	7.K.C 7.I.V 7.K.c 7.K.C 7.R.C 7.E.V	2.0 1.5 1.1 1.75 1.5 0.8	kikkrɐ	0	18
501	COLOMBIAN_BARI-31-1	COLOMBIAN_BARI	COLOMBIAN_BARI	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	kara	kara	k ɐ r ɐ	false	1 7 5 7	AXBZ	KERE	8	8.K.C 8.E.V 8.R.C 8.E.V	2.0 1.5 1.75 0.8	kɐrɐ	0	18
502	DAMANA-31-1	DAMANA	DAMANA	mala1522	Malayo	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	k3k3ra	k3k3ra	k ə k ə r ɐ	false	1 7 1 7 5 7	AXBYBZ	KEKERE	10	10.K.C 10.E.V 10.K.C 10.E.V 10.R.C 10.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kəkərɐ	0	18
503	IKA-31-1	IKA	IKA	arhu1242	Arhuaco	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	wesu	wesu	w e s u	true	6 7 3 7	AXBZ	WESY	13	13.W.C 13.E.V 13.S.C 13.Y.V	2.0 1.5 1.75 0.8	wesu	0	18
504	KOGUI-31-1	KOGUI	KOGUI	cogu1240	Cogui	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	z3ldax3ld3	z3ldax3ld3	z ə l d ɐ x ə l d ə	false	3 7 5 1 7 3 7 5 1 7	AXMBYBYMBZ	SELTEGELTE	14	14.S.C 14.E.V 14.L.c 14.T.C 14.E.V 14.G.C 14.E.V 14.L.c 14.T.C 14.E.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.1 1.75 0.8	zəldɐxəldə	0	22
505	TUNEBO-31-1	TUNEBO	TUNEBO	cent2150	Central Tunebo	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	karara	karara	k ɐ r ɐ r ɐ	false	1 7 5 7 5 7	AXBYBZ	KERERE	20	20.K.C 20.E.V 20.R.C 20.E.V 20.R.C 20.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐrɐrɐ	0	18
506	VENEZUELAN_BARI-31-1	VENEZUELAN_BARI	VENEZUELAN_BARI	bari1297	Barí	Chibchan	Core Chibchan	Magdalenic	False	31	*bone	1394	BONE	akara	akara	ɐ k ɐ r ɐ	false	7 1 7 5 7	XBYBZ	EKERE	21	21.E.V 21.K.C 21.E.V 21.R.C 21.E.V	1.5 1.75 1.3 1.75 0.8	ɐkɐrɐ	0	18
938	MELEKU_JAIKA-31-1	MELEKU_JAIKA	MELEKU_JAIKA	male1297	Maléku Jaíka	Chibchan	Core Chibchan	Votic Chibchan	False	31	*bone	1394	BONE	laka kora	laka kora	l ɐ k ɐ k o r ɐ	false	5 7 1 7 1 7 5 7	AXBYBYBZ	LEKEKURE	16	16.L.C 16.E.V 16.K.C 16.E.V 16.K.C 16.U.V 16.R.C 16.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	lɐkɐkorɐ	0	23
939	RAMA-31-1	RAMA	RAMA	rama1270	Rama	Chibchan	Core Chibchan	Votic Chibchan	False	31	*bone	1394	BONE	aluk	aluk	ɐ l u k	false	7 5 7 1	XBYN	ELYK	18	18.E.V 18.L.C 18.Y.V 18.K.c	1.5 1.75 1.3 0.8	ɐluk	0	24
3	PECH-51-1	PECH	PECH	pech1241	Pech	Chibchan			False	51	*breasts	1402	BREAST	krataxa	krataxa	k r ɐ t ɐ x ɐ	false	1 5 7 1 7 3 7	ACXBYBZ	KRETEGE	17	17.K.C 17.R.C 17.E.V 17.T.C 17.E.V 17.G.C 17.E.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	krɐtɐxɐ	0	38
75	BORUCA-51-1	BORUCA	BORUCA	boru1252	Boruca	Chibchan	Core Chibchan	Isthmic Chibchan	False	51	*breasts	1402	BREAST	kav	kav	k ɐ v	false	1 7 3	AXN	KEB	2	2.K.C 2.E.V 2.B.c	2.0 1.5 0.8	kɐv	0	27
76	BORUCA-51-2	BORUCA	BORUCA	boru1252	Boruca	Chibchan	Core Chibchan	Isthmic Chibchan	False	51	*breasts	1402	BREAST	CuCuv	CuCuv	tʃ u tʃ u v	false	1 7 1 7 3	AXBYN	TYTYB	2	2.T.C 2.Y.V 2.T.C 2.Y.V 2.B.c	2.0 1.5 1.75 1.3 0.8	tʃutʃuv	0	33
77	BRIBRI-51-1	BRIBRI	BRIBRI	brib1243	Bribri	Chibchan	Core Chibchan	Isthmic Chibchan	False	51	*breasts	1402	BREAST	cu	cu	ts u	false	2 7	AX	CY	3	3.C.C 3.Y.V	2.0 1.5	tsu	0	28
78	BUGLERE_MURIRE-51-1	BUGLERE_MURIRE	BUGLERE_MURIRE	bugl1243	Buglere	Chibchan	Core Chibchan	Isthmic Chibchan	False	51	*breasts	1402	BREAST	tusu	tusu	t u s u	false	1 7 3 7	AXBZ	TYSY	4	4.T.C 4.Y.V 4.S.C 4.Y.V	2.0 1.5 1.75 0.8	tusu	0	29
79	CABECAR-51-1	CABECAR	CABECAR	cabe1245	Cabécar	Chibchan	Core Chibchan	Isthmic Chibchan	False	51	*breasts	1402	BREAST	cu	cu	ts u	false	2 7	AX	CY	5	5.C.C 5.Y.V	2.0 1.5	tsu	0	26
80	CUNA-51-1	CUNA	CUNA	bord1248	Border Kuna	Chibchan	Core Chibchan	Isthmic Chibchan	False	51	*breasts	1402	BREAST	inmal e nu	inmal e nu	i n m ɐ l e n u	false	7 4 4 7 5 7 4 7	XMBYBYBZ	INMELENY	9	9.I.V 9.N.c 9.M.C 9.E.V 9.L.C 9.E.V 9.N.C 9.Y.V	1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	inmɐlenu	0	32
