ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	DARIBI-51-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	51	*breasts	1402	BREAST	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	1	1.E.V 1.M.C 1.I.V	1.5 1.75 0.8	ɐmi	0	7
12	FOLOPA-51-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	51	*breasts	1402	BREAST	a*wa*	a*wa*	ɐ̃ w ɐ̃	false	7 6 7	XBZ	EWE	2	2.E.V 2.W.C 2.E.V	1.5 1.75 0.8	ɐ̃wɐ̃	0	8
13	TEBERA-51-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	51	*breasts	1402	BREAST	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	3	3.E.V 3.M.C 3.I.V	1.5 1.75 0.8	ɐmi	0	9
14	DARIBI-66-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	66	*come	1446	COME	azibo	azibo	ɐ z i b o	false	7 3 7 1 7	XBYBZ	ESIPU	1	1.E.V 1.S.C 1.I.V 1.P.C 1.U.V	1.5 1.75 1.3 1.75 0.8	ɐzibo	0	10
15	FOLOPA-66-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	66	*come	1446	COME	wa	wa	w ɐ	false	6 7	AX	WE	2	2.W.C 2.E.V	2.0 1.5	wɐ	0	11
16	TEBERA-66-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	66	*come	1446	COME	wowidabo	wowidabo	w o w i d ɐ b o	false	6 7 6 7 1 7 1 7	AXBYBYBZ	WUWITEPU	3	3.W.C 3.U.V 3.W.C 3.I.V 3.T.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wowidɐbo	0	12
17	DARIBI-61-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	61	*die	1494	DIE	izibo	izibo	i z i b o	false	7 3 7 1 7	XBYBZ	ISIPU	1	1.I.V 1.S.C 1.I.V 1.P.C 1.U.V	1.5 1.75 1.3 1.75 0.8	izibo	0	13
18	FOLOPA-61-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	61	*die	1494	DIE	suk	suk	s u k	false	3 7 1	AXN	SYK	2	2.S.C 2.Y.V 2.K.c	2.0 1.5 0.8	suk	0	14
19	TEBERA-61-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	61	*die	1494	DIE	sinugudabo	sinugudabo	s i n u g u d ɐ b o	false	3 7 4 7 1 7 1 7 1 7	AXBYBYBYBZ	SINYKYTEPU	3	3.S.C 3.I.V 3.N.C 3.Y.V 3.K.C 3.Y.V 3.T.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	sinugudɐbo	0	15
20	DARIBI-21-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	21	*dog	2009	DOG	yowi	yowi	j o w i	false	6 7 6 7	AXBZ	JUWI	1	1.J.C 1.U.V 1.W.C 1.I.V	2.0 1.5 1.75 0.8	jowi	0	16
21	FOLOPA-21-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	21	*dog	2009	DOG	yuwi	yuwi	j u w i	false	6 7 6 7	AXBZ	JYWI	2	2.J.C 2.Y.V 2.W.C 2.I.V	2.0 1.5 1.75 0.8	juwi	0	16
22	TEBERA-21-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	21	*dog	2009	DOG	hao	hao	h ɐ o	false	3 7 7	AXZ	HEU	3	3.H.C 3.E.V 3.U.V	2.0 1.5 0.8	hɐo	0	17
23	DARIBI-54-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	54	*drink	1401	DRINK	ai tubo	ai tubo	ɐ i t u b o	false	7 7 1 7 1 7	XYBYBZ	EITYPU	1	1.E.V 1.I.V 1.T.C 1.Y.V 1.P.C 1.U.V	1.5 1.3 1.75 1.3 1.75 0.8	ɐitubo	0	18
24	FOLOPA-54-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	54	*drink	1401	DRINK	nuku	nuku	n u k u	false	4 7 1 7	AXBZ	NYKY	2	2.N.C 2.Y.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	nuku	0	19
25	TEBERA-54-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	54	*drink	1401	DRINK	we* nugidabo	we* nugidabo	w ẽ n u g i d ɐ b o	false	6 7 4 7 1 7 1 7 1 7	AXBYBYBYBZ	WENYKITEPU	3	3.W.C 3.E.V 3.N.C 3.Y.V 3.K.C 3.I.V 3.T.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	wẽnugidɐbo	0	18
26	DARIBI-39-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	39	*ear	1247	EAR	oro	oro	o r o	false	7 5 7	XBZ	URU	1	1.U.V 1.R.C 1.U.V	1.5 1.75 0.8	oro	0	20
27	FOLOPA-39-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	39	*ear	1247	EAR	woseni	woseni	w o s e n i	false	6 7 3 7 4 7	AXBYBZ	WUSENI	2	2.W.C 2.U.V 2.S.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	woseni	0	21
28	TEBERA-39-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	39	*ear	1247	EAR	ozini	ozini	o z i n i	false	7 3 7 4 7	XBYBZ	USINI	3	3.U.V 3.S.C 3.I.V 3.N.C 3.I.V	1.5 1.75 1.3 1.75 0.8	ozini	0	21
29	DARIBI-40-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	40	*eye	1248	EYE	gedu	gedu	g e d u	false	1 7 1 7	AXBZ	KETY	1	1.K.C 1.E.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	gedu	0	22
30	FOLOPA-40-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	40	*eye	1248	EYE	kele	kele	k e l e	false	1 7 5 7	AXBZ	KELE	2	2.K.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	kele	0	23
31	TEBERA-40-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	40	*eye	1248	EYE	k3le	k3le	k ə l e	false	1 7 5 7	AXBZ	KELE	3	3.K.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 0.8	kəle	0	23
32	DARIBI-82-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	82	*fire	221	FIRE	sia	sia	s i ɐ	false	3 7 7	AXZ	SIE	1	1.S.C 1.I.V 1.E.V	2.0 1.5 0.8	siɐ	0	24
33	FOLOPA-82-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	82	*fire	221	FIRE	si	si	s i	false	3 7	AX	SI	2	2.S.C 2.I.V	2.0 1.5	si	0	25
34	TEBERA-82-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	82	*fire	221	FIRE	si	si	s i	false	3 7	AX	SI	3	3.S.C 3.I.V	2.0 1.5	si	0	25
35	DARIBI-19-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	19	*fish	227	FISH	sugu	sugu	s u g u	false	3 7 1 7	AXBZ	SYKY	1	1.S.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	sugu	0	26
36	FOLOPA-19-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	19	*fish	227	FISH	yia	yia	j i ɐ	false	6 7 7	AXZ	JIE	2	2.J.C 2.I.V 2.E.V	2.0 1.5 0.8	jiɐ	0	27
37	TEBERA-19-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	19	*fish	227	FISH	sugu	sugu	s u g u	false	3 7 1 7	AXBZ	SYKY	3	3.S.C 3.Y.V 3.K.C 3.Y.V	2.0 1.5 1.75 0.8	sugu	0	26
38	DARIBI-95-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	95	*full	1429	FULL	paga	paga	p ɐ g ɐ	false	1 7 1 7	AXBZ	PEKE	1	1.P.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	pɐgɐ	0	28
39	FOLOPA-95-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	95	*full	1429	FULL	fa*	fa*	f ɐ̃	false	3 7	AX	BE	2	2.B.C 2.E.V	2.0 1.5	fɐ̃	0	29
40	TEBERA-95-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	95	*full	1429	FULL	odi horararubo	odi horararubo	o d i h o r ɐ r ɐ r u b o	false	7 1 7 3 7 5 7 5 7 5 7 1 7	XBYBYBYBYBYBZ	UTIHURERERYPU	3	3.U.V 3.T.C 3.I.V 3.H.C 3.U.V 3.R.C 3.E.V 3.R.C 3.E.V 3.R.C 3.Y.V 3.P.C 3.U.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	odihorɐrɐrubo	0	30
41	FOLOPA-48-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	48	*hand	1277	HAND	nase	nase	n ɐ s e	false	4 7 3 7	AXBZ	NESE	2	2.N.C 2.E.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	nɐse	0	31
42	DARIBI-58-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	58	*hear	1408	HEAR	orobo	orobo	o r o b o	false	7 5 7 1 7	XBYBZ	URUPU	1	1.U.V 1.R.C 1.U.V 1.P.C 1.U.V	1.5 1.75 1.3 1.75 0.8	orobo	0	32
43	FOLOPA-58-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	58	*hear	1408	HEAR	wos	wos	w o s	false	6 7 3	AXN	WUS	2	2.W.C 2.U.V 2.S.c	2.0 1.5 0.8	wos	0	33
44	TEBERA-58-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	58	*hear	1408	HEAR	ozodabo	ozodabo	o z o d ɐ b o	false	7 3 7 1 7 1 7	XBYBYBZ	USUTEPU	3	3.U.V 3.S.C 3.U.V 3.T.C 3.E.V 3.P.C 3.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ozodɐbo	0	34
45	DARIBI-34-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	34	*horn	1393	HORN (ANATOMY)	kEli	kEli	k a l i	false	1 7 5 7	AXBZ	KALI	1	1.K.C 1.A.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	kali	0	35
46	TEBERA-34-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	34	*horn	1393	HORN (ANATOMY)	segai	segai	s e g ɐ i	false	3 7 1 7 7	AXBYZ	SEKEI	3	3.S.C 3.E.V 3.K.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	segɐi	0	36
47	DARIBI-47-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	47	*knee	1371	KNEE	bogoli	bogoli	b o g o l i	false	1 7 1 7 5 7	AXBYBZ	PUKULI	1	1.P.C 1.U.V 1.K.C 1.U.V 1.L.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	bogoli	0	37
48	FOLOPA-47-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	47	*knee	1371	KNEE	bukutiri	bukutiri	b u k u t i r i	false	1 7 1 7 1 7 5 7	AXBYBYBZ	PYKYTIRI	2	2.P.C 2.Y.V 2.K.C 2.Y.V 2.T.C 2.I.V 2.R.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	bukutiri	0	37
49	TEBERA-47-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	47	*knee	1371	KNEE	bogora	bogora	b o g o r ɐ	false	1 7 1 7 5 7	AXBYBZ	PUKURE	3	3.P.C 3.U.V 3.K.C 3.U.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	bogorɐ	0	37
50	DARIBI-25-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	25	*leaf	628	LEAF	yabe	yabe	j ɐ b e	false	6 7 1 7	AXBZ	JEPE	1	1.J.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	jɐbe	0	38
51	FOLOPA-25-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	25	*leaf	628	LEAF	saku	saku	s ɐ k u	false	3 7 1 7	AXBZ	SEKY	2	2.S.C 2.E.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	sɐku	0	39
52	TEBERA-25-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	25	*leaf	628	LEAF	sogu	sogu	s o g u	false	3 7 1 7	AXBZ	SUKY	3	3.S.C 3.U.V 3.K.C 3.Y.V	2.0 1.5 1.75 0.8	sogu	0	39
53	DARIBI-53-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	53	*liver	1224	LIVER	homu	homu	h o m u	false	3 7 4 7	AXBZ	HUMY	1	1.H.C 1.U.V 1.M.C 1.Y.V	2.0 1.5 1.75 0.8	homu	0	40
54	FOLOPA-53-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	53	*liver	1224	LIVER	hosa	hosa	h o s ɐ	false	3 7 3 7	AXBZ	HUSE	2	2.H.C 2.U.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	hosɐ	0	41
55	TEBERA-53-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	53	*liver	1224	LIVER	hoda	hoda	h o d ɐ	false	3 7 1 7	AXBZ	HUTE	3	3.H.C 3.U.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	hodɐ	0	41
56	DARIBI-22-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	22	*louse	1392	LOUSE	nou	nou	n o u	false	4 7 7	AXZ	NUY	1	1.N.C 1.U.V 1.Y.V	2.0 1.5 0.8	nou	0	42
57	FOLOPA-22-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	22	*louse	1392	LOUSE	doi	doi	d o i	false	1 7 7	AXZ	TUI	2	2.T.C 2.U.V 2.I.V	2.0 1.5 0.8	doi	0	43
58	TEBERA-22-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	22	*louse	1392	LOUSE	dui	dui	d u i	false	1 7 7	AXZ	TYI	3	3.T.C 3.Y.V 3.I.V	2.0 1.5 0.8	dui	0	43
59	DARIBI-86-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	86	*mountain	639	MOUNTAIN	bururu	bururu	b u r u r u	false	1 7 5 7 5 7	AXBYBZ	PYRYRY	1	1.P.C 1.Y.V 1.R.C 1.Y.V 1.R.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	bururu	0	44
60	FOLOPA-86-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	86	*mountain	639	MOUNTAIN	hasi	hasi	h ɐ s i	false	3 7 3 7	AXBZ	HESI	2	2.H.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 0.8	hɐsi	0	45
61	TEBERA-86-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	86	*mountain	639	MOUNTAIN	habagi	habagi	h ɐ b ɐ g i	false	3 7 1 7 1 7	AXBYBZ	HEPEKI	3	3.H.C 3.E.V 3.P.C 3.E.V 3.K.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	hɐbɐgi	0	46
62	DARIBI-100-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	100	*name	1405	NAME	nogi	nogi	n o g i	false	4 7 1 7	AXBZ	NUKI	1	1.N.C 1.U.V 1.K.C 1.I.V	2.0 1.5 1.75 0.8	nogi	0	47
63	FOLOPA-100-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	100	*name	1405	NAME	doi	doi	d o i	false	1 7 7	AXZ	TUI	2	2.T.C 2.U.V 2.I.V	2.0 1.5 0.8	doi	1	48
64	TEBERA-100-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	100	*name	1405	NAME	diai	diai	d i ɐ i	false	1 7 7 7	AXYZ	TIEI	3	3.T.C 3.I.V 3.E.V 3.I.V	2.0 1.5 1.3 0.8	diɐi	0	49
65	DARIBI-96-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	96	*new	1231	NEW	kEzi	kEzi	k a z i	false	1 7 3 7	AXBZ	KASI	1	1.K.C 1.A.V 1.S.C 1.I.V	2.0 1.5 1.75 0.8	kazi	0	50
66	FOLOPA-96-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	96	*new	1231	NEW	kisi	kisi	k i s i	false	1 7 3 7	AXBZ	KISI	2	2.K.C 2.I.V 2.S.C 2.I.V	2.0 1.5 1.75 0.8	kisi	0	50
67	TEBERA-96-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	96	*new	1231	NEW	gEzi	gEzi	g a z i	false	1 7 3 7	AXBZ	KASI	3	3.K.C 3.A.V 3.S.C 3.I.V	2.0 1.5 1.75 0.8	gazi	0	50
68	DARIBI-92-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	92	*night	1233	NIGHT	be huli	be huli	b e h u l i	false	1 7 3 7 5 7	AXBYBZ	PEHYLI	1	1.P.C 1.E.V 1.H.C 1.Y.V 1.L.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	behuli	0	51
69	FOLOPA-92-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	92	*night	1233	NIGHT	be diliki	be diliki	b e d i l i k i	false	1 7 1 7 5 7 1 7	AXBYBYBZ	PETILIKI	2	2.P.C 2.E.V 2.T.C 2.I.V 2.L.C 2.I.V 2.K.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	bediliki	0	52
70	TEBERA-92-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	92	*night	1233	NIGHT	be susigi	be susigi	b e s u s i g i	false	1 7 3 7 3 7 1 7	AXBYBYBZ	PESYSIKI	3	3.P.C 3.E.V 3.S.C 3.Y.V 3.S.C 3.I.V 3.K.C 3.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	besusigi	0	53
71	DARIBI-41-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	41	*nose	1221	NOSE	guni	guni	g u n i	false	1 7 4 7	AXBZ	KYNI	1	1.K.C 1.Y.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	guni	0	54
72	FOLOPA-41-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	41	*nose	1221	NOSE	popae	popae	p o p ɐ e	false	1 7 1 7 7	AXBYZ	PUPEE	2	2.P.C 2.U.V 2.P.C 2.E.V 2.E.V	2.0 1.5 1.75 1.3 0.8	popɐe	0	55
73	TEBERA-41-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	41	*nose	1221	NOSE	gunumu	gunumu	g u n u m u	false	1 7 4 7 4 7	AXBYBZ	KYNYMY	3	3.K.C 3.Y.V 3.N.C 3.Y.V 3.M.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	gunumu	0	56
74	DARIBI-11-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	11	*one	1493	ONE	dElEli	dElEli	d a l a l i	false	1 7 5 7 5 7	AXBYBZ	TALALI	1	1.T.C 1.A.V 1.L.C 1.A.V 1.L.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	dalali	0	57
75	FOLOPA-11-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	11	*one	1493	ONE	beta*	beta*	b e t ɐ̃	false	1 7 1 7	AXBZ	PETE	2	2.P.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	betɐ̃	0	58
76	TEBERA-11-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	11	*one	1493	ONE	mEzazibo	mEzazibo	m a z ɐ z i b o	false	4 7 3 7 3 7 1 7	AXBYBYBZ	MASESIPU	3	3.M.C 3.A.V 3.S.C 3.E.V 3.S.C 3.I.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	mazɐzibo	0	59
77	DARIBI-85-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	85	*path	2252	PATH	tu	tu	t u	false	1 7	AX	TY	1	1.T.C 1.Y.V	2.0 1.5	tu	0	60
78	FOLOPA-85-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	85	*path	2252	PATH	tu*	tu*	t ũ	false	1 7	AX	TY	2	2.T.C 2.Y.V	2.0 1.5	tũ	0	60
79	TEBERA-85-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	85	*path	2252	PATH	du	du	d u	false	1 7	AX	TY	3	3.T.C 3.Y.V	2.0 1.5	du	0	60
80	DARIBI-18-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	18	*person	683	PERSON	bidi	bidi	b i d i	false	1 7 1 7	AXBZ	PITI	1	1.P.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	bidi	0	61
81	FOLOPA-18-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	18	*person	683	PERSON	wi*	wi*	w ĩ	false	6 7	AX	WI	2	2.W.C 2.I.V	2.0 1.5	wĩ	0	62
82	TEBERA-18-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	18	*person	683	PERSON	hwi	hwi	h w i	false	3 6 7	ACX	HWI	3	3.H.C 3.W.C 3.I.V	2.0 1.5 1.5	hwi	0	62
83	DARIBI-57-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	57	*see	1409	SEE	subo	subo	s u b o	false	3 7 1 7	AXBZ	SYPU	1	1.S.C 1.Y.V 1.P.C 1.U.V	2.0 1.5 1.75 0.8	subo	0	63
84	FOLOPA-57-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	57	*see	1409	SEE	kel	kel	k e l	false	1 7 5	AXN	KEL	2	2.K.C 2.E.V 2.L.c	2.0 1.5 0.8	kel	0	64
85	TEBERA-57-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	57	*see	1409	SEE	gulizidabo	gulizidabo	g u l i z i d ɐ b o	false	1 7 5 7 3 7 1 7 1 7	AXBYBYBYBZ	KYLISITEPU	3	3.K.C 3.Y.V 3.L.C 3.I.V 3.S.C 3.I.V 3.T.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	gulizidɐbo	0	65
86	DARIBI-28-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	28	*skin	763	SKIN	tigiwali	tigiwali	t i g i w ɐ l i	false	1 7 1 7 6 7 5 7	AXBYBYBZ	TIKIWELI	1	1.T.C 1.I.V 1.K.C 1.I.V 1.W.C 1.E.V 1.L.C 1.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tigiwɐli	0	66
87	FOLOPA-28-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	28	*skin	763	SKIN	seka*i	seka*i	s e k ɐ̃ i	false	3 7 1 7 7	AXBYZ	SEKEI	2	2.S.C 2.E.V 2.K.C 2.E.V 2.I.V	2.0 1.5 1.75 1.3 0.8	sekɐ̃i	0	67
88	TEBERA-28-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	28	*skin	763	SKIN	sEgai	sEgai	s a g ɐ i	false	3 7 1 7 7	AXBYZ	SAKEI	3	3.S.C 3.A.V 3.K.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	sagɐi	0	67
89	DARIBI-74-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	74	*star	1430	STAR	ho	ho	h o	false	3 7	AX	HU	1	1.H.C 1.U.V	2.0 1.5	ho	0	68
90	FOLOPA-74-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	74	*star	1430	STAR	hore	hore	h o r e	false	3 7 5 7	AXBZ	HURE	2	2.H.C 2.U.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	hore	0	69
