ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
6	DJINGILI-66-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	66	*come	1446	COME	bara	bara	b ɐ r ɐ	false	1 7 5 7	AXBZ	PERE	2	2.P.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	bɐrɐ	0	13
7	DJINGILI-66-2	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	66	*come	1446	COME	biri	biri	b i r i	false	1 7 5 7	AXBZ	PIRI	2	2.P.C 2.I.V 2.R.C 2.I.V	2.0 1.5 1.75 0.8	biri	0	15
58	WAMBAYA-66-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	66	*come	1446	COME	yaru	yaru	j ɐ r u	false	6 7 5 7	AXBZ	JERY	4	4.J.C 4.E.V 4.R.C 4.Y.V	2.0 1.5 1.75 0.8	jɐru	0	14
138	DJAMINDJUNG-66-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	66	*come	1446	COME	ruma	ruma	r u m ɐ	false	5 7 4 7	AXBZ	RYME	1	1.R.C 1.Y.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	rumɐ	0	12
8	DJINGILI-61-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	61	*die	1494	DIE	ilaiu	ilaiu	i l ɐ i u	false	7 5 7 7 7	XBYYZ	ILEIY	2	2.I.V 2.L.C 2.E.V 2.I.V 2.Y.V	1.5 1.75 1.3 1.3 0.8	ilɐiu	0	17
59	GUDANJI-61-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	61	*die	1494	DIE	dugbaniNgina	dugbaniNgina	d u g b ɐ n i ŋ g i n ɐ	false	1 7 1 1 7 4 7 4 1 7 4 7	AXMBYBYMBYBZ	TYKPENINKINE	3	3.T.C 3.Y.V 3.K.c 3.P.C 3.E.V 3.N.C 3.I.V 3.N.c 3.K.C 3.I.V 3.N.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.1 1.75 1.3 1.75 0.8	dugbɐniŋginɐ	0	18
60	WAMBAYA-61-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	61	*die	1494	DIE	gudiTbi	gudiTbi	g u d i c b i	false	1 7 1 7 1 1 7	AXBYMBZ	KYTICPI	4	4.K.C 4.Y.V 4.T.C 4.I.V 4.C.c 4.P.C 4.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	gudicbi	0	19
139	DJAMINDJUNG-61-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	61	*die	1494	DIE	digiriT	digiriT	d i g i r i c	false	1 7 1 7 5 7 1	AXBYBYN	TIKIRIC	1	1.T.C 1.I.V 1.K.C 1.I.V 1.R.C 1.I.V 1.C.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	digiric	0	16
9	DJINGILI-21-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	21	*dog	2009	DOG	walagu	walagu	w ɐ l ɐ g u	false	6 7 5 7 1 7	AXBYBZ	WELEKY	2	2.W.C 2.E.V 2.L.C 2.E.V 2.K.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐlɐgu	0	21
10	DJINGILI-21-2	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	21	*dog	2009	DOG	walaguni	walaguni	w ɐ l ɐ g u n i	false	6 7 5 7 1 7 4 7	AXBYBYBZ	WELEKYNI	2	2.W.C 2.E.V 2.L.C 2.E.V 2.K.C 2.Y.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wɐlɐguni	0	21
61	GUDANJI-21-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	21	*dog	2009	DOG	yandy$i	yandy$i	j ɐ n d j i	false	6 7 4 1 6 7	AXMBCZ	JENTJI	3	3.J.C 3.E.V 3.N.c 3.T.C 3.J.C 3.I.V	2.0 1.5 1.1 1.75 1.5 0.8	jɐndji	0	22
62	WAMBAYA-21-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	21	*dog	2009	DOG	galalari5Ti	galalari5Ti	g ɐ l ɐ l ɐ r i ɲ c i	false	1 7 5 7 5 7 5 7 4 1 7	AXBYBYBYMBZ	KELELERINCI	4	4.K.C 4.E.V 4.L.C 4.E.V 4.L.C 4.E.V 4.R.C 4.I.V 4.N.c 4.C.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.1 1.75 0.8	gɐlɐlɐriɲci	0	23
140	DJAMINDJUNG-21-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	21	*dog	2009	DOG	wirib	wirib	w i r i b	false	6 7 5 7 1	AXBYN	WIRIP	1	1.W.C 1.I.V 1.R.C 1.I.V 1.P.c	2.0 1.5 1.75 1.3 0.8	wirib	0	20
11	DJINGILI-54-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	54	*drink	1401	DRINK	dara	dara	d ɐ r ɐ	false	1 7 5 7	AXBZ	TERE	2	2.T.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	dɐrɐ	0	25
12	DJINGILI-54-2	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	54	*drink	1401	DRINK	diriu	diriu	d i r i u	false	1 7 5 7 7	AXBYZ	TIRIY	2	2.T.C 2.I.V 2.R.C 2.I.V 2.Y.V	2.0 1.5 1.75 1.3 0.8	diriu	0	28
63	GUDANJI-54-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	54	*drink	1401	DRINK	Naudy~a	Naudy~a	ŋ ɐ u dʲ ɐ	false	4 7 7 1 7	AXYBZ	NEYTE	3	3.N.C 3.E.V 3.Y.V 3.T.C 3.E.V	2.0 1.5 1.3 1.75 0.8	ŋɐudʲɐ	0	26
64	WAMBAYA-54-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	54	*drink	1401	DRINK	Narabi	Narabi	ŋ ɐ r ɐ b i	false	4 7 5 7 1 7	AXBYBZ	NEREPI	4	4.N.C 4.E.V 4.R.C 4.E.V 4.P.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋɐrɐbi	0	27
141	DJAMINDJUNG-54-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	54	*drink	1401	DRINK	bulug	bulug	b u l u g	false	1 7 5 7 1	AXBYN	PYLYK	1	1.P.C 1.Y.V 1.L.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 0.8	bulug	0	24
13	DJINGILI-39-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	39	*ear	1247	EAR	laNa	laNa	l ɐ ŋ ɐ	false	5 7 4 7	AXBZ	LENE	2	2.L.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	lɐŋɐ	0	29
65	GUDANJI-39-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	39	*ear	1247	EAR	miluara	miluara	m i l u ɐ r ɐ	false	4 7 5 7 7 5 7	AXBYYBZ	MILYERE	3	3.M.C 3.I.V 3.L.C 3.Y.V 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	miluɐrɐ	0	30
66	WAMBAYA-39-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	39	*ear	1247	EAR	manga	manga	m ɐ n g ɐ	false	4 7 4 1 7	AXMBZ	MENKE	4	4.M.C 4.E.V 4.N.c 4.K.C 4.E.V	2.0 1.5 1.1 1.75 0.8	mɐngɐ	0	31
142	DJAMINDJUNG-39-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	39	*ear	1247	EAR	laNa	laNa	l ɐ ŋ ɐ	false	5 7 4 7	AXBZ	LENE	1	1.L.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	lɐŋɐ	0	29
14	DJINGILI-40-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	40	*eye	1248	EYE	NabanZ~u	NabanZ~u	ŋ ɐ b ɐ ⁿʒ u	false	4 7 1 7 3 7	AXBYBZ	NEPESY	2	2.N.C 2.E.V 2.P.C 2.E.V 2.S.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋɐbɐⁿʒu	0	33
67	GUDANJI-40-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	40	*eye	1248	EYE	mulu	mulu	m u l u	false	4 7 5 7	AXBZ	MYLY	3	3.M.C 3.Y.V 3.L.C 3.Y.V	2.0 1.5 1.75 0.8	mulu	0	34
68	WAMBAYA-40-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	40	*eye	1248	EYE	mulu	mulu	m u l u	false	4 7 5 7	AXBZ	MYLY	4	4.M.C 4.Y.V 4.L.C 4.Y.V	2.0 1.5 1.75 0.8	mulu	0	34
143	DJAMINDJUNG-40-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	40	*eye	1248	EYE	Tuwud	Tuwud	c u w u d	false	1 7 6 7 1	AXBYN	CYWYT	1	1.C.C 1.Y.V 1.W.C 1.Y.V 1.T.c	2.0 1.5 1.75 1.3 0.8	cuwud	0	32
15	DJINGILI-82-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	82	*fire	221	FIRE	buba	buba	b u b ɐ	false	1 7 1 7	AXBZ	PYPE	2	2.P.C 2.Y.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	bubɐ	0	36
69	GUDANJI-82-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	82	*fire	221	FIRE	Naundy$a	Naundy$a	ŋ ɐ u n d j ɐ	false	4 7 7 4 1 6 7	AXYMBCZ	NEYNTJE	3	3.N.C 3.E.V 3.Y.V 3.N.c 3.T.C 3.J.C 3.E.V	2.0 1.5 1.3 1.1 1.75 1.5 0.8	ŋɐundjɐ	0	37
70	WAMBAYA-82-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	82	*fire	221	FIRE	guyiga	guyiga	g u j i g ɐ	false	1 7 6 7 1 7	AXBYBZ	KYJIKE	4	4.K.C 4.Y.V 4.J.C 4.I.V 4.K.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gujigɐ	0	38
71	WAMBAYA-82-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	82	*fire	221	FIRE	NaNaba	NaNaba	ŋ ɐ ŋ ɐ b ɐ	false	4 7 4 7 1 7	AXBYBZ	NENEPE	4	4.N.C 4.E.V 4.N.C 4.E.V 4.P.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋɐŋɐbɐ	0	39
144	DJAMINDJUNG-82-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	82	*fire	221	FIRE	guyug	guyug	g u j u g	false	1 7 6 7 1	AXBYN	KYJYK	1	1.K.C 1.Y.V 1.J.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 0.8	gujug	0	35
16	DJINGILI-19-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	19	*fish	227	FISH	gagw~i	gagw~i	g ɐ gʷ i	false	1 7 1 7	AXBZ	KEKI	2	2.K.C 2.E.V 2.K.C 2.I.V	2.0 1.5 1.75 0.8	gɐgʷi	0	41
72	GUDANJI-19-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	19	*fish	227	FISH	gagwi	gagwi	g ɐ g w i	false	1 7 1 6 7	AXBCZ	KEKWI	3	3.K.C 3.E.V 3.K.C 3.W.C 3.I.V	2.0 1.5 1.75 1.5 0.8	gɐgwi	0	41
73	WAMBAYA-19-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	19	*fish	227	FISH	gaguwi	gaguwi	g ɐ g u w i	false	1 7 1 7 6 7	AXBYBZ	KEKYWI	4	4.K.C 4.E.V 4.K.C 4.Y.V 4.W.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	gɐguwi	0	41
74	WAMBAYA-19-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	19	*fish	227	FISH	5aminiTi	5aminiTi	ɲ ɐ m i n i c i	false	4 7 4 7 4 7 1 7	AXBYBYBZ	NEMINICI	4	4.N.C 4.E.V 4.M.C 4.I.V 4.N.C 4.I.V 4.C.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɲɐminici	0	42
145	DJAMINDJUNG-19-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	19	*fish	227	FISH	yag	yag	j ɐ g	false	6 7 1	AXN	JEK	1	1.J.C 1.E.V 1.K.c	2.0 1.5 0.8	jɐg	0	40
17	DJINGILI-95-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	95	*full	1429	FULL	dimb~argdimbarg	dimb~argdimbarg	d i ⁿb ɐ r g d i m b ɐ r g	false	1 7 1 7 5 1 1 7 4 1 7 5 1	AXBYLMBYMBYLN	TIPERKTIMPERK	2	2.T.C 2.I.V 2.P.C 2.E.V 2.R.c 2.K.c 2.T.C 2.I.V 2.M.c 2.P.C 2.E.V 2.R.c 2.K.c	2.0 1.5 1.75 1.3 1.1 1.1 1.75 1.3 1.1 1.75 1.3 1.1 0.8	diⁿbɐrgdimbɐrg	0	44
75	WAMBAYA-95-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	95	*full	1429	FULL	bunduru	bunduru	b u n d u r u	false	1 7 4 1 7 5 7	AXMBYBZ	PYNTYRY	4	4.P.C 4.Y.V 4.N.c 4.T.C 4.Y.V 4.R.C 4.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	bunduru	0	45
146	DJAMINDJUNG-95-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	95	*full	1429	FULL	Tamam	Tamam	c ɐ m ɐ m	false	1 7 4 7 4	AXBYN	CEMEM	1	1.C.C 1.E.V 1.M.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	cɐmɐm	0	43
18	DJINGILI-48-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	48	*hand	1277	HAND	mand~a	mand~a	m ɐ ⁿd ɐ	false	4 7 1 7	AXBZ	METE	2	2.M.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	mɐⁿdɐ	0	47
76	GUDANJI-48-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	48	*hand	1277	HAND	mana	mana	m ɐ n ɐ	false	4 7 4 7	AXBZ	MENE	3	3.M.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	mɐnɐ	0	48
77	WAMBAYA-48-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	48	*hand	1277	HAND	labira	labira	l ɐ b i r ɐ	false	5 7 1 7 5 7	AXBYBZ	LEPIRE	4	4.L.C 4.E.V 4.P.C 4.I.V 4.R.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	lɐbirɐ	0	49
147	DJAMINDJUNG-48-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	48	*hand	1277	HAND	wadan	wadan	w ɐ d ɐ n	false	6 7 1 7 4	AXBYN	WETEN	1	1.W.C 1.E.V 1.T.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	wɐdɐn	0	46
19	DJINGILI-58-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	58	*hear	1408	HEAR	lang~aZ	lang~aZ	l ɐ ⁿg ɐ ʒ	false	5 7 1 7 3	AXBYN	LEKES	2	2.L.C 2.E.V 2.K.C 2.E.V 2.S.c	2.0 1.5 1.75 1.3 0.8	lɐⁿgɐʒ	0	51
78	GUDANJI-58-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	58	*hear	1408	HEAR	lang~ady~u	lang~ady~u	l ɐ ⁿg ɐ dʲ u	false	5 7 1 7 1 7	AXBYBZ	LEKETY	3	3.L.C 3.E.V 3.K.C 3.E.V 3.T.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	lɐⁿgɐdʲu	0	52
79	WAMBAYA-58-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	58	*hear	1408	HEAR	iliNa	iliNa	i l i ŋ ɐ	false	7 5 7 4 7	XBYBZ	ILINE	4	4.I.V 4.L.C 4.I.V 4.N.C 4.E.V	1.5 1.75 1.3 1.75 0.8	iliŋɐ	0	53
80	WAMBAYA-58-2	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	58	*hear	1408	HEAR	mangu	mangu	m ɐ n g u	false	4 7 4 1 7	AXMBZ	MENKY	4	4.M.C 4.E.V 4.N.c 4.K.C 4.Y.V	2.0 1.5 1.1 1.75 0.8	mɐngu	0	54
148	DJAMINDJUNG-58-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	58	*hear	1408	HEAR	malaNayiT	malaNayiT	m ɐ l ɐ ŋ ɐ j i c	false	4 7 5 7 4 7 6 7 1	AXBYBYBYN	MELENEJIC	1	1.M.C 1.E.V 1.L.C 1.E.V 1.N.C 1.E.V 1.J.C 1.I.V 1.C.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	mɐlɐŋɐjic	0	50
20	DJINGILI-47-1	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	47	*knee	1371	KNEE	muZumi	muZumi	m u ʒ u m i	false	4 7 3 7 4 7	AXBYBZ	MYSYMI	2	2.M.C 2.Y.V 2.S.C 2.Y.V 2.M.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	muʒumi	0	56
21	DJINGILI-47-2	DJINGILI	DJINGILI	djin1251	Jingulu	Mirndi			False	47	*knee	1371	KNEE	baNgirimi	baNgirimi	b ɐ ŋ g i r i m i	false	1 7 4 1 7 5 7 4 7	AXMBYBYBZ	PENKIRIMI	2	2.P.C 2.E.V 2.N.c 2.K.C 2.I.V 2.R.C 2.I.V 2.M.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	bɐŋgirimi	0	57
81	GUDANJI-47-1	GUDANJI	GUDANJI	ngar1283	Ngarnka	Mirndi	Ngurlun		False	47	*knee	1371	KNEE	baNgirama	baNgirama	b ɐ ŋ g i r ɐ m ɐ	false	1 7 4 1 7 5 7 4 7	AXMBYBYBZ	PENKIREME	3	3.P.C 3.E.V 3.N.c 3.K.C 3.I.V 3.R.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	bɐŋgirɐmɐ	0	57
82	WAMBAYA-47-1	WAMBAYA	WAMBAYA	wamb1258	Wambayan	Mirndi	Ngurlun		False	47	*knee	1371	KNEE	baNgira	baNgira	b ɐ ŋ g i r ɐ	false	1 7 4 1 7 5 7	AXMBYBZ	PENKIRE	4	4.P.C 4.E.V 4.N.c 4.K.C 4.I.V 4.R.C 4.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	bɐŋgirɐ	0	57
149	DJAMINDJUNG-47-1	DJAMINDJUNG	DJAMINDJUNG	djam1255	Jaminjung-Ngaliwurru	Mirndi	Yirram		False	47	*knee	1371	KNEE	dingari	dingari	d i n g ɐ r i	false	1 7 4 1 7 5 7	AXMBYBZ	TINKERI	1	1.T.C 1.I.V 1.N.c 1.K.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	dingɐri	0	55
