ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
12	SHASTA-25-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	25	*leaf	628	LEAF	ixh~unnut	ixh~unnut	i xʰ u n n u t	false	7 3 7 4 4 7 1	XBYMBYN	IGYNNYT	1	1.I.V 1.G.C 1.Y.V 1.N.c 1.N.C 1.Y.V 1.T.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	ixʰunnut	0	12
13	SHASTA-86-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	86	*mountain	639	MOUNTAIN	nuksua	nuksua	n u k s u ɐ	false	4 7 1 3 7 7	AXBCYZ	NYKSYE	1	1.N.C 1.Y.V 1.K.C 1.S.C 1.Y.V 1.E.V	2.0 1.5 1.75 1.5 1.3 0.8	nuksuɐ	0	13
14	SHASTA-100-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	100	*name	1405	NAME	kittuti	kittuti	k i t t u t i	false	1 7 1 1 7 1 7	AXMBYBZ	KITTYTI	1	1.K.C 1.I.V 1.T.c 1.T.C 1.Y.V 1.T.C 1.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	kittuti	0	14
15	SHASTA-92-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	92	*night	1233	NIGHT	upha	upha	u p h ɐ	false	7 1 3 7	XBCZ	YPHE	1	1.Y.V 1.P.C 1.H.C 1.E.V	1.5 1.75 1.5 0.8	uphɐ	0	15
16	SHASTA-41-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	41	*nose	1221	NOSE	ac	ac	ɐ ts	false	7 2	XN	EC	1	1.E.V 1.C.c	1.5 0.8	ɐts	0	16
17	SHASTA-11-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	11	*one	1493	ONE	s"Caummo	s"Caummo	sʼ tʃ ɐ u m m o	false	3 1 7 7 4 4 7	ACYYMBZ	STEYMMU	1	1.S.C 1.T.C 1.E.V 1.Y.V 1.M.c 1.M.C 1.U.V	2.0 1.5 1.3 1.3 1.1 1.75 0.8	sʼtʃɐummo	0	17
18	SHASTA-18-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	18	*person	683	PERSON	kaduwa	kaduwa	k ɐ d u w ɐ	false	1 7 1 7 6 7	AXBYBZ	KETYWE	1	1.K.C 1.E.V 1.T.C 1.Y.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐduwɐ	0	18
19	SHASTA-57-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	57	*see	1409	SEE	sanh~ansik	sanh~ansik	s ɐ nʰ ɐ n s i k	false	3 7 4 7 4 3 7 1	AXBYMBYN	SENENSIK	1	1.S.C 1.E.V 1.N.C 1.E.V 1.N.c 1.S.C 1.I.V 1.K.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	sɐnʰɐnsik	0	19
20	SHASTA-74-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	74	*star	1430	STAR	kauCCiemo	kauCCiemo	k ɐ u tʃ tʃ i e m o	false	1 7 7 1 1 7 7 4 7	AXYMBYYBZ	KEYTTIEMU	1	1.K.C 1.E.V 1.Y.V 1.T.c 1.T.C 1.I.V 1.E.V 1.M.C 1.U.V	2.0 1.5 1.3 1.1 1.75 1.3 1.3 1.75 0.8	kɐutʃtʃiemo	0	20
21	SHASTA-77-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	77	*stone	857	STONE	jetSa	jetSa	dʒ e t ʃ ɐ	false	1 7 1 3 7	AXBCZ	TETSE	1	1.T.C 1.E.V 1.T.C 1.S.C 1.E.V	2.0 1.5 1.75 1.5 0.8	dʒetʃɐ	0	21
22	SHASTA-72-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	72	*sun	1343	SUN	iCiwut	iCiwut	i tʃ i w u t	false	7 1 7 6 7 1	XBYBYN	ITIWYT	1	1.I.V 1.T.C 1.I.V 1.W.C 1.Y.V 1.T.c	1.5 1.75 1.3 1.75 1.3 0.8	itʃiwut	0	22
23	SHASTA-44-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	44	*tongue	1205	TONGUE	ahana	ahana	ɐ h ɐ n ɐ	false	7 3 7 4 7	XBYBZ	EHENE	1	1.E.V 1.H.C 1.E.V 1.N.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐhɐnɐ	0	23
24	SHASTA-43-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	43	*tooth	1380	TOOTH	ixCan	ixCan	i x tʃ ɐ n	false	7 3 1 7 4	XMBYN	IGTEN	1	1.I.V 1.G.c 1.T.C 1.E.V 1.N.c	1.5 1.1 1.75 1.3 0.8	ixtʃɐn	0	24
25	SHASTA-23-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	23	*tree	906	TREE	uSSone	uSSone	u ʃ ʃ o n e	false	7 3 3 7 4 7	XMBYBZ	YSSUNE	1	1.Y.V 1.S.c 1.S.C 1.U.V 1.N.C 1.E.V	1.5 1.1 1.75 1.3 1.75 0.8	uʃʃone	0	25
26	SHASTA-12-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	12	*two	1498	TWO	hokw~a	hokw~a	h o kʷ ɐ	false	3 7 1 7	AXBZ	HUKE	1	1.H.C 1.U.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	hokʷɐ	0	26
27	SHASTA-75-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	75	*water	948	WATER	utSa	utSa	u t ʃ ɐ	false	7 1 3 7	XBCZ	YTSE	1	1.Y.V 1.T.C 1.S.C 1.E.V	1.5 1.75 1.5 0.8	utʃɐ	0	27
28	SHASTA-3-1	SHASTA	SHASTA	shas1239	Shasta	Shastan	Nuclear Shastan		False	3	*we	1212	WE	waka	waka	w ɐ k ɐ	false	6 7 1 7	AXBZ	WEKE	1	1.W.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	wɐkɐ	0	28
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
