ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	MATNGALA-51-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	51	*breasts	1402	BREAST	kEyuN	kEyuN	k a j u ŋ	false	1 7 6 7 4	AXBYN	KAJYN	2	2.K.C 2.A.V 2.J.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 0.8	kajuŋ	0	4
12	YUNGGOR-51-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	51	*breasts	1402	BREAST	wiyuN	wiyuN	w i j u ŋ	false	6 7 6 7 4	AXBYN	WIJYN	3	3.W.C 3.I.V 3.J.C 3.Y.V 3.N.c	2.0 1.5 1.75 1.3 0.8	wijuŋ	0	5
13	KAMOR-21-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	21	*dog	2009	DOG	ty~amar	ty~amar	tʲ ɐ m ɐ r	false	1 7 4 7 5	AXBYN	TEMER	1	1.T.C 1.E.V 1.M.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	tʲɐmɐr	0	6
14	MATNGALA-21-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	21	*dog	2009	DOG	ty~amar	ty~amar	tʲ ɐ m ɐ r	false	1 7 4 7 5	AXBYN	TEMER	2	2.T.C 2.E.V 2.M.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	tʲɐmɐr	0	6
15	YUNGGOR-21-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	21	*dog	2009	DOG	yamar	yamar	j ɐ m ɐ r	false	6 7 4 7 5	AXBYN	JEMER	3	3.J.C 3.E.V 3.M.C 3.E.V 3.R.c	2.0 1.5 1.75 1.3 0.8	jɐmɐr	0	6
16	KAMOR-39-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	39	*ear	1247	EAR	piyawur	piyawur	p i j ɐ w u r	false	1 7 6 7 6 7 5	AXBYBYN	PIJEWYR	1	1.P.C 1.I.V 1.J.C 1.E.V 1.W.C 1.Y.V 1.R.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pijɐwur	0	7
17	MATNGALA-39-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	39	*ear	1247	EAR	piyawur	piyawur	p i j ɐ w u r	false	1 7 6 7 6 7 5	AXBYBYN	PIJEWYR	2	2.P.C 2.I.V 2.J.C 2.E.V 2.W.C 2.Y.V 2.R.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pijɐwur	0	7
18	YUNGGOR-39-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	39	*ear	1247	EAR	yiwur	yiwur	j i w u r	false	6 7 6 7 5	AXBYN	JIWYR	3	3.J.C 3.I.V 3.W.C 3.Y.V 3.R.c	2.0 1.5 1.75 1.3 0.8	jiwur	0	7
19	KAMOR-40-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	40	*eye	1248	EYE	miyam	miyam	m i j ɐ m	false	4 7 6 7 4	AXBYN	MIJEM	1	1.M.C 1.I.V 1.J.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	mijɐm	0	8
20	MATNGALA-40-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	40	*eye	1248	EYE	tun	tun	t u n	false	1 7 4	AXN	TYN	2	2.T.C 2.Y.V 2.N.c	2.0 1.5 0.8	tun	0	9
21	YUNGGOR-40-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	40	*eye	1248	EYE	miyam	miyam	m i j ɐ m	false	4 7 6 7 4	AXBYN	MIJEM	3	3.M.C 3.I.V 3.J.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	mijɐm	0	8
22	KAMOR-82-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	82	*fire	221	FIRE	yim	yim	j i m	false	6 7 4	AXN	JIM	1	1.J.C 1.I.V 1.M.c	2.0 1.5 0.8	jim	0	10
23	MATNGALA-82-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	82	*fire	221	FIRE	yim	yim	j i m	false	6 7 4	AXN	JIM	2	2.J.C 2.I.V 2.M.c	2.0 1.5 0.8	jim	0	10
24	YUNGGOR-82-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	82	*fire	221	FIRE	yim	yim	j i m	false	6 7 4	AXN	JIM	3	3.J.C 3.I.V 3.M.c	2.0 1.5 0.8	jim	0	10
25	KAMOR-95-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	95	*full	1429	FULL	kari5anam	kari5anam	k ɐ r i ɲ ɐ n ɐ m	false	1 7 5 7 4 7 4 7 4	AXBYBYBYN	KERINENEM	1	1.K.C 1.E.V 1.R.C 1.I.V 1.N.C 1.E.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	kɐriɲɐnɐm	0	11
26	MATNGALA-95-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	95	*full	1429	FULL	pimpiyu	pimpiyu	p i m p i j u	false	1 7 4 1 7 6 7	AXMBYBZ	PIMPIJY	2	2.P.C 2.I.V 2.M.c 2.P.C 2.I.V 2.J.C 2.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	pimpiju	0	12
27	YUNGGOR-95-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	95	*full	1429	FULL	pimpiyu	pimpiyu	p i m p i j u	false	1 7 4 1 7 6 7	AXMBYBZ	PIMPIJY	3	3.P.C 3.I.V 3.M.c 3.P.C 3.I.V 3.J.C 3.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	pimpiju	0	12
28	KAMOR-48-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	48	*hand	1277	HAND	memek	memek	m e m e k	false	4 7 4 7 1	AXBYN	MEMEK	1	1.M.C 1.E.V 1.M.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	memek	0	13
29	MATNGALA-48-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	48	*hand	1277	HAND	memek	memek	m e m e k	false	4 7 4 7 1	AXBYN	MEMEK	2	2.M.C 2.E.V 2.M.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	memek	0	13
30	YUNGGOR-48-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	48	*hand	1277	HAND	memek	memek	m e m e k	false	4 7 4 7 1	AXBYN	MEMEK	3	3.M.C 3.E.V 3.M.C 3.E.V 3.K.c	2.0 1.5 1.75 1.3 0.8	memek	0	13
31	KAMOR-47-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	47	*knee	1371	KNEE	p3Nkar	p3Nkar	p ə ŋ k ɐ r	false	1 7 4 1 7 5	AXMBYN	PENKER	1	1.P.C 1.E.V 1.N.c 1.K.C 1.E.V 1.R.c	2.0 1.5 1.1 1.75 1.3 0.8	pəŋkɐr	0	14
32	MATNGALA-47-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	47	*knee	1371	KNEE	pENkar	pENkar	p a ŋ k ɐ r	false	1 7 4 1 7 5	AXMBYN	PANKER	2	2.P.C 2.A.V 2.N.c 2.K.C 2.E.V 2.R.c	2.0 1.5 1.1 1.75 1.3 0.8	paŋkɐr	0	14
33	YUNGGOR-47-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	47	*knee	1371	KNEE	yuNkar	yuNkar	j u ŋ k ɐ r	false	6 7 4 1 7 5	AXMBYN	JYNKER	3	3.J.C 3.Y.V 3.N.c 3.K.C 3.E.V 3.R.c	2.0 1.5 1.1 1.75 1.3 0.8	juŋkɐr	0	14
34	KAMOR-25-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	25	*leaf	628	LEAF	w3r3r	w3r3r	w ə r ə r	false	6 7 5 7 5	AXBYN	WERER	1	1.W.C 1.E.V 1.R.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	wərər	0	15
35	MATNGALA-25-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	25	*leaf	628	LEAF	tempel	tempel	t e m p e l	false	1 7 4 1 7 5	AXMBYN	TEMPEL	2	2.T.C 2.E.V 2.M.c 2.P.C 2.E.V 2.L.c	2.0 1.5 1.1 1.75 1.3 0.8	tempel	0	16
36	YUNGGOR-25-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	25	*leaf	628	LEAF	temple	temple	t e m p l e	false	1 7 4 1 5 7	AXMBCZ	TEMPLE	3	3.T.C 3.E.V 3.M.c 3.P.C 3.L.C 3.E.V	2.0 1.5 1.1 1.75 1.5 0.8	temple	0	16
37	KAMOR-53-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	53	*liver	1224	LIVER	terker	terker	t e r k e r	false	1 7 5 1 7 5	AXMBYN	TERKER	1	1.T.C 1.E.V 1.R.c 1.K.C 1.E.V 1.R.c	2.0 1.5 1.1 1.75 1.3 0.8	terker	0	17
38	MATNGALA-53-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	53	*liver	1224	LIVER	terker	terker	t e r k e r	false	1 7 5 1 7 5	AXMBYN	TERKER	2	2.T.C 2.E.V 2.R.c 2.K.C 2.E.V 2.R.c	2.0 1.5 1.1 1.75 1.3 0.8	terker	0	17
39	YUNGGOR-53-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	53	*liver	1224	LIVER	yerker	yerker	j e r k e r	false	6 7 5 1 7 5	AXMBYN	JERKER	3	3.J.C 3.E.V 3.R.c 3.K.C 3.E.V 3.R.c	2.0 1.5 1.1 1.75 1.3 0.8	jerker	0	17
40	KAMOR-100-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	100	*name	1405	NAME	ni	ni	n i	false	4 7	AX	NI	1	1.N.C 1.I.V	2.0 1.5	ni	0	18
41	MATNGALA-100-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	100	*name	1405	NAME	ni	ni	n i	false	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ni	0	18
42	YUNGGOR-100-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	100	*name	1405	NAME	ni	ni	n i	false	4 7	AX	NI	3	3.N.C 3.I.V	2.0 1.5	ni	0	18
43	MATNGALA-96-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	96	*new	1231	NEW	kiyaN	kiyaN	k i j ɐ ŋ	false	1 7 6 7 4	AXBYN	KIJEN	2	2.K.C 2.I.V 2.J.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	kijɐŋ	0	19
44	YUNGGOR-96-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	96	*new	1231	NEW	yiyaN	yiyaN	j i j ɐ ŋ	false	6 7 6 7 4	AXBYN	JIJEN	3	3.J.C 3.I.V 3.J.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	jijɐŋ	0	19
45	KAMOR-92-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	92	*night	1233	NIGHT	N3yk	N3yk	ŋ ə j k	false	4 7 6 1	AXLN	NEJK	1	1.N.C 1.E.V 1.J.c 1.K.c	2.0 1.5 1.1 0.8	ŋəjk	0	20
46	MATNGALA-92-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	92	*night	1233	NIGHT	NEty~	NEty~	ŋ a tʲ	false	4 7 1	AXN	NAT	2	2.N.C 2.A.V 2.T.c	2.0 1.5 0.8	ŋatʲ	0	21
47	YUNGGOR-92-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	92	*night	1233	NIGHT	y3ty~N	y3ty~N	j ə tʲ ŋ	false	6 7 1 4	AXBC	JETN	3	3.J.C 3.E.V 3.T.C 3.N.C	2.0 1.5 1.75 1.5	jətʲŋ	0	22
48	KAMOR-41-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	41	*nose	1221	NOSE	ty~inin	ty~inin	tʲ i n i n	false	1 7 4 7 4	AXBYN	TININ	1	1.T.C 1.I.V 1.N.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	tʲinin	0	23
49	MATNGALA-41-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	41	*nose	1221	NOSE	ty~inin	ty~inin	tʲ i n i n	false	1 7 4 7 4	AXBYN	TININ	2	2.T.C 2.I.V 2.N.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tʲinin	0	23
50	YUNGGOR-41-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	41	*nose	1221	NOSE	yinin	yinin	j i n i n	false	6 7 4 7 4	AXBYN	JININ	3	3.J.C 3.I.V 3.N.C 3.I.V 3.N.c	2.0 1.5 1.75 1.3 0.8	jinin	0	23
51	KAMOR-11-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	11	*one	1493	ONE	nempayu	nempayu	n e m p ɐ j u	false	4 7 4 1 7 6 7	AXMBYBZ	NEMPEJY	1	1.N.C 1.E.V 1.M.c 1.P.C 1.E.V 1.J.C 1.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nempɐju	0	24
52	MATNGALA-11-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	11	*one	1493	ONE	nempEyu	nempEyu	n e m p a j u	false	4 7 4 1 7 6 7	AXMBYBZ	NEMPAJY	2	2.N.C 2.E.V 2.M.c 2.P.C 2.A.V 2.J.C 2.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nempaju	0	24
53	YUNGGOR-11-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	11	*one	1493	ONE	yemp3yu	yemp3yu	j e m p ə j u	false	6 7 4 1 7 6 7	AXMBYBZ	JEMPEJY	3	3.J.C 3.E.V 3.M.c 3.P.C 3.E.V 3.J.C 3.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	jempəju	0	24
54	KAMOR-28-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	28	*skin	763	SKIN	karala	karala	k ɐ r ɐ l ɐ	false	1 7 5 7 5 7	AXBYBZ	KERELE	1	1.K.C 1.E.V 1.R.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐrɐlɐ	0	25
55	MATNGALA-28-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	28	*skin	763	SKIN	karala	karala	k ɐ r ɐ l ɐ	false	1 7 5 7 5 7	AXBYBZ	KERELE	2	2.K.C 2.E.V 2.R.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐrɐlɐ	0	25
56	YUNGGOR-28-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	28	*skin	763	SKIN	karala	karala	k ɐ r ɐ l ɐ	false	1 7 5 7 5 7	AXBYBZ	KERELE	3	3.K.C 3.E.V 3.R.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐrɐlɐ	0	25
57	KAMOR-74-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	74	*star	1430	STAR	naNu	naNu	n ɐ ŋ u	false	4 7 4 7	AXBZ	NENY	1	1.N.C 1.E.V 1.N.C 1.Y.V	2.0 1.5 1.75 0.8	nɐŋu	0	26
58	MATNGALA-74-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	74	*star	1430	STAR	milan	milan	m i l ɐ n	false	4 7 5 7 4	AXBYN	MILEN	2	2.M.C 2.I.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	milɐn	0	27
59	YUNGGOR-74-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	74	*star	1430	STAR	y3m3r3l	y3m3r3l	j ə m ə r ə l	false	6 7 4 7 5 7 5	AXBYBYN	JEMEREL	3	3.J.C 3.E.V 3.M.C 3.E.V 3.R.C 3.E.V 3.L.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	jəmərəl	0	28
60	KAMOR-77-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	77	*stone	857	STONE	pawar	pawar	p ɐ w ɐ r	false	1 7 6 7 5	AXBYN	PEWER	1	1.P.C 1.E.V 1.W.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	pɐwɐr	0	29
61	MATNGALA-77-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	77	*stone	857	STONE	pawar	pawar	p ɐ w ɐ r	false	1 7 6 7 5	AXBYN	PEWER	2	2.P.C 2.E.V 2.W.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	pɐwɐr	0	29
62	YUNGGOR-77-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	77	*stone	857	STONE	yawar	yawar	j ɐ w ɐ r	false	6 7 6 7 5	AXBYN	JEWER	3	3.J.C 3.E.V 3.W.C 3.E.V 3.R.c	2.0 1.5 1.75 1.3 0.8	jɐwɐr	0	29
63	KAMOR-72-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	72	*sun	1343	SUN	pen	pen	p e n	false	1 7 4	AXN	PEN	1	1.P.C 1.E.V 1.N.c	2.0 1.5 0.8	pen	0	30
64	MATNGALA-72-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	72	*sun	1343	SUN	mErEr	mErEr	m a r a r	false	4 7 5 7 5	AXBYN	MARAR	2	2.M.C 2.A.V 2.R.C 2.A.V 2.R.c	2.0 1.5 1.75 1.3 0.8	marar	0	31
65	YUNGGOR-72-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	72	*sun	1343	SUN	y3r3r	y3r3r	j ə r ə r	false	6 7 5 7 5	AXBYN	JERER	3	3.J.C 3.E.V 3.R.C 3.E.V 3.R.c	2.0 1.5 1.75 1.3 0.8	jərər	0	31
66	KAMOR-44-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	44	*tongue	1205	TONGUE	Nener	Nener	ŋ e n e r	false	4 7 4 7 5	AXBYN	NENER	1	1.N.C 1.E.V 1.N.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	ŋener	0	32
67	MATNGALA-44-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	44	*tongue	1205	TONGUE	Nener	Nener	ŋ e n e r	false	4 7 4 7 5	AXBYN	NENER	2	2.N.C 2.E.V 2.N.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	ŋener	0	32
68	YUNGGOR-44-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	44	*tongue	1205	TONGUE	yener	yener	j e n e r	false	6 7 4 7 5	AXBYN	JENER	3	3.J.C 3.E.V 3.N.C 3.E.V 3.R.c	2.0 1.5 1.75 1.3 0.8	jener	0	32
69	KAMOR-43-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	43	*tooth	1380	TOOTH	Nat	Nat	ŋ ɐ t	false	4 7 1	AXN	NET	1	1.N.C 1.E.V 1.T.c	2.0 1.5 0.8	ŋɐt	0	33
70	MATNGALA-43-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	43	*tooth	1380	TOOTH	Nat	Nat	ŋ ɐ t	false	4 7 1	AXN	NET	2	2.N.C 2.E.V 2.T.c	2.0 1.5 0.8	ŋɐt	0	33
71	YUNGGOR-43-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	43	*tooth	1380	TOOTH	yat	yat	j ɐ t	false	6 7 1	AXN	JET	3	3.J.C 3.E.V 3.T.c	2.0 1.5 0.8	jɐt	0	33
72	KAMOR-23-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	23	*tree	906	TREE	yim	yim	j i m	false	6 7 4	AXN	JIM	1	1.J.C 1.I.V 1.M.c	2.0 1.5 0.8	jim	1	34
73	MATNGALA-23-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	23	*tree	906	TREE	yim	yim	j i m	false	6 7 4	AXN	JIM	2	2.J.C 2.I.V 2.M.c	2.0 1.5 0.8	jim	1	34
74	YUNGGOR-23-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	23	*tree	906	TREE	yim	yim	j i m	false	6 7 4	AXN	JIM	3	3.J.C 3.I.V 3.M.c	2.0 1.5 0.8	jim	1	34
75	KAMOR-12-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	12	*two	1498	TWO	palpmuru	palpmuru	p ɐ l p m u r u	false	1 7 5 1 4 7 5 7	AXMBCYBZ	PELPMYRY	1	1.P.C 1.E.V 1.L.c 1.P.C 1.M.C 1.Y.V 1.R.C 1.Y.V	2.0 1.5 1.1 1.75 1.5 1.3 1.75 0.8	pɐlpmuru	0	35
76	MATNGALA-12-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	12	*two	1498	TWO	kurunty~Eyu	kurunty~Eyu	k u r u n tʲ a j u	false	1 7 5 7 4 1 7 6 7	AXBYMBYBZ	KYRYNTAJY	2	2.K.C 2.Y.V 2.R.C 2.Y.V 2.N.c 2.T.C 2.A.V 2.J.C 2.Y.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	kuruntʲaju	0	36
77	YUNGGOR-12-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	12	*two	1498	TWO	y3r3nty~3yu	y3r3nty~3yu	j ə r ə n tʲ ə j u	false	6 7 5 7 4 1 7 6 7	AXBYMBYBZ	JERENTEJY	3	3.J.C 3.E.V 3.R.C 3.E.V 3.N.c 3.T.C 3.E.V 3.J.C 3.Y.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	jərəntʲəju	0	36
78	KAMOR-75-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	75	*water	948	WATER	wuk	wuk	w u k	false	6 7 1	AXN	WYK	1	1.W.C 1.Y.V 1.K.c	2.0 1.5 0.8	wuk	0	37
79	MATNGALA-75-1	MATNGALA	MATNGALA	madn1237	Madngele	Eastern Daly			False	75	*water	948	WATER	wuk	wuk	w u k	false	6 7 1	AXN	WYK	2	2.W.C 2.Y.V 2.K.c	2.0 1.5 0.8	wuk	0	37
80	YUNGGOR-75-1	YUNGGOR	YUNGGOR	madn1237	Madngele	Eastern Daly			False	75	*water	948	WATER	yuk	yuk	j u k	false	6 7 1	AXN	JYK	3	3.J.C 3.Y.V 3.K.c	2.0 1.5 0.8	juk	0	37
81	KAMOR-3-1	KAMOR	KAMOR	kamu1258	Kamu	Eastern Daly			False	3	*we	1212	WE	Ner3marar	Ner3marar	ŋ e r ə m ɐ r ɐ r	false	4 7 5 7 4 7 5 7 5	AXBYBYBYN	NEREMERER	1	1.N.C 1.E.V 1.R.C 1.E.V 1.M.C 1.E.V 1.R.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ŋerəmɐrɐr	0	38
