ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
3	MARARIT-51-2	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	51	*breasts	1402	BREAST	sud	sud	s u d	false	3 7 1	AXN	SYT	2	2.S.C 2.Y.V 2.T.c	2.0 1.5 0.8	sud	0	8
34	ASSANGORI-51-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	51	*breasts	1402	BREAST	mbol	mbol	m b o l	false	4 1 7 5	ACYN	MPUL	1	1.M.C 1.P.C 1.U.V 1.L.c	2.0 1.5 1.3 0.8	mbol	0	5
35	MIISIIRII_TAMA-51-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	51	*breasts	1402	BREAST	uyut	uyut	u j u t	false	7 6 7 1	XBYN	YJYT	3	3.Y.V 3.J.C 3.Y.V 3.T.c	1.5 1.75 1.3 0.8	ujut	0	7
4	MARARIT-66-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	66	*come	1446	COME	koka	koka	k o k ɐ	false	1 7 1 7	AXBZ	KUKE	2	2.K.C 2.U.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	kokɐ	0	9
36	MIISIIRII_TAMA-66-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	66	*come	1446	COME	loi	loi	l o i	false	5 7 7	AXZ	LUI	3	3.L.C 3.U.V 3.I.V	2.0 1.5 0.8	loi	0	10
37	ASSANGORI-61-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	61	*die	1494	DIE	iy	iy	i j	false	7 6	XN	IJ	1	1.I.V 1.J.c	1.5 0.8	ij	0	11
38	MIISIIRII_TAMA-61-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	61	*die	1494	DIE	iyE	iyE	i j a	false	7 6 7	XBZ	IJA	3	3.I.V 3.J.C 3.A.V	1.5 1.75 0.8	ija	0	12
5	MARARIT-21-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	21	*dog	2009	DOG	wuSi	wuSi	w u ʃ i	false	6 7 3 7	AXBZ	WYSI	2	2.W.C 2.Y.V 2.S.C 2.I.V	2.0 1.5 1.75 0.8	wuʃi	0	14
39	ASSANGORI-21-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	21	*dog	2009	DOG	wi	wi	w i	false	6 7	AX	WI	1	1.W.C 1.I.V	2.0 1.5	wi	0	13
40	MIISIIRII_TAMA-21-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	21	*dog	2009	DOG	wi	wi	w i	false	6 7	AX	WI	3	3.W.C 3.I.V	2.0 1.5	wi	0	13
41	ASSANGORI-54-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	54	*drink	1401	DRINK	lij	lij	l i dʒ	false	5 7 1	AXN	LIT	1	1.L.C 1.I.V 1.T.c	2.0 1.5 0.8	lidʒ	0	15
42	MIISIIRII_TAMA-54-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	54	*drink	1401	DRINK	li	li	l i	false	5 7	AX	LI	3	3.L.C 3.I.V	2.0 1.5	li	0	15
43	MIISIIRII_TAMA-54-2	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	54	*drink	1401	DRINK	liyi	liyi	l i j i	false	5 7 6 7	AXBZ	LIJI	3	3.L.C 3.I.V 3.J.C 3.I.V	2.0 1.5 1.75 0.8	liji	0	16
6	MARARIT-39-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	39	*ear	1247	EAR	gnuSi	gnuSi	g n u ʃ i	false	1 4 7 3 7	ACXBZ	KNYSI	2	2.K.C 2.N.C 2.Y.V 2.S.C 2.I.V	2.0 1.5 1.5 1.75 0.8	gnuʃi	0	18
44	ASSANGORI-39-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	39	*ear	1247	EAR	usut	usut	u s u t	false	7 3 7 1	XBYN	YSYT	1	1.Y.V 1.S.C 1.Y.V 1.T.c	1.5 1.75 1.3 0.8	usut	0	17
45	MIISIIRII_TAMA-39-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	39	*ear	1247	EAR	utu	utu	u t u	false	7 1 7	XBZ	YTY	3	3.Y.V 3.T.C 3.Y.V	1.5 1.75 0.8	utu	0	19
7	MARARIT-40-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	40	*eye	1248	EYE	meSe	meSe	m e ʃ e	false	4 7 3 7	AXBZ	MESE	2	2.M.C 2.E.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	meʃe	0	20
46	ASSANGORI-40-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	40	*eye	1248	EYE	miti	miti	m i t i	false	4 7 1 7	AXBZ	MITI	1	1.M.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	miti	0	20
47	MIISIIRII_TAMA-40-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	40	*eye	1248	EYE	meti	meti	m e t i	false	4 7 1 7	AXBZ	METI	3	3.M.C 3.E.V 3.T.C 3.I.V	2.0 1.5 1.75 0.8	meti	0	20
48	MIISIIRII_TAMA-40-2	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	40	*eye	1248	EYE	muti	muti	m u t i	false	4 7 1 7	AXBZ	MYTI	3	3.M.C 3.Y.V 3.T.C 3.I.V	2.0 1.5 1.75 0.8	muti	0	20
8	MARARIT-82-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	82	*fire	221	FIRE	kaya	kaya	k ɐ j ɐ	false	1 7 6 7	AXBZ	KEJE	2	2.K.C 2.E.V 2.J.C 2.E.V	2.0 1.5 1.75 0.8	kɐjɐ	0	22
49	ASSANGORI-82-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	82	*fire	221	FIRE	u	u	u	false	7	X	Y	1	1.Y.V	1.5	u	0	21
50	MIISIIRII_TAMA-82-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	82	*fire	221	FIRE	u	u	u	false	7	X	Y	3	3.Y.V	1.5	u	0	21
9	MARARIT-19-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	19	*fish	227	FISH	hot	hot	h o t	false	3 7 1	AXN	HUT	2	2.H.C 2.U.V 2.T.c	2.0 1.5 0.8	hot	0	24
51	ASSANGORI-19-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	19	*fish	227	FISH	hout	hout	h o u t	false	3 7 7 1	AXYN	HUYT	1	1.H.C 1.U.V 1.Y.V 1.T.c	2.0 1.5 1.3 0.8	hout	0	23
52	MIISIIRII_TAMA-95-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	95	*full	1429	FULL	gagita	gagita	g ɐ g i t ɐ	false	1 7 1 7 1 7	AXBYBZ	KEKITE	3	3.K.C 3.E.V 3.K.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gɐgitɐ	0	25
53	MIISIIRII_TAMA-95-2	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	95	*full	1429	FULL	gaNgita	gaNgita	g ɐ ŋ g i t ɐ	false	1 7 4 1 7 1 7	AXMBYBZ	KENKITE	3	3.K.C 3.E.V 3.N.c 3.K.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	gɐŋgitɐ	0	25
