ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
104	PAUMARI-15-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	15	small	1246	SMALL	pa7iCi	pa7iCi	p ɐ ʔ i tʃ i	false	1 7 1 7 1 7	AXBYBZ	PEHITI	4	4.P.C 4.E.V 4.H.C 4.I.V 4.T.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	pɐʔitʃi	0	136
105	PAUMARI-15-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	15	small	1246	SMALL	vaiCanava	vaiCanava	v ɐ i tʃ ɐ n ɐ v ɐ	false	3 7 7 1 7 4 7 3 7	AXYBYBYBZ	BEITENEBE	4	4.B.C 4.E.V 4.I.V 4.T.C 4.E.V 4.N.C 4.E.V 4.B.C 4.E.V	2.0 1.5 1.3 1.75 1.3 1.75 1.3 1.75 0.8	vɐitʃɐnɐvɐ	1	137
106	PAUMARI-81-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	81	smoke	778	SMOKE (EXHAUST)	oji	oji	o dʒ i	false	7 1 7	XBZ	UTI	4	4.U.V 4.T.C 4.I.V	1.5 1.75 0.8	odʒi	0	138
107	PAUMARI-81-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	81	smoke	778	SMOKE (EXHAUST)	siho kaojini	siho kaojini	s i h o k ɐ o dʒ i n i	false	3 7 3 7 1 7 7 1 7 4 7	AXBYBYYBYBZ	SIHUKEUTINI	4	4.S.C 4.I.V 4.H.C 4.U.V 4.K.C 4.E.V 4.U.V 4.T.C 4.I.V 4.N.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.3 1.75 1.3 1.75 0.8	sihokɐodʒini	0	139
108	PAUMARI-69-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	69	stand	1442	STAND	vith~i	vith~i	v i tʰ i	false	3 7 1 7	AXBZ	BITI	4	4.B.C 4.I.V 4.T.C 4.I.V	2.0 1.5 1.75 0.8	vitʰi	0	140
109	PAUMARI-63-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	63	swim	1439	SWIM	kona	kona	k o n ɐ	false	1 7 4 7	AXBZ	KUNE	4	4.K.C 4.U.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	konɐ	0	141
110	PAUMARI-35-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	35	tail	1220	TAIL	mi	mi	m i	false	4 7	AX	MI	4	4.M.C 4.I.V	2.0 1.5	mi	0	142
111	PAUMARI-5-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	5	that	78	THAT	oni	oni	o n i	false	7 4 7	XBZ	UNI	4	4.U.V 4.N.C 4.I.V	1.5 1.75 0.8	oni	1	143
112	PAUMARI-5-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	5	that	78	THAT	ida	ida	i d ɐ	false	7 1 7	XBZ	ITE	4	4.I.V 4.T.C 4.E.V	1.5 1.75 0.8	idɐ	0	144
113	PAUMARI-4-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	4	this	1214	THIS	hida	hida	h i d ɐ	false	3 7 1 7	AXBZ	HITE	4	4.H.C 4.I.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	hidɐ	0	145
114	PAUMARI-4-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	4	this	1214	THIS	hada	hada	h ɐ d ɐ	false	3 7 1 7	AXBZ	HETE	4	4.H.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	hɐdɐ	0	145
115	PAUMARI-7-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	7	what	1236	WHAT	niha	niha	n i h ɐ	false	4 7 3 7	AXBZ	NIHE	4	4.N.C 4.I.V 4.H.C 4.E.V	2.0 1.5 1.75 0.8	nihɐ	0	146
116	PAUMARI-7-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	7	what	1236	WHAT	nahina	nahina	n ɐ h i n ɐ	false	4 7 3 7 4 7	AXBYBZ	NEHINE	4	4.N.C 4.E.V 4.H.C 4.I.V 4.N.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐhinɐ	0	147
117	PAUMARI-90-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	90	white	1335	WHITE	vafori	vafori	v ɐ f o r i	false	3 7 3 7 5 7	AXBYBZ	BEBURI	4	4.B.C 4.E.V 4.B.C 4.U.V 4.R.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	vɐfori	0	148
118	PAUMARI-90-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	90	white	1335	WHITE	bokho	bokho	b o k h o	false	1 7 1 3 7	AXBCZ	PUKHU	4	4.P.C 4.U.V 4.K.C 4.H.C 4.U.V	2.0 1.5 1.75 1.5 0.8	bokho	0	149
119	PAUMARI-6-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	6	who	1235	WHO	niha	niha	n i h ɐ	false	4 7 3 7	AXBZ	NIHE	4	4.N.C 4.I.V 4.H.C 4.E.V	2.0 1.5 1.75 0.8	nihɐ	1	150
120	PAUMARI-6-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	6	who	1235	WHO	nahina	nahina	n ɐ h i n ɐ	false	4 7 3 7 4 7	AXBYBZ	NEHINE	4	4.N.C 4.E.V 4.H.C 4.I.V 4.N.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐhinɐ	1	151
121	PAUMARI-16-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	16	woman	962	WOMAN	gamo	gamo	g ɐ m o	false	1 7 4 7	AXBZ	KEMU	4	4.K.C 4.E.V 4.M.C 4.U.V	2.0 1.5 1.75 0.8	gɐmo	0	152
122	PAUMARI-89-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	89	yellow	1424	YELLOW	korikori	korikori	k o r i k o r i	false	1 7 5 7 1 7 5 7	AXBYBYBZ	KURIKURI	4	4.K.C 4.U.V 4.R.C 4.I.V 4.K.C 4.U.V 4.R.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	korikori	0	153
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
