ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
17	ANIGIBI-31-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	31	*bone	1394	BONE	E7umE	E7umE	a ʔ u m a	false	7 1 7 4 7	XBYBZ	AHYMA	1	1.A.V 1.H.C 1.Y.V 1.M.C 1.A.V	1.5 1.75 1.3 1.75 0.8	aʔuma	0	6
18	BAMU-31-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	31	*bone	1394	BONE	soro	soro	s o r o	false	3 7 5 7	AXBZ	SURU	2	2.S.C 2.U.V 2.R.C 2.U.V	2.0 1.5 1.75 0.8	soro	0	7
19	GIBAIO-31-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	31	*bone	1394	BONE	horo	horo	h o r o	false	3 7 5 7	AXBZ	HURU	3	3.H.C 3.U.V 3.R.C 3.U.V	2.0 1.5 1.75 0.8	horo	0	7
20	GOPE-31-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	31	*bone	1394	BONE	horo	horo	h o r o	false	3 7 5 7	AXBZ	HURU	4	4.H.C 4.U.V 4.R.C 4.U.V	2.0 1.5 1.75 0.8	horo	0	7
21	KIWAI_SOUTHERN-31-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	31	*bone	1394	BONE	soro	soro	s o r o	false	3 7 5 7	AXBZ	SURU	6	6.S.C 6.U.V 6.R.C 6.U.V	2.0 1.5 1.75 0.8	soro	0	7
22	URAMA-31-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	31	*bone	1394	BONE	horo	horo	h o r o	false	3 7 5 7	AXBZ	HURU	8	8.H.C 8.U.V 8.R.C 8.U.V	2.0 1.5 1.75 0.8	horo	0	7
23	WABUDA-31-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	31	*bone	1394	BONE	soro	soro	s o r o	false	3 7 5 7	AXBZ	SURU	9	9.S.C 9.U.V 9.R.C 9.U.V	2.0 1.5 1.75 0.8	soro	0	7
298	KEREWO-31-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	31	*bone	1394	BONE	horo	horo	h o r o	false	3 7 5 7	AXBZ	HURU	5	5.H.C 5.U.V 5.R.C 5.U.V	2.0 1.5 1.75 0.8	horo	0	7
299	MORIGI-31-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	31	*bone	1394	BONE	holo	holo	h o l o	false	3 7 5 7	AXBZ	HULU	7	7.H.C 7.U.V 7.L.C 7.U.V	2.0 1.5 1.75 0.8	holo	0	7
24	ANIGIBI-51-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	1	1.E.V 1.M.C 1.U.V	1.5 1.75 0.8	ɐmo	0	8
25	BAMU-51-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	51	*breasts	1402	BREAST	omo	omo	o m o	false	7 4 7	XBZ	UMU	2	2.U.V 2.M.C 2.U.V	1.5 1.75 0.8	omo	0	8
26	BAMU-51-2	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	51	*breasts	1402	BREAST	nono	nono	n o n o	false	4 7 4 7	AXBZ	NUNU	2	2.N.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	nono	0	9
27	GIBAIO-51-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	3	3.E.V 3.M.C 3.U.V	1.5 1.75 0.8	ɐmo	0	8
28	GOPE-51-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	4	4.E.V 4.M.C 4.U.V	1.5 1.75 0.8	ɐmo	0	8
29	KIWAI_SOUTHERN-51-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	6	6.E.V 6.M.C 6.U.V	1.5 1.75 0.8	ɐmo	0	8
30	URAMA-51-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	8	8.E.V 8.M.C 8.U.V	1.5 1.75 0.8	ɐmo	0	8
31	WABUDA-51-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	9	9.E.V 9.M.C 9.U.V	1.5 1.75 0.8	ɐmo	0	8
300	KEREWO-51-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	5	5.E.V 5.M.C 5.U.V	1.5 1.75 0.8	ɐmo	0	8
301	MORIGI-51-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	51	*breasts	1402	BREAST	amo	amo	ɐ m o	false	7 4 7	XBZ	EMU	7	7.E.V 7.M.C 7.U.V	1.5 1.75 0.8	ɐmo	0	8
32	ANIGIBI-66-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	66	*come	1446	COME	o7u	o7u	o ʔ u	false	7 1 7	XBZ	UHY	1	1.U.V 1.H.C 1.Y.V	1.5 1.75 0.8	oʔu	0	10
33	BAMU-66-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	66	*come	1446	COME	oudia	oudia	o u d i ɐ	false	7 7 1 7 7	XYBYZ	UYTIE	2	2.U.V 2.Y.V 2.T.C 2.I.V 2.E.V	1.5 1.3 1.75 1.3 0.8	oudiɐ	0	11
34	GIBAIO-66-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	66	*come	1446	COME	owa	owa	o w ɐ	false	7 6 7	XBZ	UWE	3	3.U.V 3.W.C 3.E.V	1.5 1.75 0.8	owɐ	0	12
35	GOPE-66-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	66	*come	1446	COME	o7u	o7u	o ʔ u	false	7 1 7	XBZ	UHY	4	4.U.V 4.H.C 4.Y.V	1.5 1.75 0.8	oʔu	0	10
36	KIWAI_SOUTHERN-66-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	66	*come	1446	COME	ogu	ogu	o g u	false	7 1 7	XBZ	UKY	6	6.U.V 6.K.C 6.Y.V	1.5 1.75 0.8	ogu	0	10
37	URAMA-66-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	66	*come	1446	COME	owa	owa	o w ɐ	false	7 6 7	XBZ	UWE	8	8.U.V 8.W.C 8.E.V	1.5 1.75 0.8	owɐ	0	13
38	WABUDA-66-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	66	*come	1446	COME	oguro	oguro	o g u r o	false	7 1 7 5 7	XBYBZ	UKYRU	9	9.U.V 9.K.C 9.Y.V 9.R.C 9.U.V	1.5 1.75 1.3 1.75 0.8	oguro	0	10
39	WABUDA-66-2	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	66	*come	1446	COME	oguru	oguru	o g u r u	false	7 1 7 5 7	XBYBZ	UKYRY	9	9.U.V 9.K.C 9.Y.V 9.R.C 9.Y.V	1.5 1.75 1.3 1.75 0.8	oguru	0	10
302	KEREWO-66-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	66	*come	1446	COME	o7uro	o7uro	o ʔ u r o	false	7 1 7 5 7	XBYBZ	UHYRU	5	5.U.V 5.H.C 5.Y.V 5.R.C 5.U.V	1.5 1.75 1.3 1.75 0.8	oʔuro	0	10
303	MORIGI-66-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	66	*come	1446	COME	o7ulo	o7ulo	o ʔ u l o	false	7 1 7 5 7	XBYBZ	UHYLU	7	7.U.V 7.H.C 7.Y.V 7.L.C 7.U.V	1.5 1.75 1.3 1.75 0.8	oʔulo	0	10
40	ANIGIBI-61-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	61	*die	1494	DIE	adau	adau	ɐ d ɐ u	false	7 1 7 7	XBYZ	ETEY	1	1.E.V 1.T.C 1.E.V 1.Y.V	1.5 1.75 1.3 0.8	ɐdɐu	0	14
41	BAMU-61-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	61	*die	1494	DIE	oisioi	oisioi	o i s i o i	false	7 7 3 7 7 7	XYBYYZ	UISIUI	2	2.U.V 2.I.V 2.S.C 2.I.V 2.U.V 2.I.V	1.5 1.3 1.75 1.3 1.3 0.8	oisioi	0	15
42	BAMU-61-2	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	61	*die	1494	DIE	oroburoi	oroburoi	o r o b u r o i	false	7 5 7 1 7 5 7 7	XBYBYBYZ	URUPYRUI	2	2.U.V 2.R.C 2.U.V 2.P.C 2.Y.V 2.R.C 2.U.V 2.I.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	oroburoi	0	16
43	GIBAIO-61-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	61	*die	1494	DIE	odau	odau	o d ɐ u	false	7 1 7 7	XBYZ	UTEY	3	3.U.V 3.T.C 3.E.V 3.Y.V	1.5 1.75 1.3 0.8	odɐu	0	14
44	GOPE-61-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	61	*die	1494	DIE	ihiai	ihiai	i h i ɐ i	false	7 3 7 7 7	XBYYZ	IHIEI	4	4.I.V 4.H.C 4.I.V 4.E.V 4.I.V	1.5 1.75 1.3 1.3 0.8	ihiɐi	0	15
45	KIWAI_SOUTHERN-61-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	61	*die	1494	DIE	orisiai	orisiai	o r i s i ɐ i	false	7 5 7 3 7 7 7	XBYBYYZ	URISIEI	6	6.U.V 6.R.C 6.I.V 6.S.C 6.I.V 6.E.V 6.I.V	1.5 1.75 1.3 1.75 1.3 1.3 0.8	orisiɐi	0	15
46	URAMA-61-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	61	*die	1494	DIE	ihiai	ihiai	i h i ɐ i	false	7 3 7 7 7	XBYYZ	IHIEI	8	8.I.V 8.H.C 8.I.V 8.E.V 8.I.V	1.5 1.75 1.3 1.3 0.8	ihiɐi	0	15
47	WABUDA-61-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	61	*die	1494	DIE	isiaro	isiaro	i s i ɐ r o	false	7 3 7 7 5 7	XBYYBZ	ISIERU	9	9.I.V 9.S.C 9.I.V 9.E.V 9.R.C 9.U.V	1.5 1.75 1.3 1.3 1.75 0.8	isiɐro	0	15
304	KEREWO-61-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	61	*die	1494	DIE	oihiai	oihiai	o i h i ɐ i	false	7 7 3 7 7 7	XYBYYZ	UIHIEI	5	5.U.V 5.I.V 5.H.C 5.I.V 5.E.V 5.I.V	1.5 1.3 1.75 1.3 1.3 0.8	oihiɐi	0	15
305	MORIGI-61-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	61	*die	1494	DIE	olisiai	olisiai	o l i s i ɐ i	false	7 5 7 3 7 7 7	XBYBYYZ	ULISIEI	7	7.U.V 7.L.C 7.I.V 7.S.C 7.I.V 7.E.V 7.I.V	1.5 1.75 1.3 1.75 1.3 1.3 0.8	olisiɐi	0	15
48	ANIGIBI-21-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	21	*dog	2009	DOG	umu	umu	u m u	false	7 4 7	XBZ	YMY	1	1.Y.V 1.M.C 1.Y.V	1.5 1.75 0.8	umu	0	17
49	BAMU-21-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	21	*dog	2009	DOG	soko	soko	s o k o	false	3 7 1 7	AXBZ	SUKU	2	2.S.C 2.U.V 2.K.C 2.U.V	2.0 1.5 1.75 0.8	soko	0	18
50	BAMU-21-2	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	21	*dog	2009	DOG	hiko	hiko	h i k o	false	3 7 1 7	AXBZ	HIKU	2	2.H.C 2.I.V 2.K.C 2.U.V	2.0 1.5 1.75 0.8	hiko	0	22
51	GIBAIO-21-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	21	*dog	2009	DOG	umu	umu	u m u	false	7 4 7	XBZ	YMY	3	3.Y.V 3.M.C 3.Y.V	1.5 1.75 0.8	umu	0	17
52	GOPE-21-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	21	*dog	2009	DOG	umu	umu	u m u	false	7 4 7	XBZ	YMY	4	4.Y.V 4.M.C 4.Y.V	1.5 1.75 0.8	umu	0	17
53	KIWAI_SOUTHERN-21-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	21	*dog	2009	DOG	sio	sio	s i o	false	3 7 7	AXZ	SIU	6	6.S.C 6.I.V 6.U.V	2.0 1.5 0.8	sio	0	20
54	URAMA-21-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	21	*dog	2009	DOG	umu	umu	u m u	false	7 4 7	XBZ	YMY	8	8.Y.V 8.M.C 8.Y.V	1.5 1.75 0.8	umu	0	17
55	WABUDA-21-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	21	*dog	2009	DOG	wiko	wiko	w i k o	false	6 7 1 7	AXBZ	WIKU	9	9.W.C 9.I.V 9.K.C 9.U.V	2.0 1.5 1.75 0.8	wiko	0	21
306	KEREWO-21-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	21	*dog	2009	DOG	kaukau	kaukau	k ɐ u k ɐ u	false	1 7 7 1 7 7	AXYBYZ	KEYKEY	5	5.K.C 5.E.V 5.Y.V 5.K.C 5.E.V 5.Y.V	2.0 1.5 1.3 1.75 1.3 0.8	kɐukɐu	0	19
307	MORIGI-21-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	21	*dog	2009	DOG	umu	umu	u m u	false	7 4 7	XBZ	YMY	7	7.Y.V 7.M.C 7.Y.V	1.5 1.75 0.8	umu	0	17
56	ANIGIBI-54-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	54	*drink	1401	DRINK	idio	idio	i d i o	false	7 1 7 7	XBYZ	ITIU	1	1.I.V 1.T.C 1.I.V 1.U.V	1.5 1.75 1.3 0.8	idio	0	23
57	BAMU-54-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	54	*drink	1401	DRINK	odio	odio	o d i o	false	7 1 7 7	XBYZ	UTIU	2	2.U.V 2.T.C 2.I.V 2.U.V	1.5 1.75 1.3 0.8	odio	0	23
58	GIBAIO-54-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	54	*drink	1401	DRINK	idio	idio	i d i o	false	7 1 7 7	XBYZ	ITIU	3	3.I.V 3.T.C 3.I.V 3.U.V	1.5 1.75 1.3 0.8	idio	0	23
59	GOPE-54-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	54	*drink	1401	DRINK	idio	idio	i d i o	false	7 1 7 7	XBYZ	ITIU	4	4.I.V 4.T.C 4.I.V 4.U.V	1.5 1.75 1.3 0.8	idio	0	23
60	KIWAI_SOUTHERN-54-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	54	*drink	1401	DRINK	odio	odio	o d i o	false	7 1 7 7	XBYZ	UTIU	6	6.U.V 6.T.C 6.I.V 6.U.V	1.5 1.75 1.3 0.8	odio	0	23
61	URAMA-54-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	54	*drink	1401	DRINK	idio	idio	i d i o	false	7 1 7 7	XBYZ	ITIU	8	8.I.V 8.T.C 8.I.V 8.U.V	1.5 1.75 1.3 0.8	idio	0	23
62	WABUDA-54-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	54	*drink	1401	DRINK	odio	odio	o d i o	false	7 1 7 7	XBYZ	UTIU	9	9.U.V 9.T.C 9.I.V 9.U.V	1.5 1.75 1.3 0.8	odio	0	23
308	KEREWO-54-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	54	*drink	1401	DRINK	idio	idio	i d i o	false	7 1 7 7	XBYZ	ITIU	5	5.I.V 5.T.C 5.I.V 5.U.V	1.5 1.75 1.3 0.8	idio	0	23
309	MORIGI-54-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	54	*drink	1401	DRINK	idio	idio	i d i o	false	7 1 7 7	XBYZ	ITIU	7	7.I.V 7.T.C 7.I.V 7.U.V	1.5 1.75 1.3 0.8	idio	0	23
63	ANIGIBI-39-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	39	*ear	1247	EAR	Epoto	Epoto	a p o t o	false	7 1 7 1 7	XBYBZ	APUTU	1	1.A.V 1.P.C 1.U.V 1.T.C 1.U.V	1.5 1.75 1.3 1.75 0.8	apoto	0	24
64	BAMU-39-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	39	*ear	1247	EAR	gora	gora	g o r ɐ	false	1 7 5 7	AXBZ	KURE	2	2.K.C 2.U.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	gorɐ	0	25
65	GIBAIO-39-1	GIBAIO	GIBAIO	nort2930	Northeast Kiwai	Kiwaian			False	39	*ear	1247	EAR	hEpato	hEpato	h a p ɐ t o	false	3 7 1 7 1 7	AXBYBZ	HAPETU	3	3.H.C 3.A.V 3.P.C 3.E.V 3.T.C 3.U.V	2.0 1.5 1.75 1.3 1.75 0.8	hapɐto	0	24
66	GOPE-39-1	GOPE	GOPE	nort2930	Northeast Kiwai	Kiwaian			False	39	*ear	1247	EAR	hepato	hepato	h e p ɐ t o	false	3 7 1 7 1 7	AXBYBZ	HEPETU	4	4.H.C 4.E.V 4.P.C 4.E.V 4.T.C 4.U.V	2.0 1.5 1.75 1.3 1.75 0.8	hepɐto	0	24
67	KIWAI_SOUTHERN-39-1	KIWAI_SOUTHERN	KIWAI_SOUTHERN	sout2949	Southern Kiwai	Kiwaian			False	39	*ear	1247	EAR	gare	gare	g ɐ r e	false	1 7 5 7	AXBZ	KERE	6	6.K.C 6.E.V 6.R.C 6.E.V	2.0 1.5 1.75 0.8	gɐre	0	25
68	URAMA-39-1	URAMA	URAMA	nort2930	Northeast Kiwai	Kiwaian			False	39	*ear	1247	EAR	hepato	hepato	h e p ɐ t o	false	3 7 1 7 1 7	AXBYBZ	HEPETU	8	8.H.C 8.E.V 8.P.C 8.E.V 8.T.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	hepɐto	0	24
69	WABUDA-39-1	WABUDA	WABUDA	wabo1241	Waboda	Kiwaian			False	39	*ear	1247	EAR	sepate	sepate	s e p ɐ t e	false	3 7 1 7 1 7	AXBYBZ	SEPETE	9	9.S.C 9.E.V 9.P.C 9.E.V 9.T.C 9.E.V	2.0 1.5 1.75 1.3 1.75 0.8	sepɐte	0	24
310	KEREWO-39-1	KEREWO	KEREWO	kere1286	Kerewo	Kiwaian	Turama-Kerewo		False	39	*ear	1247	EAR	hepato	hepato	h e p ɐ t o	false	3 7 1 7 1 7	AXBYBZ	HEPETU	5	5.H.C 5.E.V 5.P.C 5.E.V 5.T.C 5.U.V	2.0 1.5 1.75 1.3 1.75 0.8	hepɐto	0	24
311	MORIGI-39-1	MORIGI	MORIGI	mori1271	Morigi	Kiwaian	Turama-Kerewo		False	39	*ear	1247	EAR	hepate	hepate	h e p ɐ t e	false	3 7 1 7 1 7	AXBYBZ	HEPETE	7	7.H.C 7.E.V 7.P.C 7.E.V 7.T.C 7.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hepɐte	0	24
70	ANIGIBI-40-1	ANIGIBI	ANIGIBI	nort2930	Northeast Kiwai	Kiwaian			False	40	*eye	1248	EYE	idomai	idomai	i d o m ɐ i	false	7 1 7 4 7 7	XBYBYZ	ITUMEI	1	1.I.V 1.T.C 1.U.V 1.M.C 1.E.V 1.I.V	1.5 1.75 1.3 1.75 1.3 0.8	idomɐi	0	26
71	BAMU-40-1	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	40	*eye	1248	EYE	idomori	idomori	i d o m o r i	false	7 1 7 4 7 5 7	XBYBYBZ	ITUMURI	2	2.I.V 2.T.C 2.U.V 2.M.C 2.U.V 2.R.C 2.I.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	idomori	0	26
72	BAMU-40-2	BAMU	BAMU	bamu1257	Bamu	Kiwaian			False	40	*eye	1248	EYE	domori	domori	d o m o r i	false	1 7 4 7 5 7	AXBYBZ	TUMURI	2	2.T.C 2.U.V 2.M.C 2.U.V 2.R.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	domori	0	26
