ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
319	KICKAPOO-1-1	KICKAPOO	KICKAPOO	kick1244	Kickapoo	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nina	nina	n i n ɐ	false	4 7 4 7	AXBZ	NINE	13	13.N.C 13.I.V 13.N.C 13.E.V	2.0 1.5 1.75 0.8	ninɐ	0	1
320	MAHICAN-1-1	MAHICAN	MAHICAN	mahi1248	Mohican	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nia	nia	n i ɐ	false	4 7 7	AXZ	NIE	14	14.N.C 14.I.V 14.E.V	2.0 1.5 0.8	niɐ	0	1
321	MAHICAN-1-2	MAHICAN	MAHICAN	mahi1248	Mohican	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nian	nian	n i ɐ n	false	4 7 7 4	AXYN	NIEN	14	14.N.C 14.I.V 14.E.V 14.N.c	2.0 1.5 1.3 0.8	niɐn	0	1
322	MENOMINEE-1-1	MENOMINEE	MENOMINEE	meno1252	Menominee	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nenah	nenah	n e n ɐ h	false	4 7 4 7 3	AXBYN	NENEH	15	15.N.C 15.E.V 15.N.C 15.E.V 15.H.c	2.0 1.5 1.75 1.3 0.8	nenɐh	0	1
323	MIAMI-1-1	MIAMI	MIAMI	miam1252	Miami	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nila	nila	n i l ɐ	false	4 7 5 7	AXBZ	NILE	16	16.N.C 16.I.V 16.L.C 16.E.V	2.0 1.5 1.75 0.8	nilɐ	0	1
324	MICHIF-1-1	MICHIF	MICHIF	mich1243	Michif	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	niya	niya	n i j ɐ	false	4 7 6 7	AXBZ	NIJE	17	17.N.C 17.I.V 17.J.C 17.E.V	2.0 1.5 1.75 0.8	nijɐ	0	1
325	MICHIF-1-2	MICHIF	MICHIF	mich1243	Michif	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	17	17.N.C 17.I.V	2.0 1.5	ni	0	1
326	MICMAC-1-1	MICMAC	MICMAC	mikm1235	Mi'kmaq	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nin	nin	n i n	false	4 7 4	AXN	NIN	18	18.N.C 18.I.V 18.N.c	2.0 1.5 0.8	nin	0	1
327	MOHEGAN-1-1	MOHEGAN	MOHEGAN	pequ1242	Pequot-Mohegan	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	19	19.N.C 19.I.V	2.0 1.5	ni	0	1
328	MOHEGAN-1-2	MOHEGAN	MOHEGAN	pequ1242	Pequot-Mohegan	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	n3	n3	n ə	false	4 7	AX	NE	19	19.N.C 19.E.V	2.0 1.5	nə	0	1
329	MONTAGNAIS-1-1	MONTAGNAIS	MONTAGNAIS	mont1268	Montagnais	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	20	20.N.C 20.I.V	2.0 1.5	ni	0	1
330	MOOSE_CREE-1-1	MOOSE_CREE	MOOSE_CREE	moos1236	Moose Cree	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	niyu	niyu	n i j u	false	4 7 6 7	AXBZ	NIJY	21	21.N.C 21.I.V 21.J.C 21.Y.V	2.0 1.5 1.75 0.8	niju	0	1
331	MOOSE_CREE-1-2	MOOSE_CREE	MOOSE_CREE	moos1236	Moose Cree	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	21	21.N.C 21.I.V	2.0 1.5	ni	0	1
332	NANTICOKE-1-1	NANTICOKE	NANTICOKE	nant1249	Nanticoke	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	22	22.N.C 22.I.V	2.0 1.5	ni	0	1
333	NASKAPI-1-1	NASKAPI	NASKAPI	nask1242	Naskapi	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	niy	niy	n i j	false	4 7 6	AXN	NIJ	23	23.N.C 23.I.V 23.J.c	2.0 1.5 0.8	nij	0	1
334	NORTHERN_EAST_CREE-1-1	NORTHERN_EAST_CREE	NORTHERN_EAST_CREE	nort1552	Northern East Cree	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	niyi	niyi	n i j i	false	4 7 6 7	AXBZ	NIJI	24	24.N.C 24.I.V 24.J.C 24.I.V	2.0 1.5 1.75 0.8	niji	0	1
335	OJIBWA_EASTERN-1-1	OJIBWA_EASTERN	OJIBWA_EASTERN	east2542	Eastern Ojibwa	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nin	nin	n i n	false	4 7 4	AXN	NIN	25	25.N.C 25.I.V 25.N.c	2.0 1.5 0.8	nin	0	1
336	OJIBWA_SEVERN-1-1	OJIBWA_SEVERN	OJIBWA_SEVERN	seve1240	Severn Ojibwa	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nin	nin	n i n	false	4 7 4	AXN	NIN	26	26.N.C 26.I.V 26.N.c	2.0 1.5 0.8	nin	0	1
337	OTTAWA-1-1	OTTAWA	OTTAWA	otta1242	Ottawa	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	27	27.N.C 27.I.V	2.0 1.5	ni	0	1
338	OTTAWA-1-2	OTTAWA	OTTAWA	otta1242	Ottawa	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nin	nin	n i n	false	4 7 4	AXN	NIN	27	27.N.C 27.I.V 27.N.c	2.0 1.5 0.8	nin	0	1
339	PLAINS_CREE-1-1	PLAINS_CREE	PLAINS_CREE	plai1258	Plains Cree	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	niya	niya	n i j ɐ	false	4 7 6 7	AXBZ	NIJE	29	29.N.C 29.I.V 29.J.C 29.E.V	2.0 1.5 1.75 0.8	nijɐ	0	1
340	POTAWATOMI-1-1	POTAWATOMI	POTAWATOMI	pota1247	Potawatomi	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nin	nin	n i n	false	4 7 4	AXN	NIN	30	30.N.C 30.I.V 30.N.c	2.0 1.5 0.8	nin	0	1
341	POWHATAN_UnnamedInSource-1-1	POWHATAN_UnnamedInSource	POWHATAN_UnnamedInSource	powh1243	Powhatan	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	near	near	n e ɐ r	false	4 7 7 5	AXYN	NEER	31	31.N.C 31.E.V 31.E.V 31.R.c	2.0 1.5 1.3 0.8	neɐr	0	2
342	SOUTHERN_EAST_CREE-1-1	SOUTHERN_EAST_CREE	SOUTHERN_EAST_CREE	sout2978	Southern East Cree	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	33	33.N.C 33.I.V	2.0 1.5	ni	0	1
343	UNAMI_UnnamedInSource-1-1	UNAMI_UnnamedInSource	UNAMI_UnnamedInSource	unam1242	Unami	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	35	35.N.C 35.I.V	2.0 1.5	ni	0	1
344	WAMPANOAG_NATICK-1-1	WAMPANOAG_NATICK	WAMPANOAG_NATICK	wamp1249	Wampanoag	Algic	Algonquian-Blackfoot	Algonquian	False	1	*I	1209	I	nen	nen	n e n	false	4 7 4	AXN	NEN	36	36.N.C 36.E.V 36.N.c	2.0 1.5 0.8	nen	0	1
2	WIYOT-30-1	WIYOT	WIYOT	wiyo1248	Wiyot	Algic			False	30	*blood	946	BLOOD	kawik	kawik	k ɐ w i k	false	1 7 6 7 1	AXBYN	KEWIK	37	37.K.C 37.E.V 37.W.C 37.I.V 37.K.c	2.0 1.5 1.75 1.3 0.8	kɐwik	0	7
3	YUROK-30-1	YUROK	YUROK	yuro1248	Yurok	Algic			False	30	*blood	946	BLOOD	pekoyek	pekoyek	p e k o j e k	false	1 7 1 7 6 7 1	AXBYBYN	PEKUJEK	38	38.P.C 38.E.V 38.K.C 38.U.V 38.J.C 38.E.V 38.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pekojek	0	13
180	BLACKFOOT-30-1	BLACKFOOT	BLACKFOOT	siks1238	Siksika	Algic	Algonquian-Blackfoot		False	30	*blood	946	BLOOD	apan	apan	ɐ p ɐ n	false	7 1 7 4	XBYN	EPEN	6	6.E.V 6.P.C 6.E.V 6.N.c	1.5 1.75 1.3 0.8	ɐpɐn	0	6
345	ABNAKI_EASTERN-30-1	ABNAKI_EASTERN	ABNAKI_EASTERN	east2544	Eastern Abenaki	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	bagakaw	bagakaw	b ɐ g ɐ k ɐ w	false	1 7 1 7 1 7 6	AXBYBYN	PEKEKEW	1	1.P.C 1.E.V 1.K.C 1.E.V 1.K.C 1.E.V 1.W.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	bɐgɐkɐw	0	3
346	ABNAKI_EASTERN-30-2	ABNAKI_EASTERN	ABNAKI_EASTERN	east2544	Eastern Abenaki	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	pagakan	pagakan	p ɐ g ɐ k ɐ n	false	1 7 1 7 1 7 4	AXBYBYN	PEKEKEN	1	1.P.C 1.E.V 1.K.C 1.E.V 1.K.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pɐgɐkɐn	0	3
347	ABNAKI_WESTERN-30-1	ABNAKI_WESTERN	ABNAKI_WESTERN	west2630	Western Abenaki	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	bagakan	bagakan	b ɐ g ɐ k ɐ n	false	1 7 1 7 1 7 4	AXBYBYN	PEKEKEN	2	2.P.C 2.E.V 2.K.C 2.E.V 2.K.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	bɐgɐkɐn	0	3
348	ALGONQUIN-30-1	ALGONQUIN	ALGONQUIN	algo1255	Algonquin	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	miskw~i	miskw~i	m i s kʷ i	false	4 7 3 1 7	AXMBZ	MISKI	3	3.M.C 3.I.V 3.S.c 3.K.C 3.I.V	2.0 1.5 1.1 1.75 0.8	miskʷi	0	4
349	ARAPAHO-30-1	ARAPAHO	ARAPAHO	arap1274	Arapaho	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	bE7	bE7	b a ʔ	false	1 7 1	AXN	PAH	4	4.P.C 4.A.V 4.H.c	2.0 1.5 0.8	baʔ	0	5
350	ATIKAMEKW-30-1	ATIKAMEKW	ATIKAMEKW	atik1240	Atikamekw	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mikko	mikko	m i k k o	false	4 7 1 1 7	AXMBZ	MIKKU	5	5.M.C 5.I.V 5.K.c 5.K.C 5.U.V	2.0 1.5 1.1 1.75 0.8	mikko	0	4
351	CHEYENNE-30-1	CHEYENNE	CHEYENNE	chey1247	Cheyenne	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mae	mae	m ɐ e	false	4 7 7	AXZ	MEE	7	7.M.C 7.E.V 7.E.V	2.0 1.5 0.8	mɐe	0	4
352	CHIPPEWA-30-1	CHIPPEWA	CHIPPEWA	chip1241	Chippewa	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	miskeo	miskeo	m i s k e o	false	4 7 3 1 7 7	AXMBYZ	MISKEU	8	8.M.C 8.I.V 8.S.c 8.K.C 8.E.V 8.U.V	2.0 1.5 1.1 1.75 1.3 0.8	miskeo	0	4
353	DELAWARE_MUNSEE-30-1	DELAWARE_MUNSEE	DELAWARE_MUNSEE	muns1251	Munsee	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mokw~	mokw~	m o kʷ	false	4 7 1	AXN	MUK	10	10.M.C 10.U.V 10.K.c	2.0 1.5 0.8	mokʷ	0	7
354	FOX-30-1	FOX	FOX	mesk1242	Meskwaki	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	meSkw~i	meSkw~i	m e ʃ kʷ i	false	4 7 3 1 7	AXMBZ	MESKI	11	11.M.C 11.E.V 11.S.c 11.K.C 11.I.V	2.0 1.5 1.1 1.75 0.8	meʃkʷi	0	4
355	GROS_VENTRE-30-1	GROS_VENTRE	GROS_VENTRE	gros1243	Gros Ventre	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	noubE*	noubE*	n o u b ã	false	4 7 7 1 7	AXYBZ	NUYPA	12	12.N.C 12.U.V 12.Y.V 12.P.C 12.A.V	2.0 1.5 1.3 1.75 0.8	noubã	0	8
356	KICKAPOO-30-1	KICKAPOO	KICKAPOO	kick1244	Kickapoo	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	meskw~	meskw~	m e s kʷ	false	4 7 3 1	AXLN	MESK	13	13.M.C 13.E.V 13.S.c 13.K.c	2.0 1.5 1.1 0.8	meskʷ	0	4
357	MAHICAN-30-1	MAHICAN	MAHICAN	mahi1248	Mohican	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	p7gagan	p7gagan	p ʔ g ɐ g ɐ n	false	1 1 1 7 1 7 4	AMBYBYN	PHKEKEN	14	14.P.C 14.H.c 14.K.C 14.E.V 14.K.C 14.E.V 14.N.c	2.0 1.1 1.75 1.3 1.75 1.3 0.8	pʔgɐgɐn	0	3
358	MAHICAN-30-2	MAHICAN	MAHICAN	mahi1248	Mohican	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	p7gaganom	p7gaganom	p ʔ g ɐ g ɐ n o m	false	1 1 1 7 1 7 4 7 4	AMBYBYBYN	PHKEKENUM	14	14.P.C 14.H.c 14.K.C 14.E.V 14.K.C 14.E.V 14.N.C 14.U.V 14.M.c	2.0 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	pʔgɐgɐnom	0	3
359	MIAMI-30-1	MIAMI	MIAMI	miam1252	Miami	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	nipik	nipik	n i p i k	false	4 7 1 7 1	AXBYN	NIPIK	16	16.N.C 16.I.V 16.P.C 16.I.V 16.K.c	2.0 1.5 1.75 1.3 0.8	nipik	0	9
360	MICHIF-30-1	MICHIF	MICHIF	mich1243	Michif	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	li so*	li so*	l i s õ	false	5 7 3 7	AXBZ	LISU	17	17.L.C 17.I.V 17.S.C 17.U.V	2.0 1.5 1.75 0.8	lisõ	0	10
361	MICMAC-30-1	MICMAC	MICMAC	mikm1235	Mi'kmaq	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	maltew	maltew	m ɐ l t e w	false	4 7 5 1 7 6	AXMBYN	MELTEW	18	18.M.C 18.E.V 18.L.c 18.T.C 18.E.V 18.W.c	2.0 1.5 1.1 1.75 1.3 0.8	mɐltew	0	11
362	MOHEGAN-30-1	MOHEGAN	MOHEGAN	pequ1242	Pequot-Mohegan	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	3mskw~i	3mskw~i	ə m s kʷ i	false	7 4 3 1 7	XLMBZ	EMSKI	19	19.E.V 19.M.c 19.S.c 19.K.C 19.I.V	1.5 1.1 1.1 1.75 0.8	əmskʷi	0	4
363	MONTAGNAIS-30-1	MONTAGNAIS	MONTAGNAIS	mont1268	Montagnais	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	muku	muku	m u k u	false	4 7 1 7	AXBZ	MYKY	20	20.M.C 20.Y.V 20.K.C 20.Y.V	2.0 1.5 1.75 0.8	muku	0	4
364	MOOSE_CREE-30-1	MOOSE_CREE	MOOSE_CREE	moos1236	Moose Cree	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mihko	mihko	m i h k o	false	4 7 3 1 7	AXMBZ	MIHKU	21	21.M.C 21.I.V 21.H.c 21.K.C 21.U.V	2.0 1.5 1.1 1.75 0.8	mihko	0	4
365	NANTICOKE-30-1	NANTICOKE	NANTICOKE	nant1249	Nanticoke	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	pukuCke	pukuCke	p u k u tʃ k e	false	1 7 1 7 1 1 7	AXBYMBZ	PYKYTKE	22	22.P.C 22.Y.V 22.K.C 22.Y.V 22.T.c 22.K.C 22.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	pukutʃke	0	3
366	NANTICOKE-30-2	NANTICOKE	NANTICOKE	nant1249	Nanticoke	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mohuk	mohuk	m o h u k	false	4 7 3 7 1	AXBYN	MUHYK	22	22.M.C 22.U.V 22.H.C 22.Y.V 22.K.c	2.0 1.5 1.75 1.3 0.8	mohuk	0	7
367	NASKAPI-30-1	NASKAPI	NASKAPI	nask1242	Naskapi	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mikw~	mikw~	m i kʷ	false	4 7 1	AXN	MIK	23	23.M.C 23.I.V 23.K.c	2.0 1.5 0.8	mikʷ	0	7
368	NORTHERN_EAST_CREE-30-1	NORTHERN_EAST_CREE	NORTHERN_EAST_CREE	nort1552	Northern East Cree	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	hkw	hkw	h k w	false	3 1 6	ACC	HKW	24	24.H.C 24.K.C 24.W.C	2.0 1.5 1.5	hkw	0	12
369	OJIBWA_EASTERN-30-1	OJIBWA_EASTERN	OJIBWA_EASTERN	east2542	Eastern Ojibwa	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mskw~i	mskw~i	m s kʷ i	false	4 3 1 7	AMBZ	MSKI	25	25.M.C 25.S.c 25.K.C 25.I.V	2.0 1.1 1.75 0.8	mskʷi	0	4
370	OJIBWA_SEVERN-30-1	OJIBWA_SEVERN	OJIBWA_SEVERN	seve1240	Severn Ojibwa	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	miskwi	miskwi	m i s k w i	false	4 7 3 1 6 7	AXMBCZ	MISKWI	26	26.M.C 26.I.V 26.S.c 26.K.C 26.W.C 26.I.V	2.0 1.5 1.1 1.75 1.5 0.8	miskwi	0	4
371	OTTAWA-30-1	OTTAWA	OTTAWA	otta1242	Ottawa	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mskwi	mskwi	m s k w i	false	4 3 1 6 7	AMBCZ	MSKWI	27	27.M.C 27.S.c 27.K.C 27.W.C 27.I.V	2.0 1.1 1.75 1.5 0.8	mskwi	0	4
372	PASSAMAQUODDY_MALISEET_UnnamedInSource-30-1	PASSAMAQUODDY_MALISEET_UnnamedInSource	PASSAMAQUODDY_MALISEET_UnnamedInSource	male1292	Malecite-Passamaquoddy	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	pokahkon	pokahkon	p o k ɐ h k o n	false	1 7 1 7 3 1 7 4	AXBYMBYN	PUKEHKUN	28	28.P.C 28.U.V 28.K.C 28.E.V 28.H.c 28.K.C 28.U.V 28.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	pokɐhkon	0	3
373	PLAINS_CREE-30-1	PLAINS_CREE	PLAINS_CREE	plai1258	Plains Cree	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	hkw	hkw	h k w	false	3 1 6	ACC	HKW	29	29.H.C 29.K.C 29.W.C	2.0 1.5 1.5	hkw	0	12
374	POTAWATOMI-30-1	POTAWATOMI	POTAWATOMI	pota1247	Potawatomi	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mskhw$3	mskhw$3	m s k h w ə	false	4 3 1 3 6 7	AMBCCZ	MSKHWE	30	30.M.C 30.S.c 30.K.C 30.H.C 30.W.C 30.E.V	2.0 1.1 1.75 1.5 1.5 0.8	mskhwə	0	4
375	SHAWNEE-30-1	SHAWNEE	SHAWNEE	shaw1249	Shawnee	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mEskE	mEskE	m a s k a	false	4 7 3 1 7	AXMBZ	MASKA	32	32.M.C 32.A.V 32.S.c 32.K.C 32.A.V	2.0 1.5 1.1 1.75 0.8	maska	0	4
376	SOUTHERN_EAST_CREE-30-1	SOUTHERN_EAST_CREE	SOUTHERN_EAST_CREE	sout2978	Southern East Cree	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	hkw	hkw	h k w	false	3 1 6	ACC	HKW	33	33.H.C 33.K.C 33.W.C	2.0 1.5 1.5	hkw	0	12
377	UNAMI_UnnamedInSource-30-1	UNAMI_UnnamedInSource	UNAMI_UnnamedInSource	unam1242	Unami	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	mehuk	mehuk	m e h u k	false	4 7 3 7 1	AXBYN	MEHYK	35	35.M.C 35.E.V 35.H.C 35.Y.V 35.K.c	2.0 1.5 1.75 1.3 0.8	mehuk	0	7
378	WAMPANOAG_NATICK-30-1	WAMPANOAG_NATICK	WAMPANOAG_NATICK	wamp1249	Wampanoag	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	muskw~eheonk	muskw~eheonk	m u s kʷ e h e o n k	false	4 7 3 1 7 3 7 7 4 1	AXMBYBYYLN	MYSKEHEUNK	36	36.M.C 36.Y.V 36.S.c 36.K.C 36.E.V 36.H.C 36.E.V 36.U.V 36.N.c 36.K.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.3 1.1 0.8	muskʷeheonk	0	13
379	WAMPANOAG_NATICK-30-2	WAMPANOAG_NATICK	WAMPANOAG_NATICK	wamp1249	Wampanoag	Algic	Algonquian-Blackfoot	Algonquian	False	30	*blood	946	BLOOD	wuskw~eheonk	wuskw~eheonk	w u s kʷ e h e o n k	false	6 7 3 1 7 3 7 7 4 1	AXMBYBYYLN	WYSKEHEUNK	36	36.W.C 36.Y.V 36.S.c 36.K.C 36.E.V 36.H.C 36.E.V 36.U.V 36.N.c 36.K.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.3 1.1 0.8	wuskʷeheonk	0	13
4	WIYOT-31-1	WIYOT	WIYOT	wiyo1248	Wiyot	Algic			False	31	*bone	1394	BONE	watkadot	watkadot	w ɐ t k ɐ d o t	false	6 7 1 1 7 1 7 1	AXMBYBYN	WETKETUT	37	37.W.C 37.E.V 37.T.c 37.K.C 37.E.V 37.T.C 37.U.V 37.T.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	wɐtkɐdot	0	14
5	YUROK-31-1	YUROK	YUROK	yuro1248	Yurok	Algic			False	31	*bone	1394	BONE	wrh$lkr	wrh$lkr	w r h l k r	false	6 5 3 5 1 5	AMBYBC	WRHLKR	38	38.W.C 38.R.c 38.H.C 38.L.V 38.K.C 38.R.C	2.0 1.1 1.75 1.3 1.75 1.5	wrhlkr	0	22
