ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
762	TUBAR-1-2	TUBAR	TUBAR	tuba1279	Tubar	Uto-Aztecan	Southern Uto-Aztecan		False	1	*I	1209	I	ine	ine	i n e	false	7 4 7	XBZ	INE	96	96.I.V 96.N.C 96.E.V	1.5 1.75 0.8	ine	0	1
811	MAYO-1-1	MAYO	MAYO	mayo1264	Mayo	Uto-Aztecan	Southern Uto-Aztecan	Cahitan	False	1	*I	1209	I	inapo	inapo	i n ɐ p o	false	7 4 7 1 7	XBYBZ	INEPU	17	17.I.V 17.N.C 17.E.V 17.P.C 17.U.V	1.5 1.75 1.3 1.75 0.8	inɐpo	0	1
812	YAQUI-1-1	YAQUI	YAQUI	yaqu1251	Yaqui	Uto-Aztecan	Southern Uto-Aztecan	Cahitan	False	1	*I	1209	I	inepo	inepo	i n e p o	false	7 4 7 1 7	XBYBZ	INEPU	104	104.I.V 104.N.C 104.E.V 104.P.C 104.U.V	1.5 1.75 1.3 1.75 0.8	inepo	0	1
964	CLASSICAL_NAHUATL-1-1	CLASSICAL_NAHUATL	CLASSICAL_NAHUATL	clas1250	Classical Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	3	3.N.C 3.E.V 3.W.C 3.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
965	EL_NAYAR_CORA-1-1	EL_NAYAR_CORA	EL_NAYAR_CORA	elna1235	El Nayar Cora	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	ni	ni	n i	false	4 7	AX	NI	6	6.N.C 6.I.V	2.0 1.5	ni	0	1
966	HIGHLAND_PUEBLA_NAHUATL-1-1	HIGHLAND_PUEBLA_NAHUATL	HIGHLAND_PUEBLA_NAHUATL	*highland_puebla_nahuatl	Highland Puebla Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	neh	neh	n e h	false	4 7 3	AXN	NEH	9	9.N.C 9.E.V 9.H.c	2.0 1.5 0.8	neh	0	1
967	HUICHOL-1-1	HUICHOL	HUICHOL	huic1243	Huichol	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	ne	ne	n e	false	4 7	AX	NE	12	12.N.C 12.E.V	2.0 1.5	ne	0	1
968	NAHUATL_ACATLAN-1-1	NAHUATL_ACATLAN	NAHUATL_ACATLAN	*nahuatl_acatlan	Central Guerrero Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nawa7	nawa7	n ɐ w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	18	18.N.C 18.E.V 18.W.C 18.E.V 18.H.c	2.0 1.5 1.75 1.3 0.8	nɐwɐʔ	0	1
969	NAHUATL_ACAXOCHITLAN-1-1	NAHUATL_ACAXOCHITLAN	NAHUATL_ACAXOCHITLAN	*nahuatl_acaxochitlan	Western Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	19	19.N.C 19.E.V 19.W.C 19.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
970	NAHUATL_AMILCINGO_ZACUALPAN-1-1	NAHUATL_AMILCINGO_ZACUALPAN	NAHUATL_AMILCINGO_ZACUALPAN	*nahuatl_amilcingo_zacualpan	Western Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa7	newa7	n e w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	20	20.N.C 20.E.V 20.W.C 20.E.V 20.H.c	2.0 1.5 1.75 1.3 0.8	newɐʔ	0	1
971	NAHUATL_ATLACHOLOAYA_XOCHITEPEC-1-1	NAHUATL_ATLACHOLOAYA_XOCHITEPEC	NAHUATL_ATLACHOLOAYA_XOCHITEPEC	*nahuatl_atlacholoaya_xochitepec	Tlamacazapa Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newaL	newaL	n e w ɐ ʎ	false	4 7 6 7 5	AXBYN	NEWEL	21	21.N.C 21.E.V 21.W.C 21.E.V 21.L.c	2.0 1.5 1.75 1.3 0.8	newɐʎ	0	1
972	NAHUATL_ATLIACA_TIXTLA-1-1	NAHUATL_ATLIACA_TIXTLA	NAHUATL_ATLIACA_TIXTLA	*nahuatl_atliaca_tixtla	Central Guerrero Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	22	22.N.C 22.E.V 22.W.C 22.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
973	NAHUATL_ATLIACA_TIXTLA-1-2	NAHUATL_ATLIACA_TIXTLA	NAHUATL_ATLIACA_TIXTLA	*nahuatl_atliaca_tixtla	Central Guerrero Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	neha	neha	n e h ɐ	false	4 7 3 7	AXBZ	NEHE	22	22.N.C 22.E.V 22.H.C 22.E.V	2.0 1.5 1.75 0.8	nehɐ	0	1
974	NAHUATL_AXOCHIAPAN-1-1	NAHUATL_AXOCHIAPAN	NAHUATL_AXOCHIAPAN	*nahuatl_axochiapan	Western Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa7	newa7	n e w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	23	23.N.C 23.E.V 23.W.C 23.E.V 23.H.c	2.0 1.5 1.75 1.3 0.8	newɐʔ	0	1
975	NAHUATL_AYOTOXCO-1-1	NAHUATL_AYOTOXCO	NAHUATL_AYOTOXCO	*nahuatl_ayotoxco	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	24	24.N.C 24.E.V 24.W.C 24.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
976	NAHUATL_BUENOS_AIRES_ALAMO-1-1	NAHUATL_BUENOS_AIRES_ALAMO	NAHUATL_BUENOS_AIRES_ALAMO	east2538	Eastern Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	25	25.N.C 25.E.V	2.0 1.5	nɐ	0	1
977	NAHUATL_CHICHIQUILA-1-1	NAHUATL_CHICHIQUILA	NAHUATL_CHICHIQUILA	*nahuatl_chichiquila	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	ne*	ne*	n ẽ	false	4 7	AX	NE	26	26.N.C 26.E.V	2.0 1.5	nẽ	0	1
978	NAHUATL_CHICONTEPEC-1-1	NAHUATL_CHICONTEPEC	NAHUATL_CHICONTEPEC	cent2134	Central Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	27	27.N.C 27.E.V	2.0 1.5	nɐ	0	1
979	NAHUATL_CHIGNAUTLA-1-1	NAHUATL_CHIGNAUTLA	NAHUATL_CHIGNAUTLA	*nahuatl_chignautla	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	28	28.N.C 28.E.V 28.W.C 28.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
980	NAHUATL_CHILACACHAPA_CUETZALA_DEL_PROGRESO-1-1	NAHUATL_CHILACACHAPA_CUETZALA_DEL_PROGRESO	NAHUATL_CHILACACHAPA_CUETZALA_DEL_PROGRESO	*nahuatl_chilacachapa_cuetzala_del_progreso	Coatepec Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nal	nal	n ɐ l	false	4 7 5	AXN	NEL	29	29.N.C 29.E.V 29.L.c	2.0 1.5 0.8	nɐl	0	1
981	NAHUATL_CHILOCOYO_HUEHUETLA-1-1	NAHUATL_CHILOCOYO_HUEHUETLA	NAHUATL_CHILOCOYO_HUEHUETLA	*nahuatl_chilocoyo_huehuetla	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa7	newa7	n e w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	30	30.N.C 30.E.V 30.W.C 30.E.V 30.H.c	2.0 1.5 1.75 1.3 0.8	newɐʔ	0	1
982	NAHUATL_CHINANCAHUATL_ZACUALTIPAN-1-1	NAHUATL_CHINANCAHUATL_ZACUALTIPAN	NAHUATL_CHINANCAHUATL_ZACUALTIPAN	*nahuatl_chinancahuatl_zacualtipan	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	naha	naha	n ɐ h ɐ	false	4 7 3 7	AXBZ	NEHE	31	31.N.C 31.E.V 31.H.C 31.E.V	2.0 1.5 1.75 0.8	nɐhɐ	0	1
983	NAHUATL_COATEPEC_COSTALES-1-1	NAHUATL_COATEPEC_COSTALES	NAHUATL_COATEPEC_COSTALES	*nahuatl_coatepec_costales	Coatepec Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nal	nal	n ɐ l	false	4 7 5	AXN	NEL	32	32.N.C 32.E.V 32.L.c	2.0 1.5 0.8	nɐl	0	1
984	NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-1-1	NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN	NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN	*nahuatl_coatepec_costales_teleoloapan	Coatepec Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nal	nal	n ɐ l	false	4 7 5	AXN	NEL	33	33.N.C 33.E.V 33.L.c	2.0 1.5 0.8	nɐl	0	1
985	NAHUATL_COXCATLAN-1-1	NAHUATL_COXCATLAN	NAHUATL_COXCATLAN	west2624	Western Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	34	34.N.C 34.E.V 34.H.c	2.0 1.5 0.8	nɐʔ	0	1
986	NAHUATL_CUACUILA_HUAUCHINANGO-1-1	NAHUATL_CUACUILA_HUAUCHINANGO	NAHUATL_CUACUILA_HUAUCHINANGO	zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	35	35.N.C 35.E.V 35.W.C 35.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
987	NAHUATL_CUAMELC0_TIANGUISTENGO-1-1	NAHUATL_CUAMELC0_TIANGUISTENGO	NAHUATL_CUAMELC0_TIANGUISTENGO	*nahuatl_cuamelc0_tianguistengo	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	naha7	naha7	n ɐ h ɐ ʔ	false	4 7 3 7 1	AXBYN	NEHEH	36	36.N.C 36.E.V 36.H.C 36.E.V 36.H.c	2.0 1.5 1.75 1.3 0.8	nɐhɐʔ	0	1
988	NAHUATL_CUATLAMAYAN_ANTONIO_SANTOS-1-1	NAHUATL_CUATLAMAYAN_ANTONIO_SANTOS	NAHUATL_CUATLAMAYAN_ANTONIO_SANTOS	*nahuatl_cuatlamayan_antonio_santos	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	37	37.N.C 37.E.V	2.0 1.5	nɐ	0	1
989	NAHUATL_CUENTEPEC_TEMIXCO-1-1	NAHUATL_CUENTEPEC_TEMIXCO	NAHUATL_CUENTEPEC_TEMIXCO	*nahuatl_cuentepec_temixco	Tlamacazapa Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa7	newa7	n e w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	38	38.N.C 38.E.V 38.W.C 38.E.V 38.H.c	2.0 1.5 1.75 1.3 0.8	newɐʔ	0	1
990	NAHUATL_DEL_NORTE_DEL_ESTADO_DE_PUEBLA-1-1	NAHUATL_DEL_NORTE_DEL_ESTADO_DE_PUEBLA	NAHUATL_DEL_NORTE_DEL_ESTADO_DE_PUEBLA	*nahuatl_del_norte_del_estado_de_puebla	Northern Puebla Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nehwaL	nehwaL	n e h w ɐ ʎ	false	4 7 3 6 7 5	AXBCYN	NEHWEL	39	39.N.C 39.E.V 39.H.C 39.W.C 39.E.V 39.L.c	2.0 1.5 1.75 1.5 1.3 0.8	nehwɐʎ	0	1
991	NAHUATL_HUATLATLAUCA-1-1	NAHUATL_HUATLATLAUCA	NAHUATL_HUATLATLAUCA	cent2133	Central Puebla Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newaL	newaL	n e w ɐ ʎ	false	4 7 6 7 5	AXBYN	NEWEL	40	40.N.C 40.E.V 40.W.C 40.E.V 40.L.c	2.0 1.5 1.75 1.3 0.8	newɐʎ	0	1
992	NAHUATL_HUEYAPAN_TETELA_DEL_VOLCAN-1-1	NAHUATL_HUEYAPAN_TETELA_DEL_VOLCAN	NAHUATL_HUEYAPAN_TETELA_DEL_VOLCAN	*nahuatl_hueyapan_tetela_del_volcan	Western Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa7	newa7	n e w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	41	41.N.C 41.E.V 41.W.C 41.E.V 41.H.c	2.0 1.5 1.75 1.3 0.8	newɐʔ	0	1
993	NAHUATL_HUEYATI_YAHUALICA-1-1	NAHUATL_HUEYATI_YAHUALICA	NAHUATL_HUEYATI_YAHUALICA	*nahuatl_hueyati_yahualica	Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	42	42.N.C 42.E.V 42.H.c	2.0 1.5 0.8	nɐʔ	0	1
994	NAHUATL_HUITZILTEPEC_ZUMPANGO_DEL_RIO-1-1	NAHUATL_HUITZILTEPEC_ZUMPANGO_DEL_RIO	NAHUATL_HUITZILTEPEC_ZUMPANGO_DEL_RIO	*nahuatl_huitziltepec_zumpango_del_rio	Central Guerrero Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa7	newa7	n e w ɐ ʔ	false	4 7 6 7 1	AXBYN	NEWEH	43	43.N.C 43.E.V 43.W.C 43.E.V 43.H.c	2.0 1.5 1.75 1.3 0.8	newɐʔ	0	1
995	NAHUATL_IXHUATLAN_DE_MADERO-1-1	NAHUATL_IXHUATLAN_DE_MADERO	NAHUATL_IXHUATLAN_DE_MADERO	*nahuatl_ixhuatlan_de_madero	Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	44	44.N.C 44.E.V 44.H.c	2.0 1.5 0.8	nɐʔ	0	1
996	NAHUATL_IXHUATLAN_DE_MADERO-1-2	NAHUATL_IXHUATLAN_DE_MADERO	NAHUATL_IXHUATLAN_DE_MADERO	*nahuatl_ixhuatlan_de_madero	Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nahaya	nahaya	n ɐ h ɐ j ɐ	false	4 7 3 7 6 7	AXBYBZ	NEHEJE	44	44.N.C 44.E.V 44.H.C 44.E.V 44.J.C 44.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐhɐjɐ	0	1
997	NAHUATL_IXTACAMAXTITLAN-1-1	NAHUATL_IXTACAMAXTITLAN	NAHUATL_IXTACAMAXTITLAN	*nahuatl_ixtacamaxtitlan	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	45	45.N.C 45.E.V 45.W.C 45.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
998	NAHUATL_JALATLACO-1-1	NAHUATL_JALATLACO	NAHUATL_JALATLACO	*nahuatl_jalatlaco	Tehuacanic	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	ne	ne	n e	false	4 7	AX	NE	46	46.N.C 46.E.V	2.0 1.5	ne	0	1
999	NAHUATL_JALATLACO-1-2	NAHUATL_JALATLACO	NAHUATL_JALATLACO	*nahuatl_jalatlaco	Tehuacanic	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newa	newa	n e w ɐ	false	4 7 6 7	AXBZ	NEWE	46	46.N.C 46.E.V 46.W.C 46.E.V	2.0 1.5 1.75 0.8	newɐ	0	1
1000	NAHUATL_JICOCINGO_ZACATLAN-1-1	NAHUATL_JICOCINGO_ZACATLAN	NAHUATL_JICOCINGO_ZACATLAN	*nahuatl_jicocingo_zacatlan	Tehuacanic	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	newaL	newaL	n e w ɐ ʎ	false	4 7 6 7 5	AXBYN	NEWEL	47	47.N.C 47.E.V 47.W.C 47.E.V 47.L.c	2.0 1.5 1.75 1.3 0.8	newɐʎ	0	1
1001	NAHUATL_LAS_BALSAS-1-1	NAHUATL_LAS_BALSAS	NAHUATL_LAS_BALSAS	*nahuatl_las_balsas	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	49	49.N.C 49.E.V 49.H.c	2.0 1.5 0.8	nɐʔ	0	1
1002	NAHUATL_LA_REFORMA_TEPEHUACAN_DE_GUERRERO-1-1	NAHUATL_LA_REFORMA_TEPEHUACAN_DE_GUERRERO	NAHUATL_LA_REFORMA_TEPEHUACAN_DE_GUERRERO	*nahuatl_la_reforma_tepehuacan_de_guerrero	Huasteca Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	na7	na7	n ɐ ʔ	false	4 7 1	AXN	NEH	48	48.N.C 48.E.V 48.H.c	2.0 1.5 0.8	nɐʔ	0	1
1003	NAHUATL_MECAYAPAN-1-1	NAHUATL_MECAYAPAN	NAHUATL_MECAYAPAN	isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	neh	neh	n e h	false	4 7 3	AXN	NEH	50	50.N.C 50.E.V 50.H.c	2.0 1.5 0.8	neh	0	1
1004	NAHUATL_MONTEGRANDE_PLATON_SANCHEZ-1-1	NAHUATL_MONTEGRANDE_PLATON_SANCHEZ	NAHUATL_MONTEGRANDE_PLATON_SANCHEZ	*nahuatl_montegrande_platon_sanchez	Eastern Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	nawa	nawa	n ɐ w ɐ	false	4 7 6 7	AXBZ	NEWE	51	51.N.C 51.E.V 51.W.C 51.E.V	2.0 1.5 1.75 0.8	nɐwɐ	0	1
1005	NAHUATL_PAJAPAN-1-1	NAHUATL_PAJAPAN	NAHUATL_PAJAPAN	isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	ne	ne	n e	false	4 7	AX	NE	52	52.N.C 52.E.V	2.0 1.5	ne	0	1
1006	NAHUATL_PAJAPAN-1-2	NAHUATL_PAJAPAN	NAHUATL_PAJAPAN	isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	Southern Uto-Aztecan	Corachol-Aztecan	False	1	*I	1209	I	neha	neha	n e h ɐ	false	4 7 3 7	AXBZ	NEHE	52	52.N.C 52.E.V 52.H.C 52.E.V	2.0 1.5 1.75 0.8	nehɐ	0	1
