ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
18	GUMUZ-61-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	61	*die	1494	DIE	S	S	ʃ	false	3	A	S	2	2.S.C	2.0	ʃ	0	12
19	SESE-61-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	61	*die	1494	DIE	Sa	Sa	ʃ ɐ	false	3 7	AX	SE	3	3.S.C 3.E.V	2.0 1.5	ʃɐ	0	11
20	DISOHA-21-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	21	*dog	2009	DOG	k"owa	k"owa	kʼ o w ɐ	false	1 7 6 7	AXBZ	KUWE	1	1.K.C 1.U.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	kʼowɐ	0	13
21	GUMUZ-21-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	21	*dog	2009	DOG	k"owa	k"owa	kʼ o w ɐ	false	1 7 6 7	AXBZ	KUWE	2	2.K.C 2.U.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	kʼowɐ	0	13
22	SESE-21-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	21	*dog	2009	DOG	k"Ewa	k"Ewa	kʼ a w ɐ	false	1 7 6 7	AXBZ	KAWE	3	3.K.C 3.A.V 3.W.C 3.E.V	2.0 1.5 1.75 0.8	kʼawɐ	0	13
23	DISOHA-54-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	54	*drink	1401	DRINK	fa	fa	f ɐ	false	3 7	AX	BE	1	1.B.C 1.E.V	2.0 1.5	fɐ	0	14
24	GUMUZ-54-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	54	*drink	1401	DRINK	f3	f3	f ə	false	3 7	AX	BE	2	2.B.C 2.E.V	2.0 1.5	fə	0	15
25	SESE-54-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	54	*drink	1401	DRINK	fa	fa	f ɐ	false	3 7	AX	BE	3	3.B.C 3.E.V	2.0 1.5	fɐ	0	16
26	DISOHA-39-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	39	*ear	1247	EAR	c"ea	c"ea	tsʼ e ɐ	false	1 7 7	AXZ	TEE	1	1.T.C 1.E.V 1.E.V	2.0 1.5 0.8	tsʼeɐ	0	17
27	GUMUZ-39-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	39	*ear	1247	EAR	c"ea	c"ea	tsʼ e ɐ	false	1 7 7	AXZ	TEE	2	2.T.C 2.E.V 2.E.V	2.0 1.5 0.8	tsʼeɐ	0	17
28	SESE-39-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	39	*ear	1247	EAR	sea	sea	s e ɐ	false	3 7 7	AXZ	SEE	3	3.S.C 3.E.V 3.E.V	2.0 1.5 0.8	seɐ	0	18
29	DISOHA-40-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	40	*eye	1248	EYE	LiCa	LiCa	ʎ i tʃ ɐ	false	5 7 1 7	AXBZ	LITE	1	1.L.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	ʎitʃɐ	0	19
30	GUMUZ-40-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	40	*eye	1248	EYE	iliCa	iliCa	i l i tʃ ɐ	false	7 5 7 1 7	XBYBZ	ILITE	2	2.I.V 2.L.C 2.I.V 2.T.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ilitʃɐ	0	19
31	SESE-40-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	40	*eye	1248	EYE	Ca	Ca	tʃ ɐ	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	tʃɐ	0	20
32	DISOHA-82-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	82	*fire	221	FIRE	manj~a	manj~a	m ɐ ⁿdʒ ɐ	false	4 7 1 7	AXBZ	METE	1	1.M.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	mɐⁿdʒɐ	0	21
33	GUMUZ-82-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	82	*fire	221	FIRE	manj~a	manj~a	m ɐ ⁿdʒ ɐ	false	4 7 1 7	AXBZ	METE	2	2.M.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	mɐⁿdʒɐ	0	21
34	SESE-82-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	82	*fire	221	FIRE	manj~a	manj~a	m ɐ ⁿdʒ ɐ	false	4 7 1 7	AXBZ	METE	3	3.M.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	mɐⁿdʒɐ	0	21
35	DISOHA-19-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	19	*fish	227	FISH	wuha	wuha	w u h ɐ	false	6 7 3 7	AXBZ	WYHE	1	1.W.C 1.Y.V 1.H.C 1.E.V	2.0 1.5 1.75 0.8	wuhɐ	0	22
36	GUMUZ-19-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	19	*fish	227	FISH	goSa	goSa	g o ʃ ɐ	false	1 7 3 7	AXBZ	KUSE	2	2.K.C 2.U.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	goʃɐ	0	23
37	SESE-19-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	19	*fish	227	FISH	wuNa	wuNa	w u ŋ ɐ	false	6 7 4 7	AXBZ	WYNE	3	3.W.C 3.Y.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	wuŋɐ	0	22
38	DISOHA-48-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	48	*hand	1277	HAND	erE	erE	e r a	false	7 5 7	XBZ	ERA	1	1.E.V 1.R.C 1.A.V	1.5 1.75 0.8	era	0	24
39	GUMUZ-48-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	48	*hand	1277	HAND	ela	ela	e l ɐ	false	7 5 7	XBZ	ELE	2	2.E.V 2.L.C 2.E.V	1.5 1.75 0.8	elɐ	0	24
40	SESE-48-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	48	*hand	1277	HAND	ela	ela	e l ɐ	false	7 5 7	XBZ	ELE	3	3.E.V 3.L.C 3.E.V	1.5 1.75 0.8	elɐ	0	24
41	DISOHA-58-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	58	*hear	1408	HEAR	gEsok"w~	gEsok"w~	g a s o kʼʷ	false	1 7 3 7 1	AXBYN	KASUK	1	1.K.C 1.A.V 1.S.C 1.U.V 1.K.c	2.0 1.5 1.75 1.3 0.8	gasokʼʷ	0	25
42	GUMUZ-58-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	58	*hear	1408	HEAR	gEs	gEs	g a s	false	1 7 3	AXN	KAS	2	2.K.C 2.A.V 2.S.c	2.0 1.5 0.8	gas	0	26
43	SESE-58-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	58	*hear	1408	HEAR	gEsEwk"w~	gEsEwk"w~	g a s a w kʼʷ	false	1 7 3 7 6 1	AXBYLN	KASAWK	3	3.K.C 3.A.V 3.S.C 3.A.V 3.W.c 3.K.c	2.0 1.5 1.75 1.3 1.1 0.8	gasawkʼʷ	0	27
44	DISOHA-34-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	34	*horn	1393	HORN (ANATOMY)	dy~uk"a	dy~uk"a	dʲ u kʼ ɐ	false	1 7 1 7	AXBZ	TYKE	1	1.T.C 1.Y.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	dʲukʼɐ	0	28
45	GUMUZ-34-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	34	*horn	1393	HORN (ANATOMY)	jukw~a	jukw~a	dʒ u kʷ ɐ	false	1 7 1 7	AXBZ	TYKE	2	2.T.C 2.Y.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	dʒukʷɐ	0	28
46	SESE-34-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	34	*horn	1393	HORN (ANATOMY)	k"Ela	k"Ela	kʼ a l ɐ	false	1 7 5 7	AXBZ	KALE	3	3.K.C 3.A.V 3.L.C 3.E.V	2.0 1.5 1.75 0.8	kʼalɐ	0	29
47	DISOHA-47-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	47	*knee	1371	KNEE	k"w~uCiCukw~a	k"w~uCiCukw~a	kʼʷ u tʃ i tʃ u kʷ ɐ	false	1 7 1 7 1 7 1 7	AXBYBYBZ	KYTITYKE	1	1.K.C 1.Y.V 1.T.C 1.I.V 1.T.C 1.Y.V 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kʼʷutʃitʃukʷɐ	0	30
48	GUMUZ-47-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	47	*knee	1371	KNEE	k"w~oCiCukw~a	k"w~oCiCukw~a	kʼʷ o tʃ i tʃ u kʷ ɐ	false	1 7 1 7 1 7 1 7	AXBYBYBZ	KUTITYKE	2	2.K.C 2.U.V 2.T.C 2.I.V 2.T.C 2.Y.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kʼʷotʃitʃukʷɐ	0	30
49	DISOHA-25-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	25	*leaf	628	LEAF	sinj~a	sinj~a	s i ⁿdʒ ɐ	false	3 7 1 7	AXBZ	SITE	1	1.S.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	siⁿdʒɐ	0	31
50	GUMUZ-25-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	25	*leaf	628	LEAF	sindy$a	sindy$a	s i n d j ɐ	false	3 7 4 1 6 7	AXMBCZ	SINTJE	2	2.S.C 2.I.V 2.N.c 2.T.C 2.J.C 2.E.V	2.0 1.5 1.1 1.75 1.5 0.8	sindjɐ	0	31
51	SESE-25-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	25	*leaf	628	LEAF	sEnj~a	sEnj~a	s a ⁿdʒ ɐ	false	3 7 1 7	AXBZ	SATE	3	3.S.C 3.A.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	saⁿdʒɐ	0	31
52	DISOHA-53-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	53	*liver	1224	LIVER	and~iya	and~iya	ɐ ⁿd i j ɐ	false	7 1 7 6 7	XBYBZ	ETIJE	1	1.E.V 1.T.C 1.I.V 1.J.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐⁿdijɐ	0	32
53	GUMUZ-53-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	53	*liver	1224	LIVER	and~iya	and~iya	ɐ ⁿd i j ɐ	false	7 1 7 6 7	XBYBZ	ETIJE	2	2.E.V 2.T.C 2.I.V 2.J.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ɐⁿdijɐ	0	32
54	DISOHA-22-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	22	*louse	1392	LOUSE	cukuna	cukuna	ts u k u n ɐ	false	2 7 1 7 4 7	AXBYBZ	CYKYNE	1	1.C.C 1.Y.V 1.K.C 1.Y.V 1.N.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tsukunɐ	0	33
55	GUMUZ-22-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	22	*louse	1392	LOUSE	sukuna	sukuna	s u k u n ɐ	false	3 7 1 7 4 7	AXBYBZ	SYKYNE	2	2.S.C 2.Y.V 2.K.C 2.Y.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	sukunɐ	0	33
56	SESE-22-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	22	*louse	1392	LOUSE	t"ENw~a	t"ENw~a	tʼ a ŋʷ ɐ	false	1 7 4 7	AXBZ	TANE	3	3.T.C 3.A.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	tʼaŋʷɐ	0	34
57	DISOHA-86-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	86	*mountain	639	MOUNTAIN	k"irZa	k"irZa	kʼ i r ʒ ɐ	false	1 7 5 3 7	AXMBZ	KIRSE	1	1.K.C 1.I.V 1.R.c 1.S.C 1.E.V	2.0 1.5 1.1 1.75 0.8	kʼirʒɐ	0	35
58	GUMUZ-86-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	86	*mountain	639	MOUNTAIN	mo7a	mo7a	m o ʔ ɐ	false	4 7 1 7	AXBZ	MUHE	2	2.M.C 2.U.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	moʔɐ	0	36
59	SESE-86-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	86	*mountain	639	MOUNTAIN	bEgEmb~a	bEgEmb~a	b a g a ⁿb ɐ	false	1 7 1 7 1 7	AXBYBZ	PAKAPE	3	3.P.C 3.A.V 3.K.C 3.A.V 3.P.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	bagaⁿbɐ	0	37
60	DISOHA-100-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	100	*name	1405	NAME	c"ea	c"ea	tsʼ e ɐ	false	1 7 7	AXZ	TEE	1	1.T.C 1.E.V 1.E.V	2.0 1.5 0.8	tsʼeɐ	1	38
61	GUMUZ-100-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	100	*name	1405	NAME	siwa	siwa	s i w ɐ	false	3 7 6 7	AXBZ	SIWE	2	2.S.C 2.I.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	siwɐ	0	39
62	SESE-100-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	100	*name	1405	NAME	sea	sea	s e ɐ	false	3 7 7	AXZ	SEE	3	3.S.C 3.E.V 3.E.V	2.0 1.5 0.8	seɐ	1	39
63	DISOHA-96-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	96	*new	1231	NEW	hara	hara	h ɐ r ɐ	false	3 7 5 7	AXBZ	HERE	1	1.H.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	hɐrɐ	0	40
64	GUMUZ-96-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	96	*new	1231	NEW	kiky~3ma	kiky~3ma	k i kʲ ə m ɐ	false	1 7 1 7 4 7	AXBYBZ	KIKEME	2	2.K.C 2.I.V 2.K.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kikʲəmɐ	0	41
65	SESE-96-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	96	*new	1231	NEW	aliCiCa	aliCiCa	ɐ l i tʃ i tʃ ɐ	false	7 5 7 1 7 1 7	XBYBYBZ	ELITITE	3	3.E.V 3.L.C 3.I.V 3.T.C 3.I.V 3.T.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐlitʃitʃɐ	0	42
66	DISOHA-92-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	92	*night	1233	NIGHT	mEgakw~a	mEgakw~a	m a g ɐ kʷ ɐ	false	4 7 1 7 1 7	AXBYBZ	MAKEKE	1	1.M.C 1.A.V 1.K.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	magɐkʷɐ	0	43
67	GUMUZ-92-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	92	*night	1233	NIGHT	m3gakw~a	m3gakw~a	m ə g ɐ kʷ ɐ	false	4 7 1 7 1 7	AXBYBZ	MEKEKE	2	2.M.C 2.E.V 2.K.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	məgɐkʷɐ	0	43
68	DISOHA-41-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	41	*nose	1221	NOSE	ita	ita	i t ɐ	false	7 1 7	XBZ	ITE	1	1.I.V 1.T.C 1.E.V	1.5 1.75 0.8	itɐ	0	44
69	GUMUZ-41-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	41	*nose	1221	NOSE	k"uita	k"uita	kʼ u i t ɐ	false	1 7 7 1 7	AXYBZ	KYITE	2	2.K.C 2.Y.V 2.I.V 2.T.C 2.E.V	2.0 1.5 1.3 1.75 0.8	kʼuitɐ	0	45
70	SESE-41-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	41	*nose	1221	NOSE	yita	yita	j i t ɐ	false	6 7 1 7	AXBZ	JITE	3	3.J.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	jitɐ	0	44
71	DISOHA-11-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	11	*one	1493	ONE	metam	metam	m e t ɐ m	false	4 7 1 7 4	AXBYN	METEM	1	1.M.C 1.E.V 1.T.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	metɐm	0	46
72	GUMUZ-11-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	11	*one	1493	ONE	mita	mita	m i t ɐ	false	4 7 1 7	AXBZ	MITE	2	2.M.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	mitɐ	0	46
73	SESE-11-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	11	*one	1493	ONE	m3ta	m3ta	m ə t ɐ	false	4 7 1 7	AXBZ	METE	3	3.M.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	mətɐ	0	46
74	DISOHA-85-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	85	*path	2252	PATH	ind~owa	ind~owa	i ⁿd o w ɐ	false	7 1 7 6 7	XBYBZ	ITUWE	1	1.I.V 1.T.C 1.U.V 1.W.C 1.E.V	1.5 1.75 1.3 1.75 0.8	iⁿdowɐ	0	47
75	GUMUZ-85-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	85	*path	2252	PATH	Cang3xa	Cang3xa	tʃ ɐ n g ə x ɐ	false	1 7 4 1 7 3 7	AXMBYBZ	TENKEGE	2	2.T.C 2.E.V 2.N.c 2.K.C 2.E.V 2.G.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	tʃɐngəxɐ	0	48
76	SESE-85-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	85	*path	2252	PATH	nd~o	nd~o	ⁿd o	false	1 7	AX	TU	3	3.T.C 3.U.V	2.0 1.5	ⁿdo	0	49
77	DISOHA-18-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	18	*person	683	PERSON	bEga	bEga	b a g ɐ	false	1 7 1 7	AXBZ	PAKE	1	1.P.C 1.A.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	bagɐ	0	50
78	GUMUZ-18-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	18	*person	683	PERSON	baxa	baxa	b ɐ x ɐ	false	1 7 3 7	AXBZ	PEGE	2	2.P.C 2.E.V 2.G.C 2.E.V	2.0 1.5 1.75 0.8	bɐxɐ	0	50
79	SESE-18-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	18	*person	683	PERSON	gunz~a	gunz~a	g u ⁿz ɐ	false	1 7 3 7	AXBZ	KYSE	3	3.K.C 3.Y.V 3.S.C 3.E.V	2.0 1.5 1.75 0.8	guⁿzɐ	0	51
80	DISOHA-57-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	57	*see	1409	SEE	yir	yir	j i r	false	6 7 5	AXN	JIR	1	1.J.C 1.I.V 1.R.c	2.0 1.5 0.8	jir	0	52
81	GUMUZ-57-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	57	*see	1409	SEE	gEm	gEm	g a m	false	1 7 4	AXN	KAM	2	2.K.C 2.A.V 2.M.c	2.0 1.5 0.8	gam	0	53
82	SESE-57-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	57	*see	1409	SEE	ir	ir	i r	false	7 5	XN	IR	3	3.I.V 3.R.c	1.5 0.8	ir	0	54
83	DISOHA-28-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	28	*skin	763	SKIN	bea	bea	b e ɐ	false	1 7 7	AXZ	PEE	1	1.P.C 1.E.V 1.E.V	2.0 1.5 0.8	beɐ	0	55
84	GUMUZ-28-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	28	*skin	763	SKIN	beya	beya	b e j ɐ	false	1 7 6 7	AXBZ	PEJE	2	2.P.C 2.E.V 2.J.C 2.E.V	2.0 1.5 1.75 0.8	bejɐ	0	55
85	SESE-28-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	28	*skin	763	SKIN	bea	bea	b e ɐ	false	1 7 7	AXZ	PEE	3	3.P.C 3.E.V 3.E.V	2.0 1.5 0.8	beɐ	0	55
86	DISOHA-74-1	DISOHA	DISOHA	gumu1244	Northern Gumuz	Gumuz			False	74	*star	1430	STAR	biZa	biZa	b i ʒ ɐ	false	1 7 3 7	AXBZ	PISE	1	1.P.C 1.I.V 1.S.C 1.E.V	2.0 1.5 1.75 0.8	biʒɐ	0	56
87	GUMUZ-74-1	GUMUZ	GUMUZ	gumu1244	Northern Gumuz	Gumuz			False	74	*star	1430	STAR	biZa	biZa	b i ʒ ɐ	false	1 7 3 7	AXBZ	PISE	2	2.P.C 2.I.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	biʒɐ	0	56
88	SESE-74-1	SESE	SESE	gumu1244	Northern Gumuz	Gumuz			False	74	*star	1430	STAR	biZa	biZa	b i ʒ ɐ	false	1 7 3 7	AXBZ	PISE	3	3.P.C 3.I.V 3.S.C 3.E.V	2.0 1.5 1.75 0.8	biʒɐ	0	56
