ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
459	DORZE-1-1	DORZE	DORZE	dorz1235	Dorze	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tana	tana	t ɐ n ɐ	false	1 7 4 7	AXBZ	TENE	5	5.T.C 5.E.V 5.N.C 5.E.V	2.0 1.5 1.75 0.8	tɐnɐ	0	1
460	GAMO-1-1	GAMO	GAMO	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tani	tani	t ɐ n i	false	1 7 4 7	AXBZ	TENI	6	6.T.C 6.E.V 6.N.C 6.I.V	2.0 1.5 1.75 0.8	tɐni	0	1
461	GAMO_DHAACHE-1-1	GAMO_DHAACHE	GAMO_DHAACHE	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tana	tana	t ɐ n ɐ	false	1 7 4 7	AXBZ	TENE	7	7.T.C 7.E.V 7.N.C 7.E.V	2.0 1.5 1.75 0.8	tɐnɐ	0	1
462	GOFA-1-1	GOFA	GOFA	gofa1235	Gofa	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	ta	ta	t ɐ	false	1 7	AX	TE	8	8.T.C 8.E.V	2.0 1.5	tɐ	0	1
463	KULLO-1-1	KULLO	KULLO	dawr1236	Dawro	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tana	tana	t ɐ n ɐ	false	1 7 4 7	AXBZ	TENE	13	13.T.C 13.E.V 13.N.C 13.E.V	2.0 1.5 1.75 0.8	tɐnɐ	0	1
464	MALE_ETHIOPIA-1-1	MALE_ETHIOPIA	MALE_ETHIOPIA	male1284	Male (Ethiopia)	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tani	tani	t ɐ n i	false	1 7 4 7	AXBZ	TENI	14	14.T.C 14.E.V 14.N.C 14.I.V	2.0 1.5 1.75 0.8	tɐni	0	1
465	MELE_2-1-1	MELE_2	MELE_2	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	th~a	th~a	tʰ ɐ	false	1 7	AX	TE	15	15.T.C 15.E.V	2.0 1.5	tʰɐ	0	1
466	MELE_2-1-2	MELE_2	MELE_2	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	ta7a	ta7a	t ɐ ʔ ɐ	false	1 7 1 7	AXBZ	TEHE	15	15.T.C 15.E.V 15.H.C 15.E.V	2.0 1.5 1.75 0.8	tɐʔɐ	0	1
467	MELO-1-1	MELO	MELO	melo1242	Melo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	th~a	th~a	tʰ ɐ	false	1 7	AX	TE	16	16.T.C 16.E.V	2.0 1.5	tʰɐ	0	1
468	MELO-1-2	MELO	MELO	melo1242	Melo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	ta7a	ta7a	t ɐ ʔ ɐ	false	1 7 1 7	AXBZ	TEHE	16	16.T.C 16.E.V 16.H.C 16.E.V	2.0 1.5 1.75 0.8	tɐʔɐ	0	1
469	OYDA-1-1	OYDA	OYDA	oyda1235	Oyda	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tana	tana	t ɐ n ɐ	false	1 7 4 7	AXBZ	TENE	18	18.T.C 18.E.V 18.N.C 18.E.V	2.0 1.5 1.75 0.8	tɐnɐ	0	1
470	SHARA-1-1	SHARA	SHARA	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tani	tani	t ɐ n i	false	1 7 4 7	AXBZ	TENI	19	19.T.C 19.E.V 19.N.C 19.I.V	2.0 1.5 1.75 0.8	tɐni	0	1
471	WELAMO-1-1	WELAMO	WELAMO	wola1242	Wolaytta	Ta-Ne-Omotic	Ometo	North-West Ometo	False	1	*I	1209	I	tana	tana	t ɐ n ɐ	false	1 7 4 7	AXBZ	TENE	22	22.T.C 22.E.V 22.N.C 22.E.V	2.0 1.5 1.75 0.8	tɐnɐ	0	1
3	JANJERO-30-1	JANJERO	JANJERO	yems1235	Yemsa	Ta-Ne-Omotic			False	30	*blood	946	BLOOD	ana	ana	ɐ n ɐ	false	7 4 7	XBZ	ENE	9	9.E.V 9.N.C 9.E.V	1.5 1.75 0.8	ɐnɐ	0	3
4	JANJERO-30-2	JANJERO	JANJERO	yems1235	Yemsa	Ta-Ne-Omotic			False	30	*blood	946	BLOOD	hana	hana	h ɐ n ɐ	false	3 7 4 7	AXBZ	HENE	9	9.H.C 9.E.V 9.N.C 9.E.V	2.0 1.5 1.75 0.8	hɐnɐ	0	3
5	SHE-30-1	SHE	SHE	benc1235	Bench	Ta-Ne-Omotic			False	30	*blood	946	BLOOD	sut	sut	s u t	false	3 7 1	AXN	SYT	20	20.S.C 20.Y.V 20.T.c	2.0 1.5 0.8	sut	0	2
84	SHINASSHA-30-1	SHINASSHA	SHINASSHA	boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Kefoid		False	30	*blood	946	BLOOD	ca7atca	ca7atca	ts ɐ ʔ ɐ t ts ɐ	false	2 7 1 7 1 2 7	AXBYBCZ	CEHETCE	21	21.C.C 21.E.V 21.H.C 21.E.V 21.T.C 21.C.C 21.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	tsɐʔɐttsɐ	0	5
169	KEFA-30-1	KEFA	KEFA	kafa1242	Kafa	Ta-Ne-Omotic	Kefoid	South Gonga	False	30	*blood	946	BLOOD	dEmo	dEmo	d a m o	false	1 7 4 7	AXBZ	TAMU	11	11.T.C 11.A.V 11.M.C 11.U.V	2.0 1.5 1.75 0.8	damo	0	4
170	MOCHA-30-1	MOCHA	MOCHA	shek1244	Shekkacho	Ta-Ne-Omotic	Kefoid	South Gonga	False	30	*blood	946	BLOOD	domo	domo	d o m o	false	1 7 4 7	AXBZ	TUMU	17	17.T.C 17.U.V 17.M.C 17.U.V	2.0 1.5 1.75 0.8	domo	0	4
298	CHARA-30-1	CHARA	CHARA	char1269	Chara	Ta-Ne-Omotic	Ometo		False	30	*blood	946	BLOOD	such~u	such~u	s u tsʰ u	false	3 7 2 7	AXBZ	SYCY	3	3.S.C 3.Y.V 3.C.C 3.Y.V	2.0 1.5 1.75 0.8	sutsʰu	0	2
339	KACHAMA-30-1	KACHAMA	KACHAMA	kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Ometo	East Ometo	False	30	*blood	946	BLOOD	suz3	suz3	s u z ə	false	3 7 3 7	AXBZ	SYSE	10	10.S.C 10.Y.V 10.S.C 10.E.V	2.0 1.5 1.75 0.8	suzə	0	2
340	KOYRA-30-1	KOYRA	KOYRA	koor1239	Koorete	Ta-Ne-Omotic	Ometo	East Ometo	False	30	*blood	946	BLOOD	suce	suce	s u ts e	false	3 7 2 7	AXBZ	SYCE	12	12.S.C 12.Y.V 12.C.C 12.E.V	2.0 1.5 1.75 0.8	sutse	0	2
341	ZAYSE-30-1	ZAYSE	ZAYSE	zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Ometo	East Ometo	False	30	*blood	946	BLOOD	suc	suc	s u ts	false	3 7 2	AXN	SYC	23	23.S.C 23.Y.V 23.C.c	2.0 1.5 0.8	suts	0	2
472	BASKETO-30-1	BASKETO	BASKETO	bask1236	Basketo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suca	suca	s u ts ɐ	false	3 7 2 7	AXBZ	SYCE	2	2.S.C 2.Y.V 2.C.C 2.E.V	2.0 1.5 1.75 0.8	sutsɐ	0	2
473	DACHE-30-1	DACHE	DACHE	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suc	suc	s u ts	false	3 7 2	AXN	SYC	4	4.S.C 4.Y.V 4.C.c	2.0 1.5 0.8	suts	0	2
474	DORZE-30-1	DORZE	DORZE	dorz1235	Dorze	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suca	suca	s u ts ɐ	false	3 7 2 7	AXBZ	SYCE	5	5.S.C 5.Y.V 5.C.C 5.E.V	2.0 1.5 1.75 0.8	sutsɐ	0	2
475	GAMO-30-1	GAMO	GAMO	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	su8	su8	s u θ	false	3 7 3	AXN	SYD	6	6.S.C 6.Y.V 6.D.c	2.0 1.5 0.8	suθ	0	2
476	GAMO_DHAACHE-30-1	GAMO_DHAACHE	GAMO_DHAACHE	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	sucu	sucu	s u ts u	false	3 7 2 7	AXBZ	SYCY	7	7.S.C 7.Y.V 7.C.C 7.Y.V	2.0 1.5 1.75 0.8	sutsu	0	2
477	GOFA-30-1	GOFA	GOFA	gofa1235	Gofa	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	sutta	sutta	s u t t ɐ	false	3 7 1 1 7	AXMBZ	SYTTE	8	8.S.C 8.Y.V 8.T.c 8.T.C 8.E.V	2.0 1.5 1.1 1.75 0.8	suttɐ	0	2
478	GOFA-30-2	GOFA	GOFA	gofa1235	Gofa	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suZa	suZa	s u ʒ ɐ	false	3 7 3 7	AXBZ	SYSE	8	8.S.C 8.Y.V 8.S.C 8.E.V	2.0 1.5 1.75 0.8	suʒɐ	0	2
479	KULLO-30-1	KULLO	KULLO	dawr1236	Dawro	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	sus	sus	s u s	false	3 7 3	AXN	SYS	13	13.S.C 13.Y.V 13.S.c	2.0 1.5 0.8	sus	0	2
480	KULLO-30-2	KULLO	KULLO	dawr1236	Dawro	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suca	suca	s u ts ɐ	false	3 7 2 7	AXBZ	SYCE	13	13.S.C 13.Y.V 13.C.C 13.E.V	2.0 1.5 1.75 0.8	sutsɐ	0	2
481	MALE_ETHIOPIA-30-1	MALE_ETHIOPIA	MALE_ETHIOPIA	male1284	Male (Ethiopia)	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	s3guci	s3guci	s ə g u ts i	false	3 7 1 7 2 7	AXBYBZ	SEKYCI	14	14.S.C 14.E.V 14.K.C 14.Y.V 14.C.C 14.I.V	2.0 1.5 1.75 1.3 1.75 0.8	səgutsi	0	2
482	MELE_2-30-1	MELE_2	MELE_2	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	such~u	such~u	s u tsʰ u	false	3 7 2 7	AXBZ	SYCY	15	15.S.C 15.Y.V 15.C.C 15.Y.V	2.0 1.5 1.75 0.8	sutsʰu	0	2
483	MELO-30-1	MELO	MELO	melo1242	Melo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	such~u	such~u	s u tsʰ u	false	3 7 2 7	AXBZ	SYCY	16	16.S.C 16.Y.V 16.C.C 16.Y.V	2.0 1.5 1.75 0.8	sutsʰu	0	2
484	OYDA-30-1	OYDA	OYDA	oyda1235	Oyda	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suc	suc	s u ts	false	3 7 2	AXN	SYC	18	18.S.C 18.Y.V 18.C.c	2.0 1.5 0.8	suts	0	2
485	SHARA-30-1	SHARA	SHARA	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	such~u	such~u	s u tsʰ u	false	3 7 2 7	AXBZ	SYCY	19	19.S.C 19.Y.V 19.C.C 19.Y.V	2.0 1.5 1.75 0.8	sutsʰu	0	2
486	WELAMO-30-1	WELAMO	WELAMO	wola1242	Wolaytta	Ta-Ne-Omotic	Ometo	North-West Ometo	False	30	*blood	946	BLOOD	suta	suta	s u t ɐ	false	3 7 1 7	AXBZ	SYTE	22	22.S.C 22.Y.V 22.T.C 22.E.V	2.0 1.5 1.75 0.8	sutɐ	0	2
6	JANJERO-31-1	JANJERO	JANJERO	yems1235	Yemsa	Ta-Ne-Omotic			False	31	*bone	1394	BONE	megE	megE	m e g a	false	4 7 1 7	AXBZ	MEKA	9	9.M.C 9.E.V 9.K.C 9.A.V	2.0 1.5 1.75 0.8	mega	0	6
7	SHE-31-1	SHE	SHE	benc1235	Bench	Ta-Ne-Omotic			False	31	*bone	1394	BONE	mErt	mErt	m a r t	false	4 7 5 1	AXLN	MART	20	20.M.C 20.A.V 20.R.c 20.T.c	2.0 1.5 1.1 0.8	mart	0	6
85	SHINASSHA-31-1	SHINASSHA	SHINASSHA	boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Kefoid		False	31	*bone	1394	BONE	mak"3tca	mak"3tca	m ɐ kʼ ə t ts ɐ	false	4 7 1 7 1 2 7	AXBYBCZ	MEKETCE	21	21.M.C 21.E.V 21.K.C 21.E.V 21.T.C 21.C.C 21.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	mɐkʼəttsɐ	0	6
171	KEFA-31-1	KEFA	KEFA	kafa1242	Kafa	Ta-Ne-Omotic	Kefoid	South Gonga	False	31	*bone	1394	BONE	SawuSo	SawuSo	ʃ ɐ w u ʃ o	false	3 7 6 7 3 7	AXBYBZ	SEWYSU	11	11.S.C 11.E.V 11.W.C 11.Y.V 11.S.C 11.U.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃɐwuʃo	0	7
172	MOCHA-31-1	MOCHA	MOCHA	shek1244	Shekkacho	Ta-Ne-Omotic	Kefoid	South Gonga	False	31	*bone	1394	BONE	SowuSo	SowuSo	ʃ o w u ʃ o	false	3 7 6 7 3 7	AXBYBZ	SUWYSU	17	17.S.C 17.U.V 17.W.C 17.Y.V 17.S.C 17.U.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃowuʃo	0	7
299	CHARA-31-1	CHARA	CHARA	char1269	Chara	Ta-Ne-Omotic	Ometo		False	31	*bone	1394	BONE	mEk"Ete	mEk"Ete	m a kʼ a t e	false	4 7 1 7 1 7	AXBYBZ	MAKATE	3	3.M.C 3.A.V 3.K.C 3.A.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼate	0	6
342	KACHAMA-31-1	KACHAMA	KACHAMA	kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Ometo	East Ometo	False	31	*bone	1394	BONE	mekEt"e	mekEt"e	m e k a tʼ e	false	4 7 1 7 1 7	AXBYBZ	MEKATE	10	10.M.C 10.E.V 10.K.C 10.A.V 10.T.C 10.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mekatʼe	0	6
343	KOYRA-31-1	KOYRA	KOYRA	koor1239	Koorete	Ta-Ne-Omotic	Ometo	East Ometo	False	31	*bone	1394	BONE	mEk"Ete	mEk"Ete	m a kʼ a t e	false	4 7 1 7 1 7	AXBYBZ	MAKATE	12	12.M.C 12.A.V 12.K.C 12.A.V 12.T.C 12.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼate	0	6
344	ZAYSE-31-1	ZAYSE	ZAYSE	zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Ometo	East Ometo	False	31	*bone	1394	BONE	mEk"Ete	mEk"Ete	m a kʼ a t e	false	4 7 1 7 1 7	AXBYBZ	MAKATE	23	23.M.C 23.A.V 23.K.C 23.A.V 23.T.C 23.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼate	0	6
487	BASKETO-31-1	BASKETO	BASKETO	bask1236	Basketo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mik"Ec	mik"Ec	m i kʼ a ts	false	4 7 1 7 2	AXBYN	MIKAC	2	2.M.C 2.I.V 2.K.C 2.A.V 2.C.c	2.0 1.5 1.75 1.3 0.8	mikʼats	0	6
488	DACHE-31-1	DACHE	DACHE	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mek"ec	mek"ec	m e kʼ e ts	false	4 7 1 7 2	AXBYN	MEKEC	4	4.M.C 4.E.V 4.K.C 4.E.V 4.C.c	2.0 1.5 1.75 1.3 0.8	mekʼets	0	6
489	DORZE-31-1	DORZE	DORZE	dorz1235	Dorze	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	meqec	meqec	m e q e ts	false	4 7 1 7 2	AXBYN	MEKEC	5	5.M.C 5.E.V 5.K.C 5.E.V 5.C.c	2.0 1.5 1.75 1.3 0.8	meqets	0	6
490	GAMO-31-1	GAMO	GAMO	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mek"e8	mek"e8	m e kʼ e θ	false	4 7 1 7 3	AXBYN	MEKED	6	6.M.C 6.E.V 6.K.C 6.E.V 6.D.c	2.0 1.5 1.75 1.3 0.8	mekʼeθ	0	6
491	GAMO_DHAACHE-31-1	GAMO_DHAACHE	GAMO_DHAACHE	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEk"Eci	mEk"Eci	m a kʼ a ts i	false	4 7 1 7 2 7	AXBYBZ	MAKACI	7	7.M.C 7.A.V 7.K.C 7.A.V 7.C.C 7.I.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼatsi	0	6
492	GOFA-31-1	GOFA	GOFA	gofa1235	Gofa	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	meqatta	meqatta	m e q ɐ t t ɐ	false	4 7 1 7 1 1 7	AXBYMBZ	MEKETTE	8	8.M.C 8.E.V 8.K.C 8.E.V 8.T.c 8.T.C 8.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	meqɐttɐ	0	6
493	GOFA-31-2	GOFA	GOFA	gofa1235	Gofa	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	meqeZa	meqeZa	m e q e ʒ ɐ	false	4 7 1 7 3 7	AXBYBZ	MEKESE	8	8.M.C 8.E.V 8.K.C 8.E.V 8.S.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	meqeʒɐ	0	6
494	KULLO-31-1	KULLO	KULLO	dawr1236	Dawro	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEk"Ec	mEk"Ec	m a kʼ a ts	false	4 7 1 7 2	AXBYN	MAKAC	13	13.M.C 13.A.V 13.K.C 13.A.V 13.C.c	2.0 1.5 1.75 1.3 0.8	makʼats	0	6
495	KULLO-31-2	KULLO	KULLO	dawr1236	Dawro	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEk"Eca	mEk"Eca	m a kʼ a ts ɐ	false	4 7 1 7 2 7	AXBYBZ	MAKACE	13	13.M.C 13.A.V 13.K.C 13.A.V 13.C.C 13.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼatsɐ	0	6
496	MALE_ETHIOPIA-31-1	MALE_ETHIOPIA	MALE_ETHIOPIA	male1284	Male (Ethiopia)	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	miguci	miguci	m i g u ts i	false	4 7 1 7 2 7	AXBYBZ	MIKYCI	14	14.M.C 14.I.V 14.K.C 14.Y.V 14.C.C 14.I.V	2.0 1.5 1.75 1.3 1.75 0.8	migutsi	0	6
497	MELE_2-31-1	MELE_2	MELE_2	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEk"Eth~e	mEk"Eth~e	m a kʼ a tʰ e	false	4 7 1 7 1 7	AXBYBZ	MAKATE	15	15.M.C 15.A.V 15.K.C 15.A.V 15.T.C 15.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼatʰe	0	6
498	MELO-31-1	MELO	MELO	melo1242	Melo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEkEth~e	mEkEth~e	m a k a tʰ e	false	4 7 1 7 1 7	AXBYBZ	MAKATE	16	16.M.C 16.A.V 16.K.C 16.A.V 16.T.C 16.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makatʰe	0	6
499	OYDA-31-1	OYDA	OYDA	oyda1235	Oyda	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEk"Ec	mEk"Ec	m a kʼ a ts	false	4 7 1 7 2	AXBYN	MAKAC	18	18.M.C 18.A.V 18.K.C 18.A.V 18.C.c	2.0 1.5 1.75 1.3 0.8	makʼats	0	6
500	SHARA-31-1	SHARA	SHARA	gamo1243	Gamo	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mEk"Ete	mEk"Ete	m a kʼ a t e	false	4 7 1 7 1 7	AXBYBZ	MAKATE	19	19.M.C 19.A.V 19.K.C 19.A.V 19.T.C 19.E.V	2.0 1.5 1.75 1.3 1.75 0.8	makʼate	0	6
501	WELAMO-31-1	WELAMO	WELAMO	wola1242	Wolaytta	Ta-Ne-Omotic	Ometo	North-West Ometo	False	31	*bone	1394	BONE	mek"eta	mek"eta	m e kʼ e t ɐ	false	4 7 1 7 1 7	AXBYBZ	MEKETE	22	22.M.C 22.E.V 22.K.C 22.E.V 22.T.C 22.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mekʼetɐ	0	6
8	JANJERO-51-1	JANJERO	JANJERO	yems1235	Yemsa	Ta-Ne-Omotic			False	51	*breasts	1402	BREAST	tama	tama	t ɐ m ɐ	false	1 7 4 7	AXBZ	TEME	9	9.T.C 9.E.V 9.M.C 9.E.V	2.0 1.5 1.75 0.8	tɐmɐ	0	8
9	SHE-51-1	SHE	SHE	benc1235	Bench	Ta-Ne-Omotic			False	51	*breasts	1402	BREAST	t"iam	t"iam	tʼ i ɐ m	false	1 7 7 4	AXYN	TIEM	20	20.T.C 20.I.V 20.E.V 20.M.c	2.0 1.5 1.3 0.8	tʼiɐm	0	11
86	SHINASSHA-51-1	SHINASSHA	SHINASSHA	boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Kefoid		False	51	*breasts	1402	BREAST	c"aca	c"aca	tsʼ ɐ ts ɐ	false	1 7 2 7	AXBZ	TECE	21	21.T.C 21.E.V 21.C.C 21.E.V	2.0 1.5 1.75 0.8	tsʼɐtsɐ	0	9
173	KEFA-51-1	KEFA	KEFA	kafa1242	Kafa	Ta-Ne-Omotic	Kefoid	South Gonga	False	51	*breasts	1402	BREAST	t"ano	t"ano	tʼ ɐ n o	false	1 7 4 7	AXBZ	TENU	11	11.T.C 11.E.V 11.N.C 11.U.V	2.0 1.5 1.75 0.8	tʼɐno	0	9
174	MOCHA-51-1	MOCHA	MOCHA	shek1244	Shekkacho	Ta-Ne-Omotic	Kefoid	South Gonga	False	51	*breasts	1402	BREAST	t"ano	t"ano	tʼ ɐ n o	false	1 7 4 7	AXBZ	TENU	17	17.T.C 17.E.V 17.N.C 17.U.V	2.0 1.5 1.75 0.8	tʼɐno	0	9
175	MOCHA-51-2	MOCHA	MOCHA	shek1244	Shekkacho	Ta-Ne-Omotic	Kefoid	South Gonga	False	51	*breasts	1402	BREAST	gato	gato	g ɐ t o	false	1 7 1 7	AXBZ	KETU	17	17.K.C 17.E.V 17.T.C 17.U.V	2.0 1.5 1.75 0.8	gɐto	0	9
300	CHARA-51-1	CHARA	CHARA	char1269	Chara	Ta-Ne-Omotic	Ometo		False	51	*breasts	1402	BREAST	donch~i	donch~i	d o n tsʰ i	false	1 7 4 2 7	AXMBZ	TUNCI	3	3.T.C 3.U.V 3.N.c 3.C.C 3.I.V	2.0 1.5 1.1 1.75 0.8	dontsʰi	0	9
