ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
157	NARO-66-1	NARO	NARO	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false	3 7	AX	HE	10	10.H.C 10.E.V	2.0 1.5	hɐ	0	15
158	NARON-66-1	NARON	NARON	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	66	*come	1446	COME	Si	Si	ʃ i	false	3 7	AX	SI	11	11.S.C 11.I.V	2.0 1.5	ʃi	0	15
159	NARON-66-2	NARON	NARON	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false	3 7	AX	HE	11	11.H.C 11.E.V	2.0 1.5	hɐ	0	15
160	SHUA-66-1	SHUA	SHUA	shua1254	Shua	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false	3 7	AX	HE	12	12.H.C 12.E.V	2.0 1.5	hɐ	0	15
6	KWADI-61-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	61	*die	1494	DIE	kadeo	kadeo	k ɐ d e o	false	1 7 1 7 7	AXBYZ	KETEU	6	6.K.C 6.E.V 6.T.C 6.E.V 6.U.V	2.0 1.5 1.75 1.3 0.8	kɐdeo	0	21
51	KORANA-61-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	!7~o	!7~o	ǃˀ o	false	1 7	AX	!U	4	4.!.C 4.U.V	2.0 1.5	ǃˀo	0	20
52	NAMA-61-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	toa	toa	t o ɐ	false	1 7 7	AXZ	TUE	9	9.T.C 9.U.V 9.E.V	2.0 1.5 0.8	toɐ	0	23
161	ANI-61-1	ANI	ANI	anii1246	//Ani	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!Lo	!Lo	ǃ ʎ o	false	1 5 7	ACX	!LU	1	1.!.C 1.L.C 1.U.V	2.0 1.5 1.5	ǃʎo	0	20
162	GWI-61-1	GWI	GWI	gwii1239	/Gwi	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!o	!o	ǃ o	false	1 7	AX	!U	2	2.!.C 2.U.V	2.0 1.5	ǃo	0	20
163	GXANA-61-1	GXANA	GXANA	gana1274	//Gana	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!o	!o	ǃ o	false	1 7	AX	!U	3	3.!.C 3.U.V	2.0 1.5	ǃo	0	20
164	KXOE-61-1	KXOE	KXOE	kxoe1243	Kxoe	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!7~o	!7~o	ǃˀ o	false	1 7	AX	!U	7	7.!.C 7.U.V	2.0 1.5	ǃˀo	0	20
165	MASARWA_TATI-61-1	MASARWA_TATI	MASARWA_TATI	tsoa1238	Northern Tshwa	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	gurihe	gurihe	g u r i h e	false	1 7 5 7 3 7	AXBYBZ	KYRIHE	8	8.K.C 8.Y.V 8.R.C 8.I.V 8.H.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gurihe	0	22
166	NARO-61-1	NARO	NARO	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!7~o	!7~o	ǃˀ o	false	1 7	AX	!U	10	10.!.C 10.U.V	2.0 1.5	ǃˀo	0	20
167	NARON-61-1	NARON	NARON	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	ka	ka	k ɐ	false	1 7	AX	KE	11	11.K.C 11.E.V	2.0 1.5	kɐ	0	24
168	NARON-61-2	NARON	NARON	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!o	!o	ǃ o	false	1 7	AX	!U	11	11.!.C 11.U.V	2.0 1.5	ǃo	0	20
169	SHUA-61-1	SHUA	SHUA	shua1254	Shua	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	61	*die	1494	DIE	!Lo	!Lo	ǃ ʎ o	false	1 5 7	ACX	!LU	12	12.!.C 12.L.C 12.U.V	2.0 1.5 1.5	ǃʎo	0	20
7	KWADI-21-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	21	*dog	2009	DOG	ayi	ayi	ɐ j i	false	7 6 7	XBZ	EJI	6	6.E.V 6.J.C 6.I.V	1.5 1.75 0.8	ɐji	0	27
53	KORANA-21-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	ari	ari	ɐ r i	false	7 5 7	XBZ	ERI	4	4.E.V 4.R.C 4.I.V	1.5 1.75 0.8	ɐri	0	26
54	NAMA-21-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	ari	ari	ɐ r i	false	7 5 7	XBZ	ERI	9	9.E.V 9.R.C 9.I.V	1.5 1.75 0.8	ɐri	0	26
170	ANI-21-1	ANI	ANI	anii1246	//Ani	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	iriko	iriko	i r i k o	false	7 5 7 1 7	XBYBZ	IRIKU	1	1.I.V 1.R.C 1.I.V 1.K.C 1.U.V	1.5 1.75 1.3 1.75 0.8	iriko	0	25
171	GWI-21-1	GWI	GWI	gwii1239	/Gwi	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	aba	aba	ɐ b ɐ	false	7 1 7	XBZ	EPE	2	2.E.V 2.P.C 2.E.V	1.5 1.75 0.8	ɐbɐ	0	26
172	GWI-21-2	GWI	GWI	gwii1239	/Gwi	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	arugu	arugu	ɐ r u g u	false	7 5 7 1 7	XBYBZ	ERYKY	2	2.E.V 2.R.C 2.Y.V 2.K.C 2.Y.V	1.5 1.75 1.3 1.75 0.8	ɐrugu	0	25
173	GXANA-21-1	GXANA	GXANA	gana1274	//Gana	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	aba	aba	ɐ b ɐ	false	7 1 7	XBZ	EPE	3	3.E.V 3.P.C 3.E.V	1.5 1.75 0.8	ɐbɐ	0	26
174	KXOE-21-1	KXOE	KXOE	kxoe1243	Kxoe	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	eriku	eriku	e r i k u	false	7 5 7 1 7	XBYBZ	ERIKY	7	7.E.V 7.R.C 7.I.V 7.K.C 7.Y.V	1.5 1.75 1.3 1.75 0.8	eriku	0	25
175	KXOE-21-2	KXOE	KXOE	kxoe1243	Kxoe	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	EpE	EpE	a p a	false	7 1 7	XBZ	APA	7	7.A.V 7.P.C 7.A.V	1.5 1.75 0.8	apa	0	26
176	MASARWA_TATI-21-1	MASARWA_TATI	MASARWA_TATI	tsoa1238	Northern Tshwa	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	aba	aba	ɐ b ɐ	false	7 1 7	XBZ	EPE	8	8.E.V 8.P.C 8.E.V	1.5 1.75 0.8	ɐbɐ	0	28
177	NARO-21-1	NARO	NARO	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	eriku	eriku	e r i k u	false	7 5 7 1 7	XBYBZ	ERIKY	10	10.E.V 10.R.C 10.I.V 10.K.C 10.Y.V	1.5 1.75 1.3 1.75 0.8	eriku	0	25
178	NARO-21-2	NARO	NARO	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	aoku	aoku	ɐ o k u	false	7 7 1 7	XYBZ	EUKY	10	10.E.V 10.U.V 10.K.C 10.Y.V	1.5 1.3 1.75 0.8	ɐoku	0	29
179	NARON-21-1	NARON	NARON	naro1249	Naro	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	auko	auko	ɐ u k o	false	7 7 1 7	XYBZ	EYKU	11	11.E.V 11.Y.V 11.K.C 11.U.V	1.5 1.3 1.75 0.8	ɐuko	0	29
180	SHUA-21-1	SHUA	SHUA	shua1254	Shua	Khoe-Kwadi	Khoe	Non-Khoekhoe	False	21	*dog	2009	DOG	7aba	7aba	ʔ ɐ b ɐ	false	1 7 1 7	AXBZ	HEPE	12	12.H.C 12.E.V 12.P.C 12.E.V	2.0 1.5 1.75 0.8	ʔɐbɐ	0	30
8	KWADI-54-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	54	*drink	1401	DRINK	kalaka	kalaka	k ɐ l ɐ k ɐ	false	1 7 5 7 1 7	AXBYBZ	KELEKE	6	6.K.C 6.E.V 6.L.C 6.E.V 6.K.C 6.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐlɐkɐ	0	32
