ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
36	AMARAKAERI-58-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	58	*hear	1408	HEAR	pe*7	pe*7	p ẽ ʔ	false	1 7 1	AXN	PEH	1	1.P.C 1.E.V 1.H.c	2.0 1.5 0.8	pẽʔ	0	25
37	AMARAKAERI-34-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	34	*horn	1393	HORN (ANATOMY)	wakupi	wakupi	w ɐ k u p i	false	6 7 1 7 1 7	AXBYBZ	WEKYPI	1	1.W.C 1.E.V 1.K.C 1.Y.V 1.P.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐkupi	0	26
38	HUACHIPAERI-34-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	34	*horn	1393	HORN (ANATOMY)	wak3pi	wak3pi	w ɐ k ə p i	false	6 7 1 7 1 7	AXBYBZ	WEKEPI	2	2.W.C 2.E.V 2.K.C 2.E.V 2.P.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐkəpi	0	26
39	AMARAKAERI-47-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	47	*knee	1371	KNEE	waikuda	waikuda	w ɐ i k u d ɐ	false	6 7 7 1 7 1 7	AXYBYBZ	WEIKYTE	1	1.W.C 1.E.V 1.I.V 1.K.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	wɐikudɐ	0	27
40	AMARAKAERI-47-2	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	47	*knee	1371	KNEE	wikuda	wikuda	w i k u d ɐ	false	6 7 1 7 1 7	AXBYBZ	WIKYTE	1	1.W.C 1.I.V 1.K.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	wikudɐ	0	27
41	HUACHIPAERI-47-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	47	*knee	1371	KNEE	ik3nda7	ik3nda7	i k ə n d ɐ ʔ	false	7 1 7 4 1 7 1	XBYMBYN	IKENTEH	2	2.I.V 2.K.C 2.E.V 2.N.c 2.T.C 2.E.V 2.H.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	ikəndɐʔ	0	27
42	HUACHIPAERI-47-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	47	*knee	1371	KNEE	waik3nd~a	waik3nd~a	w ɐ i k ə ⁿd ɐ	false	6 7 7 1 7 1 7	AXYBYBZ	WEIKETE	2	2.W.C 2.E.V 2.I.V 2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	wɐikəⁿdɐ	0	27
43	AMARAKAERI-25-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	25	*leaf	628	LEAF	mb~akuta	mb~akuta	ⁿb ɐ k u t ɐ	false	1 7 1 7 1 7	AXBYBZ	PEKYTE	1	1.P.C 1.E.V 1.K.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ⁿbɐkutɐ	0	28
44	AMARAKAERI-25-2	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	25	*leaf	628	LEAF	e7mb~a7	e7mb~a7	e ʔ ⁿb ɐ ʔ	false	7 1 1 7 1	XMBYN	EHPEH	1	1.E.V 1.H.c 1.P.C 1.E.V 1.H.c	1.5 1.1 1.75 1.3 0.8	eʔⁿbɐʔ	0	29
45	HUACHIPAERI-25-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	25	*leaf	628	LEAF	wabak3ta	wabak3ta	w ɐ b ɐ k ə t ɐ	false	6 7 1 7 1 7 1 7	AXBYBYBZ	WEPEKETE	2	2.W.C 2.E.V 2.P.C 2.E.V 2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wɐbɐkətɐ	0	28
