ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
130	BUIN-3-1	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	3	*we	1212	WE	re	re	r e	false	5 7	AX	RE	1	1.R.C 1.E.V	2.0 1.5	re	0	117
168	NASIOI-3-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	3	*we	1212	WE	ne7	ne7	n e ʔ	false	4 7 1	AXN	NEH	3	3.N.C 3.E.V 3.H.c	2.0 1.5 0.8	neʔ	0	118
131	BUIN-2-1	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	2	*you	1215	THOU	ro	ro	r o	false	5 7	AX	RU	1	1.R.C 1.U.V	2.0 1.5	ro	0	119
169	NASIOI-2-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	2	*you	1215	THOU	da7	da7	d ɐ ʔ	false	1 7 1	AXN	TEH	3	3.T.C 3.E.V 3.H.c	2.0 1.5 0.8	dɐʔ	0	120
170	NASIOI-2-2	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	2	*you	1215	THOU	de7	de7	d e ʔ	false	1 7 1	AXN	TEH	3	3.T.C 3.E.V 3.H.c	2.0 1.5 0.8	deʔ	0	120
171	NASIOI-9-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	9	all	98	ALL	okada	okada	o k ɐ d ɐ	false	7 1 7 1 7	XBYBZ	UKETE	3	3.U.V 3.K.C 3.E.V 3.T.C 3.E.V	1.5 1.75 1.3 1.75 0.8	okɐdɐ	0	121
172	NASIOI-83-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	83	ash	646	ASH	tikan	tikan	t i k ɐ n	false	1 7 1 7 4	AXBYN	TIKEN	3	3.T.C 3.I.V 3.K.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	tikɐn	0	122
173	NASIOI-27-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	27	bark	1204	BARK	dopa7	dopa7	d o p ɐ ʔ	false	1 7 1 7 1	AXBYN	TUPEH	3	3.T.C 3.U.V 3.P.C 3.E.V 3.H.c	2.0 1.5 1.75 1.3 0.8	dopɐʔ	1	123
174	NASIOI-13-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	13	big	1202	BIG	pankain	pankain	p ɐ n k ɐ i n	false	1 7 4 1 7 7 4	AXMBYYN	PENKEIN	3	3.P.C 3.E.V 3.N.c 3.K.C 3.E.V 3.I.V 3.N.c	2.0 1.5 1.1 1.75 1.3 1.3 0.8	pɐnkɐin	0	124
175	NASIOI-20-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	20	bird	937	BIRD	baden	baden	b ɐ d e n	false	1 7 1 7 4	AXBYN	PETEN	3	3.P.C 3.E.V 3.T.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	bɐden	0	125
