ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
94	SANAPANA_ENLHET-53-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	53	*liver	1224	LIVER	eNh~ekh~ek	eNh~ekh~ek	e ŋʰ e kʰ e k	false	7 4 7 1 7 1	XBYBYN	ENEKEK	3	3.E.V 3.N.C 3.E.V 3.K.C 3.E.V 3.K.c	1.5 1.75 1.3 1.75 1.3 0.8	eŋʰekʰek	0	32
27	SANAPANA_ANGAITE-22-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	22	*louse	1392	LOUSE	pitim	pitim	p i t i m	false	1 7 1 7 4	AXBYN	PITIM	2	2.P.C 2.I.V 2.T.C 2.I.V 2.M.c	2.0 1.5 1.75 1.3 0.8	pitim	0	33
95	LENGUA-22-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	22	*louse	1392	LOUSE	petim	petim	p e t i m	false	1 7 1 7 4	AXBYN	PETIM	1	1.P.C 1.E.V 1.T.C 1.I.V 1.M.c	2.0 1.5 1.75 1.3 0.8	petim	0	33
96	SANAPANA_ENLHET-22-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	22	*louse	1392	LOUSE	petem	petem	p e t e m	false	1 7 1 7 4	AXBYN	PETEM	3	3.P.C 3.E.V 3.T.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	petem	0	33
28	SANAPANA_ANGAITE-86-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	86	*mountain	639	MOUNTAIN	mitaimoN	mitaimoN	m i t ɐ i m o ŋ	false	4 7 1 7 7 4 7 4	AXBYYBYN	MITEIMUN	2	2.M.C 2.I.V 2.T.C 2.E.V 2.I.V 2.M.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 1.3 1.75 1.3 0.8	mitɐimoŋ	0	35
97	LENGUA-86-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	86	*mountain	639	MOUNTAIN	inky~i8le	inky~i8le	i n kʲ i θ l e	false	7 4 1 7 3 5 7	XMBYBCZ	INKIDLE	1	1.I.V 1.N.c 1.K.C 1.I.V 1.D.C 1.L.C 1.E.V	1.5 1.1 1.75 1.3 1.75 1.5 0.8	inkʲiθle	0	34
98	SANAPANA_ENLHET-86-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	86	*mountain	639	MOUNTAIN	eNkeLe	eNkeLe	e ŋ k e ʎ e	false	7 4 1 7 5 7	XMBYBZ	ENKELE	3	3.E.V 3.N.c 3.K.C 3.E.V 3.L.C 3.E.V	1.5 1.1 1.75 1.3 1.75 0.8	eŋkeʎe	0	34
99	SANAPANA_ENLHET-86-2	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	86	*mountain	639	MOUNTAIN	matamoN	matamoN	m ɐ t ɐ m o ŋ	false	4 7 1 7 4 7 4	AXBYBYN	METEMUN	3	3.M.C 3.E.V 3.T.C 3.E.V 3.M.C 3.U.V 3.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	mɐtɐmoŋ	0	35
29	SANAPANA_ANGAITE-100-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	100	*name	1405	NAME	akw~isaia	akw~isaia	ɐ kʷ i s ɐ i ɐ	false	7 1 7 3 7 7 7	XBYBYYZ	EKISEIE	2	2.E.V 2.K.C 2.I.V 2.S.C 2.E.V 2.I.V 2.E.V	1.5 1.75 1.3 1.75 1.3 1.3 0.8	ɐkʷisɐiɐ	0	36
100	LENGUA-100-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	100	*name	1405	NAME	wisaia	wisaia	w i s ɐ i ɐ	false	6 7 3 7 7 7	AXBYYZ	WISEIE	1	1.W.C 1.I.V 1.S.C 1.E.V 1.I.V 1.E.V	2.0 1.5 1.75 1.3 1.3 0.8	wisɐiɐ	0	36
101	SANAPANA_ENLHET-100-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	100	*name	1405	NAME	neNw~esey7~	neNw~esey7~	n e ŋʷ e s e jˀ	false	4 7 4 7 3 7 6	AXBYBYN	NENESEJ	3	3.N.C 3.E.V 3.N.C 3.E.V 3.S.C 3.E.V 3.J.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	neŋʷesejˀ	0	37
30	SANAPANA_ANGAITE-96-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	96	*new	1231	NEW	alipanki	alipanki	ɐ l i p ɐ n k i	false	7 5 7 1 7 4 1 7	XBYBYMBZ	ELIPENKI	2	2.E.V 2.L.C 2.I.V 2.P.C 2.E.V 2.N.c 2.K.C 2.I.V	1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	ɐlipɐnki	0	39
102	LENGUA-96-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	96	*new	1231	NEW	ha8nankuk	ha8nankuk	h ɐ θ n ɐ n k u k	false	3 7 3 4 7 4 1 7 1	AXBCYMBYN	HEDNENKYK	1	1.H.C 1.E.V 1.D.C 1.N.C 1.E.V 1.N.c 1.K.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.5 1.3 1.1 1.75 1.3 0.8	hɐθnɐnkuk	0	38
103	SANAPANA_ENLHET-96-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	96	*new	1231	NEW	aLnaNkok	aLnaNkok	ɐ ʎ n ɐ ŋ k o k	false	7 5 4 7 4 1 7 1	XMBYMBYN	ELNENKUK	3	3.E.V 3.L.c 3.N.C 3.E.V 3.N.c 3.K.C 3.U.V 3.K.c	1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	ɐʎnɐŋkok	0	38
104	SANAPANA_ENLHET-96-2	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	96	*new	1231	NEW	weto7	weto7	w e t o ʔ	false	6 7 1 7 1	AXBYN	WETUH	3	3.W.C 3.E.V 3.T.C 3.U.V 3.H.c	2.0 1.5 1.75 1.3 0.8	wetoʔ	0	40
31	SANAPANA_ANGAITE-92-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	92	*night	1233	NIGHT	piLasip	piLasip	p i ʎ ɐ s i p	false	1 7 5 7 3 7 1	AXBYBYN	PILESIP	2	2.P.C 2.I.V 2.L.C 2.E.V 2.S.C 2.I.V 2.P.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	piʎɐsip	0	42
105	LENGUA-92-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	92	*night	1233	NIGHT	a8ta	a8ta	ɐ θ t ɐ	false	7 3 1 7	XMBZ	EDTE	1	1.E.V 1.D.c 1.T.C 1.E.V	1.5 1.1 1.75 0.8	ɐθtɐ	0	41
106	SANAPANA_ENLHET-92-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	92	*night	1233	NIGHT	aLta7a	aLta7a	ɐ ʎ t ɐ ʔ ɐ	false	7 5 1 7 1 7	XMBYBZ	ELTEHE	3	3.E.V 3.L.c 3.T.C 3.E.V 3.H.C 3.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐʎtɐʔɐ	0	41
32	SANAPANA_ANGAITE-41-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	41	*nose	1221	NOSE	awahik	awahik	ɐ w ɐ h i k	false	7 6 7 3 7 1	XBYBYN	EWEHIK	2	2.E.V 2.W.C 2.E.V 2.H.C 2.I.V 2.K.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐwɐhik	0	43
