ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
141	ILIAMNA_TANAINA-30-1	ILIAMNA_TANAINA	ILIAMNA_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	kh~ataLth~in	kh~ataLth~in	kʰ ɐ t ɐ ʎ tʰ i n	false	1 7 1 7 5 1 7 4	AXBYMBYN	KETELTIN	13	13.K.C 13.E.V 13.T.C 13.E.V 13.L.c 13.T.C 13.I.V 13.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	kʰɐtɐʎtʰin	0	12
142	INLAND_TANAINA-30-1	INLAND_TANAINA	INLAND_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	kh~ataLth~in	kh~ataLth~in	kʰ ɐ t ɐ ʎ tʰ i n	false	1 7 1 7 5 1 7 4	AXBYMBYN	KETELTIN	14	14.K.C 14.E.V 14.T.C 14.E.V 14.L.c 14.T.C 14.I.V 14.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	kʰɐtɐʎtʰin	0	12
143	JICARILLA-30-1	JICARILLA	JICARILLA	jica1244	Jicarilla Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	15	15.T.C 15.I.V 15.L.c	2.0 1.5 0.8	diʎ	0	5
144	KATO-30-1	KATO	KATO	kato1244	Kato	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	selin	selin	s e l i n	false	3 7 5 7 4	AXBYN	SELIN	17	17.S.C 17.E.V 17.L.C 17.I.V 17.N.c	2.0 1.5 1.75 1.3 0.8	selin	0	11
145	KIOWA_APACHE-30-1	KIOWA_APACHE	KIOWA_APACHE	kiow1264	Kiowa Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	18	18.T.C 18.I.V 18.L.c	2.0 1.5 0.8	diʎ	0	5
146	KOYUKON-30-1	KOYUKON	KOYUKON	koyu1237	Koyukon	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	lakona	lakona	l ɐ k o n ɐ	false	5 7 1 7 4 7	AXBYBZ	LEKUNE	19	19.L.C 19.E.V 19.K.C 19.U.V 19.N.C 19.E.V	2.0 1.5 1.75 1.3 1.75 0.8	lɐkonɐ	0	13
147	KUTCHIN-30-1	KUTCHIN	KUTCHIN	gwic1235	Gwich'in	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	da	da	d ɐ	false	1 7	AX	TE	20	20.T.C 20.E.V	2.0 1.5	dɐ	0	6
148	LIPAN-30-1	LIPAN	LIPAN	lipa1241	Lipan Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	21	21.T.C 21.I.V 21.L.c	2.0 1.5 0.8	diʎ	0	5
149	LOWER_TANANA-30-1	LOWER_TANANA	LOWER_TANANA	lowe1425	Lower Tanana	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	deL	deL	d e ʎ	false	1 7 5	AXN	TEL	22	22.T.C 22.E.V 22.L.c	2.0 1.5 0.8	deʎ	0	5
150	MATTOLE-30-1	MATTOLE	MATTOLE	matt1238	Mattole-Bear River	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	celin	celin	ts e l i n	false	2 7 5 7 4	AXBYN	CELIN	23	23.C.C 23.E.V 23.L.C 23.I.V 23.N.c	2.0 1.5 1.75 1.3 0.8	tselin	0	11
151	NAVAHO-30-1	NAVAHO	NAVAHO	nava1243	Navajo	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	24	24.T.C 24.I.V 24.L.c	2.0 1.5 0.8	diʎ	0	5
152	NAVAJO-30-1	NAVAJO	NAVAJO	*navajo	Navajo	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	25	25.T.C 25.I.V 25.L.c	2.0 1.5 0.8	diʎ	0	5
153	OUTER_INLET_TANAINA-30-1	OUTER_INLET_TANAINA	OUTER_INLET_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	kutaLth~in	kutaLth~in	k u t ɐ ʎ tʰ i n	false	1 7 1 7 5 1 7 4	AXBYMBYN	KYTELTIN	26	26.K.C 26.Y.V 26.T.C 26.E.V 26.L.c 26.T.C 26.I.V 26.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	kutɐʎtʰin	0	12
154	SAN_CARLOS-30-1	SAN_CARLOS	SAN_CARLOS	west2615	Western Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	27	27.T.C 27.I.V 27.L.c	2.0 1.5 0.8	diʎ	0	5
155	SARCEE-30-1	SARCEE	SARCEE	sars1236	Sarsi	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false	1 7 5	AXN	TIL	28	28.T.C 28.I.V 28.L.c	2.0 1.5 0.8	diʎ	0	7
156	SLAVEY-30-1	SLAVEY	SLAVEY	sout2959	South Slavey	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	dele	dele	d e l e	false	1 7 5 7	AXBZ	TELE	29	29.T.C 29.E.V 29.L.C 29.E.V	2.0 1.5 1.75 0.8	dele	0	10
157	TANACROSS-30-1	TANACROSS	TANACROSS	tana1290	Tanacross	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	teL	teL	t e ʎ	false	1 7 5	AXN	TEL	30	30.T.C 30.E.V 30.L.c	2.0 1.5 0.8	teʎ	0	5
158	TUTUTNI-30-1	TUTUTNI	TUTUTNI	tutu1242	Tututni	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	d3L	d3L	d ə ʎ	false	1 7 5	AXN	TEL	33	33.T.C 33.E.V 33.L.c	2.0 1.5 0.8	dəʎ	0	6
159	UPPER_INLET_TANAINA-30-1	UPPER_INLET_TANAINA	UPPER_INLET_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	t3l	t3l	t ə l	false	1 7 5	AXN	TEL	34	34.T.C 34.E.V 34.L.c	2.0 1.5 0.8	təl	0	10
160	UPPER_KUSKOKWIM-30-1	UPPER_KUSKOKWIM	UPPER_KUSKOKWIM	uppe1438	Upper Kuskokwim	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	35	35.T.C 35.I.V	2.0 1.5	di	0	6
161	UPPER_TANANA-30-1	UPPER_TANANA	UPPER_TANANA	uppe1437	Upper Tanana	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	da*lh~	da*lh~	d ɐ̃ lʰ	false	1 7 5	AXN	TEL	36	36.T.C 36.E.V 36.L.c	2.0 1.5 0.8	dɐ̃lʰ	0	5
3	TLINGIT-31-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	31	*bone	1394	BONE	s7~agi	s7~agi	sˀ ɐ g i	false	3 7 1 7	AXBZ	SEKI	31	31.S.C 31.E.V 31.K.C 31.I.V	2.0 1.5 1.75 0.8	sˀɐgi	0	22
50	EYAK-31-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	31	*bone	1394	BONE	qahS	qahS	q ɐ h ʃ	false	1 7 3 3	AXLN	KEHS	8	8.K.C 8.E.V 8.H.c 8.S.c	2.0 1.5 1.1 0.8	qɐhʃ	0	18
162	AHTNA-31-1	AHTNA	AHTNA	ahte1237	Ahtena	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	c"en	c"en	tsʼ e n	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tsʼen	0	16
163	BEAVER-31-1	BEAVER	BEAVER	beav1236	Beaver	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	c"3ne7	c"3ne7	tsʼ ə n e ʔ	false	1 7 4 7 1	AXBYN	TENEH	2	2.T.C 2.E.V 2.N.C 2.E.V 2.H.c	2.0 1.5 1.75 1.3 0.8	tsʼəneʔ	0	16
164	CARRIER-31-1	CARRIER	CARRIER	carr1249	Central Carrier	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	8"en	8"en	θ’ e n	false	3 7 4	AXN	DEN	3	3.D.C 3.E.V 3.N.c	2.0 1.5 0.8	θ’en	0	16
165	CHILCOTIN-31-1	CHILCOTIN	CHILCOTIN	chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	7eCh~en	7eCh~en	ʔ e tʃʰ e n	false	1 7 1 7 4	AXBYN	HETEN	4	4.H.C 4.E.V 4.T.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 0.8	ʔetʃʰen	0	16
166	CHILCOTIN-31-2	CHILCOTIN	CHILCOTIN	chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	7egw~ed	7egw~ed	ʔ e gʷ e d	false	1 7 1 7 1	AXBYN	HEKET	4	4.H.C 4.E.V 4.K.C 4.E.V 4.T.c	2.0 1.5 1.75 1.3 0.8	ʔegʷed	0	23
167	CHIPEWYAN-31-1	CHIPEWYAN	CHIPEWYAN	chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	8"3nE	8"3nE	θ’ ə n a	false	3 7 4 7	AXBZ	DENA	5	5.D.C 5.E.V 5.N.C 5.A.V	2.0 1.5 1.75 0.8	θ’əna	0	16
168	CHIRICAHUA-31-1	CHIRICAHUA	CHIRICAHUA	mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	c"i*7	c"i*7	tsʼ ĩ ʔ	false	1 7 1	AXN	TIH	6	6.T.C 6.I.V 6.H.c	2.0 1.5 0.8	tsʼĩʔ	0	16
169	DOGRIB-31-1	DOGRIB	DOGRIB	dogr1252	Dogrib	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	ekw7$o*	ekw7$o*	e k w ʔ õ	false	7 1 6 1 7	XBYBZ	EKWHU	7	7.E.V 7.K.C 7.W.V 7.H.C 7.U.V	1.5 1.75 1.3 1.75 0.8	ekwʔõ	0	17
170	DOGRIB-31-2	DOGRIB	DOGRIB	dogr1252	Dogrib	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	gokw7$o*	gokw7$o*	g o k w ʔ õ	false	1 7 1 6 1 7	AXBYBZ	KUKWHU	7	7.K.C 7.U.V 7.K.C 7.W.V 7.H.C 7.U.V	2.0 1.5 1.75 1.3 1.75 0.8	gokwʔõ	0	17
171	GALICE-31-1	GALICE	GALICE	gali1261	Galice	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	c"an	c"an	tsʼ ɐ n	false	1 7 4	AXN	TEN	9	9.T.C 9.E.V 9.N.c	2.0 1.5 0.8	tsʼɐn	0	16
172	HAN-31-1	HAN	HAN	hann1241	Han	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	31	*bone	1394	BONE	tth~7Enn7	tth~7Enn7	t tʰ ʔ a n n ʔ	false	1 1 1 7 4 4 1	AMBYLLN	TTHANNH	10	10.T.C 10.T.c 10.H.C 10.A.V 10.N.c 10.N.c 10.H.c	2.0 1.1 1.75 1.3 1.1 1.1 0.8	ttʰʔannʔ	0	19
