ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
177	ARANDAI_TAROF-19-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	19	*fish	227	FISH	konaminia	konaminia	k o n ɐ m i n i ɐ	false	1 7 4 7 4 7 4 7 7	AXBYBYBYZ	KUNEMINIE	2	2.K.C 2.U.V 2.N.C 2.E.V 2.M.C 2.I.V 2.N.C 2.I.V 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	konɐminiɐ	0	27
34	PURAGI_3-95-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	95	*full	1429	FULL	dobweano	dobweano	d o b w e ɐ n o	false	1 7 1 6 7 7 4 7	AXBCYYBZ	TUPWEENU	8	8.T.C 8.U.V 8.P.C 8.W.C 8.E.V 8.E.V 8.N.C 8.U.V	2.0 1.5 1.75 1.5 1.3 1.3 1.75 0.8	dobweɐno	0	29
35	KABURI-48-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	48	*hand	1277	HAND	mekepa	mekepa	m e k e p ɐ	false	4 7 1 7 1 7	AXBYBZ	MEKEPE	3	3.M.C 3.E.V 3.K.C 3.E.V 3.P.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mekepɐ	0	31
36	KAPONG_BARU-48-1	KAPONG_BARU	KAPONG_BARU	kais1235	Kais	South Bird's Head Family			False	48	*hand	1277	HAND	embiko	embiko	e m b i k o	false	7 4 1 7 1 7	XMBYBZ	EMPIKU	4	4.E.V 4.M.c 4.P.C 4.I.V 4.K.C 4.U.V	1.5 1.1 1.75 1.3 1.75 0.8	embiko	0	32
37	PURAGI_2-48-1	PURAGI_2	PURAGI_2	*puragi_2	Puragi	South Bird's Head Family			False	48	*hand	1277	HAND	gairi	gairi	g ɐ i r i	false	1 7 7 5 7	AXYBZ	KEIRI	7	7.K.C 7.E.V 7.I.V 7.R.C 7.I.V	2.0 1.5 1.3 1.75 0.8	gɐiri	0	33
38	PURAGI_3-48-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	48	*hand	1277	HAND	neboru	neboru	n e b o r u	false	4 7 1 7 5 7	AXBYBZ	NEPURY	8	8.N.C 8.E.V 8.P.C 8.U.V 8.R.C 8.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	neboru	0	30
121	KOKODA_KASUWERI-48-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	48	*hand	1277	HAND	nobora	nobora	n o b o r ɐ	false	4 7 1 7 5 7	AXBYBZ	NUPURE	6	6.N.C 6.U.V 6.P.C 6.U.V 6.R.C 6.E.V	2.0 1.5 1.75 1.3 1.75 0.8	noborɐ	0	30
178	ARANDAI_SEBYAR-48-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	48	*hand	1277	HAND	nomboro	nomboro	n o m b o r o	false	4 7 4 1 7 5 7	AXMBYBZ	NUMPURU	1	1.N.C 1.U.V 1.M.c 1.P.C 1.U.V 1.R.C 1.U.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nomboro	0	30
179	ARANDAI_TAROF-48-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	48	*hand	1277	HAND	yobora	yobora	j o b o r ɐ	false	6 7 1 7 5 7	AXBYBZ	JUPURE	2	2.J.C 2.U.V 2.P.C 2.U.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	joborɐ	0	30
180	KEMBERANO-48-1	KEMBERANO	KEMBERANO	kemb1235	Kemberano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	48	*hand	1277	HAND	nombore	nombore	n o m b o r e	false	4 7 4 1 7 5 7	AXMBYBZ	NUMPURE	5	5.N.C 5.U.V 5.M.c 5.P.C 5.U.V 5.R.C 5.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nombore	0	30
39	PURAGI_3-58-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	58	*hear	1408	HEAR	obobE	obobE	o b o b a	false	7 1 7 1 7	XBYBZ	UPUPA	8	8.U.V 8.P.C 8.U.V 8.P.C 8.A.V	1.5 1.75 1.3 1.75 0.8	oboba	0	34
122	KOKODA_KASUWERI-47-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	47	*knee	1371	KNEE	nomiani	nomiani	n o m i ɐ n i	false	4 7 4 7 7 4 7	AXBYYBZ	NUMIENI	6	6.N.C 6.U.V 6.M.C 6.I.V 6.E.V 6.N.C 6.I.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	nomiɐni	0	37
181	ARANDAI_SEBYAR-47-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	47	*knee	1371	KNEE	nopine kap	nopine kap	n o p i n e k ɐ p	false	4 7 1 7 4 7 1 7 1	AXBYBYBYN	NUPINEKEP	1	1.N.C 1.U.V 1.P.C 1.I.V 1.N.C 1.E.V 1.K.C 1.E.V 1.P.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	nopinekɐp	0	35
182	ARANDAI_TAROF-47-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	47	*knee	1371	KNEE	notora kawa	notora kawa	n o t o r ɐ k ɐ w ɐ	false	4 7 1 7 5 7 1 7 6 7	AXBYBYBYBZ	NUTUREKEWE	2	2.N.C 2.U.V 2.T.C 2.U.V 2.R.C 2.E.V 2.K.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	notorɐkɐwɐ	0	36
40	KABURI-25-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	25	*leaf	628	LEAF	rona	rona	r o n ɐ	false	5 7 4 7	AXBZ	RUNE	3	3.R.C 3.U.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	ronɐ	0	40
41	PURAGI_3-25-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	25	*leaf	628	LEAF	SiakEni	SiakEni	ʃ i ɐ k a n i	false	3 7 7 1 7 4 7	AXYBYBZ	SIEKANI	8	8.S.C 8.I.V 8.E.V 8.K.C 8.A.V 8.N.C 8.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	ʃiɐkani	0	42
42	PURAGI_3-25-2	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	25	*leaf	628	LEAF	roni	roni	r o n i	false	5 7 4 7	AXBZ	RUNI	8	8.R.C 8.U.V 8.N.C 8.I.V	2.0 1.5 1.75 0.8	roni	0	40
123	KOKODA_KASUWERI-25-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	25	*leaf	628	LEAF	nonia	nonia	n o n i ɐ	false	4 7 4 7 7	AXBYZ	NUNIE	6	6.N.C 6.U.V 6.N.C 6.I.V 6.E.V	2.0 1.5 1.75 1.3 0.8	noniɐ	0	41
124	KOKODA_KASUWERI-25-2	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	25	*leaf	628	LEAF	otika	otika	o t i k ɐ	false	7 1 7 1 7	XBYBZ	UTIKE	6	6.U.V 6.T.C 6.I.V 6.K.C 6.E.V	1.5 1.75 1.3 1.75 0.8	otikɐ	0	43
183	ARANDAI_SEBYAR-25-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	25	*leaf	628	LEAF	baNgo	baNgo	b ɐ ŋ g o	false	1 7 4 1 7	AXMBZ	PENKU	1	1.P.C 1.E.V 1.N.c 1.K.C 1.U.V	2.0 1.5 1.1 1.75 0.8	bɐŋgo	0	38
184	ARANDAI_TAROF-25-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	25	*leaf	628	LEAF	otirero	otirero	o t i r e r o	false	7 1 7 5 7 5 7	XBYBYBZ	UTIRERU	2	2.U.V 2.T.C 2.I.V 2.R.C 2.E.V 2.R.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	otirero	0	39
43	KABURI-53-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	53	*liver	1224	LIVER	wira7izi	wira7izi	w i r ɐ ʔ i z i	false	6 7 5 7 1 7 3 7	AXBYBYBZ	WIREHISI	3	3.W.C 3.I.V 3.R.C 3.E.V 3.H.C 3.I.V 3.S.C 3.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wirɐʔizi	0	44
44	PURAGI_3-53-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	53	*liver	1224	LIVER	aubo	aubo	ɐ u b o	false	7 7 1 7	XYBZ	EYPU	8	8.E.V 8.Y.V 8.P.C 8.U.V	1.5 1.3 1.75 0.8	ɐubo	0	45
45	KAPONG_BARU-22-1	KAPONG_BARU	KAPONG_BARU	kais1235	Kais	South Bird's Head Family			False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	4	4.K.C 4.U.V 4.N.C 4.U.V	2.0 1.5 1.75 0.8	kono	0	46
46	PURAGI_2-22-1	PURAGI_2	PURAGI_2	*puragi_2	Puragi	South Bird's Head Family			False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	7	7.K.C 7.U.V 7.N.C 7.U.V	2.0 1.5 1.75 0.8	kono	0	46
47	PURAGI_3-22-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	8	8.K.C 8.U.V 8.N.C 8.U.V	2.0 1.5 1.75 0.8	kono	0	46
125	KOKODA_KASUWERI-22-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	6	6.K.C 6.U.V 6.N.C 6.U.V	2.0 1.5 1.75 0.8	kono	0	46
185	ARANDAI_SEBYAR-22-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	1	1.K.C 1.U.V 1.N.C 1.U.V	2.0 1.5 1.75 0.8	kono	0	46
186	ARANDAI_TAROF-22-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	2	2.K.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	kono	0	46
187	KEMBERANO-22-1	KEMBERANO	KEMBERANO	kemb1235	Kemberano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	22	*louse	1392	LOUSE	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	5	5.K.C 5.U.V 5.N.C 5.U.V	2.0 1.5 1.75 0.8	kono	0	46
48	KABURI-86-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	86	*mountain	639	MOUNTAIN	uturo	uturo	u t u r o	false	7 1 7 5 7	XBYBZ	YTYRU	3	3.Y.V 3.T.C 3.Y.V 3.R.C 3.U.V	1.5 1.75 1.3 1.75 0.8	uturo	0	48
49	PURAGI_3-86-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	86	*mountain	639	MOUNTAIN	pEto	pEto	p a t o	false	1 7 1 7	AXBZ	PATU	8	8.P.C 8.A.V 8.T.C 8.U.V	2.0 1.5 1.75 0.8	pato	0	49
126	KOKODA_KASUWERI-86-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	86	*mountain	639	MOUNTAIN	tirio	tirio	t i r i o	false	1 7 5 7 7	AXBYZ	TIRIU	6	6.T.C 6.I.V 6.R.C 6.I.V 6.U.V	2.0 1.5 1.75 1.3 0.8	tirio	0	48
188	ARANDAI_SEBYAR-86-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	86	*mountain	639	MOUNTAIN	keini	keini	k e i n i	false	1 7 7 4 7	AXYBZ	KEINI	1	1.K.C 1.E.V 1.I.V 1.N.C 1.I.V	2.0 1.5 1.3 1.75 0.8	keini	0	47
189	ARANDAI_TAROF-86-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	86	*mountain	639	MOUNTAIN	tiro	tiro	t i r o	false	1 7 5 7	AXBZ	TIRU	2	2.T.C 2.I.V 2.R.C 2.U.V	2.0 1.5 1.75 0.8	tiro	0	48
50	KAPONG_BARU-100-1	KAPONG_BARU	KAPONG_BARU	kais1235	Kais	South Bird's Head Family			False	100	*name	1405	NAME	nyo	nyo	n j o	false	4 6 7	ACX	NJU	4	4.N.C 4.J.C 4.U.V	2.0 1.5 1.5	njo	0	51
51	PURAGI_2-100-1	PURAGI_2	PURAGI_2	*puragi_2	Puragi	South Bird's Head Family			False	100	*name	1405	NAME	naidi	naidi	n ɐ i d i	false	4 7 7 1 7	AXYBZ	NEITI	7	7.N.C 7.E.V 7.I.V 7.T.C 7.I.V	2.0 1.5 1.3 1.75 0.8	nɐidi	0	50
52	PURAGI_3-100-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	100	*name	1405	NAME	naidi	naidi	n ɐ i d i	false	4 7 7 1 7	AXYBZ	NEITI	8	8.N.C 8.E.V 8.I.V 8.T.C 8.I.V	2.0 1.5 1.3 1.75 0.8	nɐidi	0	50
127	KOKODA_KASUWERI-100-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	100	*name	1405	NAME	nanai	nanai	n ɐ n ɐ i	false	4 7 4 7 7	AXBYZ	NENEI	6	6.N.C 6.E.V 6.N.C 6.E.V 6.I.V	2.0 1.5 1.75 1.3 0.8	nɐnɐi	0	50
190	ARANDAI_SEBYAR-100-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	100	*name	1405	NAME	anaide	anaide	ɐ n ɐ i d e	false	7 4 7 7 1 7	XBYYBZ	ENEITE	1	1.E.V 1.N.C 1.E.V 1.I.V 1.T.C 1.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ɐnɐide	0	50
191	ARANDAI_TAROF-100-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	100	*name	1405	NAME	anai	anai	ɐ n ɐ i	false	7 4 7 7	XBYZ	ENEI	2	2.E.V 2.N.C 2.E.V 2.I.V	1.5 1.75 1.3 0.8	ɐnɐi	0	50
192	KEMBERANO-100-1	KEMBERANO	KEMBERANO	kemb1235	Kemberano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	100	*name	1405	NAME	enadi	enadi	e n ɐ d i	false	7 4 7 1 7	XBYBZ	ENETI	5	5.E.V 5.N.C 5.E.V 5.T.C 5.I.V	1.5 1.75 1.3 1.75 0.8	enɐdi	0	50
53	PURAGI_3-96-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	96	*new	1231	NEW	ito	ito	i t o	false	7 1 7	XBZ	ITU	8	8.I.V 8.T.C 8.U.V	1.5 1.75 0.8	ito	0	53
128	KOKODA_KASUWERI-96-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	96	*new	1231	NEW	boiti	boiti	b o i t i	false	1 7 7 1 7	AXYBZ	PUITI	6	6.P.C 6.U.V 6.I.V 6.T.C 6.I.V	2.0 1.5 1.3 1.75 0.8	boiti	0	52
193	ARANDAI_SEBYAR-96-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	96	*new	1231	NEW	boyti	boyti	b o j t i	false	1 7 6 1 7	AXMBZ	PUJTI	1	1.P.C 1.U.V 1.J.c 1.T.C 1.I.V	2.0 1.5 1.1 1.75 0.8	bojti	0	52
194	ARANDAI_TAROF-96-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	96	*new	1231	NEW	boiti	boiti	b o i t i	false	1 7 7 1 7	AXYBZ	PUITI	2	2.P.C 2.U.V 2.I.V 2.T.C 2.I.V	2.0 1.5 1.3 1.75 0.8	boiti	0	52
54	KABURI-92-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	92	*night	1233	NIGHT	rine	rine	r i n e	false	5 7 4 7	AXBZ	RINE	3	3.R.C 3.I.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	rine	0	56
55	KAPONG_BARU-92-1	KAPONG_BARU	KAPONG_BARU	kais1235	Kais	South Bird's Head Family			False	92	*night	1233	NIGHT	aupu	aupu	ɐ u p u	false	7 7 1 7	XYBZ	EYPY	4	4.E.V 4.Y.V 4.P.C 4.Y.V	1.5 1.3 1.75 0.8	ɐupu	0	57
56	PURAGI_2-92-1	PURAGI_2	PURAGI_2	*puragi_2	Puragi	South Bird's Head Family			False	92	*night	1233	NIGHT	muareni	muareni	m u ɐ r e n i	false	4 7 7 5 7 4 7	AXYBYBZ	MYERENI	7	7.M.C 7.Y.V 7.E.V 7.R.C 7.E.V 7.N.C 7.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	muɐreni	0	58
57	PURAGI_3-92-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	92	*night	1233	NIGHT	muarEni	muarEni	m u ɐ r a n i	false	4 7 7 5 7 4 7	AXYBYBZ	MYERANI	8	8.M.C 8.Y.V 8.E.V 8.R.C 8.A.V 8.N.C 8.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	muɐrani	0	58
129	KOKODA_KASUWERI-92-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	92	*night	1233	NIGHT	patierea	patierea	p ɐ t i e r e ɐ	false	1 7 1 7 7 5 7 7	AXBYYBYZ	PETIEREE	6	6.P.C 6.E.V 6.T.C 6.I.V 6.E.V 6.R.C 6.E.V 6.E.V	2.0 1.5 1.75 1.3 1.3 1.75 1.3 0.8	pɐtiereɐ	0	55
130	KOKODA_KASUWERI-92-2	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	92	*night	1233	NIGHT	ititi	ititi	i t i t i	false	7 1 7 1 7	XBYBZ	ITITI	6	6.I.V 6.T.C 6.I.V 6.T.C 6.I.V	1.5 1.75 1.3 1.75 0.8	ititi	0	59
195	ARANDAI_SEBYAR-92-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	92	*night	1233	NIGHT	ewate	ewate	e w ɐ t e	false	7 6 7 1 7	XBYBZ	EWETE	1	1.E.V 1.W.C 1.E.V 1.T.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ewɐte	0	54
196	ARANDAI_TAROF-92-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	92	*night	1233	NIGHT	patierea	patierea	p ɐ t i e r e ɐ	false	1 7 1 7 7 5 7 7	AXBYYBYZ	PETIEREE	2	2.P.C 2.E.V 2.T.C 2.I.V 2.E.V 2.R.C 2.E.V 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 1.3 0.8	pɐtiereɐ	0	55
197	KEMBERANO-92-1	KEMBERANO	KEMBERANO	kemb1235	Kemberano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	92	*night	1233	NIGHT	patire	patire	p ɐ t i r e	false	1 7 1 7 5 7	AXBYBZ	PETIRE	5	5.P.C 5.E.V 5.T.C 5.I.V 5.R.C 5.E.V	2.0 1.5 1.75 1.3 1.75 0.8	pɐtire	0	55
58	KABURI-41-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	41	*nose	1221	NOSE	mitowi	mitowi	m i t o w i	false	4 7 1 7 6 7	AXBYBZ	MITUWI	3	3.M.C 3.I.V 3.T.C 3.U.V 3.W.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mitowi	0	62
59	PURAGI_3-41-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	41	*nose	1221	NOSE	namiobi	namiobi	n ɐ m i o b i	false	4 7 4 7 7 1 7	AXBYYBZ	NEMIUPI	8	8.N.C 8.E.V 8.M.C 8.I.V 8.U.V 8.P.C 8.I.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	nɐmiobi	0	64
131	KOKODA_KASUWERI-41-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	41	*nose	1221	NOSE	yadara	yadara	j ɐ d ɐ r ɐ	false	6 7 1 7 5 7	AXBYBZ	JETERE	6	6.J.C 6.E.V 6.T.C 6.E.V 6.R.C 6.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐdɐrɐ	0	63
198	ARANDAI_SEBYAR-41-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	41	*nose	1221	NOSE	naindare	naindare	n ɐ i n d ɐ r e	false	4 7 7 4 1 7 5 7	AXYMBYBZ	NEINTERE	1	1.N.C 1.E.V 1.I.V 1.N.c 1.T.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.3 1.1 1.75 1.3 1.75 0.8	nɐindɐre	0	60
199	ARANDAI_TAROF-41-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	41	*nose	1221	NOSE	eyara	eyara	e j ɐ r ɐ	false	7 6 7 5 7	XBYBZ	EJERE	2	2.E.V 2.J.C 2.E.V 2.R.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ejɐrɐ	0	61
60	KABURI-11-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	11	*one	1493	ONE	ma7ara	ma7ara	m ɐ ʔ ɐ r ɐ	false	4 7 1 7 5 7	AXBYBZ	MEHERE	3	3.M.C 3.E.V 3.H.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐʔɐrɐ	0	66
61	KAPONG_BARU-11-1	KAPONG_BARU	KAPONG_BARU	kais1235	Kais	South Bird's Head Family			False	11	*one	1493	ONE	onate	onate	o n ɐ t e	false	7 4 7 1 7	XBYBZ	UNETE	4	4.U.V 4.N.C 4.E.V 4.T.C 4.E.V	1.5 1.75 1.3 1.75 0.8	onɐte	0	65
62	PURAGI_2-11-1	PURAGI_2	PURAGI_2	*puragi_2	Puragi	South Bird's Head Family			False	11	*one	1493	ONE	mo7onada	mo7onada	m o ʔ o n ɐ d ɐ	false	4 7 1 7 4 7 1 7	AXBYBYBZ	MUHUNETE	7	7.M.C 7.U.V 7.H.C 7.U.V 7.N.C 7.E.V 7.T.C 7.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	moʔonɐdɐ	0	65
63	PURAGI_3-11-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	11	*one	1493	ONE	mo7onada	mo7onada	m o ʔ o n ɐ d ɐ	false	4 7 1 7 4 7 1 7	AXBYBYBZ	MUHUNETE	8	8.M.C 8.U.V 8.H.C 8.U.V 8.N.C 8.E.V 8.T.C 8.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	moʔonɐdɐ	0	65
132	KOKODA_KASUWERI-11-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	11	*one	1493	ONE	onati	onati	o n ɐ t i	false	7 4 7 1 7	XBYBZ	UNETI	6	6.U.V 6.N.C 6.E.V 6.T.C 6.I.V	1.5 1.75 1.3 1.75 0.8	onɐti	0	65
200	ARANDAI_SEBYAR-11-1	ARANDAI_SEBYAR	ARANDAI_SEBYAR	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	11	*one	1493	ONE	onate	onate	o n ɐ t e	false	7 4 7 1 7	XBYBZ	UNETE	1	1.U.V 1.N.C 1.E.V 1.T.C 1.E.V	1.5 1.75 1.3 1.75 0.8	onɐte	0	65
201	ARANDAI_TAROF-11-1	ARANDAI_TAROF	ARANDAI_TAROF	aran1237	Dombano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	11	*one	1493	ONE	onati	onati	o n ɐ t i	false	7 4 7 1 7	XBYBZ	UNETI	2	2.U.V 2.N.C 2.E.V 2.T.C 2.I.V	1.5 1.75 1.3 1.75 0.8	onɐti	0	65
202	KEMBERANO-11-1	KEMBERANO	KEMBERANO	kemb1235	Kemberano	South Bird's Head Family	East South Bird's Head	Kemberanic	False	11	*one	1493	ONE	onati	onati	o n ɐ t i	false	7 4 7 1 7	XBYBZ	UNETI	5	5.U.V 5.N.C 5.E.V 5.T.C 5.I.V	1.5 1.75 1.3 1.75 0.8	onɐti	0	65
64	KABURI-85-1	KABURI	KABURI	kabu1249	Kaburi	South Bird's Head Family			False	85	*path	2252	PATH	aumi	aumi	ɐ u m i	false	7 7 4 7	XYBZ	EYMI	3	3.E.V 3.Y.V 3.M.C 3.I.V	1.5 1.3 1.75 0.8	ɐumi	0	68
65	PURAGI_3-85-1	PURAGI_3	PURAGI_3	pura1253	Puragi	South Bird's Head Family			False	85	*path	2252	PATH	aomi	aomi	ɐ o m i	false	7 7 4 7	XYBZ	EUMI	8	8.E.V 8.U.V 8.M.C 8.I.V	1.5 1.3 1.75 0.8	ɐomi	0	68
133	KOKODA_KASUWERI-85-1	KOKODA_KASUWERI	KOKODA_KASUWERI	koko1265	Kokoda	South Bird's Head Family	East South Bird's Head		False	85	*path	2252	PATH	amia	amia	ɐ m i ɐ	false	7 4 7 7	XBYZ	EMIE	6	6.E.V 6.M.C 6.I.V 6.E.V	1.5 1.75 1.3 0.8	ɐmiɐ	0	68
