ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	CHAYAHUITA-61-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	61	*die	1494	DIE	Cimin	Cimin	tʃ i m i n	false	1 7 4 7 4	AXBYN	TIMIN	1	1.T.C 1.I.V 1.M.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	tʃimin	0	8
12	JEBERO-61-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	61	*die	1494	DIE	Cimin	Cimin	tʃ i m i n	false	1 7 4 7 4	AXBYN	TIMIN	2	2.T.C 2.I.V 2.M.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tʃimin	0	8
13	CHAYAHUITA-21-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	21	*dog	2009	DOG	ni7nira	ni7nira	n i ʔ n i r ɐ	false	4 7 1 4 7 5 7	AXBCYBZ	NIHNIRE	1	1.N.C 1.I.V 1.H.C 1.N.C 1.I.V 1.R.C 1.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	niʔnirɐ	0	9
14	JEBERO-21-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	21	*dog	2009	DOG	5i5i7wa	5i5i7wa	ɲ i ɲ i ʔ w ɐ	false	4 7 4 7 1 6 7	AXBYBCZ	NINIHWE	2	2.N.C 2.I.V 2.N.C 2.I.V 2.H.C 2.W.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	ɲiɲiʔwɐ	0	9
15	CHAYAHUITA-54-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	54	*drink	1401	DRINK	u7u	u7u	u ʔ u	false	7 1 7	XBZ	YHY	1	1.Y.V 1.H.C 1.Y.V	1.5 1.75 0.8	uʔu	0	10
16	JEBERO-54-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	54	*drink	1401	DRINK	u	u	u	false	7	X	Y	2	2.Y.V	1.5	u	0	11
17	CHAYAHUITA-39-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	39	*ear	1247	EAR	w3rat37	w3rat37	w ə r ɐ t ə ʔ	false	6 7 5 7 1 7 1	AXBYBYN	WERETEH	1	1.W.C 1.E.V 1.R.C 1.E.V 1.T.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wərɐtəʔ	0	12
18	JEBERO-39-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	39	*ear	1247	EAR	wiw3k	wiw3k	w i w ə k	false	6 7 6 7 1	AXBYN	WIWEK	2	2.W.C 2.I.V 2.W.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	wiwək	0	13
19	CHAYAHUITA-40-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	40	*eye	1248	EYE	ya7pira	ya7pira	j ɐ ʔ p i r ɐ	false	6 7 1 1 7 5 7	AXMBYBZ	JEHPIRE	1	1.J.C 1.E.V 1.H.c 1.P.C 1.I.V 1.R.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	jɐʔpirɐ	0	14
20	JEBERO-40-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	40	*eye	1248	EYE	la8a	la8a	l ɐ θ ɐ	false	5 7 3 7	AXBZ	LEDE	2	2.L.C 2.E.V 2.D.C 2.E.V	2.0 1.5 1.75 0.8	lɐθɐ	0	15
21	CHAYAHUITA-82-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	82	*fire	221	FIRE	p3n	p3n	p ə n	false	1 7 4	AXN	PEN	1	1.P.C 1.E.V 1.N.c	2.0 1.5 0.8	pən	0	16
22	JEBERO-82-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	82	*fire	221	FIRE	p3n	p3n	p ə n	false	1 7 4	AXN	PEN	2	2.P.C 2.E.V 2.N.c	2.0 1.5 0.8	pən	0	16
23	CHAYAHUITA-19-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	19	*fish	227	FISH	sami	sami	s ɐ m i	false	3 7 4 7	AXBZ	SEMI	1	1.S.C 1.E.V 1.M.C 1.I.V	2.0 1.5 1.75 0.8	sɐmi	0	17
24	JEBERO-19-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	19	*fish	227	FISH	sam3r	sam3r	s ɐ m ə r	false	3 7 4 7 5	AXBYN	SEMER	2	2.S.C 2.E.V 2.M.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	sɐmər	0	17
25	CHAYAHUITA-95-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	95	*full	1429	FULL	m3ntaSa	m3ntaSa	m ə n t ɐ ʃ ɐ	false	4 7 4 1 7 3 7	AXMBYBZ	MENTESE	1	1.M.C 1.E.V 1.N.c 1.T.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	məntɐʃɐ	0	18
26	JEBERO-95-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	95	*full	1429	FULL	mur	mur	m u r	false	4 7 5	AXN	MYR	2	2.M.C 2.Y.V 2.R.c	2.0 1.5 0.8	mur	0	19
27	CHAYAHUITA-48-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	48	*hand	1277	HAND	imira	imira	i m i r ɐ	false	7 4 7 5 7	XBYBZ	IMIRE	1	1.I.V 1.M.C 1.I.V 1.R.C 1.E.V	1.5 1.75 1.3 1.75 0.8	imirɐ	0	20
28	JEBERO-48-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	48	*hand	1277	HAND	it3kla	it3kla	i t ə k l ɐ	false	7 1 7 1 5 7	XBYBCZ	ITEKLE	2	2.I.V 2.T.C 2.E.V 2.K.C 2.L.C 2.E.V	1.5 1.75 1.3 1.75 1.5 0.8	itəklɐ	0	21
29	CHAYAHUITA-58-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	58	*hear	1408	HEAR	natan	natan	n ɐ t ɐ n	false	4 7 1 7 4	AXBYN	NETEN	1	1.N.C 1.E.V 1.T.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	nɐtɐn	0	22
30	JEBERO-58-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	58	*hear	1408	HEAR	law3k	law3k	l ɐ w ə k	false	5 7 6 7 1	AXBYN	LEWEK	2	2.L.C 2.E.V 2.W.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	lɐwək	0	23
31	CHAYAHUITA-34-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	34	*horn	1393	HORN (ANATOMY)	pumun	pumun	p u m u n	false	1 7 4 7 4	AXBYN	PYMYN	1	1.P.C 1.Y.V 1.M.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	pumun	0	24
32	JEBERO-34-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	34	*horn	1393	HORN (ANATOMY)	wi7w3k	wi7w3k	w i ʔ w ə k	false	6 7 1 6 7 1	AXBCYN	WIHWEK	2	2.W.C 2.I.V 2.H.C 2.W.C 2.E.V 2.K.c	2.0 1.5 1.75 1.5 1.3 0.8	wiʔwək	0	25
33	CHAYAHUITA-47-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	47	*knee	1371	KNEE	tu7tupit37	tu7tupit37	t u ʔ t u p i t ə ʔ	false	1 7 1 1 7 1 7 1 7 1	AXMBYBYBYN	TYHTYPITEH	1	1.T.C 1.Y.V 1.H.c 1.T.C 1.Y.V 1.P.C 1.I.V 1.T.C 1.E.V 1.H.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	tuʔtupitəʔ	0	26
34	JEBERO-47-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	47	*knee	1371	KNEE	tu7tu7pi	tu7tu7pi	t u ʔ t u ʔ p i	false	1 7 1 1 7 1 1 7	AXMBYMBZ	TYHTYHPI	2	2.T.C 2.Y.V 2.H.c 2.T.C 2.Y.V 2.H.c 2.P.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 0.8	tuʔtuʔpi	0	26
35	CHAYAHUITA-25-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	25	*leaf	628	LEAF	w3run	w3run	w ə r u n	false	6 7 5 7 4	AXBYN	WERYN	1	1.W.C 1.E.V 1.R.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	wərun	0	27
36	JEBERO-25-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	25	*leaf	628	LEAF	lalum3k	lalum3k	l ɐ l u m ə k	false	5 7 5 7 4 7 1	AXBYBYN	LELYMEK	2	2.L.C 2.E.V 2.L.C 2.Y.V 2.M.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	lɐlumək	0	28
37	CHAYAHUITA-53-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	53	*liver	1224	LIVER	kankan	kankan	k ɐ n k ɐ n	false	1 7 4 1 7 4	AXMBYN	KENKEN	1	1.K.C 1.E.V 1.N.c 1.K.C 1.E.V 1.N.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐnkɐn	0	29
38	JEBERO-53-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	53	*liver	1224	LIVER	kankan	kankan	k ɐ n k ɐ n	false	1 7 4 1 7 4	AXMBYN	KENKEN	2	2.K.C 2.E.V 2.N.c 2.K.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐnkɐn	0	29
39	CHAYAHUITA-22-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	22	*louse	1392	LOUSE	t3m3n	t3m3n	t ə m ə n	false	1 7 4 7 4	AXBYN	TEMEN	1	1.T.C 1.E.V 1.M.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	təmən	0	30
40	JEBERO-22-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	22	*louse	1392	LOUSE	Cim3n	Cim3n	tʃ i m ə n	false	1 7 4 7 4	AXBYN	TIMEN	2	2.T.C 2.I.V 2.M.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tʃimən	0	30
41	CHAYAHUITA-86-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	86	*mountain	639	MOUNTAIN	mutupi	mutupi	m u t u p i	false	4 7 1 7 1 7	AXBYBZ	MYTYPI	1	1.M.C 1.Y.V 1.T.C 1.Y.V 1.P.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mutupi	0	31
42	JEBERO-86-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	86	*mountain	639	MOUNTAIN	mutupi	mutupi	m u t u p i	false	4 7 1 7 1 7	AXBYBZ	MYTYPI	2	2.M.C 2.Y.V 2.T.C 2.Y.V 2.P.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mutupi	0	31
43	CHAYAHUITA-100-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	100	*name	1405	NAME	ninin	ninin	n i n i n	false	4 7 4 7 4	AXBYN	NININ	1	1.N.C 1.I.V 1.N.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	ninin	0	32
44	JEBERO-100-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	100	*name	1405	NAME	LinLin	LinLin	ʎ i n ʎ i n	false	5 7 4 5 7 4	AXBCYN	LINLIN	2	2.L.C 2.I.V 2.N.C 2.L.C 2.I.V 2.N.c	2.0 1.5 1.75 1.5 1.3 0.8	ʎinʎin	0	32
45	CHAYAHUITA-96-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	96	*new	1231	NEW	naSa	naSa	n ɐ ʃ ɐ	false	4 7 3 7	AXBZ	NESE	1	1.N.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.75 0.8	nɐʃɐ	0	33
46	JEBERO-96-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	96	*new	1231	NEW	naluSa	naluSa	n ɐ l u ʃ ɐ	false	4 7 5 7 3 7	AXBYBZ	NELYSE	2	2.N.C 2.E.V 2.L.C 2.Y.V 2.S.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐluʃɐ	0	33
47	CHAYAHUITA-92-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	92	*night	1233	NIGHT	taSi7	taSi7	t ɐ ʃ i ʔ	false	1 7 3 7 1	AXBYN	TESIH	1	1.T.C 1.E.V 1.S.C 1.I.V 1.H.c	2.0 1.5 1.75 1.3 0.8	tɐʃiʔ	0	34
48	CHAYAHUITA-41-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	41	*nose	1221	NOSE	nit37	nit37	n i t ə ʔ	false	4 7 1 7 1	AXBYN	NITEH	1	1.N.C 1.I.V 1.T.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	nitəʔ	0	35
49	JEBERO-41-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	41	*nose	1221	NOSE	n3tC3k	n3tC3k	n ə t tʃ ə k	false	4 7 1 1 7 1	AXMBYN	NETTEK	2	2.N.C 2.E.V 2.T.c 2.T.C 2.E.V 2.K.c	2.0 1.5 1.1 1.75 1.3 0.8	nəttʃək	0	36
50	CHAYAHUITA-11-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	11	*one	1493	ONE	a7na7	a7na7	ɐ ʔ n ɐ ʔ	false	7 1 4 7 1	XBCYN	EHNEH	1	1.E.V 1.H.C 1.N.C 1.E.V 1.H.c	1.5 1.75 1.5 1.3 0.8	ɐʔnɐʔ	0	37
51	JEBERO-11-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	11	*one	1493	ONE	ala7	ala7	ɐ l ɐ ʔ	false	7 5 7 1	XBYN	ELEH	2	2.E.V 2.L.C 2.E.V 2.H.c	1.5 1.75 1.3 0.8	ɐlɐʔ	0	37
52	CHAYAHUITA-85-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	85	*path	2252	PATH	ira	ira	i r ɐ	false	7 5 7	XBZ	IRE	1	1.I.V 1.R.C 1.E.V	1.5 1.75 0.8	irɐ	0	38
53	JEBERO-85-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	85	*path	2252	PATH	inCilala	inCilala	i n tʃ i l ɐ l ɐ	false	7 4 1 7 5 7 5 7	XMBYBYBZ	INTILELE	2	2.I.V 2.N.c 2.T.C 2.I.V 2.L.C 2.E.V 2.L.C 2.E.V	1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	intʃilɐlɐ	0	39
54	CHAYAHUITA-18-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	18	*person	683	PERSON	piyapi	piyapi	p i j ɐ p i	false	1 7 6 7 1 7	AXBYBZ	PIJEPI	1	1.P.C 1.I.V 1.J.C 1.E.V 1.P.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	pijɐpi	0	40
55	JEBERO-18-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	18	*person	683	PERSON	mu8a	mu8a	m u θ ɐ	false	4 7 3 7	AXBZ	MYDE	2	2.M.C 2.Y.V 2.D.C 2.E.V	2.0 1.5 1.75 0.8	muθɐ	0	41
56	CHAYAHUITA-57-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	57	*see	1409	SEE	ni7	ni7	n i ʔ	false	4 7 1	AXN	NIH	1	1.N.C 1.I.V 1.H.c	2.0 1.5 0.8	niʔ	0	42
57	JEBERO-57-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	57	*see	1409	SEE	Li7	Li7	ʎ i ʔ	false	5 7 1	AXN	LIH	2	2.L.C 2.I.V 2.H.c	2.0 1.5 0.8	ʎiʔ	0	42
58	CHAYAHUITA-28-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	28	*skin	763	SKIN	Sa7w3t37	Sa7w3t37	ʃ ɐ ʔ w ə t ə ʔ	false	3 7 1 6 7 1 7 1	AXBCYBYN	SEHWETEH	1	1.S.C 1.E.V 1.H.C 1.W.C 1.E.V 1.T.C 1.E.V 1.H.c	2.0 1.5 1.75 1.5 1.3 1.75 1.3 0.8	ʃɐʔwətəʔ	0	43
59	JEBERO-28-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	28	*skin	763	SKIN	t3k	t3k	t ə k	false	1 7 1	AXN	TEK	2	2.T.C 2.E.V 2.K.c	2.0 1.5 0.8	tək	0	44
60	CHAYAHUITA-74-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	74	*star	1430	STAR	tayura	tayura	t ɐ j u r ɐ	false	1 7 6 7 5 7	AXBYBZ	TEJYRE	1	1.T.C 1.E.V 1.J.C 1.Y.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐjurɐ	0	45
61	JEBERO-74-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	74	*star	1430	STAR	tan8ula	tan8ula	t ɐ n θ u l ɐ	false	1 7 4 3 7 5 7	AXMBYBZ	TENDYLE	2	2.T.C 2.E.V 2.N.c 2.D.C 2.Y.V 2.L.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	tɐnθulɐ	0	46
62	CHAYAHUITA-77-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	77	*stone	857	STONE	na7pi	na7pi	n ɐ ʔ p i	false	4 7 1 1 7	AXMBZ	NEHPI	1	1.N.C 1.E.V 1.H.c 1.P.C 1.I.V	2.0 1.5 1.1 1.75 0.8	nɐʔpi	0	47
63	JEBERO-77-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	77	*stone	857	STONE	la7pi	la7pi	l ɐ ʔ p i	false	5 7 1 1 7	AXMBZ	LEHPI	2	2.L.C 2.E.V 2.H.c 2.P.C 2.I.V	2.0 1.5 1.1 1.75 0.8	lɐʔpi	0	47
64	CHAYAHUITA-72-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	72	*sun	1343	SUN	pi7i	pi7i	p i ʔ i	false	1 7 1 7	AXBZ	PIHI	1	1.P.C 1.I.V 1.H.C 1.I.V	2.0 1.5 1.75 0.8	piʔi	0	48
65	JEBERO-72-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	72	*sun	1343	SUN	k3kki	k3kki	k ə k k i	false	1 7 1 1 7	AXMBZ	KEKKI	2	2.K.C 2.E.V 2.K.c 2.K.C 2.I.V	2.0 1.5 1.1 1.75 0.8	kəkki	0	49
66	CHAYAHUITA-44-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	44	*tongue	1205	TONGUE	n3n3ra	n3n3ra	n ə n ə r ɐ	false	4 7 4 7 5 7	AXBYBZ	NENERE	1	1.N.C 1.E.V 1.N.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nənərɐ	0	50
67	JEBERO-44-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	44	*tongue	1205	TONGUE	5in3kla	5in3kla	ɲ i n ə k l ɐ	false	4 7 4 7 1 5 7	AXBYBCZ	NINEKLE	2	2.N.C 2.I.V 2.N.C 2.E.V 2.K.C 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	ɲinəklɐ	0	50
68	CHAYAHUITA-43-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	43	*tooth	1380	TOOTH	nat37	nat37	n ɐ t ə ʔ	false	4 7 1 7 1	AXBYN	NETEH	1	1.N.C 1.E.V 1.T.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	nɐtəʔ	0	51
69	JEBERO-43-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	43	*tooth	1380	TOOTH	lat3k	lat3k	l ɐ t ə k	false	5 7 1 7 1	AXBYN	LETEK	2	2.L.C 2.E.V 2.T.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	lɐtək	0	51
70	CHAYAHUITA-23-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	23	*tree	906	TREE	nara	nara	n ɐ r ɐ	false	4 7 5 7	AXBZ	NERE	1	1.N.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	nɐrɐ	0	52
71	JEBERO-23-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	23	*tree	906	TREE	nala	nala	n ɐ l ɐ	false	4 7 5 7	AXBZ	NELE	2	2.N.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	nɐlɐ	0	52
72	CHAYAHUITA-12-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	12	*two	1498	TWO	katu7	katu7	k ɐ t u ʔ	false	1 7 1 7 1	AXBYN	KETYH	1	1.K.C 1.E.V 1.T.C 1.Y.V 1.H.c	2.0 1.5 1.75 1.3 0.8	kɐtuʔ	0	53
73	JEBERO-12-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	12	*two	1498	TWO	katu7ta7	katu7ta7	k ɐ t u ʔ t ɐ ʔ	false	1 7 1 7 1 1 7 1	AXBYMBYN	KETYHTEH	2	2.K.C 2.E.V 2.T.C 2.Y.V 2.H.c 2.T.C 2.E.V 2.H.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	kɐtuʔtɐʔ	0	53
74	JEBERO-75-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	75	*water	948	WATER	83k	83k	θ ə k	false	3 7 1	AXN	DEK	2	2.D.C 2.E.V 2.K.c	2.0 1.5 0.8	θək	0	54
75	CHAYAHUITA-3-1	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	3	*we	1212	WE	kanpuwa	kanpuwa	k ɐ n p u w ɐ	false	1 7 4 1 7 6 7	AXMBYBZ	KENPYWE	1	1.K.C 1.E.V 1.N.c 1.P.C 1.Y.V 1.W.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	kɐnpuwɐ	0	55
76	CHAYAHUITA-3-2	CHAYAHUITA	CHAYAHUITA	chay1248	Shawi	Cahuapanan			False	3	*we	1212	WE	kamuwa	kamuwa	k ɐ m u w ɐ	false	1 7 4 7 6 7	AXBYBZ	KEMYWE	1	1.K.C 1.E.V 1.M.C 1.Y.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐmuwɐ	0	55
77	JEBERO-3-1	JEBERO	JEBERO	jebe1250	Jebero	Cahuapanan			False	3	*we	1212	WE	k3nmu7wa7	k3nmu7wa7	k ə n m u ʔ w ɐ ʔ	false	1 7 4 4 7 1 6 7 1	AXMBYBCYN	KENMYHWEH	2	2.K.C 2.E.V 2.N.c 2.M.C 2.Y.V 2.H.C 2.W.C 2.E.V 2.H.c	2.0 1.5 1.1 1.75 1.3 1.75 1.5 1.3 0.8	kənmuʔwɐʔ	0	55
