ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
6	DEMTA-66-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	66	*come	1446	COME	moyu	moyu	m o j u	false	4 7 6 7	AXBZ	MUJY	1	1.M.C 1.U.V 1.J.C 1.Y.V	2.0 1.5 1.75 0.8	moju	0	11
44	TABLA-66-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	66	*come	1446	COME	dat3	dat3	d ɐ t ə	false	1 7 1 7	AXBZ	TETE	4	4.T.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	dɐtə	0	14
45	TABLA-66-2	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	66	*come	1446	COME	me	me	m e	false	4 7	AX	ME	4	4.M.C 4.E.V	2.0 1.5	me	0	13
88	NAFRI-66-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	66	*come	1446	COME	m3y	m3y	m ə j	false	4 7 6	AXN	MEJ	2	2.M.C 2.E.V 2.J.c	2.0 1.5 0.8	məj	0	12
89	SENTANI-66-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	66	*come	1446	COME	m3	m3	m ə	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	mə	0	13
46	TABLA-61-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	61	*die	1494	DIE	t3t3	t3t3	t ə t ə	false	1 7 1 7	AXBZ	TETE	4	4.T.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	tətə	0	16
90	SENTANI-61-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	61	*die	1494	DIE	h3d3	h3d3	h ə d ə	false	3 7 1 7	AXBZ	HETE	3	3.H.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	hədə	0	15
7	DEMTA-21-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	21	*dog	2009	DOG	an3Ngen	an3Ngen	ɐ n ə ŋ g e n	false	7 4 7 4 1 7 4	XBYMBYN	ENENKEN	1	1.E.V 1.N.C 1.E.V 1.N.c 1.K.C 1.E.V 1.N.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	ɐnəŋgen	0	17
8	DEMTA-21-2	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	21	*dog	2009	DOG	aweNgen	aweNgen	ɐ w e ŋ g e n	false	7 6 7 4 1 7 4	XBYMBYN	EWENKEN	1	1.E.V 1.W.C 1.E.V 1.N.c 1.K.C 1.E.V 1.N.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	ɐweŋgen	0	17
47	TABLA-21-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	21	*dog	2009	DOG	yoku	yoku	j o k u	false	6 7 1 7	AXBZ	JUKY	4	4.J.C 4.U.V 4.K.C 4.Y.V	2.0 1.5 1.75 0.8	joku	0	18
91	NAFRI-21-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	21	*dog	2009	DOG	yoku	yoku	j o k u	false	6 7 1 7	AXBZ	JUKY	2	2.J.C 2.U.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	joku	0	18
92	SENTANI-21-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	21	*dog	2009	DOG	yoku	yoku	j o k u	false	6 7 1 7	AXBZ	JUKY	3	3.J.C 3.U.V 3.K.C 3.Y.V	2.0 1.5 1.75 0.8	joku	0	18
9	DEMTA-54-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	54	*drink	1401	DRINK	muwuntan	muwuntan	m u w u n t ɐ n	false	4 7 6 7 4 1 7 4	AXBYMBYN	MYWYNTEN	1	1.M.C 1.Y.V 1.W.C 1.Y.V 1.N.c 1.T.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	muwuntɐn	0	19
93	SENTANI-54-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	54	*drink	1401	DRINK	anhi	anhi	ɐ n h i	false	7 4 3 7	XMBZ	ENHI	3	3.E.V 3.N.c 3.H.C 3.I.V	1.5 1.1 1.75 0.8	ɐnhi	0	20
94	SENTANI-54-2	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	54	*drink	1401	DRINK	an3hi	an3hi	ɐ n ə h i	false	7 4 7 3 7	XBYBZ	ENEHI	3	3.E.V 3.N.C 3.E.V 3.H.C 3.I.V	1.5 1.75 1.3 1.75 0.8	ɐnəhi	0	20
10	DEMTA-39-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	39	*ear	1247	EAR	faweNgen	faweNgen	f ɐ w e ŋ g e n	false	3 7 6 7 4 1 7 4	AXBYMBYN	BEWENKEN	1	1.B.C 1.E.V 1.W.C 1.E.V 1.N.c 1.K.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	fɐweŋgen	0	21
48	TABLA-39-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	39	*ear	1247	EAR	bunt3kei	bunt3kei	b u n t ə k e i	false	1 7 4 1 7 1 7 7	AXMBYBYZ	PYNTEKEI	4	4.P.C 4.Y.V 4.N.c 4.T.C 4.E.V 4.K.C 4.E.V 4.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	buntəkei	0	23
95	SENTANI-39-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	39	*ear	1247	EAR	ank~Ey	ank~Ey	ɐ ⁿk a j	false	7 1 7 6	XBYN	EKAJ	3	3.E.V 3.K.C 3.A.V 3.J.c	1.5 1.75 1.3 0.8	ɐⁿkaj	0	22
11	DEMTA-40-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	40	*eye	1248	EYE	kariNgewa	kariNgewa	k ɐ r i ŋ g e w ɐ	false	1 7 5 7 4 1 7 6 7	AXBYMBYBZ	KERINKEWE	1	1.K.C 1.E.V 1.R.C 1.I.V 1.N.c 1.K.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	kɐriŋgewɐ	0	24
49	TABLA-40-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	40	*eye	1248	EYE	ndou	ndou	n d o u	false	4 1 7 7	ACYZ	NTUY	4	4.N.C 4.T.C 4.U.V 4.Y.V	2.0 1.5 1.3 0.8	ndou	0	27
96	NAFRI-40-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	40	*eye	1248	EYE	iro	iro	i r o	false	7 5 7	XBZ	IRU	2	2.I.V 2.R.C 2.U.V	1.5 1.75 0.8	iro	1	25
97	SENTANI-40-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	40	*eye	1248	EYE	idoko	idoko	i d o k o	false	7 1 7 1 7	XBYBZ	ITUKU	3	3.I.V 3.T.C 3.U.V 3.K.C 3.U.V	1.5 1.75 1.3 1.75 0.8	idoko	0	26
12	DEMTA-82-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	82	*fire	221	FIRE	pa5	pa5	p ɐ ɲ	false	1 7 4	AXN	PEN	1	1.P.C 1.E.V 1.N.c	2.0 1.5 0.8	pɐɲ	0	28
13	DEMTA-82-2	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	82	*fire	221	FIRE	pain	pain	p ɐ i n	false	1 7 7 4	AXYN	PEIN	1	1.P.C 1.E.V 1.I.V 1.N.c	2.0 1.5 1.3 0.8	pɐin	0	28
50	TABLA-82-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	82	*fire	221	FIRE	sing	sing	s i n g	false	3 7 4 1	AXLN	SINK	4	4.S.C 4.I.V 4.N.c 4.K.c	2.0 1.5 1.1 0.8	sing	0	30
98	NAFRI-82-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	82	*fire	221	FIRE	i	i	i	false	7	X	I	2	2.I.V	1.5	i	0	29
14	DEMTA-19-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	19	*fish	227	FISH	ni5i	ni5i	n i ɲ i	false	4 7 4 7	AXBZ	NINI	1	1.N.C 1.I.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	niɲi	0	31
51	TABLA-19-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	19	*fish	227	FISH	ka	ka	k ɐ	false	1 7	AX	KE	4	4.K.C 4.E.V	2.0 1.5	kɐ	0	32
99	SENTANI-19-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	19	*fish	227	FISH	ka	ka	k ɐ	false	1 7	AX	KE	3	3.K.C 3.E.V	2.0 1.5	kɐ	0	32
52	TABLA-95-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	95	*full	1429	FULL	k3mew3	k3mew3	k ə m e w ə	false	1 7 4 7 6 7	AXBYBZ	KEMEWE	4	4.K.C 4.E.V 4.M.C 4.E.V 4.W.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kəmewə	0	33
15	DEMTA-48-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	48	*hand	1277	HAND	name	name	n ɐ m e	false	4 7 4 7	AXBZ	NEME	1	1.N.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	nɐme	0	34
53	TABLA-48-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	48	*hand	1277	HAND	m3	m3	m ə	false	4 7	AX	ME	4	4.M.C 4.E.V	2.0 1.5	mə	0	35
100	NAFRI-48-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	48	*hand	1277	HAND	m3	m3	m ə	false	4 7	AX	ME	2	2.M.C 2.E.V	2.0 1.5	mə	0	35
101	SENTANI-48-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	48	*hand	1277	HAND	me	me	m e	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	me	0	35
16	DEMTA-58-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	58	*hear	1408	HEAR	fuatrotan	fuatrotan	f u ɐ t r o t ɐ n	false	3 7 7 1 5 7 1 7 4	AXYBCYBYN	BYETRUTEN	1	1.B.C 1.Y.V 1.E.V 1.T.C 1.R.C 1.U.V 1.T.C 1.E.V 1.N.c	2.0 1.5 1.3 1.75 1.5 1.3 1.75 1.3 0.8	fuɐtrotɐn	0	36
54	TABLA-58-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	58	*hear	1408	HEAR	b3toe	b3toe	b ə t o e	false	1 7 1 7 7	AXBYZ	PETUE	4	4.P.C 4.E.V 4.T.C 4.U.V 4.E.V	2.0 1.5 1.75 1.3 0.8	bətoe	0	38
102	SENTANI-58-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	58	*hear	1408	HEAR	bodo	bodo	b o d o	false	1 7 1 7	AXBZ	PUTU	3	3.P.C 3.U.V 3.T.C 3.U.V	2.0 1.5 1.75 0.8	bodo	0	37
103	SENTANI-47-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	47	*knee	1371	KNEE	odo h3l3	odo h3l3	o d o h ə l ə	false	7 1 7 3 7 5 7	XBYBYBZ	UTUHELE	3	3.U.V 3.T.C 3.U.V 3.H.C 3.E.V 3.L.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	odohələ	0	39
104	SENTANI-47-2	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	47	*knee	1371	KNEE	odo h3l3m	odo h3l3m	o d o h ə l ə m	false	7 1 7 3 7 5 7 4	XBYBYBYN	UTUHELEM	3	3.U.V 3.T.C 3.U.V 3.H.C 3.E.V 3.L.C 3.E.V 3.M.c	1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	odohələm	0	39
17	DEMTA-25-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	25	*leaf	628	LEAF	piyi	piyi	p i j i	false	1 7 6 7	AXBZ	PIJI	1	1.P.C 1.I.V 1.J.C 1.I.V	2.0 1.5 1.75 0.8	piji	0	40
55	TABLA-25-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	25	*leaf	628	LEAF	k3pei	k3pei	k ə p e i	false	1 7 1 7 7	AXBYZ	KEPEI	4	4.K.C 4.E.V 4.P.C 4.E.V 4.I.V	2.0 1.5 1.75 1.3 0.8	kəpei	0	42
105	SENTANI-25-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	25	*leaf	628	LEAF	fE	fE	f a	false	3 7	AX	BA	3	3.B.C 3.A.V	2.0 1.5	fa	0	41
18	DEMTA-22-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	22	*louse	1392	LOUSE	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	1	1.E.V 1.M.C 1.I.V	1.5 1.75 0.8	ɐmi	0	43
56	TABLA-22-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	22	*louse	1392	LOUSE	miN	miN	m i ŋ	false	4 7 4	AXN	MIN	4	4.M.C 4.I.V 4.N.c	2.0 1.5 0.8	miŋ	0	44
106	NAFRI-22-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	22	*louse	1392	LOUSE	mi	mi	m i	false	4 7	AX	MI	2	2.M.C 2.I.V	2.0 1.5	mi	0	44
107	SENTANI-22-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	22	*louse	1392	LOUSE	mi	mi	m i	false	4 7	AX	MI	3	3.M.C 3.I.V	2.0 1.5	mi	0	44
19	DEMTA-86-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	86	*mountain	639	MOUNTAIN	uwi	uwi	u w i	false	7 6 7	XBZ	YWI	1	1.Y.V 1.W.C 1.I.V	1.5 1.75 0.8	uwi	0	45
108	SENTANI-86-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	86	*mountain	639	MOUNTAIN	homunk~a	homunk~a	h o m u ⁿk ɐ	false	3 7 4 7 1 7	AXBYBZ	HUMYKE	3	3.H.C 3.U.V 3.M.C 3.Y.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	homuⁿkɐ	0	46
20	DEMTA-100-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	100	*name	1405	NAME	aror	aror	ɐ r o r	false	7 5 7 5	XBYN	ERUR	1	1.E.V 1.R.C 1.U.V 1.R.c	1.5 1.75 1.3 0.8	ɐror	0	47
57	TABLA-100-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	100	*name	1405	NAME	wado	wado	w ɐ d o	false	6 7 1 7	AXBZ	WETU	4	4.W.C 4.E.V 4.T.C 4.U.V	2.0 1.5 1.75 0.8	wɐdo	0	49
109	NAFRI-100-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	100	*name	1405	NAME	to	to	t o	false	1 7	AX	TU	2	2.T.C 2.U.V	2.0 1.5	to	0	48
110	SENTANI-100-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	100	*name	1405	NAME	do	do	d o	false	1 7	AX	TU	3	3.T.C 3.U.V	2.0 1.5	do	0	48
111	SENTANI-96-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	96	*new	1231	NEW	n3m3	n3m3	n ə m ə	false	4 7 4 7	AXBZ	NEME	3	3.N.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	nəmə	0	50
21	DEMTA-92-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	92	*night	1233	NIGHT	urim	urim	u r i m	false	7 5 7 4	XBYN	YRIM	1	1.Y.V 1.R.C 1.I.V 1.M.c	1.5 1.75 1.3 0.8	urim	0	51
58	TABLA-92-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	92	*night	1233	NIGHT	d3n	d3n	d ə n	false	1 7 4	AXN	TEN	4	4.T.C 4.E.V 4.N.c	2.0 1.5 0.8	dən	0	53
59	TABLA-92-2	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	92	*night	1233	NIGHT	d3n3	d3n3	d ə n ə	false	1 7 4 7	AXBZ	TENE	4	4.T.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	dənə	0	52
112	NAFRI-92-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	92	*night	1233	NIGHT	t3n3	t3n3	t ə n ə	false	1 7 4 7	AXBZ	TENE	2	2.T.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	tənə	0	52
113	SENTANI-92-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	92	*night	1233	NIGHT	deniyay	deniyay	d e n i j ɐ j	false	1 7 4 7 6 7 6	AXBYBYN	TENIJEJ	3	3.T.C 3.E.V 3.N.C 3.I.V 3.J.C 3.E.V 3.J.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	denijɐj	0	52
114	SENTANI-92-2	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	92	*night	1233	NIGHT	diniyay	diniyay	d i n i j ɐ j	false	1 7 4 7 6 7 6	AXBYBYN	TINIJEJ	3	3.T.C 3.I.V 3.N.C 3.I.V 3.J.C 3.E.V 3.J.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	dinijɐj	0	52
115	SENTANI-41-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	41	*nose	1221	NOSE	yoy	yoy	j o j	false	6 7 6	AXN	JUJ	3	3.J.C 3.U.V 3.J.c	2.0 1.5 0.8	joj	0	54
22	DEMTA-11-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	11	*one	1493	ONE	upu	upu	u p u	false	7 1 7	XBZ	YPY	1	1.Y.V 1.P.C 1.Y.V	1.5 1.75 0.8	upu	0	55
60	TABLA-11-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	11	*one	1493	ONE	besika	besika	b e s i k ɐ	false	1 7 3 7 1 7	AXBYBZ	PESIKE	4	4.P.C 4.E.V 4.S.C 4.I.V 4.K.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	besikɐ	0	58
61	TABLA-11-2	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	11	*one	1493	ONE	mbei	mbei	m b e i	false	4 1 7 7	ACYZ	MPEI	4	4.M.C 4.P.C 4.E.V 4.I.V	2.0 1.5 1.3 0.8	mbei	0	56
116	NAFRI-11-1	NAFRI	NAFRI	nafr1241	Nafri	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	11	*one	1493	ONE	mbe	mbe	m b e	false	4 1 7	ACZ	MPE	2	2.M.C 2.P.C 2.E.V	2.0 1.5 0.8	mbe	0	56
117	SENTANI-11-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	11	*one	1493	ONE	3mb~ay	3mb~ay	ə ⁿb ɐ j	false	7 1 7 6	XBYN	EPEJ	3	3.E.V 3.P.C 3.E.V 3.J.c	1.5 1.75 1.3 0.8	əⁿbɐj	0	57
62	TABLA-85-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	85	*path	2252	PATH	nipi	nipi	n i p i	false	4 7 1 7	AXBZ	NIPI	4	4.N.C 4.I.V 4.P.C 4.I.V	2.0 1.5 1.75 0.8	nipi	0	59
118	SENTANI-85-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	85	*path	2252	PATH	nibi	nibi	n i b i	false	4 7 1 7	AXBZ	NIPI	3	3.N.C 3.I.V 3.P.C 3.I.V	2.0 1.5 1.75 0.8	nibi	0	59
23	DEMTA-18-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	18	*person	683	PERSON	on	on	o n	false	7 4	XN	UN	1	1.U.V 1.N.c	1.5 0.8	on	0	60
119	SENTANI-18-1	SENTANI	SENTANI	nucl1632	Sentani	Sentanic	Nuclear Sentanic	Sentani-Nafri	False	18	*person	683	PERSON	do	do	d o	false	1 7	AX	TU	3	3.T.C 3.U.V	2.0 1.5	do	1	61
24	DEMTA-57-1	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	57	*see	1409	SEE	kapr	kapr	k ɐ p r	false	1 7 1 5	AXBC	KEPR	1	1.K.C 1.E.V 1.P.C 1.R.C	2.0 1.5 1.75 1.5	kɐpr	0	62
25	DEMTA-57-2	DEMTA	DEMTA	demt1241	Demta	Sentanic			False	57	*see	1409	SEE	kapruNgunan	kapruNgunan	k ɐ p r u ŋ g u n ɐ n	false	1 7 1 5 7 4 1 7 4 7 4	AXBCYMBYBYN	KEPRYNKYNEN	1	1.K.C 1.E.V 1.P.C 1.R.C 1.Y.V 1.N.c 1.K.C 1.Y.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.5 1.3 1.1 1.75 1.3 1.75 1.3 0.8	kɐpruŋgunɐn	0	64
63	TABLA-57-1	TABLA	TABLA	tabl1243	Tabla	Sentanic	Nuclear Sentanic		False	57	*see	1409	SEE	t3	t3	t ə	false	1 7	AX	TE	4	4.T.C 4.E.V	2.0 1.5	tə	0	63
