ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
88	ULWA-39-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	39	*ear	1247	EAR	tapa	tapa	t ɐ p ɐ	false	1 7 1 7	AXBZ	TEPE	3	3.T.C 3.E.V 3.P.C 3.E.V	2.0 1.5 1.75 0.8	tɐpɐ	0	24
9	MISKITO-40-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	40	*eye	1248	EYE	nakra	nakra	n ɐ k r ɐ	false	4 7 1 5 7	AXBCZ	NEKRE	2	2.N.C 2.E.V 2.K.C 2.R.C 2.E.V	2.0 1.5 1.75 1.5 0.8	nɐkrɐ	0	26
48	CACAOPERA-40-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	40	*eye	1248	EYE	kun	kun	k u n	false	1 7 4	AXN	KYN	1	1.K.C 1.Y.V 1.N.c	2.0 1.5 0.8	kun	0	25
89	ULWA-40-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	40	*eye	1248	EYE	mak	mak	m ɐ k	false	4 7 1	AXN	MEK	3	3.M.C 3.E.V 3.K.c	2.0 1.5 0.8	mɐk	0	27
10	MISKITO-82-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	82	*fire	221	FIRE	pauta	pauta	p ɐ u t ɐ	false	1 7 7 1 7	AXYBZ	PEYTE	2	2.P.C 2.E.V 2.Y.V 2.T.C 2.E.V	2.0 1.5 1.3 1.75 0.8	pɐutɐ	0	29
49	CACAOPERA-82-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	82	*fire	221	FIRE	lawale	lawale	l ɐ w ɐ l e	false	5 7 6 7 5 7	AXBYBZ	LEWELE	1	1.L.C 1.E.V 1.W.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	lɐwɐle	0	28
50	CACAOPERA-82-2	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	82	*fire	221	FIRE	lauale	lauale	l ɐ u ɐ l e	false	5 7 7 7 5 7	AXYYBZ	LEYELE	1	1.L.C 1.E.V 1.Y.V 1.E.V 1.L.C 1.E.V	2.0 1.5 1.3 1.3 1.75 0.8	lɐuɐle	0	28
11	MISKITO-19-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	19	*fish	227	FISH	kuha	kuha	k u h ɐ	false	1 7 3 7	AXBZ	KYHE	2	2.K.C 2.Y.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	kuhɐ	0	31
12	MISKITO-19-2	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	19	*fish	227	FISH	inska	inska	i n s k ɐ	false	7 4 3 1 7	XLMBZ	INSKE	2	2.I.V 2.N.c 2.S.c 2.K.C 2.E.V	1.5 1.1 1.1 1.75 0.8	inskɐ	0	33
51	CACAOPERA-19-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	19	*fish	227	FISH	yal	yal	j ɐ l	false	6 7 5	AXN	JEL	1	1.J.C 1.E.V 1.L.c	2.0 1.5 0.8	jɐl	0	30
90	ULWA-19-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	19	*fish	227	FISH	bilam	bilam	b i l ɐ m	false	1 7 5 7 4	AXBYN	PILEM	3	3.P.C 3.I.V 3.L.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	bilɐm	0	32
13	MISKITO-95-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	95	*full	1429	FULL	baNh~w	baNh~w	b ɐ ŋʰ w	false	1 7 4 6	AXBC	PENW	2	2.P.C 2.E.V 2.N.C 2.W.C	2.0 1.5 1.75 1.5	bɐŋʰw	0	35
52	CACAOPERA-95-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	95	*full	1429	FULL	buluika	buluika	b u l u i k ɐ	false	1 7 5 7 7 1 7	AXBYYBZ	PYLYIKE	1	1.P.C 1.Y.V 1.L.C 1.Y.V 1.I.V 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	buluikɐ	0	34
91	ULWA-95-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	95	*full	1429	FULL	baNtaN	baNtaN	b ɐ ŋ t ɐ ŋ	false	1 7 4 1 7 4	AXMBYN	PENTEN	3	3.P.C 3.E.V 3.N.c 3.T.C 3.E.V 3.N.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐŋtɐŋ	0	36
92	ULWA-95-2	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	95	*full	1429	FULL	kaNka	kaNka	k ɐ ŋ k ɐ	false	1 7 4 1 7	AXMBZ	KENKE	3	3.K.C 3.E.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.1 1.75 0.8	kɐŋkɐ	0	37
14	MISKITO-48-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	48	*hand	1277	HAND	mita	mita	m i t ɐ	false	4 7 1 7	AXBZ	MITE	2	2.M.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	mitɐ	0	39
53	CACAOPERA-48-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	48	*hand	1277	HAND	pana	pana	p ɐ n ɐ	false	1 7 4 7	AXBZ	PENE	1	1.P.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	pɐnɐ	0	38
93	ULWA-48-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	48	*hand	1277	HAND	tiN	tiN	t i ŋ	false	1 7 4	AXN	TIN	3	3.T.C 3.I.V 3.N.c	2.0 1.5 0.8	tiŋ	0	40
15	MISKITO-58-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	58	*hear	1408	HEAR	wal	wal	w ɐ l	false	6 7 5	AXN	WEL	2	2.W.C 2.E.V 2.L.c	2.0 1.5 0.8	wɐl	0	41
94	ULWA-58-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	58	*hear	1408	HEAR	dah	dah	d ɐ h	false	1 7 3	AXN	TEH	3	3.T.C 3.E.V 3.H.c	2.0 1.5 0.8	dɐh	0	42
95	ULWA-34-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	34	*horn	1393	HORN (ANATOMY)	tam	tam	t ɐ m	false	1 7 4	AXN	TEM	3	3.T.C 3.E.V 3.M.c	2.0 1.5 0.8	tɐm	0	43
16	MISKITO-47-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	47	*knee	1371	KNEE	lula	lula	l u l ɐ	false	5 7 5 7	AXBZ	LYLE	2	2.L.C 2.Y.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	lulɐ	0	45
54	CACAOPERA-47-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	47	*knee	1371	KNEE	karas	karas	k ɐ r ɐ s	false	1 7 5 7 3	AXBYN	KERES	1	1.K.C 1.E.V 1.R.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	kɐrɐs	0	44
55	CACAOPERA-47-2	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	47	*knee	1371	KNEE	kards	kards	k ɐ r d s	false	1 7 5 1 3	AXMBC	KERTS	1	1.K.C 1.E.V 1.R.c 1.T.C 1.S.C	2.0 1.5 1.1 1.75 1.5	kɐrds	0	46
96	ULWA-47-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	47	*knee	1371	KNEE	karas	karas	k ɐ r ɐ s	false	1 7 5 7 3	AXBYN	KERES	3	3.K.C 3.E.V 3.R.C 3.E.V 3.S.c	2.0 1.5 1.75 1.3 0.8	kɐrɐs	0	44
17	MISKITO-25-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	25	*leaf	628	LEAF	waha	waha	w ɐ h ɐ	false	6 7 3 7	AXBZ	WEHE	2	2.W.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	wɐhɐ	0	48
56	CACAOPERA-25-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	25	*leaf	628	LEAF	takaka	takaka	t ɐ k ɐ k ɐ	false	1 7 1 7 1 7	AXBYBZ	TEKEKE	1	1.T.C 1.E.V 1.K.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐkɐkɐ	0	47
97	ULWA-25-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	25	*leaf	628	LEAF	bas	bas	b ɐ s	false	1 7 3	AXN	PES	3	3.P.C 3.E.V 3.S.c	2.0 1.5 0.8	bɐs	0	49
18	MISKITO-53-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	53	*liver	1224	LIVER	auya	auya	ɐ u j ɐ	false	7 7 6 7	XYBZ	EYJE	2	2.E.V 2.Y.V 2.J.C 2.E.V	1.5 1.3 1.75 0.8	ɐujɐ	0	51
57	CACAOPERA-53-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	53	*liver	1224	LIVER	kaua	kaua	k ɐ u ɐ	false	1 7 7 7	AXYZ	KEYE	1	1.K.C 1.E.V 1.Y.V 1.E.V	2.0 1.5 1.3 0.8	kɐuɐ	0	50
98	ULWA-53-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	53	*liver	1224	LIVER	asuN	asuN	ɐ s u ŋ	false	7 3 7 4	XBYN	ESYN	3	3.E.V 3.S.C 3.Y.V 3.N.c	1.5 1.75 1.3 0.8	ɐsuŋ	0	52
58	CACAOPERA-22-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	22	*louse	1392	LOUSE	ru	ru	r u	false	5 7	AX	RY	1	1.R.C 1.Y.V	2.0 1.5	ru	0	53
99	ULWA-22-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	22	*louse	1392	LOUSE	ubak	ubak	u b ɐ k	false	7 1 7 1	XBYN	YPEK	3	3.Y.V 3.P.C 3.E.V 3.K.c	1.5 1.75 1.3 0.8	ubɐk	0	54
19	MISKITO-86-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	86	*mountain	639	MOUNTAIN	hil	hil	h i l	false	3 7 5	AXN	HIL	2	2.H.C 2.I.V 2.L.c	2.0 1.5 0.8	hil	0	56
20	MISKITO-86-2	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	86	*mountain	639	MOUNTAIN	il	il	i l	false	7 5	XN	IL	2	2.I.V 2.L.c	1.5 0.8	il	0	56
59	CACAOPERA-86-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	86	*mountain	639	MOUNTAIN	karan	karan	k ɐ r ɐ n	false	1 7 5 7 4	AXBYN	KEREN	1	1.K.C 1.E.V 1.R.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kɐrɐn	0	55
100	ULWA-86-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	86	*mountain	639	MOUNTAIN	asaN ubulka	asaN ubulka	ɐ s ɐ ŋ u b u l k ɐ	false	7 3 7 4 7 1 7 5 1 7	XBYBYBYMBZ	ESENYPYLKE	3	3.E.V 3.S.C 3.E.V 3.N.C 3.Y.V 3.P.C 3.Y.V 3.L.c 3.K.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.1 1.75 0.8	ɐsɐŋubulkɐ	0	57
101	ULWA-86-2	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	86	*mountain	639	MOUNTAIN	sau ubulka	sau ubulka	s ɐ u u b u l k ɐ	false	3 7 7 7 1 7 5 1 7	AXYYBYMBZ	SEYYPYLKE	3	3.S.C 3.E.V 3.Y.V 3.Y.V 3.P.C 3.Y.V 3.L.c 3.K.C 3.E.V	2.0 1.5 1.3 1.3 1.75 1.3 1.1 1.75 0.8	sɐuubulkɐ	0	57
102	ULWA-100-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	100	*name	1405	NAME	ayaN	ayaN	ɐ j ɐ ŋ	false	7 6 7 4	XBYN	EJEN	3	3.E.V 3.J.C 3.E.V 3.N.c	1.5 1.75 1.3 0.8	ɐjɐŋ	0	58
21	MISKITO-96-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	96	*new	1231	NEW	raya	raya	r ɐ j ɐ	false	5 7 6 7	AXBZ	REJE	2	2.R.C 2.E.V 2.J.C 2.E.V	2.0 1.5 1.75 0.8	rɐjɐ	0	60
60	CACAOPERA-96-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	96	*new	1231	NEW	misian	misian	m i s i ɐ n	false	4 7 3 7 7 4	AXBYYN	MISIEN	1	1.M.C 1.I.V 1.S.C 1.I.V 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.3 0.8	misiɐn	0	59
103	ULWA-96-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	96	*new	1231	NEW	wisam	wisam	w i s ɐ m	false	6 7 3 7 4	AXBYN	WISEM	3	3.W.C 3.I.V 3.S.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	wisɐm	0	61
61	CACAOPERA-92-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	92	*night	1233	NIGHT	iranta	iranta	i r ɐ n t ɐ	false	7 5 7 4 1 7	XBYMBZ	IRENTE	1	1.I.V 1.R.C 1.E.V 1.N.c 1.T.C 1.E.V	1.5 1.75 1.3 1.1 1.75 0.8	irɐntɐ	0	62
104	ULWA-92-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	92	*night	1233	NIGHT	puka	puka	p u k ɐ	false	1 7 1 7	AXBZ	PYKE	3	3.P.C 3.Y.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	pukɐ	0	63
22	MISKITO-41-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	41	*nose	1221	NOSE	kakma	kakma	k ɐ k m ɐ	false	1 7 1 4 7	AXBCZ	KEKME	2	2.K.C 2.E.V 2.K.C 2.M.C 2.E.V	2.0 1.5 1.75 1.5 0.8	kɐkmɐ	0	65
62	CACAOPERA-41-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	41	*nose	1221	NOSE	nam	nam	n ɐ m	false	4 7 4	AXN	NEM	1	1.N.C 1.E.V 1.M.c	2.0 1.5 0.8	nɐm	0	64
105	ULWA-41-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	41	*nose	1221	NOSE	naN	naN	n ɐ ŋ	false	4 7 4	AXN	NEN	3	3.N.C 3.E.V 3.N.c	2.0 1.5 0.8	nɐŋ	0	66
23	MISKITO-11-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	11	*one	1493	ONE	kum	kum	k u m	false	1 7 4	AXN	KYM	2	2.K.C 2.Y.V 2.M.c	2.0 1.5 0.8	kum	0	68
63	CACAOPERA-11-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	11	*one	1493	ONE	tibas	tibas	t i b ɐ s	false	1 7 1 7 3	AXBYN	TIPES	1	1.T.C 1.I.V 1.P.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	tibɐs	0	67
64	CACAOPERA-11-2	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	11	*one	1493	ONE	bas	bas	b ɐ s	false	1 7 3	AXN	PES	1	1.P.C 1.E.V 1.S.c	2.0 1.5 0.8	bɐs	0	67
106	ULWA-11-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	11	*one	1493	ONE	as	as	ɐ s	false	7 3	XN	ES	3	3.E.V 3.S.c	1.5 0.8	ɐs	0	67
65	CACAOPERA-85-1	CACAOPERA	CACAOPERA	caca1247	Cacaopera	Misumalpan	Sumalpan	Matagalpan	False	85	*path	2252	PATH	lapm~	lapm~	l ɐ p m	false	5 7 1 4	AXBC	LEPM	1	1.L.C 1.E.V 1.P.C 1.M.C	2.0 1.5 1.75 1.5	lɐpm	0	69
107	ULWA-85-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	85	*path	2252	PATH	ta	ta	t ɐ	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	tɐ	0	70
108	ULWA-18-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	18	*person	683	PERSON	muih	muih	m u i h	false	4 7 7 3	AXYN	MYIH	3	3.M.C 3.Y.V 3.I.V 3.H.c	2.0 1.5 1.3 0.8	muih	0	71
24	MISKITO-57-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	57	*see	1409	SEE	kaik	kaik	k ɐ i k	false	1 7 7 1	AXYN	KEIK	2	2.K.C 2.E.V 2.I.V 2.K.c	2.0 1.5 1.3 0.8	kɐik	0	72
109	ULWA-57-1	ULWA	ULWA	ulwa1239	Ulwa	Misumalpan	Sumalpan	Sumuic	False	57	*see	1409	SEE	tal	tal	t ɐ l	false	1 7 5	AXN	TEL	3	3.T.C 3.E.V 3.L.c	2.0 1.5 0.8	tɐl	0	73
25	MISKITO-28-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	28	*skin	763	SKIN	taya	taya	t ɐ j ɐ	false	1 7 6 7	AXBZ	TEJE	2	2.T.C 2.E.V 2.J.C 2.E.V	2.0 1.5 1.75 0.8	tɐjɐ	0	75
